audio_recv_bitsReceivedPerSecond_3893028863,6912.0,7424.0,7712.0,6881.118881118881,7887.887887887888,3724.2757242757243,6550.550550550551,7960.0,7880.0,7776.0,7816.0,7936.063936063936,7847.847847847848,7728.0,7856.0,3844.155844155844,11787.787787787787,7624.375624375624,6662.662662662663,7696.303696303697,7640.35964035964,7648.351648351649,7680.0,7687.687687687688,7584.0,2552.0,10082.082082082083,7632.0,7864.135864135864,5922.077922077922,6459.3781344032095,7632.0,7600.0,7792.207792207792,7559.55955955956,7368.631368631369,7400.0,6904.0,7528.0,7216.0,3600.0,10258.258258258258,7760.2397602397605,7664.0,7384.0,5669.66966966967,6744.0,6480.0,7512.4875124875125,7583.583583583583,3744.0,9918.081918081918,7504.0,6678.678678678679,6504.0,7760.0,7728.0,6657.342657342658,7576.0
audio_recv_packetsReceivedPerSecond_3893028863,7.0,8.0,8.0,6.993006993006993,8.008008008008009,4.995004995004995,7.007007007007007,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,3.996003996003996,12.012012012012011,7.992007992007992,7.007007007007007,7.992007992007992,7.992007992007992,7.992007992007992,8.0,8.008008008008009,8.0,3.0,11.01101101101101,8.0,7.992007992007992,6.993006993006993,7.021063189568706,8.0,8.0,7.992007992007992,8.008008008008009,7.992007992007992,8.0,7.0,8.0,8.0,4.0,11.01101101101101,7.992007992007992,8.0,8.0,6.006006006006006,7.0,7.0,7.992007992007992,8.008008008008009,4.0,10.989010989010989,8.0,7.007007007007007,8.0,8.0,8.0,7.992007992007992,8.0
audio_recv_googCurrentDelayMs_3893028863,41.0,32.0,36.0,28.0,30.0,25.0,24.0,51.0,36.0,41.0,43.0,38.0,33.0,38.0,41.0,44.0,45.0,48.0,41.0,42.0,38.0,40.0,37.0,39.0,37.0,28.0,34.0,26.0,30.0,28.0,23.0,39.0,30.0,29.0,35.0,36.0,34.0,29.0,36.0,34.0,30.0,23.0,21.0,31.0,31.0,21.0,30.0,33.0,33.0,25.0,24.0,23.0,27.0,25.0,24.0,19.0,22.0,22.0,29.0
audio_recv_googJitterBufferMs_3893028863,7.0,2.0,7.0,4.0,7.0,0.0,0.0,13.0,3.0,3.0,9.0,11.0,2.0,6.0,3.0,9.0,8.0,10.0,4.0,6.0,6.0,6.0,7.0,6.0,8.0,3.0,15.0,8.0,9.0,5.0,4.0,9.0,4.0,3.0,9.0,11.0,5.0,0.0,7.0,10.0,4.0,1.0,2.0,9.0,12.0,2.0,2.0,10.0,8.0,5.0,3.0,4.0,7.0,2.0,2.0,1.0,3.0,6.0,10.0
audio_recv_googJitterReceived_3893028863,114.0,114.0,114.0,114.0,108.0,108.0,108.0,108.0,108.0,108.0,102.0,102.0,102.0,102.0,102.0,102.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,97.0,97.0,97.0,97.0,97.0,97.0,116.0,116.0,116.0,116.0,99.0,99.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,101.0,101.0,101.0,101.0,98.0,98.0
audio_recv_googPreferredJitterBufferMs_3893028863,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0
video_recv_bitsReceivedPerSecond_1723163038,93176.0,71232.0,68664.0,63080.919080919084,74570.57057057058,90077.92207792208,96488.48848848848,113744.0,126304.0,119896.0,124872.0,140003.996003996,157429.42942942944,160456.0,165600.0,148739.26073926073,163603.6036036036,144303.6963036963,161785.7857857858,142657.34265734267,156563.43656343655,181106.8931068931,187312.0,190846.84684684683,186424.0,196648.0,157605.6056056056,145888.0,162237.76223776225,142433.56643356645,157841.52457372117,177496.0,189784.0,194805.1948051948,186722.7227227227,220723.27672327674,214920.0,219520.0,251112.0,220744.0,152240.0,188620.6206206206,146877.12287712286,134504.0,130216.0,158622.6226226226,160624.0,186936.0,202493.5064935065,208784.78478478477,164584.0,188691.3086913087,174344.0,155595.5955955956,157240.0,183408.0,191120.0,220947.05294705296,229032.0
video_recv_packetsReceivedPerSecond_1723163038,44.0,30.0,13.0,18.98101898101898,50.050050050050054,59.94005994005994,60.06006006006006,60.0,60.0,59.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,50.94905094905095,69.06906906906907,59.94005994005994,62.06206206206206,59.94005994005994,59.94005994005994,59.94005994005994,60.0,60.06006006006006,60.0,58.0,68.06806806806807,60.0,62.93706293706294,59.94005994005994,60.18054162487462,60.0,60.0,59.94005994005994,60.06006006006006,59.94005994005994,60.0,60.0,59.0,68.0,46.0,74.07407407407408,57.94205794205794,60.0,60.0,60.06006006006006,60.0,60.0,61.938061938061935,60.06006006006006,48.0,71.92807192807193,60.0,60.06006006006006,60.0,60.0,60.0,59.94005994005994,63.0
video_recv_googCurrentDelayMs_1723163038,30.0,29.0,28.0,27.0,25.0,24.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
video_recv_googDecodeMs_1723163038,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_1723163038,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1723163038,40.0,30.0,13.0,19.0,50.0,56.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,51.0,69.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,68.0,60.0,57.0,60.0,59.0,61.0,60.0,60.0,60.0,55.0,60.0,60.0,53.0,65.0,49.0,70.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,69.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1723163038,39.0,30.0,13.0,19.0,50.0,58.0,60.0,60.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,51.0,69.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,48.0,68.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,53.0,67.0,46.0,71.0,58.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,48.0,72.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1723163038,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1723163038,158.0,101.0,135.0,166.0,48.0,65.0,22.0,26.0,26.0,67.0,63.0,21.0,28.0,26.0,22.0,149.0,111.0,45.0,37.0,18.0,29.0,77.0,23.0,18.0,18.0,156.0,18.0,18.0,54.0,20.0,18.0,19.0,18.0,18.0,18.0,74.0,18.0,18.0,57.0,36.0,103.0,21.0,35.0,18.0,18.0,18.0,18.0,20.0,24.0,18.0,106.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_1723163038,19.0,18.0,17.0,16.0,14.0,13.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
video_recv_googPlisSent_1723163038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_991032881,24976.0,24568.0,25000.0,24775.224775224775,24744.744744744745,24119.88011988012,23879.87987987988,24912.0,24816.0,24264.0,24392.0,24319.68031968032,24536.536536536536,24048.0,24208.0,24895.104895104894,24296.296296296296,24703.296703296703,24848.848848848847,24775.224775224775,24831.16883116883,24631.36863136863,24704.0,24312.31231231231,24152.0,25000.0,24840.84084084084,24816.0,23768.23176823177,24535.464535464536,24962.888665997994,24704.0,24504.0,24431.56843156843,24200.2002002002,24551.448551448553,24928.0,24768.0,24064.0,24520.0,24784.0,23759.75975975976,23648.351648351647,24656.0,24752.0,24672.672672672674,24080.0,24712.0,25086.913086913086,24832.83283283283,24768.0,24719.28071928072,24304.0,25137.13713713714,24528.0,24744.0,23768.0,24183.816183816183,24816.0
audio_send_packetsLost_991032881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_991032881,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.0,50.94905094905095,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,49.95004995004995,49.95004995004995,50.0,50.050050050050054,49.0,51.0,50.050050050050054,50.0,49.95004995004995,49.95004995004995,50.150451354062184,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.0
audio_send_googJitterReceived_991032881,3.0,3.0,3.0,3.0,3.0,12.0,12.0,12.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,8.0,6.0,6.0,6.0,6.0,2.0,2.0
audio_send_googRtt_991032881,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,16.0,24.0,24.0,24.0,24.0,16.0,16.0
video_send_bitsSentPerSecond_1091351253,83920.0,89048.0,91992.0,97286.71328671329,64128.128128128126,47384.61538461538,54854.85485485486,71960.0,73016.0,92640.0,91272.0,100971.02897102897,104800.8008008008,102896.0,79120.0,60531.468531468534,65265.26526526527,74853.14685314686,77517.51751751752,103072.92707292708,91332.66733266733,124603.3966033966,115752.0,109093.09309309309,72136.0,50280.0,72608.60860860861,72704.0,75340.65934065935,95072.92707292708,89075.22567703109,131120.0,108088.0,103792.20779220779,137897.8978978979,136759.24075924075,131064.0,153736.0,142136.0,132784.0,97528.0,123979.97997997998,122373.62637362638,107424.0,141968.0,142982.98298298297,136304.0,156608.0,168263.73626373627,209545.54554554555,201128.0,225598.4015984016,217512.0,236756.75675675675,188624.0,166640.0,161528.0,172747.25274725276,181248.0
video_send_packetsLost_1091351253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1091351253,50.0,33.0,38.0,55.94405594405595,16.016016016016017,7.992007992007992,21.02102102102102,48.0,55.0,45.0,55.0,35.964035964035965,46.046046046046044,60.0,24.0,13.986013986013987,29.02902902902903,54.94505494505494,59.05905905905906,55.94405594405595,59.94005994005994,49.95004995004995,56.0,60.06006006006006,24.0,10.0,30.03003003003003,52.0,56.943056943056945,49.95004995004995,58.17452357071214,30.0,37.0,57.94205794205794,60.06006006006006,59.94005994005994,60.0,60.0,61.0,60.0,60.0,60.06006006006006,59.94005994005994,60.0,60.0,60.06006006006006,60.0,60.0,59.94005994005994,60.06006006006006,60.0,61.938061938061935,66.0,88.08808808808809,60.0,60.0,60.0,59.94005994005994,60.0
video_send_googEncodeUsagePercent_1091351253,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_1091351253,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1091351253,49.0,33.0,38.0,55.0,16.0,8.0,21.0,48.0,55.0,45.0,55.0,36.0,45.0,60.0,24.0,14.0,30.0,54.0,59.0,56.0,60.0,49.0,55.0,59.0,24.0,10.0,29.0,52.0,57.0,49.0,58.0,29.0,38.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1091351253,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1091351253,23.0,30.0,36.0,29.0,27.0,45.0,38.0,33.0,57.0,74.0,56.0,44.0,37.0,33.0,67.0,90.0,85.0,91.0,86.0,83.0,80.0,60.0,46.0,39.0,48.0,40.0,32.0,29.0,27.0,26.0,25.0,24.0,24.0,21.0,19.0,20.0,22.0,23.0,24.0,44.0,53.0,41.0,35.0,31.0,28.0,28.0,26.0,23.0,23.0,24.0,24.0,24.0,25.0,24.0,74.0,72.0,58.0,47.0,39.0
audio_recv_bitsReceivedPerSecond_2402149295,6728.0,7440.0,5880.0,6481.518481518481,6262.262262262262,6377.622377622378,7239.239239239239,7408.0,5416.0,5984.0,6744.0,6545.454545454545,5765.7657657657655,5456.0,6784.0,7080.919080919081,7319.319319319319,7248.751248751249,6350.350350350351,7256.743256743257,7240.759240759241,7280.7192807192805,7296.0,7671.671671671672,7264.0,6072.0,7159.15915915916,7168.0,7032.9670329670325,6977.022977022977,7053.159478435306,6328.0,5488.0,7600.399600399601,5933.933933933934,7032.9670329670325,6944.0,6072.0,6968.0,7048.0,6960.0,6974.974974974975,6953.046953046953,7376.0,7008.0,6158.158158158159,6200.0,7160.0,7336.663336663337,7143.143143143143,5472.0,6913.086913086913,6608.0,6150.15015015015,6992.0,6984.0,6960.0,6969.030969030969,6792.0
audio_recv_packetsReceivedPerSecond_2402149295,8.0,8.0,7.0,6.993006993006993,7.007007007007007,6.993006993006993,8.008008008008009,8.0,6.0,7.0,7.0,6.993006993006993,6.006006006006006,7.0,8.0,7.992007992007992,8.008008008008009,7.992007992007992,7.007007007007007,7.992007992007992,7.992007992007992,7.992007992007992,8.0,8.008008008008009,8.0,7.0,8.008008008008009,8.0,7.992007992007992,7.992007992007992,8.02407221664995,7.0,6.0,7.992007992007992,6.006006006006006,7.992007992007992,8.0,7.0,8.0,8.0,8.0,8.008008008008009,7.992007992007992,8.0,8.0,7.007007007007007,7.0,8.0,7.992007992007992,8.008008008008009,6.0,7.992007992007992,7.0,7.007007007007007,8.0,8.0,8.0,7.992007992007992,8.0
audio_recv_googCurrentDelayMs_2402149295,28.0,21.0,25.0,17.0,16.0,20.0,29.0,21.0,19.0,17.0,22.0,24.0,23.0,21.0,21.0,30.0,21.0,26.0,17.0,15.0,13.0,14.0,27.0,26.0,18.0,21.0,25.0,23.0,21.0,23.0,24.0,22.0,29.0,38.0,24.0,26.0,30.0,30.0,49.0,42.0,34.0,34.0,32.0,40.0,35.0,36.0,31.0,28.0,33.0,25.0,30.0,26.0,19.0,21.0,18.0,22.0,25.0,26.0,29.0
audio_recv_googJitterBufferMs_2402149295,7.0,3.0,9.0,3.0,4.0,3.0,11.0,4.0,1.0,1.0,5.0,6.0,7.0,4.0,4.0,15.0,4.0,10.0,3.0,3.0,3.0,4.0,8.0,9.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,11.0,10.0,1.0,0.0,2.0,7.0,10.0,12.0,2.0,2.0,1.0,7.0,3.0,6.0,4.0,2.0,9.0,6.0,13.0,8.0,2.0,6.0,2.0,2.0,3.0,0.0,7.0
