video_send_googFrameWidthSent_364492523,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_364492523,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0
audio_send_packetsLost_3527058139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3527058139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2255094654,32576.0,20136.0,34576.0,20576.0,22400.0,33880.0,31832.0,34312.0,29272.0,29936.0,33992.0,33168.0,29224.0,29472.0,23168.0,14512.0,13392.0,12304.0,8624.0,11744.0,31584.0,24520.0,7848.0,10008.0,7624.0,12768.0,16752.0,9448.0,5912.0,24272.0,10904.0,13776.0,20432.0,8320.0,5912.0,11736.0,5000.0,17464.0,11864.0,15584.0,17472.0,7520.0,8264.0,10216.0,8648.0,9872.0,9864.0,11176.0,8648.0,13480.0,11440.0,16136.0,11656.0,13088.0,12152.0,16128.0,14416.0,17920.0,7032.0,9296.0,14952.0,12744.0,8584.0,9104.0,9104.0,7616.0,4792.0,9088.0,9936.0,14864.0,9536.0,8704.0,17256.0,11384.0,16016.0,9584.0,11232.0,12672.0,11552.0,10720.0,12432.0,13448.0,10704.0,16536.0,14808.0,15176.0,14040.0,14856.0,8648.0,8856.0,12344.0,13256.0,14000.0,9608.0,10576.0,8848.0,11480.0,7120.0,12920.0,10640.0,12552.0,29648.0,36584.0,43640.0,14648.0,10680.0,8792.0,6808.0,10920.0,12248.0,4808.0,12584.0,13960.0,13200.0,12968.0,11960.0,6416.0
audio_recv_packetsReceivedPerSecond_2255094654,43.0,30.0,50.0,30.0,28.0,45.0,48.0,50.0,43.0,45.0,50.0,48.0,45.0,45.0,33.0,20.0,18.0,16.0,11.0,16.0,45.0,37.0,12.0,15.0,11.0,15.0,20.0,14.0,7.0,29.0,11.0,14.0,23.0,10.0,7.0,12.0,5.0,17.0,12.0,16.0,18.0,9.0,8.0,10.0,8.0,10.0,15.0,15.0,13.0,15.0,15.0,17.0,12.0,14.0,14.0,19.0,15.0,19.0,8.0,10.0,15.0,15.0,11.0,8.0,13.0,10.0,6.0,8.0,10.0,16.0,9.0,9.0,19.0,11.0,18.0,9.0,11.0,13.0,11.0,10.0,13.0,13.0,11.0,18.0,15.0,15.0,15.0,15.0,9.0,9.0,14.0,13.0,16.0,10.0,11.0,9.0,12.0,7.0,14.0,11.0,14.0,34.0,41.0,50.0,15.0,11.0,12.0,9.0,16.0,18.0,6.0,14.0,15.0,13.0,14.0,13.0,6.0
audio_recv_googCurrentDelayMs_2255094654,81.0,71.0,81.0,56.0,76.0,78.0,68.0,69.0,60.0,49.0,54.0,63.0,57.0,58.0,67.0,59.0,56.0,51.0,45.0,71.0,49.0,54.0,48.0,54.0,57.0,46.0,48.0,51.0,42.0,61.0,43.0,68.0,78.0,49.0,39.0,49.0,56.0,54.0,44.0,63.0,49.0,41.0,46.0,45.0,54.0,49.0,53.0,42.0,44.0,65.0,48.0,56.0,53.0,50.0,57.0,62.0,62.0,51.0,46.0,50.0,46.0,47.0,59.0,47.0,44.0,45.0,41.0,45.0,49.0,66.0,52.0,52.0,65.0,63.0,56.0,45.0,57.0,48.0,67.0,44.0,48.0,73.0,60.0,56.0,47.0,63.0,44.0,70.0,53.0,46.0,61.0,50.0,60.0,48.0,49.0,56.0,48.0,43.0,44.0,48.0,68.0,60.0,63.0,66.0,54.0,71.0,73.0,44.0,52.0,56.0,45.0,60.0,47.0,48.0,54.0,45.0,44.0
audio_recv_googJitterBufferMs_2255094654,31.0,27.0,54.0,2.0,12.0,52.0,22.0,19.0,45.0,20.0,41.0,31.0,28.0,28.0,31.0,5.0,3.0,8.0,4.0,16.0,0.0,6.0,4.0,8.0,10.0,22.0,2.0,10.0,3.0,32.0,1.0,33.0,40.0,5.0,0.0,2.0,11.0,31.0,5.0,10.0,4.0,1.0,7.0,2.0,5.0,5.0,2.0,0.0,1.0,30.0,2.0,2.0,2.0,4.0,12.0,12.0,12.0,5.0,5.0,2.0,2.0,2.0,10.0,6.0,0.0,6.0,4.0,2.0,4.0,30.0,3.0,13.0,11.0,30.0,8.0,5.0,5.0,6.0,40.0,0.0,4.0,26.0,7.0,8.0,2.0,8.0,1.0,19.0,3.0,4.0,32.0,7.0,11.0,4.0,4.0,4.0,1.0,2.0,3.0,5.0,52.0,11.0,30.0,30.0,3.0,40.0,40.0,4.0,7.0,12.0,4.0,15.0,2.0,4.0,21.0,2.0,5.0
audio_recv_googJitterReceived_2255094654,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,14.0,8.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2255094654,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_263036959,250216.0,208096.0,233312.0,223232.0,237536.0,205080.0,208968.0,220824.0,215072.0,206072.0,205624.0,223376.0,215968.0,214336.0,228360.0,203912.0,209528.0,218560.0,217112.0,207848.0,203000.0,226912.0,215008.0,216816.0,200408.0,221512.0,212128.0,220208.0,216608.0,207832.0,205712.0,222848.0,217080.0,216760.0,224624.0,208664.0,154928.0,213280.0,233304.0,229496.0,218888.0,226144.0,220824.0,219480.0,201200.0,228344.0,209464.0,213808.0,219568.0,208976.0,202112.0,218200.0,209768.0,225088.0,204072.0,227864.0,207912.0,213568.0,218960.0,209496.0,205232.0,220448.0,216360.0,221568.0,202024.0,224832.0,211216.0,212144.0,218176.0,209496.0,203104.0,220504.0,215248.0,224448.0,200752.0,224944.0,211144.0,213632.0,217928.0,209800.0,202944.0,221352.0,213696.0,225232.0,203624.0,221400.0,214888.0,210912.0,218632.0,210432.0,203928.0,218728.0,213440.0,226192.0,205288.0,223624.0,208896.0,210240.0,220832.0,209232.0,203048.0,218680.0,207024.0,229048.0,212144.0,234064.0,205520.0,210112.0,220384.0,208184.0,201520.0,221456.0,213840.0,223744.0,209680.0,215184.0,212576.0
video_recv_packetsReceivedPerSecond_263036959,67.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,43.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,58.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,58.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,62.0,59.0,60.0,59.0,63.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0
video_recv_googCurrentDelayMs_263036959,32.0,31.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
video_recv_googDecodeMs_263036959,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_263036959,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_263036959,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0
video_recv_googFrameRateReceived_263036959,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0
video_recv_googFrameWidthReceived_263036959,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_263036959,34.0,23.0,25.0,23.0,21.0,22.0,22.0,19.0,21.0,20.0,21.0,20.0,20.0,19.0,20.0,21.0,22.0,19.0,19.0,21.0,19.0,20.0,19.0,21.0,33.0,20.0,20.0,19.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,20.0,65.0,22.0,20.0,20.0,18.0,21.0,19.0,19.0,31.0,21.0,20.0,19.0,21.0,19.0,21.0,67.0,18.0,20.0,33.0,20.0,19.0,21.0,19.0,20.0,19.0,19.0,22.0,19.0,38.0,19.0,22.0,21.0,22.0,20.0,19.0,19.0,20.0,19.0,33.0,19.0,20.0,20.0,21.0,20.0,19.0,20.0,19.0,19.0,35.0,35.0,19.0,20.0,21.0,20.0,20.0,20.0,26.0,22.0,21.0,34.0,22.0,20.0,19.0,22.0,20.0,66.0,18.0,21.0,19.0,21.0,20.0,20.0,19.0,21.0,19.0,19.0,20.0,20.0,20.0,32.0,19.0
video_recv_googJitterBufferMs_263036959,20.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
video_recv_googPlisSent_263036959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_recv_bitsReceivedPerSecond_2582434951,4864.0,18856.0,24000.0,18976.0,24432.0,21584.0,21680.0,22096.0,22104.0,21560.0,22800.0,21024.0,11056.0,14416.0,13008.0,13320.0,25360.0,23560.0,20752.0,21712.0,21352.0,22184.0,22880.0,21008.0,21992.0,21848.0,23152.0,20840.0,22096.0,20472.0,23904.0,24000.0,22688.0,21192.0,22168.0,22000.0,22808.0,20896.0,22024.0,23576.0,21664.0,22864.0,23536.0,22808.0,22840.0,22768.0,21712.0,23232.0,25312.0,23688.0,24272.0,25648.0,24888.0,24752.0,25320.0,25200.0,24152.0,24440.0,24848.0,24224.0,25088.0,24472.0,22128.0,24728.0,24672.0,24016.0,22520.0,21240.0,21368.0,22920.0,22984.0,24416.0,24416.0,21544.0,24216.0,24728.0,21200.0,17128.0,13872.0,14984.0,11888.0,12336.0,7712.0,7448.0,6504.0,5840.0,19216.0,25208.0,20480.0,23024.0,21264.0,14952.0,21216.0,17992.0,12592.0,12736.0,10904.0,7424.0,8880.0,7728.0,8648.0,19280.0,17224.0,16248.0,22752.0,18576.0,16168.0,23064.0,20816.0,13736.0,9096.0,8560.0,9832.0,11728.0,21816.0,24264.0,20008.0
audio_recv_packetsReceivedPerSecond_2582434951,6.0,23.0,27.0,22.0,27.0,28.0,27.0,28.0,27.0,26.0,28.0,22.0,12.0,16.0,14.0,15.0,29.0,27.0,27.0,28.0,26.0,28.0,29.0,27.0,27.0,26.0,29.0,26.0,27.0,25.0,29.0,27.0,29.0,27.0,27.0,28.0,29.0,26.0,27.0,27.0,26.0,28.0,29.0,27.0,27.0,28.0,26.0,28.0,29.0,27.0,28.0,29.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,29.0,27.0,24.0,28.0,28.0,27.0,28.0,26.0,27.0,29.0,26.0,28.0,28.0,23.0,27.0,27.0,23.0,19.0,15.0,21.0,18.0,18.0,11.0,11.0,8.0,7.0,22.0,28.0,23.0,26.0,24.0,19.0,26.0,23.0,18.0,17.0,16.0,9.0,13.0,11.0,12.0,24.0,21.0,20.0,24.0,21.0,18.0,28.0,27.0,19.0,13.0,10.0,10.0,11.0,25.0,28.0,26.0
audio_recv_googCurrentDelayMs_2582434951,40.0,185.0,280.0,263.0,532.0,772.0,723.0,553.0,413.0,562.0,429.0,412.0,514.0,678.0,767.0,797.0,830.0,918.0,814.0,644.0,457.0,581.0,494.0,384.0,662.0,717.0,556.0,366.0,505.0,390.0,418.0,524.0,311.0,447.0,603.0,483.0,370.0,525.0,575.0,648.0,534.0,358.0,554.0,549.0,372.0,498.0,538.0,395.0,468.0,712.0,626.0,405.0,507.0,600.0,489.0,379.0,545.0,417.0,408.0,606.0,545.0,368.0,465.0,568.0,716.0,562.0,379.0,479.0,508.0,358.0,531.0,518.0,386.0,603.0,584.0,747.0,736.0,674.0,777.0,825.0,860.0,908.0,913.0,851.0,838.0,835.0,820.0,831.0,690.0,665.0,728.0,668.0,749.0,815.0,642.0,750.0,750.0,833.0,781.0,779.0,762.0,769.0,830.0,698.0,746.0,747.0,811.0,852.0,835.0,567.0,526.0,657.0,711.0,759.0,801.0,872.0,728.0
audio_recv_googJitterBufferMs_2582434951,60.0,309.0,45.0,386.0,840.0,670.0,352.0,68.0,481.0,329.0,62.0,482.0,426.0,421.0,402.0,444.0,771.0,680.0,382.0,104.0,465.0,354.0,73.0,489.0,722.0,395.0,110.0,322.0,336.0,46.0,575.0,254.0,202.0,581.0,319.0,30.0,485.0,296.0,828.0,455.0,104.0,325.0,552.0,221.0,204.0,496.0,201.0,186.0,761.0,575.0,235.0,210.0,621.0,336.0,54.0,481.0,356.0,41.0,601.0,451.0,186.0,201.0,365.0,728.0,650.0,219.0,183.0,480.0,160.0,342.0,443.0,152.0,483.0,611.0,549.0,740.0,335.0,667.0,570.0,561.0,629.0,547.0,401.0,327.0,307.0,246.0,547.0,762.0,281.0,812.0,468.0,584.0,721.0,538.0,367.0,489.0,521.0,403.0,341.0,344.0,341.0,584.0,664.0,403.0,810.0,461.0,671.0,781.0,555.0,121.0,263.0,328.0,322.0,345.0,624.0,780.0,339.0
audio_recv_googJitterReceived_2582434951,16.0,29.0,23.0,25.0,23.0,23.0,22.0,21.0,22.0,23.0,20.0,23.0,26.0,27.0,35.0,34.0,23.0,20.0,24.0,22.0,23.0,22.0,21.0,23.0,22.0,24.0,22.0,23.0,24.0,23.0,21.0,24.0,22.0,21.0,23.0,22.0,20.0,21.0,22.0,23.0,23.0,22.0,22.0,25.0,26.0,22.0,23.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,24.0,21.0,22.0,23.0,23.0,20.0,22.0,24.0,22.0,20.0,20.0,20.0,21.0,22.0,21.0,22.0,23.0,22.0,16.0,22.0,22.0,22.0,27.0,32.0,28.0,23.0,34.0,41.0,39.0,45.0,48.0,32.0,22.0,22.0,21.0,18.0,30.0,26.0,22.0,27.0,33.0,28.0,38.0,38.0,41.0,40.0,29.0,25.0,29.0,27.0,25.0,28.0,24.0,24.0,25.0,29.0,34.0,39.0,38.0,29.0,24.0,23.0
audio_recv_googPreferredJitterBufferMs_2582434951,280.0,840.0,1300.0,1720.0,1840.0,1840.0,1820.0,1800.0,1780.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1780.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1740.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0
