video_send_googFrameWidthSent_3320059986,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3320059986,27.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_send_packetsLost_4182849449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_4182849449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3129854087,21096.0,4088.0,4720.0,4672.0,4840.0,7392.0,6504.0,6376.0,7384.0,6512.0,6512.0,7368.0,4400.0,5392.0,6240.0,5904.0,6472.0,8256.0,8256.0,8256.0,8240.0,7128.0,4256.0,3088.0,9000.0,8256.0,8256.0,8232.0,8272.0,8256.0,8256.0,8168.0,8256.0,8224.0,8248.0,8184.0,8736.0,8176.0,8184.0,8200.0,8192.0,8208.0,8200.0,8048.0,8192.0,8144.0,8192.0,8192.0,8200.0,9648.0,13456.0,11968.0,10848.0,9048.0,8272.0,8168.0,8208.0,8152.0,8128.0,8880.0,14104.0,8616.0,10160.0,10184.0,31360.0,42144.0,29664.0,7928.0,9072.0,7936.0,6784.0,6688.0,7336.0,15320.0,12864.0,9360.0,10000.0,8544.0,7328.0,6400.0,9192.0,9712.0,9128.0,10000.0,8504.0,10824.0,13584.0,9840.0,12704.0,11208.0,9848.0,9376.0,10888.0,10768.0,10000.0,9712.0,9240.0,9096.0,9952.0,9872.0,9896.0,10008.0,10688.0,9968.0,9936.0,9824.0,10648.0,10000.0,12296.0,9880.0,9856.0,14000.0,11736.0,9904.0,9960.0,15552.0,43504.0
audio_recv_packetsReceivedPerSecond_3129854087,38.0,6.0,6.0,5.0,6.0,7.0,5.0,6.0,7.0,6.0,6.0,6.0,4.0,5.0,6.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,4.0,3.0,9.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,14.0,13.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,16.0,9.0,11.0,11.0,35.0,49.0,34.0,7.0,10.0,12.0,9.0,10.0,6.0,16.0,14.0,10.0,10.0,9.0,6.0,5.0,9.0,10.0,9.0,10.0,9.0,11.0,14.0,9.0,13.0,12.0,10.0,10.0,11.0,11.0,10.0,10.0,9.0,9.0,10.0,10.0,9.0,10.0,11.0,9.0,9.0,10.0,11.0,10.0,13.0,9.0,10.0,16.0,12.0,11.0,10.0,17.0,50.0
audio_recv_googCurrentDelayMs_3129854087,57.0,50.0,51.0,39.0,49.0,44.0,34.0,45.0,46.0,38.0,44.0,40.0,41.0,53.0,44.0,52.0,43.0,47.0,45.0,45.0,45.0,43.0,41.0,44.0,52.0,50.0,49.0,45.0,39.0,41.0,48.0,38.0,41.0,41.0,42.0,47.0,42.0,47.0,47.0,40.0,47.0,47.0,43.0,47.0,47.0,47.0,47.0,47.0,50.0,47.0,51.0,51.0,51.0,44.0,47.0,42.0,44.0,44.0,49.0,47.0,50.0,47.0,46.0,46.0,90.0,79.0,49.0,44.0,47.0,51.0,48.0,47.0,45.0,47.0,48.0,50.0,56.0,49.0,44.0,45.0,44.0,51.0,50.0,47.0,44.0,49.0,42.0,54.0,41.0,45.0,51.0,47.0,50.0,53.0,47.0,52.0,50.0,47.0,49.0,43.0,49.0,47.0,52.0,53.0,50.0,48.0,51.0,48.0,50.0,49.0,52.0,59.0,49.0,48.0,51.0,70.0,70.0
audio_recv_googJitterBufferMs_3129854087,2.0,4.0,9.0,1.0,15.0,9.0,0.0,8.0,9.0,4.0,11.0,4.0,1.0,6.0,5.0,13.0,5.0,8.0,5.0,6.0,6.0,6.0,2.0,2.0,3.0,9.0,10.0,7.0,1.0,3.0,10.0,1.0,3.0,3.0,5.0,9.0,3.0,9.0,9.0,3.0,9.0,9.0,4.0,9.0,9.0,9.0,9.0,9.0,12.0,2.0,4.0,12.0,11.0,4.0,8.0,3.0,6.0,6.0,3.0,1.0,2.0,2.0,2.0,2.0,67.0,40.0,4.0,2.0,2.0,3.0,4.0,1.0,3.0,5.0,1.0,2.0,8.0,0.0,4.0,2.0,2.0,2.0,3.0,6.0,3.0,2.0,2.0,5.0,1.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,1.0,5.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,10.0,2.0,6.0,6.0,2.0,2.0,3.0,40.0,40.0
audio_recv_googJitterReceived_3129854087,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_3129854087,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2601655,192680.0,295352.0,193736.0,213848.0,232312.0,209248.0,204912.0,214128.0,217840.0,210248.0,199776.0,223104.0,214896.0,219568.0,231368.0,203760.0,205496.0,216408.0,219840.0,208312.0,202784.0,223840.0,212952.0,220208.0,223280.0,212608.0,205624.0,214328.0,218488.0,209352.0,203280.0,224704.0,212320.0,223056.0,229096.0,207360.0,203864.0,217552.0,214528.0,209712.0,203368.0,220208.0,217088.0,222560.0,217592.0,216560.0,205560.0,213856.0,216936.0,210864.0,206152.0,279496.0,175368.0,210592.0,227000.0,206480.0,202528.0,211864.0,217280.0,209984.0,208448.0,220144.0,208536.0,226552.0,214400.0,224032.0,203496.0,212000.0,214592.0,212792.0,207760.0,217944.0,212744.0,222704.0,224568.0,212128.0,207592.0,212912.0,218872.0,208768.0,202688.0,223112.0,212752.0,223520.0,218264.0,216168.0,211144.0,211808.0,216400.0,207912.0,209056.0,220696.0,209832.0,222720.0,211048.0,229264.0,205400.0,213216.0,218400.0,208640.0,200480.0,280600.0,179072.0,208296.0,208864.0,221576.0,209680.0,205504.0,223064.0,207064.0,207472.0,217872.0,215536.0,221216.0,210536.0,224376.0,206160.0
video_recv_packetsReceivedPerSecond_2601655,59.0,70.0,60.0,59.0,62.0,60.0,58.0,60.0,60.0,61.0,59.0,59.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,61.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,68.0,60.0,61.0,61.0,61.0,59.0,60.0,60.0,60.0,61.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,59.0,59.0,62.0,60.0,61.0,62.0,60.0,61.0,60.0,59.0,60.0,61.0,61.0,61.0,60.0,60.0,62.0,59.0,60.0,60.0,60.0,58.0,67.0,60.0,59.0,59.0,60.0,61.0,59.0,61.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_2601655,25.0,32.0,33.0,32.0,33.0,33.0,33.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,44.0,44.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,43.0,44.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0
video_recv_googDecodeMs_2601655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2601655,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2601655,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2601655,59.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,61.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0
video_recv_googFrameWidthReceived_2601655,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2601655,33.0,21.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,19.0,20.0,20.0,19.0,19.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,22.0,20.0,20.0,19.0,21.0,20.0,20.0,19.0,22.0,20.0,21.0,21.0,20.0,19.0,20.0,22.0,19.0,20.0,21.0,19.0,22.0,21.0,19.0,20.0,20.0,18.0,21.0,19.0,19.0,19.0,24.0,28.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,19.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,21.0,18.0,20.0,19.0,20.0,29.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,23.0,19.0,19.0,23.0,19.0,19.0,24.0,19.0,19.0,21.0,18.0,19.0,19.0,22.0,19.0
video_recv_googJitterBufferMs_2601655,14.0,20.0,21.0,21.0,22.0,22.0,22.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0
video_recv_googPlisSent_2601655,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_2863374676,0.0,7072.0,22672.0,19968.0,20440.0,19720.0,20312.0,19968.0,19392.0,20624.0,20696.0,20080.0,19120.0,18904.0,20432.0,20264.0,19448.0,20424.0,20496.0,20664.0,20744.0,20800.0,20384.0,20144.0,19768.0,19656.0,21088.0,19560.0,19592.0,18904.0,20328.0,19744.0,19504.0,21392.0,20120.0,19624.0,20984.0,20328.0,20800.0,21032.0,19656.0,19256.0,19872.0,19632.0,19840.0,20768.0,20152.0,18832.0,17544.0,8240.0,21544.0,23544.0,24416.0,24216.0,25488.0,24416.0,24416.0,24456.0,24696.0,24728.0,23560.0,20768.0,20296.0,20288.0,20912.0,19944.0,20280.0,15656.0,12976.0,11184.0,11792.0,16648.0,6920.0,22496.0,24416.0,24416.0,24416.0,23544.0,26080.0,24288.0,23816.0,24448.0,24936.0,22416.0,21808.0,20832.0,20936.0,20944.0,20304.0,20744.0,20688.0,20296.0,21320.0,21896.0,22168.0,20616.0,21208.0,20736.0,21160.0,20936.0,21912.0,20504.0,21600.0,20920.0,20432.0,21208.0,21568.0,21240.0,21536.0,20592.0,22328.0,22264.0,23720.0,24416.0,23544.0,24416.0,25384.0
audio_recv_packetsReceivedPerSecond_2863374676,0.0,9.0,29.0,27.0,29.0,28.0,28.0,28.0,28.0,29.0,30.0,28.0,27.0,27.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,27.0,30.0,27.0,28.0,27.0,29.0,28.0,27.0,29.0,28.0,27.0,29.0,27.0,28.0,29.0,26.0,27.0,28.0,28.0,27.0,28.0,28.0,26.0,24.0,12.0,27.0,27.0,28.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,27.0,28.0,20.0,19.0,17.0,16.0,25.0,9.0,28.0,28.0,28.0,28.0,27.0,29.0,27.0,27.0,28.0,28.0,27.0,29.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,29.0,29.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,26.0,28.0,28.0,28.0,28.0,26.0,28.0,28.0,28.0,28.0,27.0,28.0,29.0
audio_recv_googCurrentDelayMs_2863374676,0.0,40.0,96.0,302.0,285.0,523.0,512.0,356.0,520.0,665.0,563.0,387.0,538.0,709.0,653.0,431.0,474.0,523.0,365.0,452.0,558.0,447.0,387.0,591.0,503.0,374.0,561.0,503.0,376.0,604.0,704.0,563.0,405.0,566.0,546.0,352.0,489.0,491.0,371.0,520.0,454.0,341.0,576.0,607.0,454.0,389.0,558.0,388.0,443.0,471.0,633.0,811.0,803.0,640.0,410.0,525.0,749.0,675.0,463.0,498.0,539.0,378.0,474.0,565.0,393.0,450.0,632.0,505.0,586.0,608.0,779.0,789.0,908.0,900.0,940.0,893.0,677.0,428.0,546.0,527.0,349.0,505.0,523.0,359.0,508.0,489.0,350.0,498.0,471.0,362.0,544.0,514.0,385.0,601.0,699.0,565.0,409.0,635.0,716.0,598.0,418.0,602.0,599.0,393.0,516.0,541.0,380.0,522.0,517.0,332.0,471.0,449.0,340.0,528.0,431.0,393.0,550.0
audio_recv_googJitterBufferMs_2863374676,0.0,4.0,282.0,134.0,440.0,437.0,170.0,292.0,670.0,417.0,156.0,306.0,794.0,480.0,234.0,162.0,524.0,228.0,142.0,555.0,299.0,31.0,567.0,448.0,125.0,406.0,435.0,134.0,452.0,692.0,431.0,118.0,428.0,443.0,161.0,266.0,433.0,151.0,441.0,409.0,81.0,406.0,634.0,326.0,5.0,560.0,291.0,143.0,461.0,243.0,665.0,753.0,455.0,148.0,283.0,845.0,573.0,287.0,141.0,567.0,241.0,164.0,537.0,272.0,168.0,711.0,484.0,301.0,414.0,483.0,461.0,704.0,566.0,685.0,779.0,479.0,188.0,265.0,478.0,168.0,282.0,492.0,185.0,261.0,472.0,163.0,281.0,433.0,110.0,429.0,460.0,140.0,432.0,706.0,438.0,114.0,423.0,718.0,434.0,140.0,446.0,498.0,220.0,281.0,449.0,193.0,285.0,474.0,165.0,262.0,393.0,90.0,423.0,378.0,41.0,560.0,332.0
audio_recv_googJitterReceived_2863374676,0.0,8.0,16.0,17.0,17.0,16.0,18.0,17.0,19.0,17.0,18.0,16.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,17.0,17.0,16.0,19.0,19.0,19.0,16.0,17.0,17.0,16.0,16.0,18.0,17.0,16.0,19.0,16.0,18.0,17.0,19.0,17.0,18.0,18.0,17.0,18.0,18.0,17.0,18.0,22.0,24.0,20.0,17.0,19.0,16.0,16.0,15.0,16.0,17.0,17.0,18.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,20.0,25.0,23.0,32.0,24.0,34.0,19.0,19.0,18.0,16.0,17.0,16.0,16.0,18.0,18.0,18.0,17.0,16.0,18.0,18.0,19.0,19.0,19.0,17.0,18.0,17.0,18.0,19.0,17.0,16.0,18.0,18.0,18.0,16.0,16.0,17.0,19.0,18.0,19.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0
audio_recv_googPreferredJitterBufferMs_2863374676,0.0,140.0,600.0,1020.0,1460.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0
