audio_send_googRtt_4088794857,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,248.0,248.0,248.0,248.0,248.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,372.0,372.0,372.0,372.0,40.0,40.0,40.0,114.0,114.0,114.0,114.0,114.0,114.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
video_send_bitsSentPerSecond_276528325,159271.27127127128,149810.1898101898,157136.0,175912.0,111400.5994005994,106266.26626626626,103928.0,127080.0,151760.0,143752.0,184512.0,178928.0,184800.0,217625.62562562563,210125.87412587414,237880.0,272336.33633633633,337184.0,257214.78521478522,190480.0,189568.0,187371.37137137138,196624.0,219428.57142857142,210952.0,202762.76276276275,278009.99000999,332840.0,218616.0,182016.0,229856.0,166574.57457457457,167480.5194805195,167856.0,118390.39039039038,115328.0,105462.53746253747,118718.71871871872,105816.0,110513.48651348651,128168.16816816817,122848.0,127080.91908091908,120872.0,58002.002002002,68043.95604395604,68296.0,86896.0,92672.0,113065.06506506506,114117.88211788212,122784.0,119536.0,123656.0,61904.0,78008.0,77328.0,86704.0,99027.02702702703,116040.0,123684.31568431569
video_send_packetsLost_276528325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_276528325,63.06306306306306,59.94005994005994,60.0,60.0,42.95704295704296,49.049049049049046,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.06006006006006,59.94005994005994,80.0,111.11111111111111,105.0,82.91708291708292,63.0,61.0,60.06006006006006,60.0,59.94005994005994,60.0,60.06006006006006,107.89210789210789,100.0,64.0,60.0,73.0,60.06006006006006,59.94005994005994,56.0,41.04104104104104,54.0,59.94005994005994,60.06006006006006,60.0,59.94005994005994,60.06006006006006,60.0,59.94005994005994,46.0,14.014014014014014,17.982017982017982,45.0,60.0,60.0,60.06006006006006,59.94005994005994,60.0,60.0,55.0,17.0,23.0,50.0,60.0,60.06006006006006,60.0,59.94005994005994
video_send_googEncodeUsagePercent_276528325,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0
video_send_googFrameHeightSent_276528325,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_276528325,60.0,60.0,60.0,60.0,43.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,41.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,46.0,14.0,18.0,45.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,17.0,23.0,50.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_276528325,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_276528325,30.0,28.0,27.0,28.0,70.0,58.0,50.0,42.0,39.0,34.0,33.0,33.0,32.0,29.0,30.0,28.0,29.0,62.0,84.0,158.0,168.0,127.0,96.0,74.0,61.0,52.0,43.0,39.0,34.0,34.0,31.0,30.0,63.0,51.0,121.0,126.0,106.0,82.0,76.0,69.0,55.0,54.0,45.0,39.0,72.0,76.0,60.0,49.0,41.0,36.0,32.0,48.0,42.0,36.0,63.0,53.0,46.0,39.0,36.0,32.0,31.0
audio_recv_bitsReceivedPerSecond_3674275911,41201.2012012012,38713.28671328671,25536.0,22904.0,25934.065934065933,25945.945945945947,26160.0,26864.0,26072.0,26216.0,25960.0,27408.0,25576.0,26466.466466466467,26493.506493506495,26552.0,26178.17817817818,26752.0,26221.778221778222,22968.0,26648.0,26810.81081081081,26312.0,26173.826173826175,27120.0,27323.323323323322,26685.314685314686,27040.0,26712.0,26440.0,26632.0,22358.358358358357,30417.582417582416,26600.0,26330.33033033033,25808.0,13802.197802197803,34258.25825825826,26216.0,25878.121878121878,26730.73073073073,26496.0,26341.65834165834,26136.0,26234.234234234234,26285.714285714286,25192.0,24696.0,26272.0,26146.146146146148,26629.37062937063,25776.0,26480.0,26824.0,26664.0,25992.0,25904.0,24792.0,26602.6026026026,26856.0,26469.53046953047
audio_recv_packetsReceivedPerSecond_3674275911,49.049049049049046,50.94905094905095,49.0,43.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.050050050050054,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,42.0,50.0,50.050050050050054,50.0,48.95104895104895,51.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,42.04204204204204,57.94205794205794,50.0,50.050050050050054,50.0,26.973026973026972,65.06506506506507,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,47.0,47.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,48.0,47.0,50.050050050050054,50.0,49.95004995004995
audio_recv_googCurrentDelayMs_3674275911,306.0,325.0,324.0,262.0,246.0,250.0,250.0,249.0,248.0,179.0,204.0,189.0,194.0,194.0,194.0,194.0,194.0,192.0,194.0,141.0,198.0,193.0,193.0,193.0,194.0,194.0,193.0,194.0,194.0,194.0,192.0,136.0,198.0,187.0,191.0,165.0,140.0,531.0,570.0,574.0,576.0,576.0,575.0,576.0,576.0,574.0,544.0,510.0,514.0,378.0,417.0,316.0,248.0,158.0,155.0,154.0,134.0,127.0,141.0,136.0,111.0
