audio_recv_googCurrentDelayMs_1548484657,47.0,68.0,53.0,43.0,47.0,45.0,43.0,43.0,43.0,44.0,51.0,42.0,56.0,53.0,55.0,46.0,39.0,48.0,46.0,43.0,44.0,45.0,49.0,44.0,47.0,44.0,47.0,46.0,42.0,40.0,47.0,47.0,49.0,41.0,39.0,39.0,40.0,41.0,47.0,51.0,51.0,52.0,52.0,45.0,49.0,48.0,50.0,54.0,53.0,46.0,45.0,49.0,51.0,53.0,57.0,52.0,66.0,47.0,58.0,53.0,45.0,48.0,56.0,42.0,45.0,46.0,49.0,45.0,43.0,45.0,72.0,62.0,55.0,56.0,48.0,47.0,55.0,46.0,44.0,46.0,46.0,44.0,49.0,49.0,51.0,52.0,53.0,46.0,47.0,49.0,54.0,52.0,50.0,41.0,42.0,46.0,41.0,54.0,46.0,48.0,51.0,44.0,53.0,50.0,48.0,55.0,47.0,47.0,54.0,57.0,42.0,50.0
audio_recv_googJitterBufferMs_1548484657,10.0,12.0,7.0,4.0,7.0,2.0,5.0,7.0,7.0,2.0,9.0,2.0,2.0,6.0,12.0,5.0,1.0,4.0,4.0,5.0,6.0,7.0,5.0,8.0,2.0,5.0,9.0,8.0,4.0,1.0,2.0,8.0,10.0,6.0,4.0,3.0,3.0,2.0,22.0,8.0,7.0,12.0,8.0,2.0,10.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,13.0,2.0,20.0,2.0,42.0,2.0,4.0,2.0,11.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,30.0,2.0,9.0,22.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,6.0,2.0,1.0,5.0,7.0,2.0,2.0,4.0,7.0,5.0,1.0,3.0,0.0,8.0,2.0,5.0,5.0,2.0,2.0,0.0,5.0,1.0,1.0,2.0,30.0,3.0,2.0,5.0
audio_recv_googJitterReceived_1548484657,12.0,8.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_1548484657,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3932768776,349960.0,297360.0,303856.0,224944.0,220744.0,218520.0,219112.0,211016.0,205720.0,217512.0,218928.0,219440.0,215144.0,220920.0,205128.0,214592.0,216912.0,209256.0,199304.0,224512.0,214080.0,225976.0,222168.0,212080.0,207152.0,213248.0,216208.0,209672.0,206648.0,219240.0,213296.0,221848.0,202624.0,223440.0,213040.0,212632.0,218992.0,209376.0,203816.0,220464.0,210608.0,227552.0,209488.0,228200.0,205424.0,210224.0,220864.0,208192.0,204480.0,219216.0,213344.0,218304.0,251224.0,198840.0,204128.0,207192.0,219712.0,209464.0,209000.0,216328.0,213032.0,216792.0,215048.0,227184.0,206968.0,202856.0,229984.0,208272.0,203768.0,219104.0,213336.0,222704.0,213336.0,215176.0,216112.0,206680.0,227664.0,209136.0,203064.0,219088.0,214056.0,226032.0,206368.0,225456.0,208720.0,205768.0,227408.0,209632.0,204064.0,213520.0,215040.0,228928.0,204520.0,223056.0,211632.0,204072.0,231808.0,208144.0,204832.0,212808.0,214160.0,230280.0,237864.0,193104.0,213456.0,204776.0,228728.0,207640.0,204408.0,210320.0,212520.0,234304.0
video_recv_packetsReceivedPerSecond_3932768776,71.0,64.0,71.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,62.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,66.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,63.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,61.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,61.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_3932768776,46.0,45.0,44.0,42.0,40.0,40.0,40.0,39.0,40.0,42.0,42.0,42.0,41.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,48.0,48.0,48.0,48.0,47.0,48.0,48.0,48.0,48.0,48.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,45.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,45.0,46.0,47.0,46.0,47.0,47.0,47.0,47.0,47.0,46.0
video_recv_googDecodeMs_3932768776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3932768776,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3932768776,62.0,59.0,62.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3932768776,59.0,59.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3932768776,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3932768776,90.0,57.0,33.0,45.0,26.0,43.0,26.0,36.0,21.0,32.0,23.0,29.0,18.0,22.0,21.0,22.0,19.0,20.0,19.0,19.0,19.0,20.0,22.0,21.0,22.0,20.0,21.0,24.0,21.0,21.0,19.0,21.0,33.0,21.0,22.0,20.0,19.0,20.0,20.0,19.0,22.0,20.0,20.0,21.0,19.0,21.0,19.0,19.0,21.0,20.0,19.0,20.0,26.0,20.0,21.0,21.0,22.0,22.0,26.0,23.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0,21.0,24.0,22.0,24.0,21.0,23.0,22.0,20.0,20.0,23.0,25.0,19.0,19.0,20.0,19.0,19.0,20.0,19.0,21.0,18.0,19.0,19.0,20.0,20.0,22.0,19.0,19.0,25.0,27.0,20.0,18.0,20.0,20.0,19.0,19.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,24.0
video_recv_googJitterBufferMs_3932768776,34.0,33.0,32.0,30.0,29.0,28.0,28.0,28.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,37.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0
video_recv_googPlisSent_3932768776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsLost_1486773192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googJitterReceived_1486773192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_4128540163,-1,0.0,14784.0,20400.0,21680.0,20144.0,19544.0,21304.0,18776.0,21136.0,20624.0,23784.0,17464.0,23648.0,23376.0,23464.0,23784.0,23664.0,23752.0,23472.0,24224.0,24464.0,22952.0,22904.0,24336.0,23696.0,20736.0,21888.0,21336.0,20808.0,25440.0,22672.0,24416.0,23584.0,24104.0,24376.0,23608.0,18080.0,24520.0,14760.0,13160.0,21576.0,22352.0,21960.0,22072.0,21832.0,22728.0,21664.0,21776.0,14864.0,8456.0,11616.0,10600.0,15368.0,25424.0,21312.0,22104.0,21208.0,20848.0,22296.0,21440.0,22264.0,23856.0,20960.0,22416.0,21544.0,21800.0,22488.0,21528.0,22320.0,21832.0,24080.0,23376.0,24248.0,24816.0,24528.0,22152.0,24304.0,22520.0,21192.0,22400.0,21704.0,20904.0,22104.0,21744.0,23616.0,22696.0,22368.0,22472.0,21184.0,22432.0,22272.0,21504.0,22048.0,20936.0,22344.0,21152.0,22600.0,22216.0,22648.0,19400.0,17264.0,11712.0,21792.0,22160.0,22696.0,22000.0,23200.0,21544.0,22680.0,22840.0,22512.0
audio_recv_packetsReceivedPerSecond_4128540163,-1,0.0,19.0,27.0,28.0,26.0,25.0,26.0,25.0,27.0,28.0,27.0,20.0,27.0,27.0,26.0,27.0,28.0,27.0,26.0,27.0,28.0,26.0,27.0,27.0,28.0,26.0,27.0,27.0,27.0,29.0,26.0,28.0,27.0,27.0,27.0,27.0,20.0,28.0,21.0,18.0,27.0,27.0,27.0,27.0,27.0,28.0,26.0,27.0,19.0,10.0,17.0,16.0,19.0,28.0,26.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,25.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,26.0,28.0,27.0,28.0,28.0,29.0,23.0,22.0,16.0,26.0,28.0,28.0,26.0,27.0,26.0,27.0,28.0,27.0
audio_recv_googCurrentDelayMs_4128540163,-1,0.0,71.0,98.0,282.0,235.0,361.0,443.0,625.0,576.0,692.0,644.0,439.0,460.0,348.0,331.0,537.0,488.0,368.0,497.0,483.0,370.0,535.0,507.0,692.0,688.0,469.0,489.0,565.0,382.0,466.0,497.0,357.0,511.0,490.0,371.0,607.0,604.0,680.0,735.0,595.0,741.0,807.0,729.0,504.0,521.0,585.0,428.0,458.0,525.0,425.0,591.0,723.0,798.0,821.0,789.0,650.0,427.0,528.0,491.0,363.0,599.0,733.0,737.0,622.0,411.0,530.0,481.0,347.0,499.0,397.0,379.0,537.0,358.0,439.0,539.0,388.0,473.0,633.0,531.0,389.0,529.0,459.0,387.0,512.0,321.0,497.0,491.0,351.0,489.0,490.0,344.0,578.0,694.0,583.0,380.0,565.0,539.0,364.0,449.0,313.0,382.0,499.0,687.0,820.0,795.0,541.0,429.0,448.0,531.0,579.0,375.0
audio_recv_googJitterBufferMs_4128540163,-1,0.0,63.0,145.0,383.0,120.0,462.0,645.0,530.0,662.0,590.0,266.0,82.0,477.0,37.0,553.0,591.0,203.0,281.0,431.0,131.0,426.0,360.0,620.0,579.0,304.0,124.0,545.0,254.0,143.0,512.0,175.0,282.0,438.0,130.0,431.0,694.0,364.0,790.0,336.0,444.0,738.0,618.0,300.0,147.0,548.0,278.0,145.0,541.0,86.0,283.0,460.0,560.0,532.0,852.0,467.0,186.0,288.0,414.0,108.0,407.0,606.0,762.0,420.0,131.0,404.0,349.0,73.0,401.0,329.0,5.0,553.0,263.0,150.0,547.0,273.0,149.0,679.0,396.0,106.0,428.0,353.0,37.0,561.0,276.0,284.0,566.0,217.0,306.0,450.0,134.0,424.0,744.0,454.0,126.0,421.0,577.0,238.0,142.0,494.0,129.0,561.0,403.0,760.0,730.0,445.0,32.0,561.0,245.0,736.0,347.0,149.0
audio_recv_googJitterReceived_4128540163,-1,0.0,12.0,20.0,19.0,20.0,22.0,19.0,21.0,21.0,22.0,21.0,25.0,21.0,22.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0,24.0,20.0,19.0,17.0,19.0,21.0,20.0,22.0,19.0,20.0,19.0,21.0,19.0,18.0,20.0,20.0,21.0,24.0,24.0,20.0,19.0,20.0,19.0,17.0,18.0,21.0,24.0,29.0,35.0,32.0,30.0,26.0,19.0,25.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,19.0,20.0,20.0,21.0,18.0,17.0,19.0,20.0,18.0,18.0,20.0,19.0,21.0,20.0,20.0,21.0,19.0,19.0,20.0,19.0,21.0,18.0,22.0,22.0,19.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,18.0,18.0,22.0,25.0,28.0,24.0,19.0,18.0,18.0,16.0,18.0,18.0,18.0,17.0
audio_recv_googPreferredJitterBufferMs_4128540163,-1,0.0,240.0,720.0,1160.0,1620.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0
video_recv_bitsReceivedPerSecond_367223697,-1,0.0,109992.0,184944.0,162392.0,168424.0,194696.0,201568.0,190584.0,192880.0,198400.0,195072.0,200000.0,199328.0,158792.0,111232.0,137776.0,123872.0,118408.0,120696.0,131232.0,150160.0,168416.0,180056.0,197936.0,201568.0,204552.0,207224.0,212472.0,192296.0,182656.0,163040.0,171416.0,182200.0,191712.0,191288.0,199720.0,209216.0,146408.0,135560.0,117504.0,110296.0,123056.0,131824.0,150096.0,167192.0,170424.0,182512.0,181512.0,204200.0,214496.0,201184.0,206928.0,181344.0,152816.0,139800.0,129304.0,131800.0,148704.0,133256.0,112608.0,96408.0,91384.0,89984.0,76728.0,82512.0,60696.0,67688.0,76640.0,85312.0,96776.0,104696.0,114888.0,132072.0,135584.0,144336.0,171504.0,183736.0,192712.0,198568.0,197648.0,205800.0,216640.0,211808.0,201240.0,216600.0,206656.0,204376.0,207936.0,212984.0,197784.0,215432.0,217920.0,215448.0,224936.0,210192.0,215904.0,211352.0,215752.0,211360.0,211632.0,212784.0,213072.0,207240.0,149576.0,142504.0,131848.0,103672.0,96320.0,69856.0,67264.0,58680.0
video_recv_packetsReceivedPerSecond_367223697,-1,0.0,28.0,32.0,29.0,30.0,28.0,35.0,31.0,31.0,37.0,35.0,33.0,36.0,28.0,19.0,23.0,35.0,31.0,33.0,31.0,33.0,33.0,35.0,33.0,36.0,36.0,34.0,37.0,35.0,31.0,39.0,34.0,34.0,35.0,34.0,35.0,35.0,24.0,23.0,39.0,29.0,35.0,31.0,33.0,31.0,33.0,35.0,34.0,35.0,38.0,37.0,37.0,32.0,27.0,31.0,37.0,32.0,32.0,28.0,22.0,27.0,36.0,31.0,24.0,30.0,35.0,33.0,32.0,32.0,32.0,30.0,31.0,34.0,30.0,32.0,33.0,33.0,38.0,36.0,35.0,39.0,37.0,36.0,35.0,39.0,37.0,36.0,37.0,37.0,38.0,35.0,39.0,38.0,38.0,39.0,38.0,39.0,37.0,35.0,38.0,36.0,39.0,38.0,26.0,22.0,29.0,36.0,24.0,21.0,15.0,36.0
video_recv_googCurrentDelayMs_367223697,-1,0.0,119.0,140.0,152.0,155.0,165.0,157.0,151.0,159.0,165.0,166.0,168.0,163.0,162.0,167.0,168.0,174.0,171.0,169.0,170.0,169.0,167.0,166.0,166.0,166.0,168.0,172.0,174.0,173.0,174.0,176.0,175.0,177.0,174.0,171.0,169.0,171.0,174.0,176.0,177.0,175.0,172.0,171.0,172.0,171.0,171.0,167.0,165.0,167.0,163.0,162.0,160.0,163.0,163.0,167.0,165.0,163.0,162.0,162.0,161.0,164.0,161.0,161.0,161.0,162.0,162.0,164.0,163.0,160.0,158.0,157.0,153.0,149.0,150.0,148.0,148.0,148.0,148.0,149.0,149.0,149.0,148.0,150.0,148.0,145.0,144.0,143.0,143.0,146.0,148.0,150.0,149.0,149.0,152.0,148.0,146.0,146.0,145.0,147.0,148.0,150.0,151.0,148.0,148.0,148.0,151.0,152.0,153.0,152.0,155.0,153.0
video_recv_googDecodeMs_367223697,-1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
video_recv_googFrameHeightReceived_367223697,-1,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
