audio_send_bitsSentPerSecond_2058158703,0.0,15940.112289457267,19049.608355091383,16432.0,16448.0,16472.0,16400.0,16376.0,16360.0,16320.0,16352.0,16312.0,16384.0,16344.0,16287.712287712287,16368.0,16416.416416416418,16335.664335664336,16408.40840840841,16256.0,16256.0,15688.311688311689,15656.0,16288.288288288288,16055.944055944055,16360.0,16952.0,16096.096096096097,16311.688311688311,16376.0,16320.0,15256.0,16336.336336336337,14896.0,16271.728271728272,15655.655655655655,15744.255744255745,16200.200200200201,15648.0,16215.784215784215,16232.0,14512.0,16216.216216216217,16231.768231768232,16080.0,15808.0,14768.0,16224.0,14936.0,14801.198801198801,15455.455455455456,15672.0,15440.0,15440.0,15304.0,15040.0,15216.0,15304.695304695304,15503.503503503503,15176.0,15760.23976023976,15455.455455455456,15440.0,15048.0,15384.0,15120.87912087912,14454.454454454455,15440.0,15808.0,15304.0,15335.335335335336,15424.575424575425,15080.0,15440.0,15256.0,15712.0,15960.0,15440.0,15864.0,15344.0,14880.0,15528.0,15632.0,15440.0,15440.0,15440.0,15440.0,15584.415584415585,15214.428857715431,15154.536390827518,14388.77755511022,15728.0,15600.0,16240.0,15591.591591591592,15232.767232767234,14856.0,14800.0,15055.055055055054,14865.134865134865,15752.0,15024.0,14968.0,15312.0,15016.0,15544.0,14826.347305389221,14845.691382765532,15159.159159159159,14857.142857142857,15128.0,15056.0,15728.0,15471.471471471472,15880.11988011988,15192.0,15728.0,15712.0,14192.0
audio_send_packetsLost_2058158703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2058158703,0.0,49.90642545227698,52.21932114882507,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.100200400801604,49.85044865403788,50.100200400801604,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,49.9001996007984,50.100200400801604,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2058158703,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,112.0,112.0,112.0,112.0,112.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,107.0,107.0,107.0,107.0,105.0,105.0,105.0,110.0,110.0,110.0,110.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,97.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,125.0,125.0,125.0,125.0,125.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,97.0,97.0
audio_send_googRtt_2058158703,164.0,40.0,40.0,40.0,40.0,40.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,76.0,76.0,76.0,76.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,173.0,173.0,173.0,173.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,47.0,47.0,47.0,47.0,47.0,211.0,211.0,211.0,89.0,89.0,89.0,89.0,89.0,39.0,39.0,39.0,43.0,43.0,43.0,43.0,43.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,39.0,39.0,39.0,39.0,39.0,39.0
video_send_bitsSentPerSecond_3660943782,0.0,599436.0573923893,672355.091383812,699624.0,678488.0,636680.0,739672.0,555288.0,621048.0,626576.0,506416.0,539856.0,572152.0,630328.0,623176.8231768232,614448.0,735847.8478478479,758233.7662337662,858322.3223223223,782336.0,804392.0,724507.4925074925,694488.0,602786.7867867867,505902.0979020979,525392.0,583256.0,588420.4204204205,630841.1588411588,623464.0,720720.0,682912.0,687343.3433433434,801792.0,775440.5594405595,727103.1031031031,820643.3566433566,552872.8728728729,619144.0,573466.5334665334,613208.0,594200.0,623343.3433433434,708739.2607392607,681808.0,658144.0,717520.0,562328.0,629080.0,601454.5454545454,627619.6196196196,583776.0,596256.0,677056.0,650984.0,637336.0,688312.0,724419.5804195805,842578.5785785785,816496.0,672967.032967033,692924.924924925,670696.0,476344.0,421384.0,446089.9100899101,506274.2742742743,550288.0,621312.0,580112.0,719479.4794794795,744055.9440559441,716504.0,920768.0,793744.0,746800.0,764552.0,587368.0,661640.0,589112.0,675392.0,649184.0,630768.0,759352.0,717168.0,704352.0,756728.0,577902.0979020979,606012.0240480962,517407.77666999004,622052.1042084169,652000.0,641680.0,795992.0,793681.6816816817,776431.5684315684,852872.0,768768.0,872752.7527527527,696079.9200799201,795432.0,742424.0,712432.0,624880.0,423128.0,505312.0,571624.750499002,601322.6452905812,698218.2182182182,626277.7222777223,792016.0,568888.0,576680.0,689361.3613613613,675108.8911088911,702368.0,745088.0,585040.0,517288.0
video_send_packetsLost_3660943782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3660943782,0.0,133.49968808484093,138.38120104438642,141.0,141.0,137.0,144.0,131.0,133.0,135.0,122.0,130.0,129.0,134.0,133.86613386613388,138.0,148.14814814814815,150.84915084915085,162.16216216216216,154.0,160.0,143.85614385614386,142.0,117.11711711711712,125.87412587412588,129.0,131.0,131.13113113113113,130.86913086913086,135.0,148.0,143.0,140.14014014014015,153.0,149.85014985014985,145.14514514514514,151.84815184815184,130.13013013013014,131.0,129.87012987012986,135.0,132.0,135.13513513513513,140.85914085914087,142.0,143.0,145.0,130.0,133.0,136.86313686313687,141.14114114114113,133.0,133.0,136.0,135.0,140.0,141.0,142.85714285714286,156.15615615615616,157.0,142.85714285714286,143.14314314314313,140.0,94.0,120.0,123.87612387612387,126.12612612612612,128.0,131.0,131.0,146.14614614614615,146.85314685314685,142.0,169.0,152.0,148.0,151.0,132.0,136.0,134.0,144.0,136.0,136.0,148.0,147.0,145.0,148.0,128.87112887112886,129.25851703406815,127.61714855433699,136.27254509018036,136.0,137.0,150.0,152.15215215215215,149.85014985014985,160.0,153.0,164.16416416416416,143.85614385614386,157.0,148.0,143.0,120.0,110.0,127.0,130.73852295409182,135.27054108216433,141.14114114114113,134.86513486513488,152.0,132.0,134.0,140.14014014014015,139.86013986013987,145.0,147.0,132.0,123.0
video_send_googEncodeUsagePercent_3660943782,41.0,40.0,39.0,38.0,36.0,35.0,34.0,33.0,31.0,31.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_3660943782,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_3660943782,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,58.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,51.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,41.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,51.0,53.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
