video_send_googFrameWidthInput_166512663,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_166512663,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_166512663,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_106024779,4408.0,2200.0,0.0,3968.0,4048.0,1744.0,3248.0,6448.0,12656.0,8984.0,9200.0,10128.0,6880.0,8176.0,11736.0,6352.0,7272.0,6504.0,8160.0,8952.0,7432.0,7024.0,10056.0,7224.0,1224.0,6960.0,9704.0,8176.0,11752.0,8680.0,8952.0,13976.0,8560.0,9224.0,10696.0,11128.0,9840.0,10864.0,7840.0,8768.0,26320.0,42696.0,29592.0,8424.0,21088.0,35128.0,40688.0,13904.0,9088.0,10368.0,8264.0,10112.0,8752.0,15856.0,21848.0,44032.0,37616.0,9496.0,11136.0,5960.0,8168.0,10856.0,8584.0,11104.0,14784.0,10960.0,12352.0,7560.0,6016.0,33520.0,39936.0,14280.0,7368.0,6016.0,6136.0,10336.0,6960.0,6080.0,35024.0,41824.0,7944.0,8448.0,8048.0,9464.0,8728.0,13272.0,10936.0,8896.0,9776.0,12736.0,9504.0,14280.0,14160.0,10840.0,9504.0,13408.0,12832.0,10688.0,15848.0,12392.0,13856.0,16136.0,16352.0,11272.0,9624.0,14464.0,11528.0,14000.0,13136.0,15224.0,16544.0,15632.0,10128.0,14680.0,10136.0,10560.0,12152.0,10736.0
audio_recv_packetsReceivedPerSecond_106024779,6.0,2.0,0.0,4.0,4.0,2.0,3.0,6.0,16.0,13.0,15.0,16.0,6.0,7.0,12.0,6.0,6.0,6.0,8.0,9.0,7.0,6.0,10.0,7.0,2.0,7.0,10.0,8.0,13.0,9.0,9.0,16.0,8.0,10.0,12.0,12.0,10.0,12.0,8.0,9.0,29.0,49.0,34.0,9.0,24.0,41.0,47.0,15.0,9.0,11.0,8.0,11.0,9.0,17.0,25.0,49.0,43.0,10.0,13.0,9.0,8.0,11.0,8.0,12.0,17.0,12.0,15.0,10.0,9.0,45.0,45.0,16.0,11.0,10.0,8.0,16.0,10.0,10.0,47.0,47.0,9.0,10.0,10.0,12.0,9.0,13.0,12.0,13.0,10.0,14.0,11.0,19.0,14.0,12.0,10.0,15.0,13.0,12.0,25.0,20.0,15.0,18.0,17.0,12.0,12.0,16.0,12.0,15.0,14.0,16.0,18.0,15.0,14.0,24.0,15.0,17.0,18.0,16.0
audio_recv_googCurrentDelayMs_106024779,65.0,43.0,43.0,50.0,40.0,57.0,38.0,54.0,56.0,53.0,51.0,50.0,49.0,47.0,48.0,43.0,62.0,43.0,50.0,38.0,51.0,39.0,45.0,55.0,45.0,54.0,70.0,65.0,50.0,51.0,63.0,70.0,55.0,46.0,64.0,58.0,64.0,71.0,58.0,65.0,60.0,51.0,50.0,59.0,47.0,55.0,66.0,57.0,64.0,70.0,53.0,62.0,43.0,70.0,60.0,53.0,52.0,45.0,46.0,54.0,50.0,46.0,46.0,48.0,47.0,67.0,55.0,41.0,51.0,60.0,63.0,50.0,62.0,58.0,44.0,51.0,57.0,57.0,65.0,56.0,46.0,40.0,50.0,62.0,42.0,50.0,42.0,45.0,48.0,57.0,57.0,68.0,49.0,57.0,59.0,49.0,54.0,47.0,61.0,70.0,52.0,58.0,52.0,44.0,45.0,56.0,63.0,46.0,44.0,57.0,54.0,49.0,54.0,61.0,47.0,51.0,48.0,50.0
audio_recv_googJitterBufferMs_106024779,22.0,2.0,2.0,30.0,2.0,20.0,40.0,12.0,82.0,12.0,24.0,42.0,43.0,42.0,42.0,41.0,20.0,42.0,13.0,42.0,12.0,42.0,42.0,12.0,42.0,30.0,20.0,20.0,62.0,42.0,22.0,40.0,12.0,42.0,13.0,13.0,20.0,20.0,10.0,20.0,12.0,22.0,2.0,20.0,2.0,10.0,20.0,12.0,20.0,40.0,12.0,12.0,3.0,20.0,22.0,22.0,62.0,40.0,41.0,12.0,43.0,40.0,2.0,42.0,42.0,22.0,15.0,2.0,12.0,10.0,10.0,8.0,20.0,13.0,2.0,23.0,16.0,10.0,20.0,10.0,2.0,2.0,2.0,12.0,2.0,42.0,42.0,2.0,40.0,30.0,13.0,20.0,10.0,12.0,12.0,40.0,10.0,42.0,20.0,20.0,43.0,12.0,10.0,2.0,41.0,12.0,20.0,44.0,2.0,10.0,2.0,42.0,13.0,15.0,41.0,25.0,3.0,3.0
audio_recv_googJitterReceived_106024779,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_106024779,20.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_62896441,246808.0,311440.0,188216.0,194704.0,225856.0,209648.0,203728.0,227504.0,206416.0,204928.0,215512.0,213928.0,231784.0,197224.0,225312.0,212616.0,202816.0,233280.0,207720.0,208184.0,216720.0,215736.0,227832.0,190608.0,237800.0,208040.0,201760.0,231744.0,207176.0,208904.0,211208.0,215456.0,230416.0,195800.0,229232.0,210576.0,203456.0,229512.0,212048.0,209240.0,208112.0,217616.0,226832.0,197888.0,238040.0,203344.0,204024.0,228136.0,211872.0,207600.0,207944.0,278464.0,182664.0,198464.0,223528.0,204392.0,205408.0,225288.0,213496.0,205864.0,211016.0,220512.0,220056.0,200968.0,230288.0,207712.0,205128.0,227248.0,212664.0,204624.0,209808.0,221192.0,223008.0,206064.0,233280.0,203696.0,204792.0,225304.0,213584.0,206648.0,204224.0,224496.0,218288.0,210224.0,229496.0,205792.0,207032.0,220496.0,216368.0,208040.0,206000.0,224688.0,215920.0,210288.0,236336.0,200000.0,206624.0,220776.0,215280.0,207696.0,205000.0,282464.0,179576.0,202160.0,222160.0,205848.0,206152.0,219376.0,214184.0,209168.0,209592.0,217320.0,218032.0,214592.0,233912.0,202416.0,205816.0,217152.0
video_recv_packetsReceivedPerSecond_62896441,60.0,68.0,60.0,61.0,64.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,62.0,60.0,59.0,62.0,60.0,60.0,61.0,61.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,60.0,62.0,60.0,60.0,61.0,60.0,60.0,59.0,62.0,61.0,61.0,63.0,60.0,60.0,60.0,60.0,60.0,61.0,69.0,60.0,60.0,62.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,59.0,67.0,59.0,59.0,61.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,62.0,60.0,59.0,60.0
video_recv_googCurrentDelayMs_62896441,24.0,30.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,34.0,34.0,35.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
video_recv_googDecodeMs_62896441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_62896441,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_62896441,60.0,58.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,59.0,61.0
video_recv_googFrameRateReceived_62896441,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_62896441,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_62896441,20.0,34.0,20.0,20.0,22.0,23.0,20.0,21.0,20.0,25.0,21.0,22.0,20.0,21.0,23.0,22.0,22.0,25.0,20.0,24.0,20.0,21.0,22.0,20.0,20.0,23.0,21.0,22.0,21.0,19.0,19.0,22.0,20.0,20.0,23.0,18.0,19.0,18.0,23.0,23.0,22.0,23.0,19.0,18.0,19.0,19.0,19.0,22.0,20.0,23.0,19.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,20.0,21.0,21.0,22.0,22.0,32.0,21.0,21.0,22.0,21.0,23.0,22.0,20.0,23.0,21.0,22.0,23.0,20.0,23.0,23.0,22.0,19.0,22.0,22.0,20.0,22.0,21.0,22.0,20.0,19.0,21.0,19.0,20.0,23.0,22.0,22.0,21.0,22.0,20.0,19.0,20.0,21.0,22.0,21.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,19.0,19.0,21.0,20.0,20.0
video_recv_googJitterBufferMs_62896441,12.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0
video_recv_googPlisSent_62896441,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_2206071040,27.0,27.0,28.0,27.0,26.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,29.0,27.0,28.0,27.0,27.0,28.0,29.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,28.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,28.0,26.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,26.0,26.0,28.0,31.0
audio_recv_bitsReceivedPerSecond_638498878,-1,0.0,19528.0,18096.0,23728.0,18560.0,24184.0,23544.0,24384.0,24440.0,25056.0,22904.0,25256.0,23808.0,23512.0,24200.0,24384.0,23560.0,25592.0,21768.0,21336.0,15760.0,22096.0,24416.0,15952.0,12992.0,15112.0,12032.0,11816.0,15488.0,13880.0,24152.0,23544.0,24416.0,24416.0,23544.0,19432.0,16384.0,25144.0,23544.0,23696.0,11680.0,7656.0,7384.0,14048.0,12488.0,10000.0,10000.0,14088.0,15512.0,9400.0,20056.0,24416.0,19936.0,14184.0,23520.0,24456.0,14792.0,22848.0,21816.0,22584.0,22656.0,22496.0,21704.0,23688.0,22224.0,13464.0,10352.0,12616.0,8352.0,8680.0,10712.0,13784.0,17656.0,12832.0,14616.0,16480.0,15400.0,25288.0,23520.0,24360.0,24440.0,24440.0,24440.0,25256.0,23496.0,18032.0,11744.0,15976.0,23328.0,24464.0,23496.0,18024.0,16720.0,16400.0,12120.0,10552.0,10864.0,10760.0,14784.0,18000.0,24584.0,24384.0,23520.0,26000.0,23520.0,23544.0,24440.0,24304.0,23400.0,24520.0,23504.0,24384.0,23504.0,25240.0,24536.0,23872.0,22704.0
audio_recv_packetsReceivedPerSecond_638498878,-1,0.0,26.0,24.0,27.0,21.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,26.0,27.0,28.0,27.0,27.0,29.0,28.0,28.0,21.0,25.0,28.0,17.0,14.0,17.0,13.0,12.0,17.0,15.0,28.0,27.0,28.0,28.0,27.0,21.0,18.0,29.0,27.0,27.0,15.0,10.0,10.0,18.0,13.0,10.0,10.0,15.0,17.0,10.0,23.0,28.0,22.0,15.0,26.0,28.0,19.0,28.0,27.0,27.0,27.0,26.0,26.0,29.0,28.0,18.0,14.0,13.0,8.0,12.0,11.0,14.0,20.0,13.0,16.0,18.0,17.0,29.0,26.0,27.0,28.0,28.0,28.0,28.0,26.0,20.0,12.0,17.0,27.0,28.0,27.0,19.0,18.0,17.0,13.0,15.0,16.0,15.0,22.0,21.0,28.0,27.0,26.0,29.0,26.0,27.0,28.0,27.0,26.0,28.0,26.0,28.0,27.0,28.0,28.0,27.0,26.0
audio_recv_googCurrentDelayMs_638498878,-1,37.0,112.0,258.0,431.0,402.0,630.0,675.0,542.0,379.0,496.0,346.0,465.0,541.0,374.0,537.0,583.0,490.0,422.0,561.0,473.0,404.0,557.0,745.0,675.0,583.0,691.0,759.0,808.0,786.0,846.0,816.0,859.0,728.0,471.0,493.0,502.0,586.0,731.0,774.0,688.0,432.0,408.0,548.0,664.0,734.0,806.0,765.0,754.0,757.0,782.0,787.0,843.0,744.0,695.0,814.0,840.0,710.0,636.0,817.0,715.0,499.0,411.0,628.0,624.0,469.0,389.0,496.0,718.0,741.0,750.0,770.0,763.0,771.0,836.0,828.0,857.0,850.0,860.0,856.0,788.0,589.0,409.0,534.0,415.0,373.0,633.0,661.0,779.0,818.0,819.0,556.0,376.0,531.0,710.0,777.0,816.0,839.0,882.0,885.0,896.0,934.0,749.0,431.0,471.0,380.0,285.0,451.0,350.0,468.0,576.0,379.0,460.0,459.0,327.0,509.0,480.0,310.0
audio_recv_googJitterBufferMs_638498878,-1,5.0,10.0,369.0,464.0,421.0,794.0,426.0,97.0,422.0,305.0,147.0,530.0,218.0,333.0,644.0,322.0,19.0,583.0,322.0,27.0,449.0,645.0,680.0,149.0,424.0,526.0,487.0,365.0,493.0,422.0,742.0,547.0,262.0,142.0,501.0,223.0,505.0,723.0,562.0,269.0,105.0,207.0,301.0,465.0,510.0,305.0,304.0,401.0,521.0,403.0,562.0,714.0,235.0,527.0,703.0,614.0,231.0,790.0,603.0,305.0,15.0,540.0,586.0,290.0,6.0,364.0,482.0,362.0,349.0,330.0,342.0,401.0,563.0,449.0,484.0,541.0,625.0,744.0,594.0,344.0,51.0,420.0,319.0,9.0,540.0,503.0,426.0,502.0,741.0,590.0,140.0,260.0,463.0,482.0,468.0,488.0,506.0,503.0,603.0,632.0,815.0,365.0,145.0,501.0,36.0,405.0,274.0,141.0,538.0,252.0,122.0,490.0,140.0,301.0,424.0,111.0,261.0
audio_recv_googJitterReceived_638498878,-1,1.0,16.0,19.0,19.0,20.0,17.0,18.0,17.0,15.0,17.0,17.0,16.0,17.0,20.0,18.0,18.0,18.0,16.0,15.0,16.0,21.0,20.0,17.0,24.0,28.0,26.0,31.0,34.0,33.0,30.0,19.0,18.0,18.0,17.0,17.0,24.0,26.0,17.0,17.0,16.0,28.0,29.0,42.0,31.0,35.0,41.0,43.0,34.0,29.0,40.0,26.0,20.0,25.0,28.0,20.0,18.0,23.0,19.0,19.0,20.0,17.0,19.0,19.0,17.0,17.0,22.0,30.0,33.0,42.0,40.0,43.0,35.0,28.0,29.0,29.0,25.0,25.0,17.0,17.0,17.0,18.0,16.0,17.0,19.0,18.0,23.0,31.0,26.0,19.0,17.0,17.0,25.0,27.0,27.0,32.0,31.0,33.0,38.0,25.0,22.0,17.0,17.0,17.0,18.0,21.0,17.0,18.0,19.0,19.0,17.0,20.0,18.0,20.0,18.0,17.0,16.0,18.0
audio_recv_googPreferredJitterBufferMs_638498878,-1,20.0,500.0,980.0,1420.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1740.0,1740.0,1720.0,1720.0,1740.0,1800.0,1800.0,1800.0,1800.0,1760.0,1740.0,1800.0,1800.0,1800.0,1780.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0
