video_send_googFrameWidthSent_3110007422,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3110007422,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_859430183,0.0,29624.0,33416.0,34496.0,33664.0,32448.0,28960.0,29624.0,30736.0,28736.0,6496.0,5392.0,6112.0,6232.0,5032.0,6512.0,5976.0,8104.0,5992.0,6072.0,8224.0,9152.0,9056.0,7208.0,7192.0,8240.0,6056.0,8240.0,7152.0,5928.0,6168.0,6080.0,6048.0,6432.0,6480.0,6064.0,6792.0,5744.0,6584.0,7040.0,6552.0,8360.0,9144.0,7832.0,5984.0,7984.0,10600.0,10024.0,14272.0,20560.0,14440.0,16336.0,13456.0,16528.0,10920.0,13040.0,10928.0,7576.0,9808.0,7416.0,11040.0,8800.0,10168.0,5344.0,8696.0,10480.0,10616.0,10048.0,11184.0,9600.0,10552.0,11632.0,10528.0,11528.0,10888.0,12664.0,14000.0,9976.0,7912.0,7952.0,6208.0,32512.0,33936.0,30880.0,15832.0,35288.0,20128.0,11528.0,11872.0,7712.0,11600.0,11664.0,9192.0,10464.0,8752.0,9880.0,12160.0,10336.0,11368.0,12296.0,12392.0,11472.0,9648.0,11008.0,12304.0,10712.0,31672.0,17416.0,9224.0,13872.0,6888.0,12056.0,9888.0,11184.0,8584.0,11136.0,9688.0,9528.0,8720.0,9968.0,12008.0
audio_recv_packetsReceivedPerSecond_859430183,0.0,39.0,50.0,49.0,50.0,49.0,42.0,45.0,48.0,43.0,8.0,7.0,8.0,8.0,7.0,9.0,7.0,9.0,7.0,8.0,7.0,9.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,8.0,7.0,8.0,7.0,9.0,8.0,7.0,10.0,7.0,9.0,10.0,8.0,8.0,9.0,8.0,8.0,9.0,10.0,10.0,15.0,22.0,15.0,17.0,13.0,18.0,15.0,18.0,16.0,10.0,14.0,10.0,16.0,12.0,14.0,7.0,9.0,13.0,13.0,11.0,13.0,11.0,11.0,11.0,11.0,12.0,11.0,13.0,15.0,9.0,8.0,8.0,6.0,38.0,38.0,34.0,17.0,41.0,32.0,18.0,17.0,11.0,18.0,17.0,14.0,15.0,13.0,15.0,18.0,16.0,16.0,18.0,18.0,17.0,13.0,16.0,19.0,16.0,50.0,27.0,14.0,20.0,9.0,17.0,13.0,17.0,12.0,16.0,13.0,14.0,11.0,13.0,17.0
audio_recv_googCurrentDelayMs_859430183,0.0,73.0,78.0,79.0,79.0,79.0,60.0,61.0,59.0,58.0,49.0,41.0,47.0,42.0,38.0,43.0,42.0,49.0,53.0,46.0,45.0,43.0,42.0,46.0,50.0,42.0,41.0,41.0,39.0,41.0,39.0,43.0,52.0,42.0,43.0,42.0,50.0,47.0,37.0,49.0,55.0,55.0,47.0,42.0,53.0,49.0,55.0,47.0,43.0,61.0,46.0,52.0,70.0,56.0,41.0,67.0,47.0,47.0,49.0,49.0,48.0,51.0,47.0,41.0,42.0,44.0,43.0,50.0,51.0,50.0,59.0,43.0,49.0,48.0,51.0,58.0,49.0,56.0,39.0,42.0,44.0,62.0,69.0,46.0,47.0,66.0,71.0,57.0,48.0,55.0,61.0,63.0,55.0,50.0,61.0,51.0,57.0,59.0,57.0,61.0,60.0,47.0,49.0,68.0,59.0,58.0,64.0,52.0,63.0,57.0,45.0,57.0,52.0,69.0,49.0,56.0,60.0,66.0,41.0,51.0,58.0
audio_recv_googJitterBufferMs_859430183,0.0,48.0,36.0,36.0,36.0,36.0,30.0,12.0,24.0,11.0,8.0,2.0,6.0,3.0,1.0,4.0,3.0,9.0,13.0,9.0,5.0,3.0,2.0,2.0,8.0,1.0,4.0,3.0,2.0,4.0,0.0,5.0,12.0,3.0,4.0,3.0,1.0,6.0,0.0,1.0,2.0,12.0,0.0,0.0,13.0,10.0,6.0,6.0,3.0,12.0,3.0,30.0,20.0,30.0,20.0,16.0,1.0,4.0,2.0,4.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,6.0,0.0,7.0,10.0,1.0,9.0,4.0,3.0,12.0,0.0,14.0,2.0,0.0,3.0,26.0,50.0,2.0,3.0,32.0,20.0,12.0,3.0,10.0,25.0,26.0,6.0,2.0,16.0,12.0,11.0,6.0,5.0,27.0,26.0,5.0,2.0,16.0,13.0,12.0,28.0,4.0,11.0,42.0,2.0,14.0,4.0,19.0,8.0,32.0,4.0,30.0,1.0,7.0,13.0
audio_recv_googJitterReceived_859430183,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_859430183,0.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_975651919,0.0,237312.0,242744.0,230456.0,245648.0,231904.0,236808.0,248256.0,206488.0,207184.0,216000.0,220168.0,207696.0,204384.0,220576.0,219632.0,215408.0,203080.0,225664.0,208720.0,212616.0,221296.0,211488.0,201408.0,220760.0,217760.0,219248.0,205072.0,226224.0,211656.0,210968.0,219304.0,209112.0,204072.0,218344.0,216248.0,223936.0,201600.0,226008.0,209536.0,213976.0,216632.0,211120.0,203952.0,219240.0,213904.0,225344.0,202456.0,227312.0,210656.0,214280.0,217008.0,220128.0,192768.0,215168.0,217488.0,223568.0,203648.0,223016.0,211288.0,212824.0,217392.0,210688.0,202664.0,221272.0,211712.0,227112.0,207816.0,219376.0,210872.0,213256.0,219512.0,208904.0,204504.0,219560.0,213592.0,223856.0,207496.0,217904.0,212952.0,211528.0,220952.0,207504.0,206392.0,217840.0,212952.0,224304.0,210200.0,218840.0,212248.0,209520.0,221768.0,209224.0,203160.0,221712.0,214336.0,221744.0,212528.0,211640.0,213240.0,207768.0,226568.0,220256.0,192336.0,217176.0,213152.0,226192.0,212088.0,228848.0,206848.0,204008.0,226384.0,209144.0,200672.0,221736.0,211344.0,228808.0,206528.0,209624.0,217760.0,207464.0
video_recv_packetsReceivedPerSecond_975651919,0.0,63.0,62.0,59.0,61.0,59.0,59.0,63.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,58.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,61.0,59.0,63.0,60.0,59.0,60.0,59.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,58.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,58.0,60.0,59.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,60.0
video_recv_googCurrentDelayMs_975651919,0.0,27.0,27.0,26.0,27.0,28.0,27.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
video_recv_googDecodeMs_975651919,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_975651919,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_975651919,0.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0
video_recv_googFrameRateReceived_975651919,0.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_975651919,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_975651919,-1.0,44.0,20.0,19.0,19.0,22.0,20.0,18.0,20.0,20.0,19.0,20.0,19.0,20.0,20.0,19.0,20.0,32.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,18.0,19.0,33.0,19.0,19.0,18.0,20.0,19.0,18.0,18.0,18.0,19.0,33.0,18.0,19.0,18.0,19.0,19.0,19.0,18.0,19.0,18.0,33.0,18.0,19.0,18.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,33.0,20.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,21.0,32.0,21.0,19.0,19.0,20.0,20.0,18.0,22.0,18.0,19.0,34.0,19.0,18.0,18.0,22.0,18.0,20.0,18.0,19.0,19.0,34.0,20.0,19.0,19.0,20.0,19.0,19.0,20.0,19.0,20.0,34.0,19.0,19.0,20.0,19.0,20.0,23.0,19.0,19.0,20.0,20.0,19.0,20.0,19.0,19.0,20.0,19.0,19.0,18.0,19.0,33.0,20.0,19.0
video_recv_googJitterBufferMs_975651919,0.0,15.0,15.0,14.0,15.0,16.0,16.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
video_recv_googPlisSent_975651919,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_853653639,0.0,600.0,16848.0,13024.0,3632.0,3920.0,6432.0,5392.0,2248.0,6448.0,3656.0,1376.0,1984.0,2848.0,3352.0,1792.0,1912.0,2456.0,2240.0,3136.0,1864.0,2208.0,1744.0,2392.0,1184.0,1136.0,2320.0,600.0,1880.0,2240.0,2728.0,1376.0,2952.0,2264.0,2600.0,2912.0,3304.0,2688.0,3632.0,5072.0,1112.0,3336.0,6104.0,4152.0,4872.0,5792.0,5720.0,6256.0,12872.0,15416.0,13680.0,12264.0,13440.0,14288.0,11824.0,13664.0,11800.0,9944.0,10016.0,13728.0,11744.0,10216.0,12640.0,11120.0,13720.0,10000.0,11736.0,16576.0,13720.0,13096.0,13760.0,11608.0,13528.0,13488.0,14312.0,12408.0,12608.0,11200.0,13496.0,14272.0,10520.0,14360.0,14328.0,9416.0,9288.0,7576.0,9688.0,11416.0,8320.0,10656.0,10584.0,11344.0,11736.0,10440.0,10024.0,10248.0,10672.0,9792.0,12304.0,11816.0,12944.0,11816.0,11776.0,10032.0,8512.0,11176.0,8896.0,9544.0,9992.0,9368.0,11008.0,8848.0,10432.0,10800.0,12472.0,15232.0,16920.0,13136.0,14328.0,16368.0,13984.0
audio_recv_packetsReceivedPerSecond_853653639,0.0,1.0,24.0,21.0,5.0,3.0,5.0,5.0,2.0,6.0,3.0,2.0,2.0,3.0,5.0,3.0,2.0,4.0,3.0,5.0,2.0,4.0,2.0,4.0,2.0,1.0,4.0,0.0,2.0,4.0,3.0,2.0,4.0,4.0,3.0,4.0,6.0,4.0,6.0,9.0,1.0,6.0,11.0,6.0,9.0,11.0,8.0,8.0,14.0,16.0,15.0,14.0,13.0,14.0,12.0,14.0,12.0,9.0,10.0,15.0,12.0,10.0,13.0,12.0,14.0,10.0,12.0,18.0,14.0,13.0,15.0,11.0,14.0,14.0,14.0,13.0,13.0,12.0,14.0,14.0,12.0,15.0,14.0,11.0,15.0,11.0,15.0,19.0,12.0,18.0,17.0,17.0,19.0,16.0,16.0,16.0,16.0,15.0,19.0,19.0,20.0,19.0,18.0,16.0,13.0,18.0,14.0,14.0,16.0,14.0,18.0,14.0,16.0,17.0,17.0,16.0,17.0,15.0,14.0,18.0,16.0
audio_recv_googCurrentDelayMs_853653639,0.0,35.0,97.0,200.0,209.0,375.0,528.0,648.0,806.0,911.0,845.0,888.0,887.0,768.0,842.0,921.0,883.0,894.0,900.0,910.0,914.0,933.0,921.0,913.0,938.0,927.0,928.0,794.0,853.0,807.0,854.0,941.0,868.0,887.0,916.0,932.0,913.0,920.0,992.0,983.0,993.0,953.0,942.0,982.0,1004.0,988.0,972.0,1004.0,990.0,957.0,1009.0,978.0,964.0,951.0,955.0,948.0,917.0,884.0,876.0,895.0,892.0,913.0,887.0,908.0,906.0,893.0,881.0,908.0,863.0,864.0,855.0,872.0,865.0,862.0,857.0,865.0,854.0,870.0,903.0,884.0,923.0,890.0,862.0,863.0,876.0,840.0,843.0,845.0,830.0,817.0,857.0,889.0,869.0,876.0,902.0,867.0,894.0,856.0,863.0,915.0,909.0,895.0,888.0,880.0,864.0,866.0,867.0,865.0,883.0,909.0,932.0,944.0,936.0,944.0,933.0,900.0,896.0,884.0,863.0,854.0,897.0
audio_recv_googJitterBufferMs_853653639,0.0,5.0,45.0,152.0,105.0,124.0,162.0,224.0,202.0,164.0,203.0,186.0,62.0,122.0,187.0,162.0,123.0,144.0,162.0,182.0,161.0,144.0,140.0,140.0,122.0,122.0,122.0,102.0,82.0,142.0,162.0,122.0,142.0,162.0,162.0,170.0,181.0,222.0,222.0,302.0,222.0,162.0,322.0,362.0,302.0,322.0,402.0,342.0,362.0,567.0,565.0,467.0,492.0,504.0,464.0,464.0,464.0,382.0,343.0,444.0,447.0,386.0,403.0,441.0,490.0,422.0,442.0,472.0,502.0,508.0,462.0,422.0,442.0,422.0,481.0,486.0,424.0,462.0,464.0,442.0,412.0,422.0,524.0,462.0,402.0,424.0,423.0,546.0,501.0,501.0,560.0,582.0,607.0,570.0,533.0,522.0,542.0,506.0,570.0,622.0,642.0,670.0,626.0,532.0,463.0,522.0,502.0,482.0,561.0,522.0,602.0,541.0,562.0,543.0,514.0,544.0,552.0,492.0,524.0,544.0,532.0
audio_recv_googJitterReceived_853653639,0.0,0.0,19.0,19.0,39.0,55.0,61.0,72.0,75.0,84.0,90.0,92.0,111.0,110.0,102.0,109.0,114.0,115.0,114.0,107.0,112.0,111.0,118.0,117.0,129.0,127.0,134.0,139.0,151.0,136.0,135.0,144.0,128.0,132.0,120.0,117.0,103.0,94.0,94.0,68.0,86.0,88.0,63.0,65.0,60.0,51.0,45.0,49.0,46.0,38.0,35.0,37.0,35.0,34.0,39.0,36.0,37.0,43.0,47.0,41.0,42.0,43.0,42.0,41.0,36.0,41.0,38.0,36.0,34.0,35.0,34.0,36.0,35.0,35.0,32.0,35.0,35.0,37.0,36.0,36.0,39.0,35.0,32.0,32.0,35.0,32.0,37.0,30.0,29.0,31.0,31.0,28.0,30.0,30.0,31.0,32.0,31.0,34.0,28.0,28.0,25.0,27.0,26.0,30.0,36.0,31.0,32.0,32.0,32.0,33.0,31.0,32.0,30.0,30.0,29.0,30.0,30.0,30.0,32.0,31.0,31.0
audio_recv_googPreferredJitterBufferMs_853653639,0.0,80.0,360.0,700.0,1140.0,1580.0,1700.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1940.0,1940.0,1940.0,1940.0,2000.0,2000.0,2000.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1960.0,1960.0,1980.0,1980.0,1980.0,1980.0,2000.0,2000.0,2000.0,2000.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1960.0,1960.0,1940.0,1940.0,1900.0,1900.0,1880.0,1860.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1800.0,1800.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0
video_recv_bitsReceivedPerSecond_3600539696,0.0,40072.0,138712.0,169224.0,131840.0,133040.0,148000.0,146776.0,163856.0,189296.0,202368.0,220688.0,204064.0,217688.0,211088.0,210568.0,212912.0,201424.0,214896.0,213928.0,196184.0,210224.0,224608.0,208856.0,216408.0,201264.0,203640.0,210168.0,217480.0,213528.0,205760.0,216576.0,202856.0,206464.0,219984.0,204936.0,190688.0,179384.0,174040.0,190704.0,201048.0,201672.0,199320.0,207568.0,205104.0,212320.0,174752.0,143176.0,130912.0,134496.0,140544.0,156632.0,173680.0,188784.0,190616.0,203544.0,209576.0,212120.0,204504.0,196120.0,200288.0,209184.0,212872.0,223816.0,215064.0,212896.0,216184.0,206800.0,163552.0,120192.0,110456.0,102992.0,112480.0,84056.0,55008.0,62936.0,64792.0,71376.0,75312.0,85392.0,89376.0,87600.0,94064.0,96256.0,100088.0,103936.0,108128.0,106232.0,114944.0,127184.0,120600.0,137680.0,137408.0,146632.0,154288.0,168992.0,172440.0,187784.0,189880.0,190800.0,207192.0,207000.0,206104.0,204664.0,211264.0,210720.0,217056.0,191528.0,140512.0,132800.0,146360.0,158320.0,167704.0,176584.0,195152.0,200136.0,207416.0,211792.0,216048.0,203824.0,205080.0
