video_send_bitsSentPerSecond_3313083527,0.0,107072.0,124816.0,65720.0,35136.0,44344.0,49568.0,55312.0,59408.0,62280.0,65008.0,78408.0,84904.0,106280.0,107728.0,84776.0,65464.0,72352.0,51120.0,50296.0,52360.0,50912.0,51224.0,53120.0,59152.0,71672.0,68896.0,73784.0,73768.0,76440.0,67672.0,71408.0,67672.0,53480.0,56592.0,60416.0,69552.0,74592.0,86272.0,63328.0,117560.0,87984.0,85344.0,81624.0,85512.0,83952.0,69304.0,63464.0,60872.0,51128.0,59336.0,69016.0,71872.0,66848.0,59680.0,49392.0,53984.0,60816.0,67200.0,74160.0,77568.0,71432.0,65128.0,54704.0,50232.0,59432.0,61904.0,70152.0,81272.0,87416.0,84760.0,90768.0,95080.0,102224.0,111616.0,117720.0,125368.0,127936.0,121104.0,92056.0,99264.0,78184.0,82424.0,86376.0,100432.0,77224.0,71112.0,70664.0,54168.0,63880.0,63472.0,77216.0,85880.0,68912.0
video_send_packetsLost_3313083527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3313083527,0.0,27.0,33.0,22.0,23.0,27.0,23.0,23.0,26.0,24.0,25.0,28.0,30.0,34.0,29.0,24.0,16.0,30.0,39.0,22.0,29.0,36.0,36.0,33.0,29.0,29.0,31.0,32.0,31.0,32.0,24.0,28.0,31.0,32.0,37.0,31.0,27.0,28.0,30.0,21.0,37.0,24.0,20.0,35.0,34.0,29.0,24.0,16.0,36.0,34.0,29.0,38.0,28.0,23.0,27.0,35.0,36.0,32.0,29.0,32.0,30.0,27.0,23.0,36.0,34.0,33.0,30.0,29.0,35.0,26.0,34.0,33.0,30.0,32.0,30.0,27.0,32.0,29.0,33.0,25.0,27.0,37.0,36.0,27.0,32.0,26.0,17.0,29.0,39.0,35.0,32.0,31.0,31.0,24.0
video_send_googEncodeUsagePercent_3313083527,0.0,63.0,56.0,51.0,43.0,39.0,32.0,28.0,24.0,21.0,18.0,16.0,15.0,13.0,11.0,10.0,9.0,11.0,10.0,9.0,9.0,11.0,12.0,14.0,12.0,11.0,10.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,7.0,10.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,10.0,9.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,13.0,11.0,10.0,10.0,10.0,9.0,9.0,11.0,10.0,12.0,11.0,13.0,15.0,14.0,13.0,14.0,12.0,11.0,10.0,9.0,9.0,11.0,10.0,10.0,9.0,8.0
video_send_googFrameHeightInput_3313083527,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3313083527,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3313083527,0.0,10.0,30.0,29.0,30.0,29.0,32.0,32.0,31.0,30.0,31.0,30.0,30.0,30.0,16.0,30.0,33.0,28.0,31.0,30.0,31.0,31.0,27.0,32.0,31.0,29.0,32.0,29.0,32.0,30.0,28.0,31.0,31.0,28.0,29.0,27.0,30.0,30.0,29.0,24.0,17.0,30.0,31.0,28.0,31.0,23.0,33.0,28.0,31.0,29.0,29.0,29.0,31.0,28.0,31.0,32.0,30.0,30.0,30.0,32.0,27.0,32.0,29.0,32.0,30.0,29.0,29.0,28.0,29.0,31.0,31.0,29.0,29.0,29.0,29.0,32.0,29.0,31.0,29.0,31.0,29.0,29.0,30.0,31.0,21.0,28.0,31.0,31.0,31.0,32.0,31.0,30.0,25.0,32.0
video_send_googFrameWidthInput_3313083527,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_3313083527,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3313083527,0.0,0.0,0.0,29.0,29.0,29.0,34.0,42.0,47.0,48.0,53.0,54.0,69.0,95.0,95.0,97.0,100.0,97.0,79.0,48.0,37.0,33.0,33.0,34.0,34.0,34.0,43.0,72.0,75.0,57.0,54.0,47.0,47.0,62.0,44.0,38.0,47.0,74.0,73.0,47.0,42.0,44.0,35.0,31.0,33.0,41.0,42.0,48.0,48.0,42.0,38.0,34.0,34.0,34.0,37.0,35.0,46.0,63.0,47.0,37.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,31.0,36.0,45.0,43.0,44.0,46.0,44.0,42.0,43.0,49.0,49.0,46.0,40.0,34.0,35.0,36.0,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,36.0
audio_recv_bitsReceivedPerSecond_3028604770,-1,0.0,4264.0,3168.0,7952.0,5520.0,5344.0,6608.0,5408.0,7288.0,7280.0,9160.0,7000.0,5328.0,4232.0,4184.0,4240.0,3192.0,6992.0,5456.0,8816.0,7024.0,7016.0,26272.0,22224.0,6048.0,15184.0,20456.0,19392.0,14528.0,7264.0,8080.0,6776.0,6328.0,6176.0,8088.0,10120.0,9576.0,11288.0,12624.0,9112.0,10176.0,15848.0,7624.0,7592.0,10728.0,12344.0,10120.0,14176.0,16184.0,12528.0,8352.0,15488.0,10464.0,14480.0,15880.0,9696.0,15120.0,15584.0,8232.0,7896.0,9888.0,4784.0,8016.0,13944.0,10656.0,10984.0,9936.0,12960.0,13728.0,13928.0,14488.0,18304.0,14824.0,15256.0,30160.0,41128.0,10808.0,10784.0,10264.0,13544.0,11952.0,13624.0,6576.0,17848.0,16840.0,16424.0,12176.0,11472.0,13032.0,9192.0,5488.0,14272.0,8952.0
audio_recv_packetsReceivedPerSecond_3028604770,-1,0.0,5.0,4.0,8.0,5.0,4.0,6.0,5.0,7.0,6.0,9.0,7.0,4.0,4.0,4.0,3.0,2.0,8.0,7.0,8.0,7.0,11.0,46.0,39.0,8.0,16.0,25.0,22.0,18.0,7.0,11.0,6.0,10.0,8.0,9.0,10.0,9.0,12.0,13.0,8.0,10.0,17.0,8.0,8.0,10.0,13.0,10.0,15.0,17.0,12.0,9.0,17.0,11.0,15.0,16.0,9.0,16.0,16.0,10.0,12.0,15.0,6.0,11.0,19.0,11.0,12.0,10.0,14.0,16.0,15.0,16.0,20.0,16.0,15.0,35.0,47.0,10.0,11.0,12.0,15.0,13.0,15.0,6.0,19.0,19.0,18.0,12.0,12.0,13.0,9.0,5.0,14.0,8.0
audio_recv_googCurrentDelayMs_3028604770,-1,30.0,45.0,38.0,64.0,56.0,51.0,55.0,49.0,48.0,47.0,51.0,58.0,71.0,79.0,60.0,61.0,61.0,55.0,65.0,68.0,54.0,60.0,256.0,487.0,667.0,379.0,262.0,168.0,115.0,70.0,68.0,58.0,62.0,54.0,57.0,62.0,67.0,60.0,73.0,50.0,59.0,61.0,54.0,57.0,49.0,67.0,85.0,63.0,93.0,69.0,46.0,69.0,73.0,80.0,92.0,59.0,62.0,64.0,72.0,57.0,71.0,46.0,51.0,70.0,53.0,62.0,48.0,52.0,70.0,47.0,50.0,65.0,58.0,83.0,114.0,242.0,241.0,113.0,66.0,61.0,65.0,47.0,45.0,71.0,61.0,67.0,66.0,60.0,50.0,57.0,46.0,60.0,60.0
audio_recv_googJitterBufferMs_3028604770,-1,0.0,9.0,2.0,42.0,50.0,4.0,32.0,4.0,42.0,62.0,82.0,42.0,12.0,22.0,42.0,42.0,22.0,122.0,10.0,24.0,30.0,130.0,476.0,660.0,252.0,140.0,60.0,82.0,60.0,21.0,12.0,33.0,70.0,10.0,70.0,90.0,50.0,70.0,45.0,25.0,70.0,90.0,81.0,2.0,42.0,82.0,60.0,142.0,32.0,50.0,42.0,142.0,32.0,110.0,22.0,42.0,110.0,50.0,80.0,52.0,60.0,2.0,2.0,68.0,22.0,93.0,40.0,2.0,60.0,22.0,24.0,51.0,22.0,80.0,292.0,518.0,100.0,100.0,74.0,74.0,15.0,1.0,21.0,74.0,70.0,110.0,100.0,114.0,102.0,54.0,40.0,90.0,53.0
audio_recv_googJitterReceived_3028604770,-1,0.0,13.0,24.0,46.0,46.0,52.0,56.0,58.0,50.0,51.0,53.0,59.0,68.0,60.0,47.0,37.0,31.0,33.0,35.0,38.0,48.0,40.0,25.0,25.0,41.0,35.0,26.0,35.0,33.0,39.0,44.0,51.0,49.0,51.0,54.0,50.0,48.0,44.0,49.0,49.0,45.0,35.0,45.0,43.0,48.0,42.0,44.0,36.0,30.0,34.0,41.0,41.0,40.0,32.0,30.0,39.0,36.0,33.0,39.0,40.0,44.0,47.0,41.0,35.0,45.0,44.0,41.0,30.0,34.0,41.0,35.0,35.0,34.0,31.0,23.0,22.0,31.0,36.0,34.0,33.0,24.0,29.0,48.0,39.0,30.0,27.0,36.0,36.0,34.0,38.0,44.0,40.0,45.0
audio_recv_googPreferredJitterBufferMs_3028604770,-1,80.0,20.0,20.0,60.0,60.0,40.0,40.0,20.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,40.0,20.0,20.0,40.0,20.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1529534243,-1,0.0,194560.0,140688.0,186720.0,175864.0,192304.0,200728.0,178792.0,159080.0,166032.0,171544.0,177872.0,199520.0,187680.0,153352.0,196536.0,149544.0,148808.0,155240.0,212872.0,210080.0,213968.0,211640.0,201384.0,222112.0,203992.0,171352.0,164480.0,153792.0,135136.0,194976.0,168128.0,159960.0,159648.0,167032.0,186520.0,162616.0,151208.0,142408.0,144576.0,157088.0,166880.0,186720.0,168480.0,230712.0,204968.0,183272.0,169824.0,199672.0,205152.0,233992.0,214136.0,207264.0,201544.0,191816.0,196976.0,169248.0,175752.0,202008.0,211440.0,217336.0,163320.0,167000.0,186048.0,153576.0,159880.0,159136.0,143832.0,179288.0,154744.0,144528.0,141240.0,159952.0,167352.0,187040.0,193080.0,183064.0,170208.0,165944.0,167184.0,173408.0,185416.0,208344.0,228792.0,185024.0,172968.0,153408.0,140616.0,165584.0,163952.0,145104.0,172608.0,179456.0
video_recv_packetsReceivedPerSecond_1529534243,-1,0.0,69.0,52.0,69.0,60.0,60.0,59.0,55.0,63.0,61.0,60.0,59.0,61.0,57.0,54.0,63.0,64.0,59.0,52.0,67.0,61.0,60.0,61.0,59.0,61.0,55.0,61.0,61.0,63.0,51.0,67.0,56.0,60.0,63.0,59.0,57.0,62.0,54.0,64.0,60.0,60.0,58.0,62.0,52.0,67.0,55.0,65.0,58.0,60.0,59.0,58.0,66.0,59.0,57.0,62.0,59.0,61.0,59.0,60.0,60.0,59.0,48.0,56.0,64.0,69.0,62.0,60.0,49.0,70.0,59.0,60.0,60.0,59.0,59.0,60.0,54.0,65.0,59.0,62.0,58.0,52.0,59.0,60.0,64.0,64.0,50.0,68.0,60.0,61.0,58.0,52.0,67.0,60.0
video_recv_googCurrentDelayMs_1529534243,-1,21.0,59.0,69.0,78.0,82.0,82.0,84.0,82.0,81.0,82.0,83.0,82.0,85.0,83.0,83.0,82.0,83.0,82.0,82.0,83.0,83.0,81.0,84.0,82.0,84.0,84.0,86.0,86.0,87.0,86.0,87.0,87.0,86.0,85.0,86.0,85.0,86.0,85.0,87.0,86.0,86.0,85.0,86.0,86.0,87.0,87.0,85.0,84.0,86.0,85.0,87.0,88.0,88.0,87.0,88.0,87.0,88.0,87.0,88.0,86.0,87.0,87.0,88.0,89.0,89.0,87.0,88.0,88.0,89.0,89.0,89.0,87.0,89.0,88.0,90.0,90.0,89.0,88.0,89.0,88.0,90.0,88.0,89.0,90.0,88.0,88.0,87.0,86.0,86.0,85.0,85.0,84.0,85.0
video_recv_googDecodeMs_1529534243,-1,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1529534243,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1529534243,-1,32.0,40.0,31.0,36.0,39.0,40.0,38.0,36.0,32.0,38.0,35.0,34.0,32.0,37.0,34.0,37.0,28.0,37.0,28.0,36.0,30.0,39.0,29.0,36.0,31.0,31.0,34.0,38.0,40.0,31.0,36.0,34.0,37.0,32.0,36.0,38.0,39.0,33.0,32.0,31.0,39.0,33.0,35.0,32.0,34.0,35.0,37.0,33.0,28.0,34.0,30.0,36.0,35.0,34.0,34.0,34.0,36.0,32.0,32.0,36.0,33.0,35.0,29.0,31.0,42.0,31.0,32.0,33.0,36.0,33.0,40.0,29.0,27.0,34.0,28.0,35.0,36.0,31.0,33.0,34.0,35.0,32.0,34.0,33.0,40.0,35.0,38.0,33.0,36.0,34.0,30.0,32.0,28.0
video_recv_googFrameRateReceived_1529534243,-1,3.0,40.0,35.0,38.0,40.0,35.0,35.0,34.0,37.0,36.0,39.0,38.0,34.0,35.0,37.0,35.0,39.0,35.0,33.0,35.0,37.0,36.0,37.0,36.0,36.0,34.0,32.0,37.0,40.0,33.0,36.0,37.0,37.0,39.0,36.0,36.0,39.0,36.0,33.0,38.0,38.0,38.0,36.0,34.0,36.0,33.0,38.0,37.0,36.0,36.0,38.0,41.0,35.0,38.0,34.0,33.0,38.0,40.0,39.0,39.0,39.0,35.0,28.0,35.0,40.0,42.0,37.0,33.0,37.0,37.0,39.0,38.0,34.0,39.0,42.0,34.0,39.0,34.0,39.0,36.0,37.0,35.0,31.0,34.0,39.0,34.0,38.0,40.0,35.0,42.0,38.0,39.0,37.0
video_recv_googFrameWidthReceived_1529534243,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1529534243,-1,45.0,153.0,136.0,136.0,158.0,138.0,139.0,133.0,131.0,139.0,148.0,128.0,142.0,134.0,134.0,139.0,131.0,136.0,136.0,217.0,158.0,125.0,142.0,138.0,143.0,162.0,166.0,142.0,131.0,132.0,141.0,134.0,134.0,186.0,142.0,142.0,139.0,131.0,157.0,140.0,129.0,142.0,129.0,128.0,130.0,142.0,130.0,133.0,155.0,134.0,167.0,131.0,134.0,132.0,139.0,137.0,137.0,136.0,140.0,139.0,137.0,155.0,137.0,147.0,144.0,133.0,138.0,149.0,149.0,137.0,145.0,140.0,179.0,141.0,161.0,156.0,141.0,142.0,156.0,140.0,131.0,139.0,148.0,131.0,131.0,136.0,144.0,137.0,129.0,134.0,134.0,134.0,137.0
video_recv_googJitterBufferMs_1529534243,-1,11.0,45.0,58.0,67.0,70.0,69.0,71.0,70.0,70.0,70.0,71.0,70.0,73.0,71.0,72.0,71.0,72.0,71.0,71.0,72.0,72.0,70.0,73.0,71.0,72.0,72.0,74.0,74.0,75.0,74.0,76.0,76.0,75.0,74.0,76.0,74.0,75.0,74.0,76.0,75.0,75.0,74.0,75.0,75.0,76.0,76.0,74.0,73.0,75.0,74.0,75.0,78.0,77.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,76.0,77.0,77.0,75.0,76.0,76.0,77.0,77.0,77.0,76.0,77.0,76.0,77.0,76.0,76.0,76.0,76.0,75.0,76.0,75.0,76.0,77.0,76.0,76.0,75.0,74.0,74.0,73.0,73.0,72.0,74.0
video_recv_googPlisSent_1529534243,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost_2475017676,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_2475017676,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googRtt_2475017676,-1,-1,-1,29.0,30.0,29.0,63.0,64.0,63.0,64.0,64.0,147.0,147.0,147.0,150.0,148.0,148.0,149.0,38.0,36.0,36.0,37.0,34.0,34.0,34.0,33.0,37.0,36.0,37.0,35.0,30.0,30.0,31.0,29.0,30.0,42.0,39.0,37.0,31.0,29.0,30.0,30.0,29.0,29.0,50.0,53.0,49.0,52.0,50.0,50.0,31.0,32.0,31.0,32.0,38.0,38.0,39.0,39.0,41.0,38.0,38.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,56.0,55.0,55.0,55.0,56.0,56.0,51.0,52.0,52.0,56.0,29.0,30.0,32.0,29.0,29.0,30.0,29.0,45.0,43.0,44.0,43.0,43.0,44.0,43.0,43.0
video_recv_resolutionChangesReceived_3148985778,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_send_resolutionChangesInput_3313083527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3313083527,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_1529534243,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_736740483,0,1,3,4,4,3,4,3,4,6,8,9,25,12,11,14,14,14,15,5,6,7,6,12,12,10,11,11,10,13,14,12,6,6,6,6,11,9,10,7,6,8,13,9,6,7,12,6,12,17,14,6,14,10,11,11,6,16,12,9,8,13,9,15,15,11,13,6,9,9,14,13,15,15,13,13,12,14,14,14,12,13,34,40,19,15,16,12,10,13,8,6,9,7
kpi_q_audio_736740483,1,1,1,1,1,1,1,1,1,1,1,2,4,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,2,3,2,1,2,2,2,2,1,3,2,1,1,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,3,2,3,2,2,2,1,1,2,1
video_recv_kbitsReceivedPerSecond_3148985778,0,81,194,176,239,212,219,197,220,205,199,219,208,203,204,188,245,198,220,178,229,220,205,202,206,213,219,200,218,203,176,241,210,204,204,213,217,201,221,202,204,213,214,200,173,243,216,204,220,203,203,244,188,198,203,214,215,203,217,203,204,215,183,202,231,214,215,207,189,232,204,207,216,203,204,214,214,208,216,205,202,186,207,206,227,215,212,213,218,201,202,186,237,207
