audio_recv_bitsReceivedPerSecond_1375988432,0.0,20096.0,3936.0,7376.0,8184.0,7632.0,8224.0,8248.0,8184.0,8080.0,8112.0,8104.0,8032.0,7504.0,8032.0,8048.0,8000.0,8000.0,8024.0,8008.0,7936.0,8200.0,8256.0,8256.0,8200.0,8232.0,8208.0,8160.0,8192.0,8128.0,8136.0,8048.0,7368.0,5200.0,9264.0,7024.0,6096.0,14696.0,9744.0,13352.0,13712.0,12848.0,21864.0,25112.0,32368.0,21880.0,27888.0,31160.0,20296.0,16656.0,15432.0,12096.0,13576.0,6880.0,8256.0,6496.0,8104.0,8944.0,6512.0,8816.0,8744.0,8712.0,7456.0,10872.0,9680.0,8504.0,8008.0,9568.0,9888.0,8704.0,8152.0,7440.0,8160.0,8032.0,7504.0,10000.0,9352.0,8232.0,8432.0,9016.0,8008.0,8168.0,8144.0,8744.0,8032.0,33384.0,36624.0,16336.0,7192.0,9656.0,20928.0,30520.0,40984.0,9632.0,22312.0,40984.0,23832.0,6816.0,5288.0,8136.0,5992.0,7656.0,10312.0,10728.0,10488.0,9944.0,10376.0,9040.0,8776.0,9728.0,12040.0,10608.0,10624.0,11712.0,12480.0,11552.0,8176.0,11448.0,12912.0,11744.0,9848.0
audio_recv_packetsReceivedPerSecond_1375988432,0.0,35.0,3.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,9.0,8.0,6.0,16.0,10.0,16.0,16.0,14.0,25.0,31.0,38.0,25.0,38.0,35.0,36.0,30.0,29.0,20.0,18.0,10.0,8.0,6.0,8.0,9.0,6.0,9.0,9.0,9.0,8.0,11.0,10.0,9.0,8.0,10.0,11.0,9.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,8.0,9.0,9.0,8.0,8.0,8.0,9.0,8.0,39.0,42.0,18.0,7.0,10.0,24.0,35.0,47.0,10.0,27.0,47.0,27.0,10.0,7.0,12.0,9.0,9.0,11.0,11.0,11.0,10.0,11.0,9.0,9.0,10.0,13.0,11.0,11.0,12.0,13.0,12.0,8.0,11.0,13.0,12.0,10.0
audio_recv_googCurrentDelayMs_1375988432,63.0,62.0,49.0,50.0,45.0,49.0,45.0,46.0,42.0,44.0,43.0,44.0,42.0,47.0,45.0,45.0,44.0,44.0,44.0,44.0,45.0,43.0,44.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,52.0,43.0,49.0,60.0,51.0,50.0,42.0,60.0,48.0,50.0,51.0,56.0,67.0,70.0,49.0,53.0,49.0,46.0,46.0,48.0,47.0,42.0,46.0,45.0,49.0,41.0,44.0,52.0,52.0,46.0,48.0,46.0,48.0,47.0,44.0,50.0,51.0,45.0,42.0,41.0,44.0,45.0,47.0,48.0,43.0,44.0,48.0,47.0,42.0,43.0,47.0,58.0,46.0,59.0,67.0,47.0,47.0,44.0,61.0,55.0,57.0,44.0,73.0,55.0,49.0,63.0,46.0,56.0,55.0,57.0,56.0,51.0,58.0,48.0,50.0,45.0,49.0,53.0,46.0,50.0,44.0,47.0,50.0,54.0,42.0,50.0,47.0,47.0,46.0
audio_recv_googJitterBufferMs_1375988432,34.0,6.0,2.0,4.0,2.0,7.0,5.0,7.0,3.0,6.0,5.0,6.0,4.0,9.0,6.0,7.0,5.0,6.0,6.0,6.0,7.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0,3.0,9.0,7.0,2.0,2.0,2.0,6.0,2.0,2.0,30.0,32.0,40.0,22.0,2.0,2.0,22.0,2.0,2.0,2.0,1.0,7.0,4.0,8.0,0.0,3.0,10.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,4.0,1.0,3.0,5.0,2.0,4.0,1.0,6.0,3.0,1.0,2.0,14.0,2.0,30.0,34.0,5.0,9.0,5.0,2.0,29.0,10.0,0.0,70.0,30.0,0.0,14.0,3.0,11.0,12.0,14.0,13.0,9.0,11.0,5.0,2.0,2.0,7.0,7.0,2.0,9.0,5.0,2.0,1.0,6.0,1.0,6.0,5.0,4.0,4.0
audio_recv_googJitterReceived_1375988432,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,8.0,6.0,5.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1375988432,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2452455097,0.0,153448.0,181152.0,206856.0,186016.0,214448.0,213232.0,205688.0,224808.0,207656.0,203872.0,216192.0,214360.0,227160.0,204336.0,226080.0,212120.0,207448.0,227568.0,210464.0,204680.0,209696.0,216520.0,231584.0,201496.0,223776.0,212392.0,205864.0,228632.0,210320.0,202080.0,214880.0,201440.0,232272.0,202360.0,232088.0,213048.0,204952.0,226688.0,210024.0,203848.0,215728.0,211816.0,234040.0,196968.0,229216.0,210232.0,201952.0,231352.0,208928.0,204080.0,217520.0,228920.0,219992.0,194496.0,225528.0,210632.0,202632.0,232672.0,207232.0,208688.0,213264.0,215352.0,230208.0,196544.0,229776.0,210304.0,204136.0,229544.0,208536.0,206032.0,215992.0,213128.0,231928.0,196568.0,229888.0,212160.0,205904.0,223640.0,209936.0,207528.0,213072.0,214752.0,229768.0,199280.0,229880.0,207928.0,204600.0,219472.0,218304.0,207768.0,212728.0,215792.0,228056.0,202056.0,227368.0,208544.0,205256.0,224608.0,212328.0,208304.0,209144.0,236992.0,212560.0,200776.0,227200.0,207088.0,206160.0,224640.0,215232.0,208824.0,208072.0,221040.0,220968.0,205512.0,228992.0,207904.0,204264.0,223432.0,214024.0,211336.0
video_recv_packetsReceivedPerSecond_2452455097,0.0,59.0,69.0,67.0,59.0,62.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,62.0,60.0,60.0,60.0,61.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,61.0,60.0,56.0,61.0,59.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,60.0,60.0,62.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,62.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,63.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,66.0,60.0,60.0,63.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_2452455097,22.0,27.0,26.0,24.0,23.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
video_recv_googDecodeMs_2452455097,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2452455097,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2452455097,46.0,57.0,62.0,69.0,64.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0
video_recv_googFrameRateReceived_2452455097,24.0,56.0,68.0,66.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0
