audio_send_bitsSentPerSecond_3115702835,31920.0,30864.0,31632.0,30704.0,32216.0,32496.0,26856.0,32232.0,32416.0,30968.0,31528.0,29936.0,30488.0,29256.0,24696.0,27104.0,32264.0,30416.0,27384.0,26208.0,24888.0,25560.0,25376.0,26432.0,25888.0,26032.0,28552.0,21416.0,18792.0,23464.0,17600.0,21400.0,22080.0,19800.0,19352.0,24208.0,24120.0,20672.0,25424.0,23472.0,23936.0,25416.0,26312.0,27368.0,25648.0,26672.0,26024.0,26392.0,21128.0,23568.0,24928.0,23560.0,21128.0,20424.0,18120.0,20552.0,21304.0,20400.0,21016.0,25016.0,25848.0,25272.0,26240.0,25888.0,25704.0,25816.0,27144.0,26024.0,25832.0,22048.0,19904.0,25712.0,20120.0,23552.0,20992.0,22440.0,23840.0,22744.0,18320.0,20064.0,21032.0,20744.0,28208.0,21152.0,21672.0,22304.0,20160.0,25120.0,20920.0,20624.0,20696.0,23816.0,40576.0,32536.0,24048.0,26800.0,26624.0,24864.0,25000.0,25960.0,26592.0,26304.0,26040.0,23624.0,25632.0,25008.0,20544.0,23240.0,20504.0,20664.0,18944.0,20192.0,18320.0,21912.0,19544.0,19584.0,19488.0,19640.0,19544.0,19584.0,19568.0,19192.0
audio_send_packetsLost_3115702835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3115702835,49.0,50.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0,48.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,48.0,51.0,48.0,51.0,49.0,49.0,50.0,49.0,50.0,50.0,48.0,51.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,51.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0
audio_send_googJitterReceived_3115702835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_1351027400,209336.0,250264.0,215496.0,220736.0,239248.0,204240.0,225816.0,214664.0,204824.0,230144.0,207480.0,202448.0,215960.0,211864.0,230160.0,200984.0,226168.0,213960.0,204040.0,232040.0,205016.0,203512.0,214120.0,214824.0,232376.0,197608.0,226664.0,213472.0,201592.0,232752.0,209136.0,201568.0,214944.0,215296.0,232240.0,195544.0,226672.0,215048.0,200488.0,234144.0,208680.0,204944.0,213104.0,211768.0,232040.0,195496.0,228064.0,215600.0,201264.0,233048.0,205296.0,241064.0,198768.0,203576.0,226784.0,197680.0,228048.0,211240.0,199128.0,232344.0,208072.0,205336.0,214888.0,214312.0,233064.0,191728.0,229184.0,214088.0,200944.0,232840.0,208600.0,208512.0,211752.0,215472.0,230544.0,195192.0,234728.0,207152.0,202512.0,226936.0,212232.0,207872.0,209560.0,219600.0,226512.0,200416.0,229304.0,208024.0,203768.0,229568.0,211224.0,206544.0,206696.0,220800.0,227568.0,200416.0,234984.0,204264.0,206920.0,227408.0,210648.0,239456.0,194776.0,211272.0,218128.0,203296.0,228304.0,205976.0,205032.0,224952.0,212248.0,207352.0,207448.0,220416.0,223168.0,204848.0,234944.0,202520.0,207192.0,225232.0,212640.0,206000.0
video_send_packetsLost_1351027400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1351027400,62.0,61.0,64.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,59.0,61.0,60.0,59.0,59.0,60.0,61.0,60.0,60.0,59.0,59.0,60.0,58.0,61.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,62.0,60.0,60.0,59.0,59.0,61.0,64.0,59.0,61.0,61.0,62.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,61.0,60.0,62.0,60.0,60.0,58.0,61.0,59.0,60.0,62.0,62.0,61.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,62.0,61.0,60.0,63.0,59.0,60.0,59.0,60.0,59.0,64.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0
video_send_googEncodeUsagePercent_1351027400,51.0,45.0,40.0,35.0,32.0,29.0,26.0,24.0,23.0,22.0,21.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0
video_send_googFrameHeightInput_1351027400,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_1351027400,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1351027400,60.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthInput_1351027400,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
