video_recv_googCurrentDelayMs_483457884,546.0,526.0,507.0,490.0,472.0,456.0,441.0,427.0,415.0,401.0,385.0,372.0,358.0,347.0,334.0,323.0,312.0,303.0,291.0,281.0,271.0,262.0,253.0,244.0,235.0,227.0,219.0,211.0,204.0,212.0,212.0,205.0,203.0,203.0,203.0,415.0,262.0,265.0,332.0,559.0,540.0,521.0,502.0,484.0,468.0,451.0,436.0,421.0,407.0,392.0,379.0,365.0,353.0,341.0,330.0,318.0,308.0,297.0,287.0
video_recv_googDecodeMs_483457884,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
video_recv_googFrameHeightReceived_483457884,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_483457884,59.0,54.0,57.0,56.0,55.0,52.0,51.0,44.0,27.0,35.0,49.0,41.0,58.0,50.0,56.0,50.0,50.0,42.0,52.0,64.0,58.0,60.0,62.0,60.0,60.0,58.0,58.0,56.0,53.0,15.0,15.0,34.0,22.0,0.0,0.0,14.0,16.0,12.0,23.0,75.0,66.0,69.0,62.0,60.0,47.0,52.0,53.0,57.0,57.0,71.0,64.0,66.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0
video_recv_googFrameRateReceived_483457884,58.0,57.0,52.0,64.0,52.0,37.0,47.0,46.0,50.0,46.0,43.0,52.0,55.0,54.0,49.0,48.0,45.0,58.0,64.0,65.0,64.0,68.0,63.0,66.0,63.0,58.0,62.0,51.0,46.0,12.0,15.0,34.0,22.0,0.0,0.0,14.0,31.0,23.0,76.0,84.0,77.0,67.0,67.0,62.0,45.0,50.0,60.0,67.0,77.0,72.0,69.0,70.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
video_recv_googFrameWidthReceived_483457884,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_483457884,38.0,24.0,20.0,24.0,21.0,37.0,23.0,96.0,323.0,187.0,282.0,151.0,19.0,131.0,72.0,29.0,24.0,245.0,131.0,87.0,20.0,19.0,75.0,20.0,20.0,20.0,72.0,20.0,21.0,237.0,238.0,188.0,121.0,-1.0,-1.0,2900.0,461.0,256.0,218.0,75.0,20.0,20.0,21.0,19.0,100.0,25.0,22.0,21.0,36.0,25.0,21.0,47.0,20.0,20.0,20.0,39.0,20.0,20.0,21.0
video_recv_googJitterBufferMs_483457884,534.0,515.0,496.0,479.0,461.0,445.0,430.0,416.0,404.0,390.0,374.0,361.0,347.0,336.0,323.0,312.0,301.0,292.0,280.0,270.0,260.0,251.0,242.0,233.0,224.0,216.0,208.0,200.0,193.0,201.0,201.0,193.0,191.0,191.0,191.0,403.0,280.0,602.0,574.0,547.0,528.0,509.0,491.0,473.0,457.0,440.0,425.0,410.0,396.0,381.0,368.0,354.0,342.0,330.0,319.0,307.0,297.0,286.0,276.0
video_recv_googPlisSent_483457884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_2661210458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2968354634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_483457884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
1_way_delay_audio_send_2661210458_0,1201.5,1201.5,1201.5,1201.5,1201.5,1493.5,1493.5,1493.5,1298.5,1298.5,1298.5,1298.5,1252.5,1252.5,1252.5,1252.5,1464.0,1464.0,1464.0,1464.0,1409.0,1409.0,1409.0,1409.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1113.0,607.5,607.5,607.5,607.5,607.5,293.5,293.5,293.5,293.5,293.5,196.0,196.0,196.0,196.0,196.0,196.0,196.0,15.5,15.5,15.5
1_way_delay_video_send_2661210458_0,295.5,209.0,148.5,135.0,216.0,153.0,258.0,331.0,234.0,295.5,338.0,239.0,298.5,335.5,361.5,380.0,413.5,291.5,235.0,182.0,129.5,233.0,165.0,117.5,224.5,354.5,370.5,261.5,305.5,396.5,400.0,438.0,465.0,483.5,496.5,505.5,590.0,571.0,512.5,471.5,392.0,336.5,297.5,325.5,296.5,238.0,168.5,120.0,114.5,111.0,98.5,92.5,85.5,113.0,81.5,78.0,71.5,54.0,41.0
ear_ear_delay_audio_send_2661210458_0,1740.5,1227.5,1663.5,1761.5,1761.5,2053.5,2053.5,2053.5,1818.5,1638.5,1379.5,1324.5,1401.5,1456.5,1472.5,1479.5,1465.0,1885.0,1862.0,1742.0,1667.0,1579.0,1595.0,1601.0,1413.0,1413.0,1413.0,1413.0,1413.0,1373.0,1771.0,1571.0,1893.0,1973.0,1876.0,1781.0,1696.0,1727.0,1273.0,767.5,777.5,632.5,1048.5,932.5,561.5,508.5,372.5,451.5,456.5,277.0,357.0,210.0,515.0,423.0,403.0,403.0,123.5,180.5,160.5
audio_packet_loss_percentage_send_2661210458_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2661210458_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.85799999999999,9.518,28.948000000000008,0,0,38.462,45.564,63.788000000000004,53.202000000000005,52.532000000000004,76.58500000000001,65.86500000000001,85.563,44.693000000000005,57.021,59.70100000000001,59.70100000000001,91.236,89.516
kpi_audio_synchronization_2661210458_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0470768878390158,1.028801598701176,1.5661028347282562,1.0,1.0,1.9893257906901043,2.344098510956992,3.2938290712408964,2.7435928899311444,2.7082651426906246,3.8886609394886253,3.3975790293726256,4.215745991440171,2.2994002711161015,2.9446304369781733,3.0844994709762936,3.0844994709762936,4.3680924564542085,4.326962416539328
eye_eye_delay_video_send_2661210458_0,328.5,248.0,189.5,176.0,255.0,189.0,293.0,364.0,265.0,325.5,366.0,266.0,323.5,359.5,384.5,402.0,439.5,320.5,263.0,209.0,155.5,257.0,188.0,139.5,246.5,375.5,390.5,280.5,323.5,413.5,417.0,458.0,488.0,508.5,530.5,538.5,621.0,600.0,540.5,497.5,417.0,368.5,332.5,359.5,329.5,269.0,198.5,149.0,141.5,137.0,123.5,124.5,119.5,146.0,112.5,108.0,100.5,81.0,67.0
kpi_video_synchronization_2661210458_0,1.9533333333333331,3.026666666666667,3.8066666666666666,3.986666666666667,2.9333333333333336,3.8133333333333335,2.4266666666666667,1.48,2.8000000000000003,1.9933333333333336,1.4533333333333331,2.786666666666667,2.0200000000000005,1.54,1.2066666666666666,1,1,2.06,2.826666666666667,3.546666666666667,4.26,2.9066666666666667,3.8266666666666667,4.473333333333334,3.046666666666667,1.326666666666667,1.126666666666667,2.5933333333333337,2.0200000000000005,1,1,1,1,1,1,1,1,1,1,1,1,1.42,1.9,1.54,1.9400000000000004,2.746666666666667,3.6866666666666665,4.346666666666667,4.446666666666667,4.506666666666667,4.6866666666666665,4.673333333333334,4.74,4.386666666666667,4.833333333333333,4.8933333333333335,4.993333333333333,5,5
av_delay_send_2661210458_0,1412.0,979.5,1474.0,1585.5,1506.5,1864.5,1760.5,1689.5,1553.5,1313.0,1013.5,1058.5,1078.0,1097.0,1088.0,1077.5,1025.5,1564.5,1599.0,1533.0,1511.5,1322.0,1407.0,1461.5,1166.5,1037.5,1022.5,1132.5,1089.5,959.5,1354.0,1113.0,1405.0,1464.5,1345.5,1242.5,1075.0,1127.0,732.5,270.0,360.5,264.0,716.0,573.0,232.0,239.5,174.0,302.5,315.0,140.0,233.5,85.5,395.5,277.0,290.5,295.0,23.0,99.5,93.5
kpi_av_synchronization_2661210458_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.7599999999999998,1,1,1,1,5,1,1
1_way_delay_audio_send_2661210458_1,1201.5,1201.5,1201.5,1201.5,1201.5,1493.5,1493.5,1493.5,1298.5,1298.5,1298.5,1298.5,1252.5,1252.5,1252.5,1252.5,1464.0,1464.0,1464.0,1464.0,1409.0,1409.0,1409.0,1409.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1113.0,607.5,607.5,607.5,607.5,607.5,293.5,293.5,293.5,293.5,293.5,196.0,196.0,196.0,196.0,196.0,196.0,196.0,15.5,15.5,15.5
1_way_delay_video_send_2661210458_1,295.5,209.0,148.5,135.0,216.0,153.0,258.0,331.0,234.0,295.5,338.0,239.0,298.5,335.5,361.5,380.0,413.5,291.5,235.0,182.0,129.5,233.0,165.0,117.5,224.5,354.5,370.5,261.5,305.5,396.5,400.0,438.0,465.0,483.5,496.5,505.5,590.0,571.0,512.5,471.5,392.0,336.5,297.5,325.5,296.5,238.0,168.5,120.0,114.5,111.0,98.5,92.5,85.5,113.0,81.5,78.0,71.5,54.0,41.0
ear_ear_delay_audio_send_2661210458_1,1206.5,1204.5,1685.5,1613.5,1597.5,1880.5,1880.5,1880.5,1685.5,1458.5,1331.5,1336.5,1428.5,1462.5,1474.5,1474.5,1553.0,1922.0,1834.0,1739.0,1642.0,1564.0,1566.0,1596.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1756.0,1634.0,2027.0,1926.0,1862.0,1781.0,1716.0,1747.0,1291.0,790.5,790.5,638.5,1037.5,958.5,537.5,502.5,405.5,467.5,447.5,302.0,351.0,197.0,501.0,419.0,395.0,395.0,139.5,172.5,183.5
audio_packet_loss_percentage_send_2661210458_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2661210458_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.775999999999996,7.775999999999996,28.144000000000005,0,0,41.678000000000004,46.368,59.366,51.058,53.73800000000001,73.235,66.66900000000001,87.305,46.569,57.557,60.773,60.773,90.852,90.06
kpi_audio_synchronization_2661210458_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.009998822227968,1.009998822227968,1.534079874650112,1.0,1.0,2.146977318495736,2.3855787784437763,3.0671043100407283,2.630615065470216,2.7718574768770967,3.744821686229875,3.4371513688458375,4.2675169877166255,2.3959792456539377,2.972719108166149,3.1399545127105815,3.1399545127105815,4.3593107246285445,4.340467226488001
eye_eye_delay_video_send_2661210458_1,322.5,244.0,186.5,172.0,251.0,186.0,289.0,361.0,263.0,322.5,364.0,263.0,320.5,357.5,382.5,400.0,440.5,320.5,263.0,209.0,154.5,256.0,187.0,139.5,246.5,375.5,390.5,280.5,324.5,414.5,418.0,461.0,492.0,508.5,530.5,537.5,621.0,600.0,540.5,498.5,418.0,370.5,333.5,360.5,329.5,270.0,199.5,150.0,142.5,137.0,123.5,126.5,120.5,147.0,113.5,109.0,100.5,82.0,67.0
kpi_video_synchronization_2661210458_1,2.033333333333333,3.08,3.8466666666666667,4.04,2.986666666666667,3.8533333333333335,2.4800000000000004,1.5200000000000005,2.826666666666667,2.033333333333333,1.48,2.826666666666667,2.06,1.5666666666666664,1.2333333333333334,1,1,2.06,2.826666666666667,3.546666666666667,4.273333333333333,2.92,3.84,4.473333333333334,3.046666666666667,1.326666666666667,1.126666666666667,2.5933333333333337,2.006666666666667,1,1,1,1,1,1,1,1,1,1,1,1,1.3933333333333335,1.8866666666666667,1.5266666666666668,1.9400000000000004,2.7333333333333334,3.6733333333333333,4.333333333333333,4.433333333333334,4.506666666666667,4.6866666666666665,4.6466666666666665,4.726666666666667,4.373333333333333,4.82,4.88,4.993333333333333,5,5
av_delay_send_2661210458_1,884.0,960.5,1499.0,1441.5,1346.5,1694.5,1591.5,1519.5,1422.5,1136.0,967.5,1073.5,1108.0,1105.0,1092.0,1074.5,1112.5,1601.5,1571.0,1530.0,1487.5,1308.0,1379.0,1456.5,1151.5,1022.5,1007.5,1117.5,1073.5,983.5,1338.0,1173.0,1535.0,1417.5,1331.5,1243.5,1095.0,1147.0,750.5,292.0,372.5,268.0,704.0,598.0,208.0,232.5,206.0,317.5,305.0,165.0,227.5,70.5,380.5,272.0,281.5,286.0,39.0,90.5,116.5
kpi_av_synchronization_2661210458_1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.96,1,1,1,1,5,1,1
audio_recv_kbitsReceivedPerSecond_2134098106,3,11,7,7,7,7,7,7,7,6,3,11,6,7,7,7,7,7,7,7,3,11,7,7,7,7,7,7,7,7,7,7,7,7,7,3,10,7,5,6,7,6,7,7,7,3,10,7,6,7,7,7,7,7,7,3,10,7,7
kpi_q_audio_2134098106,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1
video_recv_kbitsReceivedPerSecond_2968354634,65,93,42,46,48,53,61,59,74,60,47,79,44,22,46,49,54,60,58,53,42,84,39,43,44,49,59,57,61,64,64,76,83,69,82,62,110,53,49,48,61,71,65,70,77,58,87,47,39,43,47,63,51,50,69,68,80,52,51
kpi_resolution_stability_2968354634,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2968354634,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2968354634,kpi_resolution_stability_2968354634,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2968354634,max_resolution_percentage_2968354634,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2968354634,5,5,3.6845544733114513,4.159542355321509,3.5579329986594126,3.7978212420642405,3.7978212420642405,4.079873320937373,3.4143814103323455,3.052660297075077,4.738985153469177,5,3.5579329986594126,3.5579329986594126,4.693231865584395,4.942427872760581,4.782870430458232,4.978873396874005,4.233712451884842,3.7978212420642405,4.159542355321509,4.079873320937373,2.812772053670249,3.4143814103323455,4.645444442750246,4.942427872760581,4.738985153469177,4.865606628121216,4.303093943648576,3.9938242084800133,4.782870430458232,4.738985153469177,4.693231865584395,4.865606628121216,5,5,5,4.782870430458232,3.900283497761082,3.7978212420642405,4.693231865584395,4.487839843855012,4.303093943648576,5,5,5,5,4.693231865584395,3.5579329986594126,3.6845544733114513,4.303093943648576,4.159542355321509,3.7978212420642405,4.59543356514211,5,4.978873396874005,4.782870430458232,4.429715418300614,3.9938242084800133
kpi_q_video_2968354634
audio_recv_kbitsReceivedPerSecond_35821803,21,20,18,17,18,13,17,23,18,20,19,21,19,20,17,16,17,24,27,23,22,25,22,20,22,20,21,18,15,11,11,13,14,21,21,20,24,25,37,30,27,25,23,22,15,18,21,20,28,19,20,24,21,21,21,21,18,21,14
kpi_q_audio_35821803,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,2,2,2,2,2,3,3,3,4,4,5,4,4,4,3,3,2,3,3,3,4,3,3,4,3,3,3,3,3,3,2
video_recv_kbitsReceivedPerSecond_483457884,190,209,215,205,174,119,177,192,173,187,164,194,189,194,150,154,165,202,195,210,179,199,197,202,209,211,216,169,149,89,80,78,95,0,0,70,203,200,156,182,193,195,196,204,166,177,172,177,201,200,193,179,155,173,170,164,173,190,131
kpi_resolution_stability_483457884,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249
max_resolution_percentage_483457884,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373
kpi_resolution_stability_norm_483457884,kpi_resolution_stability_483457884,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249
max_resolution_percentage_norm_483457884,max_resolution_percentage_483457884,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373
kpi_fps_stability_483457884,5,5,5,5,5,5,5,5,4.865606628121216,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.233712451884842,4.233712451884842,5,4.645444442750246,1,1,4.159542355321509,4.303093943648576,3.9938242084800133,4.693231865584395,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_483457884,1.7428571428571429,1.8,1.8499999999999999,1.8,1.6285714285714286,1.6285714285714286,1.7428571428571429,1.6285714285714286,1.6857142857142855,1.5714285714285714,1.7428571428571429,1.6857142857142855,1.7428571428571429,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.8,1.7428571428571429,1.8499999999999999,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8499999999999999,1.6285714285714286,1.5142857142857142,1.8,1.8,1.5142857142857142,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.8,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.8,1.8,1.7428571428571429,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.6285714285714286,1.5714285714285714,1.6285714285714286,1.7428571428571429,1.4
