audio_send_bitsSentPerSecond_3930084693,0.0,30904.0,30520.0,30656.0,33336.0,25696.0,26496.0,25232.0,23360.0,22312.0,18104.0,24240.0,20912.0,23048.0,18104.0,18536.0,21560.0,18712.0,22168.0,18080.0,19784.0,19144.0,21904.0,23592.0,24104.0,22576.0,23464.0,20856.0,18320.0,18888.0,18320.0,19144.0,18632.0,21688.0,23888.0,21752.0,22896.0,24808.0,21520.0,25136.0,25344.0,18320.0,22432.0,22216.0,25560.0,22712.0,25592.0,23552.0,22000.0,20608.0,21696.0,25368.0,20408.0,24616.0,22904.0,27672.0,23272.0,26312.0,23688.0,26344.0,29992.0,34784.0,27072.0,25512.0,26648.0,29232.0,28880.0,26720.0,26128.0,25360.0,25672.0,25424.0,26832.0,27856.0,28696.0,27808.0,25776.0,26096.0,26736.0,26384.0,25824.0,27144.0,26416.0,26488.0,25160.0,26288.0,26544.0,25200.0,25016.0,26416.0,25936.0,25368.0,25384.0,23464.0,20664.0,22928.0,23424.0,21776.0,20144.0,18664.0,22112.0,19288.0,22616.0,18344.0,19592.0,21440.0,24504.0,38432.0,37448.0,32648.0,25480.0,26088.0,25040.0,26032.0,26424.0,26928.0,25984.0,26448.0,26184.0,26240.0,26832.0
audio_send_packetsLost_3930084693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3930084693,0.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,51.0,49.0,50.0,49.0,51.0,49.0,51.0,50.0,49.0,51.0,48.0,51.0,49.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,51.0,49.0,50.0,50.0,49.0,51.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,49.0,51.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,51.0,49.0,50.0,49.0,50.0,49.0,51.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,51.0
audio_send_googJitterReceived_3930084693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_880386407,0.0,281312.0,300024.0,216800.0,233840.0,232992.0,211048.0,231248.0,205192.0,205600.0,218648.0,217344.0,207536.0,202240.0,223920.0,217808.0,213608.0,231624.0,203480.0,202584.0,220848.0,215712.0,209376.0,203648.0,223984.0,216120.0,213144.0,232016.0,206448.0,206512.0,218632.0,216856.0,206584.0,202376.0,224656.0,216792.0,216528.0,234504.0,201632.0,206728.0,218448.0,216192.0,207584.0,202624.0,225568.0,214984.0,217816.0,220080.0,215136.0,206640.0,214784.0,214512.0,239712.0,191216.0,210688.0,217496.0,218592.0,232160.0,205192.0,201664.0,210728.0,221280.0,210464.0,201792.0,220256.0,217816.0,221192.0,220680.0,215008.0,204880.0,214368.0,217304.0,210432.0,204360.0,220184.0,216720.0,220032.0,228232.0,206080.0,209480.0,213144.0,216120.0,210256.0,204320.0,220240.0,215744.0,222720.0,217304.0,217864.0,206616.0,212272.0,216840.0,211112.0,206176.0,219544.0,210944.0,224440.0,229288.0,207800.0,206312.0,212848.0,216888.0,235584.0,193440.0,209248.0,215144.0,221088.0,217072.0,218264.0,205872.0,212328.0,218184.0,208208.0,205792.0,218952.0,213464.0,221424.0,211296.0,227544.0,207352.0,212408.0
video_send_packetsLost_880386407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_880386407,0.0,60.0,68.0,60.0,59.0,61.0,59.0,61.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,61.0,60.0,60.0,61.0,58.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,61.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,64.0,60.0,61.0,59.0,60.0,63.0,60.0,59.0,59.0,61.0,59.0,59.0,61.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,59.0,60.0,61.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,62.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0
video_send_googEncodeUsagePercent_880386407,58.0,50.0,44.0,39.0,35.0,31.0,28.0,25.0,24.0,22.0,21.0,20.0,20.0,19.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_send_googFrameHeightInput_880386407,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_880386407,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_880386407,43.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthInput_880386407,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
