video_send_googRtt_2487600210,0.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_1845841734,29000.0,5664.0,3032.0,4360.0,3136.0,2944.0,5864.0,3504.0,10976.0,7024.0,6960.0,8272.0,8256.0,6760.0,7008.0,9624.0,7840.0,7208.0,7480.0,8384.0,7136.0,6280.0,12352.0,8856.0,8256.0,8232.0,8240.0,6752.0,11368.0,8264.0,9112.0,7600.0,6920.0,9136.0,9128.0,9112.0,8256.0,8976.0,8752.0,15432.0,3736.0,6136.0,14632.0,10256.0,8952.0,8608.0,7120.0,11048.0,13536.0,8280.0,7384.0,13216.0,23536.0,17256.0,8256.0,11184.0,9088.0,11480.0,9152.0,11160.0,10312.0,11128.0,9432.0,22984.0,41024.0,25520.0,10552.0,11504.0,6192.0,8008.0,6232.0,6344.0,7360.0,10368.0,10256.0,14808.0,8272.0,12656.0,18128.0,8000.0,12256.0,9896.0,9128.0,13920.0,12600.0,17848.0,6720.0,7416.0,12096.0,12376.0,16936.0,8960.0,11392.0,12400.0,9920.0,13240.0,11304.0,12352.0,9736.0,13480.0,11000.0,12024.0,9064.0,11184.0,9816.0,30720.0,43552.0,28264.0,8464.0,6640.0,10248.0,11024.0,7792.0,6552.0,6968.0,7056.0,6920.0,8504.0,8256.0,12240.0
audio_recv_packetsReceivedPerSecond_1845841734,49.0,10.0,3.0,5.0,4.0,3.0,6.0,4.0,13.0,8.0,7.0,8.0,8.0,7.0,8.0,11.0,8.0,8.0,8.0,9.0,8.0,7.0,13.0,9.0,8.0,8.0,7.0,7.0,11.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,8.0,9.0,8.0,18.0,5.0,6.0,18.0,13.0,11.0,8.0,7.0,12.0,16.0,8.0,7.0,14.0,26.0,19.0,8.0,12.0,8.0,12.0,9.0,12.0,11.0,11.0,10.0,25.0,47.0,29.0,10.0,20.0,10.0,12.0,10.0,9.0,12.0,15.0,11.0,16.0,8.0,14.0,21.0,8.0,13.0,9.0,9.0,15.0,12.0,19.0,11.0,9.0,15.0,13.0,20.0,9.0,12.0,13.0,9.0,15.0,12.0,13.0,10.0,14.0,11.0,13.0,9.0,12.0,10.0,35.0,49.0,32.0,10.0,10.0,15.0,17.0,11.0,9.0,10.0,9.0,8.0,9.0,8.0,14.0
audio_recv_googCurrentDelayMs_1845841734,67.0,60.0,61.0,64.0,52.0,56.0,62.0,52.0,45.0,58.0,54.0,53.0,48.0,42.0,37.0,46.0,48.0,43.0,53.0,52.0,59.0,46.0,44.0,45.0,42.0,46.0,43.0,40.0,55.0,53.0,52.0,52.0,53.0,48.0,42.0,41.0,44.0,39.0,50.0,50.0,56.0,54.0,51.0,48.0,47.0,51.0,46.0,54.0,51.0,45.0,44.0,50.0,49.0,61.0,55.0,48.0,48.0,46.0,46.0,52.0,52.0,47.0,50.0,48.0,49.0,48.0,44.0,52.0,55.0,56.0,56.0,46.0,48.0,49.0,47.0,56.0,48.0,40.0,48.0,53.0,45.0,43.0,46.0,52.0,46.0,51.0,46.0,49.0,47.0,53.0,49.0,42.0,44.0,46.0,53.0,43.0,42.0,43.0,47.0,54.0,44.0,49.0,46.0,67.0,49.0,74.0,78.0,51.0,50.0,46.0,50.0,47.0,43.0,41.0,43.0,42.0,36.0,40.0,39.0,49.0
audio_recv_googJitterBufferMs_1845841734,26.0,1.0,2.0,9.0,2.0,2.0,9.0,2.0,2.0,13.0,10.0,10.0,8.0,6.0,2.0,2.0,5.0,2.0,2.0,2.0,13.0,8.0,2.0,6.0,2.0,6.0,7.0,2.0,2.0,12.0,8.0,8.0,9.0,8.0,6.0,6.0,8.0,2.0,2.0,2.0,30.0,11.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,7.0,2.0,22.0,14.0,11.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,22.0,22.0,2.0,2.0,2.0,9.0,7.0,6.0,1.0,5.0,2.0,6.0,2.0,3.0,2.0,2.0,13.0,7.0,8.0,1.0,2.0,7.0,1.0,1.0,5.0,2.0,8.0,3.0,1.0,3.0,7.0,10.0,2.0,1.0,2.0,8.0,6.0,8.0,4.0,4.0,20.0,2.0,40.0,40.0,2.0,11.0,11.0,8.0,6.0,4.0,0.0,7.0,8.0,3.0,7.0,2.0,12.0
audio_recv_googJitterReceived_1845841734,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1845841734,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1259156815,218648.0,292680.0,211640.0,228272.0,226976.0,227808.0,233560.0,204680.0,206392.0,213272.0,215400.0,209696.0,203888.0,219936.0,214184.0,221544.0,225440.0,209216.0,208816.0,213392.0,216392.0,208656.0,204728.0,220040.0,214480.0,221584.0,217112.0,221936.0,206648.0,213104.0,217168.0,207344.0,206488.0,220272.0,213352.0,222384.0,211504.0,223936.0,208512.0,210592.0,221520.0,208120.0,204120.0,223704.0,212464.0,219552.0,210536.0,226256.0,208840.0,208088.0,223632.0,241736.0,183952.0,209392.0,214120.0,223792.0,209536.0,222344.0,207184.0,207872.0,225728.0,207256.0,206656.0,218472.0,213800.0,223648.0,208704.0,226768.0,206416.0,205624.0,228800.0,209360.0,204176.0,215792.0,215648.0,226408.0,206320.0,222880.0,210936.0,204424.0,230336.0,208392.0,205040.0,216384.0,212560.0,227560.0,205872.0,225384.0,210920.0,203840.0,230664.0,207048.0,206392.0,212128.0,213424.0,229416.0,203992.0,224144.0,213352.0,204688.0,229864.0,239360.0,183232.0,210048.0,211888.0,230280.0,197584.0,228824.0,210656.0,202672.0,231152.0,207904.0,202856.0,213880.0,213344.0,233680.0,197360.0,226000.0,214912.0,201032.0
video_recv_packetsReceivedPerSecond_1259156815,61.0,66.0,59.0,59.0,61.0,59.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,62.0,59.0,60.0,60.0,59.0,59.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,64.0,59.0,60.0,62.0,60.0,59.0,62.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,63.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,62.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,62.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,59.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0
video_recv_googCurrentDelayMs_1259156815,23.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,31.0,31.0,31.0
video_recv_googDecodeMs_1259156815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1259156815,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1259156815,62.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1259156815,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1259156815,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1259156815,20.0,33.0,19.0,20.0,22.0,31.0,23.0,22.0,24.0,24.0,26.0,25.0,22.0,21.0,20.0,21.0,20.0,24.0,21.0,22.0,21.0,23.0,28.0,19.0,25.0,23.0,22.0,23.0,23.0,22.0,21.0,40.0,18.0,19.0,21.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,26.0,20.0,19.0,19.0,21.0,19.0,21.0,19.0,20.0,20.0,35.0,19.0,23.0,19.0,19.0,21.0,19.0,20.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,23.0,19.0,19.0,26.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,19.0,19.0,20.0,19.0,19.0,18.0,25.0,22.0,19.0,19.0,27.0,19.0,19.0,23.0,19.0,20.0,20.0,18.0,19.0,19.0,22.0,25.0,20.0,22.0,19.0,18.0,28.0,24.0,22.0
video_recv_googJitterBufferMs_1259156815,11.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0
video_recv_googPlisSent_1259156815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_bitsReceivedPerSecond_1132319885,0.0,7416.0,15968.0,19624.0,24048.0,22800.0,23880.0,24016.0,23440.0,23872.0,20704.0,21584.0,21752.0,19056.0,23040.0,20336.0,22608.0,21808.0,21960.0,22848.0,22456.0,22456.0,21248.0,23224.0,22424.0,22552.0,22704.0,22568.0,23736.0,23856.0,21144.0,22136.0,23432.0,22320.0,22072.0,21904.0,21768.0,22072.0,22232.0,24888.0,24624.0,24352.0,23760.0,24440.0,24984.0,23824.0,24464.0,23864.0,24048.0,24552.0,24992.0,23880.0,25744.0,23344.0,24608.0,23528.0,23536.0,24488.0,21920.0,22592.0,22968.0,22328.0,23088.0,22616.0,24056.0,23488.0,24416.0,23832.0,23544.0,24552.0,23472.0,16904.0,22024.0,23600.0,22560.0,22976.0,23536.0,24408.0,23736.0,23320.0,24552.0,23864.0,25056.0,24384.0,23344.0,24648.0,13992.0,20696.0,23544.0,24416.0,23776.0,24096.0,25376.0,23960.0,24840.0,24376.0,23832.0,23560.0,23088.0,22960.0,24448.0,24760.0,22312.0,22880.0,22344.0,23720.0,21600.0,22680.0,25000.0,23496.0,25320.0,25136.0,23408.0,23896.0,24448.0,24800.0,24632.0,24400.0,24440.0,18160.0
audio_recv_packetsReceivedPerSecond_1132319885,0.0,9.0,21.0,26.0,27.0,25.0,28.0,27.0,26.0,28.0,26.0,28.0,28.0,25.0,27.0,26.0,27.0,26.0,28.0,28.0,28.0,28.0,27.0,29.0,28.0,28.0,27.0,27.0,27.0,28.0,26.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,26.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,29.0,28.0,29.0,29.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,29.0,22.0,27.0,29.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,26.0,28.0,14.0,23.0,27.0,28.0,28.0,27.0,29.0,28.0,27.0,28.0,28.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,29.0,26.0,28.0,28.0,27.0,29.0,29.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,20.0
audio_recv_googCurrentDelayMs_1132319885,0.0,56.0,199.0,345.0,528.0,717.0,742.0,810.0,661.0,425.0,457.0,487.0,371.0,607.0,677.0,808.0,847.0,768.0,580.0,452.0,557.0,485.0,392.0,554.0,456.0,394.0,575.0,434.0,379.0,523.0,409.0,374.0,548.0,407.0,364.0,538.0,385.0,458.0,552.0,400.0,472.0,557.0,382.0,461.0,517.0,351.0,457.0,524.0,380.0,429.0,711.0,664.0,460.0,524.0,580.0,399.0,462.0,530.0,402.0,511.0,578.0,460.0,345.0,603.0,659.0,427.0,389.0,380.0,279.0,453.0,410.0,366.0,622.0,714.0,628.0,408.0,543.0,522.0,353.0,507.0,482.0,354.0,579.0,705.0,526.0,373.0,569.0,675.0,791.0,687.0,402.0,459.0,395.0,294.0,402.0,265.0,422.0,277.0,395.0,513.0,477.0,351.0,578.0,682.0,572.0,408.0,569.0,522.0,378.0,496.0,456.0,335.0,515.0,488.0,723.0,666.0,519.0,421.0,673.0,690.0
audio_recv_googJitterBufferMs_1132319885,0.0,107.0,252.0,492.0,741.0,540.0,847.0,517.0,203.0,145.0,482.0,175.0,432.0,712.0,686.0,671.0,670.0,354.0,83.0,563.0,333.0,64.0,544.0,350.0,49.0,561.0,342.0,24.0,563.0,296.0,3.0,564.0,301.0,2.0,562.0,317.0,144.0,555.0,274.0,168.0,540.0,253.0,140.0,519.0,233.0,140.0,517.0,209.0,123.0,684.0,592.0,305.0,166.0,567.0,276.0,145.0,536.0,268.0,146.0,579.0,326.0,30.0,425.0,700.0,388.0,3.0,553.0,130.0,420.0,326.0,50.0,463.0,816.0,506.0,205.0,282.0,481.0,188.0,280.0,422.0,123.0,425.0,713.0,441.0,86.0,425.0,401.0,592.0,820.0,385.0,144.0,569.0,149.0,426.0,287.0,282.0,414.0,140.0,725.0,384.0,86.0,433.0,730.0,433.0,130.0,421.0,422.0,139.0,429.0,363.0,78.0,428.0,361.0,660.0,636.0,322.0,35.0,562.0,683.0,247.0
audio_recv_googJitterReceived_1132319885,0.0,13.0,26.0,19.0,19.0,19.0,16.0,18.0,18.0,17.0,18.0,18.0,19.0,18.0,17.0,19.0,17.0,18.0,16.0,16.0,17.0,17.0,17.0,16.0,18.0,16.0,17.0,18.0,16.0,17.0,17.0,17.0,16.0,15.0,17.0,16.0,17.0,17.0,17.0,19.0,17.0,17.0,17.0,17.0,17.0,16.0,15.0,17.0,18.0,16.0,17.0,18.0,18.0,17.0,16.0,16.0,17.0,16.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,16.0,16.0,17.0,18.0,18.0,17.0,19.0,18.0,17.0,17.0,18.0,19.0,17.0,17.0,18.0,18.0,19.0,17.0,17.0,17.0,16.0,24.0,18.0,17.0,17.0,18.0,19.0,17.0,17.0,18.0,18.0,17.0,19.0,18.0,18.0,16.0,15.0,15.0,18.0,18.0,17.0,18.0,16.0,16.0,17.0,17.0,16.0,18.0,16.0,16.0,16.0,17.0,17.0,17.0,27.0
audio_recv_googPreferredJitterBufferMs_1132319885,0.0,260.0,680.0,1120.0,1560.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0
video_recv_bitsReceivedPerSecond_2406795784,0.0,134240.0,194360.0,266872.0,219952.0,145952.0,123304.0,256808.0,257928.0,234992.0,211400.0,206216.0,206312.0,187728.0,221736.0,223240.0,231768.0,187672.0,187872.0,221456.0,243784.0,212464.0,210760.0,199760.0,203936.0,220048.0,216408.0,207944.0,217992.0,215072.0,195864.0,223848.0,226416.0,210696.0,199200.0,205488.0,222648.0,223096.0,194416.0,218384.0,206968.0,189064.0,217064.0,220144.0,198184.0,231736.0,213440.0,197832.0,229984.0,204656.0,205976.0,211960.0,203952.0,220248.0,234056.0,203856.0,210472.0,203144.0,191744.0,236152.0,213256.0,211136.0,236912.0,181696.0,204952.0,227552.0,205920.0,203536.0,200112.0,180616.0,233856.0,222448.0,226704.0,206632.0,193736.0,195984.0,221560.0,217824.0,211008.0,188408.0,85856.0,88824.0,91432.0,93896.0,107168.0,128872.0,121784.0,84040.0,82176.0,69064.0,67520.0,76768.0,72104.0,63528.0,65272.0,47920.0,49656.0,60760.0,66720.0,48136.0,42784.0,50376.0,56416.0,57864.0,68416.0,73136.0,68320.0,64984.0,51744.0,47392.0,56672.0,51504.0,58952.0,52256.0,49184.0,55824.0,64920.0,77536.0,83984.0,93856.0
video_recv_packetsReceivedPerSecond_2406795784,0.0,29.0,34.0,39.0,35.0,25.0,23.0,47.0,43.0,39.0,36.0,37.0,35.0,34.0,36.0,40.0,39.0,32.0,33.0,36.0,39.0,37.0,38.0,35.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,36.0,41.0,39.0,35.0,36.0,37.0,38.0,34.0,39.0,35.0,34.0,34.0,39.0,37.0,36.0,38.0,34.0,38.0,37.0,38.0,36.0,36.0,38.0,40.0,34.0,37.0,35.0,35.0,39.0,37.0,37.0,39.0,33.0,35.0,41.0,36.0,35.0,36.0,30.0,39.0,37.0,39.0,36.0,34.0,34.0,38.0,38.0,35.0,33.0,15.0,23.0,20.0,24.0,21.0,30.0,25.0,20.0,23.0,39.0,35.0,32.0,29.0,24.0,28.0,39.0,34.0,32.0,34.0,19.0,13.0,24.0,33.0,35.0,33.0,28.0,24.0,21.0,32.0,36.0,36.0,25.0,21.0,42.0,31.0,36.0,33.0,32.0,33.0,33.0
