audio_send_bitsSentPerSecond_3770489943,0.0,2256.0,18712.0,20496.0,19176.0,20624.0,20912.0,20408.0,19512.0,19528.0,21160.0,18896.0,22528.0,21216.0,21288.0,21960.0,20792.0,22016.0,21880.0,21600.0,21336.0,19840.0,20920.0,22408.0,22400.0,21320.0,21336.0,21384.0,21376.0,21360.0,21816.0,21496.0,21448.0,21624.0,22416.0,22520.0,23608.0,25264.0,23912.0,22888.0,23440.0,23224.0,21384.0,21120.0,23352.0,23496.0,23040.0,19960.0,16552.0,16416.0,21256.0,21680.0,22264.0,21472.0,21248.0,21280.0,22328.0,21376.0,21456.0,21720.0,22240.0,21312.0,22072.0,22096.0,21928.0,21736.0,21920.0,21528.0,21904.0,21760.0,22680.0,21416.0,22088.0,21664.0,21608.0,22736.0,20920.0,21712.0,22632.0,21112.0,22728.0,22920.0,21816.0,22080.0,20872.0,21512.0,21736.0,22728.0,22280.0,21816.0,21184.0,22736.0,20584.0,22248.0,21872.0,21912.0,22200.0,21392.0,20688.0,22560.0,22264.0,17512.0,22408.0,21432.0,21400.0,21824.0,21800.0,21760.0,22832.0,21608.0,22656.0,21272.0,21976.0,22176.0,22136.0,21744.0,22728.0,21648.0,21368.0,21840.0,22144.0,22840.0
audio_send_packetsSentPerSecond_3770489943,0.0,4.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,25.0,27.0,27.0,29.0,28.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,26.0,28.0,30.0,27.0,27.0,28.0,27.0,27.0,25.0,28.0,27.0,28.0,27.0,29.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,29.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,27.0,29.0,27.0,28.0,29.0,26.0,28.0,28.0,27.0,28.0,26.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,26.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,26.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0
video_send_bitsSentPerSecond_3591877798,0.0,128592.0,121760.0,184968.0,242392.0,242720.0,204680.0,222368.0,105616.0,113688.0,131568.0,138784.0,144528.0,150064.0,184840.0,205640.0,205656.0,204832.0,213240.0,205096.0,200160.0,219168.0,214904.0,220952.0,211288.0,198328.0,186384.0,178240.0,165816.0,176568.0,183448.0,188488.0,198384.0,206136.0,202056.0,222024.0,206024.0,208168.0,239456.0,222848.0,234032.0,236200.0,237616.0,153520.0,149648.0,170088.0,184928.0,200488.0,196520.0,196560.0,205520.0,221544.0,209592.0,202968.0,202176.0,213360.0,214728.0,219104.0,205840.0,201920.0,201328.0,211224.0,214552.0,199544.0,161656.0,146832.0,136200.0,147144.0,160736.0,183592.0,187760.0,148960.0,123368.0,105104.0,102648.0,107016.0,119000.0,127400.0,83000.0,80872.0,65800.0,62032.0,70672.0,73616.0,85928.0,90744.0,100488.0,113768.0,121264.0,119816.0,89208.0,83936.0,74568.0,71424.0,64416.0,67112.0,56352.0,58120.0,66672.0,73800.0,81320.0,98904.0,96192.0,101048.0,112424.0,119016.0,126288.0,144520.0,141240.0,153800.0,165488.0,161936.0,173776.0,169024.0,171904.0,187688.0,192392.0,193464.0,206848.0,203488.0,204768.0,207688.0
video_send_packetsLost_3591877798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3591877798,0.0,33.0,29.0,33.0,38.0,37.0,36.0,37.0,23.0,20.0,24.0,25.0,26.0,28.0,33.0,34.0,38.0,34.0,35.0,34.0,35.0,40.0,38.0,35.0,36.0,33.0,37.0,31.0,35.0,32.0,37.0,36.0,33.0,38.0,33.0,39.0,38.0,37.0,40.0,37.0,40.0,41.0,42.0,27.0,28.0,31.0,36.0,36.0,35.0,34.0,38.0,33.0,40.0,36.0,35.0,37.0,35.0,37.0,37.0,34.0,36.0,36.0,34.0,33.0,29.0,28.0,37.0,31.0,33.0,34.0,34.0,25.0,22.0,32.0,34.0,31.0,31.0,31.0,18.0,15.0,39.0,35.0,29.0,36.0,31.0,31.0,29.0,31.0,32.0,27.0,22.0,15.0,42.0,35.0,25.0,28.0,38.0,35.0,30.0,33.0,32.0,31.0,33.0,29.0,30.0,34.0,30.0,31.0,31.0,32.0,33.0,33.0,31.0,33.0,33.0,30.0,37.0,36.0,36.0,34.0,35.0,38.0
video_send_googEncodeUsagePercent_3591877798,0.0,61.0,51.0,45.0,38.0,35.0,34.0,29.0,27.0,23.0,20.0,18.0,15.0,14.0,13.0,12.0,11.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,9.0,9.0,8.0,11.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,12.0,12.0,11.0,10.0,14.0,13.0,12.0,11.0,10.0,9.0,12.0,13.0,12.0,11.0,12.0,11.0,10.0,10.0,9.0,9.0,11.0,9.0,11.0,10.0,9.0,9.0,8.0,8.0,8.0,10.0,14.0,13.0,12.0,10.0,10.0,9.0,9.0,8.0,8.0,7.0,9.0,11.0,11.0,10.0,12.0,11.0,11.0,10.0,9.0,9.0,12.0,19.0,17.0,15.0,13.0,14.0,13.0,12.0,11.0,10.0,10.0,12.0,13.0,12.0,11.0,13.0
video_send_googFrameHeightInput_3591877798,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3591877798,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3591877798,0.0,5.0,29.0,32.0,32.0,33.0,27.0,29.0,31.0,32.0,31.0,30.0,32.0,31.0,32.0,30.0,31.0,31.0,30.0,27.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,33.0,32.0,32.0,31.0,32.0,32.0,29.0,29.0,31.0,32.0,32.0,31.0,30.0,31.0,32.0,31.0,28.0,31.0,31.0,31.0,30.0,32.0,31.0,32.0,31.0,31.0,32.0,31.0,32.0,31.0,30.0,28.0,31.0,32.0,29.0,27.0,30.0,31.0,29.0,31.0,31.0,30.0,17.0,30.0,30.0,32.0,31.0,29.0,32.0,16.0,32.0,33.0,32.0,32.0,31.0,31.0,31.0,28.0,31.0,31.0,31.0,19.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,32.0,32.0,32.0,30.0,31.0,31.0,32.0,31.0,29.0,30.0,28.0,32.0,32.0,31.0,28.0,30.0,32.0,31.0,30.0
video_send_googFrameWidthInput_3591877798,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_3591877798,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3591877798,0.0,0.0,131.0,131.0,130.0,128.0,127.0,126.0,126.0,127.0,126.0,131.0,138.0,140.0,137.0,136.0,131.0,127.0,127.0,130.0,131.0,132.0,131.0,129.0,128.0,130.0,131.0,130.0,130.0,129.0,125.0,125.0,125.0,125.0,127.0,130.0,128.0,128.0,128.0,125.0,125.0,124.0,124.0,127.0,127.0,124.0,121.0,121.0,124.0,120.0,120.0,120.0,120.0,122.0,123.0,123.0,125.0,121.0,123.0,123.0,123.0,126.0,129.0,124.0,125.0,124.0,124.0,119.0,119.0,122.0,125.0,120.0,118.0,118.0,117.0,120.0,122.0,122.0,120.0,120.0,119.0,122.0,122.0,122.0,119.0,124.0,126.0,117.0,113.0,117.0,123.0,121.0,117.0,116.0,118.0,115.0,115.0,116.0,119.0,118.0,121.0,125.0,121.0,122.0,123.0,116.0,115.0,115.0,116.0,118.0,117.0,117.0,113.0,112.0,112.0,112.0,115.0,119.0,120.0,115.0,117.0,120.0
