video_send_googFrameWidthSent_2210264244,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_2210264244,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_1996201679,0.0,13464.0,5416.0,6424.0,5440.0,4168.0,3112.0,5520.0,6288.0,5664.0,8264.0,4104.0,5296.0,8112.0,2192.0,7376.0,9008.0,9064.0,7208.0,6176.0,6384.0,7240.0,6000.0,8608.0,12456.0,10000.0,9112.0,10592.0,11344.0,7984.0,11560.0,6880.0,9568.0,9720.0,7112.0,10000.0,8840.0,6112.0,6176.0,7568.0,12496.0,34536.0,35816.0,10640.0,11624.0,11648.0,12832.0,8568.0,15864.0,12976.0,10816.0,11480.0,7032.0,7384.0,5912.0,9304.0,15192.0,16104.0,16976.0,9128.0,12416.0,9416.0,8256.0,14360.0,11104.0,9592.0,9136.0,9904.0,9136.0,11944.0,10000.0,14256.0,9536.0,9864.0,11776.0,11184.0,11152.0,10872.0,10256.0,11104.0,13736.0,10008.0,15288.0,14264.0,10000.0,15320.0,10856.0,18632.0,8208.0,8232.0,11960.0,11808.0,12120.0,10360.0,12472.0,8376.0,6600.0,10544.0,9304.0,15960.0,14240.0,13960.0,10808.0,17752.0,13344.0,16464.0,12648.0,12512.0,10928.0,12120.0,11952.0,16744.0,18056.0,17528.0,14584.0,12520.0,17376.0,17848.0,14336.0,11824.0,14544.0,11248.0,16016.0
audio_recv_packetsReceivedPerSecond_1996201679,0.0,25.0,7.0,7.0,4.0,4.0,2.0,5.0,6.0,6.0,8.0,3.0,5.0,8.0,1.0,7.0,10.0,8.0,10.0,8.0,9.0,8.0,5.0,9.0,14.0,10.0,8.0,10.0,11.0,7.0,12.0,7.0,10.0,10.0,9.0,11.0,8.0,7.0,5.0,8.0,14.0,41.0,40.0,14.0,16.0,14.0,13.0,11.0,17.0,16.0,18.0,19.0,9.0,10.0,9.0,14.0,17.0,17.0,18.0,9.0,14.0,10.0,8.0,15.0,12.0,10.0,9.0,10.0,9.0,14.0,10.0,15.0,10.0,10.0,13.0,11.0,12.0,11.0,11.0,11.0,15.0,10.0,15.0,15.0,10.0,16.0,10.0,21.0,7.0,8.0,12.0,12.0,13.0,12.0,12.0,9.0,7.0,10.0,9.0,17.0,15.0,15.0,11.0,19.0,14.0,17.0,13.0,13.0,12.0,13.0,11.0,18.0,19.0,19.0,15.0,13.0,19.0,19.0,14.0,12.0,15.0,12.0,18.0
audio_recv_googCurrentDelayMs_1996201679,42.0,45.0,45.0,38.0,46.0,45.0,46.0,50.0,45.0,44.0,47.0,46.0,42.0,46.0,41.0,51.0,53.0,42.0,52.0,47.0,51.0,43.0,51.0,50.0,50.0,46.0,43.0,51.0,51.0,46.0,59.0,54.0,49.0,46.0,50.0,41.0,45.0,50.0,43.0,44.0,59.0,71.0,46.0,56.0,52.0,50.0,57.0,44.0,53.0,56.0,60.0,65.0,43.0,52.0,55.0,46.0,61.0,73.0,60.0,51.0,63.0,54.0,55.0,52.0,59.0,51.0,57.0,63.0,47.0,67.0,50.0,49.0,45.0,51.0,52.0,57.0,49.0,51.0,56.0,45.0,61.0,53.0,67.0,53.0,39.0,42.0,42.0,48.0,50.0,48.0,47.0,50.0,82.0,63.0,49.0,48.0,51.0,47.0,46.0,70.0,74.0,53.0,42.0,67.0,50.0,59.0,59.0,49.0,65.0,69.0,58.0,52.0,52.0,63.0,62.0,53.0,52.0,47.0,55.0,69.0,48.0,52.0,53.0
audio_recv_googJitterBufferMs_1996201679,11.0,1.0,4.0,0.0,4.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,6.0,3.0,10.0,10.0,11.0,2.0,4.0,3.0,2.0,22.0,2.0,22.0,22.0,2.0,12.0,10.0,23.0,2.0,9.0,2.0,2.0,3.0,2.0,1.0,32.0,60.0,1.0,10.0,22.0,3.0,12.0,1.0,23.0,4.0,30.0,70.0,2.0,1.0,3.0,5.0,12.0,20.0,50.0,5.0,10.0,2.0,9.0,7.0,9.0,2.0,8.0,10.0,8.0,20.0,4.0,4.0,6.0,2.0,2.0,2.0,2.0,5.0,9.0,5.0,12.0,13.0,20.0,7.0,2.0,62.0,0.0,2.0,4.0,3.0,4.0,2.0,47.0,12.0,5.0,3.0,2.0,4.0,44.0,40.0,20.0,24.0,1.0,17.0,2.0,13.0,11.0,2.0,12.0,40.0,9.0,1.0,43.0,32.0,12.0,2.0,30.0,41.0,30.0,20.0,62.0,24.0,4.0
audio_recv_googJitterReceived_1996201679,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_1996201679,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2701135261,0.0,298000.0,262336.0,207584.0,231496.0,224984.0,238456.0,212800.0,229544.0,209472.0,208328.0,230048.0,209144.0,201280.0,217752.0,212080.0,229432.0,203936.0,224416.0,211728.0,204960.0,230496.0,209144.0,202216.0,214800.0,215056.0,229552.0,202288.0,207800.0,223608.0,205640.0,232000.0,208552.0,201576.0,207664.0,212552.0,233616.0,202888.0,210184.0,230224.0,203176.0,232720.0,210496.0,199496.0,214640.0,216024.0,231048.0,198016.0,208136.0,228352.0,200472.0,235664.0,230296.0,183536.0,206096.0,214016.0,234896.0,197752.0,206288.0,231128.0,202544.0,234152.0,206752.0,201544.0,217320.0,212736.0,235312.0,192992.0,208352.0,224840.0,202200.0,234248.0,208848.0,204296.0,217616.0,211280.0,234984.0,190784.0,208176.0,232336.0,202920.0,233776.0,207240.0,203808.0,216760.0,214096.0,231664.0,193616.0,206992.0,228912.0,202296.0,233624.0,207576.0,206152.0,214944.0,216216.0,229456.0,194272.0,206336.0,230640.0,204840.0,230880.0,235104.0,181768.0,206120.0,216792.0,230544.0,199352.0,206632.0,226464.0,204880.0,230208.0,209920.0,205896.0,210000.0,218848.0,229264.0,198416.0,202368.0,229856.0,207768.0,227288.0,211760.0
video_recv_packetsReceivedPerSecond_2701135261,0.0,63.0,64.0,60.0,59.0,60.0,59.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0,59.0,60.0,59.0,60.0,60.0,57.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,62.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,58.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,63.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_2701135261,26.0,26.0,36.0,35.0,33.0,33.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,27.0,28.0,27.0,27.0,28.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,28.0,28.0,28.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0
video_recv_googDecodeMs_2701135261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,9.0,1.0,2.0,1.0,1.0,3.0,1.0
video_recv_googFrameHeightReceived_2701135261,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2701135261,54.0,60.0,59.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2701135261,34.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,57.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_2701135261,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2701135261,54.0,21.0,31.0,19.0,20.0,19.0,20.0,20.0,23.0,20.0,21.0,21.0,20.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,21.0,23.0,24.0,23.0,22.0,20.0,22.0,33.0,24.0,23.0,23.0,21.0,25.0,68.0,31.0,23.0,23.0,32.0,23.0,24.0,23.0,25.0,27.0,23.0,24.0,23.0,25.0,32.0,23.0,24.0,24.0,26.0,24.0,22.0,22.0,24.0,23.0,36.0,23.0,26.0,23.0,23.0,24.0,26.0,22.0,25.0,20.0,30.0,24.0,21.0,27.0,24.0,23.0,27.0,27.0,23.0,24.0,36.0,26.0,26.0,26.0,19.0,19.0,25.0,24.0,25.0,21.0,34.0,21.0,26.0,26.0,19.0,19.0,20.0,22.0,47.0,28.0,35.0,23.0,18.0,21.0,27.0,25.0,22.0,22.0,23.0,24.0,35.0,22.0,25.0,24.0,24.0,21.0,25.0,23.0,24.0,25.0,31.0,22.0,23.0,25.0,24.0
video_recv_googJitterBufferMs_2701135261,14.0,14.0,24.0,24.0,22.0,22.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_2701135261,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_3785981471,-1,0.0,6272.0,20096.0,21400.0,20272.0,19872.0,20744.0,17656.0,21640.0,21976.0,18664.0,22032.0,20912.0,23528.0,23592.0,24416.0,25288.0,20200.0,16176.0,17528.0,15224.0,12832.0,12576.0,9888.0,12592.0,10992.0,13872.0,21808.0,22216.0,17176.0,22040.0,21992.0,22576.0,21784.0,21336.0,23384.0,22352.0,21696.0,22240.0,21128.0,23336.0,20976.0,22664.0,21416.0,13840.0,11152.0,11000.0,13224.0,10824.0,23184.0,24560.0,23144.0,17064.0,12856.0,9584.0,9880.0,23472.0,23544.0,22816.0,21984.0,22176.0,21704.0,21424.0,22136.0,22192.0,22552.0,21616.0,21800.0,22752.0,22968.0,21880.0,23112.0,22232.0,22064.0,22488.0,23160.0,21536.0,23720.0,22528.0,23392.0,22504.0,20688.0,23648.0,24344.0,22080.0,25704.0,22448.0,25392.0,21752.0,22944.0,23584.0,25024.0,23448.0,23864.0,23856.0,13688.0,12352.0,11752.0,8024.0,13944.0,12488.0,11600.0,9064.0,11760.0,14832.0,11352.0,15440.0,9856.0,15248.0,15088.0,13960.0,8784.0,13240.0,12256.0,12720.0,13608.0,21360.0,14728.0,13008.0,16760.0,15000.0,12720.0
audio_recv_packetsReceivedPerSecond_3785981471,-1,0.0,8.0,26.0,26.0,27.0,25.0,27.0,23.0,27.0,29.0,24.0,28.0,26.0,26.0,27.0,28.0,28.0,22.0,17.0,19.0,15.0,12.0,13.0,12.0,18.0,15.0,19.0,26.0,27.0,23.0,26.0,28.0,28.0,28.0,27.0,28.0,28.0,26.0,28.0,27.0,29.0,26.0,27.0,27.0,18.0,14.0,16.0,19.0,14.0,27.0,28.0,27.0,22.0,19.0,14.0,14.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,26.0,27.0,28.0,28.0,26.0,28.0,27.0,27.0,26.0,28.0,26.0,29.0,26.0,28.0,27.0,25.0,27.0,28.0,27.0,28.0,26.0,28.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,18.0,15.0,15.0,11.0,18.0,14.0,13.0,10.0,13.0,15.0,12.0,18.0,12.0,17.0,16.0,16.0,10.0,14.0,14.0,14.0,15.0,25.0,15.0,15.0,20.0,17.0,14.0
audio_recv_googCurrentDelayMs_3785981471,-1,0.0,55.0,129.0,315.0,273.0,423.0,544.0,454.0,579.0,804.0,837.0,674.0,794.0,783.0,849.0,736.0,482.0,426.0,495.0,681.0,819.0,811.0,845.0,811.0,823.0,865.0,883.0,907.0,982.0,923.0,726.0,890.0,811.0,634.0,400.0,532.0,496.0,382.0,603.0,616.0,412.0,490.0,532.0,372.0,510.0,504.0,669.0,770.0,858.0,870.0,913.0,774.0,524.0,496.0,707.0,796.0,832.0,807.0,640.0,447.0,498.0,664.0,616.0,395.0,508.0,454.0,369.0,602.0,700.0,566.0,393.0,506.0,406.0,403.0,562.0,518.0,367.0,504.0,386.0,396.0,576.0,459.0,403.0,553.0,428.0,400.0,442.0,319.0,490.0,545.0,333.0,512.0,488.0,315.0,421.0,317.0,524.0,705.0,794.0,819.0,818.0,835.0,801.0,864.0,823.0,810.0,834.0,830.0,841.0,845.0,873.0,898.0,887.0,868.0,873.0,853.0,876.0,882.0,879.0,882.0,896.0,904.0
audio_recv_googJitterBufferMs_3785981471,-1,0.0,129.0,273.0,207.0,142.0,561.0,264.0,441.0,569.0,805.0,449.0,581.0,705.0,842.0,547.0,251.0,22.0,465.0,461.0,592.0,447.0,440.0,340.0,426.0,528.0,528.0,581.0,864.0,783.0,407.0,685.0,707.0,404.0,105.0,282.0,358.0,84.0,421.0,496.0,198.0,165.0,467.0,170.0,286.0,233.0,402.0,447.0,521.0,495.0,766.0,625.0,323.0,122.0,409.0,540.0,387.0,650.0,545.0,177.0,143.0,710.0,423.0,131.0,285.0,385.0,68.0,424.0,622.0,359.0,57.0,422.0,288.0,26.0,569.0,308.0,46.0,402.0,276.0,0.0,571.0,383.0,7.0,528.0,431.0,20.0,581.0,168.0,311.0,502.0,184.0,286.0,545.0,147.0,284.0,271.0,321.0,563.0,406.0,384.0,442.0,504.0,484.0,383.0,360.0,381.0,444.0,508.0,441.0,403.0,544.0,543.0,425.0,382.0,464.0,421.0,511.0,691.0,525.0,442.0,562.0,562.0,563.0
audio_recv_googJitterReceived_3785981471,-1,0.0,12.0,16.0,25.0,24.0,20.0,19.0,24.0,17.0,24.0,18.0,17.0,18.0,18.0,18.0,19.0,23.0,19.0,23.0,24.0,27.0,31.0,31.0,32.0,27.0,27.0,23.0,27.0,25.0,27.0,17.0,17.0,24.0,19.0,17.0,16.0,15.0,17.0,17.0,19.0,20.0,17.0,26.0,16.0,25.0,26.0,28.0,32.0,32.0,18.0,16.0,23.0,27.0,28.0,27.0,30.0,21.0,18.0,18.0,21.0,18.0,18.0,18.0,17.0,22.0,24.0,18.0,19.0,24.0,24.0,26.0,28.0,24.0,17.0,19.0,17.0,19.0,26.0,18.0,16.0,19.0,18.0,19.0,17.0,17.0,18.0,18.0,24.0,26.0,25.0,25.0,16.0,18.0,18.0,20.0,24.0,29.0,33.0,40.0,29.0,31.0,39.0,38.0,37.0,31.0,34.0,30.0,36.0,30.0,26.0,28.0,35.0,43.0,34.0,31.0,28.0,19.0,24.0,28.0,24.0,35.0,31.0
audio_recv_googPreferredJitterBufferMs_3785981471,-1,0.0,260.0,740.0,1320.0,1660.0,2000.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1820.0,1840.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1840.0,1840.0,1840.0,1820.0,1820.0,1820.0,1820.0,1820.0,1780.0,1780.0,1780.0,1780.0,1820.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1800.0,1800.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0
video_recv_bitsReceivedPerSecond_2017528239,-1,0.0,82768.0,174464.0,234928.0,225936.0,235128.0,212824.0,195432.0,198912.0,250568.0,233528.0,201160.0,221224.0,183776.0,229048.0,221872.0,214128.0,210680.0,199968.0,234432.0,223512.0,197936.0,213152.0,203040.0,171872.0,231512.0,215856.0,214680.0,236048.0,196088.0,194992.0,243648.0,189400.0,135992.0,103008.0,126240.0,115232.0,136672.0,128448.0,160640.0,180424.0,173608.0,175424.0,181824.0,179344.0,179872.0,197312.0,221048.0,195288.0,202576.0,221392.0,210448.0,211448.0,213184.0,219000.0,220112.0,206072.0,200824.0,198872.0,210112.0,214488.0,217968.0,214304.0,194440.0,229480.0,213328.0,209672.0,214608.0,226984.0,209712.0,207264.0,214032.0,215376.0,211864.0,235400.0,248704.0,266696.0,274496.0,270672.0,269616.0,264752.0,240920.0,198808.0,217368.0,205552.0,206608.0,232384.0,207688.0,192208.0,214472.0,203704.0,205104.0,216320.0,217040.0,199576.0,185288.0,71696.0,69808.0,73968.0,80144.0,80840.0,84768.0,110056.0,111944.0,116000.0,123744.0,95712.0,70160.0,68440.0,54776.0,69616.0,79736.0,83856.0,88752.0,104192.0,115104.0,112008.0,110208.0,100760.0,111000.0,128344.0,140096.0
