audio_recv_bitsReceivedPerSecond_3137448103,26168.0,2248.0,1272.0,0.0,2096.0,0.0,3096.0,3776.0,5880.0,5544.0,6512.0,6432.0,6408.0,6432.0,6152.0,6144.0,6176.0,6496.0,6176.0,6920.0,6264.0,6016.0,6824.0,6000.0,5944.0,5928.0,5920.0,5896.0,5888.0,5880.0,6968.0,8520.0,6736.0,5888.0,5880.0,5856.0,5808.0,5856.0,5816.0,5840.0,5888.0,5880.0,5816.0,5824.0,5808.0,15000.0,6680.0,6712.0,6688.0,8728.0,13016.0,11080.0,9976.0,15216.0,13880.0,14360.0,15704.0,17848.0,24064.0,31264.0,14360.0,14120.0,11680.0,11320.0,9192.0,9064.0,11136.0,38920.0,15040.0,9400.0,5352.0,9616.0,9752.0,11600.0,14272.0,12720.0,11864.0,6816.0,14216.0,12008.0,9704.0,14872.0,11696.0,10000.0,18040.0,16424.0,17368.0,11440.0,15248.0,9448.0,9224.0,11776.0,12600.0,9808.0,13720.0,12656.0,18096.0,18152.0,13360.0,7264.0,13632.0,9752.0,7128.0,15272.0,14096.0,9216.0,7560.0,13872.0,9976.0,9768.0,8912.0,7672.0
audio_recv_packetsReceivedPerSecond_3137448103,47.0,3.0,1.0,0.0,3.0,0.0,5.0,4.0,8.0,7.0,6.0,5.0,6.0,7.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,7.0,9.0,7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,17.0,7.0,7.0,6.0,9.0,13.0,12.0,9.0,15.0,15.0,15.0,16.0,19.0,29.0,38.0,15.0,18.0,19.0,18.0,14.0,13.0,19.0,50.0,17.0,15.0,8.0,15.0,17.0,17.0,16.0,15.0,13.0,11.0,23.0,20.0,17.0,19.0,16.0,13.0,20.0,18.0,19.0,13.0,20.0,15.0,14.0,19.0,20.0,14.0,15.0,16.0,19.0,21.0,16.0,10.0,19.0,15.0,9.0,16.0,16.0,14.0,11.0,18.0,14.0,14.0,13.0,11.0
audio_recv_googCurrentDelayMs_3137448103,59.0,58.0,47.0,47.0,46.0,46.0,41.0,42.0,46.0,49.0,45.0,48.0,49.0,48.0,43.0,47.0,49.0,49.0,46.0,49.0,41.0,42.0,46.0,44.0,43.0,43.0,42.0,46.0,46.0,46.0,42.0,43.0,42.0,46.0,42.0,42.0,42.0,42.0,42.0,42.0,45.0,47.0,46.0,46.0,46.0,56.0,51.0,48.0,49.0,45.0,49.0,50.0,57.0,58.0,60.0,71.0,72.0,63.0,59.0,53.0,71.0,49.0,71.0,52.0,46.0,51.0,71.0,69.0,49.0,45.0,54.0,72.0,50.0,72.0,72.0,61.0,63.0,53.0,53.0,60.0,53.0,53.0,54.0,47.0,57.0,52.0,61.0,73.0,53.0,64.0,73.0,63.0,82.0,44.0,54.0,59.0,58.0,58.0,51.0,58.0,77.0,71.0,59.0,71.0,47.0,59.0,75.0,46.0,51.0,52.0,53.0,44.0
audio_recv_googJitterBufferMs_3137448103,0.0,4.0,0.0,0.0,5.0,5.0,4.0,3.0,1.0,4.0,4.0,3.0,4.0,5.0,0.0,1.0,4.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,3.0,5.0,1.0,8.0,3.0,10.0,10.0,30.0,20.0,40.0,12.0,22.0,7.0,40.0,3.0,40.0,3.0,1.0,7.0,38.0,38.0,5.0,2.0,1.0,60.0,4.0,80.0,20.0,30.0,14.0,21.0,25.0,23.0,1.0,5.0,8.0,2.0,8.0,24.0,50.0,15.0,3.0,34.0,19.0,12.0,23.0,2.0,2.0,2.0,25.0,30.0,5.0,10.0,60.0,36.0,5.0,20.0,4.0,10.0,39.0,2.0,5.0,7.0,9.0,2.0
audio_recv_googJitterReceived_3137448103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_3137448103,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_21690441,254568.0,216984.0,219392.0,223984.0,228440.0,223368.0,211512.0,203800.0,212136.0,217272.0,209432.0,202584.0,221216.0,213936.0,219480.0,223672.0,216440.0,203808.0,213480.0,218792.0,211448.0,202976.0,219392.0,213752.0,222152.0,231896.0,207888.0,205960.0,213288.0,216640.0,210160.0,204064.0,218528.0,214096.0,223872.0,219824.0,216608.0,206496.0,213216.0,216944.0,210008.0,206800.0,219344.0,211680.0,222528.0,228240.0,208776.0,207336.0,212776.0,217312.0,209872.0,240648.0,197248.0,206008.0,221944.0,215432.0,217080.0,206976.0,213704.0,216360.0,208792.0,206936.0,216160.0,215352.0,222336.0,211928.0,227504.0,206536.0,210392.0,220848.0,206880.0,206744.0,219344.0,212168.0,224416.0,208464.0,226528.0,209016.0,210168.0,221808.0,207672.0,203928.0,220216.0,212616.0,223200.0,210448.0,227440.0,207616.0,206880.0,225104.0,209304.0,205520.0,215160.0,211248.0,226096.0,211280.0,223400.0,209344.0,206160.0,227264.0,208192.0,235728.0,200008.0,207392.0,221856.0,209672.0,224608.0,207664.0,202632.0,227472.0,210952.0,204088.0
video_recv_packetsReceivedPerSecond_21690441,62.0,62.0,59.0,60.0,61.0,62.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,61.0,60.0,59.0,60.0,59.0,66.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,62.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,64.0,60.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_21690441,25.0,25.0,25.0,25.0,24.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
video_recv_googDecodeMs_21690441,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0
video_recv_googFrameHeightReceived_21690441,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_21690441,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_21690441,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_21690441,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_21690441,23.0,24.0,23.0,20.0,19.0,28.0,20.0,22.0,26.0,19.0,19.0,19.0,19.0,18.0,19.0,21.0,19.0,21.0,20.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,19.0,19.0,22.0,20.0,19.0,25.0,21.0,18.0,19.0,21.0,22.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,18.0,19.0,19.0,19.0,40.0,20.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,22.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,22.0,23.0,25.0,22.0,22.0,21.0,22.0,22.0,20.0,19.0,19.0,22.0,21.0,22.0,19.0,19.0,19.0,20.0,20.0,21.0,20.0,21.0,19.0,22.0,22.0,21.0,20.0,21.0,19.0,21.0,30.0,21.0,19.0,19.0,21.0,22.0,20.0,20.0,22.0,21.0,21.0
video_recv_googJitterBufferMs_21690441,14.0,14.0,14.0,14.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,13.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_recv_googPlisSent_21690441,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
audio_recv_bitsReceivedPerSecond_3005206388,0.0,13928.0,13544.0,20544.0,22408.0,17264.0,20472.0,24872.0,22816.0,24336.0,14672.0,23536.0,24360.0,18152.0,18320.0,17632.0,17800.0,16504.0,23512.0,24392.0,20072.0,17440.0,24672.0,20120.0,15720.0,16352.0,16808.0,17520.0,20440.0,24848.0,20240.0,24464.0,19344.0,17104.0,13720.0,18432.0,19888.0,24464.0,24776.0,19864.0,16824.0,16648.0,18912.0,16320.0,15392.0,24408.0,23312.0,13576.0,17080.0,13336.0,17976.0,22976.0,14912.0,15368.0,24472.0,22344.0,14160.0,12584.0,13568.0,10488.0,9608.0,14528.0,17368.0,23616.0,10064.0,9960.0,13472.0,22664.0,18920.0,13608.0,11240.0,10672.0,11496.0,9048.0,22248.0,21056.0,15416.0,12104.0,9616.0,13696.0,10640.0,11256.0,9984.0,9784.0,23224.0,18096.0,11192.0,12120.0,10808.0,23560.0,14560.0,13880.0,13240.0,11888.0,13616.0,23584.0,22568.0,16960.0,13568.0,11160.0,12584.0,12288.0,10912.0,22608.0,17584.0,12072.0,13336.0,10760.0,16384.0,22864.0,14656.0,18424.0
audio_recv_packetsReceivedPerSecond_3005206388,0.0,17.0,17.0,26.0,26.0,22.0,27.0,27.0,26.0,27.0,16.0,26.0,28.0,20.0,19.0,19.0,19.0,17.0,26.0,27.0,22.0,20.0,27.0,22.0,16.0,18.0,18.0,18.0,23.0,28.0,22.0,28.0,21.0,20.0,14.0,18.0,22.0,28.0,27.0,22.0,18.0,17.0,20.0,17.0,15.0,28.0,26.0,14.0,17.0,18.0,22.0,28.0,21.0,20.0,28.0,24.0,19.0,18.0,20.0,15.0,14.0,22.0,23.0,26.0,14.0,13.0,18.0,27.0,23.0,21.0,15.0,15.0,16.0,13.0,26.0,23.0,16.0,14.0,12.0,20.0,16.0,17.0,15.0,14.0,27.0,23.0,16.0,18.0,16.0,27.0,19.0,19.0,17.0,16.0,19.0,28.0,26.0,24.0,21.0,15.0,18.0,18.0,16.0,27.0,22.0,17.0,19.0,14.0,22.0,26.0,20.0,22.0
audio_recv_googCurrentDelayMs_3005206388,33.0,62.0,133.0,347.0,460.0,357.0,595.0,684.0,559.0,391.0,459.0,584.0,744.0,703.0,557.0,713.0,808.0,875.0,903.0,937.0,813.0,797.0,866.0,866.0,827.0,874.0,872.0,887.0,892.0,937.0,913.0,742.0,849.0,728.0,821.0,876.0,893.0,935.0,867.0,672.0,607.0,777.0,827.0,871.0,877.0,905.0,935.0,785.0,793.0,826.0,842.0,887.0,906.0,752.0,861.0,916.0,811.0,845.0,883.0,886.0,869.0,886.0,889.0,900.0,826.0,786.0,835.0,857.0,911.0,789.0,845.0,868.0,893.0,899.0,901.0,955.0,918.0,918.0,936.0,915.0,907.0,902.0,971.0,945.0,922.0,911.0,789.0,849.0,867.0,926.0,975.0,913.0,882.0,911.0,922.0,944.0,944.0,701.0,621.0,830.0,900.0,957.0,970.0,971.0,996.0,916.0,938.0,942.0,966.0,935.0,925.0,823.0
audio_recv_googJitterBufferMs_3005206388,3.0,122.0,141.0,605.0,236.0,453.0,759.0,451.0,122.0,404.0,201.0,682.0,680.0,216.0,463.0,670.0,665.0,625.0,790.0,758.0,383.0,571.0,802.0,523.0,580.0,543.0,528.0,592.0,684.0,904.0,500.0,787.0,545.0,541.0,601.0,558.0,692.0,880.0,539.0,164.0,484.0,570.0,602.0,632.0,562.0,776.0,693.0,284.0,482.0,523.0,669.0,914.0,495.0,606.0,770.0,651.0,601.0,622.0,602.0,595.0,462.0,581.0,752.0,850.0,289.0,513.0,512.0,710.0,679.0,481.0,663.0,563.0,557.0,570.0,750.0,870.0,401.0,537.0,465.0,615.0,702.0,605.0,575.0,542.0,821.0,686.0,440.0,623.0,604.0,805.0,942.0,482.0,672.0,624.0,626.0,872.0,715.0,241.0,623.0,755.0,632.0,674.0,633.0,741.0,900.0,442.0,635.0,579.0,663.0,892.0,610.0,780.0
audio_recv_googJitterReceived_3005206388,0.0,16.0,24.0,21.0,20.0,20.0,19.0,21.0,21.0,19.0,29.0,22.0,19.0,28.0,25.0,27.0,27.0,28.0,21.0,19.0,24.0,26.0,20.0,24.0,29.0,27.0,27.0,28.0,22.0,18.0,22.0,22.0,25.0,27.0,30.0,25.0,23.0,20.0,19.0,23.0,24.0,26.0,23.0,24.0,25.0,21.0,23.0,31.0,31.0,28.0,24.0,22.0,22.0,24.0,20.0,21.0,23.0,27.0,24.0,29.0,31.0,26.0,24.0,21.0,29.0,34.0,28.0,23.0,25.0,24.0,30.0,33.0,33.0,36.0,21.0,23.0,27.0,32.0,35.0,26.0,27.0,30.0,29.0,30.0,18.0,21.0,25.0,28.0,28.0,21.0,25.0,27.0,27.0,31.0,26.0,19.0,21.0,24.0,24.0,28.0,30.0,30.0,30.0,24.0,25.0,30.0,31.0,32.0,23.0,22.0,26.0,23.0
audio_recv_googPreferredJitterBufferMs_3005206388,80.0,260.0,740.0,1220.0,1680.0,1900.0,1900.0,1880.0,1860.0,1840.0,1840.0,1820.0,1820.0,1780.0,1860.0,1840.0,1840.0,1840.0,1840.0,1820.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1780.0,1760.0,1760.0,1780.0,1760.0,1760.0,1760.0,1760.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1840.0,1840.0,1840.0,1840.0,1860.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0
video_recv_bitsReceivedPerSecond_712049426,0.0,160760.0,201440.0,234288.0,102744.0,125040.0,128408.0,125392.0,125424.0,162920.0,190472.0,192304.0,194440.0,205472.0,200120.0,206960.0,210816.0,212632.0,212472.0,215360.0,212424.0,218152.0,224560.0,213768.0,226632.0,222168.0,179784.0,167720.0,157496.0,131792.0,138072.0,138384.0,169456.0,192704.0,204376.0,208504.0,217600.0,214224.0,211056.0,212744.0,189192.0,178224.0,170480.0,188536.0,204344.0,199168.0,204240.0,213440.0,204624.0,210216.0,210384.0,217072.0,215520.0,211512.0,221176.0,218296.0,233544.0,233232.0,240608.0,229264.0,235856.0,238656.0,238592.0,217536.0,241120.0,237976.0,239296.0,225232.0,237072.0,236376.0,245224.0,202000.0,216008.0,209288.0,198720.0,77152.0,91528.0,87784.0,91224.0,86440.0,103424.0,114384.0,125856.0,125032.0,127024.0,134080.0,135800.0,138728.0,149048.0,169216.0,178848.0,187120.0,204008.0,207496.0,179592.0,110648.0,100360.0,103456.0,99168.0,117208.0,121560.0,137176.0,141576.0,149120.0,158160.0,162776.0,161512.0,101416.0,98088.0,86712.0,86720.0,87704.0
video_recv_packetsReceivedPerSecond_712049426,0.0,32.0,32.0,35.0,19.0,25.0,24.0,23.0,24.0,30.0,34.0,33.0,36.0,37.0,35.0,37.0,35.0,36.0,37.0,36.0,36.0,39.0,38.0,38.0,41.0,41.0,31.0,28.0,29.0,39.0,32.0,30.0,33.0,36.0,36.0,36.0,34.0,39.0,36.0,36.0,33.0,37.0,35.0,34.0,35.0,36.0,35.0,39.0,35.0,36.0,34.0,39.0,37.0,34.0,39.0,35.0,43.0,42.0,42.0,40.0,41.0,42.0,43.0,38.0,44.0,38.0,42.0,40.0,40.0,43.0,38.0,40.0,38.0,36.0,37.0,16.0,22.0,20.0,25.0,22.0,27.0,29.0,31.0,31.0,30.0,33.0,28.0,35.0,32.0,36.0,34.0,34.0,36.0,36.0,31.0,18.0,14.0,48.0,34.0,31.0,32.0,31.0,31.0,29.0,36.0,34.0,36.0,20.0,16.0,41.0,34.0,28.0
video_recv_googCurrentDelayMs_712049426,21.0,99.0,138.0,141.0,173.0,175.0,175.0,170.0,172.0,169.0,169.0,167.0,163.0,160.0,157.0,156.0,155.0,155.0,156.0,160.0,159.0,160.0,164.0,173.0,170.0,170.0,166.0,167.0,168.0,169.0,166.0,166.0,166.0,168.0,167.0,168.0,168.0,168.0,169.0,174.0,169.0,172.0,167.0,168.0,169.0,170.0,173.0,171.0,169.0,167.0,168.0,169.0,169.0,168.0,166.0,166.0,168.0,166.0,168.0,168.0,168.0,165.0,166.0,165.0,166.0,167.0,170.0,171.0,171.0,170.0,172.0,177.0,176.0,177.0,175.0,175.0,179.0,181.0,181.0,182.0,183.0,182.0,183.0,182.0,179.0,181.0,180.0,176.0,177.0,180.0,179.0,177.0,177.0,176.0,176.0,177.0,184.0,182.0,181.0,183.0,184.0,183.0,181.0,178.0,178.0,178.0,176.0,174.0,178.0,176.0,177.0,175.0
video_recv_googDecodeMs_712049426,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_712049426,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
