audio_send_bitsSentPerSecond_2551991141,0.0,19976.0,14936.0,20328.0,15752.0,19848.0,20496.0,21360.0,19832.0,19072.0,20080.0,23976.0,22400.0,24136.0,21904.0,23608.0,23960.0,17808.0,20432.0,20984.0,19040.0,21064.0,16008.0,16160.0,16240.0,16336.0,15440.0,15952.0,14368.0,22632.0,22928.0,23304.0,23760.0,23360.0,22680.0,23448.0,23184.0,23272.0,21840.0,23496.0,23640.0,22560.0,23144.0,23832.0,21512.0,22912.0,21880.0,22928.0,20136.0,22632.0,19424.0,15600.0,18872.0,21064.0,17840.0,16328.0,15440.0,17160.0,23776.0,20440.0,22280.0,20656.0,22160.0,20656.0,20824.0,18360.0,17872.0,23000.0,23120.0,23000.0,23448.0,23896.0,22400.0,23384.0,21152.0,21000.0,20792.0,20408.0,22240.0,18296.0,19008.0,17168.0,16896.0,17008.0,17040.0,15920.0,15680.0,14840.0,13512.0,15920.0,15280.0,13608.0,13496.0,15200.0,15560.0,15352.0,14168.0,14312.0,15736.0,13616.0,17608.0,17024.0,15088.0,17032.0,18664.0,13480.0,16600.0,14496.0,14408.0,13512.0,14984.0,14376.0,14496.0,13424.0,14072.0,13792.0,14208.0,14192.0,13872.0,15472.0,17320.0
audio_send_packetsLost_2551991141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2551991141,0.0,27.0,23.0,27.0,27.0,26.0,27.0,27.0,25.0,28.0,27.0,28.0,26.0,28.0,26.0,28.0,27.0,27.0,28.0,27.0,25.0,29.0,28.0,27.0,26.0,28.0,28.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,26.0,27.0,26.0,28.0,26.0,30.0,26.0,26.0,26.0,26.0,27.0,28.0,27.0,28.0,27.0,25.0,29.0,28.0,29.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,27.0,29.0,26.0,28.0,27.0,27.0,27.0,28.0,26.0,27.0,28.0,27.0,27.0,27.0,28.0,26.0,28.0,28.0,26.0,27.0,27.0,27.0,26.0,25.0,27.0,26.0,28.0,28.0,27.0,29.0,27.0,26.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,26.0,26.0,28.0,26.0
audio_send_googJitterReceived_2551991141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_1740735132,0.0,211224.0,214848.0,241440.0,265384.0,235056.0,222624.0,199976.0,216560.0,102936.0,79216.0,89576.0,91896.0,97696.0,95552.0,120312.0,131800.0,146992.0,149856.0,153432.0,170624.0,169592.0,187184.0,169728.0,180096.0,196008.0,200064.0,204376.0,203296.0,213120.0,215648.0,208968.0,211848.0,212976.0,205096.0,199672.0,201592.0,217272.0,223752.0,219536.0,216024.0,211424.0,213408.0,201880.0,212600.0,220192.0,206304.0,214880.0,215664.0,215176.0,207632.0,216088.0,212768.0,216616.0,219704.0,235368.0,236608.0,240848.0,254280.0,268272.0,280816.0,298952.0,235320.0,193944.0,245904.0,196936.0,194208.0,210912.0,196560.0,221480.0,225768.0,208944.0,168120.0,114352.0,122240.0,128000.0,142440.0,145064.0,148120.0,181904.0,190896.0,213680.0,210760.0,206096.0,202360.0,202984.0,218864.0,220480.0,218344.0,209384.0,228000.0,230360.0,225712.0,238312.0,238680.0,256176.0,276192.0,280360.0,285624.0,196048.0,220672.0,198912.0,231344.0,193440.0,86776.0,101680.0,109576.0,121112.0,121160.0,130016.0,141888.0,155320.0,180256.0,185696.0,202072.0,199584.0,217520.0,197176.0,212048.0,206880.0,216152.0
video_send_packetsLost_1740735132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1740735132,0.0,35.0,34.0,36.0,40.0,39.0,40.0,35.0,38.0,25.0,20.0,20.0,24.0,20.0,26.0,30.0,27.0,34.0,31.0,29.0,33.0,30.0,34.0,34.0,32.0,35.0,35.0,34.0,36.0,38.0,33.0,38.0,36.0,35.0,37.0,36.0,36.0,37.0,36.0,37.0,37.0,38.0,38.0,36.0,35.0,39.0,37.0,37.0,40.0,34.0,39.0,39.0,37.0,38.0,37.0,39.0,40.0,44.0,45.0,45.0,48.0,51.0,41.0,35.0,37.0,40.0,37.0,37.0,36.0,37.0,37.0,35.0,30.0,22.0,24.0,25.0,26.0,27.0,28.0,32.0,33.0,38.0,35.0,38.0,35.0,34.0,39.0,34.0,36.0,37.0,40.0,41.0,42.0,40.0,42.0,44.0,46.0,53.0,50.0,35.0,37.0,35.0,38.0,32.0,16.0,27.0,27.0,29.0,26.0,27.0,26.0,31.0,32.0,31.0,39.0,36.0,38.0,35.0,36.0,36.0,37.0
video_send_googEncodeUsagePercent_1740735132,56.0,47.0,45.0,40.0,34.0,32.0,27.0,23.0,20.0,18.0,16.0,16.0,15.0,13.0,12.0,14.0,12.0,16.0,14.0,17.0,15.0,14.0,12.0,11.0,11.0,10.0,9.0,11.0,12.0,11.0,10.0,12.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,10.0,11.0,11.0,10.0,14.0,12.0,12.0,10.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,10.0,9.0,8.0,8.0,10.0,10.0,12.0,17.0,15.0,14.0,13.0,14.0,12.0,14.0,13.0,12.0,11.0,10.0,9.0,9.0,12.0,10.0,9.0,11.0,10.0,9.0,9.0,9.0,13.0,12.0,11.0,13.0,14.0,13.0,12.0,11.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,11.0,13.0,12.0,11.0,10.0,9.0,9.0,11.0,12.0,11.0,10.0,9.0,11.0,10.0,9.0,9.0,11.0,11.0,10.0,10.0,9.0,9.0
video_send_googFrameHeightInput_1740735132,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_1740735132,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1740735132,23.0,32.0,30.0,27.0,31.0,30.0,31.0,29.0,31.0,31.0,32.0,31.0,29.0,31.0,30.0,28.0,31.0,31.0,29.0,30.0,31.0,30.0,30.0,32.0,30.0,30.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,28.0,29.0,30.0,30.0,30.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,30.0,29.0,31.0,29.0,32.0,31.0,30.0,30.0,31.0,30.0,31.0,29.0,31.0,29.0,30.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,30.0,31.0,31.0,31.0,32.0,30.0,30.0,30.0,29.0,31.0,31.0,29.0,31.0,31.0,28.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,31.0,32.0,31.0,31.0,30.0,30.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,31.0,32.0,31.0,30.0,32.0,30.0,31.0,30.0,30.0,31.0,31.0,29.0,30.0,32.0,31.0,30.0,30.0,27.0
video_send_googFrameWidthInput_1740735132,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
