audio_send_bitsSentPerSecond_3337666523,0.0,24473.748473748474,22731.988472622477,24488.0,24168.0,24792.0,24336.0,23920.0,24224.0,24496.0,24288.0,24416.0,24600.0,24544.0,24728.0,24648.0,24432.0,24072.0,23912.0,24344.0,24472.0,24560.0,24352.0,24576.0,24312.0,24584.0,24600.0,24696.0,24720.0,24648.0,24400.0,24640.0,24392.0,24344.0,23608.0,24280.0,24760.0,24664.0,24696.0,24448.0,24608.0,24992.0,24424.0,24640.0,24904.0,24336.0,24992.0,24080.0,23936.0,24616.0,24688.0,24288.0,23888.0,24232.0,24240.0,24240.0,24048.0,24464.0,24392.0,24624.0,24208.0,24176.0,24496.0,24768.0,25256.0,24288.0,24784.0,24648.0,24896.0,24912.0,24704.0,24568.0,24880.0,24536.0,24576.0,24200.0,25088.0,24888.0,24312.0,24424.0,24720.0,24368.0,24976.0,24664.0,24912.0,24728.0,24752.0,24792.0,24736.0,24296.0,24832.0,24624.0,24760.0,24976.0,24216.0,24928.0,25112.0,24560.0,25200.0,24616.0,24056.0,24336.0,24520.0,24632.0,25272.0,25240.0,24920.0,24680.0,24728.0,24832.0,24768.0,24944.0,24728.0,24560.0,25056.0,25600.0,24320.0,24280.0,24704.0
audio_send_packetsLost_3337666523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3337666523,0.0,50.06105006105006,48.99135446685879,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_3337666523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0,14.0,14.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,58.0,58.0,58.0,58.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,4.0,4.0,4.0,4.0,4.0
audio_send_googRtt_3337666523,39.0,39.0,39.0,39.0,122.0,122.0,122.0,101.0,101.0,101.0,101.0,101.0,101.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,41.0,41.0,41.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,40.0,40.0,40.0,166.0,166.0,166.0,166.0,166.0,41.0,41.0,41.0,41.0,41.0,41.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,144.0,144.0,144.0,144.0,144.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,44.0,44.0,44.0,44.0,44.0
video_send_bitsSentPerSecond_498022440,0.0,435067.1550671551,502708.93371757923,502944.0,511064.0,529360.0,562360.0,455280.0,507400.0,522128.0,383176.0,382224.0,417536.0,439768.0,449632.0,471144.0,532328.0,411472.0,396704.0,432504.0,399336.0,436776.0,472768.0,511656.0,527440.0,526928.0,608584.0,608064.0,695064.0,777088.0,765008.0,714408.0,703600.0,633256.0,573520.0,554888.0,604688.0,610240.0,687592.0,751112.0,749536.0,598784.0,633568.0,722888.0,712992.0,680576.0,739720.0,561024.0,619968.0,645616.0,610696.0,602392.0,618696.0,691568.0,689680.0,624688.0,715640.0,618744.0,647824.0,702576.0,584456.0,615408.0,630272.0,702728.0,700744.0,653952.0,727880.0,566816.0,631472.0,646056.0,587800.0,605976.0,621232.0,684192.0,683904.0,635816.0,739928.0,744488.0,836920.0,822672.0,759208.0,713160.0,675616.0,542464.0,476896.0,476744.0,550552.0,542536.0,666536.0,637000.0,832584.0,625504.0,652048.0,728752.0,720592.0,667248.0,742336.0,573112.0,629368.0,598632.0,629360.0,566592.0,594056.0,632072.0,629696.0,607640.0,693624.0,688160.0,791344.0,736920.0,799376.0,754096.0,701328.0,597352.0,470720.0,489288.0,544656.0,566968.0,621760.0
video_send_packetsLost_498022440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_498022440,0.0,120.87912087912088,118.15561959654178,123.0,125.0,130.0,127.0,119.0,126.0,127.0,121.0,121.0,120.0,122.0,121.0,124.0,128.0,122.0,122.0,128.0,121.0,122.0,123.0,127.0,127.0,126.0,132.0,133.0,138.0,152.0,151.0,145.0,142.0,133.0,131.0,131.0,132.0,133.0,140.0,151.0,151.0,134.0,138.0,143.0,143.0,141.0,149.0,132.0,132.0,139.0,134.0,133.0,136.0,142.0,144.0,138.0,145.0,136.0,135.0,147.0,133.0,135.0,137.0,142.0,139.0,139.0,147.0,134.0,132.0,138.0,132.0,134.0,135.0,142.0,140.0,138.0,147.0,148.0,157.0,156.0,157.0,144.0,139.0,123.0,122.0,124.0,128.0,132.0,137.0,136.0,160.0,137.0,138.0,147.0,146.0,139.0,148.0,133.0,133.0,134.0,139.0,132.0,132.0,134.0,137.0,139.0,141.0,139.0,151.0,147.0,159.0,147.0,145.0,132.0,123.0,127.0,128.0,130.0,133.0
video_send_googEncodeUsagePercent_498022440,37.0,37.0,36.0,35.0,34.0,33.0,32.0,31.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_498022440,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_498022440,61.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,56.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
video_send_googFrameWidthSent_498022440,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_498022440,27.0,23.0,23.0,24.0,23.0,31.0,36.0,29.0,43.0,47.0,45.0,36.0,29.0,33.0,38.0,37.0,32.0,29.0,41.0,33.0,30.0,29.0,29.0,29.0,24.0,21.0,19.0,22.0,26.0,27.0,27.0,25.0,22.0,22.0,33.0,30.0,28.0,26.0,22.0,22.0,23.0,23.0,20.0,18.0,19.0,19.0,18.0,27.0,49.0,39.0,42.0,49.0,49.0,41.0,35.0,31.0,28.0,24.0,23.0,23.0,23.0,25.0,24.0,21.0,19.0,17.0,19.0,21.0,30.0,38.0,46.0,37.0,30.0,40.0,47.0,40.0,36.0,32.0,27.0,26.0,26.0,25.0,24.0,23.0,45.0,48.0,41.0,35.0,31.0,28.0,26.0,26.0,28.0,24.0,33.0,45.0,47.0,37.0,48.0,56.0,56.0,62.0,59.0,48.0,38.0,33.0,30.0,27.0,25.0,22.0,22.0,23.0,23.0,20.0,31.0,34.0,32.0,29.0,27.0
