video_send_packetsLost_1529534243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1529534243,60.0,62.0,59.0,61.0,60.0,60.0,59.0,61.0,55.0,65.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,62.0,60.0,60.0,61.0,51.0,68.0,59.0,61.0,58.0,61.0,54.0,65.0,60.0,59.0,59.0,60.0,55.0,65.0,59.0,61.0,61.0,60.0,60.0,60.0,57.0,62.0,61.0,60.0,60.0,64.0,60.0,59.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,49.0,67.0,58.0,66.0,60.0,60.0,58.0,61.0,56.0,63.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,61.0,60.0,58.0,61.0,55.0,65.0,60.0,60.0,59.0,61.0,60.0,60.0
video_send_googEncodeUsagePercent_1529534243,51.0,44.0,39.0,35.0,31.0,28.0,25.0,23.0,21.0,20.0,19.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,15.0,15.0
video_send_googFrameHeightInput_1529534243,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_1529534243,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1529534243,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0
video_send_googFrameWidthInput_1529534243,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_1529534243,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1529534243,0.0,148.0,136.0,109.0,98.0,95.0,94.0,77.0,46.0,36.0,34.0,29.0,28.0,29.0,30.0,29.0,28.0,28.0,30.0,33.0,30.0,29.0,28.0,28.0,27.0,27.0,28.0,30.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,30.0,32.0,33.0,30.0,30.0,30.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,30.0,29.0,28.0,28.0,28.0,28.0,31.0,33.0,34.0,35.0,37.0,36.0,32.0,34.0,40.0,33.0,32.0,31.0,31.0,31.0,29.0,29.0,30.0,29.0,28.0,28.0,31.0,37.0,37.0,38.0,37.0,38.0,36.0,34.0,34.0,34.0,34.0
audio_send_packetsLost_3028604770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3028604770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2475017676,0.0,5456.0,23832.0,19224.0,19040.0,19088.0,23312.0,20072.0,23896.0,21680.0,19312.0,21760.0,20560.0,17032.0,25128.0,24984.0,24592.0,23672.0,23792.0,23416.0,21728.0,21912.0,6416.0,12496.0,12464.0,7328.0,8448.0,9480.0,8736.0,22656.0,24384.0,25288.0,24440.0,23048.0,24120.0,21344.0,23160.0,23624.0,23792.0,22688.0,25056.0,23544.0,23320.0,24640.0,24416.0,22496.0,21544.0,24400.0,24336.0,24240.0,21360.0,21768.0,22328.0,23184.0,23920.0,24000.0,22216.0,24152.0,22992.0,22976.0,23272.0,9568.0,17464.0,22064.0,21984.0,23000.0,13080.0,7448.0,8584.0,9240.0,10464.0,6368.0,10576.0,10688.0,8704.0,9576.0,9840.0,14072.0,12008.0,14624.0,23184.0,23560.0,16848.0,11120.0,14712.0,23592.0,21840.0,22784.0,22280.0,22752.0,22184.0,22392.0,23280.0,22912.0
audio_recv_packetsReceivedPerSecond_2475017676,0.0,7.0,31.0,24.0,24.0,26.0,26.0,23.0,27.0,24.0,23.0,28.0,26.0,21.0,27.0,29.0,28.0,27.0,28.0,26.0,28.0,28.0,9.0,17.0,18.0,10.0,12.0,13.0,12.0,27.0,27.0,29.0,28.0,25.0,28.0,26.0,27.0,27.0,27.0,26.0,28.0,27.0,27.0,28.0,28.0,26.0,24.0,28.0,28.0,28.0,27.0,27.0,28.0,26.0,28.0,27.0,26.0,26.0,27.0,27.0,29.0,13.0,23.0,27.0,27.0,28.0,17.0,11.0,11.0,14.0,16.0,8.0,16.0,14.0,13.0,14.0,15.0,21.0,18.0,18.0,27.0,26.0,18.0,12.0,19.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0
audio_recv_googCurrentDelayMs_2475017676,0.0,50.0,94.0,238.0,386.0,621.0,679.0,841.0,867.0,938.0,941.0,918.0,892.0,777.0,853.0,925.0,814.0,520.0,438.0,637.0,634.0,434.0,451.0,642.0,819.0,837.0,795.0,884.0,890.0,889.0,967.0,917.0,699.0,441.0,509.0,500.0,346.0,504.0,502.0,360.0,520.0,411.0,392.0,638.0,677.0,492.0,423.0,677.0,663.0,416.0,411.0,466.0,342.0,444.0,489.0,347.0,528.0,356.0,364.0,564.0,549.0,397.0,604.0,791.0,845.0,740.0,494.0,522.0,688.0,830.0,867.0,925.0,859.0,896.0,874.0,867.0,875.0,898.0,910.0,914.0,935.0,896.0,717.0,835.0,867.0,872.0,813.0,692.0,446.0,502.0,507.0,358.0,535.0,747.0
audio_recv_googJitterBufferMs_2475017676,0.0,5.0,164.0,442.0,421.0,671.0,701.0,575.0,808.0,798.0,752.0,842.0,478.0,781.0,903.0,635.0,319.0,12.0,562.0,524.0,227.0,143.0,332.0,428.0,488.0,356.0,443.0,482.0,402.0,744.0,777.0,494.0,186.0,145.0,436.0,121.0,285.0,356.0,90.0,404.0,303.0,2.0,544.0,608.0,331.0,0.0,485.0,831.0,391.0,5.0,528.0,184.0,166.0,440.0,120.0,425.0,454.0,2.0,548.0,496.0,193.0,261.0,683.0,801.0,563.0,255.0,248.0,305.0,443.0,471.0,561.0,384.0,504.0,477.0,522.0,483.0,550.0,641.0,721.0,686.0,722.0,559.0,521.0,550.0,507.0,801.0,477.0,200.0,146.0,464.0,134.0,287.0,804.0,521.0
audio_recv_googJitterReceived_2475017676,0.0,15.0,17.0,22.0,21.0,23.0,21.0,26.0,19.0,21.0,22.0,20.0,20.0,23.0,19.0,21.0,20.0,20.0,18.0,22.0,18.0,20.0,32.0,30.0,29.0,39.0,38.0,41.0,40.0,23.0,19.0,18.0,17.0,20.0,21.0,22.0,20.0,21.0,21.0,24.0,21.0,21.0,22.0,21.0,20.0,23.0,21.0,22.0,19.0,22.0,19.0,23.0,20.0,22.0,19.0,23.0,21.0,21.0,20.0,23.0,20.0,29.0,23.0,23.0,19.0,21.0,26.0,33.0,36.0,35.0,31.0,39.0,33.0,31.0,33.0,34.0,35.0,26.0,27.0,27.0,21.0,23.0,27.0,36.0,29.0,21.0,21.0,21.0,19.0,21.0,20.0,20.0,19.0,21.0
audio_recv_googPreferredJitterBufferMs_2475017676,0.0,20.0,460.0,920.0,1380.0,1760.0,1760.0,1800.0,1800.0,1860.0,1860.0,1880.0,1860.0,1860.0,1860.0,1860.0,1860.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1840.0,1840.0,1860.0,1880.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0
video_recv_bitsReceivedPerSecond_3313083527,0.0,49768.0,125888.0,31152.0,38872.0,48928.0,50896.0,54760.0,61320.0,63280.0,72640.0,84776.0,92288.0,106808.0,103528.0,73928.0,65968.0,61568.0,49600.0,52736.0,52432.0,48656.0,52968.0,55072.0,64928.0,72056.0,70104.0,71352.0,77320.0,72216.0,71888.0,66400.0,59608.0,56216.0,57752.0,62272.0,71512.0,79400.0,89304.0,84512.0,98256.0,81816.0,85072.0,80328.0,83136.0,80688.0,66776.0,65544.0,54800.0,53712.0,63840.0,69552.0,73328.0,61568.0,55848.0,50976.0,56232.0,62320.0,71728.0,73256.0,79016.0,66400.0,64168.0,49880.0,56104.0,57864.0,68176.0,77424.0,75352.0,85096.0,89912.0,92688.0,99416.0,104320.0,110256.0,123872.0,127168.0,122928.0,113456.0,90368.0,91616.0,77608.0,82336.0,96024.0,92136.0,75184.0,72056.0,60016.0,55968.0,62344.0,71776.0,78896.0,83376.0,62040.0
video_recv_packetsReceivedPerSecond_3313083527,0.0,13.0,30.0,19.0,26.0,26.0,23.0,23.0,27.0,24.0,28.0,29.0,31.0,33.0,27.0,20.0,16.0,40.0,33.0,25.0,31.0,36.0,37.0,30.0,29.0,32.0,29.0,32.0,33.0,29.0,26.0,25.0,36.0,32.0,36.0,26.0,31.0,29.0,29.0,28.0,28.0,22.0,25.0,36.0,31.0,30.0,20.0,21.0,39.0,31.0,35.0,34.0,23.0,24.0,34.0,37.0,35.0,29.0,30.0,32.0,31.0,24.0,26.0,36.0,36.0,33.0,27.0,35.0,30.0,27.0,34.0,31.0,32.0,31.0,29.0,30.0,30.0,29.0,32.0,22.0,35.0,34.0,35.0,29.0,32.0,21.0,16.0,40.0,36.0,35.0,32.0,29.0,33.0,21.0
video_recv_googCurrentDelayMs_3313083527,0.0,35.0,123.0,171.0,164.0,161.0,157.0,158.0,151.0,153.0,153.0,152.0,148.0,146.0,145.0,143.0,145.0,146.0,146.0,146.0,148.0,153.0,155.0,150.0,146.0,145.0,145.0,147.0,147.0,145.0,146.0,146.0,146.0,143.0,142.0,140.0,141.0,141.0,142.0,144.0,144.0,141.0,145.0,148.0,147.0,147.0,145.0,147.0,146.0,144.0,143.0,142.0,143.0,147.0,147.0,147.0,147.0,147.0,146.0,149.0,149.0,149.0,150.0,149.0,146.0,146.0,141.0,141.0,142.0,145.0,143.0,140.0,136.0,136.0,136.0,134.0,133.0,132.0,130.0,132.0,135.0,137.0,136.0,135.0,134.0,135.0,139.0,144.0,145.0,144.0,142.0,138.0,139.0,140.0
video_recv_googDecodeMs_3313083527,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3313083527,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3313083527,0.0,8.0,22.0,19.0,24.0,24.0,27.0,23.0,25.0,26.0,26.0,23.0,29.0,25.0,29.0,31.0,16.0,25.0,32.0,31.0,25.0,23.0,17.0,31.0,23.0,29.0,29.0,25.0,31.0,30.0,30.0,25.0,30.0,30.0,30.0,27.0,27.0,28.0,28.0,25.0,28.0,21.0,18.0,31.0,32.0,25.0,29.0,21.0,30.0,29.0,32.0,34.0,21.0,25.0,31.0,28.0,32.0,32.0,32.0,28.0,28.0,30.0,25.0,29.0,31.0,31.0,31.0,31.0,31.0,24.0,28.0,32.0,32.0,30.0,30.0,27.0,30.0,29.0,29.0,29.0,31.0,28.0,30.0,30.0,31.0,30.0,19.0,31.0,31.0,32.0,33.0,31.0,34.0,26.0
video_recv_googFrameRateReceived_3313083527,0.0,12.0,27.0,19.0,26.0,26.0,23.0,23.0,27.0,24.0,28.0,30.0,31.0,33.0,28.0,20.0,16.0,40.0,33.0,26.0,31.0,36.0,36.0,31.0,29.0,32.0,29.0,33.0,33.0,29.0,27.0,25.0,35.0,33.0,36.0,26.0,31.0,29.0,30.0,25.0,28.0,22.0,23.0,36.0,31.0,30.0,20.0,21.0,39.0,31.0,35.0,34.0,20.0,25.0,34.0,37.0,35.0,30.0,30.0,32.0,31.0,25.0,26.0,36.0,36.0,33.0,28.0,35.0,31.0,25.0,34.0,32.0,32.0,32.0,29.0,28.0,30.0,30.0,32.0,23.0,35.0,33.0,35.0,29.0,32.0,21.0,13.0,41.0,36.0,34.0,32.0,29.0,33.0,21.0
video_recv_googFrameWidthReceived_3313083527,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3313083527,-1.0,364.0,364.0,151.0,159.0,171.0,163.0,165.0,169.0,170.0,168.0,170.0,168.0,162.0,159.0,169.0,171.0,431.0,164.0,158.0,154.0,165.0,169.0,151.0,202.0,146.0,152.0,151.0,153.0,174.0,150.0,151.0,153.0,151.0,151.0,153.0,162.0,184.0,146.0,149.0,149.0,160.0,317.0,220.0,148.0,147.0,150.0,283.0,175.0,146.0,146.0,147.0,180.0,171.0,160.0,152.0,141.0,156.0,143.0,152.0,159.0,146.0,143.0,148.0,145.0,145.0,143.0,145.0,187.0,144.0,142.0,141.0,147.0,162.0,146.0,147.0,148.0,141.0,144.0,146.0,130.0,149.0,141.0,145.0,145.0,144.0,262.0,142.0,145.0,140.0,146.0,141.0,144.0,144.0
video_recv_googJitterBufferMs_3313083527,0.0,25.0,145.0,160.0,153.0,150.0,145.0,146.0,140.0,141.0,141.0,140.0,136.0,134.0,133.0,132.0,133.0,134.0,134.0,134.0,136.0,141.0,143.0,138.0,135.0,134.0,135.0,135.0,135.0,133.0,134.0,134.0,134.0,131.0,130.0,128.0,129.0,129.0,130.0,132.0,132.0,129.0,136.0,136.0,135.0,135.0,133.0,135.0,134.0,132.0,131.0,130.0,131.0,135.0,135.0,135.0,135.0,135.0,134.0,137.0,137.0,137.0,138.0,137.0,134.0,134.0,130.0,129.0,129.0,133.0,131.0,127.0,123.0,123.0,124.0,122.0,121.0,120.0,118.0,120.0,123.0,125.0,124.0,123.0,122.0,123.0,126.0,131.0,132.0,132.0,130.0,126.0,127.0,128.0
video_recv_googPlisSent_3313083527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_3028604770,-1,145.0,145.0,145.0,146.0,146.0,28.0,28.0,28.0,28.0,28.0,30.0,29.0,30.0,29.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,27.0,27.0,28.0,29.0,28.0,28.0,35.0,35.0,35.0,33.0,34.0,34.0,35.0,36.0,35.0,37.0,35.0,36.0,36.0,36.0,37.0,36.0,28.0,28.0,28.0,28.0,28.0,28.0,43.0,44.0,44.0,45.0,44.0,34.0,34.0,34.0,34.0,35.0,35.0,34.0,34.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,46.0,47.0,46.0,46.0,46.0,46.0,41.0,41.0,40.0,40.0,40.0,34.0
video_recv_resolutionChangesReceived_3148985778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_send_resolutionChangesInput_1529534243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_send_resolutionChangesSent_1529534243,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_recv_resolutionChangesReceived_3313083527,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
audio_recv_kbitsReceivedPerSecond_736740483,7,5,4,4,4,4,1,4,4,7,11,11,24,10,14,14,13,16,9,5,7,7,9,13,10,11,11,8,13,12,18,6,6,6,6,7,12,11,7,6,8,12,10,6,6,9,10,7,18,15,9,9,15,6,13,9,8,15,12,9,7,14,8,19,11,13,10,9,9,12,13,12,14,15,12,13,13,13,14,11,14,26,41,24,16,15,15,9,13,10,7,8,7,7
kpi_q_audio_736740483,1,1,1,1,1,1,1,1,1,1,2,2,4,2,2,2,2,3,2,1,1,1,1,2,2,2,2,1,2,2,3,1,1,1,1,1,2,2,1,1,1,2,2,1,1,1,2,1,3,2,2,1,2,1,2,1,1,2,2,2,1,2,1,3,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,2,2,1,2,2,1,1,1,1
video_recv_kbitsReceivedPerSecond_3148985778,236,248,204,198,216,212,216,209,210,205,206,216,201,201,212,210,222,201,220,203,207,215,204,199,214,208,220,203,216,203,203,219,206,199,213,211,217,200,219,204,203,219,206,200,211,211,219,202,216,203,203,235,195,200,206,209,219,202,217,204,203,220,206,200,210,211,220,197,218,205,201,224,204,200,209,210,222,197,218,207,199,222,203,201,207,210,224,196,220,206,201,222,204,200
