video_recv_googFrameHeightReceived_3110007422,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3110007422,0.0,46.0,64.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3110007422,0.0,35.0,63.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,55.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3110007422,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3110007422,-1.0,123.0,38.0,19.0,21.0,41.0,21.0,21.0,26.0,23.0,23.0,26.0,22.0,24.0,23.0,32.0,23.0,22.0,22.0,22.0,20.0,19.0,19.0,19.0,19.0,32.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,33.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,22.0,18.0,33.0,19.0,18.0,19.0,21.0,19.0,19.0,65.0,19.0,18.0,28.0,19.0,19.0,20.0,19.0,24.0,19.0,18.0,33.0,20.0,34.0,19.0,20.0,19.0,19.0,19.0,19.0,23.0,20.0,19.0,21.0,19.0,19.0,21.0,19.0,20.0,19.0,18.0,18.0,20.0,33.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,22.0,20.0,19.0,20.0,21.0,19.0,64.0,19.0,19.0,19.0,19.0,20.0,18.0,19.0,18.0,19.0,21.0,21.0,20.0,19.0,22.0,23.0,18.0,19.0,19.0
video_recv_googJitterBufferMs_3110007422,0.0,29.0,32.0,31.0,31.0,30.0,28.0,28.0,27.0,26.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,23.0,22.0,22.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,17.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_3110007422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_859430183,0.0,29744.0,31200.0,33392.0,31496.0,31272.0,31160.0,30848.0,29280.0,31416.0,26032.0,25344.0,25496.0,25000.0,25192.0,24832.0,25784.0,22416.0,25984.0,25424.0,21568.0,18336.0,18272.0,19832.0,24992.0,18336.0,22952.0,21192.0,18944.0,26040.0,25336.0,25616.0,25928.0,25216.0,25544.0,25912.0,25168.0,25712.0,25016.0,25144.0,25848.0,22312.0,18280.0,18992.0,26424.0,25888.0,18296.0,20128.0,22240.0,24104.0,23720.0,23064.0,21280.0,24648.0,23768.0,27472.0,27184.0,26608.0,25600.0,26016.0,26232.0,27288.0,25640.0,26056.0,27664.0,24752.0,25648.0,22776.0,21312.0,24912.0,19536.0,20384.0,19520.0,19960.0,18208.0,21352.0,21240.0,21232.0,17912.0,21112.0,18320.0,32016.0,35208.0,37256.0,24992.0,34112.0,29440.0,26144.0,26552.0,25864.0,26344.0,25792.0,26272.0,25456.0,26472.0,25728.0,26144.0,25504.0,26552.0,27328.0,26160.0,26640.0,25504.0,25784.0,26464.0,25872.0,29936.0,27696.0,25544.0,26784.0,26368.0,27912.0,25960.0,25600.0,27240.0,25632.0,26408.0,26152.0,26688.0,27592.0,25848.0
audio_send_packetsSentPerSecond_859430183,0.0,44.0,49.0,51.0,48.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,51.0,48.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,48.0,50.0,51.0,49.0,49.0,51.0,48.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,51.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,51.0,49.0,50.0,49.0,50.0,51.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0
video_send_bitsSentPerSecond_975651919,0.0,310320.0,240384.0,230240.0,244192.0,234760.0,240112.0,251816.0,201384.0,209088.0,213224.0,218528.0,209136.0,203080.0,221680.0,216264.0,222448.0,201360.0,222464.0,212112.0,213208.0,218592.0,209608.0,202792.0,221352.0,212704.0,226680.0,205920.0,224104.0,211376.0,211184.0,219704.0,208176.0,202960.0,219752.0,217472.0,225368.0,207600.0,214440.0,213664.0,210216.0,220640.0,208840.0,204256.0,218688.0,214616.0,224576.0,211296.0,219160.0,214312.0,207160.0,221344.0,223760.0,186720.0,217840.0,213728.0,223824.0,215368.0,215576.0,208400.0,212240.0,224304.0,207000.0,202136.0,221176.0,215232.0,224744.0,206256.0,214112.0,216128.0,206848.0,227208.0,208632.0,203088.0,220344.0,213776.0,224488.0,210104.0,207824.0,219168.0,209504.0,226400.0,209112.0,200792.0,221880.0,209192.0,226544.0,206056.0,216024.0,218496.0,205464.0,227312.0,211320.0,200728.0,219984.0,214384.0,225720.0,202816.0,213256.0,219768.0,202368.0,233880.0,219816.0,194704.0,208736.0,214064.0,229576.0,206296.0,228720.0,212960.0,201608.0,229256.0,209328.0,199536.0,219208.0,212272.0,231528.0,197544.0,209696.0,227696.0,202208.0
video_send_packetsLost_975651919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_975651919,0.0,83.0,61.0,60.0,60.0,60.0,59.0,62.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,61.0,60.0,59.0,58.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,58.0,60.0,59.0,59.0,64.0,60.0,60.0,59.0,59.0,61.0,59.0,58.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,58.0,58.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,58.0,60.0,60.0,59.0,60.0,59.0,61.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,61.0,60.0,59.0,59.0,60.0,60.0,58.0,61.0,63.0,61.0,59.0,60.0,59.0,60.0,62.0,61.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0
video_send_googEncodeUsagePercent_975651919,0.0,57.0,50.0,44.0,39.0,36.0,32.0,29.0,27.0,25.0,24.0,23.0,22.0,20.0,19.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0
video_send_googFrameHeightInput_975651919,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_975651919,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_975651919,0.0,51.0,59.0,60.0,61.0,60.0,60.0,61.0,61.0,60.0,59.0,60.0,61.0,59.0,59.0,61.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0
video_send_googFrameWidthInput_975651919,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_975651919,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_975651919,0.0,0.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0
audio_send_packetsLost_859430183,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_859430183,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_853653639,-1,0.0,14072.0,15872.0,3616.0,3912.0,6480.0,5376.0,2248.0,6448.0,3664.0,1368.0,1992.0,2856.0,3352.0,1784.0,1920.0,2456.0,2240.0,3136.0,1872.0,2208.0,1752.0,2392.0,1176.0,1144.0,2320.0,608.0,1880.0,2240.0,2736.0,1376.0,2960.0,1752.0,3120.0,2416.0,3272.0,3216.0,3088.0,5616.0,1112.0,2816.0,6056.0,4184.0,4840.0,4240.0,7824.0,6232.0,11096.0,15480.0,12848.0,13904.0,12632.0,13488.0,12584.0,14632.0,10824.0,10024.0,10880.0,13184.0,12216.0,10248.0,10888.0,12872.0,11968.0,11744.0,12600.0,13968.0,13720.0,14936.0,11904.0,12536.0,13456.0,13496.0,13496.0,12344.0,12616.0,12056.0,11776.0,16024.0,10496.0,13432.0,14400.0,12072.0,7728.0,9136.0,9128.0,10936.0,9368.0,9592.0,10104.0,11872.0,11640.0,9544.0,10432.0,10800.0,10680.0,10304.0,11824.0,11304.0,12912.0,12376.0,11264.0,10032.0,9480.0,10192.0,8888.0,8472.0,11016.0,9448.0,10440.0,9336.0,10000.0,11800.0,10848.0,16104.0,16088.0,12872.0,15480.0,15848.0,13352.0
audio_recv_packetsReceivedPerSecond_853653639,-1,0.0,19.0,27.0,4.0,3.0,6.0,4.0,2.0,6.0,4.0,1.0,3.0,4.0,5.0,2.0,3.0,4.0,3.0,5.0,3.0,4.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,5.0,4.0,6.0,5.0,5.0,10.0,1.0,5.0,10.0,7.0,8.0,8.0,12.0,7.0,11.0,17.0,14.0,15.0,13.0,14.0,12.0,16.0,10.0,10.0,11.0,13.0,12.0,11.0,11.0,14.0,12.0,12.0,13.0,15.0,14.0,16.0,12.0,13.0,13.0,14.0,14.0,12.0,13.0,13.0,12.0,16.0,12.0,13.0,15.0,15.0,12.0,14.0,13.0,18.0,15.0,15.0,16.0,19.0,18.0,15.0,17.0,17.0,16.0,16.0,19.0,18.0,20.0,20.0,18.0,16.0,14.0,16.0,14.0,12.0,18.0,15.0,16.0,14.0,16.0,19.0,15.0,17.0,17.0,14.0,17.0,17.0,15.0
audio_recv_googCurrentDelayMs_853653639,-1,35.0,71.0,196.0,194.0,343.0,516.0,620.0,791.0,906.0,835.0,879.0,959.0,777.0,832.0,919.0,912.0,891.0,899.0,909.0,914.0,934.0,928.0,918.0,941.0,929.0,930.0,812.0,844.0,811.0,847.0,941.0,898.0,875.0,915.0,924.0,915.0,924.0,982.0,979.0,1002.0,969.0,940.0,979.0,1002.0,984.0,969.0,1025.0,993.0,956.0,979.0,996.0,972.0,960.0,972.0,956.0,921.0,897.0,916.0,896.0,895.0,912.0,897.0,908.0,910.0,881.0,877.0,893.0,865.0,870.0,856.0,854.0,870.0,854.0,872.0,863.0,868.0,871.0,921.0,878.0,909.0,895.0,867.0,877.0,876.0,855.0,851.0,855.0,842.0,822.0,838.0,883.0,878.0,877.0,870.0,872.0,879.0,863.0,866.0,896.0,922.0,907.0,896.0,872.0,885.0,878.0,877.0,872.0,896.0,932.0,935.0,960.0,931.0,930.0,915.0,915.0,897.0,879.0,874.0,852.0,887.0
audio_recv_googJitterBufferMs_853653639,-1,5.0,62.0,276.0,107.0,122.0,162.0,225.0,201.0,160.0,201.0,180.0,72.0,142.0,187.0,162.0,126.0,141.0,162.0,182.0,162.0,142.0,143.0,143.0,122.0,122.0,122.0,102.0,80.0,142.0,162.0,144.0,142.0,161.0,161.0,162.0,202.0,222.0,223.0,302.0,222.0,142.0,322.0,342.0,322.0,302.0,402.0,362.0,406.0,522.0,582.0,475.0,455.0,450.0,452.0,445.0,422.0,343.0,350.0,422.0,429.0,365.0,341.0,422.0,428.0,421.0,442.0,461.0,511.0,482.0,402.0,402.0,401.0,440.0,427.0,421.0,367.0,423.0,412.0,460.0,442.0,402.0,463.0,467.0,404.0,427.0,401.0,510.0,508.0,464.0,523.0,574.0,568.0,508.0,501.0,482.0,524.0,481.0,529.0,583.0,633.0,630.0,562.0,524.0,452.0,462.0,441.0,381.0,560.0,460.0,587.0,522.0,542.0,544.0,502.0,504.0,530.0,469.0,483.0,481.0,482.0
audio_recv_googJitterReceived_853653639,-1,0.0,16.0,19.0,39.0,55.0,61.0,72.0,76.0,85.0,90.0,93.0,112.0,110.0,102.0,109.0,114.0,116.0,114.0,107.0,113.0,111.0,119.0,117.0,129.0,127.0,134.0,139.0,151.0,136.0,135.0,144.0,128.0,132.0,120.0,118.0,102.0,94.0,92.0,68.0,86.0,86.0,60.0,60.0,57.0,57.0,45.0,50.0,44.0,34.0,34.0,32.0,32.0,32.0,36.0,30.0,35.0,39.0,43.0,37.0,37.0,38.0,41.0,36.0,35.0,37.0,38.0,32.0,32.0,30.0,33.0,34.0,32.0,32.0,32.0,35.0,34.0,34.0,37.0,33.0,34.0,34.0,31.0,32.0,34.0,32.0,32.0,27.0,29.0,28.0,30.0,25.0,26.0,31.0,29.0,28.0,28.0,28.0,24.0,25.0,23.0,22.0,24.0,29.0,31.0,29.0,31.0,36.0,29.0,31.0,29.0,32.0,30.0,27.0,28.0,27.0,27.0,31.0,30.0,27.0,30.0
