audio_recv_bitsReceivedPerSecond_195959913,0.0,23440.0,3128.0,3184.0,1800.0,4792.0,2400.0,0.0,1848.0,1912.0,0.0,0.0,0.0,2736.0,3800.0,2544.0,2336.0,5936.0,5080.0,5248.0,5648.0,5888.0,6672.0,8824.0,8216.0,8256.0,2640.0,3480.0,4056.0,2016.0,3808.0,5336.0,1744.0,4592.0,2816.0,3600.0,3128.0,1736.0,3032.0,3376.0,4192.0,4872.0,13952.0,9568.0,4608.0,7152.0,17296.0,19640.0,10720.0,15944.0,16552.0,16848.0,18312.0,19680.0,20928.0,20928.0,21344.0,23808.0,22288.0,18840.0,11440.0,8600.0,11976.0,16088.0,23520.0,22000.0,22712.0,24576.0,24896.0,22904.0,23560.0,25024.0,25208.0,23640.0,24072.0,24328.0,24352.0,23456.0,24488.0,24800.0,24504.0,20056.0,12432.0,11264.0,14648.0,14784.0,14224.0,14608.0,13944.0,14144.0,14120.0,14328.0,14536.0,20600.0,24416.0,24472.0,24384.0,23808.0,24240.0,24320.0,25288.0,24184.0,23888.0,24984.0,14496.0,13888.0,22536.0,14992.0,15824.0,15456.0,15280.0,14952.0,15112.0,15232.0,15096.0,15216.0,14928.0,14696.0,15192.0,15064.0,15296.0,15584.0,15432.0,15584.0
audio_recv_packetsReceivedPerSecond_195959913,0.0,42.0,3.0,5.0,2.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,8.0,7.0,7.0,8.0,9.0,10.0,9.0,8.0,8.0,3.0,3.0,3.0,1.0,4.0,5.0,2.0,5.0,3.0,3.0,4.0,1.0,4.0,5.0,6.0,5.0,16.0,10.0,6.0,8.0,20.0,23.0,13.0,19.0,18.0,20.0,21.0,24.0,24.0,24.0,25.0,27.0,26.0,20.0,13.0,9.0,12.0,19.0,27.0,25.0,26.0,28.0,28.0,27.0,27.0,27.0,29.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,28.0,23.0,14.0,19.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,26.0,28.0,27.0,28.0,28.0,28.0,27.0
audio_recv_googCurrentDelayMs_195959913,97.0,77.0,60.0,68.0,97.0,205.0,402.0,410.0,348.0,311.0,197.0,170.0,170.0,145.0,272.0,490.0,684.0,804.0,829.0,922.0,953.0,996.0,1000.0,879.0,899.0,805.0,833.0,911.0,907.0,927.0,938.0,859.0,894.0,938.0,827.0,836.0,752.0,778.0,859.0,823.0,848.0,883.0,872.0,899.0,928.0,938.0,936.0,963.0,938.0,923.0,957.0,955.0,966.0,977.0,933.0,907.0,884.0,870.0,871.0,813.0,725.0,750.0,776.0,778.0,832.0,840.0,778.0,823.0,824.0,651.0,677.0,677.0,463.0,361.0,422.0,306.0,437.0,343.0,495.0,439.0,307.0,440.0,378.0,591.0,726.0,734.0,562.0,397.0,502.0,330.0,387.0,387.0,327.0,436.0,292.0,426.0,362.0,319.0,400.0,260.0,398.0,340.0,308.0,387.0,307.0,475.0,390.0,338.0,466.0,385.0,409.0,494.0,363.0,468.0,468.0,323.0,463.0,382.0,412.0,484.0,357.0,490.0,637.0,522.0
audio_recv_googJitterBufferMs_195959913,130.0,6.0,22.0,61.0,66.0,186.0,201.0,145.0,82.0,122.0,61.0,4.0,4.0,86.0,180.0,201.0,152.0,224.0,323.0,320.0,322.0,370.0,392.0,342.0,348.0,346.0,272.0,160.0,162.0,162.0,122.0,202.0,206.0,142.0,162.0,142.0,160.0,122.0,124.0,182.0,202.0,202.0,421.0,541.0,242.0,282.0,562.0,762.0,370.0,562.0,670.0,662.0,642.0,742.0,782.0,742.0,762.0,822.0,822.0,722.0,322.0,360.0,380.0,602.0,842.0,822.0,542.0,650.0,680.0,302.0,817.0,427.0,47.0,482.0,197.0,362.0,367.0,302.0,529.0,131.0,361.0,220.0,343.0,572.0,892.0,473.0,116.0,481.0,310.0,81.0,489.0,92.0,523.0,269.0,220.0,448.0,50.0,483.0,208.0,221.0,408.0,14.0,503.0,191.0,382.0,402.0,41.0,501.0,270.0,87.0,584.0,260.0,222.0,504.0,157.0,363.0,363.0,85.0,577.0,249.0,225.0,740.0,426.0,98.0
audio_recv_googJitterReceived_195959913,2.0,2.0,4.0,27.0,46.0,54.0,53.0,53.0,106.0,100.0,100.0,100.0,100.0,181.0,146.0,138.0,138.0,103.0,83.0,75.0,67.0,62.0,54.0,51.0,50.0,53.0,71.0,79.0,86.0,102.0,103.0,93.0,94.0,103.0,98.0,113.0,99.0,120.0,110.0,110.0,102.0,98.0,51.0,49.0,57.0,48.0,34.0,27.0,26.0,29.0,28.0,29.0,27.0,23.0,24.0,23.0,21.0,20.0,21.0,25.0,31.0,39.0,36.0,28.0,21.0,22.0,23.0,19.0,19.0,20.0,20.0,22.0,18.0,19.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,25.0,32.0,25.0,22.0,21.0,20.0,20.0,20.0,20.0,18.0,19.0,18.0,20.0,19.0,18.0,18.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,22.0,20.0,20.0,20.0,18.0,20.0,19.0,18.0,19.0,19.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0
audio_recv_googPreferredJitterBufferMs_195959913,20.0,20.0,60.0,520.0,940.0,1400.0,1620.0,1620.0,1820.0,1820.0,1820.0,1820.0,1820.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1900.0,1920.0,1920.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0
audio_recv_bitsReceivedPerSecond_4262128937,0.0,20032.0,5016.0,4672.0,7624.0,7376.0,6448.0,4720.0,1896.0,3488.0,3016.0,6064.0,6072.0,6256.0,5632.0,6288.0,5264.0,6296.0,6152.0,8328.0,6960.0,9624.0,9128.0,7448.0,10856.0,8128.0,8760.0,7872.0,9360.0,11136.0,7320.0,6256.0,6840.0,7008.0,9616.0,8232.0,8992.0,8096.0,8264.0,8256.0,9720.0,8256.0,9680.0,9096.0,11448.0,9488.0,8520.0,8816.0,8264.0,8256.0,8232.0,8272.0,8256.0,8248.0,8256.0,8256.0,7944.0,8224.0,9328.0,8848.0,11040.0,9832.0,12720.0,14656.0,15688.0,10200.0,9144.0,9728.0,9128.0,9904.0,7568.0,7968.0,11624.0,10160.0,10216.0,8336.0,7048.0,9088.0,6016.0,6168.0,11104.0,6928.0,8216.0,7512.0,14368.0,9128.0,10344.0,8896.0,9288.0,8352.0,7632.0,6656.0,8416.0,8608.0,6672.0,9216.0,5840.0,6704.0,9128.0,5816.0,6560.0,7504.0,7640.0,6552.0,7624.0,5792.0,6664.0,22736.0,33344.0,41272.0,23544.0,9544.0,7864.0,7672.0,7464.0,9736.0,7928.0,8960.0,9632.0,9448.0,10880.0,9096.0,9128.0,10000.0
audio_recv_packetsReceivedPerSecond_4262128937,0.0,35.0,6.0,6.0,7.0,6.0,5.0,6.0,3.0,5.0,4.0,10.0,9.0,9.0,8.0,9.0,8.0,9.0,8.0,13.0,10.0,11.0,9.0,8.0,10.0,10.0,10.0,8.0,9.0,11.0,8.0,6.0,8.0,8.0,11.0,7.0,9.0,9.0,8.0,8.0,10.0,8.0,10.0,8.0,12.0,10.0,9.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,8.0,12.0,12.0,14.0,16.0,18.0,10.0,9.0,10.0,9.0,11.0,8.0,7.0,12.0,11.0,10.0,9.0,7.0,10.0,6.0,5.0,12.0,7.0,9.0,8.0,16.0,9.0,10.0,9.0,10.0,9.0,8.0,6.0,8.0,10.0,7.0,10.0,6.0,7.0,9.0,6.0,7.0,8.0,8.0,7.0,8.0,6.0,6.0,26.0,38.0,48.0,27.0,10.0,10.0,12.0,7.0,12.0,8.0,8.0,10.0,9.0,12.0,9.0,9.0,10.0
audio_recv_googCurrentDelayMs_4262128937,81.0,76.0,60.0,51.0,40.0,44.0,38.0,34.0,40.0,51.0,41.0,50.0,49.0,43.0,38.0,58.0,49.0,52.0,39.0,45.0,43.0,44.0,42.0,44.0,47.0,51.0,47.0,52.0,46.0,53.0,47.0,46.0,43.0,42.0,42.0,48.0,41.0,44.0,44.0,43.0,46.0,44.0,42.0,43.0,50.0,48.0,44.0,48.0,41.0,45.0,48.0,46.0,48.0,47.0,51.0,42.0,44.0,48.0,51.0,49.0,51.0,52.0,42.0,62.0,56.0,54.0,49.0,47.0,36.0,53.0,48.0,39.0,48.0,52.0,52.0,42.0,45.0,51.0,48.0,48.0,38.0,46.0,39.0,51.0,47.0,48.0,43.0,50.0,43.0,43.0,44.0,42.0,39.0,46.0,56.0,52.0,44.0,55.0,45.0,39.0,52.0,42.0,40.0,52.0,42.0,38.0,52.0,63.0,85.0,62.0,51.0,53.0,51.0,54.0,45.0,53.0,49.0,42.0,53.0,57.0,44.0,53.0,51.0,60.0
audio_recv_googJitterBufferMs_4262128937,132.0,2.0,9.0,10.0,2.0,3.0,2.0,0.0,2.0,10.0,2.0,6.0,3.0,2.0,0.0,8.0,10.0,12.0,0.0,2.0,2.0,2.0,2.0,4.0,42.0,10.0,6.0,10.0,2.0,2.0,8.0,10.0,9.0,7.0,2.0,8.0,2.0,4.0,8.0,6.0,3.0,6.0,2.0,2.0,2.0,2.0,0.0,8.0,3.0,8.0,11.0,9.0,10.0,10.0,14.0,5.0,2.0,4.0,2.0,2.0,2.0,10.0,2.0,12.0,15.0,5.0,9.0,10.0,1.0,2.0,8.0,3.0,2.0,11.0,14.0,5.0,6.0,2.0,4.0,7.0,1.0,9.0,1.0,6.0,42.0,9.0,2.0,9.0,7.0,1.0,4.0,4.0,2.0,1.0,14.0,6.0,1.0,14.0,8.0,1.0,14.0,8.0,1.0,14.0,8.0,1.0,14.0,32.0,60.0,29.0,5.0,3.0,11.0,12.0,2.0,5.0,11.0,5.0,2.0,9.0,0.0,7.0,4.0,14.0
audio_recv_googJitterReceived_4262128937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_4262128937,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3519993889,0.0,247360.0,249136.0,226216.0,233256.0,218624.0,227528.0,208720.0,218240.0,215256.0,215296.0,221640.0,208824.0,200048.0,220320.0,211016.0,225480.0,210320.0,215440.0,213064.0,212176.0,220376.0,208792.0,201880.0,221288.0,213808.0,225088.0,207968.0,216760.0,214336.0,211840.0,221688.0,207592.0,203624.0,220584.0,211800.0,225128.0,209552.0,214640.0,213136.0,210248.0,224104.0,207352.0,203952.0,220696.0,213704.0,225064.0,209112.0,215528.0,214376.0,207632.0,238256.0,197392.0,201896.0,217848.0,214376.0,225256.0,209296.0,210144.0,214776.0,208704.0,228160.0,211280.0,198584.0,219200.0,211896.0,228264.0,207960.0,209640.0,221112.0,206656.0,229624.0,207832.0,202008.0,217256.0,214632.0,226728.0,205896.0,208032.0,221120.0,207400.0,229296.0,209208.0,201848.0,216672.0,213040.0,231536.0,200408.0,209616.0,225264.0,205616.0,229008.0,212264.0,197864.0,217056.0,213880.0,230880.0,199696.0,207688.0,224936.0,203584.0,245640.0,197208.0,204968.0,212632.0,211552.0,233768.0,198968.0,208520.0,230200.0,202696.0,230888.0,208672.0,201360.0,216232.0,214456.0,233048.0,194432.0,209616.0,226144.0,202512.0,233560.0,207856.0,201952.0
video_recv_packetsReceivedPerSecond_3519993889,0.0,62.0,59.0,60.0,59.0,59.0,59.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,58.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,66.0,60.0,60.0,60.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_3519993889,24.0,31.0,29.0,29.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0
video_recv_googDecodeMs_3519993889,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3519993889,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3519993889,62.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3519993889,18.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3519993889,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3519993889,30.0,38.0,20.0,19.0,21.0,19.0,23.0,20.0,33.0,19.0,19.0,24.0,18.0,19.0,19.0,19.0,20.0,19.0,34.0,19.0,19.0,24.0,19.0,18.0,19.0,19.0,19.0,19.0,34.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,20.0,18.0,33.0,19.0,19.0,19.0,20.0,19.0,18.0,20.0,20.0,22.0,33.0,21.0,18.0,34.0,19.0,23.0,23.0,19.0,20.0,19.0,34.0,23.0,23.0,20.0,19.0,20.0,19.0,23.0,19.0,20.0,33.0,24.0,19.0,19.0,25.0,19.0,19.0,19.0,19.0,19.0,33.0,19.0,19.0,18.0,19.0,19.0,20.0,18.0,22.0,19.0,34.0,19.0,18.0,19.0,19.0,20.0,18.0,18.0,19.0,27.0,31.0,19.0,20.0,44.0,25.0,26.0,24.0,23.0,22.0,26.0,39.0,26.0,24.0,26.0,25.0,45.0,34.0,26.0,24.0,23.0,30.0,26.0,26.0,24.0,25.0,23.0
video_recv_googJitterBufferMs_3519993889,11.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_3519993889,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_recv_bitsReceivedPerSecond_3682716704,0.0,237424.0,234048.0,124472.0,127096.0,180056.0,184008.0,220056.0,211456.0,195984.0,214104.0,226352.0,213400.0,219584.0,201472.0,227944.0,223800.0,198552.0,144176.0,60896.0,69176.0,76832.0,79448.0,84176.0,88752.0,93192.0,101536.0,111800.0,123424.0,136336.0,126272.0,141616.0,145904.0,151752.0,163368.0,176216.0,181360.0,196816.0,203728.0,196928.0,204208.0,219816.0,206400.0,215352.0,217328.0,216712.0,209048.0,210560.0,229512.0,234760.0,236448.0,238632.0,244208.0,242304.0,237856.0,242464.0,240480.0,239824.0,251808.0,240456.0,232192.0,226200.0,196680.0,203104.0,201480.0,237048.0,223360.0,199664.0,212776.0,206320.0,100056.0,86352.0,105640.0,93856.0,104960.0,112392.0,139216.0,150344.0,154480.0,170208.0,183320.0,191840.0,202704.0,215744.0,217736.0,208792.0,230408.0,222240.0,220848.0,235280.0,233664.0,248776.0,251528.0,257944.0,250624.0,254336.0,259632.0,232224.0,210664.0,233040.0,202624.0,217328.0,197272.0,205752.0,234112.0,191944.0,201264.0,228000.0,216024.0,182008.0,239168.0,211272.0,206952.0,218160.0,197608.0,228008.0,223176.0,205648.0,74464.0,56448.0,60720.0,63192.0,69784.0,62568.0
video_recv_packetsReceivedPerSecond_3682716704,0.0,66.0,59.0,32.0,28.0,33.0,32.0,40.0,35.0,34.0,34.0,38.0,36.0,36.0,36.0,37.0,37.0,36.0,24.0,17.0,30.0,29.0,25.0,26.0,26.0,28.0,24.0,32.0,33.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,37.0,34.0,36.0,40.0,36.0,34.0,38.0,35.0,39.0,36.0,39.0,41.0,40.0,41.0,42.0,46.0,42.0,42.0,41.0,42.0,41.0,43.0,39.0,40.0,34.0,34.0,36.0,38.0,35.0,36.0,37.0,36.0,24.0,19.0,22.0,21.0,23.0,25.0,28.0,36.0,32.0,32.0,33.0,35.0,39.0,37.0,35.0,38.0,40.0,39.0,38.0,40.0,40.0,40.0,42.0,44.0,42.0,42.0,47.0,42.0,34.0,39.0,36.0,37.0,35.0,36.0,37.0,34.0,35.0,37.0,37.0,32.0,42.0,38.0,36.0,38.0,34.0,37.0,38.0,36.0,10.0,23.0,28.0,27.0,26.0,26.0
