video_send_googFrameWidthInput_217613928,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_217613928,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_217613928,0.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_send_packetsLost_2011466052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_2011466052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_1452174684,20288.0,1328.0,2792.0,4584.0,3528.0,1544.0,4248.0,3728.0,2336.0,3336.0,3656.0,1896.0,3608.0,7224.0,4192.0,6192.0,6208.0,6208.0,6408.0,6520.0,9064.0,11904.0,5480.0,5080.0,8104.0,9208.0,7936.0,12224.0,9128.0,7632.0,6976.0,10672.0,28400.0,29272.0,11728.0,11128.0,8256.0,8272.0,8584.0,10256.0,6240.0,7752.0,6192.0,21064.0,25016.0,9776.0,7400.0,8176.0,11096.0,6296.0,11832.0,14872.0,7792.0,15856.0,15680.0,8288.0,5064.0,10760.0,8912.0,8056.0,16272.0,8952.0,12200.0,15168.0,8560.0,19184.0,16720.0,14704.0,9128.0,9976.0,10000.0,8256.0,9112.0,15336.0,36584.0,23224.0,6784.0,7688.0,8440.0,9008.0,10352.0,10760.0,8328.0,8000.0,8088.0,12208.0,6904.0,7040.0,6360.0,6192.0,6664.0,8264.0,13872.0,17336.0,12728.0,13776.0,12528.0,6584.0,7168.0,7208.0,11152.0,11432.0,15720.0,8704.0,6496.0,9088.0,10608.0,13328.0,11328.0,7544.0,14112.0,13376.0
audio_recv_packetsReceivedPerSecond_1452174684,37.0,2.0,3.0,6.0,5.0,2.0,5.0,5.0,4.0,4.0,6.0,3.0,5.0,11.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,21.0,10.0,8.0,12.0,14.0,9.0,14.0,9.0,8.0,6.0,13.0,34.0,35.0,11.0,12.0,8.0,9.0,9.0,13.0,9.0,12.0,9.0,40.0,48.0,16.0,12.0,13.0,18.0,10.0,14.0,20.0,8.0,17.0,18.0,13.0,8.0,17.0,12.0,9.0,18.0,9.0,13.0,17.0,8.0,21.0,18.0,16.0,9.0,10.0,10.0,8.0,8.0,16.0,41.0,41.0,10.0,12.0,14.0,14.0,17.0,18.0,12.0,12.0,12.0,20.0,10.0,11.0,9.0,10.0,10.0,8.0,15.0,18.0,14.0,15.0,16.0,10.0,10.0,10.0,11.0,12.0,16.0,9.0,6.0,9.0,11.0,14.0,12.0,8.0,15.0,13.0
audio_recv_googCurrentDelayMs_1452174684,93.0,85.0,72.0,67.0,64.0,65.0,69.0,62.0,62.0,59.0,59.0,59.0,71.0,61.0,63.0,59.0,61.0,56.0,60.0,49.0,51.0,68.0,51.0,49.0,54.0,47.0,46.0,56.0,48.0,49.0,42.0,42.0,47.0,61.0,43.0,52.0,47.0,50.0,50.0,56.0,54.0,49.0,54.0,48.0,58.0,51.0,49.0,47.0,51.0,61.0,56.0,55.0,39.0,54.0,53.0,51.0,49.0,45.0,48.0,50.0,55.0,39.0,51.0,49.0,44.0,52.0,46.0,54.0,51.0,43.0,54.0,43.0,42.0,59.0,60.0,48.0,39.0,55.0,47.0,48.0,42.0,50.0,38.0,43.0,41.0,47.0,47.0,47.0,46.0,51.0,48.0,48.0,48.0,58.0,51.0,53.0,57.0,55.0,47.0,44.0,46.0,49.0,50.0,48.0,46.0,48.0,47.0,47.0,44.0,43.0,44.0,48.0
audio_recv_googJitterBufferMs_1452174684,6.0,2.0,1.0,7.0,2.0,2.0,27.0,2.0,1.0,1.0,22.0,22.0,22.0,1.0,2.0,0.0,7.0,12.0,8.0,5.0,2.0,22.0,2.0,4.0,14.0,3.0,4.0,11.0,9.0,12.0,8.0,2.0,22.0,30.0,4.0,14.0,5.0,5.0,2.0,12.0,9.0,2.0,6.0,22.0,30.0,11.0,11.0,3.0,4.0,12.0,13.0,1.0,2.0,11.0,6.0,0.0,3.0,2.0,1.0,25.0,7.0,0.0,2.0,1.0,2.0,25.0,2.0,9.0,5.0,1.0,10.0,7.0,2.0,33.0,46.0,4.0,1.0,4.0,3.0,6.0,2.0,8.0,1.0,4.0,2.0,1.0,9.0,4.0,2.0,6.0,6.0,12.0,0.0,14.0,4.0,2.0,12.0,10.0,9.0,2.0,6.0,3.0,2.0,4.0,5.0,2.0,0.0,3.0,2.0,22.0,0.0,3.0
audio_recv_googJitterReceived_1452174684,9.0,10.0,8.0,9.0,7.0,6.0,5.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_1452174684,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3469145150,208544.0,289544.0,189360.0,213776.0,223048.0,217728.0,210472.0,210504.0,213992.0,217176.0,212312.0,235488.0,204272.0,207784.0,216840.0,214672.0,207304.0,204864.0,224352.0,217408.0,217888.0,229448.0,200976.0,211744.0,214416.0,215720.0,209184.0,209752.0,218976.0,215968.0,218768.0,229592.0,201656.0,206312.0,219104.0,216096.0,207840.0,203384.0,223104.0,218024.0,215016.0,227488.0,207608.0,206080.0,216672.0,219336.0,208752.0,203920.0,222120.0,216896.0,203416.0,267880.0,187392.0,198456.0,220960.0,209712.0,215680.0,198416.0,219080.0,215792.0,225856.0,218552.0,218072.0,200824.0,218624.0,212264.0,217704.0,197064.0,224376.0,210896.0,228096.0,222184.0,210400.0,203912.0,213664.0,218368.0,216520.0,198880.0,216984.0,216048.0,226720.0,221112.0,217032.0,204624.0,208328.0,217432.0,216504.0,197456.0,225464.0,209952.0,226912.0,226736.0,205776.0,206416.0,218880.0,211448.0,209728.0,202576.0,225736.0,209896.0,228448.0,266544.0,178336.0,199616.0,215200.0,215232.0,208016.0,202672.0,221496.0,209032.0,224264.0,224408.0
video_recv_packetsReceivedPerSecond_3469145150,59.0,72.0,59.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,56.0,66.0,61.0,59.0,60.0,59.0,61.0,59.0,60.0,59.0,61.0,61.0,61.0,59.0,60.0,59.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,59.0,60.0,61.0,58.0,60.0,59.0,61.0,61.0,59.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,61.0,61.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,68.0,58.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0
video_recv_googCurrentDelayMs_3469145150,42.0,45.0,44.0,42.0,40.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,44.0,45.0,45.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,51.0,50.0,50.0,49.0
video_recv_googDecodeMs_3469145150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3469145150,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3469145150,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0
video_recv_googFrameRateReceived_3469145150,60.0,58.0,59.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,59.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,61.0,60.0,60.0,61.0,59.0,60.0,61.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_3469145150,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3469145150,49.0,42.0,53.0,27.0,29.0,19.0,24.0,23.0,28.0,21.0,20.0,21.0,24.0,20.0,20.0,20.0,21.0,19.0,20.0,20.0,19.0,19.0,19.0,28.0,20.0,19.0,18.0,19.0,21.0,29.0,19.0,18.0,33.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,22.0,20.0,18.0,18.0,61.0,26.0,21.0,19.0,22.0,19.0,20.0,23.0,19.0,20.0,21.0,25.0,21.0,20.0,19.0,22.0,19.0,24.0,21.0,20.0,21.0,21.0,24.0,22.0,20.0,21.0,20.0,18.0,20.0,22.0,21.0,20.0,19.0,20.0,19.0,22.0,20.0,20.0,20.0,23.0,23.0,20.0,20.0,20.0,23.0,22.0,24.0,20.0,23.0,22.0,23.0,35.0,19.0,19.0,22.0,19.0,20.0,19.0,26.0,19.0,20.0,19.0
video_recv_googJitterBufferMs_3469145150,31.0,34.0,32.0,30.0,29.0,27.0,27.0,26.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0
video_recv_googPlisSent_3469145150,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_892852626,0.0,7304.0,16400.0,19848.0,20072.0,20856.0,19104.0,18744.0,14672.0,21376.0,17920.0,24368.0,24344.0,24416.0,23720.0,23360.0,23952.0,23664.0,23032.0,24736.0,24016.0,23744.0,21760.0,24440.0,23520.0,23640.0,24320.0,22672.0,24416.0,24432.0,23512.0,24200.0,24288.0,23904.0,24384.0,24208.0,23632.0,21464.0,22696.0,20832.0,22152.0,21344.0,22288.0,21768.0,22888.0,17560.0,17840.0,20888.0,9736.0,17752.0,22016.0,9336.0,11016.0,22600.0,20680.0,11680.0,18856.0,22832.0,22856.0,21928.0,21936.0,22384.0,18688.0,10144.0,23120.0,23048.0,22728.0,22912.0,22744.0,22296.0,22056.0,22704.0,24384.0,23560.0,23848.0,24112.0,24664.0,19040.0,15000.0,15224.0,21640.0,23544.0,19552.0,18584.0,22400.0,22288.0,22064.0,22384.0,20856.0,22616.0,22096.0,22048.0,21808.0,13376.0,22592.0,23584.0,22936.0,21992.0,21992.0,22720.0,23544.0,22464.0,22408.0,23288.0,21952.0,22288.0,23792.0,22328.0,20704.0,15176.0,21240.0,24248.0
audio_recv_packetsReceivedPerSecond_892852626,0.0,10.0,22.0,26.0,27.0,27.0,25.0,25.0,21.0,26.0,24.0,28.0,27.0,28.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,26.0,28.0,28.0,26.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,26.0,28.0,26.0,28.0,27.0,28.0,24.0,22.0,26.0,13.0,23.0,25.0,11.0,16.0,27.0,25.0,17.0,23.0,28.0,28.0,26.0,27.0,27.0,24.0,14.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0,28.0,28.0,20.0,16.0,15.0,25.0,27.0,20.0,20.0,27.0,28.0,27.0,28.0,25.0,28.0,28.0,27.0,27.0,17.0,28.0,28.0,28.0,27.0,26.0,27.0,27.0,27.0,26.0,28.0,27.0,27.0,29.0,27.0,25.0,20.0,26.0,28.0
audio_recv_googCurrentDelayMs_892852626,0.0,64.0,192.0,366.0,545.0,734.0,662.0,530.0,715.0,898.0,953.0,922.0,937.0,828.0,596.0,420.0,555.0,434.0,411.0,658.0,650.0,483.0,450.0,612.0,555.0,375.0,526.0,534.0,367.0,561.0,727.0,624.0,413.0,512.0,499.0,368.0,525.0,617.0,447.0,424.0,512.0,356.0,487.0,639.0,508.0,381.0,528.0,734.0,593.0,649.0,814.0,675.0,720.0,775.0,832.0,722.0,770.0,835.0,828.0,712.0,407.0,481.0,507.0,406.0,601.0,786.0,729.0,524.0,390.0,523.0,383.0,385.0,619.0,577.0,341.0,419.0,265.0,338.0,511.0,712.0,801.0,872.0,678.0,656.0,785.0,852.0,680.0,452.0,503.0,603.0,463.0,458.0,515.0,387.0,545.0,681.0,513.0,365.0,507.0,425.0,419.0,643.0,537.0,367.0,506.0,466.0,352.0,478.0,317.0,403.0,479.0,654.0
audio_recv_googJitterBufferMs_892852626,0.0,145.0,141.0,483.0,883.0,550.0,225.0,562.0,741.0,860.0,632.0,940.0,642.0,359.0,39.0,463.0,284.0,51.0,585.0,577.0,278.0,88.0,626.0,449.0,144.0,305.0,490.0,162.0,320.0,797.0,489.0,178.0,187.0,474.0,162.0,310.0,628.0,319.0,69.0,542.0,235.0,183.0,688.0,393.0,69.0,386.0,584.0,732.0,280.0,641.0,775.0,241.0,450.0,785.0,635.0,346.0,690.0,790.0,502.0,211.0,184.0,514.0,132.0,282.0,694.0,712.0,345.0,34.0,464.0,291.0,45.0,585.0,518.0,195.0,183.0,353.0,63.0,367.0,548.0,553.0,701.0,756.0,203.0,604.0,804.0,555.0,209.0,187.0,613.0,332.0,70.0,595.0,238.0,325.0,806.0,551.0,111.0,444.0,352.0,69.0,622.0,501.0,136.0,324.0,374.0,47.0,464.0,267.0,142.0,252.0,693.0,559.0
audio_recv_googJitterReceived_892852626,0.0,25.0,27.0,24.0,25.0,24.0,25.0,23.0,26.0,23.0,25.0,22.0,21.0,22.0,22.0,24.0,25.0,25.0,24.0,22.0,23.0,23.0,24.0,23.0,24.0,24.0,21.0,24.0,22.0,23.0,23.0,23.0,23.0,23.0,21.0,23.0,21.0,22.0,23.0,24.0,23.0,23.0,21.0,23.0,25.0,25.0,24.0,24.0,24.0,27.0,21.0,36.0,32.0,25.0,18.0,29.0,26.0,25.0,22.0,22.0,24.0,26.0,20.0,27.0,25.0,22.0,27.0,24.0,23.0,25.0,24.0,25.0,22.0,23.0,23.0,22.0,22.0,26.0,28.0,29.0,22.0,24.0,25.0,27.0,25.0,23.0,23.0,22.0,24.0,24.0,23.0,23.0,23.0,26.0,23.0,22.0,23.0,23.0,24.0,24.0,23.0,22.0,23.0,23.0,25.0,25.0,22.0,24.0,19.0,31.0,18.0,25.0
audio_recv_googPreferredJitterBufferMs_892852626,0.0,380.0,840.0,1300.0,1760.0,1920.0,1880.0,1880.0,1860.0,1880.0,1880.0,1880.0,1880.0,1880.0,1860.0,1860.0,1840.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1760.0,1760.0,1760.0
