audio_send_bitsSentPerSecond_2471557306,7920.0,33944.0,31208.0,26576.0,26144.0,29296.0,16784.0,17960.0,18704.0,17392.0,18072.0,19048.0,17888.0,17416.0,19224.0,18328.0,18336.0,18224.0,18344.0,17048.0,17912.0,18640.0,18088.0,17672.0,18816.0,17336.0,19320.0,16488.0,19952.0,20360.0,17392.0,18576.0,19872.0,17848.0,18144.0,17592.0,19032.0,19240.0,19384.0,19272.0,19640.0,18944.0,19496.0,19824.0,19928.0,19656.0,20232.0,18328.0,19944.0,19520.0,18120.0,17320.0,22864.0,24816.0,20352.0,22768.0,24824.0,22544.0,18344.0,18432.0,19816.0,19760.0,20520.0,20448.0,22880.0,20368.0,18712.0,19224.0,20512.0,20488.0,18720.0,18904.0,21608.0,18952.0,19424.0,20968.0,19064.0,20144.0,20080.0,19184.0,21160.0,19288.0,19976.0,20664.0,20160.0,18896.0,19000.0,20912.0,20240.0,20584.0,20024.0,19416.0,21608.0,21104.0,21768.0,19888.0,20096.0,20872.0,19944.0,20864.0,19832.0,22264.0,19584.0,21776.0,19200.0,18848.0,20176.0,20392.0,21672.0,20288.0,20208.0,20736.0,21248.0,20832.0,18072.0,13416.0,22664.0,22856.0,22024.0,19704.0,21048.0,19472.0
audio_send_packetsSentPerSecond_2471557306,14.0,49.0,51.0,50.0,49.0,48.0,26.0,27.0,29.0,26.0,27.0,28.0,27.0,26.0,29.0,27.0,26.0,27.0,27.0,26.0,28.0,28.0,28.0,27.0,28.0,26.0,28.0,24.0,27.0,29.0,25.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,26.0,28.0,26.0,28.0,27.0,27.0,27.0,27.0,28.0,25.0,27.0,29.0,26.0,25.0,26.0,28.0,27.0,28.0,26.0,27.0,26.0,25.0,26.0,28.0,28.0,25.0,27.0,29.0,27.0,26.0,29.0,26.0,28.0,27.0,26.0,28.0,26.0,27.0,28.0,27.0,26.0,25.0,27.0,27.0,27.0,26.0,26.0,28.0,28.0,28.0,26.0,26.0,27.0,26.0,27.0,25.0,29.0,26.0,29.0,25.0,25.0,27.0,26.0,28.0,26.0,26.0,26.0,27.0,26.0,27.0,24.0,28.0,27.0,26.0,25.0,27.0,26.0
video_send_bitsSentPerSecond_682324683,165704.0,243960.0,249584.0,249152.0,230184.0,212816.0,110272.0,154928.0,168504.0,205208.0,197424.0,204512.0,212936.0,222904.0,210568.0,207920.0,197080.0,199984.0,212840.0,208456.0,217584.0,221272.0,208976.0,234408.0,160720.0,138752.0,145696.0,147920.0,145600.0,148264.0,164216.0,185760.0,196616.0,207072.0,199808.0,211928.0,207008.0,206864.0,210128.0,218496.0,212816.0,218248.0,220040.0,210432.0,216040.0,211984.0,214600.0,207680.0,213968.0,216416.0,218728.0,172368.0,168024.0,174552.0,171872.0,183096.0,209064.0,169280.0,156488.0,137224.0,130936.0,154152.0,170448.0,198184.0,201696.0,211424.0,197616.0,203448.0,207872.0,213872.0,217312.0,201024.0,198104.0,163416.0,98544.0,78944.0,74792.0,70688.0,82008.0,96944.0,106264.0,95680.0,130480.0,98344.0,75944.0,76912.0,59848.0,70136.0,82512.0,90048.0,103344.0,106008.0,114848.0,120064.0,109480.0,96008.0,79256.0,78360.0,88336.0,92832.0,109976.0,121184.0,137000.0,136792.0,109056.0,106424.0,88664.0,94008.0,108776.0,114072.0,127816.0,129368.0,139008.0,154424.0,166528.0,167248.0,164752.0,148192.0,139544.0,124168.0,112872.0,136136.0
video_send_packetsLost_682324683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_682324683,46.0,61.0,61.0,62.0,61.0,57.0,31.0,34.0,36.0,36.0,34.0,36.0,34.0,38.0,36.0,36.0,35.0,35.0,36.0,35.0,38.0,37.0,38.0,39.0,30.0,25.0,28.0,25.0,25.0,27.0,28.0,31.0,37.0,36.0,36.0,39.0,35.0,36.0,36.0,36.0,37.0,38.0,38.0,38.0,37.0,36.0,39.0,35.0,38.0,38.0,38.0,32.0,31.0,39.0,34.0,33.0,31.0,28.0,29.0,35.0,31.0,32.0,31.0,34.0,34.0,35.0,33.0,37.0,38.0,36.0,36.0,35.0,35.0,29.0,19.0,15.0,40.0,33.0,32.0,32.0,29.0,26.0,34.0,23.0,18.0,29.0,37.0,33.0,33.0,30.0,32.0,33.0,30.0,31.0,27.0,20.0,27.0,28.0,29.0,30.0,33.0,32.0,32.0,30.0,24.0,26.0,39.0,34.0,34.0,29.0,34.0,31.0,32.0,33.0,34.0,31.0,31.0,27.0,24.0,40.0,31.0,33.0
video_send_googEncodeUsagePercent_682324683,61.0,53.0,46.0,40.0,35.0,31.0,27.0,23.0,20.0,18.0,16.0,15.0,18.0,16.0,17.0,15.0,14.0,15.0,13.0,15.0,13.0,12.0,11.0,10.0,12.0,11.0,13.0,12.0,13.0,12.0,12.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,11.0,11.0,10.0,9.0,9.0,8.0,8.0,7.0,8.0,7.0,9.0,9.0,11.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,7.0,11.0,10.0,10.0,11.0,10.0,12.0,11.0,10.0,9.0,9.0,8.0,8.0,10.0,10.0,9.0,8.0,7.0,10.0,10.0,16.0,15.0,13.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,11.0,10.0,9.0,15.0,14.0,13.0,12.0,11.0,10.0,9.0,9.0
video_send_googFrameHeightInput_682324683,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_682324683,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_682324683,16.0,60.0,60.0,60.0,61.0,58.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,32.0,31.0,28.0,29.0,32.0,30.0,31.0,31.0,31.0,30.0,34.0,31.0,31.0,30.0,32.0,30.0,31.0,30.0,31.0,32.0,30.0,30.0,31.0,30.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,32.0,30.0,31.0,31.0,30.0,29.0,30.0,29.0,30.0,32.0,25.0,30.0,28.0,26.0,31.0,30.0,31.0,31.0,29.0,29.0,29.0,31.0,31.0,31.0,31.0,30.0,23.0,17.0,29.0,31.0,29.0,30.0,30.0,27.0,30.0,31.0,18.0,26.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,29.0,31.0,22.0,21.0,26.0,29.0,28.0,32.0,29.0,31.0,31.0,32.0,23.0,31.0,32.0,32.0,30.0,31.0,31.0,31.0,29.0,31.0,30.0,29.0,30.0,21.0,31.0,31.0,30.0,29.0,31.0
video_send_googFrameWidthInput_682324683,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_682324683,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_682324683,0.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,31.0,31.0,31.0,31.0,30.0,28.0,30.0,30.0,31.0,31.0,31.0,29.0,30.0,28.0,29.0,31.0,32.0,32.0,32.0,33.0,31.0,31.0,33.0,39.0,35.0,34.0,33.0,30.0,29.0,28.0,26.0,26.0,27.0,27.0,27.0,31.0,31.0,31.0,31.0,29.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,26.0,30.0,32.0,32.0,31.0,29.0,29.0,30.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,29.0,33.0,34.0,34.0,33.0,30.0,27.0,27.0,28.0,27.0,27.0,28.0,46.0,78.0,72.0,46.0,37.0,33.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,29.0,30.0,30.0,33.0,34.0,34.0
