video_send_googFrameWidthSent_4040221610,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_4040221610,1519.0,1068.0,1356.0,953.0,671.0,1078.0,1155.0,813.0,573.0,801.0,587.0,822.0,581.0,808.0,1004.0,1142.0,805.0,568.0,837.0,1169.0,1257.0,1318.0,1361.0,1391.0,1532.0,1525.0,1072.0,1151.0,1339.0,1339.0,1338.0,1470.0,1430.0,1005.0,708.0,950.0,1071.0,754.0,928.0,1050.0,1136.0,1328.0,1330.0,1332.0,1333.0,997.0,1099.0,1170.0,1220.0,1255.0,1427.0,1680.0,1688.0,1186.0,834.0,588.0,924.0,1159.0,815.0,899.0,1065.0,1074.0,756.0,858.0,929.0,1066.0,1258.0,1266.0,1266.0,1392.0,1355.0,952.0,670.0,849.0,975.0,1063.0,1250.0,1255.0,1259.0,1380.0,1388.0,1341.0,1308.0,1283.0,1265.0,1253.0,1365.0,1323.0,1293.0,1272.0,1282.0,1465.0,1417.0,996.0,705.0,895.0,1018.0,717.0,506.0,358.0,655.0,996.0,1235.0,1269.0,893.0,1052.0,1297.0,1346.0,947.0,1101.0,1209.0,850.0,599.0,807.0,1080.0,1143.0,1242.0
audio_recv_bitsReceivedPerSecond_384417741,17729.106628242076,17155.44675642595,26880.0,39920.0,30040.0,41844.31137724551,29298.597194388778,21712.0,19544.0,31920.0,15800.0,18344.0,21704.0,22696.0,20915.084915084914,15552.0,17864.0,14902.902902902902,20360.0,16039.96003996004,22968.0,20948.94894894895,16255.744255744255,20204.204204204205,20211.78821178821,19816.0,23024.0,16752.752752752753,7720.558882235529,18308.617234468937,9774.225774225773,13325.325325325326,11020.97902097902,21261.26126126126,24903.096903096903,20872.0,17041.04104104104,15704.295704295704,14950.950950950952,18176.0,11448.0,14601.398601398601,17281.28128128128,15208.0,14568.0,11912.0,15536.463536463536,15287.287287287287,12848.0,12440.0,22072.0,22304.0,18256.0,21474.525474525475,20412.412412412414,23144.0,25296.0,22072.0,22664.0,20128.0,18104.0,11264.0,11512.0,14816.0,16375.624375624375,10610.61061061061,14728.0,21648.0,21952.0,15608.0,21624.0,18256.0,21546.453546453547,26514.514514514514,24832.0,16840.0,18565.434565434567,22206.206206206207,23176.0,17430.56943056943,22126.126126126128,23048.0,20427.572427572428,17536.0,17728.0,15736.0,15416.0,15416.0,18376.0,21301.3013013013,13984.0,13808.0,15248.751248751249,3816.0,32936.93693693694,18784.0,12208.0,18744.0,18981.01898101898,19363.36336336336,18992.0,19408.0,17518.48151848152,24136.0,18994.994994994995,14913.086913086912,11136.0,15055.055055055054,21040.0,22288.0,19004.995004995006,19840.0,23319.31931931932,27076.923076923078,28800.0,26392.0,30008.0
audio_recv_packetsReceivedPerSecond_384417741,31.70028818443804,24.479804161566708,32.0,46.0,35.0,48.902195608782435,34.06813627254509,25.0,22.0,40.0,40.0,41.0,50.0,55.0,46.95304695304695,36.0,42.0,37.03703703703704,51.0,33.96603396603397,52.0,50.050050050050054,36.96303696303696,47.047047047047045,47.952047952047955,45.0,51.0,37.03703703703704,11.976047904191617,42.08416833667334,24.975024975024976,33.033033033033036,26.973026973026972,50.050050050050054,55.94405594405595,48.0,37.03703703703704,34.96503496503497,34.034034034034036,41.0,22.0,34.96503496503497,43.04304304304304,40.0,33.0,27.0,31.96803196803197,32.032032032032035,27.0,34.0,46.0,53.0,42.0,48.95104895104895,46.046046046046044,52.0,55.0,51.0,52.0,46.0,43.0,27.0,24.0,37.0,34.96503496503497,20.02002002002002,32.0,51.0,52.0,37.0,49.0,43.0,45.95404595404595,61.06106106106106,55.0,40.0,41.95804195804196,51.051051051051054,55.0,37.96203796203796,51.051051051051054,54.0,45.95404595404595,39.0,41.0,41.0,34.0,38.0,46.0,50.050050050050054,34.0,29.0,36.96303696303696,6.0,71.07107107107107,41.0,30.0,42.0,41.95804195804196,42.04204204204204,41.0,42.0,41.95804195804196,52.0,41.04104104104104,37.96203796203796,25.0,33.033033033033036,46.0,52.0,41.95804195804196,46.0,51.051051051051054,62.93706293706294,63.0,61.0,65.0
audio_recv_googCurrentDelayMs_384417741,351.0,227.0,189.0,207.0,215.0,307.0,297.0,191.0,117.0,148.0,159.0,189.0,245.0,291.0,337.0,253.0,208.0,205.0,252.0,232.0,296.0,298.0,257.0,246.0,298.0,257.0,223.0,217.0,178.0,216.0,159.0,132.0,112.0,217.0,325.0,327.0,288.0,234.0,208.0,185.0,144.0,174.0,182.0,145.0,171.0,138.0,130.0,141.0,101.0,115.0,189.0,206.0,148.0,177.0,102.0,90.0,90.0,92.0,92.0,80.0,104.0,87.0,52.0,116.0,156.0,108.0,121.0,285.0,408.0,389.0,439.0,401.0,407.0,552.0,627.0,502.0,306.0,251.0,318.0,271.0,259.0,292.0,287.0,248.0,239.0,280.0,263.0,219.0,276.0,280.0,157.0,97.0,147.0,77.0,613.0,596.0,372.0,405.0,443.0,450.0,461.0,482.0,457.0,496.0,141.0,105.0,73.0,73.0,208.0,473.0,443.0,454.0,460.0,600.0,697.0,54.0,211.0
audio_recv_googJitterBufferMs_384417741,163.0,9.0,43.0,264.0,123.0,297.0,120.0,35.0,45.0,143.0,69.0,8.0,157.0,341.0,357.0,34.0,73.0,60.0,340.0,132.0,380.0,348.0,180.0,251.0,278.0,178.0,222.0,9.0,19.0,100.0,9.0,48.0,25.0,261.0,523.0,394.0,220.0,84.0,15.0,85.0,90.0,86.0,158.0,81.0,46.0,10.0,5.0,34.0,14.0,130.0,250.0,260.0,160.0,244.0,63.0,103.0,160.0,129.0,100.0,85.0,88.0,9.0,0.0,60.0,164.0,16.0,94.0,275.0,435.0,365.0,420.0,311.0,405.0,674.0,684.0,375.0,137.0,241.0,353.0,113.0,227.0,315.0,235.0,97.0,176.0,290.0,249.0,64.0,234.0,250.0,97.0,5.0,79.0,2.0,760.0,524.0,241.0,387.0,390.0,415.0,371.0,430.0,440.0,482.0,36.0,61.0,4.0,85.0,242.0,496.0,462.0,435.0,492.0,710.0,838.0,8.0,224.0
audio_recv_googJitterReceived_384417741,12.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,33.0,33.0,33.0,33.0,33.0,33.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,19.0,19.0,19.0,19.0,13.0,13.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,11.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,15.0,15.0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,19.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,8.0,8.0,8.0,8.0
audio_recv_googPreferredJitterBufferMs_384417741,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,300.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,200.0,200.0,200.0,200.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,160.0,120.0,100.0,100.0,80.0,80.0,60.0,60.0,60.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,180.0,220.0,220.0,300.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,40.0,40.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,40.0,40.0
video_recv_bitsReceivedPerSecond_446468049,136149.855907781,129517.74785801713,120720.0,156096.0,185904.0,190467.06586826348,172312.625250501,182136.0,191232.0,187856.0,130152.0,139656.0,193080.0,216600.0,161334.66533466533,141280.0,184760.0,140460.46046046045,192104.0,197970.02997002998,178408.0,193081.0810810811,172539.46053946053,199167.16716716718,200439.56043956045,196312.0,212816.0,218706.7067067067,170978.04391217564,181643.2865731463,108883.11688311688,81665.66566566567,76515.48451548451,198406.4064064064,177726.27372627374,180960.0,178242.24224224224,189578.42157842158,129353.35335335335,159704.0,128384.0,131452.54745254744,175767.76776776777,140928.0,137552.0,91824.0,115636.36363636363,128688.6886886887,115968.0,130584.0,188176.0,202504.0,193432.0,178269.73026973027,174350.35035035035,188944.0,204944.0,220520.0,209576.0,213256.0,178840.0,108160.0,125160.0,156560.0,99396.6033966034,101221.22122122122,82096.0,161336.0,190016.0,160064.0,188008.0,175984.0,189690.3096903097,200888.88888888888,189064.0,131248.0,152079.9200799201,195683.6836836837,200096.0,215824.17582417582,206022.02202202202,215680.0,214433.56643356645,162040.0,154304.0,105640.0,137368.0,151664.0,175080.0,185313.31331331332,135360.0,159776.0,119664.33566433567,106248.0,243771.77177177178,163984.0,155760.0,175360.0,170629.37062937062,188484.48448448448,166864.0,160296.0,169838.16183816185,175880.0,156188.1881881882,158409.5904095904,138136.0,170674.67467467466,202264.0,190720.0,200879.1208791209,170592.0,174038.03803803804,187740.25974025973,188056.0,125376.0,127592.0
video_recv_packetsReceivedPerSecond_446468049,46.10951008645533,45.28763769889841,42.0,52.0,70.0,63.87225548902195,54.10821643286573,51.0,65.0,57.0,48.0,49.0,60.0,65.0,49.95004995004995,42.0,51.0,40.04004004004004,55.0,54.94505494505494,53.0,57.05705705705706,44.955044955044954,56.05605605605606,64.93506493506493,59.0,61.0,56.05605605605606,53.89221556886228,48.09619238476954,22.977022977022976,35.03503503503504,29.97002997002997,59.05905905905906,56.943056943056945,55.0,51.051051051051054,49.95004995004995,40.04004004004004,43.0,38.0,40.95904095904096,49.049049049049046,38.0,40.0,27.0,34.96503496503497,35.03503503503504,30.0,36.0,52.0,59.0,50.0,57.94205794205794,65.06506506506507,62.0,66.0,62.0,62.0,59.0,51.0,33.0,36.0,40.0,38.96103896103896,40.04004004004004,27.0,54.0,63.0,44.0,59.0,51.0,50.94905094905095,71.07107107107107,67.0,48.0,53.946053946053944,61.06106106106106,66.0,58.94105894105894,61.06106106106106,64.0,55.94405594405595,46.0,39.0,44.0,46.0,47.0,51.0,54.054054054054056,39.0,40.0,46.95304695304695,28.0,74.07407407407408,49.0,44.0,49.0,48.95104895104895,49.049049049049046,50.0,46.0,45.95404595404595,49.0,45.04504504504504,46.95304695304695,37.0,49.049049049049046,56.0,54.0,59.94005994005994,50.0,54.054054054054056,70.92907092907093,69.0,24.0,31.0
video_recv_googCurrentDelayMs_446468049,103.0,102.0,103.0,102.0,100.0,99.0,97.0,92.0,89.0,86.0,86.0,84.0,82.0,78.0,77.0,76.0,76.0,77.0,76.0,74.0,76.0,76.0,74.0,72.0,69.0,66.0,63.0,60.0,57.0,57.0,96.0,98.0,100.0,98.0,101.0,100.0,96.0,93.0,90.0,92.0,89.0,87.0,86.0,86.0,87.0,91.0,95.0,97.0,104.0,101.0,104.0,105.0,104.0,100.0,96.0,93.0,89.0,85.0,81.0,79.0,77.0,78.0,77.0,89.0,97.0,102.0,108.0,111.0,115.0,113.0,108.0,104.0,103.0,99.0,95.0,94.0,92.0,89.0,85.0,82.0,79.0,75.0,72.0,69.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,11.0,89.0,87.0,119.0,120.0,115.0,114.0,109.0,107.0,103.0,100.0,97.0,95.0,91.0,89.0,88.0,86.0,84.0,84.0,83.0,83.0,83.0,83.0,83.0,11.0,11.0
video_recv_googDecodeMs_446468049,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_446468049,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_446468049,41.0,40.0,39.0,38.0,59.0,44.0,48.0,56.0,57.0,45.0,57.0,52.0,60.0,51.0,42.0,56.0,52.0,39.0,41.0,39.0,30.0,41.0,41.0,46.0,61.0,60.0,60.0,59.0,56.0,40.0,14.0,34.0,23.0,54.0,34.0,44.0,48.0,49.0,40.0,37.0,38.0,38.0,32.0,38.0,38.0,24.0,31.0,29.0,22.0,26.0,39.0,37.0,43.0,53.0,58.0,62.0,65.0,60.0,61.0,58.0,58.0,33.0,36.0,26.0,29.0,30.0,15.0,47.0,55.0,47.0,57.0,54.0,35.0,54.0,67.0,56.0,54.0,59.0,58.0,59.0,59.0,59.0,59.0,49.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,43.0,11.0,46.0,34.0,47.0,28.0,50.0,41.0,45.0,40.0,41.0,36.0,46.0,44.0,37.0,45.0,54.0,34.0,9.0,0.0,0.0,0.0,0.0,5.0,21.0
video_recv_googFrameRateReceived_446468049,36.0,39.0,39.0,47.0,67.0,57.0,45.0,51.0,65.0,46.0,48.0,49.0,60.0,61.0,44.0,42.0,51.0,39.0,49.0,43.0,42.0,57.0,39.0,52.0,65.0,59.0,59.0,57.0,54.0,40.0,14.0,34.0,23.0,55.0,47.0,52.0,47.0,43.0,37.0,38.0,37.0,38.0,44.0,31.0,35.0,22.0,31.0,29.0,22.0,30.0,48.0,51.0,47.0,54.0,64.0,62.0,66.0,62.0,62.0,55.0,51.0,33.0,36.0,26.0,33.0,33.0,23.0,47.0,63.0,36.0,59.0,48.0,45.0,67.0,67.0,48.0,54.0,61.0,66.0,54.0,61.0,64.0,56.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,43.0,11.0,58.0,42.0,37.0,38.0,46.0,42.0,45.0,40.0,43.0,41.0,40.0,40.0,35.0,45.0,54.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0
video_recv_googFrameWidthReceived_446468049,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_446468049,293.0,170.0,179.0,121.0,19.0,194.0,153.0,66.0,20.0,105.0,35.0,74.0,106.0,68.0,229.0,157.0,121.0,189.0,168.0,192.0,368.0,210.0,166.0,173.0,69.0,18.0,40.0,19.0,35.0,135.0,210.0,192.0,258.0,66.0,296.0,209.0,120.0,121.0,110.0,136.0,172.0,159.0,222.0,206.0,171.0,219.0,194.0,209.0,215.0,249.0,244.0,286.0,240.0,104.0,86.0,19.0,21.0,19.0,19.0,21.0,57.0,178.0,190.0,127.0,157.0,332.0,323.0,440.0,70.0,105.0,66.0,68.0,242.0,87.0,36.0,72.0,118.0,165.0,19.0,21.0,19.0,19.0,19.0,55.0,117.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6332.0,176.0,300.0,563.0,293.0,121.0,240.0,102.0,121.0,121.0,223.0,272.0,155.0,137.0,105.0,182.0,229.0,50.0,223.0,18.0,-1.0,-1.0,-1.0,-1.0,5488.0,170.0
video_recv_googJitterBufferMs_446468049,92.0,91.0,92.0,93.0,89.0,88.0,86.0,81.0,78.0,75.0,75.0,73.0,71.0,67.0,66.0,65.0,65.0,66.0,65.0,63.0,65.0,65.0,63.0,61.0,58.0,55.0,52.0,49.0,46.0,46.0,85.0,87.0,89.0,87.0,90.0,89.0,85.0,82.0,80.0,81.0,78.0,76.0,79.0,75.0,76.0,80.0,84.0,86.0,93.0,95.0,93.0,94.0,93.0,89.0,85.0,82.0,78.0,74.0,70.0,68.0,66.0,67.0,66.0,78.0,91.0,94.0,97.0,108.0,104.0,102.0,97.0,93.0,92.0,88.0,84.0,83.0,81.0,78.0,74.0,71.0,68.0,64.0,61.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,78.0,76.0,110.0,109.0,104.0,103.0,98.0,96.0,92.0,89.0,86.0,84.0,80.0,78.0,77.0,75.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,0.0,0.0
video_recv_googPlisSent_446468049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_3907589981,5440.922190201729,9077.111383108935,7624.0,7576.0,6640.0,7784.431137724551,7839.679358717435,7736.0,7760.0,7744.0,7648.0,7576.0,7696.0,7608.0,7576.423576423576,7656.0,7776.0,7759.75975975976,6800.0,7240.759240759241,7584.0,7807.807807807808,6713.286713286713,7775.775775775775,7672.327672327672,7488.0,7768.0,7479.47947947948,6538.922155688623,7519.038076152305,7488.511488511488,7751.751751751752,7496.5034965034965,7471.471471471472,7568.431568431569,7488.0,7431.4314314314315,3692.3076923076924,10354.354354354355,6952.0,6688.0,7416.583416583417,7399.399399399399,7448.0,7552.0,7616.0,7488.511488511488,6758.758758758759,7480.0,7552.0,7320.0,7400.0,7448.0,7376.623376623376,7359.35935935936,7656.0,7408.0,7392.0,7288.0,7328.0,4848.0,7448.0,6512.0,7720.0,7328.671328671328,7423.423423423424,7400.0,7384.0,7400.0,7360.0,7792.0,7736.0,7056.943056943057,7959.95995995996,6728.0,7784.0,6641.358641358642,7767.7677677677675,7568.0,7720.27972027972,7591.591591591591,7592.0,7664.335664335665,7456.0,6840.0,7784.0,7832.0,7592.0,6656.0,5741.741741741742,7672.0,7608.0,7680.319680319681,2760.0,12644.644644644644,7624.0,7624.0,7600.0,7584.415584415585,7623.623623623624,7720.0,7632.0,7560.43956043956,6968.0,5861.861861861862,7584.415584415585,7512.0,3731.7317317317315,11392.0,7416.0,7584.415584415585,7632.0,7519.519519519519,7520.47952047952,7552.0,7512.0,7480.0
audio_recv_packetsReceivedPerSecond_3907589981,5.763688760806916,9.791921664626683,8.0,8.0,7.0,7.984031936127744,8.016032064128256,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.0,8.0,8.008008008008009,7.0,7.992007992007992,8.0,8.008008008008009,6.993006993006993,8.008008008008009,7.992007992007992,8.0,8.0,8.008008008008009,6.986027944111776,8.016032064128256,7.992007992007992,8.008008008008009,7.992007992007992,8.008008008008009,7.992007992007992,8.0,8.008008008008009,3.996003996003996,11.01101101101101,7.0,7.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,7.992007992007992,7.007007007007007,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,5.0,8.0,7.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,6.993006993006993,8.008008008008009,7.0,8.0,6.993006993006993,8.008008008008009,8.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,8.0,7.0,8.0,8.0,8.0,7.0,6.006006006006006,8.0,8.0,7.992007992007992,3.0,13.013013013013014,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,7.992007992007992,7.0,6.006006006006006,7.992007992007992,8.0,4.004004004004004,12.0,8.0,7.992007992007992,8.0,8.008008008008009,7.992007992007992,8.0,8.0,8.0
audio_recv_googCurrentDelayMs_3907589981,31.0,46.0,30.0,36.0,34.0,30.0,30.0,32.0,25.0,24.0,27.0,28.0,35.0,25.0,25.0,28.0,25.0,37.0,42.0,41.0,31.0,33.0,30.0,31.0,28.0,39.0,34.0,31.0,31.0,28.0,28.0,29.0,35.0,31.0,40.0,39.0,40.0,39.0,40.0,33.0,42.0,32.0,31.0,33.0,32.0,30.0,29.0,31.0,38.0,43.0,42.0,40.0,38.0,40.0,41.0,54.0,47.0,50.0,49.0,53.0,44.0,53.0,40.0,39.0,38.0,46.0,36.0,37.0,36.0,37.0,40.0,31.0,28.0,32.0,33.0,27.0,30.0,37.0,52.0,47.0,36.0,29.0,29.0,37.0,26.0,28.0,26.0,32.0,27.0,33.0,29.0,25.0,34.0,28.0,35.0,36.0,33.0,28.0,32.0,33.0,35.0,27.0,31.0,24.0,30.0,24.0,29.0,22.0,22.0,25.0,29.0,29.0,25.0,24.0,22.0,31.0,30.0
audio_recv_googJitterBufferMs_3907589981,3.0,36.0,0.0,8.0,8.0,2.0,6.0,3.0,2.0,1.0,5.0,4.0,13.0,3.0,1.0,8.0,2.0,14.0,6.0,6.0,0.0,5.0,1.0,3.0,4.0,7.0,10.0,3.0,5.0,3.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,4.0,3.0,13.0,3.0,1.0,1.0,3.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,1.0,4.0,10.0,12.0,4.0,9.0,1.0,3.0,1.0,14.0,1.0,2.0,1.0,2.0,7.0,2.0,3.0,8.0,6.0,2.0,3.0,8.0,11.0,8.0,3.0,1.0,5.0,13.0,4.0,6.0,4.0,10.0,7.0,15.0,9.0,7.0,10.0,2.0,8.0,9.0,8.0,2.0,7.0,8.0,10.0,2.0,7.0,1.0,9.0,4.0,9.0,1.0,1.0,4.0,9.0,7.0,5.0,4.0,2.0,11.0,10.0
audio_recv_googJitterReceived_3907589981,99.0,99.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,105.0,105.0,105.0,105.0,105.0,105.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,103.0,103.0,103.0,103.0,103.0,105.0,105.0,105.0,102.0,102.0,102.0,102.0,114.0,114.0,114.0,114.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,105.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,113.0,113.0,113.0,113.0,103.0,103.0,113.0,113.0,113.0,113.0,113.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,99.0,99.0,99.0,109.0,109.0,109.0,109.0,115.0,115.0,115.0,115.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,97.0,97.0,97.0,97.0,97.0,114.0,114.0,114.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0
audio_recv_googPreferredJitterBufferMs_3907589981,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0
