video_send_googFrameRateSent_214880814,60.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthInput_214880814,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_214880814,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_214880814,27.0,27.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_3239354524,39072.0,34120.0,33728.0,32624.0,32352.0,15472.0,9096.0,14312.0,10176.0,13488.0,13480.0,12400.0,7056.0,7480.0,24672.0,26224.0,31736.0,12112.0,6472.0,6648.0,7984.0,8248.0,6328.0,8120.0,8544.0,13176.0,9472.0,9712.0,10952.0,9504.0,9472.0,8992.0,8120.0,8024.0,8744.0,9064.0,9928.0,11992.0,9840.0,9632.0,9504.0,9496.0,10456.0,9960.0,10656.0,12648.0,12584.0,9704.0,9576.0,11424.0,9808.0,11512.0,17984.0,17512.0,16896.0,10312.0,10632.0,8776.0,10424.0,11352.0,11104.0,10576.0,9344.0,11488.0,9584.0,10272.0,9472.0,11648.0,13424.0,15392.0,8952.0,8216.0,9960.0,15200.0,12784.0,12896.0,16296.0,15880.0,12368.0,9624.0,8240.0,12408.0,9832.0,8248.0,11856.0,10760.0,16376.0,14144.0,14168.0,15576.0,11728.0,11544.0,13760.0,14512.0,12008.0,11720.0,11448.0,14632.0,10768.0,8216.0,9096.0,8240.0,9152.0,8208.0,9992.0,9832.0,7944.0,8160.0,8152.0,9856.0,9864.0,8920.0,8120.0,8256.0,8944.0,8184.0,8128.0,11648.0,8800.0,8072.0,10744.0
audio_recv_packetsReceivedPerSecond_3239354524,49.0,49.0,50.0,51.0,49.0,21.0,12.0,20.0,13.0,19.0,19.0,18.0,10.0,9.0,37.0,40.0,49.0,18.0,10.0,10.0,12.0,12.0,10.0,12.0,12.0,15.0,10.0,10.0,11.0,9.0,10.0,9.0,7.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,13.0,13.0,9.0,10.0,11.0,9.0,12.0,20.0,19.0,19.0,10.0,11.0,9.0,10.0,12.0,11.0,11.0,10.0,12.0,9.0,11.0,9.0,12.0,14.0,16.0,9.0,7.0,10.0,15.0,14.0,14.0,17.0,17.0,13.0,10.0,7.0,13.0,9.0,8.0,12.0,10.0,18.0,15.0,15.0,17.0,11.0,11.0,17.0,15.0,12.0,11.0,12.0,16.0,10.0,7.0,9.0,7.0,9.0,7.0,10.0,10.0,7.0,8.0,8.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,12.0,9.0,7.0,11.0
audio_recv_googCurrentDelayMs_3239354524,72.0,64.0,65.0,66.0,76.0,49.0,43.0,52.0,55.0,49.0,63.0,48.0,42.0,46.0,62.0,54.0,54.0,45.0,45.0,42.0,51.0,49.0,47.0,44.0,56.0,55.0,53.0,53.0,56.0,45.0,54.0,48.0,54.0,46.0,50.0,43.0,46.0,53.0,49.0,52.0,47.0,50.0,47.0,49.0,52.0,39.0,50.0,53.0,52.0,58.0,54.0,50.0,51.0,59.0,51.0,45.0,48.0,55.0,58.0,49.0,45.0,56.0,58.0,58.0,50.0,55.0,49.0,57.0,57.0,53.0,49.0,48.0,53.0,51.0,49.0,48.0,52.0,62.0,57.0,43.0,43.0,51.0,51.0,43.0,48.0,56.0,47.0,54.0,48.0,53.0,51.0,46.0,53.0,55.0,53.0,56.0,59.0,68.0,44.0,40.0,41.0,47.0,52.0,46.0,48.0,53.0,47.0,49.0,47.0,45.0,43.0,45.0,40.0,42.0,39.0,39.0,39.0,44.0,45.0,39.0,40.0
audio_recv_googJitterBufferMs_3239354524,37.0,27.0,27.0,47.0,37.0,6.0,3.0,3.0,1.0,2.0,16.0,0.0,2.0,8.0,13.0,3.0,6.0,1.0,2.0,3.0,7.0,3.0,5.0,2.0,6.0,3.0,3.0,5.0,5.0,2.0,1.0,1.0,9.0,8.0,3.0,2.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,6.0,5.0,0.0,8.0,4.0,8.0,9.0,3.0,8.0,6.0,5.0,4.0,1.0,2.0,5.0,10.0,1.0,2.0,3.0,7.0,10.0,7.0,7.0,7.0,11.0,6.0,9.0,7.0,8.0,8.0,7.0,7.0,3.0,5.0,10.0,9.0,2.0,3.0,6.0,11.0,5.0,6.0,5.0,3.0,8.0,4.0,1.0,11.0,1.0,3.0,1.0,10.0,10.0,8.0,40.0,3.0,1.0,3.0,9.0,10.0,7.0,7.0,5.0,6.0,10.0,8.0,7.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,7.0,8.0,1.0,1.0
audio_recv_googJitterReceived_3239354524,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_3239354524,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3295909790,206168.0,232376.0,227936.0,237584.0,227992.0,211832.0,234984.0,195728.0,207280.0,226048.0,212920.0,208560.0,205888.0,222456.0,215744.0,211632.0,233352.0,205272.0,207632.0,220024.0,214800.0,205088.0,206112.0,223152.0,220776.0,211256.0,236096.0,198792.0,207648.0,219144.0,216368.0,207560.0,202928.0,222824.0,219840.0,216112.0,228592.0,207496.0,204032.0,217808.0,215784.0,211144.0,201072.0,224904.0,213024.0,219464.0,236504.0,201000.0,207520.0,212416.0,235128.0,196232.0,205368.0,218344.0,216552.0,219528.0,227768.0,208952.0,203200.0,212512.0,220152.0,209896.0,201776.0,222392.0,213416.0,221704.0,231816.0,206152.0,207352.0,213632.0,216872.0,208528.0,203168.0,220928.0,216848.0,221312.0,229136.0,208056.0,204840.0,215240.0,213784.0,212168.0,200736.0,220432.0,215952.0,225648.0,228584.0,205096.0,206240.0,214296.0,217752.0,209968.0,203016.0,222744.0,211488.0,223216.0,229944.0,209280.0,204160.0,214416.0,239064.0,194408.0,202672.0,215616.0,214928.0,228360.0,225000.0,205392.0,206800.0,211584.0,219416.0,209704.0,206496.0,219536.0,209664.0,224752.0,210208.0,228304.0,210024.0,206920.0,220392.0
video_recv_packetsReceivedPerSecond_3295909790,60.0,60.0,59.0,61.0,60.0,59.0,61.0,59.0,60.0,60.0,58.0,61.0,60.0,59.0,59.0,60.0,62.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,62.0,60.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,59.0,60.0,58.0,61.0,59.0,60.0,62.0,59.0,60.0,58.0,62.0,60.0,60.0,60.0,59.0,60.0,62.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,58.0,61.0,58.0,61.0,60.0,59.0,61.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,62.0,60.0,59.0,59.0,64.0,59.0,59.0,59.0,60.0,62.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,62.0,59.0,61.0,60.0,63.0,60.0,59.0,60.0
video_recv_googCurrentDelayMs_3295909790,27.0,28.0,28.0,28.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,25.0,27.0,26.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0
video_recv_googDecodeMs_3295909790,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3295909790,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3295909790,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3295909790,60.0,61.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3295909790,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3295909790,23.0,23.0,23.0,23.0,25.0,20.0,22.0,21.0,21.0,21.0,20.0,23.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,21.0,20.0,20.0,21.0,19.0,20.0,20.0,20.0,19.0,24.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,22.0,22.0,21.0,23.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,21.0,20.0,20.0,22.0,21.0,20.0,21.0,20.0,26.0,19.0,21.0,19.0,21.0,21.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,19.0,22.0,21.0,20.0,21.0,19.0,22.0,21.0,20.0,20.0,19.0,20.0,23.0,19.0,20.0,19.0,22.0,19.0,21.0,20.0,20.0,20.0,20.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,21.0,24.0,19.0,21.0,19.0,18.0,19.0,20.0,20.0,18.0
video_recv_googJitterBufferMs_3295909790,13.0,13.0,13.0,13.0,14.0,14.0,15.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,14.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0
video_recv_googPlisSent_3295909790,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_bitsReceivedPerSecond_215737505,32776.0,36208.0,32688.0,8456.0,5512.0,11056.0,17272.0,11776.0,12240.0,8736.0,19144.0,18984.0,19328.0,19824.0,19304.0,19560.0,20384.0,19888.0,18640.0,18976.0,19768.0,19608.0,18448.0,8008.0,19896.0,18944.0,19344.0,19736.0,20280.0,19816.0,19576.0,19488.0,20240.0,20216.0,19736.0,20048.0,20616.0,20888.0,21256.0,21272.0,20768.0,20936.0,21184.0,18512.0,8168.0,22696.0,25312.0,24360.0,21168.0,14240.0,6136.0,7544.0,9408.0,24056.0,25288.0,26104.0,25288.0,25312.0,25312.0,24408.0,24952.0,25360.0,23544.0,25288.0,25256.0,24440.0,24360.0,25312.0,25336.0,24416.0,25304.0,23960.0,25752.0,11520.0,8752.0,9312.0,9080.0,15176.0,22704.0,21712.0,21432.0,21976.0,21288.0,21536.0,23520.0,24432.0,12688.0,19776.0,22072.0,18656.0,9712.0,7616.0,15672.0,19944.0,14056.0,8176.0,17280.0,24464.0,23240.0,20200.0,20664.0,21120.0,20896.0,20320.0,22008.0,21416.0,21760.0,21984.0,21304.0,21480.0,21720.0,22848.0,21968.0,21736.0,20712.0,22336.0,21520.0,22848.0,21968.0,22272.0,14304.0
audio_recv_packetsReceivedPerSecond_215737505,42.0,50.0,49.0,13.0,5.0,10.0,19.0,13.0,12.0,11.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0,27.0,11.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,29.0,27.0,28.0,27.0,27.0,10.0,28.0,29.0,27.0,28.0,19.0,7.0,11.0,14.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,27.0,29.0,27.0,29.0,28.0,28.0,27.0,29.0,29.0,28.0,29.0,27.0,29.0,13.0,12.0,13.0,12.0,21.0,29.0,28.0,27.0,29.0,27.0,28.0,28.0,27.0,14.0,27.0,28.0,20.0,13.0,10.0,19.0,26.0,20.0,11.0,21.0,28.0,28.0,26.0,27.0,27.0,27.0,26.0,29.0,28.0,27.0,28.0,28.0,28.0,27.0,29.0,28.0,28.0,26.0,29.0,26.0,29.0,27.0,27.0,18.0
audio_recv_googCurrentDelayMs_215737505,68.0,60.0,61.0,46.0,49.0,95.0,292.0,446.0,630.0,730.0,779.0,864.0,774.0,585.0,408.0,642.0,620.0,501.0,412.0,544.0,437.0,401.0,528.0,357.0,505.0,720.0,643.0,449.0,507.0,537.0,372.0,438.0,630.0,516.0,382.0,530.0,475.0,338.0,529.0,476.0,363.0,533.0,474.0,363.0,567.0,653.0,813.0,760.0,612.0,406.0,380.0,525.0,635.0,762.0,845.0,792.0,646.0,416.0,568.0,700.0,606.0,422.0,549.0,771.0,707.0,548.0,430.0,558.0,458.0,387.0,656.0,642.0,461.0,335.0,403.0,602.0,716.0,799.0,837.0,792.0,612.0,430.0,563.0,493.0,356.0,589.0,587.0,680.0,793.0,704.0,544.0,656.0,731.0,795.0,820.0,640.0,755.0,833.0,846.0,662.0,435.0,540.0,499.0,357.0,498.0,464.0,342.0,490.0,365.0,439.0,695.0,703.0,506.0,425.0,563.0,418.0,389.0,491.0,344.0,456.0,425.0
audio_recv_googJitterBufferMs_215737505,33.0,43.0,23.0,0.0,3.0,142.0,328.0,381.0,408.0,348.0,682.0,659.0,355.0,77.0,424.0,612.0,297.0,41.0,540.0,289.0,6.0,585.0,267.0,227.0,730.0,576.0,261.0,148.0,554.0,240.0,145.0,691.0,437.0,123.0,424.0,373.0,50.0,405.0,360.0,91.0,422.0,371.0,74.0,413.0,346.0,680.0,673.0,381.0,110.0,122.0,162.0,306.0,381.0,706.0,669.0,423.0,160.0,290.0,826.0,521.0,202.0,303.0,851.0,616.0,319.0,41.0,561.0,324.0,39.0,561.0,627.0,293.0,8.0,290.0,341.0,381.0,405.0,522.0,742.0,416.0,125.0,442.0,392.0,69.0,430.0,699.0,263.0,661.0,633.0,149.0,402.0,369.0,521.0,801.0,353.0,364.0,557.0,841.0,539.0,186.0,260.0,453.0,134.0,422.0,351.0,72.0,424.0,325.0,142.0,705.0,600.0,331.0,26.0,565.0,304.0,8.0,537.0,250.0,141.0,483.0,102.0
audio_recv_googJitterReceived_215737505,2.0,2.0,2.0,2.0,8.0,23.0,22.0,28.0,31.0,33.0,21.0,17.0,16.0,15.0,16.0,17.0,17.0,16.0,17.0,16.0,16.0,15.0,18.0,29.0,18.0,15.0,16.0,16.0,16.0,17.0,18.0,17.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,17.0,17.0,18.0,28.0,20.0,17.0,17.0,18.0,23.0,35.0,38.0,32.0,19.0,17.0,14.0,15.0,15.0,17.0,16.0,16.0,15.0,18.0,16.0,15.0,15.0,15.0,15.0,16.0,20.0,15.0,18.0,16.0,24.0,29.0,32.0,31.0,21.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,17.0,23.0,20.0,17.0,23.0,27.0,33.0,22.0,19.0,27.0,31.0,22.0,19.0,17.0,16.0,17.0,18.0,16.0,18.0,17.0,16.0,16.0,18.0,19.0,19.0,17.0,16.0,16.0,18.0,18.0,17.0,18.0,16.0,17.0,17.0,25.0
