audio_send_bitsSentPerSecond_2754885295,25416.0,19528.0,15824.0,15824.0,15824.0,17080.0,24072.0,24144.0,23480.0,22400.0,25592.0,25008.0,18336.0,18264.0,18352.0,18320.0,18320.0,18296.0,18352.0,17048.0,16128.0,21272.0,18320.0,17808.0,19920.0,19040.0,19368.0,18944.0,20008.0,25896.0,20040.0,17424.0,18960.0,18496.0,20600.0,19984.0,19320.0,22736.0,21520.0,22232.0,23480.0,23056.0,25272.0,23832.0,23192.0,21792.0,23056.0,22688.0,22664.0,22688.0,22040.0,22080.0,19568.0,23056.0,18336.0,17672.0,17072.0,19656.0,20816.0,21440.0,22064.0,29472.0,42080.0,42040.0,27304.0,24248.0,24872.0,25080.0,25792.0,25424.0,25568.0,25640.0,25680.0,25808.0,26120.0,25800.0,25840.0,25432.0,25552.0,25832.0,25800.0,25824.0,25456.0,26120.0,23312.0,23000.0,23312.0,23328.0,22856.0,23328.0,22040.0,23808.0,23936.0,22416.0,18328.0,20560.0,20272.0,22792.0,22664.0,25184.0,22704.0,23536.0,21072.0,25312.0,23088.0,23016.0,19880.0,21744.0,23648.0,22504.0,23328.0,21856.0,23480.0,23200.0,23624.0,22848.0,22200.0,22560.0,22920.0,22944.0,22104.0,24064.0
audio_send_packetsSentPerSecond_2754885295,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0
video_send_bitsSentPerSecond_2839874619,281480.0,201016.0,213832.0,227256.0,241816.0,202056.0,212216.0,223920.0,207560.0,232720.0,214248.0,204216.0,209672.0,214376.0,227616.0,200768.0,206680.0,220504.0,214888.0,225848.0,210592.0,206928.0,206336.0,225968.0,222912.0,202304.0,208072.0,219648.0,206448.0,226264.0,218688.0,202664.0,208728.0,219824.0,225496.0,205552.0,204328.0,224216.0,211288.0,224504.0,214312.0,204448.0,208664.0,223208.0,220064.0,209024.0,201088.0,222544.0,211856.0,222704.0,226800.0,199728.0,198856.0,222520.0,220552.0,209336.0,206432.0,226544.0,210344.0,220184.0,215024.0,206832.0,206240.0,222960.0,218760.0,209424.0,205488.0,222128.0,209920.0,220592.0,216720.0,208424.0,204880.0,222672.0,217552.0,215712.0,202608.0,226032.0,209888.0,216968.0,214752.0,207312.0,204304.0,224256.0,216712.0,216224.0,200456.0,226408.0,210472.0,216160.0,216848.0,208632.0,204472.0,221984.0,217368.0,219816.0,221864.0,210048.0,205472.0,214072.0,230488.0,203392.0,203040.0,215152.0,216416.0,223248.0,199960.0,228176.0,208712.0,213064.0,219184.0,210184.0,202928.0,220616.0,217648.0,221632.0,222016.0,210128.0,207128.0,212456.0,219784.0,209952.0
video_send_packetsLost_2839874619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2839874619,65.0,62.0,59.0,60.0,61.0,59.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,58.0,61.0,60.0,59.0,58.0,61.0,59.0,59.0,61.0,59.0,61.0,60.0,59.0,59.0,60.0,58.0,60.0,61.0,59.0,60.0,58.0,61.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,58.0,61.0,59.0,60.0,59.0,64.0,60.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,63.0,60.0,60.0,58.0,61.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0
video_send_googEncodeUsagePercent_2839874619,47.0,41.0,37.0,34.0,31.0,28.0,26.0,25.0,24.0,23.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0
video_send_googFrameHeightInput_2839874619,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_2839874619,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_2839874619,60.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,59.0,61.0,61.0,60.0,61.0,61.0,59.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0
video_send_googFrameWidthInput_2839874619,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_2839874619,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_2839874619,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,28.0,28.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
