audio_send_bitsSentPerSecond_2996216383,0.0,9360.0,22000.0,19656.0,21048.0,15944.0,19696.0,21896.0,22608.0,20408.0,21824.0,21504.0,21704.0,21536.0,22120.0,21952.0,24192.0,23472.0,23536.0,22584.0,24088.0,23592.0,24072.0,23496.0,24344.0,23472.0,24368.0,23496.0,24368.0,21760.0,25872.0,23496.0,23536.0,23520.0,23536.0,22608.0,20536.0,19232.0,17264.0,16736.0,16968.0,15248.0,18736.0,21616.0,22816.0,22328.0,22688.0,21424.0,21456.0,21496.0,22384.0,21672.0,23480.0,21944.0,23400.0,21840.0,23696.0,21552.0,23136.0,21408.0,22160.0,21416.0,23728.0,23400.0,24416.0,23608.0,23432.0,23448.0,23600.0,22608.0,24496.0,23360.0,23464.0,23544.0,23576.0,24368.0,24272.0,23544.0,18840.0,18776.0,18248.0,19512.0,18864.0,20440.0,19024.0,20360.0,17928.0,19080.0,18920.0,19720.0,19936.0,17848.0,19656.0,17920.0,22776.0,17784.0,19064.0,19160.0,18616.0,18240.0,18112.0,17832.0,17792.0,17800.0,17968.0,21848.0,23536.0,23496.0,23808.0,23152.0,24200.0,23240.0,23472.0,23824.0,22880.0,20440.0,22312.0,21048.0,21600.0,21448.0,22064.0,21296.0
audio_send_packetsSentPerSecond_2996216383,0.0,16.0,29.0,27.0,28.0,25.0,27.0,29.0,29.0,26.0,28.0,27.0,28.0,27.0,28.0,25.0,29.0,27.0,28.0,26.0,28.0,28.0,28.0,27.0,28.0,27.0,29.0,27.0,29.0,25.0,30.0,27.0,28.0,28.0,28.0,26.0,28.0,27.0,28.0,28.0,29.0,26.0,28.0,26.0,29.0,28.0,29.0,27.0,28.0,27.0,28.0,27.0,29.0,27.0,30.0,27.0,29.0,26.0,29.0,27.0,29.0,26.0,29.0,27.0,29.0,28.0,27.0,27.0,28.0,26.0,29.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,26.0,28.0,28.0,28.0,27.0,29.0,26.0,27.0,26.0,30.0,27.0,29.0,26.0,28.0,26.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,26.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,29.0,26.0,28.0,26.0,28.0,27.0,28.0,27.0
video_send_bitsSentPerSecond_4041798805,0.0,118544.0,176904.0,245784.0,276888.0,219560.0,210720.0,213208.0,214272.0,201392.0,234320.0,219064.0,220200.0,193200.0,244296.0,191576.0,217008.0,212960.0,184600.0,214480.0,243056.0,195008.0,228248.0,197808.0,199104.0,228408.0,206816.0,210376.0,233968.0,182224.0,224032.0,242784.0,203440.0,186504.0,218336.0,199792.0,224448.0,230320.0,209552.0,192648.0,214112.0,187744.0,226080.0,211184.0,207312.0,226824.0,187344.0,209688.0,229992.0,211376.0,210136.0,162656.0,61192.0,67096.0,73728.0,68528.0,77104.0,94400.0,103168.0,102200.0,106472.0,107064.0,110936.0,110576.0,122296.0,126536.0,127280.0,129776.0,131552.0,137888.0,170440.0,188856.0,208080.0,193368.0,205512.0,204752.0,224016.0,215904.0,233824.0,232016.0,250440.0,260176.0,282096.0,292160.0,318888.0,200784.0,199440.0,144368.0,162192.0,154968.0,177024.0,160544.0,161568.0,167712.0,192480.0,205896.0,211728.0,211592.0,229296.0,222120.0,210432.0,185840.0,207768.0,204104.0,227712.0,204232.0,205256.0,206936.0,212040.0,201008.0,212816.0,201064.0,226552.0,216784.0,228760.0,227304.0,243424.0,234000.0,238672.0,234768.0,130352.0,165792.0
video_send_packetsLost_4041798805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_4041798805,0.0,24.0,32.0,41.0,41.0,34.0,35.0,36.0,36.0,31.0,39.0,36.0,34.0,35.0,39.0,33.0,38.0,36.0,33.0,35.0,39.0,36.0,39.0,35.0,34.0,36.0,36.0,34.0,39.0,31.0,40.0,41.0,37.0,33.0,37.0,35.0,37.0,38.0,37.0,35.0,37.0,33.0,37.0,37.0,36.0,34.0,33.0,36.0,39.0,37.0,36.0,27.0,10.0,26.0,23.0,19.0,27.0,28.0,32.0,28.0,31.0,33.0,33.0,29.0,32.0,35.0,28.0,29.0,29.0,28.0,33.0,34.0,33.0,35.0,34.0,37.0,39.0,36.0,39.0,40.0,40.0,48.0,47.0,53.0,56.0,36.0,32.0,22.0,31.0,26.0,31.0,28.0,28.0,29.0,31.0,35.0,35.0,33.0,42.0,34.0,42.0,33.0,35.0,36.0,40.0,36.0,35.0,37.0,38.0,37.0,36.0,35.0,39.0,36.0,39.0,40.0,39.0,42.0,42.0,43.0,23.0,26.0
video_send_googEncodeUsagePercent_4041798805,0.0,58.0,51.0,44.0,40.0,37.0,34.0,30.0,28.0,24.0,21.0,18.0,16.0,15.0,13.0,15.0,14.0,13.0,12.0,16.0,17.0,17.0,18.0,16.0,14.0,13.0,12.0,11.0,10.0,9.0,12.0,11.0,13.0,12.0,11.0,11.0,10.0,15.0,13.0,12.0,12.0,11.0,16.0,15.0,13.0,13.0,12.0,11.0,11.0,10.0,10.0,12.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,15.0,16.0,18.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,11.0,10.0,11.0,11.0,12.0,12.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,12.0,14.0,13.0,12.0,14.0,15.0,18.0,21.0,19.0,19.0,18.0,16.0,15.0,14.0,12.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0
video_send_googFrameHeightInput_4041798805,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_4041798805,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_4041798805,0.0,9.0,29.0,32.0,33.0,31.0,30.0,30.0,31.0,30.0,33.0,32.0,31.0,33.0,33.0,32.0,33.0,33.0,30.0,32.0,33.0,32.0,33.0,33.0,31.0,33.0,32.0,33.0,32.0,31.0,32.0,32.0,33.0,31.0,32.0,33.0,32.0,34.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,32.0,34.0,32.0,32.0,33.0,32.0,31.0,33.0,33.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,32.0,29.0,28.0,32.0,31.0,32.0,30.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,34.0,33.0,33.0,32.0,32.0,31.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,32.0,31.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0
video_send_googFrameWidthInput_4041798805,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_4041798805,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_4041798805,0.0,0.0,133.0,133.0,136.0,138.0,137.0,135.0,135.0,135.0,135.0,135.0,134.0,135.0,135.0,132.0,131.0,134.0,135.0,133.0,132.0,132.0,132.0,134.0,140.0,140.0,136.0,132.0,131.0,133.0,133.0,134.0,135.0,138.0,146.0,139.0,136.0,134.0,130.0,130.0,130.0,130.0,130.0,132.0,129.0,134.0,139.0,130.0,129.0,131.0,130.0,130.0,130.0,130.0,127.0,125.0,125.0,124.0,126.0,127.0,127.0,129.0,127.0,126.0,125.0,127.0,127.0,131.0,129.0,132.0,137.0,129.0,126.0,128.0,125.0,125.0,125.0,125.0,123.0,120.0,120.0,124.0,130.0,125.0,123.0,120.0,119.0,120.0,120.0,118.0,118.0,120.0,122.0,125.0,127.0,123.0,123.0,122.0,122.0,122.0,117.0,116.0,116.0,117.0,117.0,119.0,120.0,118.0,118.0,118.0,118.0,118.0,118.0,117.0,120.0,128.0,119.0,117.0,114.0,114.0,114.0,114.0
