audio_send_packetsLost_195959913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_195959913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_4262128937,0.0,17496.0,6240.0,6008.0,7232.0,7496.0,5280.0,3176.0,2568.0,2184.0,5856.0,5792.0,6080.0,5712.0,3568.0,8256.0,3248.0,9824.0,5888.0,5144.0,9784.0,10872.0,8296.0,6520.0,11976.0,8512.0,8992.0,7888.0,9352.0,11216.0,6160.0,6760.0,6808.0,6776.0,10568.0,8120.0,5008.0,8152.0,11464.0,9072.0,9784.0,6080.0,12064.0,9104.0,10696.0,10480.0,4136.0,12968.0,7976.0,8464.0,8320.0,8176.0,4168.0,12384.0,6128.0,6200.0,8008.0,10304.0,10184.0,10672.0,9376.0,6688.0,16784.0,13392.0,13704.0,13024.0,5168.0,13840.0,7912.0,9848.0,8712.0,3960.0,14976.0,6616.0,12216.0,9968.0,6240.0,9216.0,5952.0,7280.0,10600.0,6168.0,8096.0,5504.0,17600.0,5008.0,14176.0,9064.0,8216.0,5392.0,7616.0,8640.0,9376.0,8576.0,6648.0,8280.0,6808.0,6680.0,9144.0,4864.0,4576.0,10424.0,7512.0,6640.0,7656.0,5760.0,6680.0,20712.0,37096.0,42144.0,17776.0,12520.0,4816.0,10960.0,6584.0,10456.0,4848.0,12016.0,9536.0,8624.0,10936.0,9096.0,10136.0,10008.0
audio_recv_packetsReceivedPerSecond_4262128937,0.0,31.0,8.0,7.0,6.0,7.0,5.0,4.0,3.0,3.0,9.0,9.0,9.0,8.0,5.0,12.0,4.0,14.0,8.0,8.0,13.0,11.0,8.0,6.0,12.0,9.0,10.0,9.0,9.0,12.0,6.0,8.0,7.0,7.0,11.0,8.0,5.0,10.0,10.0,8.0,10.0,5.0,12.0,8.0,12.0,11.0,4.0,13.0,7.0,8.0,8.0,7.0,4.0,12.0,5.0,6.0,8.0,11.0,10.0,10.0,11.0,8.0,18.0,15.0,16.0,13.0,5.0,13.0,7.0,11.0,8.0,4.0,15.0,7.0,12.0,10.0,6.0,10.0,5.0,7.0,11.0,6.0,8.0,6.0,19.0,5.0,14.0,8.0,9.0,6.0,7.0,9.0,9.0,10.0,6.0,9.0,7.0,6.0,10.0,5.0,4.0,11.0,7.0,7.0,8.0,5.0,7.0,24.0,43.0,48.0,20.0,12.0,6.0,15.0,8.0,12.0,5.0,11.0,10.0,9.0,11.0,9.0,10.0,10.0
audio_recv_googCurrentDelayMs_4262128937,67.0,70.0,65.0,62.0,53.0,61.0,59.0,45.0,49.0,50.0,53.0,68.0,52.0,50.0,45.0,53.0,52.0,55.0,46.0,49.0,46.0,48.0,47.0,53.0,52.0,68.0,59.0,56.0,53.0,65.0,56.0,55.0,41.0,46.0,61.0,54.0,49.0,47.0,51.0,46.0,58.0,56.0,59.0,50.0,62.0,53.0,52.0,46.0,66.0,65.0,53.0,52.0,50.0,49.0,53.0,46.0,53.0,58.0,52.0,51.0,64.0,48.0,51.0,61.0,53.0,59.0,53.0,54.0,47.0,50.0,56.0,47.0,70.0,53.0,51.0,67.0,56.0,59.0,50.0,56.0,65.0,53.0,46.0,52.0,66.0,51.0,50.0,60.0,57.0,51.0,46.0,48.0,52.0,60.0,56.0,56.0,52.0,56.0,56.0,47.0,58.0,49.0,47.0,56.0,54.0,46.0,54.0,90.0,222.0,290.0,404.0,251.0,119.0,73.0,54.0,47.0,47.0,51.0,53.0,49.0,51.0,58.0,49.0,54.0
audio_recv_googJitterBufferMs_4262128937,41.0,21.0,50.0,70.0,62.0,50.0,10.0,20.0,42.0,1.0,102.0,70.0,82.0,61.0,2.0,50.0,14.0,90.0,100.0,2.0,82.0,82.0,82.0,30.0,82.0,60.0,70.0,70.0,84.0,70.0,71.0,70.0,82.0,84.0,70.0,70.0,2.0,1.0,50.0,84.0,70.0,54.0,70.0,82.0,70.0,102.0,5.0,83.0,62.0,60.0,70.0,70.0,7.0,87.0,30.0,3.0,2.0,30.0,62.0,102.0,70.0,2.0,82.0,50.0,2.0,86.0,6.0,70.0,63.0,62.0,94.0,3.0,60.0,9.0,49.0,56.0,50.0,62.0,61.0,70.0,60.0,50.0,62.0,10.0,70.0,6.0,82.0,94.0,74.0,4.0,1.0,44.0,71.0,50.0,50.0,46.0,64.0,50.0,74.0,44.0,14.0,50.0,61.0,50.0,74.0,64.0,50.0,149.0,373.0,584.0,253.0,50.0,5.0,50.0,62.0,61.0,8.0,50.0,62.0,45.0,46.0,30.0,67.0,65.0
audio_recv_googJitterReceived_4262128937,2.0,2.0,6.0,13.0,18.0,20.0,21.0,23.0,21.0,21.0,27.0,26.0,26.0,25.0,24.0,25.0,26.0,26.0,28.0,22.0,23.0,22.0,25.0,26.0,22.0,24.0,29.0,29.0,27.0,24.0,25.0,26.0,25.0,28.0,24.0,26.0,25.0,25.0,27.0,27.0,26.0,30.0,24.0,25.0,24.0,24.0,26.0,26.0,28.0,27.0,27.0,28.0,27.0,28.0,29.0,27.0,24.0,26.0,22.0,24.0,22.0,17.0,20.0,16.0,15.0,27.0,25.0,26.0,25.0,21.0,22.0,22.0,24.0,22.0,22.0,21.0,22.0,19.0,21.0,23.0,21.0,22.0,20.0,22.0,17.0,17.0,19.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,20.0,22.0,21.0,20.0,22.0,21.0,23.0,23.0,23.0,22.0,23.0,23.0,17.0,23.0,23.0,17.0,19.0,16.0,18.0,19.0,17.0,17.0,19.0,19.0,19.0,17.0,18.0,19.0,19.0
audio_recv_googPreferredJitterBufferMs_4262128937,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3519993889,0.0,237752.0,247928.0,222832.0,232440.0,224336.0,216760.0,208680.0,224544.0,187600.0,238424.0,220040.0,210392.0,205856.0,192856.0,236600.0,205576.0,216840.0,229840.0,184104.0,234560.0,224448.0,203896.0,203448.0,226224.0,214928.0,221232.0,205712.0,219736.0,215704.0,213384.0,213776.0,213952.0,191384.0,234328.0,208752.0,206480.0,203216.0,239888.0,214592.0,211160.0,205608.0,221496.0,201952.0,228840.0,207288.0,201920.0,230944.0,222016.0,214568.0,227952.0,210352.0,174680.0,225800.0,210248.0,208704.0,216104.0,228672.0,218896.0,214136.0,214592.0,195080.0,227696.0,208448.0,194584.0,226936.0,210272.0,230992.0,222712.0,213880.0,204904.0,201368.0,231032.0,180120.0,239768.0,214248.0,228872.0,205384.0,214496.0,220128.0,208088.0,219360.0,212304.0,191112.0,233464.0,187208.0,248400.0,210112.0,210144.0,196648.0,204400.0,248952.0,212008.0,203192.0,220192.0,208160.0,225000.0,214944.0,205816.0,213880.0,184880.0,266352.0,198920.0,205352.0,214016.0,217384.0,224168.0,177744.0,243192.0,217560.0,187328.0,247360.0,184048.0,227184.0,214576.0,211760.0,210112.0,229520.0,204520.0,218560.0,205976.0,229944.0,209640.0,206104.0
video_recv_packetsReceivedPerSecond_3519993889,0.0,61.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,52.0,66.0,59.0,60.0,60.0,52.0,66.0,55.0,63.0,60.0,52.0,66.0,61.0,58.0,60.0,60.0,59.0,60.0,59.0,58.0,61.0,59.0,59.0,60.0,57.0,62.0,59.0,55.0,58.0,65.0,60.0,59.0,56.0,63.0,59.0,61.0,58.0,53.0,67.0,58.0,60.0,59.0,65.0,52.0,67.0,57.0,58.0,57.0,66.0,59.0,59.0,60.0,52.0,66.0,61.0,52.0,64.0,54.0,66.0,59.0,60.0,58.0,53.0,67.0,52.0,66.0,60.0,60.0,59.0,58.0,61.0,59.0,59.0,60.0,56.0,63.0,53.0,66.0,59.0,58.0,54.0,58.0,67.0,60.0,60.0,59.0,59.0,60.0,60.0,58.0,60.0,52.0,74.0,60.0,59.0,59.0,60.0,60.0,52.0,66.0,60.0,54.0,65.0,51.0,68.0,59.0,60.0,53.0,67.0,58.0,60.0,59.0,60.0,60.0,61.0
video_recv_googCurrentDelayMs_3519993889,33.0,32.0,32.0,32.0,31.0,32.0,34.0,38.0,43.0,46.0,48.0,49.0,53.0,55.0,56.0,58.0,61.0,63.0,65.0,67.0,69.0,73.0,73.0,75.0,78.0,79.0,82.0,82.0,83.0,84.0,86.0,88.0,89.0,90.0,90.0,89.0,91.0,93.0,92.0,94.0,94.0,95.0,95.0,95.0,96.0,96.0,94.0,95.0,94.0,94.0,95.0,101.0,100.0,101.0,100.0,100.0,100.0,102.0,101.0,102.0,102.0,102.0,103.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,101.0,102.0,101.0,100.0,100.0,99.0,100.0,99.0,101.0,101.0,101.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,101.0,101.0,101.0,100.0,101.0,99.0,99.0,100.0,101.0,101.0,102.0,101.0,101.0,101.0,102.0,102.0,102.0,100.0,100.0,100.0,100.0,98.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,101.0,100.0
video_recv_googDecodeMs_3519993889,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,7.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3519993889,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3519993889,60.0,60.0,55.0,35.0,33.0,38.0,40.0,33.0,36.0,38.0,32.0,38.0,37.0,35.0,37.0,41.0,33.0,31.0,32.0,35.0,30.0,34.0,38.0,30.0,33.0,33.0,39.0,33.0,36.0,34.0,35.0,36.0,39.0,30.0,40.0,31.0,37.0,27.0,34.0,30.0,40.0,33.0,39.0,37.0,36.0,34.0,38.0,37.0,36.0,36.0,36.0,34.0,35.0,31.0,37.0,34.0,31.0,28.0,35.0,32.0,33.0,37.0,37.0,33.0,35.0,27.0,34.0,30.0,36.0,36.0,38.0,29.0,38.0,32.0,36.0,29.0,37.0,36.0,38.0,32.0,37.0,37.0,30.0,33.0,41.0,24.0,34.0,31.0,37.0,30.0,37.0,33.0,39.0,33.0,37.0,30.0,34.0,33.0,37.0,32.0,35.0,38.0,37.0,36.0,40.0,37.0,35.0,32.0,31.0,34.0,38.0,29.0,37.0,34.0,36.0,31.0,35.0,33.0,40.0,30.0,37.0,29.0,37.0,38.0
video_recv_googFrameRateReceived_3519993889,41.0,61.0,53.0,41.0,36.0,37.0,40.0,34.0,36.0,33.0,38.0,38.0,41.0,37.0,37.0,37.0,39.0,39.0,40.0,35.0,36.0,38.0,38.0,36.0,36.0,38.0,40.0,37.0,37.0,38.0,36.0,36.0,40.0,36.0,42.0,37.0,37.0,37.0,37.0,33.0,40.0,33.0,41.0,36.0,39.0,37.0,36.0,38.0,39.0,40.0,36.0,32.0,33.0,38.0,35.0,38.0,36.0,40.0,39.0,40.0,41.0,36.0,42.0,38.0,34.0,36.0,39.0,35.0,41.0,39.0,35.0,36.0,36.0,36.0,35.0,39.0,40.0,39.0,35.0,37.0,35.0,33.0,35.0,36.0,39.0,33.0,37.0,35.0,37.0,37.0,36.0,39.0,38.0,38.0,38.0,40.0,39.0,38.0,37.0,36.0,34.0,40.0,38.0,38.0,40.0,37.0,38.0,34.0,39.0,43.0,36.0,40.0,35.0,38.0,36.0,38.0,35.0,39.0,37.0,37.0,37.0,36.0,35.0,37.0
video_recv_googFrameWidthReceived_3519993889,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3519993889,35.0,35.0,139.0,148.0,162.0,150.0,137.0,145.0,135.0,131.0,131.0,130.0,129.0,135.0,128.0,141.0,142.0,139.0,152.0,136.0,139.0,136.0,131.0,133.0,150.0,163.0,163.0,141.0,141.0,137.0,143.0,168.0,134.0,133.0,131.0,136.0,130.0,133.0,136.0,134.0,134.0,136.0,140.0,127.0,140.0,132.0,125.0,126.0,127.0,132.0,132.0,140.0,138.0,139.0,136.0,162.0,161.0,185.0,152.0,145.0,153.0,139.0,139.0,137.0,146.0,152.0,149.0,144.0,139.0,138.0,138.0,145.0,121.0,139.0,174.0,161.0,138.0,123.0,125.0,125.0,127.0,127.0,173.0,142.0,147.0,140.0,188.0,138.0,155.0,139.0,141.0,125.0,126.0,129.0,163.0,155.0,148.0,150.0,127.0,142.0,136.0,140.0,140.0,132.0,141.0,137.0,137.0,174.0,145.0,126.0,141.0,127.0,169.0,143.0,142.0,140.0,141.0,146.0,127.0,127.0,128.0,127.0,127.0,126.0
video_recv_googJitterBufferMs_3519993889,22.0,21.0,21.0,21.0,20.0,21.0,23.0,26.0,31.0,34.0,36.0,38.0,41.0,43.0,45.0,47.0,50.0,52.0,54.0,56.0,58.0,61.0,61.0,63.0,65.0,66.0,68.0,69.0,70.0,71.0,73.0,75.0,76.0,77.0,77.0,77.0,79.0,80.0,79.0,81.0,81.0,82.0,82.0,82.0,82.0,83.0,82.0,83.0,82.0,83.0,83.0,89.0,88.0,89.0,88.0,88.0,88.0,89.0,88.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,88.0,88.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,87.0,88.0,87.0,87.0,87.0,88.0,87.0,88.0,87.0,87.0,87.0,87.0,87.0,88.0,87.0,87.0,86.0,87.0,86.0,86.0,86.0,87.0,86.0,86.0,86.0,86.0,85.0,86.0
video_recv_googPlisSent_3519993889,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
audio_recv_bitsReceivedPerSecond_671404039,0.0,27696.0,7760.0,5728.0,7232.0,6824.0,6832.0,5384.0,6576.0,4000.0,8728.0,5208.0,6200.0,6936.0,3200.0,8272.0,4024.0,8520.0,6888.0,2784.0,5160.0,4296.0,7888.0,7904.0,8648.0,8760.0,6136.0,6008.0,7624.0,7832.0,7008.0,6016.0,7264.0,6168.0,7432.0,8920.0,5616.0,8720.0,8000.0,8792.0,6784.0,6792.0,7280.0,6688.0,11368.0,9592.0,21840.0,13088.0,10584.0,10720.0,13384.0,12800.0,9464.0,11112.0,6352.0,8072.0,6328.0,11040.0,6704.0,9880.0,9768.0,7288.0,15504.0,11208.0,14240.0,12624.0,5360.0,10600.0,9792.0,10520.0,8528.0,6616.0,16168.0,10096.0,10984.0,9216.0,6640.0,9400.0,9448.0,11224.0,10440.0,8064.0,11552.0,8968.0,16528.0,8344.0,14512.0,11272.0,8760.0,7640.0,10616.0,13488.0,11632.0,9608.0,11536.0,10184.0,9840.0,12480.0,10744.0,9632.0,10264.0,12928.0,10456.0,13168.0,9928.0,8864.0,12536.0,8960.0,14360.0,11032.0,5232.0,13680.0,7832.0,10456.0,9856.0,9928.0,6816.0,12136.0,7896.0,9992.0,8808.0,8832.0,9960.0,9920.0
audio_recv_packetsReceivedPerSecond_671404039,0.0,50.0,10.0,5.0,6.0,7.0,6.0,5.0,5.0,4.0,8.0,5.0,6.0,6.0,3.0,7.0,3.0,8.0,6.0,3.0,5.0,4.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,5.0,7.0,9.0,6.0,9.0,7.0,8.0,7.0,6.0,8.0,8.0,13.0,9.0,25.0,15.0,13.0,12.0,25.0,18.0,10.0,12.0,8.0,9.0,10.0,17.0,7.0,10.0,10.0,9.0,15.0,12.0,16.0,12.0,5.0,9.0,9.0,11.0,9.0,7.0,17.0,12.0,10.0,10.0,7.0,11.0,9.0,12.0,10.0,8.0,12.0,10.0,16.0,9.0,14.0,11.0,9.0,8.0,10.0,14.0,11.0,10.0,11.0,12.0,10.0,12.0,11.0,10.0,10.0,14.0,10.0,14.0,12.0,9.0,13.0,11.0,14.0,11.0,5.0,13.0,7.0,10.0,10.0,10.0,7.0,11.0,8.0,10.0,8.0,9.0,10.0,10.0
audio_recv_googCurrentDelayMs_671404039,74.0,73.0,65.0,52.0,48.0,50.0,56.0,46.0,50.0,50.0,52.0,52.0,50.0,47.0,51.0,50.0,51.0,49.0,49.0,48.0,43.0,43.0,49.0,48.0,48.0,48.0,54.0,48.0,42.0,52.0,45.0,46.0,42.0,42.0,54.0,45.0,50.0,43.0,49.0,52.0,48.0,43.0,48.0,56.0,50.0,51.0,61.0,65.0,49.0,66.0,79.0,82.0,64.0,59.0,63.0,53.0,44.0,66.0,53.0,49.0,60.0,57.0,59.0,69.0,60.0,65.0,47.0,52.0,61.0,51.0,54.0,46.0,82.0,58.0,51.0,55.0,44.0,52.0,46.0,49.0,66.0,60.0,52.0,50.0,68.0,64.0,49.0,52.0,53.0,46.0,47.0,60.0,51.0,54.0,49.0,53.0,52.0,58.0,43.0,53.0,50.0,54.0,45.0,60.0,55.0,53.0,57.0,51.0,53.0,48.0,50.0,55.0,47.0,53.0,48.0,55.0,54.0,53.0,54.0,55.0,46.0,48.0,43.0,53.0
audio_recv_googJitterBufferMs_671404039,57.0,48.0,50.0,44.0,63.0,61.0,10.0,40.0,43.0,4.0,64.0,43.0,43.0,60.0,4.0,42.0,4.0,44.0,63.0,5.0,1.0,41.0,43.0,22.0,45.0,84.0,30.0,30.0,42.0,30.0,48.0,30.0,66.0,42.0,30.0,42.0,4.0,2.0,30.0,69.0,30.0,22.0,42.0,30.0,42.0,41.0,2.0,2.0,22.0,40.0,30.0,2.0,3.0,42.0,10.0,2.0,1.0,30.0,43.0,42.0,50.0,12.0,42.0,60.0,1.0,54.0,6.0,30.0,30.0,42.0,49.0,4.0,40.0,2.0,42.0,30.0,41.0,42.0,42.0,42.0,40.0,30.0,62.0,2.0,70.0,14.0,62.0,65.0,42.0,2.0,4.0,30.0,42.0,30.0,42.0,44.0,30.0,30.0,42.0,30.0,8.0,30.0,61.0,30.0,52.0,30.0,49.0,6.0,50.0,62.0,8.0,30.0,2.0,30.0,42.0,50.0,12.0,50.0,52.0,50.0,48.0,30.0,46.0,30.0
audio_recv_googJitterReceived_671404039,1.0,2.0,5.0,10.0,15.0,23.0,23.0,23.0,23.0,23.0,25.0,23.0,22.0,21.0,21.0,22.0,23.0,21.0,20.0,21.0,20.0,21.0,20.0,18.0,20.0,22.0,27.0,25.0,22.0,21.0,21.0,21.0,22.0,26.0,24.0,20.0,18.0,27.0,28.0,24.0,21.0,24.0,21.0,18.0,24.0,20.0,18.0,19.0,27.0,26.0,25.0,31.0,28.0,23.0,20.0,23.0,19.0,14.0,15.0,16.0,16.0,13.0,23.0,26.0,19.0,24.0,21.0,20.0,18.0,15.0,16.0,15.0,13.0,9.0,14.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,11.0,26.0,19.0,16.0,14.0,14.0,13.0,13.0,15.0,13.0,14.0,13.0,13.0,14.0,12.0,13.0,14.0,10.0,14.0,15.0,13.0,13.0,14.0,13.0,11.0,15.0,22.0,19.0,16.0,13.0,17.0,16.0,16.0,15.0,16.0,16.0,16.0,15.0,16.0,15.0,15.0
audio_recv_googPreferredJitterBufferMs_671404039,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3776066450,0.0,394472.0,313224.0,252184.0,234008.0,225192.0,230104.0,197528.0,229784.0,184280.0,229280.0,230432.0,211016.0,206760.0,186056.0,241672.0,204120.0,223880.0,227656.0,179328.0,237832.0,224704.0,209928.0,210264.0,209328.0,219832.0,224384.0,200816.0,229688.0,207288.0,207864.0,222840.0,214640.0,201376.0,214480.0,221216.0,202144.0,168672.0,286000.0,207744.0,206704.0,209520.0,226520.0,206792.0,210632.0,218280.0,191040.0,237848.0,231640.0,206816.0,206080.0,235392.0,175728.0,232608.0,203336.0,208896.0,204344.0,240440.0,231512.0,201552.0,212936.0,186392.0,245544.0,207576.0,185224.0,237952.0,197392.0,238760.0,226832.0,206408.0,209440.0,187288.0,246360.0,183584.0,231496.0,222888.0,218744.0,210952.0,229840.0,203024.0,214144.0,211520.0,221576.0,195824.0,219488.0,191776.0,247024.0,213448.0,227040.0,189920.0,196856.0,242288.0,216776.0,208792.0,206424.0,221976.0,215608.0,218520.0,229568.0,203944.0,184880.0,251800.0,208336.0,208736.0,210320.0,212944.0,219240.0,190192.0,245624.0,211432.0,191824.0,232696.0,188504.0,235784.0,210856.0,217800.0,192008.0,245584.0,222352.0,208040.0,207744.0,213112.0,218408.0,210120.0
