audio_recv_bitsReceivedPerSecond_1483183415,0.0,22104.0,1240.0,0.0,3888.0,8640.0,4808.0,5936.0,7624.0,6440.0,6320.0,6208.0,6176.0,6144.0,6128.0,6072.0,6072.0,6248.0,5992.0,5968.0,5976.0,5920.0,6000.0,5968.0,5968.0,5952.0,5952.0,5904.0,5912.0,6208.0,6192.0,5888.0,5920.0,5896.0,5872.0,5888.0,5912.0,5888.0,5912.0,5872.0,5872.0,5864.0,5896.0,5864.0,5896.0,5880.0,5872.0,5872.0,5824.0,5832.0,5808.0,5960.0,6752.0,7576.0,7024.0,12408.0,10616.0,9568.0,7832.0,5832.0,5808.0,5776.0,5776.0,5784.0,6872.0,6928.0,7792.0,8744.0,7024.0,8240.0,8264.0,8256.0,8256.0,8240.0,8264.0,9952.0,9968.0,10824.0,9048.0,10792.0,8192.0,8264.0,8232.0,8136.0,8112.0,11528.0,13168.0,8200.0,6112.0,6064.0,7160.0,8232.0,8272.0,8256.0,10248.0,13456.0,15200.0,9248.0,10504.0,8304.0,8296.0,8704.0,8904.0,8352.0,8392.0,8928.0,8464.0,8816.0,9504.0,9000.0,9480.0,8360.0,8920.0,8944.0,10520.0,9440.0,10608.0,9400.0,10000.0,8368.0,9616.0,9408.0
audio_recv_packetsReceivedPerSecond_1483183415,0.0,40.0,2.0,0.0,4.0,14.0,6.0,6.0,7.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,7.0,7.0,8.0,15.0,12.0,11.0,9.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,9.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,10.0,10.0,11.0,8.0,11.0,7.0,8.0,8.0,8.0,8.0,12.0,16.0,11.0,8.0,8.0,8.0,7.0,8.0,8.0,11.0,14.0,16.0,14.0,16.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,13.0,13.0,13.0,14.0,12.0,13.0,13.0,16.0,13.0,16.0,14.0,15.0,12.0,14.0,13.0
audio_recv_googCurrentDelayMs_1483183415,55.0,51.0,41.0,41.0,45.0,42.0,50.0,44.0,44.0,45.0,44.0,44.0,43.0,42.0,48.0,45.0,45.0,48.0,46.0,45.0,45.0,45.0,45.0,44.0,43.0,43.0,44.0,45.0,44.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,45.0,42.0,46.0,44.0,50.0,50.0,46.0,47.0,46.0,45.0,43.0,43.0,42.0,41.0,44.0,48.0,46.0,44.0,46.0,46.0,42.0,46.0,42.0,48.0,39.0,46.0,50.0,44.0,50.0,49.0,43.0,45.0,42.0,49.0,53.0,52.0,44.0,47.0,49.0,46.0,46.0,47.0,42.0,43.0,46.0,48.0,51.0,58.0,47.0,56.0,57.0,52.0,50.0,52.0,53.0,52.0,46.0,50.0,59.0,55.0,63.0,51.0,49.0,57.0,49.0,71.0,71.0,56.0,45.0,46.0,57.0
audio_recv_googJitterBufferMs_1483183415,28.0,7.0,2.0,2.0,1.0,1.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,9.0,5.0,9.0,5.0,11.0,1.0,2.0,2.0,2.0,7.0,11.0,5.0,9.0,5.0,12.0,2.0,4.0,1.0,8.0,10.0,10.0,9.0,10.0,5.0,2.0,4.0,2.0,2.0,4.0,4.0,4.0,6.0,2.0,5.0,9.0,4.0,5.0,4.0,1.0,8.0,2.0,11.0,5.0,5.0,2.0,6.0,20.0,14.0,7.0,1.0,4.0,6.0
audio_recv_googJitterReceived_1483183415,1.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1483183415,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_2471557306,0.0,37112.0,27072.0,21928.0,24000.0,23880.0,18232.0,19696.0,18304.0,19248.0,19192.0,19408.0,18992.0,19488.0,18344.0,19808.0,18776.0,19120.0,19072.0,18616.0,18224.0,19584.0,18528.0,19176.0,19304.0,19376.0,19504.0,18072.0,20392.0,20272.0,19472.0,20928.0,18816.0,19112.0,18288.0,19048.0,19928.0,20176.0,20488.0,20288.0,19896.0,20256.0,20456.0,20792.0,21248.0,20440.0,20176.0,20248.0,20352.0,20656.0,8104.0,21760.0,25464.0,22648.0,23544.0,24440.0,24384.0,22192.0,19592.0,19888.0,20584.0,20688.0,19992.0,23024.0,23768.0,20472.0,19632.0,20728.0,21520.0,20216.0,20176.0,19992.0,24288.0,12016.0,21584.0,20856.0,20104.0,21144.0,20320.0,21248.0,21464.0,20800.0,21144.0,19696.0,20664.0,20184.0,20944.0,21744.0,21008.0,21624.0,20936.0,21304.0,22440.0,21056.0,21960.0,21112.0,21512.0,21544.0,21248.0,21632.0,20984.0,21936.0,21680.0,21112.0,20208.0,21120.0,20328.0,21472.0,22328.0,21672.0,21160.0,20816.0,22144.0,22064.0,8112.0,13704.0,24352.0,24416.0,22744.0,19632.0,21952.0,20984.0
audio_recv_packetsReceivedPerSecond_2471557306,0.0,50.0,46.0,38.0,39.0,35.0,27.0,29.0,26.0,28.0,28.0,27.0,28.0,28.0,26.0,28.0,26.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,25.0,27.0,27.0,27.0,28.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,11.0,27.0,29.0,25.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,26.0,28.0,27.0,26.0,26.0,28.0,26.0,27.0,27.0,29.0,12.0,28.0,28.0,27.0,28.0,26.0,28.0,27.0,27.0,28.0,26.0,28.0,26.0,27.0,27.0,27.0,28.0,27.0,26.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,28.0,12.0,17.0,28.0,28.0,28.0,25.0,28.0,26.0
audio_recv_googCurrentDelayMs_2471557306,62.0,67.0,53.0,55.0,50.0,67.0,125.0,355.0,338.0,351.0,631.0,645.0,463.0,519.0,602.0,400.0,480.0,515.0,363.0,511.0,506.0,338.0,503.0,461.0,367.0,589.0,687.0,512.0,423.0,558.0,395.0,451.0,688.0,664.0,443.0,475.0,527.0,344.0,417.0,662.0,615.0,411.0,493.0,506.0,361.0,467.0,485.0,346.0,513.0,540.0,345.0,411.0,695.0,743.0,543.0,397.0,534.0,398.0,378.0,554.0,489.0,379.0,614.0,683.0,546.0,387.0,505.0,365.0,433.0,616.0,532.0,396.0,616.0,717.0,657.0,813.0,794.0,626.0,384.0,544.0,572.0,394.0,458.0,509.0,344.0,470.0,446.0,344.0,487.0,445.0,395.0,653.0,644.0,462.0,439.0,519.0,374.0,422.0,596.0,481.0,348.0,503.0,435.0,325.0,443.0,333.0,396.0,468.0,323.0,522.0,615.0,436.0,422.0,534.0,341.0,393.0,601.0,683.0,511.0,354.0,572.0,614.0
audio_recv_googJitterBufferMs_2471557306,35.0,35.0,27.0,30.0,24.0,5.0,121.0,340.0,7.0,566.0,619.0,299.0,166.0,588.0,275.0,164.0,492.0,191.0,285.0,453.0,123.0,302.0,390.0,90.0,432.0,634.0,371.0,8.0,561.0,272.0,125.0,713.0,622.0,274.0,145.0,472.0,192.0,130.0,684.0,520.0,214.0,145.0,500.0,184.0,142.0,470.0,151.0,285.0,507.0,197.0,103.0,562.0,768.0,426.0,62.0,421.0,329.0,5.0,550.0,403.0,89.0,431.0,688.0,373.0,74.0,407.0,288.0,149.0,700.0,410.0,105.0,432.0,766.0,175.0,705.0,750.0,418.0,117.0,284.0,570.0,255.0,143.0,488.0,157.0,282.0,367.0,62.0,424.0,303.0,27.0,554.0,643.0,317.0,5.0,555.0,242.0,124.0,660.0,410.0,65.0,400.0,310.0,16.0,401.0,234.0,120.0,440.0,128.0,285.0,665.0,330.0,0.0,516.0,237.0,128.0,365.0,803.0,476.0,97.0,381.0,588.0,276.0
audio_recv_googJitterReceived_2471557306,0.0,2.0,2.0,2.0,2.0,9.0,15.0,17.0,17.0,17.0,16.0,16.0,19.0,17.0,16.0,16.0,18.0,17.0,16.0,17.0,20.0,17.0,19.0,17.0,18.0,17.0,16.0,18.0,20.0,17.0,18.0,20.0,17.0,17.0,18.0,20.0,17.0,17.0,20.0,16.0,17.0,16.0,19.0,18.0,16.0,17.0,18.0,18.0,16.0,16.0,23.0,20.0,16.0,17.0,17.0,17.0,16.0,17.0,19.0,20.0,18.0,18.0,17.0,17.0,17.0,19.0,18.0,20.0,17.0,19.0,18.0,17.0,15.0,27.0,19.0,17.0,18.0,17.0,17.0,17.0,18.0,17.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,18.0,19.0,16.0,18.0,16.0,17.0,18.0,16.0,16.0,18.0,17.0,17.0,17.0,19.0,19.0,18.0,16.0,19.0,18.0,18.0,21.0,18.0,16.0,23.0,26.0,19.0,16.0,17.0,18.0,16.0,18.0
audio_recv_googPreferredJitterBufferMs_2471557306,20.0,20.0,20.0,20.0,20.0,180.0,640.0,1080.0,1520.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1820.0,1820.0
