audio_recv_bitsReceivedPerSecond_4208355544,23944.0,5480.0,4848.0,7344.0,8528.0,6504.0,6424.0,6760.0,5968.0,6536.0,3016.0,2960.0,5344.0,3152.0,8784.0,5152.0,6064.0,13432.0,24920.0,4576.0,17752.0,10048.0,11568.0,7096.0,8928.0,6264.0,7096.0,6160.0,6152.0,6168.0,6136.0,7216.0,7168.0,7112.0,6112.0,7176.0,6120.0,6064.0,7184.0,9320.0,10512.0,6952.0,8008.0,9552.0,6080.0,6912.0,6016.0,7792.0,13704.0,11560.0,12888.0,10752.0,8976.0,9752.0,8912.0,15160.0,11600.0,10432.0,8880.0,9544.0,6920.0,8016.0,6056.0,6024.0,6000.0,6008.0,7968.0,7744.0,12344.0,8112.0,10640.0,7712.0,8856.0,9984.0,11976.0,13032.0,12872.0,13488.0,14616.0,13696.0,16200.0,15792.0,14560.0,15184.0,16104.0,13456.0,15240.0,13400.0,15816.0,12872.0,18088.0,40896.0,40192.0,36912.0,21880.0,25200.0,16768.0,7560.0,15168.0,15152.0,10848.0,11952.0,11632.0,10016.0,12600.0,10560.0,11640.0,9160.0,12616.0,10648.0,11920.0,17744.0,34592.0,12664.0,10176.0,12368.0,9040.0,8360.0,11336.0,13168.0,21544.0,27600.0,8904.0,27520.0
audio_recv_packetsReceivedPerSecond_4208355544,41.0,8.0,5.0,6.0,9.0,5.0,6.0,7.0,5.0,6.0,3.0,2.0,6.0,2.0,8.0,5.0,6.0,14.0,30.0,4.0,21.0,10.0,11.0,7.0,8.0,6.0,7.0,6.0,5.0,6.0,5.0,7.0,6.0,7.0,5.0,7.0,6.0,5.0,7.0,10.0,10.0,7.0,8.0,10.0,6.0,6.0,6.0,7.0,14.0,13.0,13.0,12.0,9.0,10.0,9.0,18.0,12.0,11.0,8.0,10.0,7.0,7.0,6.0,6.0,5.0,6.0,7.0,8.0,12.0,8.0,11.0,8.0,9.0,9.0,12.0,14.0,14.0,14.0,16.0,14.0,18.0,17.0,16.0,17.0,17.0,13.0,16.0,13.0,18.0,14.0,19.0,46.0,46.0,50.0,39.0,48.0,28.0,10.0,17.0,17.0,17.0,18.0,19.0,15.0,20.0,17.0,19.0,13.0,21.0,17.0,18.0,26.0,50.0,19.0,15.0,20.0,14.0,13.0,15.0,16.0,35.0,50.0,14.0,47.0
audio_recv_googCurrentDelayMs_4208355544,77.0,52.0,59.0,51.0,44.0,48.0,47.0,47.0,47.0,45.0,47.0,42.0,44.0,40.0,47.0,49.0,48.0,46.0,48.0,47.0,45.0,53.0,50.0,47.0,44.0,49.0,46.0,45.0,43.0,46.0,45.0,57.0,50.0,51.0,42.0,42.0,40.0,40.0,49.0,45.0,46.0,45.0,44.0,53.0,42.0,43.0,45.0,49.0,46.0,55.0,49.0,47.0,45.0,44.0,46.0,51.0,43.0,59.0,54.0,47.0,45.0,46.0,48.0,47.0,47.0,46.0,49.0,49.0,46.0,44.0,46.0,49.0,50.0,40.0,42.0,45.0,46.0,46.0,49.0,43.0,55.0,44.0,45.0,54.0,58.0,42.0,47.0,48.0,49.0,57.0,70.0,50.0,54.0,53.0,66.0,49.0,48.0,55.0,56.0,50.0,56.0,46.0,63.0,52.0,57.0,58.0,48.0,53.0,48.0,66.0,51.0,60.0,55.0,55.0,48.0,48.0,51.0,52.0,45.0,48.0,72.0,77.0,61.0,50.0
audio_recv_googJitterBufferMs_4208355544,55.0,3.0,12.0,8.0,2.0,8.0,5.0,1.0,2.0,22.0,6.0,2.0,6.0,2.0,6.0,4.0,6.0,42.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,14.0,7.0,8.0,1.0,4.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,9.0,1.0,2.0,4.0,3.0,2.0,10.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,14.0,14.0,2.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,5.0,2.0,4.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,2.0,2.0,10.0,9.0,2.0,3.0,2.0,2.0,30.0,60.0,22.0,25.0,25.0,31.0,20.0,4.0,9.0,2.0,6.0,9.0,2.0,11.0,7.0,11.0,9.0,4.0,9.0,3.0,13.0,22.0,28.0,28.0,3.0,2.0,2.0,8.0,11.0,4.0,5.0,40.0,40.0,12.0,22.0
audio_recv_googJitterReceived_4208355544,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_4208355544,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2576099096,233040.0,272592.0,198728.0,221912.0,223040.0,230400.0,210512.0,210320.0,215736.0,213496.0,222872.0,209224.0,203352.0,219776.0,210640.0,224232.0,213328.0,209384.0,218336.0,210064.0,223248.0,209432.0,202392.0,221160.0,212192.0,223648.0,212104.0,208792.0,214528.0,212696.0,223056.0,209536.0,202280.0,222608.0,212280.0,225496.0,209536.0,211472.0,216976.0,207784.0,229456.0,208816.0,201408.0,218312.0,212184.0,226864.0,207976.0,207392.0,220776.0,206360.0,229416.0,209504.0,214656.0,202976.0,210232.0,228192.0,209680.0,231344.0,208280.0,204792.0,226112.0,209144.0,203384.0,215856.0,214832.0,229656.0,203376.0,197592.0,231024.0,206608.0,230616.0,208624.0,202304.0,215200.0,214344.0,231048.0,200384.0,208704.0,228520.0,199696.0,231472.0,212600.0,200376.0,214432.0,214568.0,233560.0,199056.0,204656.0,227152.0,200696.0,234680.0,210232.0,201968.0,217688.0,214072.0,232056.0,192256.0,209168.0,231496.0,201400.0,236512.0,206952.0,212560.0,202792.0,208872.0,238712.0,196816.0,205352.0,231200.0,198744.0,233536.0,209296.0,203184.0,214600.0,215424.0,233120.0,191096.0,233352.0,211152.0,199792.0,233944.0,207624.0,203448.0,217616.0
video_recv_packetsReceivedPerSecond_2576099096,61.0,65.0,62.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,61.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,61.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,58.0,60.0,59.0,60.0,59.0,65.0,60.0,59.0,60.0,61.0,63.0,59.0,60.0,59.0,59.0,61.0,60.0,59.0,60.0,59.0,57.0,61.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,58.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,58.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,58.0,59.0,60.0,59.0,60.0,59.0,63.0,59.0,59.0,61.0,60.0,58.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,63.0,60.0,59.0,61.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_2576099096,30.0,33.0,34.0,32.0,31.0,31.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
video_recv_googDecodeMs_2576099096,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2576099096,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2576099096,59.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,59.0,60.0,60.0,58.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2576099096,59.0,57.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,61.0,60.0,61.0,60.0,57.0,62.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,61.0,58.0,59.0,60.0,61.0,60.0,59.0,59.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,59.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_2576099096,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2576099096,40.0,46.0,25.0,20.0,19.0,22.0,19.0,34.0,23.0,21.0,19.0,19.0,20.0,20.0,20.0,25.0,19.0,33.0,19.0,19.0,20.0,19.0,19.0,23.0,19.0,19.0,24.0,35.0,18.0,20.0,19.0,30.0,24.0,19.0,19.0,19.0,18.0,35.0,19.0,18.0,21.0,19.0,19.0,19.0,18.0,19.0,21.0,33.0,19.0,18.0,18.0,18.0,34.0,18.0,20.0,19.0,19.0,33.0,19.0,19.0,19.0,21.0,19.0,19.0,19.0,20.0,21.0,33.0,21.0,19.0,21.0,19.0,22.0,19.0,18.0,19.0,19.0,32.0,19.0,18.0,19.0,19.0,40.0,18.0,19.0,18.0,20.0,32.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,19.0,20.0,34.0,20.0,19.0,20.0,19.0,33.0,18.0,18.0,19.0,19.0,34.0,20.0,19.0,19.0,18.0,20.0,19.0,19.0,19.0,19.0,31.0,18.0,18.0,19.0,20.0,19.0,18.0
video_recv_googJitterBufferMs_2576099096,18.0,19.0,21.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
video_recv_googPlisSent_2576099096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_send_packetsLost_3362039711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3362039711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_213090202,-1,0.0,17008.0,20560.0,20568.0,21096.0,21008.0,17848.0,23640.0,21168.0,21240.0,15376.0,16760.0,20672.0,22400.0,18536.0,15920.0,21176.0,20896.0,16776.0,15752.0,23520.0,24384.0,24120.0,24384.0,23696.0,24416.0,23776.0,24992.0,24400.0,24400.0,23008.0,23600.0,19768.0,24176.0,24936.0,17160.0,11568.0,15616.0,24824.0,22888.0,24488.0,24336.0,24528.0,23600.0,20272.0,13528.0,20056.0,24840.0,22552.0,16864.0,13632.0,16128.0,11680.0,12648.0,14288.0,16848.0,22960.0,25000.0,15432.0,12664.0,15576.0,14648.0,13984.0,13712.0,18624.0,23968.0,14424.0,15816.0,16352.0,12024.0,10608.0,12192.0,9176.0,10720.0,13680.0,14440.0,17312.0,11672.0,15392.0,15000.0,13280.0,22488.0,20512.0,12832.0,13800.0,24440.0,18928.0,14656.0,16096.0,13760.0,23744.0,24664.0,13512.0,13384.0,12968.0,11952.0,5992.0,6568.0,10456.0,14576.0,14592.0,16680.0,16984.0,15832.0,14032.0,14136.0,11968.0,14392.0,14912.0,10576.0,10248.0,15320.0,10560.0,15576.0,15040.0,11624.0,12352.0,11496.0,12968.0,15736.0,13728.0,9976.0,14120.0
audio_recv_packetsReceivedPerSecond_213090202,-1,0.0,21.0,26.0,27.0,26.0,27.0,24.0,27.0,26.0,27.0,21.0,22.0,26.0,26.0,25.0,24.0,27.0,27.0,22.0,19.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,22.0,27.0,28.0,20.0,14.0,17.0,28.0,26.0,28.0,27.0,28.0,27.0,21.0,14.0,22.0,27.0,25.0,17.0,14.0,17.0,11.0,13.0,15.0,18.0,27.0,27.0,17.0,14.0,16.0,15.0,14.0,14.0,21.0,27.0,15.0,16.0,18.0,13.0,15.0,17.0,11.0,14.0,16.0,16.0,19.0,13.0,16.0,16.0,15.0,26.0,23.0,14.0,16.0,28.0,20.0,16.0,18.0,14.0,27.0,28.0,15.0,14.0,14.0,14.0,7.0,9.0,11.0,15.0,16.0,18.0,18.0,18.0,16.0,17.0,12.0,16.0,17.0,11.0,11.0,17.0,10.0,17.0,17.0,13.0,13.0,12.0,13.0,17.0,15.0,11.0,16.0
audio_recv_googCurrentDelayMs_213090202,-1,39.0,62.0,246.0,226.0,404.0,446.0,304.0,450.0,697.0,720.0,512.0,482.0,635.0,765.0,875.0,729.0,840.0,904.0,833.0,651.0,772.0,878.0,766.0,494.0,472.0,470.0,322.0,517.0,486.0,332.0,526.0,546.0,345.0,363.0,254.0,369.0,431.0,628.0,794.0,885.0,817.0,651.0,420.0,552.0,475.0,464.0,611.0,776.0,791.0,654.0,754.0,813.0,854.0,823.0,876.0,866.0,898.0,952.0,869.0,777.0,838.0,889.0,891.0,877.0,899.0,906.0,932.0,861.0,847.0,904.0,903.0,925.0,914.0,919.0,932.0,927.0,913.0,896.0,898.0,904.0,920.0,912.0,895.0,736.0,822.0,857.0,882.0,768.0,796.0,874.0,889.0,890.0,655.0,686.0,801.0,882.0,967.0,981.0,933.0,929.0,910.0,922.0,920.0,920.0,909.0,908.0,944.0,934.0,898.0,937.0,953.0,901.0,923.0,894.0,934.0,914.0,935.0,954.0,990.0,924.0,896.0,960.0,893.0
audio_recv_googJitterBufferMs_213090202,-1,25.0,62.0,203.0,204.0,436.0,132.0,281.0,654.0,711.0,387.0,101.0,407.0,870.0,780.0,571.0,540.0,840.0,723.0,324.0,449.0,880.0,609.0,306.0,62.0,540.0,166.0,342.0,432.0,122.0,360.0,508.0,213.0,102.0,294.0,82.0,349.0,402.0,545.0,750.0,725.0,432.0,146.0,365.0,408.0,102.0,273.0,650.0,783.0,428.0,489.0,510.0,572.0,490.0,490.0,450.0,610.0,710.0,757.0,287.0,550.0,581.0,584.0,490.0,570.0,665.0,931.0,348.0,560.0,642.0,521.0,530.0,587.0,466.0,506.0,540.0,552.0,620.0,543.0,583.0,570.0,550.0,764.0,590.0,387.0,520.0,820.0,591.0,405.0,622.0,500.0,822.0,706.0,241.0,363.0,506.0,523.0,391.0,352.0,406.0,502.0,643.0,627.0,630.0,621.0,602.0,601.0,526.0,521.0,632.0,466.0,420.0,569.0,480.0,501.0,623.0,582.0,483.0,403.0,462.0,562.0,568.0,477.0,543.0
audio_recv_googJitterReceived_213090202,-1,7.0,21.0,21.0,20.0,20.0,21.0,24.0,22.0,20.0,21.0,24.0,23.0,23.0,23.0,25.0,22.0,21.0,21.0,26.0,23.0,21.0,19.0,20.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,20.0,19.0,25.0,21.0,23.0,26.0,33.0,31.0,22.0,21.0,19.0,19.0,19.0,20.0,25.0,30.0,22.0,20.0,21.0,26.0,31.0,29.0,34.0,38.0,33.0,32.0,24.0,21.0,26.0,32.0,32.0,34.0,32.0,33.0,25.0,22.0,29.0,31.0,32.0,35.0,36.0,32.0,36.0,34.0,32.0,35.0,29.0,34.0,32.0,33.0,34.0,24.0,27.0,33.0,29.0,20.0,25.0,29.0,30.0,31.0,22.0,19.0,29.0,32.0,34.0,35.0,47.0,50.0,47.0,38.0,33.0,34.0,30.0,29.0,31.0,31.0,35.0,33.0,34.0,37.0,38.0,33.0,39.0,31.0,30.0,34.0,39.0,40.0,37.0,33.0,34.0,40.0,36.0
audio_recv_googPreferredJitterBufferMs_213090202,-1,20.0,500.0,960.0,1400.0,1860.0,1860.0,1760.0,1760.0,1860.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1800.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1860.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0
