video_send_packetsLost_680075033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_680075033,0.0,36.0,65.0,60.0,63.0,61.0,57.0,62.0,60.0,60.0,51.0,69.0,56.0,56.0,67.0,59.0,55.0,65.0,52.0,68.0,60.0,59.0,58.0,59.0,62.0,61.0,60.0,60.0,56.0,64.0,50.0,63.0,64.0,59.0,62.0,58.0,53.0,65.0,60.0,61.0,59.0,60.0,57.0,58.0,64.0,60.0,58.0,61.0,53.0,65.0,58.0,58.0,65.0,59.0,54.0,52.0,71.0,62.0,60.0,59.0,59.0,61.0,60.0,57.0,62.0,57.0,63.0,60.0,57.0,61.0,60.0,60.0,60.0,57.0,62.0,58.0,55.0,65.0,51.0,60.0,67.0,62.0,60.0,59.0,61.0,61.0,58.0,61.0,60.0,59.0,60.0,60.0,60.0,58.0
video_send_googEncodeUsagePercent_680075033,0.0,61.0,53.0,47.0,41.0,37.0,33.0,30.0,27.0,25.0,24.0,22.0,21.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0
video_send_googFrameHeightInput_680075033,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_680075033,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_680075033,0.0,15.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,58.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0
video_send_googFrameWidthInput_680075033,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_680075033,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_680075033,0.0,0.0,89.0,71.0,44.0,35.0,31.0,30.0,30.0,30.0,28.0,33.0,45.0,36.0,33.0,32.0,30.0,30.0,30.0,30.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,32.0,32.0,30.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,34.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0
audio_send_packetsLost_1113812672,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_1113812672,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_1229306861,-1,0.0,24592.0,21800.0,25544.0,24272.0,22944.0,14624.0,24136.0,16064.0,13768.0,18296.0,22632.0,9752.0,17832.0,20080.0,20272.0,13200.0,21296.0,12624.0,8472.0,21800.0,24360.0,23584.0,24360.0,24416.0,24224.0,24160.0,24920.0,23576.0,24336.0,23616.0,24384.0,23624.0,23216.0,25208.0,12424.0,22368.0,24088.0,23448.0,22176.0,23056.0,21696.0,21600.0,22560.0,22576.0,21960.0,21968.0,22992.0,23912.0,21736.0,23384.0,22072.0,23120.0,21232.0,21184.0,22232.0,24440.0,22280.0,21872.0,21976.0,21800.0,22880.0,10848.0,13016.0,11232.0,9592.0,12720.0,11920.0,14656.0,15448.0,12760.0,18208.0,15048.0,9928.0,13888.0,13752.0,14208.0,16400.0,19696.0,24360.0,23544.0,24464.0,23544.0,25488.0,24216.0,23784.0,24392.0,24192.0,23520.0,24416.0,24440.0,22368.0,21928.0
audio_recv_packetsReceivedPerSecond_1229306861,-1,0.0,28.0,25.0,29.0,28.0,26.0,15.0,27.0,21.0,20.0,23.0,28.0,12.0,24.0,25.0,26.0,17.0,27.0,19.0,13.0,25.0,27.0,27.0,27.0,28.0,27.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,26.0,28.0,13.0,24.0,28.0,27.0,27.0,29.0,27.0,27.0,28.0,27.0,26.0,27.0,28.0,30.0,26.0,29.0,27.0,28.0,27.0,27.0,26.0,28.0,27.0,27.0,28.0,28.0,28.0,10.0,14.0,12.0,9.0,12.0,13.0,15.0,17.0,18.0,20.0,15.0,15.0,21.0,17.0,15.0,18.0,22.0,27.0,27.0,28.0,27.0,29.0,28.0,27.0,27.0,28.0,26.0,28.0,28.0,27.0,27.0
audio_recv_googCurrentDelayMs_1229306861,-1,37.0,112.0,254.0,254.0,478.0,356.0,295.0,449.0,659.0,608.0,736.0,842.0,936.0,854.0,886.0,876.0,959.0,941.0,978.0,855.0,906.0,914.0,966.0,814.0,616.0,404.0,600.0,613.0,420.0,441.0,640.0,619.0,402.0,507.0,481.0,332.0,449.0,750.0,799.0,701.0,462.0,478.0,530.0,389.0,553.0,721.0,625.0,414.0,542.0,705.0,595.0,382.0,526.0,497.0,353.0,487.0,279.0,389.0,467.0,358.0,511.0,508.0,352.0,450.0,646.0,707.0,793.0,824.0,860.0,852.0,872.0,905.0,922.0,934.0,931.0,940.0,924.0,940.0,922.0,943.0,920.0,769.0,536.0,430.0,550.0,390.0,366.0,472.0,354.0,483.0,443.0,336.0,562.0
audio_recv_googJitterBufferMs_1229306861,-1,5.0,168.0,129.0,401.0,407.0,6.0,326.0,781.0,464.0,345.0,682.0,890.0,459.0,644.0,763.0,704.0,728.0,812.0,583.0,524.0,692.0,902.0,609.0,341.0,69.0,422.0,569.0,285.0,149.0,701.0,500.0,232.0,282.0,424.0,115.0,260.0,643.0,880.0,535.0,252.0,144.0,543.0,230.0,310.0,859.0,536.0,210.0,282.0,776.0,471.0,196.0,283.0,458.0,125.0,382.0,328.0,143.0,474.0,201.0,286.0,505.0,180.0,222.0,382.0,342.0,301.0,369.0,401.0,421.0,542.0,562.0,548.0,545.0,421.0,581.0,563.0,484.0,465.0,662.0,884.0,614.0,314.0,15.0,582.0,313.0,3.0,569.0,254.0,266.0,479.0,142.0,384.0,616.0
audio_recv_googJitterReceived_1229306861,-1,3.0,16.0,21.0,21.0,19.0,19.0,23.0,21.0,34.0,34.0,24.0,22.0,29.0,26.0,24.0,23.0,26.0,23.0,26.0,36.0,24.0,20.0,22.0,22.0,20.0,21.0,22.0,20.0,19.0,19.0,22.0,24.0,22.0,23.0,24.0,29.0,26.0,21.0,21.0,23.0,24.0,21.0,23.0,21.0,22.0,22.0,24.0,23.0,22.0,20.0,21.0,23.0,20.0,21.0,23.0,20.0,20.0,22.0,20.0,19.0,22.0,21.0,32.0,33.0,38.0,42.0,38.0,38.0,33.0,33.0,32.0,29.0,31.0,37.0,29.0,33.0,35.0,32.0,24.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,20.0,24.0,20.0,22.0,23.0,22.0
audio_recv_googPreferredJitterBufferMs_1229306861,-1,20.0,420.0,900.0,1340.0,1720.0,1740.0,1740.0,1740.0,1740.0,1900.0,1860.0,1860.0,1860.0,1860.0,1840.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1820.0,1840.0,1820.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0
video_recv_bitsReceivedPerSecond_3341357061,-1,0.0,153352.0,179456.0,125304.0,52208.0,57272.0,70072.0,76320.0,93136.0,93152.0,106952.0,120640.0,129912.0,138992.0,143520.0,158128.0,173472.0,176744.0,192320.0,191920.0,192160.0,209144.0,207568.0,219456.0,222920.0,198928.0,203064.0,223288.0,217304.0,210256.0,213832.0,213616.0,216928.0,194056.0,220040.0,206216.0,219256.0,216488.0,206616.0,213208.0,228616.0,219352.0,217080.0,222952.0,227320.0,235112.0,221624.0,234856.0,224152.0,142784.0,181400.0,153488.0,122600.0,123712.0,109472.0,132608.0,93888.0,103712.0,97848.0,85512.0,89672.0,94568.0,104512.0,105536.0,108464.0,63376.0,51592.0,45040.0,50592.0,53056.0,57744.0,70824.0,76696.0,84432.0,90536.0,98416.0,89952.0,87400.0,73952.0,68968.0,77496.0,85224.0,88816.0,103624.0,108152.0,126328.0,138528.0,156744.0,171592.0,194400.0,199048.0,203768.0,199736.0
video_recv_packetsReceivedPerSecond_3341357061,-1,0.0,35.0,30.0,19.0,11.0,21.0,25.0,28.0,34.0,32.0,29.0,31.0,34.0,30.0,33.0,33.0,34.0,33.0,35.0,33.0,34.0,33.0,36.0,36.0,41.0,35.0,37.0,39.0,37.0,36.0,35.0,36.0,36.0,34.0,39.0,35.0,38.0,36.0,34.0,37.0,39.0,38.0,36.0,37.0,37.0,40.0,32.0,45.0,37.0,24.0,34.0,28.0,19.0,34.0,36.0,39.0,24.0,16.0,41.0,36.0,30.0,30.0,33.0,28.0,36.0,18.0,7.0,19.0,34.0,32.0,28.0,29.0,32.0,32.0,32.0,31.0,25.0,21.0,42.0,30.0,30.0,40.0,31.0,33.0,30.0,32.0,31.0,30.0,31.0,37.0,37.0,37.0,36.0
video_recv_googCurrentDelayMs_3341357061,-1,21.0,117.0,130.0,149.0,186.0,177.0,171.0,163.0,162.0,156.0,166.0,172.0,185.0,181.0,174.0,172.0,168.0,166.0,164.0,163.0,158.0,158.0,154.0,154.0,158.0,160.0,161.0,158.0,159.0,161.0,158.0,155.0,155.0,164.0,165.0,166.0,166.0,165.0,163.0,161.0,160.0,160.0,153.0,149.0,145.0,148.0,150.0,147.0,148.0,152.0,150.0,151.0,155.0,163.0,164.0,164.0,165.0,163.0,163.0,164.0,160.0,161.0,159.0,163.0,163.0,164.0,174.0,182.0,189.0,189.0,188.0,185.0,185.0,185.0,183.0,181.0,179.0,181.0,181.0,181.0,180.0,179.0,178.0,178.0,175.0,175.0,173.0,172.0,170.0,167.0,165.0,163.0,162.0
video_recv_googDecodeMs_3341357061,-1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3341357061,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3341357061,-1,31.0,29.0,27.0,18.0,10.0,21.0,22.0,25.0,15.0,28.0,10.0,6.0,20.0,22.0,31.0,23.0,30.0,28.0,26.0,26.0,31.0,23.0,28.0,30.0,25.0,29.0,30.0,26.0,18.0,26.0,33.0,27.0,26.0,30.0,28.0,28.0,28.0,32.0,30.0,27.0,28.0,24.0,30.0,31.0,32.0,28.0,30.0,32.0,31.0,28.0,27.0,31.0,18.0,25.0,29.0,30.0,29.0,26.0,31.0,33.0,32.0,30.0,30.0,25.0,33.0,28.0,5.0,5.0,29.0,34.0,31.0,28.0,30.0,32.0,29.0,31.0,30.0,23.0,32.0,30.0,30.0,33.0,32.0,33.0,29.0,29.0,28.0,29.0,29.0,30.0,32.0,32.0,32.0
video_recv_googFrameRateReceived_3341357061,-1,8.0,31.0,23.0,17.0,10.0,21.0,26.0,28.0,34.0,32.0,30.0,31.0,35.0,29.0,33.0,32.0,27.0,30.0,29.0,30.0,27.0,28.0,26.0,28.0,30.0,28.0,26.0,30.0,29.0,27.0,27.0,28.0,27.0,22.0,28.0,26.0,30.0,26.0,24.0,30.0,26.0,32.0,27.0,28.0,28.0,29.0,22.0,30.0,24.0,20.0,28.0,25.0,17.0,32.0,36.0,34.0,24.0,13.0,41.0,36.0,30.0,30.0,34.0,27.0,36.0,18.0,5.0,19.0,35.0,32.0,28.0,29.0,33.0,32.0,32.0,31.0,25.0,20.0,42.0,31.0,30.0,40.0,31.0,31.0,30.0,32.0,32.0,29.0,29.0,31.0,27.0,29.0,31.0
video_recv_googFrameWidthReceived_3341357061,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3341357061,-1,40.0,119.0,133.0,208.0,240.0,152.0,202.0,201.0,205.0,183.0,231.0,241.0,233.0,192.0,164.0,168.0,163.0,174.0,163.0,175.0,164.0,161.0,161.0,164.0,164.0,157.0,157.0,158.0,157.0,216.0,153.0,241.0,174.0,154.0,154.0,159.0,166.0,147.0,147.0,170.0,150.0,158.0,149.0,153.0,147.0,147.0,160.0,149.0,150.0,148.0,148.0,151.0,144.0,167.0,152.0,171.0,145.0,147.0,167.0,144.0,151.0,140.0,167.0,139.0,141.0,141.0,296.0,367.0,202.0,141.0,141.0,146.0,150.0,139.0,143.0,140.0,150.0,149.0,144.0,160.0,143.0,140.0,139.0,142.0,146.0,185.0,163.0,161.0,141.0,142.0,138.0,141.0,143.0
video_recv_googJitterBufferMs_3341357061,-1,11.0,107.0,119.0,138.0,175.0,165.0,159.0,152.0,150.0,144.0,154.0,162.0,173.0,169.0,162.0,161.0,159.0,155.0,153.0,151.0,146.0,147.0,142.0,142.0,146.0,149.0,149.0,146.0,147.0,149.0,146.0,143.0,144.0,152.0,153.0,154.0,154.0,153.0,151.0,149.0,148.0,148.0,142.0,137.0,133.0,136.0,138.0,135.0,136.0,140.0,138.0,139.0,143.0,151.0,152.0,152.0,153.0,151.0,152.0,152.0,148.0,149.0,147.0,151.0,151.0,152.0,162.0,174.0,176.0,176.0,175.0,173.0,173.0,172.0,171.0,169.0,167.0,169.0,169.0,169.0,168.0,167.0,166.0,166.0,163.0,163.0,161.0,160.0,158.0,155.0,153.0,151.0,150.0
video_recv_googPlisSent_3341357061,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googRtt_1113812672,-1,-1,-1,29.0,28.0,29.0,29.0,29.0,32.0,28.0,28.0,30.0,28.0,32.0,31.0,30.0,31.0,30.0,32.0,32.0,28.0,28.0,28.0,30.0,30.0,30.0,29.0,29.0,31.0,31.0,32.0,32.0,31.0,33.0,33.0,33.0,28.0,29.0,28.0,30.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,28.0,28.0,29.0,28.0,28.0,29.0,28.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,36.0,36.0,36.0,36.0,35.0,34.0,34.0,34.0,34.0,35.0,34.0,36.0,33.0,34.0,33.0,32.0,30.0,30.0,32.0,31.0,31.0,32.0,33.0,34.0,33.0,33.0
video_recv_resolutionChangesReceived_947993922,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_send_resolutionChangesInput_680075033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_680075033,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_3341357061,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_3574091785,0,1,3,3,3,3,3,3,4,3,7,6,12,17,23,32,30,30,37,39,41,40,38,23,7,8,33,37,13,5,9,16,42,42,14,16,7,12,7,7,6,8,6,9,6,9,9,9,13,9,11,9,7,6,15,11,13,6,8,7,7,7,17,9,12,12,11,14,15,14,10,10,12,9,9,10,11,8,12,9,9,10,5,5,9,8,11,10,12,15,8,11,8,7
kpi_q_audio_3574091785,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,4,4,5,5,5,5,5,3,1,1,5,5,2,1,1,3,5,5,2,3,1,2,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,2,2,2,1,1,1,1,1,3,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,1,2,1,1
video_recv_kbitsReceivedPerSecond_947993922,0,30,184,209,205,205,205,227,203,198,214,205,227,202,199,208,206,225,199,199,222,201,227,201,194,216,203,224,196,201,219,200,227,205,195,210,212,225,190,199,228,193,229,202,198,209,211,224,191,201,223,201,223,206,201,210,206,229,189,201,225,198,227,202,198,210,209,230,187,202,222,199,226,202,203,206,210,224,189,200,229,198,224,202,200,210,210,223,190,203,221,201,224,205
