video_send_googFrameWidthSent_1920158776,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1920158776,28.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_2762617683,6928.0,2088.0,4448.0,4528.0,6496.0,6464.0,6304.0,6376.0,6408.0,6176.0,0.0,1144.0,0.0,6120.0,8144.0,7784.0,6976.0,6056.0,5656.0,4784.0,5584.0,5880.0,5832.0,6216.0,4256.0,5184.0,5000.0,6448.0,6256.0,5960.0,6016.0,6584.0,5816.0,6584.0,6224.0,6064.0,6272.0,6288.0,5784.0,7064.0,7136.0,7320.0,7200.0,8384.0,6144.0,6216.0,6832.0,6128.0,7824.0,6064.0,6840.0,6528.0,7128.0,6624.0,7232.0,7176.0,6600.0,7960.0,6376.0,6304.0,6848.0,7184.0,10000.0,8560.0,8504.0,8256.0,10816.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,8136.0,7520.0,7032.0,7896.0,8200.0,8216.0,7816.0,7440.0,9376.0,8152.0,8248.0,9104.0,7192.0,7656.0,7912.0,8256.0,8256.0,8048.0,8248.0,8088.0,8976.0,9736.0,6168.0,7632.0,8256.0,8256.0,8240.0,8256.0,8256.0,8208.0,10024.0,10000.0,13720.0,12624.0,12712.0,12856.0,15272.0,12168.0,14400.0,12896.0,13464.0,14216.0
audio_recv_packetsReceivedPerSecond_2762617683,13.0,3.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,0.0,1.0,0.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,9.0,9.0,5.0,8.0,8.0,10.0,9.0,9.0,9.0,10.0,8.0,11.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,9.0,10.0,13.0,9.0,8.0,10.0,8.0,12.0,9.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,10.0,10.0,15.0,13.0,14.0,14.0,16.0,15.0,15.0,14.0,14.0,14.0
audio_recv_googCurrentDelayMs_2762617683,59.0,48.0,44.0,45.0,44.0,42.0,47.0,50.0,49.0,44.0,44.0,42.0,42.0,45.0,41.0,46.0,44.0,44.0,45.0,44.0,43.0,53.0,55.0,52.0,46.0,42.0,42.0,58.0,50.0,46.0,53.0,52.0,45.0,53.0,46.0,46.0,47.0,55.0,53.0,51.0,47.0,50.0,46.0,46.0,49.0,40.0,48.0,38.0,49.0,45.0,47.0,50.0,54.0,49.0,50.0,56.0,49.0,48.0,40.0,47.0,44.0,44.0,43.0,48.0,42.0,46.0,57.0,53.0,45.0,42.0,43.0,42.0,46.0,48.0,42.0,48.0,47.0,48.0,45.0,46.0,42.0,42.0,39.0,46.0,48.0,43.0,43.0,42.0,47.0,41.0,44.0,45.0,49.0,41.0,45.0,43.0,41.0,48.0,42.0,44.0,48.0,49.0,41.0,41.0,47.0,40.0,42.0,41.0,49.0,41.0,49.0,43.0,52.0,45.0,46.0,44.0,48.0,44.0
audio_recv_googJitterBufferMs_2762617683,6.0,1.0,4.0,0.0,4.0,1.0,3.0,9.0,11.0,3.0,3.0,2.0,2.0,7.0,7.0,8.0,9.0,7.0,6.0,4.0,3.0,12.0,12.0,7.0,2.0,4.0,3.0,10.0,2.0,2.0,9.0,10.0,4.0,7.0,3.0,5.0,3.0,10.0,3.0,1.0,6.0,2.0,3.0,1.0,9.0,4.0,10.0,2.0,5.0,5.0,9.0,3.0,14.0,7.0,11.0,5.0,0.0,2.0,0.0,9.0,7.0,7.0,6.0,11.0,5.0,9.0,2.0,11.0,6.0,5.0,5.0,5.0,7.0,11.0,5.0,12.0,10.0,10.0,8.0,9.0,5.0,5.0,3.0,11.0,9.0,5.0,6.0,1.0,11.0,5.0,8.0,9.0,13.0,4.0,9.0,6.0,2.0,6.0,3.0,7.0,10.0,11.0,4.0,3.0,11.0,3.0,6.0,6.0,6.0,2.0,9.0,2.0,10.0,4.0,4.0,2.0,7.0,3.0
audio_recv_googJitterReceived_2762617683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs_2762617683,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3232079898,239648.0,245928.0,204472.0,222192.0,208984.0,230232.0,209568.0,199376.0,213656.0,214128.0,229752.0,199512.0,226544.0,215656.0,199616.0,237416.0,205232.0,199776.0,219304.0,211416.0,235136.0,196648.0,226280.0,214616.0,201296.0,234336.0,208632.0,198688.0,217784.0,213088.0,233064.0,195176.0,227560.0,213912.0,201040.0,234320.0,207104.0,202904.0,219712.0,209584.0,233344.0,193016.0,229872.0,213736.0,204048.0,231648.0,206288.0,204016.0,216416.0,212584.0,232864.0,229552.0,201944.0,209376.0,202304.0,228280.0,207048.0,206800.0,216768.0,212632.0,229352.0,193272.0,234752.0,211080.0,201088.0,231768.0,206856.0,207160.0,211872.0,219136.0,228256.0,193080.0,232016.0,209448.0,202408.0,231584.0,211928.0,207144.0,205592.0,219832.0,227496.0,198992.0,236080.0,203968.0,205592.0,226096.0,211872.0,206912.0,213944.0,215400.0,225848.0,198960.0,230552.0,208392.0,206144.0,226424.0,213088.0,202184.0,209400.0,221344.0,225120.0,238584.0,205256.0,201560.0,208048.0,220328.0,212712.0,204200.0,211216.0,220224.0,220488.0,205008.0,231432.0,204608.0,208264.0,225224.0,213768.0,206200.0
video_recv_packetsReceivedPerSecond_3232079898,60.0,66.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,59.0,59.0,62.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,64.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,64.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0
video_recv_googCurrentDelayMs_3232079898,25.0,29.0,29.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,27.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
video_recv_googDecodeMs_3232079898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3232079898,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3232079898,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3232079898,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3232079898,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3232079898,23.0,26.0,30.0,22.0,20.0,22.0,20.0,18.0,18.0,19.0,18.0,18.0,23.0,19.0,19.0,19.0,18.0,18.0,20.0,19.0,20.0,19.0,21.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,19.0,19.0,22.0,19.0,19.0,19.0,20.0,18.0,19.0,21.0,19.0,19.0,19.0,25.0,20.0,19.0,18.0,19.0,19.0,18.0,46.0,20.0,20.0,21.0,19.0,29.0,20.0,20.0,22.0,20.0,18.0,19.0,21.0,23.0,20.0,21.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,22.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,19.0,19.0,19.0,18.0,20.0,19.0,19.0,19.0,21.0,20.0,29.0,21.0,24.0,18.0,18.0,19.0,38.0,21.0,20.0,20.0,19.0,20.0,19.0,20.0,21.0,20.0,21.0,19.0,21.0,21.0,19.0,18.0,19.0
video_recv_googJitterBufferMs_3232079898,13.0,18.0,17.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_recv_googPlisSent_3232079898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_send_packetsLost_3168200719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3168200719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googRtt_3168200719,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,28.0,26.0,26.0,25.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,28.0,29.0,28.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,28.0,28.0,27.0,29.0,27.0,26.0,28.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,26.0,26.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_328041424,0.0,13928.0,15072.0,4896.0,2056.0,4352.0,4432.0,0.0,4064.0,3408.0,4928.0,4184.0,4128.0,4192.0,4624.0,3624.0,4280.0,4736.0,4192.0,4208.0,5184.0,5232.0,4272.0,0.0,5432.0,520.0,2832.0,6480.0,6456.0,2032.0,0.0,3320.0,5824.0,1808.0,2448.0,1136.0,6024.0,1808.0,4648.0,3744.0,11128.0,12576.0,13344.0,6368.0,13056.0,14744.0,14456.0,16072.0,9984.0,8976.0,10792.0,13976.0,12656.0,13744.0,12736.0,12120.0,15576.0,14216.0,14792.0,14544.0,14440.0,13880.0,14880.0,15216.0,15080.0,15904.0,14920.0,14456.0,13936.0,13872.0,13760.0,14304.0,14296.0,14504.0,14752.0,14504.0,14760.0,15288.0,14320.0,15064.0,14784.0,15152.0,14080.0,15696.0,14976.0,14768.0,14128.0,14344.0,14168.0,15480.0,14432.0,16856.0,15112.0,16152.0,15240.0,14864.0,16688.0,15336.0,13792.0,15176.0,15728.0,15360.0,14416.0,14000.0,15728.0,10280.0,8344.0,9576.0,8384.0,13112.0,11080.0,11088.0,8704.0,11064.0,10960.0,10304.0,7624.0,9840.0
audio_recv_packetsReceivedPerSecond_328041424,0.0,18.0,27.0,7.0,2.0,6.0,6.0,0.0,6.0,5.0,7.0,6.0,5.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,0.0,8.0,1.0,4.0,11.0,11.0,3.0,0.0,5.0,10.0,3.0,3.0,2.0,10.0,3.0,8.0,5.0,19.0,20.0,24.0,10.0,23.0,26.0,25.0,28.0,19.0,17.0,19.0,26.0,23.0,26.0,24.0,22.0,28.0,26.0,27.0,27.0,27.0,26.0,27.0,28.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,26.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,25.0,30.0,27.0,29.0,27.0,26.0,30.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,29.0,16.0,12.0,15.0,13.0,19.0,17.0,16.0,13.0,17.0,17.0,15.0,11.0,14.0
audio_recv_googCurrentDelayMs_328041424,0.0,107.0,215.0,195.0,296.0,441.0,529.0,580.0,482.0,493.0,678.0,819.0,905.0,918.0,933.0,948.0,967.0,951.0,958.0,949.0,958.0,968.0,958.0,924.0,1057.0,723.0,628.0,615.0,780.0,887.0,871.0,1002.0,898.0,828.0,873.0,902.0,923.0,941.0,941.0,918.0,941.0,930.0,925.0,875.0,862.0,937.0,944.0,950.0,835.0,731.0,841.0,883.0,896.0,914.0,927.0,895.0,923.0,937.0,900.0,840.0,712.0,781.0,823.0,802.0,554.0,409.0,489.0,316.0,420.0,460.0,619.0,731.0,752.0,584.0,384.0,477.0,351.0,391.0,462.0,321.0,478.0,396.0,318.0,438.0,302.0,414.0,372.0,310.0,404.0,283.0,429.0,442.0,304.0,481.0,451.0,352.0,499.0,363.0,418.0,445.0,316.0,483.0,441.0,338.0,436.0,337.0,449.0,635.0,734.0,754.0,816.0,813.0,795.0,821.0,825.0,835.0,831.0,821.0
audio_recv_googJitterBufferMs_328041424,0.0,51.0,264.0,122.0,123.0,121.0,184.0,123.0,125.0,162.0,243.0,260.0,252.0,244.0,262.0,242.0,221.0,262.0,264.0,241.0,262.0,302.0,301.0,263.0,182.0,151.0,82.0,282.0,422.0,262.0,222.0,222.0,322.0,161.0,142.0,122.0,241.0,222.0,202.0,261.0,442.0,602.0,822.0,222.0,641.0,862.0,863.0,922.0,342.0,542.0,602.0,742.0,581.0,742.0,782.0,742.0,827.0,656.0,842.0,476.0,762.0,582.0,862.0,480.0,85.0,480.0,261.0,161.0,427.0,602.0,582.0,642.0,547.0,164.0,322.0,384.0,42.0,564.0,199.0,320.0,396.0,30.0,440.0,217.0,182.0,424.0,38.0,461.0,220.0,187.0,388.0,101.0,302.0,390.0,46.0,423.0,320.0,64.0,534.0,158.0,301.0,395.0,74.0,440.0,264.0,225.0,344.0,406.0,363.0,586.0,445.0,442.0,400.0,429.0,462.0,422.0,392.0,384.0
audio_recv_googJitterReceived_328041424,0.0,20.0,26.0,42.0,39.0,60.0,63.0,63.0,92.0,83.0,82.0,73.0,71.0,80.0,75.0,72.0,79.0,66.0,75.0,78.0,71.0,57.0,61.0,61.0,78.0,74.0,105.0,79.0,55.0,64.0,64.0,102.0,63.0,84.0,90.0,105.0,88.0,92.0,84.0,76.0,52.0,25.0,25.0,37.0,28.0,24.0,24.0,25.0,27.0,31.0,30.0,26.0,26.0,24.0,24.0,26.0,25.0,22.0,23.0,25.0,23.0,21.0,23.0,23.0,23.0,22.0,24.0,23.0,23.0,24.0,23.0,21.0,22.0,24.0,27.0,23.0,22.0,24.0,23.0,23.0,25.0,22.0,25.0,24.0,24.0,23.0,22.0,23.0,24.0,23.0,17.0,26.0,24.0,21.0,22.0,15.0,23.0,22.0,23.0,24.0,22.0,23.0,23.0,26.0,22.0,30.0,35.0,34.0,28.0,32.0,32.0,31.0,36.0,34.0,35.0,32.0,39.0,37.0
