video_send_googFrameRateSent_1572215316,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0
video_send_googFrameWidthInput_1572215316,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_1572215316,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1572215316,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_3334668090,14240.0,26528.0,31632.0,26664.0,30168.0,35232.0,28920.0,34296.0,33360.0,7096.0,12728.0,11496.0,7368.0,8952.0,9872.0,5696.0,10808.0,15144.0,17528.0,10840.0,14744.0,11200.0,15392.0,12384.0,12992.0,17104.0,18440.0,9776.0,16840.0,8736.0,7832.0,14232.0,8096.0,13584.0,10816.0,16048.0,10136.0,13800.0,20920.0,14472.0,11720.0,9680.0,10832.0,10168.0,10440.0,9640.0,7760.0,13624.0,9424.0,10192.0,12504.0,9568.0,7680.0,15040.0,16800.0,5952.0,6744.0,13400.0,15776.0,16568.0,11752.0,16992.0,16568.0,9528.0,6912.0,7288.0,10728.0,13248.0,10688.0,9976.0,14136.0,10704.0,13384.0,14408.0,21256.0,17984.0,14352.0,12600.0,10560.0,13720.0,11872.0,11560.0,17696.0,12560.0,17864.0,11984.0,9672.0,13640.0,12184.0,13832.0,17416.0,16424.0,10480.0,7080.0,8256.0,10968.0,14416.0,14640.0,16464.0,15008.0,9024.0,13640.0,16256.0,17032.0,16872.0,11120.0,6408.0,9144.0,6696.0,11936.0,11752.0,16600.0,17048.0,12968.0,14000.0,17216.0,13880.0,15064.0,8320.0,15224.0,15888.0
audio_recv_packetsReceivedPerSecond_3334668090,18.0,37.0,46.0,38.0,43.0,51.0,41.0,50.0,49.0,10.0,20.0,18.0,11.0,13.0,14.0,8.0,13.0,16.0,19.0,11.0,16.0,12.0,17.0,13.0,14.0,18.0,19.0,10.0,17.0,11.0,9.0,14.0,8.0,15.0,12.0,18.0,10.0,14.0,23.0,15.0,11.0,12.0,15.0,15.0,16.0,13.0,8.0,14.0,10.0,14.0,19.0,13.0,10.0,19.0,18.0,8.0,7.0,14.0,18.0,17.0,12.0,18.0,18.0,13.0,10.0,10.0,13.0,15.0,11.0,9.0,14.0,11.0,14.0,15.0,23.0,18.0,14.0,13.0,12.0,15.0,11.0,12.0,19.0,16.0,18.0,11.0,12.0,16.0,15.0,15.0,19.0,16.0,13.0,10.0,8.0,10.0,15.0,15.0,19.0,15.0,13.0,14.0,17.0,18.0,18.0,12.0,8.0,9.0,9.0,11.0,11.0,18.0,17.0,15.0,14.0,18.0,14.0,16.0,8.0,17.0,17.0
audio_recv_googCurrentDelayMs_3334668090,61.0,77.0,52.0,61.0,66.0,65.0,59.0,61.0,71.0,49.0,47.0,47.0,48.0,50.0,55.0,45.0,52.0,51.0,45.0,56.0,45.0,58.0,53.0,49.0,51.0,40.0,55.0,56.0,43.0,54.0,58.0,53.0,43.0,45.0,43.0,75.0,47.0,49.0,48.0,50.0,48.0,50.0,57.0,57.0,60.0,49.0,46.0,50.0,46.0,45.0,46.0,49.0,40.0,50.0,52.0,46.0,51.0,63.0,49.0,50.0,49.0,52.0,49.0,39.0,41.0,40.0,56.0,46.0,48.0,45.0,44.0,43.0,47.0,39.0,52.0,52.0,55.0,51.0,46.0,47.0,45.0,48.0,44.0,46.0,56.0,54.0,44.0,52.0,49.0,45.0,44.0,48.0,52.0,48.0,46.0,43.0,46.0,50.0,48.0,47.0,47.0,43.0,55.0,55.0,47.0,45.0,42.0,48.0,51.0,49.0,50.0,42.0,46.0,67.0,45.0,51.0,48.0,46.0,52.0,49.0,55.0
audio_recv_googJitterBufferMs_3334668090,34.0,35.0,24.0,13.0,15.0,35.0,41.0,41.0,31.0,2.0,24.0,2.0,9.0,5.0,5.0,4.0,1.0,6.0,2.0,12.0,3.0,12.0,8.0,0.0,1.0,0.0,11.0,9.0,2.0,13.0,9.0,5.0,3.0,2.0,1.0,18.0,3.0,4.0,4.0,7.0,9.0,6.0,3.0,12.0,25.0,1.0,2.0,10.0,7.0,1.0,2.0,7.0,4.0,3.0,2.0,4.0,7.0,14.0,2.0,2.0,7.0,9.0,0.0,1.0,4.0,1.0,15.0,5.0,3.0,2.0,2.0,2.0,0.0,1.0,11.0,7.0,4.0,12.0,4.0,1.0,4.0,6.0,1.0,5.0,7.0,10.0,2.0,3.0,1.0,1.0,2.0,5.0,6.0,9.0,8.0,5.0,1.0,7.0,2.0,6.0,0.0,1.0,3.0,7.0,4.0,4.0,2.0,9.0,11.0,6.0,2.0,1.0,0.0,36.0,2.0,2.0,2.0,1.0,7.0,1.0,1.0
audio_recv_googJitterReceived_3334668090,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_3334668090,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3784327073,220880.0,269440.0,206136.0,227656.0,220984.0,229496.0,223488.0,212120.0,209376.0,210672.0,214632.0,208864.0,208320.0,215288.0,214200.0,219672.0,224736.0,216872.0,205824.0,208352.0,220472.0,207848.0,208456.0,221544.0,207368.0,224064.0,214904.0,227208.0,207552.0,205512.0,227120.0,202664.0,207520.0,215760.0,215520.0,220056.0,218104.0,222896.0,203960.0,212680.0,222456.0,208656.0,205528.0,220472.0,210664.0,223736.0,205768.0,223680.0,216664.0,207232.0,220264.0,237640.0,189296.0,210536.0,213088.0,224984.0,209848.0,226424.0,204776.0,206384.0,227112.0,208968.0,197800.0,223224.0,207760.0,229568.0,207896.0,220048.0,216112.0,203632.0,231464.0,206664.0,203984.0,216504.0,207928.0,232544.0,209216.0,223656.0,205064.0,209064.0,231328.0,207624.0,204024.0,214272.0,211040.0,229976.0,204640.0,227424.0,212584.0,202744.0,225928.0,211104.0,203376.0,215200.0,212624.0,230728.0,200088.0,224840.0,216664.0,202888.0,232616.0,235016.0,182224.0,210064.0,214400.0,231312.0,196400.0,231776.0,211616.0,200568.0,233624.0,206864.0,200976.0,217160.0,210168.0,234096.0,196904.0,226456.0,214968.0,200696.0,235184.0
video_recv_packetsReceivedPerSecond_3784327073,63.0,64.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,61.0,59.0,60.0,59.0,61.0,59.0,59.0,59.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,61.0,59.0,59.0,61.0,58.0,61.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,61.0,59.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,59.0,61.0,61.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,59.0,62.0,58.0,61.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,62.0,60.0,60.0,60.0,60.0,59.0,63.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0,60.0
video_recv_googCurrentDelayMs_3784327073,23.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,30.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0
video_recv_googDecodeMs_3784327073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3784327073,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3784327073,61.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,61.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3784327073,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3784327073,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3784327073,39.0,23.0,20.0,19.0,28.0,19.0,28.0,21.0,24.0,23.0,20.0,25.0,26.0,23.0,23.0,26.0,24.0,27.0,21.0,23.0,24.0,23.0,27.0,21.0,20.0,19.0,19.0,20.0,22.0,23.0,22.0,23.0,21.0,22.0,21.0,22.0,21.0,21.0,22.0,24.0,24.0,25.0,26.0,22.0,24.0,22.0,25.0,24.0,24.0,23.0,22.0,22.0,24.0,22.0,23.0,24.0,25.0,23.0,23.0,23.0,24.0,24.0,24.0,20.0,24.0,26.0,23.0,24.0,23.0,21.0,23.0,23.0,21.0,24.0,23.0,22.0,24.0,23.0,23.0,21.0,24.0,21.0,23.0,21.0,24.0,22.0,22.0,24.0,26.0,26.0,22.0,22.0,25.0,24.0,23.0,25.0,23.0,23.0,33.0,21.0,23.0,20.0,20.0,21.0,21.0,23.0,21.0,24.0,23.0,21.0,21.0,24.0,25.0,23.0,23.0,21.0,25.0,23.0,25.0,23.0,23.0
video_recv_googJitterBufferMs_3784327073,12.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,15.0,17.0,17.0,16.0,17.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_3784327073,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_4157728010,0.0,4888.0,20752.0,15568.0,20624.0,21384.0,20704.0,20808.0,20736.0,21288.0,21264.0,22440.0,20552.0,21776.0,22136.0,20000.0,22920.0,23704.0,23616.0,23512.0,22800.0,25288.0,23640.0,23544.0,24504.0,23416.0,22720.0,23880.0,22616.0,22944.0,20208.0,22552.0,23328.0,13280.0,15712.0,15600.0,12456.0,10424.0,13736.0,22712.0,21440.0,13808.0,14016.0,23520.0,20696.0,24464.0,23312.0,18288.0,16368.0,10384.0,9576.0,11080.0,8288.0,19888.0,22056.0,13280.0,10576.0,9112.0,9744.0,8736.0,8000.0,18656.0,22672.0,24384.0,25104.0,16968.0,23528.0,19344.0,10176.0,22256.0,14320.0,9576.0,9128.0,9112.0,12456.0,14488.0,24336.0,16944.0,20904.0,24136.0,12600.0,15728.0,14272.0,18288.0,22976.0,13016.0,11752.0,12448.0,12584.0,18328.0,24464.0,15544.0,21816.0,21576.0,12616.0,10752.0,9488.0,14840.0,24048.0,16904.0,12640.0,18056.0,13720.0,22792.0,20936.0,24440.0,24360.0,24400.0,11176.0,8336.0,10400.0,12240.0,9448.0,9472.0,11912.0,22584.0,24480.0,13272.0,17064.0,22592.0,23296.0
audio_recv_packetsReceivedPerSecond_4157728010,0.0,6.0,27.0,19.0,26.0,27.0,25.0,26.0,25.0,25.0,26.0,28.0,26.0,27.0,26.0,25.0,28.0,26.0,27.0,26.0,25.0,29.0,27.0,27.0,28.0,27.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,14.0,17.0,17.0,12.0,10.0,15.0,26.0,23.0,16.0,16.0,26.0,23.0,28.0,26.0,20.0,18.0,13.0,12.0,14.0,10.0,24.0,27.0,17.0,13.0,12.0,13.0,11.0,11.0,22.0,26.0,27.0,28.0,19.0,28.0,26.0,13.0,26.0,18.0,13.0,12.0,12.0,14.0,15.0,27.0,18.0,23.0,27.0,12.0,17.0,15.0,20.0,25.0,13.0,12.0,13.0,12.0,21.0,28.0,16.0,25.0,24.0,13.0,14.0,13.0,18.0,27.0,17.0,13.0,19.0,15.0,26.0,24.0,28.0,27.0,28.0,15.0,10.0,13.0,17.0,11.0,13.0,14.0,26.0,27.0,15.0,18.0,26.0,26.0
audio_recv_googCurrentDelayMs_4157728010,0.0,43.0,160.0,195.0,372.0,298.0,532.0,590.0,412.0,481.0,579.0,440.0,422.0,496.0,364.0,440.0,666.0,606.0,365.0,438.0,257.0,367.0,401.0,326.0,541.0,521.0,306.0,484.0,547.0,700.0,658.0,458.0,435.0,467.0,597.0,775.0,926.0,978.0,977.0,939.0,924.0,782.0,869.0,929.0,1026.0,897.0,935.0,769.0,813.0,846.0,864.0,862.0,921.0,930.0,957.0,900.0,714.0,784.0,859.0,873.0,916.0,906.0,916.0,901.0,738.0,536.0,647.0,843.0,691.0,716.0,891.0,925.0,865.0,861.0,872.0,875.0,893.0,891.0,764.0,867.0,749.0,733.0,831.0,874.0,898.0,705.0,718.0,792.0,809.0,845.0,874.0,792.0,664.0,790.0,744.0,768.0,824.0,850.0,873.0,941.0,789.0,839.0,896.0,894.0,851.0,716.0,778.0,648.0,466.0,545.0,696.0,797.0,826.0,935.0,876.0,880.0,882.0,625.0,712.0,846.0,927.0
audio_recv_googJitterBufferMs_4157728010,0.0,21.0,38.0,402.0,189.0,304.0,588.0,259.0,168.0,656.0,302.0,24.0,519.0,195.0,172.0,666.0,529.0,184.0,305.0,276.0,141.0,388.0,56.0,448.0,515.0,153.0,281.0,532.0,725.0,590.0,266.0,41.0,506.0,307.0,508.0,644.0,541.0,484.0,403.0,823.0,583.0,484.0,630.0,870.0,748.0,782.0,617.0,463.0,531.0,443.0,363.0,433.0,522.0,544.0,856.0,330.0,408.0,525.0,402.0,365.0,461.0,564.0,823.0,513.0,243.0,387.0,827.0,680.0,263.0,682.0,827.0,402.0,380.0,408.0,426.0,489.0,763.0,472.0,600.0,829.0,267.0,602.0,610.0,584.0,770.0,282.0,389.0,482.0,401.0,569.0,837.0,251.0,605.0,750.0,263.0,425.0,401.0,530.0,783.0,514.0,402.0,522.0,475.0,710.0,523.0,743.0,590.0,261.0,223.0,321.0,410.0,511.0,582.0,382.0,441.0,706.0,598.0,303.0,552.0,747.0,800.0
audio_recv_googJitterReceived_4157728010,0.0,10.0,24.0,27.0,28.0,28.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,24.0,16.0,24.0,25.0,24.0,24.0,25.0,22.0,22.0,22.0,21.0,22.0,24.0,24.0,23.0,24.0,24.0,23.0,25.0,29.0,23.0,25.0,35.0,32.0,34.0,26.0,24.0,29.0,30.0,24.0,19.0,24.0,26.0,22.0,25.0,31.0,34.0,42.0,42.0,30.0,23.0,27.0,29.0,33.0,33.0,37.0,37.0,31.0,26.0,24.0,23.0,27.0,22.0,24.0,33.0,25.0,29.0,33.0,29.0,36.0,34.0,32.0,26.0,25.0,25.0,24.0,32.0,31.0,33.0,27.0,18.0,34.0,30.0,38.0,30.0,28.0,23.0,23.0,26.0,19.0,27.0,28.0,30.0,31.0,24.0,23.0,28.0,33.0,33.0,25.0,26.0,23.0,21.0,21.0,25.0,31.0,38.0,32.0,31.0,31.0,35.0,26.0,25.0,30.0,27.0,24.0,25.0
