video_recv_bitsReceivedPerSecond_3437007473,0.0,107151.05162523901,111847.2553699284,108760.0,131000.0,138664.0,129640.0,142344.0,124672.0,175784.0,103072.0,148480.0,127960.0,122528.0,153256.0,154960.0,162336.0,171616.0,193728.0,229184.0,193576.0,237064.0,216936.0,148568.0,122544.0,191456.0,174160.0,187696.0,205976.0,227216.0,194720.0,241176.0,212040.0,196960.0,172872.0,146160.0,156448.0,153312.0,109632.0,235616.0,176088.0,208568.0,196208.0,192776.0,225800.0,211976.0,206448.0,221400.0,114168.0,184520.0,153920.0,190456.0,141728.0,122744.0,218128.0,123536.0,126760.0,120312.0,148016.0,164896.0,167272.0,205640.0
video_recv_packetsReceivedPerSecond_3437007473,0.0,46.52644996813257,50.11933174224344,59.0,60.0,59.0,61.0,60.0,47.0,73.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,44.0,25.0,69.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,53.0,51.0,38.0,53.0,44.0,32.0,77.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,25.0,60.0,45.0,63.0,30.0,45.0,75.0,45.0,59.0,60.0,60.0,60.0,60.0,62.0
video_recv_googCurrentDelayMs_3437007473,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,89.0,86.0,83.0,80.0,77.0,74.0,72.0,69.0,67.0,65.0,71.0,71.0,80.0,78.0,93.0,89.0,87.0,84.0,81.0,78.0,75.0,73.0,71.0,68.0,83.0,80.0,88.0,85.0,94.0,92.0,89.0,87.0,85.0,82.0,80.0,77.0,74.0,72.0
video_recv_googDecodeMs_3437007473,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_3437007473,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,360.0,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3437007473,45.0,41.0,42.0,59.0,60.0,60.0,60.0,60.0,48.0,72.0,58.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,45.0,18.0,69.0,56.0,60.0,60.0,60.0,60.0,61.0,60.0,54.0,48.0,32.0,48.0,41.0,25.0,69.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,23.0,60.0,36.0,56.0,27.0,45.0,68.0,45.0,58.0,60.0,59.0,61.0,60.0,60.0
video_recv_googFrameRateReceived_3437007473,45.0,41.0,42.0,59.0,60.0,59.0,60.0,60.0,47.0,73.0,57.0,61.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,44.0,18.0,69.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,51.0,47.0,32.0,48.0,41.0,25.0,77.0,61.0,58.0,60.0,59.0,60.0,60.0,60.0,58.0,21.0,60.0,35.0,60.0,23.0,45.0,71.0,45.0,59.0,60.0,59.0,60.0,60.0,58.0
video_recv_googFrameWidthReceived_3437007473,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,640.0,320.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3437007473,84.0,83.0,83.0,50.0,18.0,18.0,32.0,18.0,136.0,61.0,32.0,43.0,18.0,18.0,18.0,31.0,18.0,19.0,18.0,18.0,30.0,33.0,18.0,135.0,583.0,55.0,83.0,18.0,18.0,18.0,19.0,18.0,18.0,36.0,287.0,203.0,351.0,120.0,322.0,78.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,296.0,22.0,346.0,98.0,324.0,151.0,68.0,52.0,33.0,20.0,19.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_3437007473,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,78.0,75.0,72.0,69.0,66.0,63.0,61.0,58.0,56.0,54.0,60.0,60.0,69.0,67.0,82.0,78.0,76.0,73.0,70.0,67.0,64.0,62.0,60.0,57.0,72.0,69.0,77.0,74.0,83.0,81.0,78.0,76.0,74.0,71.0,69.0,66.0,63.0,61.0
video_recv_googPlisSent_3437007473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_189043832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5
video_recv_resolutionChangesReceived_243273523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_3437007473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
1_way_delay_audio_send_189043832_0,106.0,8.5,8.5,8.5,8.5,8.5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.5,9.5,9.5,9.5,8.0,8.0,8.0,8.0,8.0,8.5,8.5,9.0,9.0,9.0,9.0,9.0,9.0,8.5,8.5,8.5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,8.5,8.5
1_way_delay_video_send_189043832_0,40.5,41.0,41.5,31.0,23.5,18.5,16.0,14.0,24.0,28.0,22.5,18.5,16.0,14.5,13.0,12.0,11.5,11.0,27.5,21.5,18.0,15.5,13.0,12.0,11.5,11.0,10.0,10.0,28.5,22.0,18.5,16.0,14.0,13.0,12.5,11.5,11.0,10.5,10.5,10.5,10.5,10.5,10.5,22.5,18.5,16.0,14.0,12.5,11.5,10.0,10.0,10.5,10.5,20.0,64.5,55.5,49.5,45.0,46.0,41.0,31.5,24.0
ear_ear_delay_audio_send_189043832_0,348.0,313.5,324.5,304.5,304.5,318.5,338.0,180.0,387.0,250.0,206.0,206.0,206.0,186.0,35.0,33.0,54.0,33.0,253.0,148.0,61.0,47.0,47.0,90.0,66.0,110.0,188.0,92.0,240.0,112.5,156.5,169.5,169.5,173.0,61.0,175.0,175.0,186.0,166.5,154.5,150.0,150.0,92.0,252.0,178.0,125.0,124.5,99.5,99.5,37.0,66.0,38.0,19.0,207.0,329.0,239.0,183.5,180.5,180.5,180.5,157.5,177.5
audio_packet_loss_percentage_send_189043832_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_189043832_0,67.071,71.694,70.22,72.9,72.9,71.024,68.411,89.583,61.845,80.203,86.099,86.099,86.099,88.779,93.36,93.408,92.904,93.408,79.801,90.648,92.736,93.072,93.072,92.04,92.616,91.56,88.51100000000001,91.992,81.543,91.5,90.444,90.132,90.132,90.048,92.736,90.0,90.0,88.779,90.20400000000001,90.492,90.60000000000001,90.60000000000001,91.992,79.935,89.851,91.2,91.212,91.812,91.812,93.312,92.616,93.288,93.744,85.965,69.617,81.677,89.114,89.516,89.516,89.516,90.42
kpi_audio_synchronization_189043832_0,3.4568031317276233,3.6754101992563126,3.607300985464,3.7298957770000003,3.7298957770000003,3.644651082207232,3.5216202623462833,4.328650113051991,3.1950504735171252,4.031650264402011,4.232123345721907,4.232123345721907,4.232123345721907,4.307950294648027,4.412361476608,4.413275788066816,4.403482993265152,4.413275788066816,4.016455678604193,4.3545507692354555,4.400124648030209,4.406794431115264,4.406794431115264,4.385716140352001,4.397697221513727,4.375319553088001,4.300835425882184,4.384693260035585,4.080966409009951,4.373993875000001,4.349725592581312,4.342220567420225,4.342220567420225,4.340174225145857,4.400124648030209,4.339,4.339,4.307950294648027,4.343965896252352,4.350866777051584,4.353421288000001,4.353421288000001,4.384693260035585,4.021540635922375,4.335332428385644,4.3672791040000005,4.367550450599104,4.380824179184704,4.380824179184704,4.4114432918487045,4.397697221513727,4.410982748432896,4.4195671256965126,4.228065819950125,3.5789863521232097,4.085782681829869,4.316693421625192,4.326962416539328,4.326962416539328,4.326962416539328,4.349153653384
eye_eye_delay_video_send_189043832_0,63.5,64.0,64.5,54.0,45.5,40.5,38.0,36.0,46.0,50.0,44.5,40.5,38.0,35.5,34.0,33.0,31.5,31.0,47.5,41.5,38.0,35.5,33.0,31.0,30.5,30.0,32.0,32.0,50.5,44.0,40.5,38.0,36.0,35.0,33.5,32.5,32.0,30.5,30.5,30.5,30.5,30.5,71.5,83.5,78.5,74.0,70.0,66.5,63.5,61.0,59.0,57.5,59.5,77.0,133.5,122.5,114.5,108.0,107.0,100.0,88.5,79.0
kpi_video_synchronization_189043832_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.553333333333334,4.7,4.806666666666667,4.8933333333333335,4.906666666666666,1,5,5
av_delay_send_189043832_0,284.5,249.5,260.0,250.5,259.0,278.0,300.0,144.0,341.0,200.0,161.5,165.5,168.0,150.5,1.0,0.0,22.5,2.0,205.5,106.5,23.0,11.5,14.0,59.0,35.5,80.0,156.0,60.0,189.5,68.5,116.0,131.5,133.5,138.0,27.5,142.5,143.0,155.5,136.0,124.0,119.5,119.5,20.5,168.5,99.5,51.0,54.5,33.0,36.0,-24.0,7.0,-19.5,-40.5,130.0,195.5,116.5,69.0,72.5,73.5,80.5,69.0,98.5
kpi_av_synchronization_189043832_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,1,1,5,5,5,3.88,5,2.2,1,3.8,1,3.12,1,1,1,1,5,1,1,1,1,1,1,1,5,1,1,4.52,4.24,5,5,5,5,5,5,1,1,1,3.08,2.8,2.72,2.16,3.08,1
1_way_delay_audio_send_189043832_1,106.0,8.5,8.5,8.5,8.5,8.5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.5,9.5,9.5,9.5,8.0,8.0,8.0,8.0,8.0,8.5,8.5,9.0,9.0,9.0,9.0,9.0,9.0,8.5,8.5,8.5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,8.5,8.5
1_way_delay_video_send_189043832_1,40.5,41.0,41.5,31.0,23.5,18.5,16.0,14.0,24.0,28.0,22.5,18.5,16.0,14.5,13.0,12.0,11.5,11.0,27.5,21.5,18.0,15.5,13.0,12.0,11.5,11.0,10.0,10.0,28.5,22.0,18.5,16.0,14.0,13.0,12.5,11.5,11.0,10.5,10.5,10.5,10.5,10.5,10.5,22.5,18.5,16.0,14.0,12.5,11.5,10.0,10.0,10.5,10.5,20.0,64.5,55.5,49.5,45.0,46.0,41.0,31.5,24.0
ear_ear_delay_audio_send_189043832_1,343.0,316.5,316.5,316.5,316.5,309.5,329.0,157.0,249.0,183.0,183.0,183.0,183.0,163.0,12.0,10.0,24.0,65.0,232.0,120.0,79.0,141.0,81.0,50.0,44.0,125.0,228.0,24.0,166.0,132.5,161.5,164.5,178.5,177.0,172.0,172.0,172.0,172.0,112.5,122.5,162.0,46.0,37.0,233.0,141.0,112.0,111.5,111.5,41.5,41.0,30.0,18.0,14.0,302.0,335.0,222.0,172.5,172.5,172.5,172.5,172.5,72.5
audio_packet_loss_percentage_send_189043832_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_189043832_1,67.741,71.292,71.292,71.292,71.292,72.23,69.617,90.432,80.337,89.181,89.181,89.181,89.181,90.288,93.912,93.96000000000001,93.62400000000001,92.64,82.61500000000001,91.32000000000001,92.304,90.816,92.256,93.0,93.144,91.2,83.15100000000001,93.62400000000001,90.21600000000001,91.02,90.324,90.25200000000001,89.784,89.952,90.072,90.072,90.072,90.072,91.5,91.26,90.312,93.096,93.312,82.48100000000001,90.816,91.512,91.524,91.524,93.20400000000001,93.21600000000001,93.48,93.768,93.864,73.235,68.813,83.955,90.06,90.06,90.06,90.06,90.06
kpi_audio_synchronization_189043832_1,3.489347516669853,3.6569954607763844,3.6569954607763844,3.6569954607763844,3.6569954607763844,3.699768858031,3.5789863521232097,4.349439735169024,4.036674733450729,4.318421859502813,4.318421859502813,4.318421859502813,4.318421859502813,4.345991965904897,4.422641039394304,4.423510474048,4.417342132997633,4.398184609792,4.118892420291376,4.369982252224001,4.391274905546752,4.358475487510529,4.390272683327488,4.405381000000001,4.408199210010112,4.3672791040000005,4.137328671876343,4.417342132997633,4.3442560043361285,4.3631814635440005,4.346856930394432,4.345124989898944,4.333672145423873,4.337822226694144,4.340760005707265,4.340760005707265,4.340760005707265,4.340760005707265,4.373993875000001,4.3686335453680005,4.346568832520705,4.407263652878848,4.4114432918487045,4.114227897685513,4.358475487510529,4.374259472571905,4.374524839239233,4.374524839239233,4.409363238444352,4.409595321008128,4.414639982656,4.420009193714176,4.4217676780241915,3.744821686229875,3.5408482679734217,4.164306416537875,4.340467226488001,4.340467226488001,4.340467226488001,4.340467226488001,4.340467226488001
eye_eye_delay_video_send_189043832_1,69.5,68.0,68.5,58.0,49.5,44.5,42.0,40.0,50.0,54.0,48.5,43.5,41.0,39.5,37.0,36.0,35.5,34.0,50.5,44.5,41.0,38.5,35.0,34.0,33.5,33.0,33.0,34.0,51.5,46.0,42.5,39.0,37.0,36.0,34.5,33.5,33.0,31.5,31.5,31.5,31.5,52.5,52.5,64.5,60.5,58.0,55.0,53.5,50.5,49.0,48.0,48.5,56.5,65.0,109.5,99.5,93.5,88.0,89.0,83.0,73.5,66.0
kpi_video_synchronization_189043832_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.873333333333333,5,5,5,5,5,5,5
av_delay_send_189043832_1,273.5,248.5,248.0,258.5,267.0,265.0,287.0,117.0,199.0,129.0,134.5,139.5,142.0,123.5,-25.0,-26.0,-11.5,31.0,181.5,75.5,38.0,102.5,46.0,16.0,10.5,92.0,195.0,-10.0,114.5,86.5,119.0,125.5,141.5,141.0,137.5,138.5,139.0,140.5,81.0,91.0,130.5,-6.5,-15.5,168.5,80.5,54.0,56.5,58.0,-9.0,-8.0,-18.0,-30.5,-42.5,237.0,225.5,122.5,79.0,84.5,83.5,89.5,99.0,6.5
kpi_av_synchronization_189043832_1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,1,2.56,5,1,4.92,5,5,1,1,5,1,1.6800000000000002,1,1,1,1,1,1,1,1,2.12,1,1,5,5,1,2.16,4.28,4.08,3.96,5,5,5,5,5,1,1,1,2.28,1.8399999999999999,1.92,1.44,1,5
audio_recv_kbitsReceivedPerSecond_3076180641,0,25,26,25,25,25,19,31,22,25,26,22,25,25,25,22,20,18,21,26,26,18,28,19,20,20,26,25,25,25,19,19,32,25,25,26,25,25,22,25,25,25,25,25,25,24,19,33,26,26,24,22,24,25,22,25,19,31,25,26,25,25
kpi_q_audio_3076180641,1,4,4,4,4,4,3,4,3,4,4,3,4,4,4,3,3,3,3,4,4,3,4,3,3,3,4,4,4,4,3,3,5,4,4,4,4,4,3,4,4,4,4,4,4,4,3,5,4,4,4,3,4,4,3,4,3,4,4,4,4,4
video_recv_kbitsReceivedPerSecond_243273523,0,117,134,137,123,146,123,179,129,148,137,151,170,173,174,198,203,223,202,225,243,131,211,128,114,135,138,169,166,205,198,144,193,125,107,125,134,162,160,194,194,194,222,206,195,246,141,203,139,157,149,162,190,189,191,200,156,197,138,155,153,162
kpi_resolution_stability_243273523,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_243273523,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_243273523,kpi_resolution_stability_243273523,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_243273523,max_resolution_percentage_243273523,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_243273523,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_243273523,1.4,1.4,1.457142857142857,1.6285714285714286,1.4,1.457142857142857,1.4,1.5142857142857142,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.7428571428571429,1.8,1.9,1.8,1.9,2.0,1.4,1.8499999999999999,1.4,1.4,1.6285714285714286,1.5714285714285714,1.8,1.7428571428571429,1.457142857142857,1.7428571428571429,1.4,1.5714285714285714,1.5714285714285714,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.9,1.8,1.7428571428571429,2.0,1.457142857142857,1.8,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.7428571428571429,1.6857142857142855,1.7428571428571429,1.8,1.5142857142857142,1.7428571428571429,1.4,1.5142857142857142,1.5142857142857142,1.5714285714285714
audio_recv_kbitsReceivedPerSecond_2762391989,0,6,8,7,7,7,7,7,7,7,7,6,7,7,7,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,6,5,6,7,7,7,7,7,7,7,7,7
kpi_q_audio_2762391989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_3437007473,0,104,109,106,127,135,126,139,121,171,100,145,124,119,149,151,158,167,189,223,189,231,211,145,119,186,170,183,201,221,190,235,207,192,168,142,152,149,107,230,171,203,191,188,220,207,201,216,111,180,150,185,138,119,213,120,123,117,144,161,163,200
kpi_resolution_stability_3437007473,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287
max_resolution_percentage_3437007473,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355,4.838709677419355
kpi_resolution_stability_norm_3437007473,kpi_resolution_stability_3437007473,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287,2.5020889561115287
