audio_send_packetsLost_4157728010,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_4157728010,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2792388147,-1,0.0,2088.0,4768.0,0.0,7616.0,8240.0,9152.0,8240.0,7376.0,7296.0,7488.0,9104.0,7480.0,6080.0,6016.0,8304.0,10208.0,7984.0,9016.0,8320.0,9112.0,9032.0,8336.0,7384.0,9256.0,7384.0,8264.0,9704.0,7624.0,7448.0,10304.0,6040.0,11656.0,10016.0,9496.0,9360.0,8216.0,16640.0,7848.0,7944.0,8760.0,8312.0,12832.0,30104.0,29928.0,6936.0,8672.0,8224.0,9416.0,10264.0,11272.0,7624.0,12224.0,11240.0,5928.0,10264.0,11984.0,10624.0,25744.0,24104.0,25568.0,10456.0,11168.0,6624.0,7584.0,8080.0,13240.0,6016.0,8088.0,11616.0,9224.0,9376.0,8904.0,8720.0,10024.0,10808.0,8016.0,8592.0,8824.0,8160.0,8800.0,9472.0,13784.0,15944.0,9280.0,8872.0,12280.0,9560.0,12512.0,12248.0,12152.0,7472.0,8896.0,6872.0,9216.0,11448.0,9480.0,8976.0,9296.0,7152.0,10184.0,13824.0,14424.0,13296.0,13520.0,7384.0,9888.0,43440.0,38760.0,9944.0,10416.0,11000.0,8256.0,10496.0,12272.0,11952.0,15616.0,11088.0,8720.0,12384.0
audio_recv_packetsReceivedPerSecond_2792388147,-1,0.0,2.0,4.0,0.0,7.0,7.0,9.0,7.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,7.0,8.0,9.0,7.0,7.0,10.0,6.0,11.0,11.0,11.0,10.0,9.0,20.0,10.0,10.0,13.0,11.0,23.0,38.0,37.0,11.0,12.0,11.0,15.0,17.0,18.0,12.0,18.0,14.0,9.0,13.0,13.0,18.0,49.0,48.0,49.0,18.0,18.0,10.0,12.0,9.0,14.0,10.0,12.0,16.0,12.0,16.0,14.0,14.0,17.0,18.0,13.0,14.0,13.0,13.0,13.0,15.0,18.0,19.0,15.0,13.0,20.0,15.0,20.0,20.0,19.0,11.0,14.0,10.0,15.0,18.0,15.0,14.0,14.0,10.0,12.0,15.0,14.0,14.0,14.0,7.0,10.0,50.0,43.0,12.0,17.0,18.0,13.0,17.0,19.0,18.0,25.0,17.0,13.0,20.0
audio_recv_googCurrentDelayMs_2792388147,-1,39.0,52.0,44.0,44.0,50.0,56.0,68.0,67.0,59.0,49.0,57.0,61.0,60.0,59.0,55.0,56.0,63.0,72.0,69.0,62.0,56.0,58.0,49.0,79.0,75.0,70.0,60.0,74.0,61.0,60.0,52.0,48.0,75.0,75.0,63.0,61.0,63.0,68.0,62.0,63.0,72.0,75.0,99.0,260.0,428.0,390.0,218.0,137.0,87.0,73.0,61.0,60.0,72.0,60.0,66.0,64.0,61.0,69.0,244.0,472.0,746.0,987.0,1243.0,938.0,343.0,208.0,124.0,62.0,72.0,60.0,63.0,67.0,72.0,72.0,71.0,71.0,72.0,53.0,72.0,72.0,73.0,66.0,73.0,61.0,72.0,59.0,74.0,72.0,72.0,62.0,62.0,62.0,71.0,66.0,59.0,62.0,71.0,61.0,59.0,58.0,57.0,74.0,62.0,72.0,56.0,59.0,58.0,211.0,267.0,250.0,137.0,76.0,57.0,61.0,72.0,62.0,68.0,68.0,62.0,78.0
audio_recv_googJitterBufferMs_2792388147,-1,8.0,12.0,2.0,2.0,82.0,30.0,20.0,20.0,12.0,62.0,12.0,50.0,70.0,10.0,10.0,1.0,50.0,20.0,40.0,30.0,30.0,10.0,42.0,42.0,60.0,40.0,32.0,40.0,14.0,12.0,82.0,22.0,80.0,60.0,50.0,50.0,30.0,70.0,110.0,50.0,100.0,60.0,145.0,332.0,490.0,122.0,70.0,25.0,20.0,20.0,50.0,30.0,40.0,70.0,60.0,50.0,30.0,130.0,509.0,781.0,1082.0,785.0,555.0,180.0,20.0,50.0,60.0,70.0,40.0,50.0,50.0,53.0,40.0,40.0,80.0,80.0,60.0,41.0,60.0,60.0,60.0,110.0,60.0,70.0,60.0,50.0,60.0,60.0,60.0,70.0,126.0,70.0,80.0,60.0,50.0,70.0,20.0,30.0,30.0,70.0,4.0,40.0,50.0,60.0,10.0,50.0,70.0,470.0,540.0,101.0,30.0,60.0,30.0,30.0,60.0,70.0,91.0,50.0,70.0,60.0
audio_recv_googJitterReceived_2792388147,-1,2.0,5.0,8.0,8.0,16.0,21.0,24.0,25.0,26.0,26.0,26.0,27.0,25.0,25.0,25.0,24.0,25.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,26.0,27.0,28.0,28.0,26.0,27.0,29.0,28.0,29.0,26.0,27.0,26.0,24.0,25.0,28.0,27.0,26.0,26.0,24.0,23.0,25.0,24.0,21.0,22.0,21.0,17.0,15.0,17.0,15.0,19.0,21.0,17.0,21.0,19.0,20.0,22.0,21.0,20.0,21.0,20.0,18.0,18.0,16.0,19.0,17.0,17.0,20.0,20.0,17.0,17.0,15.0,14.0,15.0,18.0,21.0,18.0,20.0,23.0,17.0,14.0,16.0,21.0,15.0,17.0,14.0,14.0,17.0,19.0,20.0,20.0,20.0,15.0,16.0,17.0,16.0,20.0,18.0,16.0,15.0,16.0,15.0,18.0,19.0,20.0,15.0,19.0,15.0,15.0,16.0,17.0,14.0,12.0,17.0,17.0,16.0,15.0
audio_recv_googPreferredJitterBufferMs_2792388147,-1,80.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_3334668090,-1,0.0,30720.0,28920.0,28800.0,34696.0,30048.0,33232.0,33512.0,15816.0,11320.0,12888.0,7352.0,7128.0,9432.0,7984.0,7416.0,18808.0,16680.0,10376.0,14360.0,12912.0,15232.0,12496.0,10000.0,16528.0,22048.0,9776.0,16824.0,8392.0,7896.0,10008.0,12632.0,9968.0,14528.0,11184.0,14992.0,13816.0,17408.0,14416.0,15216.0,9680.0,8312.0,10880.0,9448.0,8528.0,11664.0,12520.0,10528.0,8400.0,11776.0,9536.0,10280.0,12216.0,17256.0,8336.0,6736.0,13416.0,11840.0,16632.0,15624.0,14360.0,16088.0,11368.0,8168.0,7288.0,6984.0,14056.0,13640.0,9800.0,14440.0,10704.0,10888.0,15136.0,21160.0,16072.0,16352.0,14328.0,10584.0,12816.0,12776.0,11456.0,14128.0,14352.0,17120.0,14648.0,9536.0,10016.0,14104.0,14944.0,15360.0,15488.0,14208.0,7048.0,8288.0,11008.0,11920.0,15448.0,15480.0,17688.0,7848.0,13568.0,13824.0,17816.0,16944.0,13864.0,6424.0,9112.0,6696.0,8240.0,13040.0,16664.0,16856.0,11584.0,15248.0,17264.0,13720.0,15048.0,11088.0,12592.0,15952.0
audio_recv_packetsReceivedPerSecond_3334668090,-1,0.0,45.0,42.0,40.0,49.0,43.0,48.0,49.0,23.0,17.0,20.0,10.0,10.0,14.0,12.0,10.0,20.0,18.0,10.0,17.0,13.0,16.0,13.0,10.0,17.0,24.0,10.0,17.0,10.0,9.0,10.0,13.0,10.0,17.0,12.0,17.0,14.0,19.0,14.0,15.0,12.0,11.0,17.0,14.0,12.0,13.0,13.0,11.0,11.0,18.0,14.0,15.0,15.0,18.0,12.0,7.0,14.0,13.0,17.0,17.0,15.0,17.0,15.0,12.0,10.0,9.0,15.0,15.0,9.0,15.0,11.0,11.0,16.0,22.0,17.0,17.0,15.0,13.0,13.0,13.0,11.0,15.0,17.0,19.0,15.0,11.0,12.0,17.0,17.0,17.0,15.0,17.0,9.0,8.0,11.0,11.0,17.0,18.0,19.0,11.0,14.0,14.0,18.0,18.0,15.0,9.0,8.0,9.0,7.0,13.0,18.0,18.0,14.0,16.0,17.0,14.0,16.0,12.0,13.0,17.0
audio_recv_googCurrentDelayMs_3334668090,-1,101.0,202.0,299.0,325.0,364.0,486.0,695.0,832.0,894.0,1040.0,727.0,284.0,108.0,70.0,50.0,54.0,60.0,74.0,69.0,73.0,57.0,69.0,60.0,54.0,56.0,61.0,56.0,58.0,53.0,82.0,48.0,47.0,47.0,69.0,52.0,68.0,52.0,74.0,56.0,62.0,75.0,53.0,64.0,59.0,54.0,62.0,67.0,43.0,50.0,55.0,50.0,51.0,55.0,63.0,49.0,67.0,70.0,50.0,59.0,61.0,75.0,53.0,70.0,54.0,46.0,43.0,52.0,51.0,46.0,64.0,53.0,52.0,60.0,88.0,55.0,63.0,58.0,72.0,57.0,60.0,60.0,71.0,54.0,55.0,59.0,58.0,57.0,66.0,71.0,60.0,57.0,50.0,52.0,43.0,50.0,76.0,50.0,59.0,53.0,43.0,61.0,60.0,61.0,70.0,70.0,45.0,50.0,46.0,49.0,55.0,54.0,56.0,61.0,71.0,58.0,60.0,51.0,67.0,63.0,55.0
audio_recv_googJitterBufferMs_3334668090,-1,195.0,421.0,467.0,487.0,684.0,771.0,987.0,1218.0,860.0,432.0,229.0,3.0,1.0,2.0,2.0,42.0,22.0,13.0,33.0,40.0,2.0,50.0,10.0,4.0,7.0,104.0,9.0,44.0,8.0,24.0,2.0,3.0,1.0,12.0,4.0,72.0,1.0,93.0,64.0,8.0,80.0,4.0,10.0,7.0,3.0,10.0,13.0,1.0,21.0,26.0,2.0,4.0,24.0,50.0,5.0,16.0,60.0,22.0,8.0,30.0,20.0,2.0,20.0,8.0,2.0,0.0,42.0,42.0,2.0,42.0,3.0,26.0,10.0,82.0,2.0,30.0,7.0,60.0,105.0,10.0,10.0,20.0,21.0,42.0,10.0,12.0,2.0,30.0,70.0,22.0,10.0,1.0,27.0,1.0,2.0,40.0,42.0,42.0,2.0,41.0,82.0,6.0,31.0,20.0,20.0,2.0,5.0,2.0,8.0,29.0,4.0,23.0,50.0,20.0,24.0,30.0,21.0,20.0,30.0,43.0
audio_recv_googJitterReceived_3334668090,-1,24.0,24.0,15.0,20.0,19.0,22.0,19.0,19.0,29.0,30.0,33.0,37.0,34.0,37.0,40.0,30.0,26.0,33.0,26.0,26.0,38.0,33.0,43.0,45.0,30.0,29.0,34.0,28.0,32.0,41.0,43.0,34.0,35.0,32.0,29.0,23.0,14.0,20.0,20.0,26.0,37.0,35.0,31.0,22.0,22.0,19.0,27.0,33.0,24.0,40.0,39.0,44.0,32.0,28.0,33.0,32.0,35.0,33.0,30.0,47.0,35.0,32.0,32.0,36.0,40.0,42.0,37.0,34.0,38.0,34.0,37.0,46.0,31.0,26.0,24.0,32.0,29.0,34.0,33.0,33.0,35.0,32.0,34.0,30.0,29.0,36.0,36.0,37.0,34.0,34.0,28.0,34.0,40.0,45.0,42.0,46.0,38.0,32.0,36.0,43.0,36.0,31.0,33.0,28.0,39.0,44.0,46.0,49.0,52.0,50.0,37.0,34.0,33.0,28.0,33.0,35.0,41.0,40.0,34.0,34.0
audio_recv_googPreferredJitterBufferMs_3334668090,-1,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1572215316,-1,0.0,191128.0,243848.0,209336.0,230536.0,214992.0,205792.0,229152.0,207344.0,200112.0,216208.0,212744.0,233368.0,198560.0,222464.0,219616.0,197760.0,234392.0,207568.0,198712.0,216912.0,215480.0,232736.0,196640.0,228656.0,212264.0,200976.0,237272.0,208416.0,196496.0,220360.0,216464.0,230792.0,190328.0,227656.0,214928.0,200328.0,236448.0,203416.0,205152.0,220576.0,210560.0,231664.0,193120.0,230352.0,212488.0,202816.0,232280.0,207232.0,206368.0,245832.0,201656.0,219024.0,193528.0,226824.0,215904.0,202512.0,228528.0,205272.0,211080.0,208440.0,217048.0,231504.0,193608.0,230992.0,209024.0,204160.0,229688.0,213240.0,205616.0,208672.0,217600.0,227648.0,196384.0,235648.0,205056.0,205960.0,229288.0,209288.0,206168.0,216272.0,216392.0,226392.0,195992.0,235368.0,204640.0,207032.0,228376.0,210128.0,203544.0,208408.0,225416.0,225480.0,198560.0,229464.0,209288.0,201528.0,229600.0,211912.0,203472.0,254368.0,193440.0,210120.0,202712.0,237648.0,203088.0,207120.0,226944.0,206752.0,202824.0,210192.0,225336.0,217536.0,208200.0,229128.0,204496.0,206480.0,229088.0,210872.0,209472.0
video_recv_packetsReceivedPerSecond_1572215316,-1,0.0,59.0,61.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,61.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,61.0,60.0,59.0,61.0,60.0,59.0,60.0,59.0,59.0,61.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,66.0,58.0,60.0,62.0,60.0,60.0,61.0,59.0,61.0,60.0,62.0,61.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,62.0,59.0,61.0,59.0,59.0,60.0,61.0,60.0,59.0,59.0,62.0,60.0,59.0,61.0,60.0,59.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,63.0,63.0,60.0,59.0,62.0,61.0,59.0,60.0,58.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,60.0,61.0,58.0,61.0
video_recv_googCurrentDelayMs_1572215316,-1,26.0,44.0,61.0,68.0,69.0,72.0,73.0,76.0,78.0,79.0,79.0,81.0,82.0,82.0,83.0,83.0,83.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,84.0,83.0,84.0,84.0,87.0,87.0,88.0,88.0,86.0,87.0,89.0,88.0,89.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,91.0,90.0,90.0,88.0,87.0,87.0,87.0,86.0,87.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,86.0,85.0,85.0,86.0,85.0,85.0,86.0,86.0,85.0,85.0,87.0,85.0,85.0,85.0,86.0,86.0,86.0,86.0,85.0,85.0,86.0,85.0,85.0,85.0,84.0,85.0,85.0,84.0,84.0,85.0,85.0,84.0,85.0,85.0,85.0,85.0,86.0,85.0,85.0,85.0,86.0,85.0,84.0,85.0,85.0,86.0,86.0,86.0,87.0
video_recv_googDecodeMs_1572215316,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1572215316,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1572215316,-1,58.0,35.0,31.0,38.0,40.0,35.0,30.0,32.0,32.0,33.0,32.0,36.0,32.0,36.0,34.0,34.0,32.0,32.0,34.0,41.0,32.0,33.0,38.0,43.0,38.0,39.0,33.0,36.0,34.0,25.0,38.0,35.0,37.0,34.0,38.0,30.0,37.0,35.0,37.0,36.0,37.0,36.0,36.0,39.0,36.0,37.0,37.0,35.0,35.0,36.0,38.0,32.0,36.0,31.0,37.0,32.0,36.0,35.0,38.0,37.0,33.0,39.0,38.0,38.0,32.0,34.0,38.0,41.0,34.0,35.0,33.0,33.0,31.0,37.0,32.0,35.0,33.0,29.0,33.0,39.0,35.0,35.0,36.0,34.0,32.0,43.0,40.0,33.0,33.0,35.0,35.0,39.0,34.0,33.0,33.0,33.0,36.0,38.0,36.0,37.0,36.0,38.0,40.0,36.0,32.0,36.0,36.0,36.0,37.0,32.0,32.0,33.0,33.0,36.0,30.0,38.0,36.0,37.0,32.0,33.0
video_recv_googFrameRateReceived_1572215316,-1,23.0,33.0,35.0,38.0,32.0,33.0,34.0,37.0,34.0,32.0,32.0,34.0,34.0,35.0,33.0,34.0,37.0,36.0,33.0,37.0,34.0,34.0,34.0,37.0,32.0,34.0,32.0,34.0,35.0,35.0,36.0,36.0,33.0,34.0,34.0,35.0,32.0,35.0,35.0,33.0,36.0,33.0,37.0,36.0,33.0,33.0,35.0,36.0,36.0,34.0,31.0,37.0,37.0,36.0,34.0,36.0,33.0,33.0,35.0,36.0,34.0,32.0,35.0,38.0,34.0,33.0,34.0,34.0,35.0,38.0,33.0,34.0,37.0,34.0,36.0,35.0,35.0,36.0,35.0,33.0,35.0,36.0,33.0,36.0,33.0,39.0,33.0,37.0,35.0,37.0,38.0,38.0,34.0,37.0,34.0,36.0,35.0,34.0,33.0,36.0,35.0,42.0,36.0,34.0,37.0,36.0,35.0,34.0,36.0,35.0,35.0,34.0,38.0,36.0,35.0,37.0,34.0,38.0,33.0,36.0
video_recv_googFrameWidthReceived_1572215316,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1572215316,-1,144.0,163.0,179.0,179.0,133.0,215.0,143.0,205.0,138.0,138.0,134.0,136.0,133.0,135.0,134.0,131.0,138.0,133.0,132.0,132.0,133.0,131.0,135.0,130.0,131.0,131.0,133.0,131.0,133.0,405.0,130.0,141.0,143.0,145.0,144.0,141.0,139.0,142.0,140.0,147.0,128.0,131.0,127.0,131.0,150.0,130.0,151.0,129.0,144.0,127.0,130.0,139.0,140.0,154.0,144.0,162.0,128.0,145.0,142.0,131.0,129.0,130.0,138.0,137.0,130.0,139.0,132.0,129.0,134.0,130.0,133.0,133.0,142.0,134.0,134.0,133.0,131.0,149.0,134.0,133.0,132.0,133.0,132.0,135.0,130.0,148.0,132.0,134.0,132.0,133.0,133.0,132.0,132.0,134.0,138.0,133.0,133.0,137.0,133.0,136.0,135.0,133.0,133.0,134.0,133.0,133.0,132.0,134.0,138.0,135.0,135.0,134.0,143.0,135.0,137.0,133.0,134.0,134.0,133.0,136.0
video_recv_googJitterBufferMs_1572215316,-1,16.0,32.0,49.0,55.0,57.0,60.0,61.0,64.0,66.0,67.0,67.0,69.0,70.0,70.0,71.0,71.0,71.0,71.0,72.0,72.0,72.0,73.0,73.0,73.0,73.0,72.0,73.0,73.0,73.0,75.0,75.0,76.0,76.0,75.0,76.0,77.0,76.0,77.0,76.0,77.0,76.0,76.0,76.0,76.0,75.0,76.0,75.0,76.0,76.0,76.0,76.0,79.0,78.0,78.0,77.0,76.0,76.0,76.0,75.0,76.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,73.0,73.0,72.0,73.0,73.0,73.0,73.0,74.0,73.0,73.0,73.0,74.0,73.0,72.0,73.0,73.0,73.0,73.0,73.0,74.0
video_recv_googPlisSent_1572215316,-1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_recv_bitsReceivedPerSecond_3784327073,-1,0.0,202120.0,223328.0,228136.0,233152.0,202304.0,224192.0,212376.0,205192.0,228776.0,208064.0,198920.0,217312.0,211136.0,231544.0,199584.0,228312.0,212760.0,202608.0,232872.0,209016.0,199432.0,216544.0,212312.0,232400.0,198904.0,229736.0,213440.0,202272.0,229888.0,208352.0,204120.0,216896.0,209960.0,233896.0,195680.0,224088.0,217064.0,200584.0,236352.0,206512.0,205288.0,214824.0,210296.0,233760.0,195024.0,227920.0,215624.0,197264.0,236688.0,209808.0,212936.0,209488.0,212192.0,231456.0,193608.0,224720.0,216176.0,203504.0,233104.0,205368.0,203120.0,217352.0,212496.0,234144.0,192848.0,231072.0,211080.0,199288.0,236664.0,208328.0,204112.0,217616.0,210912.0,229544.0,195352.0,231944.0,209808.0,205400.0,229040.0,207648.0,205360.0,218600.0,212328.0,232128.0,193128.0,235256.0,205072.0,205440.0,232672.0,208240.0,206480.0,210000.0,217120.0,228368.0,199144.0,228264.0,209536.0,205760.0,225000.0,209992.0,221992.0,198816.0,219456.0,227440.0,200152.0,234232.0,204760.0,203264.0,231216.0,207664.0,205824.0,210736.0,221576.0,221608.0,201224.0,233272.0,205512.0,204144.0,228832.0
