audio_recv_googJitterBufferMs_1853112829,7.0,7.0,7.0,2.0,1.0,6.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,6.0,1.0,2.0,2.0,3.0,4.0,13.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,1.0,11.0,3.0,7.0,2.0,6.0,1.0,4.0,8.0,10.0,10.0,6.0,0.0,6.0,2.0,13.0,13.0,9.0,6.0,10.0,2.0,4.0,3.0,9.0,1.0,3.0,4.0,12.0,12.0,6.0,3.0,3.0,3.0,1.0,1.0
audio_recv_googJitterReceived_1853112829,96.0,96.0,96.0,96.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,118.0,118.0,118.0,105.0,105.0,105.0,102.0,102.0,102.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,101.0,101.0,101.0,101.0,101.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,125.0,125.0,125.0,108.0,108.0,108.0,108.0,108.0,108.0,105.0,105.0,105.0,127.0,127.0
audio_recv_googPreferredJitterBufferMs_1853112829,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
video_recv_bitsReceivedPerSecond_584270613,0.0,538433.9274738783,503729.57746478874,529128.0,567016.0,349704.0,381352.0,426040.0,480624.0,439048.0,393616.0,336120.0,343256.74325674324,402840.0,408856.0,451580.4195804196,483344.0,463023.02302302304,436512.0,364480.0,408568.0,414710.71071071073,440167.8321678322,538392.0,568840.0,581008.0,616808.8088088088,656615.3846153846,656640.0,598174.1741741742,573776.0,537256.0,540619.3806193806,506064.0,541192.0,387816.0,412928.0,471672.0,505025.025025025,523836.1638361638,658120.0,581784.0,581312.0,643048.0,671663.6636636637,662089.9100899101,666624.0,547027.027027027,478249.7502497503,425000.0,431200.0,400536.0,445920.0,509648.0,518888.0,538816.0,551768.0,679023.023023023,636499.5004995005,645533.5335335336,659656.0,506541.45854145853
video_recv_packetsReceivedPerSecond_584270613,0.0,81.13091579594345,76.05633802816901,76.0,94.0,64.0,68.0,71.0,74.0,71.0,70.0,63.0,64.93506493506493,68.0,72.0,73.92607392607393,75.0,71.07107107107107,77.0,67.0,73.0,73.07307307307308,72.92707292707293,81.0,89.0,86.0,87.08708708708708,96.90309690309691,97.0,91.09109109109109,89.0,84.0,78.92107892107892,75.0,90.0,70.0,70.0,75.0,77.07707707707708,77.92207792207792,98.0,91.0,83.0,94.0,97.09709709709709,95.90409590409591,95.0,82.08208208208208,80.91908091908093,73.0,72.0,70.0,75.0,79.0,81.0,85.0,83.0,101.10110110110111,95.90409590409591,97.09709709709709,96.0,79.92007992007991
video_recv_googCurrentDelayMs_584270613,39.0,37.0,37.0,37.0,37.0,38.0,37.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,74.0,73.0,72.0,71.0,71.0,71.0,71.0,71.0,70.0,69.0,68.0,67.0,66.0,65.0,65.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,56.0
video_recv_googDecodeMs_584270613,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_recv_googFrameHeightReceived_584270613,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_recv_googFrameRateOutput_584270613,60.0,58.0,60.0,52.0,64.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,58.0,60.0,60.0,60.0,55.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,60.0,60.0,60.0,57.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0
video_recv_googFrameRateReceived_584270613,60.0,60.0,60.0,50.0,69.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,53.0,66.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,58.0,62.0,55.0,61.0,59.0,60.0,60.0,51.0,67.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,52.0,66.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0
video_recv_googFrameWidthReceived_584270613,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_googInterframeDelayMax_584270613,22.0,34.0,19.0,46.0,41.0,18.0,18.0,18.0,19.0,18.0,33.0,18.0,19.0,47.0,18.0,19.0,19.0,48.0,18.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,123.0,18.0,18.0,19.0,48.0,33.0,18.0,18.0,18.0,20.0,18.0,19.0,18.0,24.0,18.0,18.0,18.0,18.0,41.0,20.0,18.0,18.0,18.0,53.0,19.0,18.0,18.0,19.0,21.0,18.0,19.0,25.0,18.0
video_recv_googJitterBufferMs_584270613,25.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,61.0,60.0,59.0,58.0,58.0,58.0,58.0,58.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,47.0,46.0,45.0,45.0,44.0,44.0,43.0,43.0,43.0
video_recv_googPlisSent_584270613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_1664666116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_4232621295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_584270613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_1664666116_0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,85.0,85.0,85.0,85.0,15.5,15.5,15.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,21.0,21.0,21.0,21.0,21.0,15.5,15.5,15.5,15.5,15.5,94.5,94.5,94.5
1_way_delay_video_send_1664666116_0,10.5,10.5,10.5,10.5,9.5,9.5,9.5,8.5,8.5,8.5,8.0,8.5,8.5,14.5,14.0,13.5,13.0,13.0,18.0,22.5,25.5,31.5,31.5,34.5,26.5,28.5,33.0,32.5,32.5,32.5,25.0,26.5,29.0,29.5,23.0,22.5,22.0,17.5,14.5,13.0,12.0,10.5,10.0,10.0,9.0,9.0,9.5,18.0,14.5,13.5,13.0,11.0,11.0,11.0,10.5,10.5,10.5,9.5,8.5,17.0,27.0,29.5
ear_ear_delay_audio_send_1664666116_0,179.5,222.5,155.5,171.5,171.5,171.5,171.5,171.5,171.5,148.5,128.5,45.5,38.5,151.5,155.5,103.5,154.5,223.0,234.0,234.0,234.0,17.5,272.5,239.5,100.5,211.5,244.5,250.5,168.5,192.5,139.5,69.5,68.5,88.5,89.5,174.5,70.5,87.5,165.5,180.5,65.5,156.5,37.5,157.5,168.5,36.5,229.5,189.5,189.5,195.0,55.0,142.0,46.0,149.0,153.5,19.5,259.5,252.5,252.5,331.5,211.5,179.5
audio_packet_loss_percentage_send_1664666116_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1664666116_0,89.65,83.888,90.468,90.084,90.084,90.084,90.084,90.084,90.084,90.636,91.116,93.108,93.276,90.56400000000001,90.468,91.71600000000001,90.492,83.821,82.34700000000001,82.34700000000001,82.34700000000001,93.78,77.188,81.61,91.788,85.36200000000001,80.94,80.136,90.156,87.908,90.852,92.532,92.556,92.07600000000001,92.052,90.012,92.50800000000001,92.10000000000001,90.22800000000001,89.516,92.628,90.444,93.3,90.42,90.156,93.324,82.95,88.31,88.31,87.57300000000001,92.88000000000001,90.792,93.096,90.62400000000001,90.516,93.732,78.93,79.86800000000001,79.86800000000001,69.28200000000001,85.36200000000001
kpi_audio_synchronization_1664666116_0,4.330330975125,4.162089723498497,4.3502966339973765,4.341052562731073,4.341052562731073,4.341052562731073,4.341052562731073,4.341052562731073,4.341052562731073,4.354268737263808,4.365373269377728,4.407497903070015,4.410752114219968,4.352571810236993,4.3502966339973765,4.378739243672128,4.350866777051584,4.159867269743374,4.10954139330854,4.10954139330854,4.10954139330854,4.420229860936,3.913433935519296,4.083377211033,4.380304340168896,4.209503873674504,4.059031369912,4.029130424631808,4.342803234705088,4.284440211658817,4.3593107246285445,4.395983882530624,4.396474594410688,4.386480842815169,4.385971275367745,4.339293889107904,4.395492222356417,4.386989473000001,4.344545889353536,4.326962416539328,4.397941034479936,4.349725592581312,4.411213141,4.349153653384,4.342803234705088,4.4116732009064314,4.130456893375,4.295429590663001,4.295429590663001,4.275103017469382,4.403006096896001,4.357917529168385,4.407263652878848,4.3539864796856325,4.3514360211633285,4.419345725045825,3.9829214313010004,4.019000658659777,4.019000658659777,3.5631479576236247,4.209503873674504
eye_eye_delay_video_send_1664666116_0,67.5,66.5,67.5,67.5,66.5,66.5,65.5,65.5,64.5,64.5,64.0,64.5,64.5,70.5,70.0,68.5,68.0,69.0,74.0,78.5,80.5,86.5,86.5,89.5,81.5,82.5,87.0,86.5,86.5,86.5,79.0,79.5,82.0,82.5,76.0,75.5,74.0,69.5,66.5,65.0,64.0,62.5,61.0,61.0,60.0,60.0,60.5,69.0,65.5,64.5,64.0,61.0,61.0,61.0,60.5,60.5,59.5,58.5,57.5,66.0,76.0,77.5
kpi_video_synchronization_1664666116_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1664666116_0,112.0,156.0,88.0,104.0,105.0,105.0,106.0,106.0,107.0,84.0,64.5,-19.0,-26.0,81.0,85.5,35.0,86.5,154.0,160.0,155.5,153.5,-69.0,186.0,150.0,19.0,129.0,157.5,164.0,82.0,106.0,60.5,-10.0,-13.5,6.0,13.5,99.0,-3.5,18.0,99.0,115.5,1.5,94.0,-23.5,96.5,108.5,-23.5,169.0,120.5,124.0,130.5,-9.0,81.0,-15.0,88.0,93.0,-41.0,200.0,194.0,195.0,265.5,135.5,102.0
kpi_av_synchronization_1664666116_0,1,1,1.56,1,1,1,1,1,1,1.88,3.44,5,5,2.12,1.7599999999999998,5,1.6800000000000002,1,1,1,1,5,1,1,5,1,1,1,2.04,1,3.76,5,5,5,5,1,5,5,1,1,5,1,5,1,1,5,1,1,1,1,5,2.12,5,1.56,1,5,1,1,1,1,1,1
1_way_delay_audio_send_1664666116_1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,85.0,85.0,85.0,85.0,15.5,15.5,15.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,21.0,21.0,21.0,21.0,21.0,15.5,15.5,15.5,15.5,15.5,94.5,94.5,94.5
1_way_delay_video_send_1664666116_1,10.5,10.5,10.5,10.5,9.5,9.5,9.5,8.5,8.5,8.5,8.0,8.5,8.5,14.5,14.0,13.5,13.0,13.0,18.0,22.5,25.5,31.5,31.5,34.5,26.5,28.5,33.0,32.5,32.5,32.5,25.0,26.5,29.0,29.5,23.0,22.5,22.0,17.5,14.5,13.0,12.0,10.5,10.0,10.0,9.0,9.0,9.5,18.0,14.5,13.5,13.0,11.0,11.0,11.0,10.5,10.5,10.5,9.5,8.5,17.0,27.0,29.5
ear_ear_delay_audio_send_1664666116_1,196.5,128.5,120.5,138.5,138.5,138.5,138.5,138.5,138.5,130.5,93.5,30.5,28.5,129.5,139.5,96.5,136.5,208.0,214.0,214.0,214.0,25.5,243.5,225.5,95.5,209.5,230.5,230.5,151.5,192.5,126.5,55.5,57.5,83.5,80.5,168.5,48.5,77.5,146.5,146.5,58.5,138.5,31.5,145.5,177.5,41.5,217.5,176.5,166.5,172.0,32.0,135.0,40.0,138.0,147.5,24.5,246.5,229.5,229.5,308.5,188.5,176.5
audio_packet_loss_percentage_send_1664666116_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1664666116_1,87.372,91.116,91.308,90.876,90.876,90.876,90.876,90.876,90.876,91.068,91.956,93.468,93.516,91.092,90.852,91.884,90.924,85.831,85.027,85.027,85.027,93.58800000000001,81.074,83.486,91.908,85.63,82.816,82.816,90.56400000000001,87.908,91.164,92.86800000000001,92.82000000000001,92.196,92.268,90.156,93.036,92.34,90.684,90.684,92.796,90.876,93.444,90.708,89.918,93.20400000000001,84.558,89.964,90.20400000000001,90.072,93.432,90.96000000000001,93.24000000000001,90.888,90.66,93.61200000000001,80.672,82.95,82.95,72.364,88.444
kpi_audio_synchronization_1664666116_1,4.269423134160065,4.365373269377728,4.369712970049217,4.3598664149303685,4.3598664149303685,4.3598664149303685,4.3598664149303685,4.3598664149303685,4.3598664149303685,4.364279192214976,4.383923644564288,4.414413223485377,4.415318803035329,4.364826687525184,4.3593107246285445,4.3823781086542715,4.360975070256832,4.223983684941663,4.1989797400772195,4.1989797400772195,4.1989797400772195,4.4166698801656965,4.063942581607432,4.148669032353208,4.382894220682816,4.217814561171,4.125847767318528,4.125847767318528,4.352571810236993,4.284440211658817,4.366463690387392,4.402767289907777,4.401809671624,4.389014609501248,4.390523592170177,4.342803234705088,4.406088796105408,4.392024097672,4.355395510785472,4.355395510785472,4.401329429299649,4.3598664149303685,4.413958977013312,4.3559575424556165,4.336985826379577,4.409363238444352,4.183995337396216,4.338117002406592,4.343965896252352,4.340760005707265,4.413731489857025,4.361804174848,4.4100587624320005,4.360143919530497,4.3548325755279995,4.417118292301504,4.049146588708864,4.130456893375,4.130456893375,3.7058231479681925,4.299040096293312
eye_eye_delay_video_send_1664666116_1,59.5,59.5,59.5,59.5,58.5,58.5,58.5,57.5,57.5,56.5,56.0,56.5,56.5,62.5,62.0,61.5,60.0,61.0,66.0,70.5,73.5,79.5,78.5,82.5,73.5,75.5,80.0,79.5,79.5,79.5,71.0,72.5,75.0,75.5,74.0,72.5,72.0,67.5,64.5,63.0,61.0,59.5,59.0,59.0,58.0,58.0,57.5,66.0,63.5,61.5,61.0,59.0,59.0,59.0,58.5,58.5,57.5,56.5,55.5,64.0,74.0,75.5
kpi_video_synchronization_1664666116_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1664666116_1,137.0,69.0,61.0,79.0,80.0,80.0,80.0,81.0,81.0,74.0,37.5,-26.0,-28.0,67.0,77.5,35.0,76.5,147.0,148.0,143.5,140.5,-54.0,165.0,143.0,22.0,134.0,150.5,151.0,72.0,113.0,55.5,-17.0,-17.5,8.0,6.5,96.0,-23.5,10.0,82.0,83.5,-2.5,79.0,-27.5,86.5,119.5,-16.5,160.0,110.5,103.0,110.5,-29.0,76.0,-19.0,79.0,89.0,-34.0,189.0,173.0,174.0,244.5,114.5,101.0
kpi_av_synchronization_1664666116_1,1,3.08,3.7199999999999998,2.28,2.2,2.2,2.2,2.12,2.12,2.68,5,5,5,3.24,2.4,5,2.48,1,1,1,1,5,1,1,5,1,1,1,2.84,1,4.16,5,5,5,5,1,5,5,2.04,1.92,5,2.28,5,1.6800000000000002,1,5,1,1,1,1,5,2.52,5,2.28,1.48,5,1,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_3041346338,0,7,2,7,7,6,6,7,4,6,7,5,7,7,5,7,8,6,7,7,6,7,7,6,7,7,5,5,5,6,6,7,6,6,6,6,6,6,7,6,5,5,6,6,6,6,7,6,6,6,6,6,7,6,6,6,5,7,6,6,6,6
kpi_q_audio_3041346338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_4232621295,0,162,177,155,151,159,159,171,149,175,156,150,175,155,151,157,159,178,146,175,156,149,180,152,152,156,162,166,152,177,155,148,171,141,149,157,159,178,146,169,158,151,218,140,137,148,156,175,144,172,160,151,175,155,152,157,161,174,144,177,156,150
kpi_resolution_stability_4232621295,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_4232621295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_4232621295,kpi_resolution_stability_4232621295,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_4232621295,max_resolution_percentage_4232621295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_4232621295,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_4232621295,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.6857142857142855,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.457142857142857,1.6285714285714286,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.8499999999999999,1.457142857142857,1.4,1.457142857142857,1.5142857142857142,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5714285714285714,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142
audio_recv_kbitsReceivedPerSecond_1853112829,0,6,10,6,7,7,7,6,5,7,5,7,6,7,6,6,7,7,6,5,7,7,6,6,7,6,6,5,6,6,6,7,7,7,7,6,6,6,6,7,6,6,6,7,6,7,6,5,5,6,7,7,6,4,7,7,6,6,5,6,7,6
kpi_q_audio_1853112829,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_584270613,0,525,491,516,553,341,372,416,469,428,384,328,335,393,399,440,472,452,426,355,398,404,429,525,555,567,602,641,641,584,560,524,527,494,528,378,403,460,493,511,642,568,567,627,655,646,651,534,467,415,421,391,435,497,506,526,538,663,621,630,644,494
kpi_resolution_stability_584270613,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_584270613,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
