audio_send_bitsSentPerSecond_2343984518,0.0,24810.81081081081,26366.197183098593,23792.0,24168.0,23696.0,23992.0,23976.0,24192.0,24104.0,24488.0,24568.0,24504.0,24784.0,24360.0,23656.343656343655,24112.11211211211,24608.0,24656.0,24719.28071928072,24720.72072072072,24568.0,24808.0,25216.0,24648.0,24568.0,24488.0,24592.0,24952.0,24520.0,25384.0,24000.0,25184.0,25137.13713713714,25200.0,24856.0,24640.0,24648.0,24776.0,25456.0,23904.095904095902,24456.456456456457,24352.0,24200.0,24752.0,24712.0,24903.096903096903,25009.00900900901,24728.0,24920.0,24855.144855144856,24936.936936936938,24576.0,24264.0,25264.0,24240.0,24136.0,24336.0,24672.0,24712.0,24944.0,24568.0,24208.0,24271.728271728272,24728.72872872873,23984.0,23984.0,24207.79220779221,24432.432432432433,24648.0,24704.0,24744.0,24648.0,24472.0,24231.76823176823,24568.568568568568,24584.0,24480.0,24504.0,25200.0,24608.0,24520.0,24392.0,24752.0,24240.0,24384.0,24512.0,25256.0,25232.0,25280.0,24808.0,24984.0,24712.0,24464.0,24680.0,23808.0,23968.0,24768.0,24600.0,24368.0,24384.0,24936.0,24712.0,25088.0,24464.0,24472.0,24688.0,24272.0,23304.0,23336.0,23840.0,24160.0,24552.0,24456.0,24168.0,24080.0,23936.0,25056.0,24496.0
audio_send_packetsLost_2343984518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_2343984518,0.0,49.75429975429975,50.70422535211268,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2343984518,2.0,2.0,2.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,12.0,25.0,25.0,25.0,25.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,46.0,46.0,46.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,5.0,5.0,5.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,50.0,50.0,50.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_2343984518,39.0,39.0,39.0,171.0,171.0,171.0,171.0,39.0,39.0,39.0,39.0,39.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,49.0,49.0,40.0,40.0,40.0,40.0,110.0,110.0,110.0,110.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,163.0,163.0,163.0,163.0,47.0,47.0,47.0,47.0,47.0,47.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,104.0,104.0,104.0,104.0,104.0,39.0
video_send_bitsSentPerSecond_1047346405,0.0,521995.085995086,526152.1126760563,546272.0,588744.0,507872.0,469640.0,429264.0,475336.0,453296.0,390560.0,435728.0,450144.0,464240.0,547400.0,530989.010989011,635883.8838838838,635568.0,748928.0,733546.4535464535,733901.9019019019,712608.0,565184.0,569784.0,595528.0,598528.0,694624.0,682192.0,678568.0,622272.0,625016.0,718009.99000999,694576.0,770594.5945945946,609688.0,534200.0,473688.0,464120.0,499672.0,509280.0,552063.9360639361,636588.5885885886,633448.0,633248.0,738648.0,618792.0,590081.918081918,568928.9289289289,581904.0,543616.0,569214.7852147853,660556.5565565566,626552.0,616968.0,682056.0,685544.0,803312.0,731392.0,722824.0,687176.0,663528.0,728440.0,513944.0,520831.16883116885,575007.007007007,596552.0,677288.0,652555.4445554445,720248.2482482482,664400.0,644424.0,725272.0,690680.0,659648.0,699708.2917082917,556364.3643643644,509480.0,444208.0,508240.0,518336.0,543824.0,645344.0,641232.0,649984.0,673984.0,579832.0,432576.0,396424.0,481320.0,481376.0,494736.0,597288.0,576320.0,597544.0,648912.0,589408.0,479256.0,384392.0,472720.0,452216.0,466208.0,557952.0,538168.0,560288.0,610368.0,616440.0,745400.0,647832.0,745760.0,674152.0,639344.0,705224.0,436664.0,443448.0,507168.0,531544.0,625888.0,558288.0,679568.0
video_send_packetsLost_1047346405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1047346405,0.0,126.53562653562653,129.57746478873239,130.0,129.0,126.0,123.0,121.0,126.0,124.0,121.0,121.0,121.0,123.0,130.0,126.87312687312688,134.13413413413414,135.0,151.0,146.85314685314685,148.14814814814815,141.0,132.0,132.0,133.0,132.0,140.0,141.0,141.0,134.0,134.0,143.85614385614386,142.0,146.14614614614615,141.0,130.0,117.0,122.0,125.0,126.0,128.87112887112886,133.13313313313313,135.0,138.0,148.0,139.0,129.87012987012986,134.13413413413414,131.0,129.0,131.86813186813185,136.13613613613614,135.0,138.0,142.0,143.0,152.0,152.0,147.0,141.0,140.0,143.0,124.0,127.87212787212788,130.13013013013014,131.0,134.0,137.86213786213787,148.14814814814815,139.0,139.0,142.0,142.0,143.0,142.85714285714286,130.13013013013014,126.0,122.0,126.0,126.0,129.0,135.0,135.0,142.0,143.0,133.0,116.0,122.0,125.0,124.0,123.0,131.0,132.0,133.0,140.0,132.0,122.0,121.0,126.0,122.0,124.0,129.0,127.0,131.0,134.0,134.0,148.0,140.0,149.0,139.0,136.0,137.0,118.0,121.0,128.0,128.0,132.0,130.0,143.0
video_send_googEncodeUsagePercent_1047346405,41.0,41.0,40.0,39.0,37.0,36.0,35.0,33.0,32.0,32.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_1047346405,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_1047346405,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,56.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,56.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,56.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0
video_send_googFrameWidthSent_1047346405,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
