audio_send_bitsSentPerSecond_1375988432,26560.0,25912.0,20816.0,20568.0,20032.0,17328.0,18744.0,17920.0,17872.0,18736.0,18784.0,17920.0,18760.0,17264.0,18768.0,17952.0,18704.0,17864.0,18184.0,18400.0,18648.0,17944.0,18704.0,17944.0,18728.0,17944.0,18648.0,18008.0,18768.0,17904.0,18768.0,17736.0,18296.0,15664.0,20832.0,16800.0,17152.0,23304.0,19920.0,22864.0,23848.0,20912.0,30520.0,30640.0,35712.0,28648.0,32800.0,35448.0,26224.0,25344.0,24792.0,25544.0,26264.0,25048.0,18704.0,17904.0,19440.0,18688.0,18072.0,17960.0,19120.0,17912.0,18640.0,19728.0,19400.0,17872.0,18384.0,18144.0,19000.0,18272.0,19272.0,18344.0,19360.0,18520.0,18704.0,19168.0,19248.0,18352.0,18688.0,18800.0,19752.0,18552.0,18592.0,18256.0,19400.0,33816.0,38552.0,23320.0,17960.0,19200.0,27184.0,33432.0,40912.0,18504.0,28552.0,40520.0,29088.0,25032.0,25336.0,24912.0,25296.0,22104.0,19808.0,18768.0,19608.0,17904.0,18840.0,17960.0,17648.0,17728.0,20064.0,18304.0,19712.0,19144.0,21184.0,18952.0,18352.0,19744.0,20688.0,19120.0,18584.0
audio_send_packetsLost_1375988432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_1375988432,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0
audio_send_googJitterReceived_1375988432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_2452455097,122792.0,154184.0,185784.0,201352.0,188312.0,213696.0,214448.0,204792.0,221488.0,209152.0,205312.0,215920.0,214784.0,223568.0,206656.0,225608.0,212432.0,206240.0,229800.0,207048.0,206184.0,214360.0,211512.0,228272.0,203688.0,222568.0,214304.0,204248.0,230776.0,208520.0,203640.0,210912.0,205072.0,229896.0,203288.0,229576.0,214584.0,204504.0,228224.0,209240.0,204408.0,214056.0,213448.0,230352.0,199216.0,227248.0,211248.0,201704.0,233280.0,207744.0,204912.0,222968.0,223488.0,217456.0,196080.0,223832.0,211968.0,202296.0,234232.0,206720.0,209096.0,211504.0,217824.0,228080.0,197280.0,227392.0,211736.0,204480.0,230568.0,208664.0,205768.0,214664.0,214216.0,230480.0,196032.0,228328.0,213720.0,205432.0,224296.0,210144.0,207616.0,213040.0,214856.0,229344.0,198504.0,228992.0,207344.0,205288.0,227392.0,208832.0,208168.0,212840.0,215800.0,227456.0,201424.0,224968.0,210024.0,204752.0,226272.0,212032.0,208216.0,216456.0,230280.0,213088.0,199648.0,225416.0,208104.0,206064.0,225112.0,214216.0,210080.0,209256.0,219880.0,221952.0,204376.0,226904.0,208968.0,205192.0,223072.0,212696.0,212648.0
video_send_packetsLost_2452455097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_2452455097,54.0,59.0,70.0,66.0,59.0,62.0,59.0,61.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,62.0,59.0,60.0,62.0,59.0,59.0,61.0,59.0,60.0,59.0,63.0,60.0,59.0,59.0,60.0,60.0,59.0,56.0,61.0,59.0,61.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,63.0,59.0,60.0,59.0,60.0,59.0,60.0,64.0,60.0,59.0,62.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,62.0,59.0,63.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,63.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,63.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0,59.0,62.0,59.0,60.0,59.0,60.0,59.0,60.0,65.0,60.0,59.0,63.0,59.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,62.0,59.0,60.0,59.0,60.0,59.0
video_send_googEncodeUsagePercent_2452455097,50.0,44.0,39.0,34.0,31.0,27.0,25.0,23.0,22.0,20.0,19.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_send_googFrameHeightInput_2452455097,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_2452455097,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_2452455097,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0
video_send_googFrameWidthInput_2452455097,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
