audio_send_bitsSentPerSecond_3424831200,40752.0,42840.0,42000.0,32136.0,20096.0,18752.0,21984.0,21784.0,18568.0,24896.0,23424.0,18320.0,22320.0,19592.0,18000.0,19176.0,18824.0,18088.0,20544.0,24008.0,19368.0,18320.0,18488.0,19568.0,20096.0,18104.0,19312.0,18320.0,18536.0,18728.0,18280.0,19536.0,42216.0,38880.0,21496.0,25608.0,20672.0,20784.0,19744.0,19872.0,31128.0,41240.0,28368.0,23816.0,25000.0,21448.0,17640.0,19752.0,20600.0,19184.0,21752.0,19696.0,22440.0,18232.0,17696.0,18080.0,18320.0,18272.0,19040.0,22712.0,18320.0,19288.0,18152.0,18288.0,18320.0,21536.0,19704.0,23288.0,20160.0,18320.0,23160.0,20776.0,22112.0,19312.0,23400.0,24616.0,23336.0,26112.0,25424.0,26216.0,22328.0,21840.0,20568.0,20952.0,18904.0,19928.0,19120.0,20088.0,20464.0,23176.0,23592.0,24784.0,24592.0,21408.0,19568.0,20408.0,18320.0,21296.0,22072.0,30048.0,38880.0,35976.0,25528.0,26608.0,25488.0,25752.0,25560.0,26376.0,25432.0,25552.0,26496.0,26320.0,25368.0,26664.0,25400.0,27024.0,25616.0,25992.0,26824.0,24608.0,25720.0,25928.0
audio_send_packetsSentPerSecond_3424831200,49.0,51.0,50.0,50.0,49.0,48.0,51.0,49.0,50.0,50.0,49.0,50.0,50.0,51.0,48.0,51.0,49.0,49.0,51.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,51.0,49.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,51.0,49.0,50.0,50.0,49.0,51.0,49.0,50.0,50.0,50.0,51.0,50.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0
video_send_bitsSentPerSecond_3614176348,203744.0,267168.0,212200.0,214368.0,217984.0,228808.0,198360.0,231696.0,209552.0,205984.0,226056.0,211480.0,204656.0,213592.0,216912.0,230112.0,198360.0,230664.0,209744.0,205152.0,222816.0,210944.0,205392.0,212752.0,218576.0,227656.0,201472.0,230168.0,207928.0,206496.0,220392.0,215440.0,207808.0,207928.0,220024.0,223040.0,202856.0,233080.0,207184.0,207896.0,220304.0,214432.0,208456.0,207720.0,218192.0,224504.0,207784.0,228912.0,207696.0,209008.0,218056.0,237992.0,194864.0,204560.0,213936.0,218544.0,208792.0,229504.0,204600.0,210376.0,217880.0,216640.0,209032.0,208128.0,219528.0,221552.0,211504.0,227952.0,206912.0,205304.0,219440.0,217192.0,208768.0,208320.0,221640.0,219392.0,212248.0,227040.0,205112.0,207648.0,217616.0,216232.0,208536.0,208336.0,219464.0,221496.0,213144.0,225808.0,208056.0,207152.0,216392.0,217408.0,209816.0,206104.0,221680.0,215088.0,216392.0,225456.0,208600.0,208648.0,213624.0,240360.0,196128.0,204656.0,215024.0,214984.0,216952.0,224424.0,210768.0,207608.0,212240.0,219192.0,209680.0,208200.0,219944.0,215640.0,219368.0,224600.0,208976.0,207616.0,212568.0,219064.0
video_send_packetsLost_3614176348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3614176348,59.0,65.0,62.0,60.0,60.0,59.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,63.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,64.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,61.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,62.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0
video_send_googEncodeUsagePercent_3614176348,54.0,48.0,42.0,37.0,33.0,30.0,27.0,26.0,24.0,22.0,21.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0
video_send_googFrameHeightInput_3614176348,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3614176348,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3614176348,61.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0
video_send_googFrameWidthInput_3614176348,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_3614176348,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3614176348,0.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
