audio_send_packetsSentPerSecond_3893028863,50.0,50.200803212851405,50.0,49.9001996007984,50.150451354062184,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,48.95104895104895,51.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,48.95104895104895,51.051051051051054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,49.95004995004995,50.100200400801604,50.0,49.0,51.0,50.0,48.902195608782435
audio_send_googJitterReceived_3893028863,114.0,114.0,114.0,114.0,108.0,108.0,108.0,108.0,108.0,108.0,102.0,102.0,102.0,102.0,102.0,102.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,97.0,97.0,97.0,97.0,97.0,97.0,116.0,116.0,116.0,116.0,99.0,99.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,101.0,101.0,101.0,101.0,98.0,98.0
audio_send_googRtt_3893028863,40.0,40.0,40.0,40.0,193.0,193.0,193.0,193.0,193.0,193.0,40.0,40.0,40.0,40.0,40.0,40.0,142.0,142.0,142.0,142.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,153.0,153.0,153.0,153.0,40.0,40.0
video_send_bitsSentPerSecond_1723163038,89728.0,68738.95582329317,68248.0,63465.069860279444,74198.59578736208,87928.0,96400.0,110184.0,125008.0,120695.3046953047,122264.0,138848.0,156156.15615615615,158513.4865134865,164620.6206206206,168567.43256743258,139320.0,140728.0,160000.0,142657.34265734267,154442.44244244244,179816.0,185776.0,188560.0,193462.53746253747,203144.0,136736.73673673673,141794.2057942058,162530.53053053052,139828.17182817182,155144.0,177904.0,188028.02802802803,192343.65634365633,185576.0,219995.995995996,235028.97102897102,274272.0,392896.0,196220.22022022022,191480.5194805195,149381.3813813814,147448.0,130549.45054945054,129321.32132132132,157944.0,160535.46453546453,182742.74274274273,203196.8031968032,204104.0,193601.6016016016,156507.4925074925,171148.85114885116,154308.61723446893,153408.0,184088.0,191168.0,218104.0,228007.98403193612
video_send_packetsLost_1723163038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_1723163038,43.0,29.116465863453815,13.0,19.960079840319363,51.15346038114343,60.0,60.0,60.0,60.0,59.94005994005994,60.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,59.94005994005994,60.0,60.0,62.06206206206206,59.94005994005994,60.06006006006006,60.0,60.0,60.0,59.94005994005994,66.0,60.06006006006006,59.94005994005994,63.06306306306306,59.94005994005994,60.0,60.0,60.06006006006006,59.94005994005994,60.0,60.06006006006006,72.92707292707293,101.0,120.0,62.06206206206206,62.93706293706294,60.06006006006006,58.0,59.94005994005994,60.06006006006006,60.0,59.94005994005994,60.06006006006006,61.938061938061935,60.0,60.06006006006006,59.94005994005994,59.94005994005994,60.120240480961925,60.0,60.0,60.0,60.0,62.874251497005986
video_send_googEncodeUsagePercent_1723163038,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_1723163038,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1723163038,43.0,29.0,13.0,20.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1723163038,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1723163038,33.0,30.0,28.0,27.0,26.0,50.0,69.0,55.0,46.0,64.0,52.0,47.0,40.0,35.0,35.0,35.0,32.0,47.0,40.0,35.0,50.0,61.0,50.0,42.0,55.0,64.0,52.0,75.0,60.0,53.0,44.0,41.0,36.0,57.0,47.0,65.0,53.0,44.0,38.0,58.0,62.0,50.0,45.0,45.0,45.0,39.0,34.0,38.0,41.0,36.0,34.0,42.0,111.0,99.0,90.0,70.0,56.0,46.0,72.0
audio_recv_bitsReceivedPerSecond_2402149295,6728.0,7469.879518072289,5880.0,6475.0499001996,6274.824473420261,6384.0,7232.0,7408.0,5416.0,5978.021978021978,6744.0,6552.0,5765.7657657657655,5450.549450549451,6790.790790790791,7080.919080919081,7312.0,7256.0,6350.350350350351,7256.743256743257,7255.255255255255,7288.0,7296.0,7664.0,7256.743256743257,6072.0,7159.15915915916,7160.839160839161,7047.047047047047,6977.022977022977,7032.0,6328.0,5493.493493493494,7600.399600399601,5928.0,7047.047047047047,6937.062937062937,6072.0,6968.0,7055.055055055055,6953.046953046953,6974.974974974975,6960.0,7368.631368631369,7015.015015015015,6152.0,6193.806193806194,7167.1671671671675,7336.663336663337,7136.0,5477.477477477478,6913.086913086913,6601.398601398601,6156.312625250501,6992.0,6984.0,6960.0,6976.0,6778.443113772455
audio_recv_packetsReceivedPerSecond_2402149295,8.0,8.032128514056225,7.0,6.986027944111776,7.021063189568706,7.0,8.0,8.0,6.0,6.993006993006993,7.0,7.0,6.006006006006006,6.993006993006993,8.008008008008009,7.992007992007992,8.0,8.0,7.007007007007007,7.992007992007992,8.008008008008009,8.0,8.0,8.0,7.992007992007992,7.0,8.008008008008009,7.992007992007992,8.008008008008009,7.992007992007992,8.0,7.0,6.006006006006006,7.992007992007992,6.0,8.008008008008009,7.992007992007992,7.0,8.0,8.008008008008009,7.992007992007992,8.008008008008009,8.0,7.992007992007992,8.008008008008009,7.0,6.993006993006993,8.008008008008009,7.992007992007992,8.0,6.006006006006006,7.992007992007992,6.993006993006993,7.014028056112225,8.0,8.0,8.0,8.0,7.984031936127744
audio_recv_googCurrentDelayMs_2402149295,26.0,20.0,26.0,18.0,17.0,18.0,28.0,21.0,17.0,21.0,25.0,27.0,26.0,19.0,20.0,28.0,18.0,28.0,20.0,15.0,12.0,13.0,27.0,26.0,18.0,21.0,25.0,24.0,22.0,21.0,22.0,20.0,23.0,33.0,23.0,28.0,32.0,31.0,51.0,34.0,32.0,32.0,34.0,40.0,34.0,34.0,32.0,28.0,34.0,26.0,31.0,26.0,19.0,22.0,19.0,23.0,23.0,27.0,27.0
audio_recv_googJitterBufferMs_2402149295,6.0,2.0,10.0,4.0,6.0,1.0,10.0,4.0,0.0,5.0,9.0,10.0,11.0,3.0,3.0,13.0,1.0,12.0,6.0,2.0,1.0,3.0,7.0,8.0,1.0,1.0,3.0,2.0,4.0,2.0,0.0,0.0,5.0,6.0,1.0,3.0,4.0,9.0,12.0,4.0,1.0,1.0,3.0,8.0,1.0,4.0,4.0,2.0,9.0,6.0,13.0,8.0,2.0,6.0,2.0,3.0,1.0,2.0,6.0
audio_recv_googJitterReceived_2402149295,97.0,97.0,97.0,97.0,97.0,110.0,110.0,110.0,110.0,110.0,116.0,116.0,116.0,116.0,116.0,116.0,105.0,105.0,105.0,105.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,110.0,110.0,110.0,110.0,110.0,110.0,99.0,99.0,99.0,99.0,99.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,104.0,104.0,104.0,102.0,102.0,102.0,102.0
audio_recv_googPreferredJitterBufferMs_2402149295,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0
video_recv_bitsReceivedPerSecond_157949652,164352.0,170650.60240963855,196760.0,210267.46506986028,206948.84653961885,200976.0,217400.0,151184.0,241808.0,195620.37962037962,169464.0,184608.0,203315.31531531533,216095.9040959041,208160.16016016016,200983.01698301698,218352.0,257552.0,215399.3993993994,208415.58441558442,206166.16616616616,274600.0,159920.0,200384.0,155724.27572427574,162256.0,191599.5995995996,196475.52447552446,216736.73673673673,241414.58541458542,198160.0,205096.0,148260.26026026026,255560.43956043955,158168.0,160216.2162162162,188515.4845154845,186720.0,223632.0,230526.52652652652,208327.67232767234,206806.8068068068,246264.0,237762.23776223775,187043.04304304306,192960.0,293258.74125874124,112952.95295295295,225910.0899100899,163592.0,173805.8058058058,182833.16683316682,198761.23876123875,211575.1503006012,208208.0,202000.0,218000.0,154472.0,245269.46107784432
video_recv_packetsReceivedPerSecond_157949652,60.0,59.23694779116466,60.0,59.880239520958085,60.18054162487462,60.0,60.0,45.0,75.0,62.93706293706294,60.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,59.94005994005994,60.0,68.0,65.06506506506507,61.938061938061935,60.06006006006006,68.0,52.0,68.0,59.94005994005994,60.0,60.06006006006006,59.94005994005994,60.06006006006006,62.93706293706294,60.0,60.0,43.04304304304304,76.92307692307692,60.0,60.06006006006006,59.94005994005994,60.0,60.0,62.06206206206206,59.94005994005994,60.06006006006006,60.0,67.93206793206794,60.06006006006006,60.0,67.93206793206794,43.04304304304304,76.92307692307692,60.0,63.06306306306306,59.94005994005994,59.94005994005994,60.120240480961925,60.0,60.0,60.0,44.0,75.84830339321357
video_recv_googCurrentDelayMs_157949652,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,30.0,31.0,31.0,31.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
video_recv_googDecodeMs_157949652,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_157949652,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_157949652,56.0,55.0,60.0,60.0,60.0,57.0,60.0,45.0,75.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,58.0,60.0,60.0,48.0,52.0,64.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,44.0,75.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,54.0,60.0,61.0,60.0,58.0,47.0,72.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,46.0,74.0
video_recv_googFrameRateReceived_157949652,58.0,55.0,60.0,60.0,60.0,58.0,60.0,45.0,75.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,60.0,48.0,49.0,68.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,43.0,77.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,59.0,54.0,63.0,60.0,60.0,60.0,43.0,76.0,58.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,44.0,76.0
video_recv_googFrameWidthReceived_157949652,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_157949652,62.0,65.0,41.0,21.0,22.0,64.0,22.0,159.0,21.0,37.0,57.0,29.0,22.0,23.0,22.0,29.0,109.0,55.0,82.0,21.0,26.0,105.0,194.0,20.0,19.0,18.0,19.0,18.0,43.0,23.0,18.0,19.0,131.0,22.0,18.0,55.0,21.0,18.0,19.0,32.0,18.0,67.0,53.0,43.0,18.0,18.0,44.0,87.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,27.0,19.0,123.0,18.0
video_recv_googJitterBufferMs_157949652,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,19.0,20.0,20.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
video_recv_googPlisSent_157949652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_991032881,17864.0,26273.092369477912,22160.0,20007.98403193613,22427.28184553661,15640.0,24984.0,23008.0,19424.0,25366.633366633367,25992.0,24952.0,21277.277277277277,21218.78121878122,17417.41741741742,22337.66233766234,25872.0,19888.0,18594.594594594593,19012.987012987014,22542.542542542542,17888.0,17008.0,19536.0,27164.835164835164,22688.0,19995.995995995996,19452.547452547453,25417.41741741742,22673.326673326672,19520.0,18440.0,20460.46046046046,26029.97002997003,25776.0,26202.202202202203,20563.436563436564,19440.0,19720.0,26258.258258258258,26357.64235764236,25361.36136136136,25272.0,26229.77022977023,26378.37837837838,26248.0,25654.345654345656,21909.90990990991,20843.156843156845,21072.0,16800.8008008008,26317.682317682316,21466.533466533467,11951.90380761523,35576.0,26344.0,25368.0,21384.0,21508.982035928144
audio_recv_packetsReceivedPerSecond_991032881,32.0,50.200803212851405,41.0,36.92614770459082,42.126379137412236,29.0,49.0,43.0,36.0,48.95104895104895,50.0,48.0,40.04004004004004,40.95904095904096,32.032032032032035,41.95804195804196,50.0,37.0,34.034034034034036,34.96503496503497,42.04204204204204,33.0,31.0,37.0,51.94805194805195,43.0,37.03703703703704,35.964035964035965,50.050050050050054,42.95704295704296,36.0,34.0,38.03803803803804,49.95004995004995,50.0,50.050050050050054,37.96203796203796,36.0,39.0,49.049049049049046,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,41.04104104104104,37.96203796203796,39.0,30.03003003003003,49.95004995004995,40.95904095904096,22.044088176352705,67.0,50.0,50.0,41.0,39.920159680638726
audio_recv_googCurrentDelayMs_991032881,191.0,238.0,254.0,166.0,326.0,152.0,236.0,277.0,173.0,195.0,303.0,322.0,277.0,212.0,122.0,145.0,185.0,146.0,91.0,84.0,102.0,90.0,78.0,117.0,326.0,329.0,234.0,124.0,172.0,244.0,150.0,95.0,149.0,232.0,349.0,358.0,136.0,91.0,87.0,206.0,301.0,357.0,358.0,359.0,359.0,359.0,359.0,350.0,268.0,167.0,148.0,166.0,248.0,110.0,394.0,453.0,462.0,437.0,369.0
