video_send_googFrameWidthSent_3784327073,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3784327073,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_2792388147,0.0,21728.0,4032.0,2384.0,2384.0,3248.0,8480.0,9136.0,8264.0,8256.0,6512.0,8232.0,8256.0,7992.0,7312.0,5408.0,8224.0,8240.0,9712.0,7384.0,9104.0,9128.0,9104.0,8264.0,8264.0,7976.0,7808.0,8256.0,9728.0,7920.0,7384.0,8256.0,8960.0,8808.0,11104.0,9920.0,8432.0,9960.0,14320.0,9224.0,8656.0,6920.0,10224.0,11240.0,24008.0,35520.0,8728.0,8464.0,10016.0,7424.0,10232.0,9968.0,10408.0,8992.0,13528.0,7248.0,8000.0,10200.0,11744.0,22104.0,25184.0,24096.0,15176.0,12296.0,7136.0,7872.0,6000.0,9712.0,11600.0,8192.0,9584.0,11032.0,7000.0,10200.0,8616.0,9008.0,10472.0,9800.0,7496.0,8376.0,10296.0,8592.0,8360.0,10160.0,17640.0,12272.0,8904.0,10248.0,9232.0,11920.0,12616.0,12240.0,9840.0,8896.0,6672.0,9584.0,8864.0,10896.0,8992.0,10784.0,5416.0,8784.0,12256.0,14608.0,14568.0,16608.0,6400.0,9472.0,32264.0,40984.0,20256.0,8064.0,10400.0,11752.0,8736.0,10824.0,11680.0,15312.0,14016.0,6640.0,11944.0
audio_recv_packetsReceivedPerSecond_2792388147,0.0,39.0,4.0,2.0,2.0,2.0,8.0,9.0,8.0,8.0,6.0,7.0,8.0,8.0,8.0,5.0,9.0,8.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,7.0,8.0,9.0,9.0,12.0,11.0,9.0,12.0,16.0,12.0,13.0,9.0,16.0,18.0,35.0,42.0,14.0,13.0,13.0,13.0,15.0,16.0,17.0,15.0,16.0,10.0,13.0,11.0,15.0,42.0,50.0,48.0,26.0,21.0,11.0,13.0,9.0,9.0,14.0,13.0,16.0,12.0,12.0,17.0,15.0,15.0,18.0,16.0,12.0,13.0,17.0,14.0,12.0,16.0,20.0,19.0,14.0,16.0,15.0,19.0,21.0,19.0,16.0,14.0,11.0,15.0,14.0,18.0,14.0,17.0,7.0,13.0,14.0,15.0,15.0,17.0,6.0,10.0,37.0,47.0,22.0,13.0,17.0,19.0,14.0,17.0,19.0,24.0,22.0,10.0,19.0
audio_recv_googCurrentDelayMs_2792388147,39.0,61.0,58.0,49.0,46.0,47.0,49.0,49.0,47.0,45.0,51.0,48.0,41.0,52.0,51.0,51.0,51.0,47.0,52.0,47.0,42.0,56.0,57.0,50.0,51.0,47.0,50.0,51.0,50.0,48.0,55.0,41.0,40.0,42.0,46.0,57.0,54.0,52.0,62.0,58.0,47.0,50.0,51.0,65.0,56.0,57.0,46.0,51.0,52.0,50.0,46.0,49.0,49.0,50.0,48.0,50.0,52.0,54.0,46.0,76.0,75.0,53.0,60.0,50.0,43.0,47.0,41.0,53.0,48.0,56.0,56.0,51.0,49.0,44.0,52.0,43.0,51.0,55.0,53.0,57.0,48.0,47.0,50.0,51.0,50.0,50.0,49.0,51.0,45.0,55.0,49.0,53.0,57.0,54.0,51.0,48.0,49.0,45.0,53.0,57.0,44.0,50.0,52.0,49.0,49.0,47.0,45.0,43.0,70.0,62.0,51.0,49.0,54.0,51.0,49.0,48.0,53.0,61.0,55.0,52.0,54.0
audio_recv_googJitterBufferMs_2792388147,8.0,2.0,12.0,4.0,2.0,6.0,7.0,10.0,5.0,3.0,14.0,8.0,2.0,1.0,2.0,5.0,2.0,1.0,2.0,0.0,2.0,15.0,12.0,10.0,12.0,5.0,4.0,11.0,2.0,4.0,11.0,1.0,3.0,2.0,2.0,13.0,10.0,2.0,12.0,13.0,7.0,8.0,6.0,29.0,30.0,30.0,2.0,9.0,2.0,2.0,4.0,3.0,3.0,1.0,1.0,10.0,3.0,10.0,2.0,37.0,37.0,23.0,8.0,2.0,1.0,1.0,2.0,2.0,0.0,13.0,10.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,10.0,8.0,5.0,2.0,5.0,6.0,1.0,1.0,5.0,1.0,2.0,6.0,0.0,2.0,9.0,8.0,2.0,0.0,7.0,3.0,9.0,6.0,2.0,4.0,13.0,8.0,1.0,2.0,5.0,3.0,49.0,27.0,2.0,10.0,11.0,6.0,2.0,2.0,9.0,5.0,2.0,5.0,6.0
audio_recv_googJitterReceived_2792388147,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2792388147,80.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1572215316,0.0,252720.0,262168.0,233080.0,215256.0,243336.0,200848.0,206216.0,227280.0,213488.0,202488.0,208616.0,222664.0,216088.0,210544.0,230608.0,204408.0,209672.0,220104.0,215184.0,207048.0,205464.0,225352.0,219056.0,208984.0,234408.0,201792.0,207632.0,220056.0,216304.0,207680.0,202832.0,223928.0,218152.0,211760.0,228800.0,208936.0,204664.0,218568.0,217928.0,208728.0,203168.0,226920.0,212216.0,216256.0,235240.0,201168.0,206888.0,219160.0,214336.0,208008.0,204680.0,249192.0,199824.0,211640.0,226336.0,211952.0,203000.0,209272.0,221760.0,208008.0,204368.0,224608.0,212248.0,220648.0,231712.0,205216.0,200984.0,221336.0,213920.0,211400.0,205072.0,218672.0,218584.0,220424.0,220448.0,215336.0,206392.0,212384.0,218520.0,210456.0,202064.0,220520.0,216392.0,219600.0,222560.0,213792.0,209032.0,215472.0,214512.0,211096.0,205440.0,218248.0,207944.0,228368.0,217600.0,219808.0,208592.0,208632.0,217648.0,210704.0,202352.0,249248.0,197520.0,221312.0,226456.0,207504.0,204712.0,213176.0,215584.0,210560.0,204352.0,217776.0,211776.0,225368.0,214264.0,221928.0,208528.0,210896.0,218488.0,208512.0
video_recv_packetsReceivedPerSecond_1572215316,0.0,63.0,68.0,62.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,66.0,60.0,60.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,62.0,61.0,61.0,61.0,60.0,58.0,62.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,67.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,61.0,60.0,60.0
video_recv_googCurrentDelayMs_1572215316,22.0,33.0,34.0,33.0,33.0,32.0,31.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,31.0,31.0,31.0,31.0,30.0,29.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
video_recv_googDecodeMs_1572215316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1572215316,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1572215316,62.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1572215316,27.0,58.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1572215316,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1572215316,33.0,40.0,40.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,20.0,19.0,19.0,20.0,20.0,18.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,20.0,22.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,22.0,21.0,23.0,22.0,21.0,21.0,21.0,21.0,20.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,22.0,22.0,24.0,48.0,20.0,18.0,19.0,19.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,18.0,18.0,19.0,22.0,19.0,20.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,21.0,19.0,21.0,20.0,20.0,19.0,20.0,21.0,19.0,19.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,21.0,21.0,34.0,20.0,20.0,52.0,21.0,18.0,19.0,19.0,20.0,20.0,18.0,20.0,19.0,18.0,19.0,21.0,19.0,20.0,19.0,19.0,19.0,19.0
video_recv_googJitterBufferMs_1572215316,11.0,22.0,23.0,22.0,22.0,21.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
video_recv_googPlisSent_1572215316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_recv_bitsReceivedPerSecond_4157728010,-1,0.0,13824.0,15944.0,20776.0,20648.0,21448.0,20160.0,21384.0,20312.0,22096.0,21824.0,21392.0,20776.0,21856.0,22120.0,21280.0,22888.0,23640.0,23560.0,23528.0,23608.0,24368.0,23576.0,23624.0,24360.0,23504.0,22744.0,23800.0,22224.0,22024.0,20216.0,24008.0,18080.0,14824.0,16896.0,12376.0,12960.0,10864.0,18312.0,23872.0,16256.0,11704.0,20128.0,24184.0,20928.0,24416.0,22160.0,16880.0,13384.0,9504.0,10216.0,11512.0,9792.0,22000.0,21112.0,9328.0,9920.0,10368.0,9424.0,7616.0,8640.0,23736.0,24464.0,23544.0,20712.0,21712.0,22184.0,14496.0,16536.0,20856.0,9352.0,9024.0,9504.0,9520.0,13416.0,19184.0,24944.0,13160.0,24104.0,19544.0,13288.0,13984.0,15192.0,23024.0,19024.0,12416.0,11744.0,12440.0,12600.0,23272.0,24176.0,12848.0,24416.0,17840.0,11496.0,9616.0,10024.0,20752.0,23312.0,12616.0,16312.0,14344.0,17440.0,23928.0,21520.0,23696.0,24280.0,21456.0,7384.0,9080.0,10440.0,12312.0,9320.0,9656.0,17072.0,23848.0,18896.0,14624.0,18856.0,24944.0
audio_recv_packetsReceivedPerSecond_4157728010,-1,0.0,16.0,21.0,27.0,25.0,26.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,26.0,27.0,26.0,27.0,26.0,28.0,20.0,16.0,19.0,13.0,14.0,11.0,21.0,27.0,18.0,15.0,23.0,27.0,24.0,28.0,25.0,19.0,16.0,11.0,12.0,16.0,12.0,27.0,26.0,12.0,13.0,14.0,13.0,10.0,12.0,26.0,28.0,27.0,23.0,25.0,27.0,20.0,20.0,26.0,13.0,12.0,13.0,13.0,14.0,22.0,28.0,14.0,28.0,21.0,14.0,14.0,16.0,27.0,21.0,13.0,12.0,13.0,13.0,27.0,28.0,14.0,28.0,19.0,14.0,13.0,14.0,24.0,26.0,13.0,17.0,15.0,20.0,27.0,24.0,27.0,28.0,26.0,10.0,12.0,14.0,17.0,12.0,13.0,21.0,27.0,20.0,16.0,22.0,28.0
audio_recv_googCurrentDelayMs_4157728010,-1,0.0,71.0,138.0,310.0,332.0,338.0,589.0,529.0,384.0,549.0,538.0,365.0,470.0,465.0,350.0,574.0,684.0,490.0,385.0,373.0,274.0,402.0,319.0,398.0,576.0,380.0,343.0,496.0,655.0,706.0,619.0,389.0,525.0,495.0,657.0,856.0,943.0,988.0,952.0,979.0,910.0,782.0,889.0,949.0,1004.0,939.0,903.0,765.0,833.0,886.0,889.0,860.0,946.0,906.0,945.0,782.0,729.0,864.0,897.0,855.0,954.0,901.0,955.0,857.0,640.0,564.0,763.0,798.0,665.0,748.0,954.0,897.0,878.0,886.0,867.0,885.0,932.0,871.0,820.0,835.0,697.0,757.0,850.0,873.0,845.0,667.0,731.0,801.0,823.0,846.0,885.0,696.0,703.0,813.0,722.0,806.0,832.0,869.0,918.0,937.0,857.0,867.0,893.0,895.0,765.0,787.0,724.0,597.0,494.0,645.0,732.0,829.0,912.0,926.0,908.0,879.0,795.0,608.0,760.0,873.0
audio_recv_googJitterBufferMs_4157728010,-1,0.0,121.0,104.0,452.0,63.0,547.0,463.0,162.0,386.0,539.0,221.0,264.0,408.0,97.0,413.0,756.0,428.0,34.0,543.0,126.0,403.0,287.0,151.0,690.0,410.0,6.0,526.0,452.0,910.0,500.0,182.0,281.0,310.0,448.0,688.0,630.0,501.0,507.0,644.0,920.0,389.0,602.0,727.0,925.0,672.0,900.0,529.0,667.0,585.0,457.0,430.0,588.0,492.0,782.0,727.0,240.0,381.0,493.0,446.0,465.0,412.0,792.0,755.0,445.0,151.0,642.0,939.0,442.0,522.0,920.0,627.0,442.0,450.0,450.0,492.0,652.0,900.0,296.0,762.0,589.0,411.0,584.0,542.0,762.0,530.0,404.0,462.0,452.0,452.0,762.0,727.0,282.0,745.0,539.0,431.0,439.0,445.0,667.0,896.0,306.0,517.0,567.0,633.0,893.0,441.0,890.0,470.0,130.0,324.0,374.0,467.0,546.0,574.0,432.0,605.0,902.0,344.0,447.0,709.0,842.0
audio_recv_googJitterReceived_4157728010,-1,0.0,12.0,22.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,17.0,16.0,17.0,16.0,17.0,16.0,19.0,17.0,18.0,17.0,17.0,16.0,22.0,24.0,24.0,29.0,29.0,33.0,22.0,17.0,21.0,25.0,21.0,18.0,20.0,17.0,20.0,23.0,26.0,32.0,34.0,31.0,34.0,20.0,19.0,31.0,34.0,32.0,34.0,39.0,37.0,22.0,19.0,18.0,21.0,17.0,16.0,23.0,21.0,18.0,25.0,29.0,30.0,30.0,29.0,21.0,18.0,25.0,18.0,22.0,27.0,29.0,29.0,19.0,23.0,28.0,31.0,31.0,31.0,19.0,17.0,23.0,17.0,23.0,27.0,30.0,29.0,21.0,18.0,27.0,26.0,28.0,23.0,18.0,17.0,16.0,15.0,17.0,29.0,33.0,31.0,28.0,33.0,32.0,23.0,20.0,23.0,25.0,22.0,17.0
audio_recv_googPreferredJitterBufferMs_4157728010,-1,0.0,260.0,720.0,1180.0,1660.0,1800.0,1920.0,1920.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1880.0,1900.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1860.0,1860.0,1860.0,1880.0,1860.0,1880.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0
video_recv_bitsReceivedPerSecond_3991309777,-1,0.0,120008.0,195480.0,221632.0,146384.0,88096.0,89432.0,95120.0,90232.0,103728.0,124928.0,134672.0,136504.0,146312.0,145424.0,156216.0,157368.0,167000.0,151192.0,152560.0,132376.0,132072.0,138936.0,155744.0,170864.0,189520.0,199568.0,207624.0,215904.0,208784.0,219376.0,212928.0,218136.0,243872.0,236416.0,163744.0,183304.0,200008.0,199432.0,193800.0,221032.0,226992.0,230480.0,244120.0,245720.0,255248.0,264280.0,256768.0,174144.0,220576.0,223400.0,219120.0,225224.0,216432.0,219296.0,230872.0,217088.0,230176.0,234760.0,241464.0,217184.0,227480.0,207000.0,209352.0,204792.0,206232.0,217784.0,225344.0,196232.0,206872.0,194832.0,125328.0,118448.0,126656.0,129896.0,85800.0,97488.0,111952.0,92424.0,96440.0,108552.0,121560.0,127344.0,152472.0,155440.0,180352.0,172064.0,168816.0,163640.0,173688.0,180256.0,193200.0,196384.0,205824.0,215416.0,218120.0,226280.0,232808.0,241456.0,258616.0,257896.0,263360.0,268728.0,272856.0,234192.0,229952.0,176896.0,90808.0,109112.0,117488.0,123744.0,121264.0,128552.0,144544.0,89024.0,83864.0,94344.0,101632.0,104384.0,120072.0
