audio_recv_bitsReceivedPerSecond_2665813141,0.0,28744.0,12104.0,4600.0,6512.0,7376.0,5312.0,4440.0,2048.0,4568.0,5080.0,6176.0,6280.0,10872.0,8256.0,8168.0,7272.0,4376.0,7224.0,8992.0,8688.0,8736.0,9936.0,11104.0,8128.0,6520.0,6608.0,17960.0,12728.0,15808.0,4256.0,5560.0,10856.0,10368.0,8264.0,9744.0,11704.0,8856.0,13744.0,8264.0,8232.0,8264.0,10232.0,7272.0,10296.0,7800.0,9152.0,33136.0,44472.0,28384.0,10216.0,9112.0,8584.0,7992.0,8616.0,11136.0,10064.0,7736.0,12848.0,9744.0,9712.0,10312.0,7376.0,12064.0,9464.0,10568.0,8824.0,9176.0,8312.0,11984.0,13800.0,9128.0,7592.0,10888.0,12224.0,11728.0,10968.0,9640.0,8504.0,10872.0,9128.0,13472.0,12184.0,10872.0,9128.0,9896.0,8256.0,13368.0,9992.0,9040.0,6312.0,6472.0,6424.0,6856.0,6384.0,6952.0,6320.0,6352.0,7280.0,6216.0,7016.0,6784.0,6752.0,6328.0,6360.0,7848.0,6272.0,12744.0,10528.0,9960.0,9912.0,10560.0,11088.0,9528.0,12784.0,12144.0,11728.0,11096.0,9616.0,10128.0,10112.0,10208.0,10768.0,11160.0
audio_recv_packetsReceivedPerSecond_2665813141,0.0,49.0,21.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,7.0,8.0,7.0,11.0,8.0,7.0,8.0,5.0,7.0,9.0,9.0,10.0,10.0,12.0,8.0,7.0,8.0,21.0,15.0,18.0,6.0,8.0,11.0,11.0,9.0,10.0,12.0,8.0,15.0,8.0,7.0,8.0,10.0,7.0,11.0,8.0,10.0,38.0,51.0,32.0,10.0,8.0,9.0,8.0,9.0,12.0,11.0,8.0,14.0,10.0,10.0,11.0,6.0,13.0,10.0,12.0,9.0,10.0,9.0,13.0,14.0,9.0,10.0,11.0,14.0,13.0,11.0,10.0,9.0,11.0,9.0,14.0,12.0,11.0,9.0,10.0,8.0,14.0,11.0,15.0,10.0,10.0,9.0,10.0,9.0,10.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,8.0,10.0,12.0,9.0,19.0,16.0,15.0,15.0,16.0,17.0,14.0,20.0,19.0,18.0,17.0,14.0,15.0,15.0,15.0,16.0,17.0
audio_recv_googCurrentDelayMs_2665813141,46.0,72.0,54.0,47.0,55.0,50.0,49.0,48.0,46.0,41.0,44.0,42.0,43.0,46.0,44.0,46.0,44.0,44.0,42.0,47.0,51.0,44.0,49.0,47.0,43.0,43.0,44.0,47.0,52.0,49.0,52.0,44.0,49.0,50.0,49.0,47.0,49.0,52.0,53.0,47.0,40.0,48.0,45.0,53.0,52.0,47.0,51.0,68.0,84.0,51.0,57.0,48.0,48.0,46.0,52.0,52.0,52.0,47.0,46.0,49.0,54.0,42.0,50.0,51.0,52.0,54.0,50.0,47.0,50.0,52.0,51.0,46.0,44.0,49.0,46.0,47.0,51.0,47.0,40.0,51.0,42.0,42.0,55.0,47.0,44.0,60.0,44.0,50.0,48.0,52.0,47.0,45.0,38.0,43.0,47.0,54.0,56.0,42.0,39.0,60.0,51.0,43.0,51.0,38.0,48.0,45.0,50.0,45.0,52.0,53.0,47.0,42.0,44.0,43.0,51.0,47.0,48.0,51.0,41.0,40.0,53.0,48.0,51.0,47.0
audio_recv_googJitterBufferMs_2665813141,27.0,30.0,1.0,3.0,8.0,6.0,6.0,6.0,3.0,3.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,6.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,9.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,7.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,45.0,60.0,1.0,10.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,8.0,1.0,11.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,8.0,10.0,2.0,0.0,2.0,8.0,3.0,9.0,3.0,1.0,8.0,42.0,1.0,11.0,3.0,2.0,6.0,6.0,3.0,7.0,1.0,2.0,7.0,10.0,7.0,1.0,4.0,14.0,6.0,1.0,4.0,0.0,3.0,1.0,12.0,2.0,26.0,12.0,3.0,2.0,22.0,3.0,5.0,4.0,4.0,3.0,1.0,2.0,13.0,11.0,13.0,3.0
audio_recv_googJitterReceived_2665813141,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_2665813141,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_3720792354,0.0,34040.0,31024.0,27880.0,28024.0,26464.0,27192.0,18880.0,17064.0,13992.0,24024.0,23472.0,25024.0,18552.0,19168.0,19032.0,19128.0,17600.0,16040.0,19080.0,18552.0,18552.0,18680.0,19704.0,20632.0,18464.0,14144.0,18184.0,18656.0,18848.0,17232.0,19096.0,19232.0,18072.0,19808.0,18480.0,18912.0,19448.0,19216.0,19160.0,19744.0,18072.0,18808.0,18744.0,18520.0,19224.0,19400.0,19400.0,19816.0,24288.0,19200.0,19256.0,19904.0,19848.0,19944.0,20104.0,20104.0,20856.0,21072.0,20400.0,20256.0,20272.0,20968.0,20920.0,20896.0,20936.0,21120.0,21256.0,20904.0,21520.0,21232.0,20648.0,21312.0,21216.0,20552.0,21744.0,20624.0,21712.0,21448.0,21984.0,20584.0,21960.0,21216.0,21880.0,21280.0,20208.0,21504.0,21520.0,21424.0,21168.0,21120.0,21256.0,21504.0,21504.0,21840.0,21496.0,21568.0,21560.0,20680.0,21776.0,21520.0,21664.0,21808.0,22200.0,16136.0,9904.0,13208.0,10056.0,12224.0,13216.0,12240.0,11536.0,12304.0,11744.0,11616.0,15344.0,14592.0,15512.0,12392.0,14472.0,14144.0,14344.0,13616.0,16128.0
audio_recv_packetsReceivedPerSecond_3720792354,0.0,44.0,45.0,35.0,32.0,30.0,31.0,23.0,26.0,19.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,26.0,24.0,27.0,28.0,27.0,27.0,28.0,29.0,28.0,21.0,27.0,28.0,27.0,25.0,27.0,27.0,25.0,28.0,26.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,26.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,29.0,26.0,28.0,28.0,28.0,27.0,29.0,27.0,28.0,28.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,21.0,13.0,18.0,13.0,16.0,18.0,17.0,15.0,16.0,15.0,14.0,16.0,16.0,17.0,14.0,17.0,15.0,15.0,15.0,18.0
audio_recv_googCurrentDelayMs_3720792354,37.0,59.0,51.0,75.0,70.0,53.0,67.0,80.0,143.0,197.0,470.0,451.0,332.0,491.0,470.0,372.0,508.0,414.0,539.0,676.0,780.0,665.0,423.0,512.0,757.0,739.0,543.0,514.0,650.0,749.0,577.0,627.0,754.0,609.0,740.0,758.0,661.0,774.0,677.0,447.0,487.0,520.0,373.0,503.0,539.0,409.0,445.0,580.0,418.0,469.0,582.0,530.0,715.0,677.0,434.0,476.0,512.0,361.0,416.0,477.0,362.0,480.0,702.0,640.0,435.0,455.0,527.0,381.0,513.0,568.0,429.0,455.0,562.0,390.0,430.0,515.0,347.0,489.0,510.0,340.0,488.0,632.0,519.0,377.0,512.0,465.0,393.0,646.0,722.0,612.0,384.0,514.0,482.0,367.0,547.0,512.0,363.0,510.0,469.0,370.0,543.0,448.0,379.0,515.0,409.0,390.0,612.0,791.0,828.0,861.0,831.0,848.0,834.0,851.0,841.0,860.0,838.0,852.0,846.0,829.0,832.0,836.0,831.0,839.0
audio_recv_googJitterBufferMs_3720792354,23.0,63.0,22.0,38.0,36.0,28.0,70.0,85.0,103.0,381.0,452.0,131.0,403.0,380.0,94.0,542.0,342.0,289.0,745.0,862.0,553.0,242.0,241.0,669.0,736.0,428.0,84.0,538.0,872.0,533.0,362.0,843.0,528.0,503.0,732.0,401.0,842.0,554.0,272.0,121.0,559.0,231.0,271.0,614.0,270.0,131.0,653.0,350.0,148.0,619.0,331.0,701.0,592.0,296.0,121.0,560.0,248.0,124.0,521.0,221.0,272.0,823.0,558.0,269.0,122.0,546.0,258.0,291.0,639.0,319.0,125.0,580.0,299.0,125.0,535.0,270.0,243.0,507.0,202.0,271.0,740.0,464.0,140.0,426.0,410.0,93.0,553.0,768.0,469.0,178.0,261.0,463.0,160.0,405.0,446.0,166.0,403.0,422.0,98.0,543.0,374.0,70.0,563.0,344.0,81.0,270.0,589.0,475.0,508.0,524.0,543.0,472.0,462.0,463.0,447.0,450.0,501.0,508.0,472.0,482.0,488.0,462.0,482.0,522.0
audio_recv_googJitterReceived_3720792354,0.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,21.0,21.0,18.0,18.0,17.0,20.0,18.0,18.0,17.0,21.0,20.0,19.0,17.0,17.0,18.0,18.0,16.0,16.0,23.0,19.0,17.0,18.0,19.0,18.0,25.0,19.0,17.0,19.0,17.0,17.0,18.0,17.0,17.0,19.0,18.0,20.0,22.0,19.0,17.0,15.0,17.0,16.0,18.0,16.0,17.0,16.0,16.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,16.0,17.0,17.0,17.0,18.0,18.0,17.0,18.0,20.0,20.0,20.0,17.0,18.0,17.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,17.0,17.0,20.0,17.0,16.0,16.0,17.0,18.0,19.0,18.0,18.0,18.0,24.0,30.0,27.0,34.0,32.0,28.0,27.0,32.0,31.0,32.0,34.0,34.0,32.0,29.0,32.0,28.0,29.0,30.0,32.0,27.0
audio_recv_googPreferredJitterBufferMs_3720792354,80.0,20.0,20.0,20.0,20.0,20.0,20.0,160.0,600.0,1040.0,1500.0,1700.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0
video_recv_bitsReceivedPerSecond_2141472454,0.0,237336.0,231008.0,235512.0,214360.0,230432.0,220328.0,190312.0,100352.0,169968.0,184376.0,215712.0,213816.0,197448.0,212712.0,228496.0,211280.0,204776.0,192152.0,212048.0,222080.0,215336.0,198576.0,55576.0,54184.0,56600.0,62568.0,70368.0,75992.0,82344.0,89344.0,102936.0,116976.0,128176.0,134824.0,144200.0,150248.0,160624.0,166424.0,180944.0,191296.0,197128.0,196736.0,208280.0,206832.0,220000.0,207960.0,206264.0,210304.0,237024.0,234016.0,251024.0,265016.0,282336.0,294576.0,310272.0,230072.0,212776.0,183864.0,227744.0,214872.0,201832.0,204584.0,204680.0,211680.0,199744.0,78392.0,87544.0,92912.0,103184.0,114552.0,112104.0,150368.0,152976.0,171160.0,173592.0,169944.0,174264.0,174880.0,175840.0,182856.0,206080.0,209072.0,213424.0,223944.0,229272.0,226320.0,248368.0,260000.0,274152.0,287960.0,302064.0,260208.0,238752.0,196248.0,199224.0,200888.0,212104.0,217384.0,199448.0,205448.0,201616.0,216576.0,215640.0,215312.0,211440.0,213608.0,208352.0,206584.0,219496.0,207888.0,211464.0,206480.0,211856.0,233392.0,209816.0,99976.0,118064.0,132192.0,130632.0,144048.0,149272.0,163448.0,197336.0
video_recv_packetsReceivedPerSecond_2141472454,0.0,66.0,59.0,61.0,59.0,61.0,60.0,51.0,25.0,35.0,36.0,37.0,36.0,36.0,34.0,37.0,37.0,37.0,34.0,37.0,40.0,36.0,36.0,15.0,21.0,25.0,27.0,23.0,28.0,26.0,27.0,29.0,29.0,29.0,32.0,30.0,31.0,32.0,34.0,36.0,33.0,34.0,33.0,37.0,36.0,40.0,36.0,36.0,38.0,40.0,38.0,45.0,47.0,50.0,50.0,54.0,38.0,36.0,34.0,40.0,38.0,36.0,35.0,36.0,36.0,33.0,15.0,21.0,24.0,27.0,24.0,24.0,29.0,31.0,33.0,32.0,34.0,35.0,33.0,34.0,34.0,37.0,35.0,34.0,38.0,39.0,41.0,44.0,45.0,46.0,49.0,54.0,45.0,42.0,37.0,36.0,37.0,37.0,37.0,35.0,35.0,37.0,38.0,37.0,37.0,37.0,38.0,35.0,37.0,37.0,39.0,37.0,35.0,40.0,40.0,35.0,19.0,23.0,25.0,25.0,26.0,26.0,30.0,34.0
video_recv_googCurrentDelayMs_2141472454,38.0,40.0,38.0,37.0,35.0,33.0,33.0,33.0,34.0,32.0,33.0,33.0,33.0,31.0,32.0,33.0,33.0,33.0,34.0,34.0,35.0,34.0,35.0,38.0,45.0,50.0,54.0,59.0,60.0,66.0,69.0,75.0,80.0,84.0,91.0,95.0,99.0,103.0,107.0,110.0,112.0,113.0,114.0,116.0,121.0,121.0,123.0,124.0,126.0,128.0,129.0,128.0,130.0,132.0,134.0,137.0,138.0,133.0,131.0,130.0,128.0,126.0,129.0,127.0,129.0,131.0,136.0,137.0,139.0,141.0,139.0,140.0,141.0,142.0,141.0,142.0,139.0,139.0,141.0,140.0,140.0,141.0,140.0,140.0,139.0,141.0,142.0,141.0,143.0,142.0,143.0,142.0,143.0,143.0,144.0,142.0,142.0,142.0,138.0,138.0,136.0,135.0,134.0,132.0,132.0,129.0,128.0,128.0,126.0,127.0,129.0,126.0,127.0,126.0,126.0,126.0,127.0,131.0,132.0,135.0,137.0,138.0,140.0,141.0
video_recv_googDecodeMs_2141472454,3.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2141472454,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2141472454,41.0,56.0,61.0,60.0,60.0,60.0,60.0,51.0,25.0,31.0,32.0,31.0,30.0,30.0,31.0,31.0,32.0,30.0,30.0,33.0,32.0,32.0,31.0,17.0,18.0,24.0,25.0,21.0,25.0,24.0,27.0,27.0,27.0,30.0,27.0,29.0,30.0,31.0,29.0,32.0,32.0,31.0,31.0,26.0,30.0,29.0,30.0,31.0,29.0,32.0,31.0,32.0,32.0,34.0,30.0,20.0,24.0,28.0,33.0,31.0,32.0,32.0,27.0,31.0,29.0,31.0,16.0,21.0,23.0,24.0,25.0,24.0,25.0,28.0,31.0,30.0,28.0,32.0,32.0,30.0,28.0,28.0,32.0,30.0,30.0,26.0,30.0,32.0,30.0,36.0,30.0,35.0,27.0,35.0,34.0,27.0,32.0,30.0,31.0,29.0,30.0,30.0,32.0,30.0,31.0,31.0,30.0,31.0,31.0,29.0,28.0,31.0,31.0,32.0,32.0,31.0,19.0,22.0,25.0,21.0,21.0,22.0,20.0,27.0
video_recv_googFrameRateReceived_2141472454,10.0,60.0,59.0,61.0,60.0,61.0,60.0,51.0,25.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,31.0,33.0,32.0,31.0,14.0,18.0,22.0,24.0,19.0,24.0,25.0,25.0,26.0,24.0,25.0,31.0,27.0,25.0,31.0,26.0,28.0,30.0,28.0,27.0,30.0,24.0,29.0,25.0,27.0,32.0,29.0,28.0,36.0,34.0,38.0,39.0,42.0,31.0,31.0,29.0,29.0,32.0,30.0,30.0,31.0,29.0,26.0,14.0,20.0,21.0,22.0,23.0,22.0,25.0,27.0,32.0,27.0,31.0,26.0,26.0,25.0,27.0,28.0,28.0,26.0,30.0,30.0,29.0,31.0,31.0,36.0,36.0,39.0,36.0,31.0,32.0,31.0,30.0,30.0,31.0,30.0,30.0,31.0,33.0,29.0,32.0,31.0,32.0,29.0,32.0,28.0,31.0,31.0,30.0,32.0,33.0,29.0,15.0,21.0,23.0,20.0,20.0,20.0,19.0,28.0
video_recv_googFrameWidthReceived_2141472454,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2141472454,40.0,48.0,25.0,25.0,21.0,20.0,21.0,124.0,229.0,140.0,139.0,131.0,136.0,150.0,133.0,135.0,132.0,143.0,135.0,133.0,134.0,136.0,134.0,175.0,151.0,150.0,161.0,149.0,161.0,190.0,143.0,112.0,120.0,147.0,144.0,146.0,139.0,138.0,145.0,139.0,137.0,144.0,145.0,137.0,146.0,143.0,144.0,144.0,138.0,146.0,139.0,137.0,156.0,138.0,183.0,187.0,157.0,156.0,138.0,137.0,145.0,145.0,185.0,139.0,142.0,137.0,209.0,162.0,172.0,174.0,156.0,159.0,166.0,141.0,140.0,140.0,156.0,138.0,142.0,148.0,152.0,139.0,140.0,141.0,143.0,143.0,157.0,135.0,155.0,140.0,178.0,139.0,140.0,140.0,141.0,152.0,143.0,137.0,140.0,153.0,143.0,138.0,137.0,140.0,150.0,140.0,144.0,146.0,149.0,154.0,143.0,139.0,144.0,141.0,141.0,143.0,150.0,152.0,154.0,182.0,162.0,181.0,149.0,152.0
video_recv_googJitterBufferMs_2141472454,36.0,25.0,23.0,22.0,21.0,20.0,20.0,20.0,21.0,19.0,20.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,25.0,32.0,37.0,41.0,46.0,48.0,54.0,57.0,64.0,68.0,72.0,79.0,84.0,87.0,91.0,95.0,98.0,100.0,101.0,102.0,104.0,108.0,109.0,111.0,113.0,114.0,116.0,116.0,115.0,117.0,119.0,121.0,125.0,126.0,120.0,118.0,117.0,115.0,113.0,116.0,114.0,116.0,117.0,122.0,123.0,126.0,128.0,126.0,128.0,129.0,131.0,130.0,130.0,127.0,127.0,129.0,128.0,128.0,129.0,128.0,128.0,127.0,129.0,130.0,129.0,131.0,130.0,131.0,130.0,131.0,132.0,131.0,130.0,130.0,129.0,125.0,125.0,123.0,122.0,121.0,120.0,119.0,116.0,115.0,116.0,115.0,115.0,117.0,114.0,114.0,113.0,113.0,112.0,113.0,118.0,119.0,122.0,124.0,125.0,127.0,128.0
video_recv_googPlisSent_2141472454,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
video_recv_bitsReceivedPerSecond_3725232052,0.0,222984.0,248728.0,230680.0,215664.0,228752.0,217928.0,213000.0,229264.0,204000.0,207008.0,222088.0,212656.0,206944.0,204848.0,230448.0,214520.0,211448.0,235208.0,197768.0,207288.0,222408.0,214920.0,211824.0,198976.0,223376.0,218224.0,214560.0,229928.0,207376.0,207256.0,213936.0,217304.0,210144.0,202344.0,223688.0,218240.0,213864.0,235224.0,202592.0,205880.0,217128.0,218664.0,205144.0,204720.0,227448.0,210616.0,219440.0,230920.0,208152.0,201384.0,240536.0,205464.0,202024.0,204472.0,220056.0,219840.0,212928.0,234664.0,205720.0,204744.0,216296.0,212312.0,209336.0,204712.0,224656.0,214488.0,221632.0,226208.0,210816.0,202112.0,216944.0,217656.0,209552.0,198904.0,224976.0,216120.0,217704.0,236144.0,201064.0,208832.0,210632.0,220408.0,209592.0,206216.0,220568.0,208608.0,225416.0,225784.0,213664.0,200936.0,218392.0,215568.0,208160.0,206656.0,220536.0,211816.0,226072.0,223800.0,206552.0,209840.0,233192.0,202568.0,211984.0,206264.0,213400.0,215960.0,222784.0,214424.0,220384.0,206840.0,210480.0,216000.0,210896.0,207432.0,220104.0,210272.0,225816.0,209576.0,224680.0,208288.0,211344.0,221424.0,208840.0
video_recv_packetsReceivedPerSecond_3725232052,0.0,61.0,60.0,60.0,60.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,62.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,62.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,63.0,60.0,58.0,65.0,60.0,59.0,60.0,60.0,62.0,59.0,62.0,61.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0,62.0,60.0,58.0,61.0,59.0,60.0,59.0,61.0,59.0,59.0,63.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,61.0,61.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,61.0,61.0,60.0,61.0,64.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0
