audio_send_bitsSentPerSecond_1235441317,0.0,17103.934233705226,9134.751773049646,16624.624624624623,16703.296703296703,16024.0,15144.0,14168.0,14088.0,15216.0,13541.541541541541,15928.071928071928,15840.0,15048.0,14832.0,15344.0,13616.0,16720.0,16720.0,16464.0,15528.0,16704.0,15296.0,16280.0,15087.087087087088,15608.0,15728.271728271728,13544.0,16328.328328328329,16471.528471528472,16560.0,17016.0,17416.0,16280.0,16536.0,16512.0,16488.0,16640.0,16424.0,16336.0,16392.0,16416.0,16416.0,16352.0,16432.0,16376.0,16920.0,16320.0,16224.0,16408.0,16384.0,16328.0,16312.0,16296.0,16488.0,16280.0,16576.0,16256.0,16248.0,16272.0,16088.0
audio_send_packetsLost_1235441317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_1235441317,0.0,49.911920140927776,49.645390070921984,50.050050050050054,49.95004995004995,50.0,50.0,50.0,51.0,49.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.049049049049046,50.0,49.95004995004995,50.0,51.051051051051054,48.95104895104895,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,50.0
audio_send_googJitterReceived_1235441317,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,130.0,130.0,130.0,130.0,130.0,128.0,128.0,128.0,107.0,107.0,107.0,107.0,107.0,105.0,105.0,105.0,105.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,116.0,116.0,116.0,97.0,97.0,97.0,103.0,103.0,103.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,94.0,94.0,94.0,94.0,96.0
audio_send_googRtt_1235441317,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_send_bitsSentPerSecond_4137997928,0.0,194785.67234292426,195943.26241134753,202154.15415415415,190217.78221778222,198424.0,161016.0,177664.0,194832.0,173504.0,184928.92892892892,199456.54345654347,216768.0,207432.0,231096.0,246296.0,195048.0,192064.0,198192.0,208456.0,204360.0,210360.0,233576.0,284568.0,340756.75675675675,181448.0,207120.8791208791,221952.0,232728.72872872872,255848.15184815184,269272.0,193552.0,203472.0,195376.0,192312.0,212960.0,211144.0,215040.0,213272.0,211824.0,213616.0,269368.0,289424.0,297760.0,186232.0,195472.0,143216.0,165336.0,158808.0,149504.0,160368.0,178176.0,200344.0,198728.0,198360.0,196176.0,147328.0,171272.0,155872.0,162240.0,168712.0
video_send_packetsLost_4137997928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_4137997928,0.0,59.894304169113326,60.283687943262414,60.06006006006006,59.94005994005994,60.0,60.0,60.0,62.0,60.0,60.06006006006006,59.94005994005994,60.0,60.0,85.0,80.0,61.0,59.0,61.0,60.0,60.0,60.0,69.0,107.0,107.10710710710711,60.0,59.94005994005994,60.0,63.06306306306306,98.9010989010989,102.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,62.0,59.0,64.0,98.0,109.0,81.0,60.0,64.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0
video_send_googEncodeUsagePercent_4137997928,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_4137997928,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_4137997928,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_4137997928,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_4137997928,19.0,21.0,21.0,23.0,20.0,22.0,23.0,20.0,18.0,17.0,16.0,19.0,21.0,19.0,21.0,19.0,21.0,23.0,51.0,40.0,47.0,52.0,41.0,33.0,27.0,38.0,33.0,27.0,23.0,23.0,20.0,20.0,18.0,111.0,101.0,75.0,86.0,108.0,116.0,85.0,64.0,78.0,61.0,49.0,43.0,38.0,31.0,66.0,53.0,44.0,35.0,31.0,29.0,24.0,40.0,32.0,29.0,63.0,51.0,43.0,37.0
audio_recv_bitsReceivedPerSecond_4088794857,0.0,6736.347621843805,13163.120567375887,7743.743743743744,5818.181818181818,6592.0,7280.0,6704.0,7472.0,7600.0,7431.4314314314315,7544.455544455544,6600.0,6544.0,7352.0,7544.0,7304.0,3008.0,10696.0,6400.0,6592.0,6696.0,8000.0,5976.0,7775.775775775775,6184.0,7992.007992007992,7872.0,7799.7997997998,6945.054945054945,6816.0,7624.0,6096.0,7368.0,7544.0,5800.0,8272.0,7472.0,5952.0,6464.0,6664.0,7480.0,7352.0,7432.0,6344.0,7568.0,7608.0,7824.0,6448.0,7472.0,5440.0,7064.0,7416.0,7192.0,7712.0,7288.0,6256.0,7296.0,7360.0,6264.0,6568.0
audio_recv_packetsReceivedPerSecond_4088794857,0.0,7.046388725778039,14.184397163120567,8.008008008008009,5.994005994005994,7.0,8.0,7.0,8.0,8.0,8.008008008008009,7.992007992007992,7.0,7.0,8.0,8.0,8.0,3.0,11.0,7.0,7.0,7.0,8.0,6.0,8.008008008008009,7.0,7.992007992007992,8.0,8.008008008008009,6.993006993006993,7.0,8.0,7.0,8.0,8.0,6.0,9.0,8.0,6.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,7.0
audio_recv_googCurrentDelayMs_4088794857,35.0,28.0,53.0,33.0,24.0,20.0,25.0,25.0,27.0,24.0,37.0,27.0,25.0,24.0,25.0,24.0,24.0,27.0,32.0,23.0,22.0,34.0,21.0,21.0,32.0,26.0,29.0,27.0,35.0,32.0,32.0,33.0,38.0,30.0,23.0,17.0,21.0,17.0,19.0,22.0,13.0,29.0,25.0,37.0,34.0,33.0,33.0,26.0,20.0,18.0,15.0,20.0,15.0,13.0,11.0,31.0,34.0,42.0,39.0,48.0,32.0
audio_recv_googJitterBufferMs_4088794857,8.0,2.0,25.0,11.0,5.0,1.0,3.0,2.0,5.0,2.0,15.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,8.0,1.0,1.0,8.0,1.0,3.0,9.0,6.0,7.0,3.0,11.0,5.0,4.0,3.0,10.0,10.0,6.0,3.0,4.0,2.0,2.0,8.0,0.0,7.0,3.0,9.0,10.0,9.0,10.0,8.0,3.0,2.0,2.0,9.0,4.0,3.0,1.0,13.0,7.0,11.0,7.0,10.0,3.0
audio_recv_googJitterReceived_4088794857,100.0,100.0,100.0,97.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,105.0,105.0,105.0,105.0,111.0,111.0,111.0,104.0,104.0,104.0,109.0,109.0,109.0,109.0,101.0,101.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,117.0,117.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
audio_recv_googPreferredJitterBufferMs_4088794857,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_bitsReceivedPerSecond_276528325,0.0,137113.32941867292,177191.48936170212,173645.64564564565,115628.37162837163,101992.0,120400.0,135648.0,160936.0,174464.0,177217.21721721723,187004.995004995,196960.0,218360.0,209328.0,200800.0,214968.0,172232.0,267104.0,210600.0,188728.0,196480.0,206672.0,216216.0,210930.93093093092,202048.0,214401.5984015984,286152.0,191447.44744744746,195556.44355644356,194040.0,168256.0,131240.0,169904.0,127792.0,79792.0,148328.0,101008.0,124440.0,105896.0,137424.0,130024.0,120640.0,91800.0,59552.0,68120.0,83480.0,84888.0,118592.0,97552.0,132528.0,124760.0,116368.0,91480.0,77824.0,78176.0,82344.0,91344.0,118776.0,109744.0,135944.0
video_recv_packetsReceivedPerSecond_276528325,0.0,52.260716382853786,60.283687943262414,60.06006006006006,44.955044955044954,60.0,60.0,60.0,60.0,59.0,63.06306306306306,59.94005994005994,60.0,60.0,60.0,60.0,60.0,38.0,79.0,74.0,60.0,60.0,60.0,60.0,60.06006006006006,60.0,58.94105894105894,72.0,60.06006006006006,59.94005994005994,62.0,60.0,47.0,51.0,53.0,43.0,77.0,60.0,60.0,60.0,60.0,60.0,51.0,29.0,12.0,32.0,59.0,60.0,60.0,60.0,60.0,60.0,54.0,34.0,20.0,37.0,60.0,60.0,59.0,61.0,60.0
video_recv_googCurrentDelayMs_276528325,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,51.0,52.0,50.0,49.0,48.0,47.0,46.0,46.0,45.0,45.0,46.0,45.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,51.0,50.0,48.0,47.0,45.0,44.0,46.0,45.0,44.0,43.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0
video_recv_googDecodeMs_276528325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_276528325,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_276528325,58.0,47.0,45.0,57.0,49.0,60.0,61.0,60.0,60.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,25.0,75.0,70.0,61.0,62.0,60.0,59.0,60.0,60.0,58.0,54.0,62.0,61.0,61.0,60.0,47.0,51.0,53.0,43.0,48.0,60.0,60.0,60.0,58.0,60.0,50.0,28.0,13.0,32.0,59.0,57.0,59.0,60.0,60.0,60.0,48.0,40.0,19.0,36.0,61.0,61.0,58.0,61.0,60.0
video_recv_googFrameRateReceived_276528325,60.0,47.0,47.0,59.0,45.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,26.0,75.0,72.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,59.0,60.0,59.0,61.0,60.0,47.0,51.0,53.0,43.0,43.0,60.0,60.0,60.0,60.0,59.0,51.0,29.0,12.0,32.0,59.0,58.0,60.0,60.0,60.0,60.0,54.0,34.0,20.0,37.0,60.0,60.0,59.0,61.0,60.0
video_recv_googFrameWidthReceived_276528325,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_276528325,37.0,143.0,143.0,47.0,49.0,32.0,22.0,21.0,24.0,36.0,77.0,25.0,32.0,22.0,22.0,25.0,22.0,285.0,65.0,18.0,18.0,18.0,22.0,70.0,21.0,22.0,48.0,65.0,18.0,74.0,34.0,22.0,158.0,53.0,37.0,21.0,667.0,23.0,22.0,21.0,50.0,38.0,132.0,82.0,131.0,165.0,31.0,74.0,37.0,22.0,30.0,22.0,148.0,97.0,213.0,132.0,18.0,18.0,51.0,71.0,30.0
video_recv_googJitterBufferMs_276528325,17.0,17.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,40.0,41.0,39.0,38.0,37.0,36.0,35.0,35.0,34.0,34.0,35.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,40.0,39.0,37.0,36.0,34.0,33.0,35.0,34.0,33.0,32.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0
video_recv_googPlisSent_276528325,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
audio_recv_bitsReceivedPerSecond_3674275911,0.0,26846.741045214327,27773.04964539007,22854.854854854853,25798.201798201797,26064.0,26792.0,26200.0,19840.0,32728.0,26810.81081081081,26093.906093906095,26104.0,26448.0,26480.0,26248.0,26568.0,26432.0,19144.0,30392.0,26728.0,26408.0,26680.0,26552.0,27251.25125125125,26696.0,27036.963036963036,26744.0,26378.37837837838,26765.234765234763,24488.0,28104.0,22360.0,30752.0,18384.0,26016.0,29496.0,26232.0,25736.0,26984.0,26144.0,26576.0,26088.0,26176.0,26464.0,26384.0,25296.0,24568.0,18472.0,34144.0,25904.0,26168.0,26792.0,26656.0,26192.0,26640.0,23952.0,26568.0,26056.0,27496.0,26568.0
audio_recv_packetsReceivedPerSecond_3674275911,0.0,49.324721080446274,49.645390070921984,43.04304304304304,49.95004995004995,50.0,50.0,50.0,39.0,61.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,37.0,55.0,50.0,50.0,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,48.0,52.0,43.0,57.0,36.0,51.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,47.0,36.0,64.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,50.0,49.0,51.0,50.0
audio_recv_googCurrentDelayMs_3674275911,327.0,300.0,299.0,250.0,237.0,260.0,258.0,258.0,148.0,248.0,191.0,198.0,196.0,195.0,195.0,196.0,196.0,195.0,149.0,167.0,175.0,178.0,178.0,178.0,179.0,180.0,178.0,178.0,179.0,174.0,175.0,192.0,184.0,219.0,122.0,179.0,466.0,565.0,578.0,579.0,578.0,577.0,579.0,579.0,579.0,579.0,528.0,508.0,429.0,439.0,379.0,301.0,219.0,150.0,153.0,153.0,107.0,138.0,133.0,105.0,99.0
audio_recv_googJitterBufferMs_3674275911,318.0,285.0,285.0,206.0,221.0,237.0,237.0,237.0,55.0,254.0,188.0,188.0,175.0,175.0,175.0,175.0,175.0,175.0,23.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,128.0,225.0,68.0,188.0,14.0,24.0,544.0,557.0,557.0,557.0,557.0,557.0,557.0,557.0,557.0,557.0,497.0,477.0,259.0,467.0,369.0,268.0,173.0,131.0,131.0,131.0,54.0,113.0,93.0,90.0,95.0
audio_recv_googJitterReceived_3674275911,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,24.0,24.0,24.0,24.0,24.0,24.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
audio_recv_googPreferredJitterBufferMs_3674275911,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,180.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,80.0,80.0
