video_send_googRtt_1215790827,26.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_2304246741,12712.0,3376.0,4680.0,2016.0,3888.0,5128.0,4528.0,6400.0,4416.0,3256.0,6376.0,7256.0,6032.0,6512.0,12320.0,6672.0,8976.0,5408.0,10000.0,7472.0,11976.0,22736.0,21312.0,15520.0,16656.0,28480.0,19464.0,22544.0,14968.0,12592.0,8520.0,8256.0,24904.0,39240.0,33728.0,9072.0,12976.0,9832.0,7480.0,11864.0,8840.0,10816.0,11856.0,10144.0,9432.0,8592.0,12360.0,7888.0,10864.0,10232.0,11160.0,12896.0,7968.0,17472.0,11352.0,8616.0,11144.0,9112.0,8048.0,10800.0,10904.0,8248.0,13776.0,7384.0,9128.0,11744.0,14344.0,14072.0,11128.0,12328.0,14608.0,8256.0,14608.0,9952.0,13512.0,7040.0,8544.0,9224.0,9968.0,11040.0,14280.0,10816.0,6584.0,10904.0,6136.0,6096.0,8256.0,9648.0,14432.0,10248.0,12256.0,15200.0,11184.0,7800.0,11992.0,11848.0,7280.0,11392.0,15504.0,9136.0,12160.0,8240.0,10000.0,13008.0,11744.0,10896.0,12560.0,10248.0,9048.0,11840.0,14704.0,16200.0,14368.0,17224.0,15336.0,11872.0,9040.0,10000.0,9128.0,8744.0
audio_recv_packetsReceivedPerSecond_2304246741,23.0,4.0,5.0,2.0,5.0,6.0,3.0,5.0,4.0,3.0,6.0,7.0,6.0,6.0,12.0,7.0,9.0,5.0,11.0,10.0,13.0,26.0,24.0,17.0,18.0,31.0,23.0,28.0,16.0,13.0,9.0,8.0,29.0,45.0,39.0,9.0,14.0,12.0,11.0,20.0,9.0,11.0,13.0,11.0,9.0,9.0,13.0,8.0,12.0,11.0,12.0,13.0,8.0,20.0,13.0,9.0,12.0,8.0,8.0,12.0,12.0,8.0,16.0,7.0,9.0,12.0,15.0,14.0,12.0,13.0,16.0,8.0,16.0,10.0,14.0,10.0,14.0,12.0,10.0,13.0,16.0,13.0,9.0,17.0,7.0,8.0,8.0,10.0,16.0,11.0,12.0,17.0,13.0,9.0,13.0,12.0,10.0,13.0,17.0,9.0,13.0,7.0,10.0,14.0,12.0,13.0,13.0,11.0,10.0,12.0,16.0,18.0,14.0,18.0,16.0,12.0,9.0,10.0,9.0,8.0
audio_recv_googCurrentDelayMs_2304246741,56.0,50.0,42.0,42.0,45.0,51.0,45.0,47.0,44.0,46.0,48.0,44.0,45.0,39.0,45.0,56.0,45.0,49.0,46.0,47.0,71.0,69.0,50.0,70.0,46.0,49.0,56.0,67.0,51.0,50.0,50.0,52.0,65.0,66.0,59.0,50.0,72.0,65.0,60.0,70.0,55.0,63.0,70.0,61.0,69.0,61.0,54.0,59.0,61.0,62.0,58.0,58.0,45.0,60.0,72.0,52.0,60.0,46.0,50.0,52.0,49.0,51.0,48.0,52.0,43.0,46.0,76.0,53.0,46.0,52.0,59.0,47.0,52.0,45.0,70.0,46.0,45.0,62.0,48.0,48.0,52.0,61.0,56.0,55.0,51.0,50.0,42.0,44.0,47.0,59.0,61.0,56.0,49.0,47.0,48.0,60.0,51.0,62.0,56.0,58.0,47.0,44.0,45.0,47.0,48.0,50.0,51.0,43.0,52.0,48.0,45.0,53.0,61.0,54.0,49.0,52.0,51.0,54.0,47.0,45.0
audio_recv_googJitterBufferMs_2304246741,7.0,2.0,1.0,0.0,3.0,5.0,2.0,5.0,2.0,2.0,6.0,4.0,8.0,1.0,1.0,30.0,3.0,3.0,1.0,2.0,60.0,40.0,3.0,40.0,2.0,2.0,30.0,20.0,1.0,2.0,2.0,3.0,20.0,20.0,30.0,2.0,20.0,70.0,30.0,34.0,7.0,70.0,40.0,15.0,40.0,10.0,7.0,10.0,13.0,16.0,12.0,13.0,1.0,30.0,40.0,23.0,30.0,0.0,2.0,2.0,1.0,2.0,1.0,8.0,3.0,3.0,20.0,3.0,4.0,12.0,10.0,4.0,7.0,4.0,20.0,4.0,1.0,17.0,3.0,2.0,2.0,50.0,10.0,8.0,9.0,10.0,3.0,2.0,2.0,10.0,10.0,11.0,4.0,2.0,23.0,14.0,10.0,72.0,11.0,10.0,4.0,4.0,6.0,3.0,4.0,6.0,2.0,3.0,10.0,4.0,2.0,5.0,10.0,6.0,1.0,11.0,11.0,9.0,4.0,5.0
audio_recv_googJitterReceived_2304246741,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2304246741,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3981807746,256632.0,305104.0,198904.0,225584.0,215080.0,222576.0,210224.0,207448.0,209656.0,217792.0,210576.0,204192.0,220280.0,218912.0,216864.0,234016.0,203264.0,205040.0,218808.0,212000.0,211088.0,201616.0,220664.0,216440.0,219760.0,231080.0,207352.0,205504.0,217992.0,212480.0,216296.0,205712.0,212984.0,221488.0,217368.0,234056.0,201848.0,207008.0,211296.0,217784.0,210808.0,204472.0,218704.0,214416.0,228584.0,221280.0,209264.0,207104.0,211480.0,218464.0,211728.0,248304.0,189960.0,207888.0,219072.0,225216.0,212480.0,202744.0,210056.0,218288.0,210256.0,204640.0,220120.0,212792.0,223440.0,211584.0,226208.0,206160.0,211224.0,220784.0,207360.0,205816.0,225032.0,207456.0,223808.0,209288.0,229872.0,207992.0,215320.0,221520.0,201936.0,209304.0,215536.0,214720.0,219224.0,212288.0,223880.0,209512.0,215976.0,217112.0,206360.0,205264.0,220120.0,214320.0,226872.0,215656.0,226208.0,199480.0,205848.0,226848.0,212448.0,242552.0,197496.0,202560.0,224184.0,203280.0,221304.0,209632.0,204904.0,229088.0,208024.0,205600.0,215944.0,216208.0,228368.0,202376.0,232632.0,203728.0,209824.0,225024.0
video_recv_packetsReceivedPerSecond_3981807746,60.0,71.0,59.0,61.0,60.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,62.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,62.0,59.0,60.0,61.0,58.0,61.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,60.0,61.0,61.0,62.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,62.0,59.0,60.0,60.0,60.0,60.0,63.0,60.0,62.0,60.0,63.0,60.0,61.0,60.0,59.0,61.0,59.0,61.0,59.0,61.0,62.0,60.0,61.0,59.0,59.0,60.0,62.0,62.0,62.0,62.0,63.0,59.0,60.0,60.0,61.0,64.0,61.0,61.0,61.0,59.0,61.0,60.0,60.0,61.0,60.0,60.0,59.0,62.0,62.0,59.0,63.0,59.0,61.0,60.0
video_recv_googCurrentDelayMs_3981807746,22.0,38.0,38.0,41.0,42.0,42.0,42.0,41.0,40.0,40.0,40.0,40.0,39.0,38.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,36.0,36.0,36.0,37.0,37.0,37.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,33.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
video_recv_googDecodeMs_3981807746,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0
video_recv_googFrameHeightReceived_3981807746,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3981807746,60.0,58.0,61.0,42.0,47.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0
video_recv_googFrameRateReceived_3981807746,60.0,59.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,59.0,61.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,59.0,61.0,60.0
video_recv_googFrameWidthReceived_3981807746,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3981807746,21.0,67.0,20.0,66.0,37.0,68.0,19.0,20.0,19.0,21.0,20.0,21.0,22.0,24.0,23.0,24.0,24.0,26.0,23.0,23.0,22.0,25.0,22.0,22.0,22.0,23.0,20.0,27.0,22.0,23.0,25.0,23.0,23.0,20.0,21.0,22.0,21.0,21.0,20.0,22.0,23.0,24.0,22.0,22.0,21.0,23.0,23.0,21.0,23.0,24.0,23.0,31.0,23.0,23.0,21.0,20.0,20.0,18.0,22.0,18.0,19.0,18.0,20.0,23.0,21.0,20.0,21.0,23.0,22.0,23.0,25.0,28.0,21.0,20.0,19.0,20.0,22.0,22.0,22.0,19.0,19.0,20.0,21.0,21.0,20.0,21.0,21.0,22.0,21.0,25.0,21.0,20.0,19.0,24.0,20.0,22.0,22.0,19.0,23.0,22.0,19.0,31.0,23.0,22.0,21.0,23.0,23.0,21.0,25.0,23.0,23.0,23.0,23.0,31.0,24.0,21.0,23.0,22.0,22.0,23.0
video_recv_googJitterBufferMs_3981807746,11.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
video_recv_googPlisSent_3981807746,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_1242770744,26.0,25.0,26.0,27.0,31.0,28.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,26.0,27.0,27.0,26.0,26.0,25.0,25.0,26.0,30.0,26.0,27.0,28.0,26.0,26.0,26.0,27.0,25.0,26.0,28.0,28.0,28.0,28.0,26.0,27.0,26.0,27.0,26.0,26.0,25.0,25.0,27.0,27.0,28.0,26.0,26.0,27.0,27.0,26.0,25.0,25.0,25.0,27.0,27.0,26.0,27.0,26.0,26.0,27.0,26.0,27.0,27.0,28.0,28.0,28.0,26.0,26.0,26.0,27.0,25.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,27.0,25.0,26.0,28.0,26.0,27.0,27.0,27.0,26.0,28.0,27.0,27.0,29.0,29.0,28.0,29.0,26.0,27.0,29.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,25.0
audio_recv_bitsReceivedPerSecond_729357308,0.0,15840.0,18448.0,20552.0,22680.0,27640.0,20232.0,14848.0,24936.0,23960.0,22672.0,23896.0,21912.0,23832.0,24224.0,22816.0,25224.0,20256.0,16520.0,23640.0,21840.0,20112.0,24400.0,23064.0,23664.0,24792.0,22376.0,23720.0,24848.0,24360.0,24104.0,22752.0,20920.0,21672.0,21864.0,15712.0,22688.0,22152.0,22032.0,21696.0,22304.0,22240.0,22632.0,22560.0,22136.0,22896.0,23592.0,21976.0,22712.0,22872.0,22848.0,23392.0,22360.0,23312.0,22304.0,21992.0,23672.0,22928.0,23296.0,23032.0,23352.0,23040.0,22656.0,23744.0,21576.0,22496.0,22464.0,22944.0,21920.0,21560.0,24160.0,23704.0,24416.0,24416.0,25696.0,24520.0,23904.0,24984.0,23976.0,24800.0,24368.0,23616.0,23960.0,24344.0,23520.0,25288.0,24976.0,23856.0,24984.0,25360.0,23416.0,23624.0,24408.0,23392.0,22672.0,21664.0,23552.0,22016.0,22888.0,23000.0,23040.0,22944.0,23240.0,24192.0,25624.0,24616.0,24192.0,19856.0,14928.0,11368.0,7560.0,13536.0,11568.0,17456.0,24416.0,25288.0,24416.0,23544.0,26160.0,22656.0
audio_recv_packetsReceivedPerSecond_729357308,0.0,19.0,25.0,23.0,26.0,31.0,24.0,20.0,28.0,27.0,26.0,28.0,24.0,27.0,27.0,26.0,29.0,22.0,18.0,27.0,25.0,23.0,28.0,25.0,26.0,28.0,25.0,27.0,29.0,27.0,28.0,29.0,27.0,28.0,28.0,19.0,29.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,28.0,29.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,29.0,27.0,28.0,28.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,26.0,29.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,28.0,28.0,27.0,29.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,27.0,21.0,15.0,16.0,10.0,16.0,10.0,20.0,28.0,29.0,28.0,27.0,30.0,25.0
audio_recv_googCurrentDelayMs_729357308,0.0,84.0,207.0,335.0,486.0,676.0,690.0,644.0,763.0,842.0,725.0,783.0,828.0,799.0,836.0,865.0,849.0,801.0,646.0,748.0,814.0,833.0,875.0,920.0,842.0,834.0,849.0,688.0,792.0,735.0,522.0,436.0,573.0,502.0,420.0,657.0,665.0,785.0,691.0,470.0,472.0,656.0,570.0,388.0,562.0,713.0,605.0,411.0,544.0,552.0,388.0,488.0,520.0,388.0,473.0,529.0,395.0,450.0,687.0,643.0,431.0,476.0,504.0,362.0,534.0,534.0,354.0,489.0,476.0,343.0,492.0,444.0,387.0,637.0,632.0,407.0,446.0,652.0,573.0,376.0,543.0,479.0,360.0,529.0,487.0,370.0,518.0,444.0,389.0,538.0,356.0,429.0,549.0,493.0,397.0,547.0,474.0,363.0,565.0,508.0,370.0,540.0,455.0,347.0,514.0,434.0,376.0,492.0,491.0,682.0,779.0,792.0,804.0,822.0,855.0,717.0,396.0,447.0,463.0,321.0
audio_recv_googJitterBufferMs_729357308,0.0,88.0,272.0,530.0,523.0,726.0,332.0,566.0,716.0,603.0,541.0,584.0,559.0,712.0,833.0,544.0,716.0,296.0,568.0,789.0,503.0,763.0,685.0,613.0,731.0,797.0,456.0,682.0,584.0,291.0,7.0,589.0,352.0,86.0,564.0,555.0,721.0,584.0,278.0,153.0,701.0,491.0,183.0,308.0,809.0,510.0,221.0,262.0,544.0,237.0,141.0,538.0,242.0,146.0,525.0,228.0,142.0,713.0,556.0,258.0,143.0,513.0,201.0,303.0,480.0,191.0,303.0,431.0,95.0,401.0,337.0,56.0,565.0,557.0,273.0,147.0,702.0,469.0,174.0,284.0,464.0,124.0,420.0,402.0,90.0,426.0,376.0,55.0,561.0,336.0,151.0,709.0,354.0,60.0,568.0,381.0,103.0,409.0,458.0,137.0,426.0,387.0,81.0,422.0,350.0,43.0,563.0,138.0,402.0,464.0,375.0,448.0,369.0,502.0,800.0,380.0,140.0,484.0,183.0,266.0
audio_recv_googJitterReceived_729357308,0.0,10.0,17.0,28.0,18.0,20.0,24.0,20.0,18.0,18.0,19.0,17.0,19.0,17.0,18.0,17.0,16.0,20.0,21.0,18.0,16.0,18.0,16.0,18.0,18.0,18.0,20.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,18.0,23.0,18.0,17.0,17.0,20.0,19.0,18.0,17.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,17.0,15.0,17.0,17.0,17.0,18.0,15.0,16.0,16.0,16.0,17.0,17.0,19.0,16.0,17.0,18.0,18.0,16.0,17.0,17.0,16.0,16.0,18.0,18.0,16.0,16.0,17.0,16.0,16.0,15.0,16.0,18.0,18.0,15.0,18.0,15.0,16.0,17.0,17.0,16.0,21.0,18.0,17.0,16.0,15.0,16.0,15.0,19.0,17.0,16.0,18.0,17.0,17.0,17.0,16.0,16.0,21.0,24.0,27.0,26.0,32.0,28.0,36.0,24.0,19.0,17.0,15.0,16.0,16.0,16.0
audio_recv_googPreferredJitterBufferMs_729357308,0.0,260.0,700.0,1120.0,1520.0,1640.0,1640.0,1620.0,1640.0,1640.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0
video_recv_bitsReceivedPerSecond_1325534835,0.0,117128.0,213184.0,231672.0,147736.0,116120.0,112408.0,116088.0,117568.0,83224.0,66664.0,75896.0,56512.0,59320.0,62352.0,61720.0,60640.0,54352.0,52296.0,56288.0,64784.0,74784.0,58272.0,46952.0,44624.0,41656.0,43016.0,48568.0,54568.0,63792.0,70800.0,71800.0,84232.0,86384.0,89440.0,96856.0,101128.0,107552.0,113800.0,127464.0,126432.0,138856.0,144616.0,152168.0,168368.0,158248.0,171344.0,176400.0,187640.0,204384.0,203544.0,204288.0,205968.0,210536.0,211088.0,213952.0,207768.0,207504.0,205032.0,215832.0,199792.0,216224.0,207416.0,201656.0,190736.0,203552.0,192224.0,194848.0,207096.0,207312.0,214720.0,214960.0,204072.0,195768.0,197840.0,207488.0,206648.0,218520.0,211384.0,210040.0,212712.0,217944.0,216120.0,223304.0,219712.0,237840.0,255704.0,258232.0,273696.0,304376.0,295336.0,199944.0,206136.0,210440.0,125336.0,116744.0,125920.0,130456.0,138352.0,160400.0,171072.0,183840.0,203888.0,205200.0,218096.0,211376.0,208664.0,211224.0,222032.0,235720.0,236984.0,243384.0,261872.0,267312.0,271464.0,275536.0,195968.0,153192.0,156048.0,159328.0
