audio_send_bitsSentPerSecond_2609115813,33480.0,32112.0,31320.0,31136.0,33080.0,32592.0,32376.0,31432.0,32648.0,33432.0,32592.0,33320.0,31368.0,33672.0,27776.0,25328.0,25808.0,25384.0,25768.0,24776.0,34640.0,32440.0,34368.0,26024.0,25056.0,25424.0,20688.0,19000.0,18976.0,19296.0,18720.0,20672.0,18728.0,21192.0,23168.0,19896.0,19552.0,21632.0,24376.0,23040.0,22976.0,18536.0,18624.0,17416.0,23704.0,21352.0,21904.0,22040.0,20464.0,19064.0,23304.0,22952.0,24408.0,19528.0,19480.0,18944.0,19528.0,20768.0,20208.0,22120.0,19584.0,19440.0,18944.0,20568.0,19544.0,19368.0,25336.0,18272.0,19856.0,22192.0,20240.0,26368.0,25024.0,21480.0,22872.0,21528.0,21816.0,22176.0,24880.0,19248.0,20152.0,18512.0,18320.0,21360.0,18336.0,22216.0,23824.0,22720.0,23568.0,23816.0,22608.0,22064.0,22952.0,23400.0,24440.0,23136.0,22304.0,24960.0,20880.0,18072.0,18040.0,22704.0,25728.0,23104.0,21680.0,25128.0,27752.0,41912.0,27208.0,23232.0,25856.0,26544.0,27280.0,25416.0,25768.0,25648.0,25472.0,25752.0,26176.0,26056.0,26800.0,26056.0
audio_send_packetsSentPerSecond_2609115813,50.0,50.0,49.0,49.0,51.0,49.0,50.0,49.0,51.0,50.0,49.0,51.0,49.0,50.0,50.0,50.0,49.0,49.0,51.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,49.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,49.0,50.0,50.0,49.0,51.0,50.0,49.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,51.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0
video_send_bitsSentPerSecond_1386929420,238304.0,219376.0,227304.0,222704.0,225680.0,209448.0,223072.0,211320.0,203288.0,226752.0,210576.0,195720.0,223128.0,211904.0,222736.0,212784.0,225888.0,207680.0,203520.0,230808.0,208384.0,201712.0,215168.0,218000.0,224392.0,208072.0,224264.0,210744.0,205688.0,230976.0,206976.0,199960.0,218592.0,213512.0,226728.0,208832.0,224464.0,211640.0,204344.0,229384.0,208728.0,199360.0,221608.0,209776.0,229328.0,204200.0,222568.0,216000.0,205400.0,228200.0,207376.0,218760.0,204184.0,214072.0,231624.0,197912.0,227544.0,210792.0,200552.0,234064.0,208664.0,200128.0,215960.0,210992.0,232416.0,201432.0,224296.0,214760.0,200672.0,233920.0,208336.0,204048.0,214248.0,212224.0,232688.0,194520.0,229024.0,217472.0,200104.0,232072.0,207232.0,204096.0,213208.0,213824.0,234512.0,193312.0,227368.0,213944.0,202048.0,236656.0,205432.0,204488.0,216288.0,209488.0,234152.0,195688.0,228904.0,211760.0,203232.0,231416.0,208056.0,215288.0,207784.0,213312.0,233712.0,191024.0,228208.0,213352.0,201008.0,233944.0,208560.0,203384.0,214648.0,211792.0,232064.0,195352.0,233056.0,210408.0,199616.0,232640.0,208624.0,207528.0
video_send_packetsLost_1386929420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1386929420,62.0,62.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,59.0,61.0,59.0,59.0,61.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,61.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,59.0,60.0,61.0,59.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,59.0,60.0,59.0,60.0
video_send_googEncodeUsagePercent_1386929420,48.0,42.0,37.0,32.0,29.0,26.0,24.0,22.0,21.0,20.0,19.0,18.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0
video_send_googFrameHeightInput_1386929420,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_1386929420,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1386929420,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0
video_send_googFrameWidthInput_1386929420,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_1386929420,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1386929420,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
