video_recv_bitsReceivedPerSecond_436614359,0.0,163696.0,212256.0,228600.0,209040.0,225128.0,213512.0,210512.0,223432.0,203528.0,210320.0,212984.0,213600.0,229136.0,208680.0,220744.0,211304.0,207816.0,226936.0,181440.0,235352.0,216032.0,211736.0,228200.0,207920.0,223400.0,209344.0,173056.0,254592.0,212824.0,203000.0,215720.0,214824.0,230080.0,201336.0,230736.0,210520.0,205720.0,222800.0,213296.0,183904.0,231576.0,218752.0,230472.0,200296.0,224720.0,207112.0,208088.0,230184.0,209600.0,208064.0,240296.0,199296.0,198120.0,222120.0,223520.0,210176.0,209216.0,203648.0,231744.0,207232.0,214288.0,214272.0,230448.0,198472.0,198232.0,242776.0,203488.0,228256.0,207016.0,206120.0,215272.0,211688.0,234504.0,195368.0,227920.0,214280.0,199568.0,234192.0,208440.0,206696.0,212744.0,213712.0,232088.0,195600.0,230968.0,204904.0,210544.0,225048.0,182216.0,209072.0,243392.0,214256.0,229192.0,190528.0,230840.0,209080.0,207864.0,229496.0,204936.0,211152.0,235592.0,202528.0,221056.0,197800.0,227344.0,209576.0,209128.0,223208.0,211720.0,212432.0,211840.0,214552.0,226264.0,200008.0,232368.0,206600.0,176832.0,252392.0,211208.0,211680.0
video_recv_packetsReceivedPerSecond_436614359,0.0,43.0,61.0,62.0,60.0,63.0,61.0,60.0,60.0,58.0,62.0,59.0,59.0,62.0,59.0,61.0,60.0,60.0,60.0,52.0,68.0,61.0,59.0,61.0,59.0,63.0,60.0,51.0,68.0,60.0,60.0,61.0,60.0,60.0,59.0,63.0,60.0,59.0,60.0,60.0,53.0,66.0,61.0,60.0,60.0,62.0,59.0,60.0,61.0,59.0,60.0,65.0,60.0,52.0,67.0,62.0,59.0,60.0,54.0,65.0,59.0,60.0,60.0,59.0,60.0,54.0,68.0,59.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,58.0,62.0,59.0,59.0,60.0,59.0,61.0,60.0,63.0,59.0,60.0,59.0,52.0,60.0,68.0,60.0,60.0,59.0,62.0,59.0,60.0,61.0,59.0,60.0,65.0,59.0,60.0,59.0,63.0,60.0,60.0,59.0,59.0,59.0,61.0,59.0,59.0,59.0,62.0,60.0,51.0,69.0,59.0,60.0
video_recv_googCurrentDelayMs_436614359,0.0,124.0,107.0,94.0,93.0,91.0,90.0,87.0,87.0,85.0,87.0,85.0,87.0,84.0,84.0,84.0,84.0,83.0,84.0,83.0,83.0,82.0,82.0,82.0,82.0,81.0,84.0,82.0,83.0,81.0,82.0,81.0,81.0,81.0,81.0,80.0,81.0,80.0,80.0,80.0,82.0,80.0,81.0,80.0,81.0,79.0,81.0,80.0,81.0,80.0,80.0,80.0,80.0,78.0,79.0,80.0,81.0,80.0,81.0,79.0,81.0,80.0,81.0,80.0,82.0,81.0,82.0,81.0,81.0,80.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,81.0,81.0,80.0,81.0,80.0,82.0,81.0,82.0,80.0,81.0,80.0,80.0,79.0,80.0,80.0,81.0,81.0,83.0,81.0,83.0,81.0,82.0,81.0,82.0,82.0,83.0,83.0,84.0,83.0,84.0,83.0,84.0,83.0,84.0,84.0,85.0,85.0,85.0,83.0,84.0,83.0,83.0,82.0,82.0
video_recv_googDecodeMs_436614359,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_436614359,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_436614359,0.0,13.0,38.0,42.0,31.0,40.0,32.0,38.0,30.0,38.0,33.0,38.0,31.0,37.0,38.0,38.0,34.0,37.0,31.0,38.0,32.0,39.0,33.0,36.0,35.0,36.0,32.0,37.0,32.0,38.0,39.0,39.0,25.0,39.0,33.0,36.0,29.0,39.0,35.0,37.0,29.0,40.0,32.0,39.0,31.0,37.0,36.0,39.0,30.0,38.0,30.0,38.0,33.0,38.0,36.0,34.0,32.0,37.0,32.0,36.0,29.0,37.0,31.0,37.0,33.0,37.0,37.0,39.0,38.0,39.0,29.0,39.0,36.0,36.0,29.0,41.0,32.0,37.0,30.0,38.0,29.0,38.0,35.0,37.0,31.0,36.0,37.0,39.0,37.0,34.0,32.0,40.0,35.0,38.0,28.0,37.0,31.0,39.0,31.0,36.0,36.0,38.0,34.0,39.0,28.0,39.0,35.0,38.0,34.0,37.0,31.0,35.0,32.0,36.0,36.0,39.0,35.0,37.0,39.0,39.0,39.0
video_recv_googFrameRateReceived_436614359,0.0,13.0,36.0,38.0,34.0,33.0,38.0,35.0,35.0,36.0,41.0,35.0,34.0,36.0,38.0,34.0,37.0,37.0,36.0,34.0,38.0,36.0,34.0,35.0,39.0,37.0,37.0,34.0,41.0,35.0,37.0,34.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,35.0,37.0,35.0,37.0,36.0,36.0,39.0,36.0,35.0,36.0,34.0,37.0,36.0,35.0,36.0,35.0,35.0,37.0,35.0,39.0,38.0,36.0,36.0,36.0,37.0,34.0,37.0,36.0,40.0,35.0,36.0,37.0,37.0,36.0,34.0,35.0,37.0,37.0,36.0,34.0,37.0,36.0,37.0,35.0,35.0,35.0,35.0,34.0,34.0,29.0,34.0,37.0,38.0,36.0,33.0,37.0,38.0,35.0,35.0,37.0,33.0,38.0,36.0,27.0,37.0,38.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,33.0,36.0,38.0,35.0,34.0,40.0,36.0,35.0
video_recv_googFrameWidthReceived_436614359,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_436614359,-1.0,329.0,135.0,135.0,138.0,138.0,132.0,136.0,137.0,139.0,145.0,132.0,131.0,139.0,139.0,134.0,132.0,135.0,142.0,133.0,132.0,138.0,133.0,135.0,140.0,135.0,142.0,134.0,130.0,133.0,129.0,132.0,132.0,134.0,132.0,136.0,132.0,134.0,131.0,134.0,155.0,133.0,133.0,133.0,136.0,135.0,134.0,132.0,136.0,141.0,135.0,133.0,132.0,134.0,133.0,136.0,134.0,139.0,132.0,135.0,131.0,132.0,133.0,133.0,131.0,132.0,131.0,132.0,142.0,132.0,134.0,132.0,132.0,140.0,134.0,134.0,134.0,135.0,137.0,132.0,133.0,135.0,135.0,133.0,131.0,130.0,131.0,131.0,133.0,135.0,134.0,134.0,131.0,131.0,137.0,135.0,131.0,130.0,132.0,131.0,133.0,132.0,133.0,131.0,174.0,174.0,130.0,131.0,129.0,131.0,132.0,145.0,130.0,135.0,135.0,132.0,132.0,153.0,132.0,131.0,130.0
video_recv_googJitterBufferMs_436614359,0.0,156.0,96.0,83.0,82.0,80.0,80.0,76.0,76.0,74.0,75.0,74.0,75.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,71.0,71.0,70.0,70.0,69.0,71.0,70.0,71.0,69.0,70.0,69.0,69.0,69.0,69.0,68.0,69.0,68.0,68.0,68.0,70.0,68.0,69.0,68.0,69.0,68.0,70.0,69.0,70.0,69.0,69.0,69.0,69.0,67.0,68.0,69.0,70.0,69.0,70.0,68.0,70.0,69.0,70.0,69.0,70.0,70.0,70.0,69.0,69.0,68.0,69.0,68.0,68.0,68.0,69.0,69.0,70.0,69.0,69.0,68.0,69.0,68.0,70.0,69.0,70.0,69.0,70.0,69.0,69.0,68.0,69.0,69.0,70.0,70.0,71.0,69.0,71.0,69.0,70.0,69.0,70.0,70.0,71.0,71.0,72.0,71.0,72.0,71.0,72.0,71.0,72.0,72.0,73.0,72.0,73.0,72.0,72.0,71.0,71.0,70.0,70.0
video_recv_googPlisSent_436614359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_bitsReceivedPerSecond_2314825170,0.0,199152.0,193464.0,219288.0,208728.0,223168.0,206552.0,205048.0,224312.0,209544.0,207688.0,211184.0,222512.0,219968.0,207256.0,234720.0,199728.0,207272.0,220216.0,186360.0,239072.0,203648.0,228872.0,214800.0,214056.0,225024.0,206480.0,180864.0,245376.0,220672.0,203008.0,189312.0,224080.0,222560.0,220488.0,242512.0,200288.0,206472.0,219144.0,214328.0,191240.0,222360.0,222408.0,217408.0,217472.0,225424.0,210056.0,205464.0,217120.0,220352.0,204664.0,251016.0,193432.0,178888.0,244776.0,229528.0,202424.0,205728.0,191744.0,238904.0,210344.0,205680.0,218704.0,214440.0,222688.0,195800.0,238928.0,204536.0,214672.0,219960.0,209536.0,206472.0,215648.0,215272.0,224392.0,235136.0,199200.0,208768.0,210992.0,218128.0,209736.0,208856.0,216784.0,212776.0,221896.0,227456.0,211568.0,206152.0,213152.0,189400.0,208776.0,232840.0,222928.0,215192.0,220848.0,233568.0,198680.0,208664.0,210976.0,216352.0,207856.0,245568.0,196168.0,206080.0,225800.0,219520.0,211160.0,205600.0,212848.0,216128.0,209776.0,206928.0,217656.0,211224.0,226520.0,221608.0,214600.0,177448.0,240072.0,219176.0,211584.0
video_recv_packetsReceivedPerSecond_2314825170,0.0,48.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,59.0,52.0,68.0,60.0,60.0,59.0,60.0,61.0,60.0,52.0,68.0,60.0,59.0,55.0,61.0,60.0,59.0,62.0,60.0,60.0,59.0,59.0,54.0,65.0,60.0,59.0,60.0,62.0,60.0,60.0,59.0,60.0,59.0,64.0,60.0,52.0,68.0,61.0,60.0,59.0,53.0,66.0,60.0,61.0,60.0,59.0,61.0,51.0,69.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,62.0,60.0,60.0,60.0,51.0,60.0,68.0,63.0,59.0,59.0,62.0,59.0,60.0,60.0,60.0,59.0,66.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,62.0,51.0,68.0,59.0,61.0
video_recv_googCurrentDelayMs_2314825170,0.0,115.0,108.0,98.0,99.0,101.0,100.0,96.0,97.0,96.0,97.0,96.0,96.0,95.0,94.0,92.0,92.0,91.0,92.0,91.0,92.0,91.0,92.0,92.0,92.0,90.0,91.0,90.0,91.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,90.0,90.0,90.0,88.0,88.0,87.0,88.0,87.0,86.0,87.0,86.0,86.0,86.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,90.0,89.0,88.0,89.0,88.0,87.0,87.0,87.0,87.0,88.0,87.0,87.0,86.0,87.0,87.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,90.0,90.0,90.0,91.0,91.0,91.0,92.0,92.0,93.0,94.0,94.0,92.0,93.0,95.0,95.0,95.0,93.0,93.0,94.0,94.0,93.0,93.0,93.0,93.0,91.0,92.0,91.0,92.0,92.0,92.0,92.0
video_recv_googDecodeMs_2314825170,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_2314825170,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2314825170,0.0,25.0,37.0,40.0,31.0,40.0,36.0,37.0,36.0,38.0,34.0,38.0,34.0,35.0,42.0,35.0,38.0,37.0,32.0,37.0,37.0,38.0,33.0,36.0,33.0,37.0,32.0,38.0,35.0,38.0,39.0,38.0,27.0,36.0,33.0,34.0,40.0,38.0,36.0,40.0,36.0,40.0,37.0,29.0,33.0,35.0,36.0,30.0,36.0,28.0,37.0,35.0,38.0,33.0,38.0,35.0,38.0,30.0,38.0,38.0,39.0,35.0,36.0,39.0,36.0,38.0,34.0,40.0,36.0,40.0,38.0,41.0,34.0,36.0,35.0,40.0,36.0,32.0,37.0,31.0,36.0,40.0,35.0,29.0,38.0,37.0,38.0,40.0,36.0,32.0,35.0,45.0,38.0,35.0,35.0,41.0,36.0,36.0,28.0,33.0,41.0,41.0,36.0,34.0,36.0,31.0,34.0,33.0,34.0,33.0,32.0,36.0,36.0,38.0,35.0,30.0,36.0,35.0,32.0,35.0,34.0
video_recv_googFrameRateReceived_2314825170,0.0,18.0,35.0,37.0,35.0,34.0,36.0,33.0,33.0,36.0,41.0,34.0,34.0,34.0,38.0,38.0,36.0,36.0,34.0,31.0,38.0,34.0,34.0,33.0,38.0,33.0,36.0,34.0,35.0,34.0,36.0,33.0,36.0,35.0,35.0,34.0,35.0,33.0,36.0,37.0,35.0,36.0,35.0,36.0,36.0,33.0,38.0,36.0,34.0,39.0,34.0,33.0,33.0,34.0,33.0,32.0,33.0,37.0,37.0,40.0,36.0,36.0,34.0,35.0,36.0,32.0,36.0,35.0,37.0,34.0,33.0,36.0,34.0,34.0,36.0,33.0,35.0,35.0,34.0,34.0,35.0,36.0,35.0,35.0,34.0,34.0,34.0,35.0,31.0,30.0,33.0,37.0,37.0,36.0,33.0,36.0,36.0,35.0,35.0,35.0,32.0,33.0,33.0,33.0,38.0,36.0,34.0,35.0,34.0,33.0,33.0,33.0,34.0,33.0,37.0,39.0,33.0,32.0,39.0,35.0,36.0
video_recv_googFrameWidthReceived_2314825170,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2314825170,-1.0,152.0,202.0,137.0,165.0,141.0,134.0,134.0,136.0,138.0,139.0,130.0,129.0,137.0,137.0,133.0,131.0,136.0,135.0,130.0,130.0,132.0,145.0,130.0,131.0,134.0,143.0,131.0,130.0,143.0,130.0,183.0,128.0,131.0,140.0,143.0,130.0,134.0,131.0,134.0,133.0,135.0,134.0,135.0,138.0,134.0,148.0,135.0,137.0,147.0,135.0,134.0,130.0,132.0,130.0,132.0,147.0,147.0,129.0,146.0,131.0,131.0,131.0,130.0,132.0,130.0,129.0,129.0,131.0,131.0,132.0,131.0,137.0,131.0,134.0,131.0,133.0,134.0,131.0,131.0,132.0,133.0,135.0,135.0,130.0,131.0,131.0,130.0,137.0,132.0,151.0,132.0,131.0,147.0,130.0,138.0,146.0,127.0,151.0,157.0,157.0,145.0,137.0,158.0,145.0,142.0,139.0,148.0,125.0,142.0,142.0,141.0,146.0,140.0,144.0,150.0,140.0,144.0,142.0,142.0,140.0
video_recv_googJitterBufferMs_2314825170,0.0,104.0,99.0,87.0,88.0,89.0,89.0,85.0,86.0,85.0,85.0,84.0,84.0,83.0,82.0,80.0,80.0,79.0,80.0,79.0,80.0,79.0,80.0,80.0,80.0,78.0,79.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,77.0,77.0,77.0,76.0,76.0,75.0,76.0,75.0,74.0,75.0,74.0,75.0,74.0,76.0,76.0,77.0,77.0,77.0,77.0,77.0,76.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,78.0,77.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,77.0,78.0,78.0,78.0,79.0,79.0,79.0,80.0,80.0,81.0,81.0,81.0,80.0,79.0,81.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,80.0,81.0,80.0,81.0,81.0,81.0,81.0
video_recv_googPlisSent_2314825170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_1086099129,0.0,8880.0,21240.0,22280.0,22760.0,16952.0,22136.0,20064.0,21640.0,20792.0,21592.0,21648.0,22952.0,23192.0,22944.0,22864.0,25352.0,21976.0,24272.0,23608.0,23480.0,22752.0,22952.0,22768.0,24560.0,21544.0,22848.0,20928.0,22992.0,23448.0,22488.0,22992.0,23600.0,21192.0,23896.0,23128.0,23520.0,24880.0,24560.0,22888.0,23592.0,18816.0,16608.0,14304.0,22400.0,24752.0,23072.0,24944.0,22904.0,23856.0,22720.0,23872.0,19472.0,15376.0,16544.0,19904.0,23704.0,22976.0,23472.0,23496.0,24160.0,23008.0,20560.0,21736.0,22488.0,20352.0,22168.0,23768.0,22672.0,22792.0,23736.0,22400.0,20816.0,23152.0,22904.0,22920.0,19752.0,22128.0,24064.0,22088.0,23024.0,23624.0,23584.0,23632.0,24008.0,22112.0,22968.0,18688.0,16864.0,15792.0,15672.0,17216.0,18048.0,22064.0,21368.0,24392.0,19968.0,20528.0,22432.0,21472.0,20368.0,23712.0,15920.0,20672.0,21552.0,20432.0,20952.0,18720.0,15704.0,15864.0,20856.0,22120.0,20656.0,16064.0,16184.0,16016.0,14936.0,15496.0,18664.0,15248.0,17232.0
audio_send_packetsSentPerSecond_1086099129,0.0,16.0,27.0,26.0,29.0,22.0,29.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,29.0,26.0,28.0,28.0,28.0,27.0,28.0,26.0,29.0,27.0,30.0,27.0,28.0,27.0,27.0,27.0,28.0,25.0,28.0,27.0,28.0,29.0,29.0,26.0,28.0,27.0,28.0,28.0,28.0,29.0,27.0,29.0,27.0,28.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0,27.0,27.0,28.0,29.0,27.0,27.0,29.0,26.0,29.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,25.0,27.0,28.0,28.0,27.0,28.0,27.0,28.0,29.0,25.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,30.0,25.0,25.0,29.0,27.0,26.0,29.0,27.0,28.0,26.0,26.0,27.0,28.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0
video_send_bitsSentPerSecond_1368260617,0.0,151496.0,44128.0,49208.0,59272.0,61248.0,66320.0,63528.0,72504.0,70320.0,53296.0,54344.0,54336.0,70680.0,77696.0,85528.0,94136.0,106064.0,110048.0,121984.0,111960.0,76864.0,73088.0,60040.0,64304.0,73064.0,75896.0,88600.0,90984.0,106800.0,111224.0,116352.0,130888.0,142440.0,153744.0,153768.0,169632.0,180312.0,192328.0,185424.0,199288.0,190080.0,209272.0,205096.0,199704.0,218840.0,214184.0,233416.0,243512.0,260440.0,269496.0,275216.0,159784.0,183784.0,188592.0,175824.0,189336.0,157408.0,176376.0,160672.0,137672.0,122656.0,121872.0,126360.0,145032.0,150232.0,155112.0,152176.0,140208.0,126072.0,126944.0,142648.0,174008.0,178648.0,195552.0,197184.0,195248.0,204736.0,208104.0,213552.0,214088.0,210168.0,213352.0,219376.0,224664.0,225072.0,232536.0,250000.0,272784.0,293568.0,294664.0,286200.0,195272.0,224584.0,199040.0,223016.0,225400.0,208312.0,207152.0,235968.0,200352.0,209768.0,196408.0,163584.0,100688.0,89576.0,106024.0,110896.0,121136.0,138784.0,159512.0,170616.0,187688.0,205824.0,208208.0,209544.0,215808.0,201384.0,207280.0,199160.0,195896.0
video_send_packetsLost_1368260617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
