audio_recv_bitsReceivedPerSecond_815134112,34768.0,33624.0,33928.0,25288.0,7424.0,8032.0,11128.0,7576.0,11728.0,8680.0,6776.0,8912.0,16224.0,6416.0,7776.0,18384.0,10432.0,6912.0,9976.0,10952.0,7280.0,10680.0,10776.0,9744.0,8368.0,7736.0,8504.0,8472.0,9640.0,10712.0,6824.0,6904.0,6320.0,5808.0,16232.0,12480.0,15592.0,15696.0,8672.0,6056.0,11536.0,13144.0,13448.0,8608.0,8568.0,12704.0,12216.0,8696.0,10448.0,8368.0,6096.0,7912.0,8560.0,12352.0,12088.0,9696.0,9992.0,9336.0,7224.0,10872.0,8136.0,6528.0,9800.0,8240.0,10680.0,28656.0,41976.0,18976.0,11920.0,8352.0,7944.0,8736.0,8304.0,9888.0,10912.0,6344.0,9824.0,7416.0,9888.0,15744.0,15104.0,11744.0,12816.0,12528.0,17232.0,16064.0,19576.0,16472.0,11976.0,7920.0,10968.0,11424.0,8928.0,13032.0,8576.0,9672.0,10936.0,6792.0,9176.0,10016.0,11976.0,9424.0,8424.0,10288.0,13288.0,13392.0,14464.0,9376.0,13296.0,8816.0,8816.0,13472.0,15752.0,14944.0,11832.0,13224.0
audio_recv_packetsReceivedPerSecond_815134112,50.0,50.0,49.0,37.0,12.0,8.0,11.0,10.0,14.0,13.0,9.0,14.0,17.0,9.0,9.0,19.0,11.0,10.0,12.0,13.0,11.0,14.0,12.0,15.0,9.0,10.0,9.0,8.0,11.0,11.0,10.0,9.0,9.0,8.0,18.0,14.0,19.0,16.0,12.0,8.0,16.0,20.0,21.0,10.0,11.0,19.0,13.0,12.0,12.0,12.0,7.0,11.0,10.0,18.0,18.0,14.0,12.0,11.0,9.0,11.0,8.0,6.0,10.0,8.0,10.0,32.0,48.0,21.0,15.0,11.0,13.0,14.0,11.0,15.0,17.0,10.0,14.0,12.0,11.0,17.0,17.0,12.0,14.0,13.0,19.0,18.0,20.0,18.0,19.0,11.0,17.0,16.0,13.0,18.0,12.0,14.0,17.0,10.0,12.0,14.0,16.0,14.0,11.0,15.0,14.0,13.0,16.0,10.0,14.0,9.0,9.0,14.0,16.0,16.0,12.0,13.0
audio_recv_googCurrentDelayMs_815134112,80.0,63.0,72.0,56.0,54.0,75.0,62.0,56.0,53.0,48.0,48.0,65.0,63.0,60.0,53.0,52.0,51.0,43.0,41.0,42.0,48.0,60.0,52.0,48.0,48.0,51.0,41.0,42.0,44.0,54.0,51.0,52.0,51.0,54.0,74.0,60.0,67.0,96.0,60.0,53.0,68.0,83.0,63.0,52.0,50.0,62.0,53.0,48.0,49.0,47.0,43.0,68.0,59.0,61.0,50.0,48.0,42.0,54.0,54.0,49.0,43.0,43.0,49.0,44.0,58.0,60.0,70.0,58.0,46.0,43.0,44.0,53.0,48.0,46.0,44.0,52.0,46.0,54.0,54.0,43.0,47.0,48.0,54.0,40.0,51.0,55.0,49.0,51.0,45.0,50.0,56.0,66.0,54.0,51.0,57.0,47.0,55.0,51.0,55.0,53.0,56.0,50.0,44.0,47.0,52.0,45.0,54.0,51.0,59.0,51.0,54.0,46.0,51.0,53.0,50.0,51.0
audio_recv_googJitterBufferMs_815134112,40.0,40.0,30.0,3.0,1.0,13.0,4.0,8.0,45.0,3.0,6.0,6.0,9.0,13.0,8.0,4.0,7.0,2.0,0.0,1.0,8.0,29.0,8.0,0.0,5.0,10.0,1.0,2.0,3.0,10.0,8.0,9.0,8.0,12.0,12.0,9.0,15.0,39.0,11.0,9.0,61.0,14.0,6.0,2.0,4.0,5.0,5.0,4.0,5.0,2.0,2.0,4.0,10.0,11.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,3.0,0.0,2.0,14.0,13.0,38.0,6.0,1.0,3.0,1.0,4.0,6.0,2.0,1.0,3.0,2.0,4.0,28.0,0.0,0.0,1.0,3.0,1.0,6.0,7.0,4.0,0.0,1.0,8.0,3.0,13.0,22.0,6.0,4.0,24.0,11.0,2.0,3.0,1.0,9.0,6.0,1.0,1.0,0.0,1.0,14.0,4.0,13.0,6.0,50.0,41.0,22.0,7.0,3.0,7.0
audio_recv_googJitterReceived_815134112,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_815134112,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3060497669,242344.0,269688.0,201288.0,216384.0,210464.0,209224.0,211856.0,218488.0,210912.0,207176.0,219400.0,217504.0,216432.0,224392.0,204400.0,213696.0,214456.0,214664.0,210952.0,207016.0,220344.0,217808.0,213768.0,226336.0,211336.0,206424.0,210472.0,221744.0,212424.0,204488.0,218368.0,217696.0,220416.0,224216.0,208480.0,205832.0,212240.0,218992.0,212456.0,204624.0,217560.0,217048.0,222376.0,217520.0,215760.0,208248.0,210952.0,221168.0,211072.0,204536.0,218216.0,247496.0,201808.0,214952.0,208104.0,205984.0,213296.0,217344.0,211032.0,210024.0,212696.0,217848.0,222712.0,215424.0,217248.0,208640.0,212784.0,219232.0,210272.0,206312.0,218808.0,215432.0,224936.0,223104.0,206360.0,208312.0,209912.0,222488.0,210520.0,205640.0,216400.0,214352.0,225360.0,215584.0,216536.0,208488.0,211688.0,219688.0,210344.0,203200.0,220760.0,214800.0,225288.0,207064.0,222384.0,209352.0,210104.0,222144.0,210288.0,204728.0,217264.0,243640.0,204576.0,205176.0,217984.0,208344.0,207952.0,226640.0,208760.0,207432.0,219352.0,214016.0,221712.0,209168.0,221944.0,208280.0
video_recv_packetsReceivedPerSecond_3060497669,60.0,69.0,59.0,60.0,60.0,61.0,58.0,60.0,60.0,60.0,60.0,60.0,61.0,62.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,62.0,59.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,60.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,66.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,62.0,59.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,62.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,61.0,59.0,62.0,60.0,60.0,60.0,59.0,60.0,59.0,66.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,59.0
video_recv_googCurrentDelayMs_3060497669,29.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,33.0,33.0,33.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
video_recv_googDecodeMs_3060497669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3060497669,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3060497669,61.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0
video_recv_googFrameRateReceived_3060497669,61.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3060497669,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3060497669,21.0,20.0,20.0,35.0,19.0,19.0,20.0,21.0,19.0,20.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,24.0,19.0,19.0,19.0,19.0,19.0,19.0,23.0,19.0,18.0,21.0,20.0,19.0,20.0,19.0,21.0,19.0,20.0,19.0,19.0,20.0,19.0,20.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,19.0,19.0,19.0,21.0,22.0,19.0,20.0,20.0,19.0,20.0,19.0,19.0,21.0,20.0,27.0,21.0,21.0,19.0,19.0,20.0,18.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,21.0,20.0,30.0,21.0,19.0,21.0,20.0,20.0,21.0,19.0,22.0,19.0,19.0,20.0,19.0,18.0,19.0,20.0,19.0,19.0,20.0,22.0,19.0,18.0,18.0,19.0
video_recv_googJitterBufferMs_3060497669,17.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_googPlisSent_3060497669,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_send_googRtt_2272707209,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,27.0,28.0,27.0,26.0,27.0,27.0,26.0,26.0,28.0,25.0,28.0,27.0,27.0,28.0,27.0,28.0,26.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,28.0,30.0,27.0,26.0,26.0,26.0,27.0,27.0,29.0,26.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,27.0,25.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,26.0,28.0,28.0,26.0,27.0,27.0,26.0,28.0,27.0,27.0,26.0,26.0,26.0,27.0
audio_recv_bitsReceivedPerSecond_602720748,0.0,11536.0,18160.0,19344.0,19408.0,21840.0,21024.0,21096.0,22008.0,21560.0,20928.0,20984.0,21312.0,21528.0,22296.0,21008.0,21408.0,22288.0,23208.0,23848.0,23488.0,22864.0,23888.0,22848.0,22184.0,20936.0,21200.0,21848.0,21392.0,21528.0,21200.0,20136.0,21304.0,21136.0,20488.0,24200.0,23192.0,22520.0,24656.0,23752.0,24312.0,22720.0,17664.0,21464.0,24288.0,17056.0,16952.0,23960.0,23800.0,23328.0,17208.0,11080.0,12288.0,9976.0,10064.0,9400.0,20160.0,24896.0,23064.0,24992.0,23072.0,23424.0,24168.0,12896.0,11728.0,13320.0,15040.0,19832.0,23552.0,11720.0,11776.0,16344.0,22864.0,23560.0,23656.0,17488.0,9016.0,9800.0,9144.0,24968.0,22672.0,16152.0,12072.0,11480.0,10696.0,16584.0,22040.0,18880.0,9968.0,9680.0,9528.0,16096.0,15136.0,18272.0,23960.0,13696.0,14424.0,14112.0,13888.0,23792.0,24664.0,14568.0,12408.0,13488.0,13416.0,22928.0,22624.0,15608.0,8912.0,9144.0,10144.0,10736.0,12432.0,13208.0,13592.0,12088.0
audio_recv_packetsReceivedPerSecond_602720748,0.0,15.0,24.0,24.0,26.0,27.0,26.0,26.0,26.0,27.0,25.0,27.0,27.0,27.0,28.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,25.0,27.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,20.0,25.0,27.0,18.0,19.0,27.0,27.0,27.0,21.0,16.0,15.0,13.0,14.0,13.0,24.0,28.0,26.0,28.0,26.0,27.0,27.0,14.0,11.0,13.0,15.0,22.0,27.0,11.0,12.0,18.0,26.0,27.0,27.0,20.0,11.0,13.0,11.0,28.0,26.0,16.0,14.0,14.0,14.0,20.0,26.0,23.0,14.0,13.0,13.0,17.0,16.0,20.0,27.0,14.0,16.0,15.0,14.0,28.0,27.0,15.0,13.0,14.0,14.0,26.0,27.0,21.0,12.0,12.0,13.0,14.0,12.0,14.0,14.0,12.0
audio_recv_googCurrentDelayMs_602720748,0.0,64.0,185.0,317.0,560.0,595.0,404.0,447.0,488.0,353.0,518.0,455.0,370.0,591.0,583.0,414.0,475.0,722.0,634.0,428.0,502.0,625.0,475.0,381.0,504.0,374.0,445.0,531.0,377.0,526.0,573.0,418.0,429.0,594.0,479.0,373.0,578.0,481.0,401.0,623.0,579.0,389.0,475.0,582.0,798.0,763.0,705.0,816.0,845.0,595.0,360.0,461.0,693.0,761.0,786.0,912.0,919.0,982.0,934.0,801.0,571.0,418.0,524.0,361.0,467.0,679.0,808.0,882.0,922.0,895.0,735.0,820.0,873.0,936.0,662.0,410.0,395.0,555.0,787.0,846.0,883.0,646.0,671.0,753.0,898.0,932.0,922.0,922.0,714.0,752.0,871.0,911.0,949.0,937.0,978.0,1012.0,844.0,897.0,930.0,946.0,962.0,763.0,701.0,868.0,916.0,916.0,915.0,784.0,581.0,653.0,856.0,906.0,1007.0,1000.0,969.0,1005.0
audio_recv_googJitterBufferMs_602720748,0.0,125.0,352.0,481.0,549.0,258.0,101.0,493.0,175.0,386.0,393.0,60.0,528.0,549.0,263.0,232.0,763.0,557.0,235.0,245.0,681.0,354.0,52.0,507.0,300.0,128.0,537.0,255.0,271.0,652.0,325.0,127.0,664.0,374.0,39.0,522.0,420.0,86.0,550.0,547.0,246.0,249.0,308.0,785.0,950.0,338.0,663.0,922.0,632.0,172.0,281.0,461.0,572.0,561.0,522.0,583.0,703.0,965.0,600.0,338.0,24.0,521.0,258.0,252.0,346.0,490.0,522.0,704.0,942.0,280.0,444.0,561.0,881.0,674.0,214.0,132.0,373.0,487.0,443.0,761.0,720.0,323.0,422.0,582.0,561.0,687.0,944.0,543.0,364.0,503.0,572.0,544.0,583.0,682.0,902.0,631.0,566.0,521.0,527.0,787.0,850.0,272.0,542.0,577.0,542.0,810.0,737.0,287.0,363.0,463.0,535.0,510.0,561.0,551.0,529.0,562.0
audio_recv_googJitterReceived_602720748,0.0,11.0,21.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,19.0,19.0,21.0,22.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,21.0,22.0,20.0,20.0,20.0,19.0,19.0,19.0,23.0,20.0,18.0,24.0,26.0,20.0,19.0,19.0,25.0,29.0,30.0,32.0,33.0,36.0,23.0,19.0,19.0,20.0,18.0,20.0,20.0,27.0,34.0,33.0,31.0,23.0,19.0,29.0,33.0,27.0,21.0,19.0,18.0,24.0,31.0,35.0,37.0,21.0,21.0,29.0,31.0,31.0,33.0,26.0,20.0,22.0,30.0,34.0,37.0,30.0,30.0,26.0,19.0,27.0,32.0,33.0,33.0,22.0,18.0,26.0,29.0,31.0,32.0,22.0,18.0,22.0,29.0,33.0,33.0,32.0,33.0,33.0,31.0,32.0
audio_recv_googPreferredJitterBufferMs_602720748,0.0,260.0,760.0,1200.0,1680.0,1920.0,1920.0,1920.0,1920.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1880.0,1900.0,1880.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0
video_recv_bitsReceivedPerSecond_1851252808,0.0,129736.0,200560.0,239008.0,297040.0,260024.0,248936.0,120448.0,103352.0,89760.0,98136.0,109000.0,128440.0,137480.0,148352.0,147848.0,158288.0,168984.0,168056.0,192416.0,193968.0,193960.0,208920.0,206112.0,206528.0,212776.0,215400.0,212552.0,211456.0,210976.0,216536.0,216776.0,213912.0,225152.0,205080.0,214720.0,217304.0,220696.0,213232.0,224912.0,222880.0,215608.0,159768.0,172464.0,160648.0,163032.0,169760.0,172560.0,174120.0,193040.0,204928.0,216112.0,207960.0,207480.0,214544.0,206496.0,211112.0,211704.0,163008.0,142952.0,131720.0,131656.0,135712.0,161224.0,172272.0,181528.0,187808.0,192544.0,189928.0,212624.0,204456.0,212856.0,208928.0,207168.0,211296.0,213424.0,209736.0,211744.0,207304.0,215712.0,214768.0,214856.0,212352.0,221808.0,210776.0,204856.0,209400.0,223568.0,221384.0,224192.0,222456.0,226496.0,226184.0,219016.0,223680.0,229328.0,238168.0,241312.0,235208.0,221400.0,235872.0,237616.0,247488.0,236736.0,243184.0,237224.0,203336.0,207168.0,217736.0,210816.0,213048.0,210728.0,237696.0,188232.0,201952.0,218480.0
video_recv_packetsReceivedPerSecond_1851252808,0.0,29.0,32.0,36.0,45.0,40.0,42.0,21.0,18.0,21.0,21.0,23.0,29.0,28.0,34.0,34.0,32.0,34.0,32.0,34.0,36.0,31.0,34.0,37.0,35.0,37.0,38.0,36.0,38.0,36.0,35.0,36.0,37.0,40.0,37.0,38.0,39.0,39.0,37.0,40.0,37.0,39.0,29.0,29.0,30.0,34.0,34.0,32.0,34.0,36.0,34.0,37.0,35.0,36.0,37.0,36.0,37.0,38.0,29.0,26.0,38.0,34.0,31.0,32.0,33.0,34.0,34.0,35.0,32.0,37.0,37.0,35.0,35.0,37.0,38.0,38.0,38.0,35.0,37.0,39.0,37.0,36.0,37.0,38.0,36.0,35.0,36.0,39.0,37.0,37.0,40.0,39.0,41.0,36.0,39.0,37.0,37.0,40.0,39.0,36.0,47.0,40.0,43.0,39.0,44.0,39.0,36.0,37.0,38.0,36.0,37.0,37.0,37.0,34.0,33.0,37.0
video_recv_googCurrentDelayMs_1851252808,0.0,57.0,160.0,200.0,185.0,169.0,156.0,155.0,160.0,162.0,163.0,158.0,158.0,155.0,157.0,155.0,153.0,152.0,151.0,151.0,152.0,153.0,152.0,151.0,150.0,153.0,152.0,152.0,153.0,154.0,155.0,154.0,153.0,157.0,156.0,156.0,156.0,156.0,157.0,154.0,152.0,152.0,154.0,154.0,152.0,151.0,151.0,152.0,151.0,152.0,154.0,153.0,152.0,153.0,155.0,154.0,153.0,151.0,150.0,149.0,151.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,146.0,146.0,144.0,144.0,145.0,142.0,142.0,143.0,142.0,142.0,141.0,140.0,139.0,140.0,144.0,145.0,146.0,146.0,147.0,146.0,144.0,141.0,142.0,144.0,145.0,147.0,142.0,142.0,144.0,143.0,146.0,156.0,156.0,156.0,154.0,154.0,153.0,154.0,154.0,152.0,153.0,152.0,152.0,150.0,150.0,149.0,153.0
