audio_send_bitsSentPerSecond_1968031868,2896.0,27056.0,24872.0,23904.0,25520.0,21136.0,16448.0,17696.0,17040.0,17680.0,16976.0,15120.0,14816.0,18944.0,20800.0,21040.0,18320.0,18336.0,18296.0,17696.0,19584.0,19792.0,25072.0,17048.0,18416.0,22480.0,25632.0,25448.0,25696.0,25744.0,17504.0,13928.0,17920.0,20496.0,18296.0,18320.0,18320.0,18320.0,18960.0,18944.0,20192.0,20192.0,20816.0,23240.0,17432.0,18056.0,17736.0,17696.0,18216.0,17752.0,19816.0,24616.0,24896.0,21440.0,20152.0,19128.0,19384.0,18888.0,19368.0,20352.0,22088.0,17976.0,22704.0,19504.0,22448.0,19032.0,21840.0,19800.0,19584.0,19544.0,21328.0,20096.0,27688.0,41912.0,32320.0,19616.0,24952.0,19432.0,19488.0,18144.0,18240.0,20272.0,18616.0,18568.0,19496.0,18272.0,19424.0,19704.0,19360.0,20112.0,18296.0,18376.0,19544.0,18368.0,19608.0,20168.0,18280.0,18960.0,18352.0,18280.0,19032.0,18320.0,21320.0,18184.0,21384.0,27688.0,24904.0,25776.0,23256.0,25680.0,25456.0,26032.0,26408.0,22360.0,23160.0,25720.0,26416.0,24600.0,24184.0
audio_send_packetsSentPerSecond_1968031868,5.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0
video_send_bitsSentPerSecond_2713072523,156280.0,236480.0,324856.0,198216.0,237736.0,203112.0,206576.0,220640.0,210888.0,230400.0,211448.0,205832.0,212056.0,219792.0,225032.0,197008.0,229072.0,209880.0,204880.0,231648.0,209840.0,208424.0,206304.0,220808.0,226296.0,200944.0,204064.0,223248.0,212672.0,224696.0,212960.0,204600.0,210896.0,219960.0,223576.0,205520.0,226840.0,207480.0,205024.0,228576.0,212736.0,203328.0,212800.0,219848.0,220536.0,206784.0,205616.0,220936.0,213016.0,222280.0,214832.0,205552.0,218968.0,203296.0,220168.0,212736.0,234176.0,203408.0,208760.0,222296.0,215784.0,204320.0,207376.0,224936.0,218904.0,210624.0,201208.0,220224.0,214248.0,219488.0,217296.0,207624.0,207384.0,223496.0,216848.0,214064.0,226584.0,204152.0,208160.0,220928.0,215496.0,205008.0,207144.0,225440.0,215960.0,215264.0,200432.0,224928.0,211016.0,219432.0,215536.0,207688.0,204680.0,223968.0,218168.0,211816.0,227704.0,208288.0,206392.0,216168.0,219256.0,208144.0,218472.0,206232.0,216360.0,219616.0,233544.0,203824.0,204840.0,216808.0,218368.0,208744.0,204104.0,219488.0,219016.0,218720.0,222736.0,211160.0,206624.0
video_send_packetsLost_2713072523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2713072523,33.0,65.0,69.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,59.0,61.0,59.0,60.0,59.0,59.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,61.0,59.0,61.0,59.0,60.0,61.0,59.0,59.0,61.0,58.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,58.0,59.0,61.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,58.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,61.0,59.0,60.0
video_send_googEncodeUsagePercent_2713072523,63.0,55.0,47.0,41.0,36.0,31.0,28.0,25.0,23.0,21.0,20.0,18.0,17.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0
video_send_googFrameHeightInput_2713072523,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_2713072523,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_2713072523,6.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthInput_2713072523,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_2713072523,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_2713072523,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_758879113,28336.0,4712.0,6512.0,4400.0,5344.0,6024.0,3840.0,2056.0,1880.0,4224.0,4400.0,5568.0,9136.0,8136.0,7128.0,2384.0,0.0,8856.0,8256.0,9784.0,5208.0,11752.0,11728.0,16384.0,12384.0,12272.0,12080.0,12176.0,12672.0,6264.0,8264.0,13384.0,13496.0,5992.0,6312.0,6744.0,5608.0,6376.0,7584.0,10712.0,8664.0,14400.0,17760.0,8936.0,8888.0,12064.0,10336.0,9136.0,10000.0,11792.0,11120.0,8512.0,10560.0,11728.0,10792.0,11224.0,8192.0,11752.0,11368.0,12104.0,9112.0,10288.0,11384.0,10240.0,10616.0,11952.0,9144.0,8264.0,8240.0,12576.0,9152.0,10256.0,8232.0,9344.0,10272.0,9744.0,10304.0,9376.0,7648.0,10688.0,12608.0,9264.0,9648.0,10480.0,10480.0,9448.0,15096.0,10856.0,10024.0,9080.0,12296.0,9112.0,7624.0,10000.0,13416.0,10712.0,8264.0,7640.0,8240.0,11416.0,8256.0,10008.0,10464.0,8896.0,17992.0,13392.0,16024.0,14280.0,11520.0,11704.0,9832.0,10872.0,7624.0,15176.0,11080.0,17656.0,16408.0,15344.0,10656.0
