video_send_googFrameWidthSent_178452672,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_178452672,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,29.0,26.0,26.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
audio_recv_bitsReceivedPerSecond_1887128135,0.0,4240.0,1472.0,4520.0,9144.0,9664.0,8256.0,7072.0,6072.0,6904.0,6760.0,7048.0,8240.0,7208.0,6512.0,10480.0,8200.0,11088.0,7536.0,6704.0,6928.0,11680.0,11624.0,11376.0,9376.0,8240.0,9616.0,7872.0,7632.0,5120.0,14728.0,17688.0,25160.0,28400.0,36512.0,32856.0,34128.0,32512.0,39488.0,36376.0,23424.0,8504.0,11216.0,22232.0,15864.0,39728.0,25808.0,27680.0,26768.0,13728.0,16048.0,15368.0,22408.0,20776.0,9720.0,10392.0,10112.0,10784.0,11120.0,8312.0,20088.0,13736.0,19448.0,22904.0,14504.0,10152.0,13232.0,10408.0,24872.0,13992.0,14768.0,25904.0,26032.0,11656.0,20576.0,25264.0,9480.0,10248.0,12768.0,9680.0,9184.0,8720.0,9088.0,10888.0,9632.0,12672.0,7664.0,7336.0,12576.0,9688.0,9864.0,8520.0,11400.0,10968.0,11184.0,8928.0,11232.0,10456.0,11136.0,10352.0,7816.0,11224.0,7128.0,22656.0,21960.0,10488.0,15008.0,27472.0,15328.0,10376.0,11512.0,7984.0,9200.0,9832.0,12328.0,11472.0,12256.0,13352.0,16960.0,13488.0
audio_recv_packetsReceivedPerSecond_1887128135,0.0,8.0,1.0,6.0,12.0,11.0,8.0,6.0,7.0,7.0,7.0,8.0,7.0,7.0,6.0,12.0,11.0,13.0,8.0,7.0,9.0,19.0,15.0,13.0,10.0,11.0,15.0,8.0,8.0,5.0,15.0,21.0,31.0,34.0,41.0,39.0,42.0,38.0,46.0,41.0,26.0,9.0,16.0,26.0,22.0,49.0,32.0,38.0,34.0,19.0,21.0,18.0,42.0,39.0,16.0,18.0,15.0,19.0,19.0,13.0,23.0,15.0,23.0,42.0,26.0,16.0,21.0,17.0,48.0,24.0,25.0,49.0,50.0,19.0,38.0,47.0,15.0,16.0,21.0,16.0,15.0,14.0,14.0,18.0,15.0,20.0,12.0,11.0,19.0,15.0,15.0,13.0,18.0,18.0,18.0,14.0,18.0,15.0,18.0,17.0,12.0,18.0,11.0,39.0,40.0,17.0,24.0,50.0,25.0,16.0,18.0,11.0,14.0,15.0,19.0,18.0,18.0,16.0,18.0,14.0
audio_recv_googCurrentDelayMs_1887128135,46.0,45.0,49.0,48.0,51.0,46.0,51.0,45.0,46.0,43.0,42.0,49.0,39.0,48.0,45.0,52.0,44.0,51.0,49.0,49.0,39.0,52.0,53.0,55.0,51.0,41.0,57.0,54.0,46.0,41.0,116.0,207.0,242.0,270.0,306.0,180.0,86.0,97.0,58.0,55.0,48.0,51.0,47.0,70.0,77.0,69.0,49.0,51.0,52.0,46.0,62.0,55.0,58.0,48.0,42.0,52.0,46.0,52.0,62.0,57.0,61.0,48.0,70.0,67.0,56.0,43.0,55.0,55.0,50.0,51.0,52.0,53.0,54.0,46.0,58.0,49.0,55.0,46.0,66.0,47.0,49.0,52.0,45.0,42.0,45.0,70.0,52.0,51.0,49.0,50.0,45.0,51.0,53.0,44.0,46.0,47.0,70.0,57.0,44.0,48.0,45.0,53.0,40.0,51.0,45.0,41.0,73.0,73.0,53.0,42.0,56.0,55.0,56.0,48.0,53.0,40.0,40.0,46.0,53.0,45.0
audio_recv_googJitterBufferMs_1887128135,2.0,2.0,9.0,3.0,7.0,1.0,13.0,3.0,2.0,2.0,4.0,13.0,2.0,11.0,9.0,5.0,2.0,22.0,9.0,14.0,1.0,7.0,65.0,10.0,8.0,0.0,30.0,14.0,8.0,1.0,110.0,92.0,242.0,242.0,212.0,42.0,30.0,60.0,22.0,10.0,2.0,8.0,0.0,20.0,60.0,30.0,6.0,22.0,6.0,2.0,12.0,2.0,29.0,6.0,2.0,13.0,9.0,9.0,10.0,5.0,50.0,1.0,40.0,20.0,2.0,2.0,41.0,24.0,22.0,4.0,25.0,25.0,25.0,1.0,30.0,2.0,7.0,0.0,20.0,5.0,1.0,1.0,5.0,1.0,3.0,40.0,10.0,8.0,3.0,10.0,2.0,4.0,1.0,1.0,7.0,1.0,17.0,9.0,1.0,22.0,2.0,23.0,2.0,20.0,2.0,4.0,34.0,34.0,50.0,1.0,14.0,13.0,15.0,9.0,11.0,2.0,1.0,4.0,9.0,7.0
audio_recv_googJitterReceived_1887128135,1.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,37.0,14.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_1887128135,20.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,400.0,400.0,380.0,80.0,60.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_4021674239,0.0,295976.0,234896.0,216696.0,208480.0,210312.0,215648.0,216648.0,206800.0,210464.0,220008.0,220544.0,219392.0,221040.0,208464.0,206888.0,214984.0,226296.0,202096.0,201968.0,222976.0,216760.0,218688.0,230368.0,205264.0,206472.0,215448.0,217432.0,210480.0,121688.0,188584.0,249016.0,285544.0,257696.0,224200.0,216344.0,216040.0,218432.0,205216.0,208360.0,218528.0,219032.0,220352.0,224752.0,204800.0,212752.0,211648.0,219264.0,210200.0,207104.0,216080.0,218904.0,220616.0,236704.0,200888.0,204160.0,214712.0,214416.0,210384.0,210544.0,214688.0,218896.0,219480.0,224656.0,213352.0,199080.0,215272.0,221416.0,209440.0,208888.0,217624.0,216720.0,221896.0,226688.0,204720.0,207984.0,211728.0,218768.0,210040.0,200928.0,222240.0,210640.0,229296.0,226160.0,208784.0,207896.0,212064.0,218816.0,208872.0,206696.0,218288.0,214880.0,217024.0,218280.0,219992.0,208256.0,210752.0,219472.0,210000.0,206424.0,217128.0,214816.0,223464.0,225664.0,212088.0,206616.0,213600.0,216784.0,208120.0,205344.0,221344.0,211816.0,224920.0,203808.0,231120.0,209672.0,208376.0,222912.0,207016.0,205216.0
video_recv_packetsReceivedPerSecond_4021674239,0.0,67.0,63.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,59.0,60.0,35.0,47.0,54.0,62.0,63.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,62.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,65.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,62.0,60.0,62.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,62.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,61.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,61.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,64.0,60.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_4021674239,25.0,34.0,34.0,33.0,33.0,31.0,31.0,31.0,31.0,30.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
video_recv_googDecodeMs_4021674239,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_4021674239,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_4021674239,61.0,58.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,35.0,43.0,53.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_4021674239,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,34.0,45.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_4021674239,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_4021674239,36.0,51.0,22.0,22.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,19.0,19.0,22.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,22.0,20.0,19.0,20.0,20.0,19.0,22.0,20.0,128.0,65.0,133.0,22.0,21.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,21.0,20.0,19.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0,31.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.0,20.0,24.0,22.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0,20.0,21.0,20.0,20.0,20.0,21.0,20.0,19.0,21.0,21.0,20.0,21.0,22.0,20.0,20.0,19.0,21.0,20.0,22.0,20.0,22.0,22.0,20.0,20.0,21.0,20.0,34.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,19.0,19.0,21.0,19.0,19.0,20.0,20.0,20.0,19.0
video_recv_googJitterBufferMs_4021674239,11.0,22.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
video_recv_googPlisSent_4021674239,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_1063618975,-1,0.0,18616.0,17704.0,21080.0,20208.0,20712.0,20872.0,21104.0,20792.0,21264.0,21832.0,22096.0,20736.0,21336.0,19664.0,10888.0,22784.0,20176.0,13728.0,10608.0,11024.0,16632.0,21288.0,18784.0,21984.0,22120.0,21192.0,23128.0,22112.0,20440.0,21608.0,22728.0,22400.0,23472.0,24488.0,23584.0,19072.0,23592.0,23336.0,21056.0,14576.0,18192.0,20432.0,18408.0,16656.0,8584.0,15696.0,15184.0,15136.0,16696.0,17072.0,21048.0,11896.0,15648.0,17968.0,14192.0,11184.0,10752.0,9216.0,21248.0,16800.0,11240.0,8912.0,7352.0,20568.0,20144.0,12832.0,12152.0,21696.0,23544.0,22376.0,18288.0,20416.0,21144.0,11704.0,12360.0,16984.0,22792.0,22424.0,16016.0,14048.0,13624.0,19232.0,21752.0,22200.0,15504.0,18512.0,22976.0,13904.0,9976.0,12104.0,10904.0,21032.0,20696.0,16144.0,18952.0,22648.0,22728.0,19424.0,20840.0,19824.0,14992.0,15760.0,8712.0,12408.0,13064.0,11272.0,20096.0,20968.0,21504.0,11048.0,12360.0,14656.0,21896.0,13592.0,13120.0,15720.0,22384.0,17392.0
audio_recv_packetsReceivedPerSecond_1063618975,-1,0.0,23.0,24.0,27.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,26.0,27.0,26.0,16.0,26.0,22.0,13.0,13.0,16.0,21.0,26.0,25.0,27.0,28.0,26.0,28.0,27.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,21.0,27.0,27.0,23.0,15.0,20.0,22.0,19.0,18.0,8.0,17.0,17.0,17.0,18.0,18.0,23.0,12.0,15.0,19.0,15.0,16.0,15.0,13.0,26.0,22.0,17.0,13.0,10.0,25.0,26.0,19.0,18.0,25.0,27.0,26.0,23.0,25.0,26.0,16.0,17.0,23.0,27.0,25.0,17.0,18.0,18.0,20.0,24.0,25.0,21.0,24.0,27.0,19.0,14.0,16.0,16.0,24.0,23.0,18.0,21.0,25.0,26.0,21.0,24.0,22.0,16.0,17.0,12.0,18.0,17.0,16.0,24.0,25.0,26.0,14.0,18.0,19.0,26.0,19.0,20.0,20.0,27.0,23.0
audio_recv_googCurrentDelayMs_1063618975,-1,0.0,98.0,187.0,381.0,575.0,520.0,391.0,522.0,382.0,439.0,461.0,327.0,469.0,471.0,324.0,451.0,655.0,863.0,851.0,896.0,928.0,948.0,927.0,969.0,844.0,891.0,896.0,732.0,466.0,541.0,526.0,347.0,476.0,620.0,520.0,407.0,505.0,536.0,804.0,782.0,655.0,801.0,839.0,897.0,933.0,956.0,995.0,949.0,964.0,941.0,948.0,963.0,963.0,962.0,952.0,984.0,983.0,973.0,991.0,957.0,988.0,954.0,886.0,936.0,982.0,960.0,854.0,843.0,899.0,976.0,954.0,735.0,487.0,505.0,330.0,365.0,581.0,791.0,913.0,747.0,774.0,878.0,943.0,995.0,980.0,763.0,833.0,942.0,873.0,718.0,866.0,898.0,963.0,955.0,956.0,887.0,942.0,918.0,704.0,613.0,747.0,787.0,797.0,847.0,917.0,927.0,956.0,957.0,981.0,891.0,939.0,794.0,899.0,917.0,943.0,824.0,954.0,993.0,948.0
audio_recv_googJitterBufferMs_1063618975,-1,0.0,207.0,349.0,613.0,414.0,95.0,505.0,316.0,105.0,519.0,183.0,263.0,436.0,113.0,365.0,321.0,771.0,808.0,421.0,525.0,621.0,589.0,842.0,745.0,564.0,876.0,567.0,282.0,281.0,508.0,179.0,248.0,716.0,396.0,113.0,527.0,222.0,772.0,789.0,372.0,465.0,612.0,661.0,662.0,685.0,520.0,421.0,642.0,652.0,590.0,692.0,712.0,601.0,502.0,622.0,612.0,630.0,481.0,554.0,661.0,910.0,386.0,402.0,461.0,632.0,812.0,383.0,662.0,802.0,960.0,599.0,180.0,501.0,262.0,123.0,341.0,626.0,910.0,673.0,342.0,566.0,670.0,710.0,812.0,782.0,508.0,842.0,955.0,417.0,489.0,543.0,572.0,728.0,940.0,473.0,602.0,857.0,713.0,200.0,663.0,823.0,322.0,506.0,583.0,611.0,665.0,623.0,705.0,962.0,921.0,502.0,481.0,687.0,862.0,617.0,643.0,775.0,892.0,578.0
audio_recv_googJitterReceived_1063618975,-1,0.0,14.0,21.0,21.0,20.0,20.0,20.0,18.0,20.0,20.0,21.0,19.0,20.0,20.0,21.0,24.0,20.0,23.0,31.0,29.0,28.0,25.0,23.0,24.0,23.0,18.0,19.0,18.0,17.0,19.0,19.0,21.0,24.0,19.0,18.0,19.0,22.0,21.0,24.0,26.0,29.0,25.0,23.0,25.0,24.0,33.0,33.0,30.0,30.0,29.0,30.0,23.0,31.0,31.0,29.0,30.0,34.0,34.0,36.0,28.0,27.0,31.0,38.0,36.0,24.0,21.0,25.0,31.0,21.0,19.0,20.0,24.0,20.0,22.0,23.0,30.0,23.0,19.0,22.0,29.0,28.0,26.0,26.0,22.0,21.0,23.0,21.0,20.0,25.0,31.0,30.0,31.0,23.0,27.0,30.0,25.0,20.0,21.0,26.0,21.0,19.0,23.0,33.0,31.0,33.0,32.0,32.0,22.0,19.0,20.0,22.0,31.0,25.0,21.0,24.0,25.0,25.0,21.0,24.0
audio_recv_googPreferredJitterBufferMs_1063618975,-1,0.0,380.0,860.0,1300.0,1780.0,1900.0,1900.0,1900.0,1920.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1900.0,1900.0,1900.0,1880.0,1880.0,1880.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1920.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0
video_recv_bitsReceivedPerSecond_876186548,-1,0.0,128384.0,226880.0,226312.0,210120.0,211304.0,251232.0,227680.0,220504.0,243096.0,197008.0,213256.0,225320.0,160544.0,73568.0,80464.0,87248.0,93312.0,91616.0,104608.0,114384.0,121096.0,128408.0,139368.0,144512.0,150232.0,158304.0,173960.0,187304.0,198984.0,193288.0,144360.0,121328.0,121224.0,121112.0,129992.0,147048.0,151888.0,166096.0,170616.0,185984.0,203128.0,204720.0,213336.0,219968.0,219008.0,216960.0,205040.0,198320.0,177136.0,182392.0,200424.0,207272.0,208536.0,205256.0,199576.0,200624.0,209320.0,208336.0,208696.0,212608.0,215848.0,223472.0,212176.0,217696.0,209664.0,209576.0,202552.0,204328.0,206776.0,201008.0,210184.0,203640.0,214432.0,223368.0,210240.0,218104.0,202888.0,214584.0,224104.0,220072.0,219320.0,207424.0,207768.0,200744.0,217976.0,209032.0,212960.0,219776.0,214936.0,218656.0,211816.0,210952.0,210816.0,218752.0,210256.0,210464.0,196728.0,170192.0,167520.0,146672.0,139720.0,148208.0,166928.0,180960.0,181656.0,187392.0,188512.0,204448.0,217216.0,218376.0,223472.0,221096.0,209024.0,221512.0,224728.0,223928.0,227408.0,234096.0
