audio_send_bitsSentPerSecond_3411743780,0.0,35784.0,32104.0,30664.0,40472.0,37160.0,38448.0,42040.0,41160.0,33312.0,28496.0,25664.0,27448.0,22088.0,23592.0,18568.0,20952.0,23528.0,18352.0,23464.0,37584.0,37896.0,23336.0,37608.0,38120.0,30864.0,22752.0,23528.0,23528.0,24656.0,22688.0,23128.0,23088.0,22472.0,20976.0,20864.0,22904.0,21328.0,21864.0,21600.0,22400.0,20648.0,20816.0,20192.0,19784.0,18104.0,18320.0,18512.0,18120.0,18512.0,18336.0,23200.0,25888.0,24280.0,22280.0,21104.0,18104.0,18320.0,18320.0,19160.0,18320.0,20952.0,18536.0,18104.0,18320.0,21584.0,23744.0,21424.0,25776.0,18104.0,19784.0,18104.0,18536.0,18320.0,20600.0,24224.0,25624.0,21320.0,25352.0,33608.0,37448.0,20112.0,19760.0,19568.0,19568.0,19584.0,21440.0,19488.0,19424.0,19760.0,20144.0,21416.0,19408.0,21656.0,20192.0,20008.0,21456.0,19584.0,20688.0,20312.0,20512.0,20696.0,24144.0,22280.0,23936.0,25080.0,25968.0,22496.0,20392.0,20856.0,23672.0,25488.0,21456.0,20304.0,27224.0,27344.0,25984.0,26344.0,25496.0,27104.0,25712.0,26568.0
audio_send_packetsLost_3411743780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3411743780,0.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,51.0,50.0,48.0,51.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,51.0,48.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,51.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,49.0,51.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,51.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,51.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0
audio_send_googJitterReceived_3411743780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_776692228,0.0,225016.0,243832.0,232208.0,248480.0,216808.0,224024.0,205984.0,207456.0,224240.0,206696.0,200208.0,219640.0,210072.0,223880.0,213888.0,226880.0,205944.0,206232.0,225160.0,205552.0,205592.0,223264.0,210032.0,226240.0,207088.0,225328.0,209128.0,207280.0,228128.0,206440.0,202608.0,218528.0,214960.0,225144.0,208224.0,224024.0,208944.0,205216.0,231128.0,207528.0,201904.0,216592.0,212616.0,228560.0,207816.0,223392.0,212416.0,202384.0,230280.0,210576.0,219880.0,204440.0,209576.0,230640.0,203048.0,222728.0,213480.0,202552.0,230464.0,209120.0,202448.0,211888.0,214552.0,231088.0,198360.0,230920.0,212712.0,200216.0,235360.0,206192.0,200440.0,219760.0,211848.0,231712.0,199312.0,226816.0,213280.0,203136.0,231368.0,204728.0,205752.0,214352.0,214248.0,237512.0,189944.0,229120.0,214808.0,198296.0,237768.0,204472.0,204904.0,216448.0,210776.0,234832.0,197592.0,226600.0,212968.0,201960.0,233144.0,207512.0,218288.0,207168.0,212944.0,233320.0,192400.0,228472.0,211120.0,203016.0,233568.0,204504.0,209328.0,211648.0,212864.0,231480.0,194168.0,230424.0,211712.0,201600.0,234096.0,205976.0,206560.0
video_send_packetsLost_776692228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_776692228,0.0,62.0,60.0,59.0,62.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,62.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,59.0,60.0,59.0,60.0,63.0,60.0,60.0,62.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,62.0,59.0,62.0,60.0,59.0,60.0,59.0,59.0,61.0,61.0,62.0,59.0,63.0,60.0,60.0,59.0,59.0,63.0,59.0,60.0,60.0,59.0,62.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0
video_send_googEncodeUsagePercent_776692228,59.0,52.0,45.0,39.0,34.0,31.0,28.0,25.0,23.0,22.0,21.0,19.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
video_send_googFrameHeightInput_776692228,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_776692228,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_776692228,40.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,59.0,59.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0
video_send_googFrameWidthInput_776692228,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
