audio_send_bitsSentPerSecond_413540742,0.0,15349.005424954792,20279.635258358663,16032.0,15864.0,15625.498007968128,16120.361083249749,16000.0,16720.0,16720.0,16632.0,16480.0,16672.0,16432.0,15064.0,16480.0,16464.0,17216.0,16256.0,16272.0,16104.0,16400.0,16520.0,16512.0,16480.0,16656.0,16440.0,16336.0,16680.0,16480.0,16320.0,15576.0,16408.0,16416.0,16528.0,16528.0,16312.0,16352.0,16200.0,16320.0,16344.0,16176.0,16416.0,16376.0,15728.0,16720.0,16376.0,16192.0,16152.0,16072.0,16296.0,16000.0,16416.0,16264.0,16024.0,15320.0,16240.0,16152.0,16304.0,16264.0,15888.0,14712.0,16008.0,15424.0,16232.0,16384.0,15448.0,14312.0,14952.0,14944.0,14792.0,14784.0,15240.0,15552.0,15360.0,15304.0,15072.0,15872.0,15392.0,14696.0,15856.0,15400.0,15768.0,13832.0,13320.0,13112.0,15168.0,14816.0,15312.0,15696.0,15104.0,14992.0,14840.0,15720.0,15712.0,15440.0,15072.0,15832.0,15368.0,15432.0,15952.0,15056.0,15080.0,15440.0,15600.0,14984.0,15000.0,15608.391608391608,15031.03103103103,15464.0,15024.0,15552.0,15112.0,14912.0,15608.391608391608,14438.43843843844,15440.0,15512.0,15440.0
audio_send_packetsLost_413540742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_413540742,0.0,50.03013863773357,51.671732522796354,50.0,50.0,49.800796812749006,50.150451354062184,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0
audio_send_googJitterReceived_413540742,104.0,113.0,113.0,113.0,115.0,115.0,115.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,99.0,97.0,97.0,97.0,98.0,98.0,98.0,109.0,109.0,109.0,109.0,109.0,109.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,100.0,100.0,118.0,118.0,118.0,118.0,119.0,119.0,119.0,119.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,120.0,120.0,120.0,107.0,107.0,107.0,107.0,107.0,107.0,108.0,108.0,108.0,108.0,108.0,102.0,102.0,102.0,130.0,130.0,130.0,101.0,101.0,101.0,101.0,111.0,111.0,111.0,111.0
audio_send_googRtt_413540742,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,53.0,53.0,53.0,53.0,53.0,53.0,56.0,56.0,56.0,56.0,56.0,56.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,53.0,53.0,53.0,53.0,53.0,53.0,81.0,81.0,81.0,81.0,81.0,51.0,51.0,51.0,49.0,49.0,49.0,57.0,57.0,57.0,57.0,50.0,50.0,50.0,50.0
video_send_bitsSentPerSecond_2333027235,0.0,725289.933694997,543683.8905775076,566128.0,583096.0,645745.0199203187,593612.8385155466,502686.6866866867,498680.0,443680.0,454432.0,513928.0,527736.0,531736.0,564256.0,620104.0,554088.0,425856.0,449936.0,404680.0,439608.0,494296.0,504984.0,505104.0,563032.0,597592.0,541280.0,458016.0,472368.0,452752.0,480520.0,566736.0,587984.0,592912.0,603816.0,737296.0,770736.0,805296.0,876072.0,708544.0,726544.0,711880.0,612528.0,550960.0,550440.0,632784.0,631200.0,689896.0,802632.0,765224.0,744608.0,720336.0,589208.0,452528.0,503552.0,579552.0,626016.0,657560.0,746296.0,628952.0,651696.0,672800.0,694120.0,684560.0,641168.0,775504.0,653808.0,578216.0,606120.0,526160.0,580520.0,633736.0,716456.0,729080.0,687368.0,830296.0,798848.0,751144.0,763376.0,683264.0,684416.0,590976.0,358496.0,407744.0,430712.0,496280.0,513600.0,553352.0,625792.0,572584.0,606888.0,614360.0,458112.0,401056.0,419216.0,484816.0,502952.0,543520.0,596072.0,604488.0,636208.0,677456.0,906400.0,664208.0,660712.0,740696.0,659848.0,615024.975024975,638150.1501501502,574000.0,599256.0,636256.0,685136.0,685632.0,644995.004995005,750070.0700700701,668144.0,657456.0,587432.0
video_send_packetsLost_2333027235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2333027235,0.0,145.26823387582883,124.62006079027356,134.0,132.0,137.45019920318725,130.3911735205617,126.12612612612612,126.0,121.0,123.0,125.0,129.0,126.0,130.0,134.0,129.0,124.0,126.0,120.0,122.0,123.0,126.0,125.0,131.0,133.0,126.0,126.0,126.0,123.0,122.0,131.0,131.0,134.0,134.0,146.0,150.0,155.0,168.0,147.0,144.0,142.0,135.0,134.0,130.0,134.0,131.0,141.0,155.0,154.0,148.0,141.0,126.0,121.0,129.0,130.0,136.0,136.0,150.0,136.0,139.0,137.0,143.0,145.0,138.0,149.0,138.0,132.0,138.0,130.0,132.0,136.0,142.0,146.0,141.0,156.0,156.0,147.0,150.0,141.0,141.0,121.0,94.0,120.0,122.0,125.0,126.0,129.0,135.0,131.0,133.0,134.0,127.0,120.0,123.0,125.0,124.0,128.0,135.0,135.0,132.0,139.0,164.0,139.0,143.0,148.0,139.0,132.86713286713288,140.14014014014015,134.0,134.0,137.0,139.0,139.0,138.86113886113887,147.14714714714714,141.0,138.0,130.0
video_send_googEncodeUsagePercent_2333027235,43.0,41.0,41.0,40.0,38.0,37.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,30.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
video_send_googFrameHeightSent_2333027235,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_2333027235,60.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,45.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_2333027235,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_2333027235,38.0,35.0,35.0,35.0,34.0,33.0,34.0,34.0,34.0,37.0,38.0,36.0,35.0,34.0,33.0,33.0,33.0,33.0,58.0,52.0,44.0,42.0,41.0,36.0,36.0,36.0,36.0,36.0,47.0,40.0,37.0,37.0,35.0,34.0,33.0,33.0,34.0,34.0,31.0,31.0,40.0,38.0,38.0,52.0,46.0,42.0,43.0,37.0,35.0,34.0,36.0,37.0,36.0,54.0,59.0,51.0,45.0,39.0,37.0,37.0,37.0,35.0,31.0,45.0,63.0,67.0,70.0,70.0,58.0,48.0,43.0,40.0,37.0,35.0,34.0,34.0,37.0,33.0,33.0,33.0,32.0,32.0,32.0,35.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,30.0,30.0,30.0,30.0,32.0,32.0,29.0,30.0,31.0,29.0,33.0,38.0,39.0,54.0,50.0,48.0,43.0,40.0,39.0,37.0,35.0,35.0,35.0,32.0,29.0,28.0,29.0,27.0
