audio_send_googJitterReceived_788346497,7.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,9.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_788346497,3390.0,2885.0,2885.0,2885.0,2885.0,2885.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3111.0,3111.0,3111.0,3111.0,3171.0,3171.0,3171.0,3171.0,3171.0,3171.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0,3166.0,3166.0,3166.0,3166.0,3166.0,3036.0,3036.0,3036.0,3036.0,3036.0,3683.0,3683.0,3683.0,3683.0,3683.0,3683.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0
video_send_bitsSentPerSecond_3807540469,0.0,168722.39170225748,145228.75816993465,161624.0,174480.0,168904.0,201312.0,157530.46953046953,134288.0,156876.87687687686,151480.0,144632.0,147096.0,165352.0,169680.0,162720.0,186664.0,157442.55744255745,152752.0,171627.62762762763,161016.0,138328.0,143096.0,155552.0,160664.0,157152.0,182216.0,144704.0,133786.21378621378,145353.35335335336,152640.0,138816.0,144952.0,165736.0,167696.0,158936.0,185736.0,158681.3186813187,148451.54845154844,159800.0,160160.32064128257,157600.0,156696.0,182248.0,171736.0,174272.0,183432.0,146040.0,146621.37862137862,158550.55055055054,156056.0,180152.0,124672.0,147992.0,156240.0,157608.0,172528.0,154496.0,152447.10578842316
video_send_packetsLost_3807540469,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0
video_send_packetsSentPerSecond_3807540469,0.0,62.23306894447834,58.8235294117647,60.0,60.0,60.0,64.0,59.94005994005994,59.0,60.06006006006006,60.0,61.0,59.0,60.0,60.0,61.0,61.0,60.93906093906094,59.0,61.06106106106106,60.0,59.0,61.0,59.0,60.0,61.0,62.0,61.0,58.94105894105894,60.06006006006006,61.0,59.0,60.0,61.0,60.0,59.0,62.0,60.93906093906094,59.94005994005994,60.0,59.11823647294589,61.0,59.0,61.0,59.0,60.0,63.0,61.0,58.94105894105894,61.06106106106106,59.0,62.0,60.0,60.0,60.0,60.0,61.0,61.0,59.880239520958085
video_send_googEncodeUsagePercent_3807540469,14.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_3807540469,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3807540469,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3807540469,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3807540469,1540.0,1144.0,1144.0,1352.0,1499.0,1056.0,746.0,1079.0,778.0,583.0,965.0,682.0,1035.0,731.0,1069.0,1306.0,926.0,655.0,466.0,889.0,1180.0,1296.0,914.0,647.0,460.0,801.0,1040.0,1207.0,854.0,605.0,430.0,893.0,632.0,1034.0,734.0,521.0,371.0,738.0,1002.0,724.0,514.0,367.0,733.0,1047.0,740.0,527.0,869.0,1174.0,849.0,1166.0,1379.0,972.0,687.0,957.0,1145.0,809.0,1156.0,1399.0,1000.0
audio_recv_bitsReceivedPerSecond_3359029907,0.0,16507.626601586333,15424.83660130719,13440.0,19216.0,19384.0,18264.0,18037.96203796204,19912.0,14758.758758758759,13720.0,14584.0,18832.0,22424.0,30536.0,27216.0,24816.0,15680.31968031968,19504.0,18426.426426426427,15928.0,22032.0,19416.0,18664.0,18128.0,19280.0,14960.0,13280.0,12571.42857142857,9505.505505505505,14792.0,11528.0,16576.0,12168.0,10592.0,16024.0,18728.0,14833.166833166833,16799.2007992008,13472.0,17178.356713426852,18976.0,16848.0,20696.0,12960.0,14272.0,11760.0,11552.0,19132.867132867133,19883.883883883886,17912.0,17680.0,16216.0,10960.0,17920.0,18624.0,16784.0,18272.0,19241.516966067866
audio_recv_packetsReceivedPerSecond_3359029907,0.0,37.82794386821232,39.21568627450981,30.0,47.0,47.0,45.0,39.96003996003996,46.0,32.032032032032035,34.0,31.0,43.0,54.0,72.0,66.0,55.0,38.96103896103896,45.0,40.04004004004004,35.0,51.0,48.0,43.0,41.0,43.0,37.0,31.0,29.97002997002997,26.026026026026027,38.0,30.0,37.0,32.0,26.0,39.0,44.0,34.96503496503497,35.964035964035965,32.0,39.078156312625254,44.0,37.0,48.0,32.0,39.0,24.0,23.0,44.955044955044954,45.04504504504504,40.0,40.0,39.0,27.0,43.0,45.0,42.0,37.0,44.91017964071856
audio_recv_googCurrentDelayMs_3359029907,221.0,237.0,177.0,171.0,214.0,254.0,273.0,254.0,200.0,151.0,166.0,165.0,191.0,208.0,284.0,477.0,618.0,537.0,419.0,217.0,112.0,123.0,98.0,85.0,84.0,57.0,44.0,74.0,102.0,75.0,145.0,124.0,109.0,180.0,109.0,118.0,272.0,298.0,147.0,86.0,116.0,195.0,249.0,269.0,318.0,307.0,129.0,90.0,136.0,204.0,238.0,251.0,167.0,94.0,138.0,210.0,330.0,300.0,256.0
audio_recv_googJitterBufferMs_3359029907,142.0,39.0,23.0,40.0,107.0,235.0,345.0,180.0,169.0,41.0,26.0,130.0,66.0,250.0,596.0,806.0,820.0,494.0,308.0,38.0,34.0,108.0,60.0,15.0,28.0,7.0,2.0,27.0,48.0,21.0,98.0,65.0,132.0,30.0,33.0,101.0,268.0,92.0,8.0,2.0,81.0,162.0,124.0,265.0,174.0,176.0,72.0,50.0,90.0,186.0,114.0,111.0,69.0,7.0,33.0,250.0,272.0,195.0,262.0
audio_recv_googJitterReceived_3359029907,23.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,15.0,15.0,15.0,15.0,15.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,10.0,10.0
audio_recv_googPreferredJitterBufferMs_3359029907,500.0,440.0,420.0,380.0,320.0,300.0,260.0,240.0,240.0,220.0,220.0,220.0,220.0,220.0,200.0,180.0,160.0,160.0,160.0,160.0,140.0,120.0,100.0,80.0,80.0,60.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,380.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0
video_recv_bitsReceivedPerSecond_3131673970,0.0,122025.62538133009,174169.93464052287,97368.0,170400.0,175272.0,168000.0,178365.63436563435,143016.0,147779.77977977978,111488.0,164992.0,148184.0,160408.0,150448.0,127952.0,105944.0,88335.66433566433,128048.0,150830.83083083082,162592.0,164448.0,163168.0,177624.0,177936.0,177536.0,145800.0,135680.0,118129.87012987013,123899.8998998999,136232.0,130560.0,155992.0,156696.0,154800.0,163248.0,160344.0,132811.18881118883,134449.55044955044,84704.0,142260.52104208418,171624.0,165888.0,176000.0,156704.0,151552.0,162872.0,148968.0,168639.36063936065,164100.1001001001,150016.0,132672.0,136160.0,96800.0,156552.0,156832.0,153776.0,173264.0,153524.9500998004
video_recv_packetsReceivedPerSecond_3131673970,0.0,45.75960951799878,58.8235294117647,37.0,55.0,50.0,51.0,50.94905094905095,42.0,41.04104104104104,40.0,52.0,50.0,56.0,48.0,56.0,73.0,50.94905094905095,57.0,70.07007007007007,62.0,61.0,58.0,50.0,55.0,53.0,44.0,38.0,31.96803196803197,33.033033033033036,40.0,36.0,44.0,45.0,42.0,46.0,52.0,39.96003996003996,40.95904095904096,28.0,45.09018036072144,51.0,47.0,52.0,42.0,45.0,52.0,47.0,53.946053946053944,50.050050050050054,49.0,43.0,43.0,32.0,48.0,44.0,49.0,53.0,50.89820359281437
video_recv_googCurrentDelayMs_3131673970,91.0,88.0,86.0,88.0,84.0,83.0,87.0,89.0,90.0,92.0,92.0,90.0,86.0,86.0,86.0,83.0,81.0,81.0,80.0,77.0,74.0,71.0,68.0,66.0,63.0,61.0,61.0,62.0,63.0,67.0,72.0,75.0,103.0,113.0,110.0,106.0,103.0,101.0,100.0,98.0,96.0,93.0,102.0,108.0,107.0,103.0,100.0,97.0,94.0,91.0,88.0,85.0,84.0,84.0,82.0,85.0,86.0,94.0,92.0
video_recv_googDecodeMs_3131673970,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_3131673970,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3131673970,62.0,53.0,54.0,34.0,55.0,43.0,29.0,31.0,48.0,36.0,40.0,40.0,54.0,28.0,37.0,39.0,72.0,57.0,55.0,59.0,59.0,60.0,59.0,52.0,55.0,53.0,44.0,38.0,32.0,28.0,28.0,29.0,14.0,29.0,42.0,41.0,46.0,49.0,36.0,23.0,38.0,37.0,31.0,26.0,34.0,47.0,43.0,42.0,46.0,43.0,45.0,43.0,41.0,24.0,44.0,43.0,26.0,41.0,45.0
video_recv_googFrameRateReceived_3131673970,65.0,40.0,48.0,34.0,55.0,48.0,51.0,44.0,38.0,37.0,37.0,44.0,50.0,49.0,45.0,56.0,73.0,51.0,56.0,67.0,60.0,61.0,58.0,49.0,55.0,53.0,44.0,38.0,32.0,28.0,34.0,28.0,37.0,42.0,34.0,45.0,50.0,39.0,36.0,23.0,38.0,45.0,40.0,51.0,38.0,39.0,50.0,41.0,51.0,45.0,43.0,36.0,39.0,25.0,44.0,43.0,43.0,49.0,47.0
video_recv_googFrameWidthReceived_3131673970,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3131673970,20.0,103.0,103.0,211.0,39.0,184.0,325.0,359.0,123.0,229.0,191.0,126.0,25.0,373.0,141.0,81.0,89.0,74.0,120.0,19.0,19.0,35.0,19.0,51.0,36.0,36.0,214.0,172.0,184.0,232.0,315.0,383.0,528.0,508.0,192.0,121.0,207.0,137.0,278.0,252.0,339.0,232.0,417.0,405.0,281.0,91.0,214.0,190.0,157.0,121.0,87.0,193.0,221.0,279.0,255.0,135.0,249.0,406.0,123.0
video_recv_googJitterBufferMs_3131673970,80.0,77.0,75.0,77.0,73.0,73.0,76.0,83.0,79.0,81.0,81.0,79.0,75.0,79.0,75.0,72.0,70.0,70.0,69.0,66.0,63.0,60.0,57.0,55.0,52.0,50.0,50.0,51.0,53.0,56.0,67.0,75.0,92.0,102.0,99.0,95.0,92.0,90.0,89.0,87.0,85.0,84.0,91.0,97.0,96.0,92.0,89.0,86.0,83.0,80.0,77.0,75.0,73.0,73.0,71.0,74.0,75.0,83.0,81.0
video_recv_googPlisSent_3131673970,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
audio_recv_bitsReceivedPerSecond_1372342241,0.0,18782.184258694328,5803.921568627451,16472.0,12032.0,18568.0,17360.0,16791.20879120879,7832.0,3187.187187187187,6912.0,1136.0,14296.0,13640.0,11720.0,13224.0,14816.0,21082.917082917083,15960.0,17577.577577577576,14936.0,17408.0,18008.0,19376.0,18600.0,14896.0,17640.0,20592.0,14697.302697302697,14574.574574574575,16096.0,14048.0,20288.0,20536.0,20584.0,19064.0,16184.0,17206.793206793205,8063.936063936064,7752.0,5515.030060120241,15064.0,6912.0,8880.0,3928.0,13944.0,12360.0,21272.0,13602.397602397603,9481.481481481482,19992.0,23944.0,19944.0,19688.0,13528.0,16920.0,7616.0,9568.0,14491.017964071856
audio_recv_packetsReceivedPerSecond_1372342241,0.0,43.92922513727883,16.33986928104575,36.0,30.0,42.0,39.0,37.96203796203796,16.0,9.00900900900901,15.0,3.0,39.0,28.0,27.0,34.0,39.0,44.955044955044954,38.0,42.04204204204204,30.0,39.0,41.0,44.0,43.0,32.0,39.0,47.0,30.969030969030968,34.034034034034036,35.0,32.0,48.0,48.0,48.0,42.0,35.0,38.96103896103896,12.987012987012987,12.0,8.016032064128256,34.0,15.0,16.0,7.0,28.0,25.0,48.0,23.976023976023978,17.017017017017018,43.0,56.0,47.0,45.0,33.0,38.0,12.0,18.0,31.936127744510976
audio_recv_googCurrentDelayMs_1372342241,468.0,177.0,153.0,137.0,114.0,137.0,177.0,217.0,137.0,127.0,83.0,64.0,124.0,141.0,100.0,121.0,173.0,246.0,327.0,347.0,318.0,246.0,190.0,227.0,255.0,150.0,135.0,195.0,151.0,120.0,123.0,101.0,264.0,377.0,398.0,362.0,312.0,321.0,118.0,41.0,34.0,72.0,51.0,43.0,24.0,78.0,82.0,201.0,117.0,77.0,130.0,377.0,394.0,366.0,260.0,198.0,139.0,81.0,86.0
audio_recv_googJitterBufferMs_1372342241,351.0,30.0,30.0,48.0,1.0,10.0,101.0,182.0,0.0,5.0,2.0,4.0,90.0,62.0,1.0,21.0,93.0,279.0,230.0,200.0,9.0,103.0,82.0,131.0,143.0,2.0,27.0,156.0,13.0,53.0,70.0,148.0,320.0,490.0,435.0,370.0,270.0,290.0,2.0,1.0,6.0,5.0,21.0,12.0,22.0,6.0,146.0,217.0,1.0,25.0,176.0,394.0,294.0,257.0,52.0,8.0,33.0,8.0,14.0
audio_recv_googJitterReceived_1372342241,19.0,6.0,6.0,6.0,15.0,15.0,15.0,19.0,19.0,19.0,19.0,62.0,62.0,62.0,62.0,24.0,24.0,24.0,24.0,24.0,16.0,16.0,16.0,16.0,10.0,10.0,10.0,10.0,10.0,10.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0
audio_recv_googPreferredJitterBufferMs_1372342241,180.0,160.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,560.0,560.0,560.0,560.0,320.0,320.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,520.0,520.0,520.0,520.0,520.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,420.0,420.0,420.0
