audio_send_packetsLost_213090202,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_213090202,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3362039711,-1,0.0,2536.0,1552.0,3112.0,2784.0,3096.0,3000.0,5064.0,0.0,5720.0,4408.0,8584.0,3160.0,6936.0,4656.0,6720.0,4672.0,8160.0,5336.0,24416.0,12864.0,10832.0,10080.0,11176.0,528.0,3632.0,7488.0,7216.0,10912.0,5616.0,7520.0,7776.0,9280.0,8768.0,6520.0,6880.0,16760.0,23800.0,16424.0,8624.0,6328.0,7880.0,17520.0,32056.0,27376.0,11664.0,6416.0,11656.0,8768.0,25576.0,27048.0,20984.0,17032.0,11272.0,10672.0,8152.0,12336.0,9208.0,9136.0,8888.0,18008.0,13512.0,14600.0,8320.0,8832.0,9000.0,10288.0,8520.0,8696.0,10240.0,9056.0,11264.0,15240.0,12456.0,11096.0,10688.0,9616.0,14072.0,10056.0,9968.0,11664.0,10920.0,10848.0,10520.0,11384.0,13648.0,7136.0,9648.0,9896.0,9816.0,10184.0,7496.0,9376.0,6360.0,10736.0,10024.0,12488.0,15040.0,10792.0,13664.0,11080.0,11016.0,11640.0,14088.0,16000.0,14152.0,14192.0,10944.0,10480.0,10456.0,13456.0,9008.0,13352.0,12880.0,11544.0,11584.0,9784.0,11328.0,8840.0,10048.0,8048.0,12376.0,9752.0
audio_recv_packetsReceivedPerSecond_3362039711,-1,0.0,2.0,2.0,4.0,3.0,4.0,4.0,6.0,0.0,5.0,3.0,9.0,3.0,6.0,4.0,6.0,4.0,8.0,6.0,28.0,14.0,16.0,16.0,19.0,1.0,5.0,8.0,7.0,12.0,8.0,11.0,12.0,13.0,14.0,9.0,10.0,30.0,44.0,28.0,13.0,9.0,11.0,29.0,37.0,36.0,16.0,10.0,18.0,13.0,46.0,49.0,39.0,29.0,19.0,17.0,13.0,21.0,14.0,15.0,9.0,19.0,15.0,16.0,13.0,13.0,15.0,17.0,13.0,14.0,16.0,15.0,17.0,17.0,20.0,19.0,16.0,14.0,23.0,15.0,16.0,18.0,17.0,18.0,16.0,17.0,21.0,11.0,14.0,16.0,15.0,16.0,10.0,14.0,8.0,10.0,10.0,13.0,16.0,11.0,15.0,11.0,12.0,11.0,15.0,17.0,14.0,15.0,11.0,11.0,10.0,14.0,9.0,14.0,15.0,12.0,11.0,10.0,11.0,8.0,10.0,9.0,12.0,10.0
audio_recv_googCurrentDelayMs_3362039711,-1,44.0,41.0,46.0,47.0,46.0,47.0,50.0,54.0,54.0,44.0,41.0,45.0,46.0,51.0,50.0,54.0,50.0,50.0,49.0,151.0,101.0,68.0,61.0,69.0,58.0,53.0,49.0,52.0,52.0,46.0,46.0,52.0,56.0,50.0,43.0,63.0,104.0,264.0,464.0,482.0,192.0,101.0,85.0,289.0,456.0,588.0,244.0,113.0,65.0,198.0,455.0,740.0,957.0,1252.0,1261.0,920.0,528.0,234.0,139.0,95.0,68.0,71.0,71.0,61.0,59.0,62.0,77.0,72.0,89.0,80.0,60.0,53.0,48.0,81.0,53.0,60.0,63.0,60.0,62.0,56.0,74.0,53.0,50.0,55.0,63.0,66.0,51.0,57.0,53.0,55.0,47.0,52.0,59.0,55.0,48.0,53.0,71.0,102.0,59.0,52.0,48.0,50.0,53.0,51.0,63.0,47.0,60.0,45.0,51.0,52.0,49.0,50.0,51.0,45.0,48.0,54.0,48.0,52.0,67.0,61.0,53.0,57.0,48.0
audio_recv_googJitterBufferMs_3362039711,-1,5.0,2.0,2.0,2.0,2.0,1.0,11.0,6.0,6.0,4.0,2.0,22.0,2.0,2.0,2.0,2.0,2.0,42.0,2.0,134.0,2.0,1.0,3.0,70.0,2.0,2.0,2.0,13.0,2.0,5.0,0.0,6.0,1.0,82.0,1.0,42.0,247.0,565.0,448.0,68.0,10.0,13.0,221.0,382.0,500.0,217.0,7.0,1.0,2.0,460.0,830.0,938.0,923.0,632.0,445.0,150.0,41.0,11.0,2.0,4.0,62.0,66.0,30.0,8.0,5.0,2.0,89.0,50.0,38.0,50.0,23.0,43.0,61.0,40.0,61.0,70.0,11.0,70.0,32.0,69.0,40.0,22.0,2.0,8.0,50.0,70.0,1.0,2.0,62.0,47.0,83.0,1.0,10.0,24.0,41.0,0.0,40.0,50.0,9.0,5.0,2.0,4.0,7.0,5.0,10.0,1.0,50.0,1.0,6.0,5.0,0.0,2.0,27.0,2.0,4.0,4.0,64.0,3.0,20.0,12.0,6.0,5.0,7.0
audio_recv_googJitterReceived_3362039711,-1,0.0,1.0,1.0,1.0,1.0,1.0,10.0,12.0,12.0,10.0,8.0,14.0,19.0,26.0,24.0,22.0,21.0,24.0,22.0,21.0,17.0,24.0,20.0,27.0,29.0,31.0,31.0,20.0,27.0,30.0,24.0,24.0,27.0,24.0,14.0,17.0,22.0,22.0,25.0,31.0,20.0,27.0,25.0,24.0,27.0,29.0,26.0,26.0,34.0,20.0,19.0,16.0,20.0,23.0,23.0,21.0,36.0,30.0,26.0,23.0,24.0,18.0,13.0,16.0,11.0,20.0,19.0,29.0,24.0,18.0,31.0,21.0,16.0,23.0,24.0,28.0,15.0,21.0,29.0,17.0,17.0,15.0,21.0,28.0,23.0,22.0,29.0,33.0,26.0,21.0,17.0,14.0,26.0,18.0,14.0,12.0,5.0,14.0,11.0,17.0,18.0,19.0,17.0,26.0,22.0,13.0,16.0,24.0,17.0,10.0,5.0,4.0,15.0,16.0,12.0,18.0,18.0,16.0,23.0,30.0,22.0,20.0,21.0
audio_recv_googPreferredJitterBufferMs_3362039711,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_4208355544,-1,0.0,7528.0,7776.0,7440.0,6344.0,6848.0,6296.0,5968.0,6488.0,3008.0,856.0,4496.0,6200.0,8784.0,5264.0,7704.0,15184.0,23072.0,4128.0,16664.0,11120.0,10520.0,7248.0,8896.0,3072.0,10112.0,6168.0,6160.0,6112.0,3096.0,10192.0,7216.0,7088.0,7232.0,3032.0,9120.0,6096.0,8544.0,8936.0,9544.0,6952.0,7936.0,9624.0,5992.0,6976.0,6056.0,4792.0,16704.0,11336.0,12736.0,11584.0,4896.0,10376.0,12728.0,15264.0,7576.0,14360.0,7840.0,9576.0,5048.0,9928.0,6008.0,6048.0,4928.0,4072.0,10656.0,8904.0,12408.0,8592.0,9072.0,9568.0,8256.0,10016.0,12456.0,12552.0,13680.0,8544.0,18904.0,14240.0,16152.0,15720.0,14632.0,14312.0,11984.0,18448.0,14296.0,13512.0,15664.0,13800.0,17944.0,44152.0,39872.0,34200.0,20392.0,26464.0,15024.0,10064.0,14936.0,12896.0,11320.0,11656.0,11560.0,6896.0,15984.0,10224.0,12568.0,8272.0,12448.0,10552.0,12976.0,15544.0,37832.0,10664.0,9760.0,9720.0,12136.0,8704.0,11520.0,13328.0,22544.0,26528.0,9360.0,28688.0
audio_recv_packetsReceivedPerSecond_4208355544,-1,0.0,8.0,8.0,7.0,5.0,7.0,6.0,5.0,7.0,3.0,0.0,5.0,6.0,8.0,5.0,7.0,16.0,28.0,4.0,20.0,12.0,10.0,7.0,9.0,3.0,9.0,6.0,6.0,5.0,3.0,9.0,7.0,6.0,7.0,2.0,8.0,6.0,9.0,8.0,10.0,7.0,8.0,10.0,5.0,7.0,6.0,5.0,17.0,12.0,13.0,12.0,4.0,11.0,12.0,17.0,8.0,14.0,7.0,10.0,5.0,9.0,5.0,6.0,4.0,4.0,10.0,9.0,13.0,9.0,9.0,10.0,8.0,10.0,13.0,13.0,14.0,9.0,20.0,15.0,18.0,16.0,16.0,16.0,13.0,18.0,14.0,14.0,17.0,15.0,19.0,51.0,45.0,49.0,37.0,49.0,25.0,12.0,17.0,16.0,18.0,18.0,19.0,10.0,24.0,17.0,19.0,13.0,20.0,16.0,17.0,24.0,55.0,16.0,15.0,16.0,18.0,13.0,15.0,16.0,37.0,47.0,14.0,50.0
audio_recv_googCurrentDelayMs_4208355544,-1,50.0,65.0,47.0,51.0,62.0,48.0,48.0,55.0,46.0,54.0,48.0,45.0,41.0,57.0,47.0,49.0,63.0,116.0,94.0,63.0,57.0,52.0,48.0,55.0,46.0,63.0,53.0,48.0,53.0,49.0,66.0,55.0,52.0,50.0,44.0,47.0,52.0,48.0,50.0,49.0,47.0,52.0,66.0,50.0,48.0,51.0,51.0,60.0,51.0,61.0,61.0,50.0,51.0,51.0,57.0,52.0,50.0,55.0,52.0,51.0,50.0,50.0,51.0,51.0,51.0,70.0,71.0,50.0,54.0,52.0,54.0,58.0,48.0,61.0,52.0,51.0,50.0,74.0,60.0,55.0,74.0,51.0,61.0,54.0,52.0,61.0,60.0,63.0,58.0,56.0,226.0,472.0,663.0,949.0,1232.0,1314.0,1486.0,1592.0,1039.0,397.0,155.0,81.0,55.0,67.0,63.0,77.0,59.0,68.0,75.0,72.0,94.0,240.0,340.0,137.0,80.0,63.0,55.0,74.0,64.0,101.0,220.0,201.0,200.0
audio_recv_googJitterBufferMs_4208355544,-1,2.0,40.0,84.0,62.0,20.0,82.0,61.0,10.0,62.0,50.0,26.0,6.0,60.0,30.0,64.0,106.0,112.0,140.0,82.0,62.0,82.0,62.0,62.0,50.0,1.0,50.0,64.0,61.0,64.0,1.0,40.0,50.0,66.0,83.0,1.0,61.0,64.0,103.0,82.0,62.0,61.0,62.0,40.0,64.0,62.0,64.0,3.0,50.0,62.0,10.0,50.0,2.0,2.0,84.0,82.0,2.0,62.0,70.0,63.0,24.0,61.0,62.0,62.0,44.0,4.0,40.0,60.0,82.0,90.0,62.0,104.0,90.0,82.0,90.0,82.0,102.0,2.0,80.0,90.0,102.0,80.0,102.0,70.0,2.0,102.0,70.0,70.0,70.0,102.0,102.0,545.0,793.0,1048.0,1119.0,1433.0,1258.0,794.0,549.0,253.0,101.0,90.0,90.0,2.0,90.0,90.0,100.0,109.0,90.0,60.0,73.0,157.0,569.0,168.0,83.0,12.0,108.0,108.0,100.0,110.0,315.0,524.0,126.0,438.0
audio_recv_googJitterReceived_4208355544,-1,3.0,9.0,21.0,27.0,27.0,27.0,28.0,26.0,32.0,30.0,31.0,28.0,27.0,29.0,28.0,28.0,34.0,29.0,29.0,29.0,28.0,31.0,32.0,36.0,34.0,34.0,32.0,30.0,28.0,28.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,29.0,32.0,31.0,32.0,33.0,31.0,30.0,28.0,27.0,27.0,29.0,28.0,29.0,28.0,29.0,32.0,31.0,27.0,31.0,33.0,35.0,37.0,32.0,30.0,29.0,29.0,27.0,27.0,28.0,28.0,28.0,30.0,31.0,32.0,29.0,27.0,28.0,27.0,26.0,30.0,27.0,26.0,27.0,28.0,28.0,23.0,26.0,28.0,28.0,27.0,26.0,22.0,20.0,20.0,20.0,20.0,21.0,26.0,26.0,24.0,26.0,24.0,23.0,26.0,26.0,28.0,28.0,28.0,29.0,25.0,28.0,21.0,16.0,20.0,26.0,27.0,27.0,28.0,26.0,24.0,24.0,20.0,20.0,25.0,20.0
audio_recv_googPreferredJitterBufferMs_4208355544,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2576099096,-1,0.0,185488.0,222584.0,225952.0,225096.0,204272.0,216496.0,213160.0,212416.0,218088.0,196832.0,221952.0,222056.0,211000.0,228016.0,205296.0,220528.0,210960.0,213152.0,222088.0,206680.0,205720.0,220760.0,213680.0,195272.0,228344.0,224528.0,211520.0,211832.0,194136.0,234744.0,201232.0,224656.0,210904.0,197232.0,232120.0,223000.0,216104.0,211288.0,216144.0,208272.0,203048.0,223336.0,216560.0,207104.0,220968.0,187328.0,241384.0,217800.0,216328.0,209112.0,177528.0,217672.0,235400.0,227672.0,184216.0,258392.0,203928.0,210888.0,204216.0,226024.0,200104.0,219200.0,200600.0,217752.0,231472.0,217656.0,213072.0,207208.0,226472.0,206656.0,202672.0,217944.0,215656.0,226336.0,208464.0,178112.0,251912.0,203160.0,228520.0,207824.0,200600.0,220896.0,188464.0,248896.0,211912.0,210448.0,214760.0,206648.0,225584.0,213792.0,202288.0,221464.0,207504.0,228856.0,209064.0,208168.0,220768.0,209112.0,228296.0,208280.0,209264.0,183008.0,230776.0,232144.0,209568.0,212344.0,216600.0,206440.0,229944.0,182296.0,227520.0,213680.0,214920.0,210200.0,221256.0,230784.0,211888.0,205304.0,227312.0,206072.0,206904.0,212088.0
video_recv_packetsReceivedPerSecond_2576099096,-1,0.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,58.0,56.0,65.0,61.0,59.0,61.0,58.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,52.0,66.0,60.0,60.0,59.0,52.0,67.0,59.0,60.0,60.0,51.0,65.0,61.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,55.0,63.0,52.0,66.0,61.0,59.0,59.0,53.0,64.0,66.0,60.0,52.0,70.0,59.0,60.0,54.0,65.0,59.0,59.0,56.0,57.0,66.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,51.0,67.0,59.0,61.0,59.0,59.0,60.0,53.0,66.0,60.0,59.0,59.0,59.0,59.0,61.0,59.0,60.0,58.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,63.0,52.0,65.0,60.0,60.0,59.0,59.0,60.0,59.0,52.0,67.0,59.0,60.0,53.0,66.0,63.0,60.0,60.0,60.0,59.0,60.0,59.0
video_recv_googCurrentDelayMs_2576099096,-1,107.0,101.0,102.0,99.0,100.0,103.0,101.0,104.0,101.0,101.0,100.0,99.0,99.0,100.0,98.0,99.0,100.0,98.0,99.0,97.0,96.0,98.0,96.0,97.0,94.0,95.0,94.0,95.0,95.0,97.0,96.0,96.0,97.0,97.0,94.0,96.0,96.0,95.0,96.0,95.0,95.0,95.0,96.0,97.0,96.0,97.0,95.0,96.0,96.0,96.0,96.0,97.0,97.0,98.0,98.0,97.0,98.0,98.0,97.0,98.0,97.0,97.0,97.0,97.0,95.0,97.0,96.0,96.0,95.0,96.0,96.0,98.0,96.0,97.0,95.0,96.0,94.0,97.0,96.0,96.0,96.0,97.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,97.0,95.0,96.0,94.0,96.0,95.0,95.0,95.0,96.0,95.0,96.0,95.0,101.0,101.0,100.0,99.0,100.0,99.0,101.0,101.0,101.0,99.0,100.0,99.0,99.0,98.0,99.0,99.0,99.0,99.0,97.0,98.0,100.0,99.0
video_recv_googDecodeMs_2576099096,-1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2576099096,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2576099096,-1,31.0,38.0,36.0,37.0,35.0,30.0,35.0,37.0,34.0,32.0,37.0,33.0,37.0,36.0,37.0,35.0,36.0,35.0,37.0,35.0,36.0,34.0,37.0,32.0,37.0,40.0,39.0,29.0,37.0,29.0,39.0,33.0,36.0,29.0,36.0,32.0,37.0,27.0,37.0,31.0,37.0,26.0,38.0,32.0,35.0,36.0,32.0,37.0,36.0,29.0,36.0,26.0,31.0,35.0,39.0,31.0,37.0,35.0,36.0,26.0,37.0,39.0,37.0,30.0,37.0,34.0,36.0,36.0,32.0,33.0,38.0,31.0,37.0,35.0,35.0,32.0,38.0,33.0,33.0,33.0,37.0,38.0,35.0,31.0,37.0,30.0,37.0,30.0,37.0,27.0,39.0,32.0,34.0,38.0,37.0,35.0,33.0,31.0,35.0,39.0,36.0,34.0,36.0,33.0,38.0,39.0,32.0,29.0,38.0,35.0,35.0,31.0,36.0,28.0,34.0,38.0,38.0,31.0,37.0,40.0,34.0,37.0,33.0
video_recv_googFrameRateReceived_2576099096,-1,32.0,32.0,35.0,36.0,35.0,34.0,36.0,34.0,34.0,38.0,36.0,37.0,36.0,36.0,35.0,35.0,38.0,37.0,36.0,37.0,35.0,37.0,36.0,38.0,35.0,35.0,38.0,40.0,35.0,35.0,39.0,38.0,38.0,40.0,33.0,35.0,39.0,39.0,36.0,36.0,38.0,38.0,38.0,37.0,40.0,40.0,37.0,37.0,38.0,36.0,37.0,28.0,34.0,34.0,37.0,33.0,35.0,37.0,37.0,36.0,37.0,36.0,35.0,38.0,39.0,40.0,34.0,40.0,37.0,36.0,37.0,34.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,36.0,39.0,36.0,38.0,35.0,39.0,35.0,36.0,37.0,35.0,36.0,39.0,37.0,39.0,33.0,38.0,37.0,36.0,35.0,37.0,35.0,34.0,34.0,33.0,37.0,37.0,36.0,37.0,34.0,36.0,35.0,32.0,36.0,35.0,35.0,35.0,38.0,34.0,37.0,34.0,36.0,35.0,35.0,38.0
video_recv_googFrameWidthReceived_2576099096,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2576099096,-1,162.0,139.0,142.0,140.0,141.0,153.0,141.0,139.0,138.0,142.0,129.0,129.0,129.0,130.0,130.0,131.0,148.0,130.0,134.0,133.0,140.0,134.0,134.0,136.0,132.0,133.0,139.0,161.0,137.0,146.0,136.0,138.0,137.0,135.0,156.0,158.0,134.0,134.0,135.0,137.0,134.0,132.0,149.0,138.0,148.0,134.0,134.0,150.0,137.0,168.0,136.0,132.0,166.0,132.0,145.0,132.0,132.0,132.0,130.0,133.0,130.0,131.0,132.0,131.0,131.0,131.0,130.0,133.0,153.0,134.0,133.0,131.0,132.0,131.0,134.0,137.0,137.0,131.0,144.0,131.0,133.0,131.0,132.0,138.0,137.0,132.0,133.0,134.0,135.0,133.0,134.0,142.0,134.0,166.0,135.0,134.0,142.0,131.0,136.0,131.0,133.0,140.0,129.0,129.0,129.0,127.0,150.0,159.0,130.0,130.0,132.0,129.0,130.0,128.0,143.0,129.0,129.0,129.0,136.0,129.0,131.0,169.0,136.0
video_recv_googJitterBufferMs_2576099096,-1,95.0,92.0,90.0,87.0,89.0,90.0,89.0,92.0,89.0,89.0,88.0,88.0,88.0,88.0,87.0,87.0,88.0,87.0,87.0,86.0,85.0,86.0,84.0,85.0,82.0,83.0,82.0,82.0,82.0,82.0,82.0,83.0,83.0,83.0,81.0,82.0,83.0,82.0,83.0,83.0,83.0,83.0,83.0,84.0,83.0,84.0,82.0,83.0,83.0,83.0,83.0,84.0,84.0,85.0,85.0,84.0,85.0,85.0,84.0,85.0,84.0,84.0,84.0,85.0,83.0,85.0,84.0,84.0,83.0,84.0,84.0,85.0,84.0,85.0,84.0,85.0,83.0,85.0,85.0,84.0,84.0,85.0,84.0,84.0,83.0,84.0,83.0,83.0,82.0,84.0,83.0,84.0,82.0,84.0,83.0,83.0,83.0,84.0,83.0,84.0,83.0,89.0,89.0,88.0,87.0,88.0,87.0,88.0,88.0,88.0,87.0,88.0,87.0,87.0,86.0,87.0,87.0,88.0,88.0,87.0,87.0,88.0,87.0
video_recv_googPlisSent_2576099096,-1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
video_recv_bitsReceivedPerSecond_3658277275,-1,0.0,224160.0,215856.0,221736.0,230256.0,197424.0,229232.0,211640.0,199216.0,220872.0,201160.0,231472.0,207576.0,218088.0,225584.0,202000.0,232232.0,208616.0,206792.0,219864.0,213896.0,210040.0,204808.0,220624.0,193008.0,237968.0,228592.0,209360.0,207064.0,186600.0,245616.0,208216.0,212416.0,221424.0,184944.0,240008.0,231312.0,207168.0,206720.0,220144.0,215920.0,207576.0,206272.0,220144.0,210288.0,222792.0,203872.0,231096.0,207624.0,218800.0,215672.0,183696.0,213848.0,239616.0,215000.0,188584.0,255560.0,201672.0,213344.0,193960.0,238400.0,210240.0,209304.0,199536.0,205192.0,246888.0,222160.0,210048.0,207080.0,215616.0,217320.0,209104.0,208712.0,219720.0,216984.0,217464.0,198992.0,233528.0,205656.0,214896.0,215928.0,212112.0,206352.0,189296.0,247592.0,218352.0,223480.0,211256.0,206456.0,209288.0,222952.0,211688.0,207408.0,217552.0,215608.0,218280.0,226744.0,207632.0,207712.0,213744.0,218208.0,223776.0,177088.0,234976.0,216536.0,218624.0,222872.0,214216.0,205144.0,214864.0,191496.0,234000.0,209712.0,218000.0,183584.0,254256.0,223384.0,212720.0,203416.0,212296.0,219944.0,208416.0,204928.0
