video_send_googFrameWidthSent_1988409765,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1988409765,0.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,29.0,29.0,29.0,30.0,28.0,30.0,31.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,30.0,32.0,32.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,27.0,27.0,27.0,27.0,26.0,26.0,28.0,29.0,29.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,32.0,34.0,35.0,36.0,35.0,33.0,30.0,30.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,29.0,29.0,28.0,27.0,28.0,27.0,28.0
audio_recv_bitsReceivedPerSecond_2754885295,0.0,4080.0,4008.0,5728.0,4264.0,4424.0,3672.0,3032.0,1768.0,776.0,2816.0,5872.0,7056.0,8256.0,8256.0,8256.0,8232.0,8256.0,8232.0,7296.0,6768.0,7904.0,6680.0,7640.0,9376.0,11416.0,8880.0,10848.0,10880.0,9328.0,5392.0,8504.0,8112.0,8576.0,11424.0,11368.0,10056.0,11552.0,16888.0,16424.0,16248.0,15568.0,16472.0,17208.0,14296.0,17328.0,9984.0,17872.0,16088.0,13472.0,13456.0,12648.0,9976.0,10872.0,12368.0,9136.0,6680.0,9224.0,10352.0,12272.0,13536.0,13968.0,34840.0,43640.0,41024.0,18040.0,16136.0,12656.0,10128.0,11136.0,9512.0,10224.0,10048.0,11184.0,12168.0,10656.0,8432.0,9480.0,9784.0,8968.0,8024.0,13800.0,8024.0,7912.0,20960.0,14472.0,15408.0,16096.0,12624.0,14112.0,18096.0,14144.0,11800.0,18752.0,11264.0,9904.0,11808.0,15560.0,13576.0,10064.0,14576.0,14712.0,17136.0,10320.0,14488.0,15296.0,9624.0,11256.0,13256.0,15608.0,13128.0,14544.0,13024.0,12776.0,14920.0,12832.0,12656.0,13496.0,13880.0,10936.0,17232.0,12592.0
audio_recv_packetsReceivedPerSecond_2754885295,0.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,2.0,1.0,4.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,12.0,9.0,12.0,11.0,11.0,8.0,9.0,9.0,10.0,13.0,13.0,11.0,11.0,19.0,18.0,18.0,16.0,17.0,19.0,15.0,20.0,9.0,20.0,17.0,13.0,13.0,13.0,9.0,11.0,13.0,9.0,6.0,9.0,10.0,13.0,14.0,15.0,39.0,50.0,47.0,19.0,17.0,15.0,17.0,17.0,14.0,16.0,16.0,17.0,19.0,17.0,12.0,15.0,16.0,14.0,11.0,23.0,12.0,11.0,24.0,14.0,17.0,16.0,13.0,14.0,20.0,14.0,12.0,21.0,12.0,9.0,12.0,16.0,14.0,9.0,15.0,15.0,18.0,10.0,15.0,15.0,9.0,10.0,14.0,16.0,14.0,15.0,14.0,12.0,15.0,12.0,13.0,15.0,13.0,11.0,17.0,14.0
audio_recv_googCurrentDelayMs_2754885295,0.0,58.0,48.0,49.0,48.0,48.0,48.0,49.0,44.0,41.0,43.0,42.0,46.0,42.0,50.0,50.0,43.0,49.0,44.0,48.0,48.0,53.0,53.0,51.0,49.0,70.0,52.0,56.0,53.0,52.0,58.0,60.0,48.0,53.0,57.0,59.0,51.0,48.0,72.0,73.0,71.0,75.0,68.0,62.0,59.0,67.0,57.0,62.0,61.0,58.0,53.0,61.0,52.0,70.0,54.0,51.0,51.0,59.0,69.0,70.0,72.0,61.0,165.0,427.0,745.0,1074.0,1314.0,1142.0,738.0,271.0,140.0,98.0,63.0,71.0,74.0,59.0,57.0,51.0,61.0,55.0,50.0,80.0,48.0,58.0,108.0,71.0,62.0,66.0,52.0,50.0,72.0,54.0,51.0,67.0,54.0,54.0,56.0,71.0,49.0,47.0,54.0,61.0,73.0,63.0,63.0,63.0,49.0,54.0,62.0,70.0,71.0,51.0,65.0,61.0,62.0,60.0,60.0,62.0,70.0,56.0,70.0,73.0
audio_recv_googJitterBufferMs_2754885295,80.0,7.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,1.0,6.0,1.0,9.0,7.0,1.0,8.0,4.0,7.0,10.0,14.0,27.0,9.0,1.0,20.0,2.0,8.0,2.0,3.0,11.0,14.0,2.0,5.0,44.0,2.0,2.0,1.0,12.0,40.0,60.0,40.0,60.0,30.0,71.0,30.0,8.0,10.0,30.0,50.0,2.0,10.0,4.0,20.0,5.0,2.0,7.0,50.0,20.0,20.0,20.0,30.0,370.0,755.0,1057.0,796.0,552.0,322.0,152.0,3.0,35.0,27.0,31.0,20.0,60.0,24.0,10.0,23.0,50.0,22.0,1.0,20.0,1.0,10.0,57.0,20.0,30.0,50.0,45.0,42.0,20.0,25.0,22.0,50.0,10.0,5.0,9.0,60.0,41.0,1.0,1.0,7.0,20.0,9.0,10.0,11.0,2.0,6.0,8.0,40.0,20.0,65.0,30.0,30.0,11.0,10.0,10.0,30.0,40.0,9.0,20.0,20.0
audio_recv_googJitterReceived_2754885295,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,5.0,5.0,5.0,7.0,7.0,8.0,8.0,11.0,11.0,10.0,9.0,12.0,9.0,8.0,14.0,14.0,11.0,14.0,17.0,18.0,14.0,14.0,23.0,19.0,13.0,13.0,15.0,19.0,13.0,9.0,15.0,18.0,22.0,19.0,18.0,20.0,17.0,15.0,11.0,17.0,24.0,28.0,26.0,24.0,16.0,23.0,22.0,22.0,18.0,18.0,18.0,16.0,13.0,18.0,18.0,18.0,21.0,18.0,17.0,22.0,21.0,20.0,24.0,22.0,22.0,15.0,19.0,21.0,18.0,8.0,12.0,16.0,14.0,13.0,9.0,17.0,15.0,16.0,15.0,12.0,15.0,10.0,12.0,8.0,9.0,10.0,12.0,7.0,8.0,12.0,14.0,12.0,20.0,14.0,22.0,24.0,18.0,12.0,7.0,16.0,20.0,13.0,16.0,23.0,22.0,22.0,19.0,20.0,17.0,21.0,20.0,17.0,12.0,19.0
audio_recv_googPreferredJitterBufferMs_2754885295,80.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_4157233632,0.0,34072.0,18904.0,31592.0,12280.0,27288.0,13096.0,13904.0,17456.0,7720.0,20432.0,30776.0,27656.0,25768.0,27304.0,26200.0,30264.0,25768.0,28608.0,8312.0,10744.0,15656.0,14888.0,15152.0,14056.0,14328.0,12632.0,12256.0,11056.0,12536.0,9880.0,9768.0,8488.0,13288.0,15296.0,9992.0,11112.0,11384.0,11344.0,13112.0,12768.0,13264.0,15432.0,21272.0,14768.0,16864.0,13072.0,21360.0,20608.0,14664.0,18952.0,17912.0,16296.0,14624.0,15024.0,10680.0,8160.0,12256.0,15024.0,17128.0,18352.0,18776.0,41056.0,16904.0,15448.0,13488.0,10808.0,11144.0,13128.0,13376.0,11688.0,13200.0,13088.0,13064.0,12696.0,14024.0,28632.0,27328.0,26064.0,20920.0,9120.0,11416.0,31008.0,25280.0,12400.0,10720.0,10760.0,13816.0,10712.0,11600.0,12776.0,11824.0,10952.0,12424.0,9560.0,8312.0,8072.0,14096.0,12416.0,29248.0,24056.0,12296.0,10408.0,11728.0,30976.0,30560.0,29296.0,11104.0,10328.0,10200.0,11976.0,12608.0,11296.0,12120.0,11664.0,11112.0,9136.0,11376.0,10440.0,8312.0,12816.0,7584.0
audio_recv_packetsReceivedPerSecond_4157233632,0.0,48.0,27.0,46.0,18.0,41.0,20.0,21.0,26.0,11.0,31.0,42.0,44.0,40.0,43.0,41.0,46.0,40.0,43.0,12.0,15.0,21.0,20.0,22.0,21.0,21.0,19.0,19.0,17.0,18.0,15.0,15.0,12.0,20.0,23.0,14.0,17.0,17.0,17.0,21.0,20.0,16.0,20.0,23.0,17.0,22.0,13.0,24.0,23.0,15.0,21.0,21.0,18.0,16.0,16.0,13.0,7.0,13.0,15.0,19.0,21.0,20.0,48.0,27.0,24.0,20.0,17.0,16.0,20.0,20.0,17.0,20.0,19.0,19.0,18.0,21.0,45.0,43.0,42.0,32.0,13.0,17.0,48.0,39.0,18.0,15.0,17.0,19.0,16.0,16.0,19.0,17.0,16.0,18.0,13.0,11.0,11.0,19.0,18.0,45.0,37.0,18.0,16.0,17.0,48.0,46.0,46.0,16.0,16.0,16.0,19.0,20.0,18.0,18.0,18.0,17.0,14.0,18.0,15.0,13.0,19.0,11.0
audio_recv_googCurrentDelayMs_4157233632,0.0,216.0,262.0,387.0,434.0,317.0,188.0,107.0,152.0,102.0,99.0,219.0,260.0,354.0,386.0,458.0,433.0,563.0,638.0,542.0,247.0,113.0,77.0,60.0,95.0,64.0,77.0,83.0,70.0,64.0,65.0,75.0,69.0,98.0,83.0,84.0,84.0,73.0,79.0,71.0,65.0,63.0,54.0,74.0,65.0,86.0,98.0,74.0,72.0,63.0,69.0,64.0,105.0,78.0,70.0,65.0,67.0,63.0,57.0,76.0,57.0,78.0,198.0,262.0,133.0,99.0,73.0,62.0,65.0,76.0,63.0,64.0,68.0,66.0,78.0,67.0,171.0,262.0,456.0,476.0,394.0,217.0,215.0,250.0,327.0,193.0,111.0,72.0,66.0,73.0,75.0,66.0,68.0,75.0,72.0,65.0,74.0,77.0,67.0,234.0,246.0,235.0,95.0,72.0,200.0,330.0,420.0,562.0,484.0,229.0,113.0,69.0,71.0,69.0,67.0,62.0,63.0,66.0,64.0,63.0,72.0,74.0
audio_recv_googJitterBufferMs_4157233632,60.0,579.0,384.0,649.0,278.0,375.0,90.0,130.0,126.0,30.0,148.0,374.0,485.0,520.0,612.0,628.0,687.0,706.0,776.0,251.0,50.0,58.0,51.0,40.0,108.0,63.0,80.0,100.0,90.0,100.0,44.0,80.0,70.0,90.0,140.0,100.0,120.0,90.0,120.0,92.0,90.0,82.0,122.0,90.0,83.0,124.0,70.0,90.0,110.0,50.0,90.0,90.0,80.0,100.0,70.0,90.0,20.0,50.0,23.0,20.0,100.0,80.0,444.0,257.0,42.0,50.0,60.0,30.0,50.0,60.0,50.0,70.0,51.0,62.0,60.0,86.0,406.0,518.0,682.0,461.0,130.0,80.0,414.0,424.0,150.0,40.0,30.0,50.0,50.0,57.0,40.0,90.0,53.0,57.0,40.0,70.0,60.0,40.0,130.0,415.0,376.0,100.0,9.0,70.0,428.0,614.0,768.0,353.0,130.0,60.0,65.0,53.0,54.0,53.0,50.0,50.0,50.0,50.0,70.0,90.0,72.0,60.0
audio_recv_googJitterReceived_4157233632,7.0,20.0,16.0,20.0,18.0,20.0,18.0,20.0,22.0,26.0,18.0,19.0,20.0,21.0,20.0,22.0,20.0,19.0,20.0,24.0,27.0,22.0,23.0,20.0,21.0,19.0,20.0,21.0,22.0,19.0,20.0,24.0,26.0,24.0,19.0,23.0,27.0,23.0,22.0,20.0,21.0,20.0,22.0,18.0,24.0,22.0,27.0,20.0,19.0,21.0,18.0,17.0,19.0,19.0,21.0,21.0,24.0,23.0,25.0,22.0,19.0,15.0,17.0,20.0,21.0,19.0,19.0,21.0,23.0,19.0,23.0,20.0,22.0,19.0,21.0,21.0,20.0,22.0,18.0,19.0,20.0,19.0,20.0,23.0,23.0,22.0,20.0,22.0,22.0,25.0,21.0,26.0,26.0,22.0,26.0,22.0,23.0,24.0,21.0,20.0,21.0,17.0,20.0,19.0,21.0,18.0,17.0,20.0,21.0,22.0,17.0,19.0,17.0,21.0,18.0,18.0,21.0,18.0,17.0,21.0,22.0,23.0
audio_recv_googPreferredJitterBufferMs_4157233632,80.0,20.0,20.0,20.0,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2839874619,0.0,210312.0,213568.0,228576.0,219624.0,238312.0,215584.0,207600.0,194040.0,245608.0,230912.0,208400.0,202000.0,218656.0,209056.0,226680.0,207208.0,210008.0,219624.0,208552.0,228880.0,208472.0,198760.0,220984.0,214000.0,228984.0,199976.0,210664.0,221120.0,207064.0,231040.0,208376.0,201688.0,216144.0,213904.0,228880.0,203560.0,207592.0,226984.0,205984.0,230184.0,207984.0,198088.0,219792.0,212848.0,231848.0,200120.0,209464.0,223408.0,202576.0,232072.0,227520.0,188056.0,207800.0,213632.0,234744.0,200248.0,207304.0,228640.0,200920.0,234504.0,207568.0,201928.0,216056.0,213744.0,233136.0,195632.0,206712.0,227072.0,202408.0,233360.0,208744.0,204056.0,216464.0,210856.0,237248.0,192288.0,207752.0,230688.0,204304.0,231808.0,205120.0,203136.0,216856.0,214240.0,231864.0,192312.0,206800.0,229624.0,203304.0,232880.0,206248.0,205208.0,217776.0,214616.0,230152.0,194408.0,226256.0,212488.0,203328.0,231840.0,227688.0,192880.0,212896.0,214416.0,232072.0,195688.0,207272.0,226288.0,204768.0,229872.0,209544.0,205616.0,211112.0,219384.0,229680.0,196648.0,228328.0,209328.0,204232.0,230096.0,210440.0
video_recv_packetsReceivedPerSecond_2839874619,0.0,61.0,59.0,60.0,59.0,60.0,60.0,59.0,53.0,69.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,64.0,59.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,58.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,58.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,63.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,59.0
video_recv_googCurrentDelayMs_2839874619,22.0,65.0,66.0,73.0,80.0,82.0,84.0,88.0,88.0,90.0,91.0,92.0,93.0,94.0,95.0,94.0,95.0,95.0,94.0,96.0,96.0,97.0,97.0,98.0,98.0,98.0,97.0,98.0,97.0,98.0,97.0,98.0,98.0,99.0,99.0,98.0,98.0,99.0,98.0,99.0,98.0,99.0,99.0,100.0,101.0,103.0,103.0,103.0,104.0,104.0,104.0,108.0,108.0,107.0,106.0,105.0,105.0,104.0,103.0,104.0,102.0,102.0,102.0,102.0,100.0,100.0,99.0,99.0,99.0,100.0,99.0,100.0,99.0,101.0,100.0,101.0,101.0,102.0,101.0,103.0,102.0,102.0,102.0,102.0,102.0,101.0,100.0,101.0,101.0,100.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,102.0,101.0,101.0,102.0,108.0,110.0,109.0,109.0,108.0,108.0,109.0,108.0,109.0,108.0,108.0,107.0,106.0,106.0,106.0,105.0,108.0,107.0,107.0,106.0,108.0
video_recv_googDecodeMs_2839874619,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_2839874619,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2839874619,106.0,37.0,42.0,33.0,38.0,36.0,36.0,32.0,35.0,36.0,33.0,31.0,35.0,31.0,35.0,44.0,35.0,30.0,35.0,37.0,35.0,29.0,33.0,32.0,35.0,29.0,34.0,30.0,35.0,37.0,33.0,36.0,35.0,32.0,34.0,40.0,35.0,36.0,33.0,37.0,35.0,37.0,34.0,33.0,31.0,32.0,34.0,33.0,34.0,36.0,31.0,35.0,32.0,39.0,33.0,36.0,35.0,33.0,34.0,36.0,34.0,35.0,35.0,37.0,32.0,37.0,34.0,32.0,35.0,29.0,35.0,35.0,35.0,30.0,35.0,31.0,35.0,39.0,35.0,28.0,35.0,36.0,34.0,37.0,35.0,37.0,33.0,40.0,35.0,41.0,33.0,37.0,33.0,36.0,35.0,32.0,35.0,31.0,33.0,36.0,33.0,29.0,31.0,38.0,30.0,35.0,31.0,33.0,31.0,35.0,33.0,40.0,33.0,36.0,34.0,40.0,34.0,30.0,32.0,37.0,31.0,38.0
video_recv_googFrameRateReceived_2839874619,7.0,35.0,34.0,35.0,32.0,39.0,34.0,38.0,33.0,33.0,33.0,33.0,36.0,34.0,37.0,36.0,33.0,38.0,35.0,36.0,35.0,33.0,35.0,34.0,33.0,35.0,35.0,35.0,35.0,36.0,35.0,38.0,37.0,32.0,34.0,35.0,33.0,36.0,33.0,34.0,32.0,37.0,32.0,38.0,32.0,32.0,36.0,35.0,33.0,34.0,36.0,32.0,33.0,38.0,37.0,34.0,35.0,37.0,35.0,36.0,37.0,33.0,35.0,34.0,40.0,37.0,34.0,35.0,34.0,33.0,35.0,35.0,34.0,34.0,35.0,32.0,33.0,33.0,33.0,38.0,32.0,34.0,34.0,34.0,34.0,37.0,32.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,32.0,35.0,36.0,38.0,32.0,36.0,34.0,35.0,33.0,40.0,34.0,37.0,33.0,34.0,32.0,40.0,33.0,38.0,34.0,34.0,39.0,35.0,36.0,37.0,35.0,36.0,36.0,34.0
video_recv_googFrameWidthReceived_2839874619,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2839874619,19.0,151.0,138.0,134.0,137.0,225.0,140.0,181.0,139.0,137.0,138.0,160.0,138.0,139.0,136.0,135.0,135.0,135.0,138.0,138.0,136.0,134.0,137.0,136.0,134.0,132.0,133.0,136.0,135.0,136.0,133.0,132.0,134.0,133.0,135.0,134.0,130.0,132.0,132.0,135.0,134.0,131.0,130.0,167.0,174.0,185.0,144.0,157.0,149.0,127.0,149.0,141.0,138.0,139.0,154.0,126.0,144.0,157.0,149.0,153.0,142.0,132.0,146.0,130.0,130.0,130.0,133.0,133.0,134.0,137.0,134.0,135.0,134.0,131.0,132.0,149.0,133.0,149.0,130.0,132.0,147.0,144.0,135.0,143.0,132.0,130.0,134.0,134.0,131.0,131.0,133.0,134.0,134.0,135.0,132.0,135.0,134.0,132.0,133.0,148.0,134.0,136.0,183.0,140.0,145.0,143.0,139.0,141.0,144.0,139.0,139.0,145.0,158.0,144.0,126.0,141.0,148.0,179.0,139.0,136.0,141.0,148.0
video_recv_googJitterBufferMs_2839874619,11.0,54.0,55.0,62.0,69.0,71.0,73.0,77.0,76.0,79.0,79.0,81.0,81.0,82.0,82.0,82.0,83.0,83.0,83.0,84.0,84.0,85.0,85.0,86.0,86.0,86.0,85.0,86.0,85.0,86.0,85.0,86.0,86.0,87.0,87.0,87.0,87.0,88.0,87.0,88.0,87.0,88.0,88.0,89.0,90.0,92.0,92.0,91.0,91.0,91.0,90.0,94.0,94.0,93.0,92.0,91.0,91.0,91.0,90.0,91.0,89.0,90.0,89.0,89.0,88.0,88.0,87.0,87.0,87.0,88.0,87.0,88.0,88.0,89.0,88.0,89.0,89.0,90.0,89.0,91.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,95.0,97.0,97.0,97.0,97.0,96.0,97.0,97.0,97.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,94.0,95.0
video_recv_googPlisSent_2839874619,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_bitsReceivedPerSecond_3143369545,0.0,216600.0,223232.0,223768.0,232304.0,203864.0,222432.0,217120.0,183512.0,268552.0,208440.0,204192.0,213544.0,215584.0,231232.0,202296.0,224000.0,208384.0,207848.0,229896.0,208832.0,204256.0,212336.0,216384.0,233856.0,197680.0,224648.0,212696.0,204448.0,229760.0,209352.0,205560.0,214440.0,212296.0,234480.0,197920.0,222648.0,215552.0,204024.0,227848.0,209080.0,207768.0,210656.0,215880.0,231896.0,198536.0,223832.0,213776.0,204600.0,227352.0,209496.0,229952.0,198232.0,207912.0,229000.0,198888.0,222904.0,213632.0,209368.0,223928.0,208808.0,212384.0,210472.0,215376.0,231040.0,201472.0,225216.0,209240.0,206328.0,224320.0,210888.0,210712.0,209280.0,217536.0,225496.0,204152.0,225912.0,209792.0,207856.0,223360.0,210288.0,210424.0,208328.0,219216.0,226144.0,201168.0,223936.0,213784.0,207024.0,223336.0,212648.0,208776.0,208192.0,219896.0,223632.0,206200.0,226136.0,204912.0,209248.0,219136.0,218472.0,228760.0,202848.0,206776.0,219424.0,206856.0,225424.0,208384.0,210160.0,218272.0,217304.0,211056.0,208680.0,217808.0,224592.0,207344.0,226528.0,207104.0,207136.0,218992.0,214600.0,208744.0
