video_send_googFrameWidthSent_3725232052,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3725232052,0.0,28.0,27.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
audio_recv_bitsReceivedPerSecond_3720792354,0.0,37072.0,26296.0,27904.0,28064.0,26360.0,26328.0,17360.0,12336.0,21128.0,22936.0,24336.0,23240.0,18584.0,19264.0,19120.0,18136.0,16384.0,18256.0,19072.0,17696.0,19536.0,18520.0,20432.0,19736.0,18720.0,13032.0,18848.0,18456.0,18480.0,18272.0,19048.0,17192.0,20224.0,19200.0,18336.0,18912.0,19320.0,20064.0,19304.0,19312.0,18072.0,18872.0,18912.0,18520.0,19304.0,19328.0,19416.0,20648.0,22824.0,19608.0,19624.0,19976.0,19680.0,20120.0,20064.0,20192.0,21008.0,21216.0,20104.0,20088.0,20688.0,20864.0,20856.0,20960.0,20960.0,20424.0,21912.0,21096.0,21152.0,21488.0,20688.0,20448.0,21376.0,21888.0,20288.0,21424.0,21824.0,21352.0,21904.0,21304.0,20528.0,21344.0,21864.0,22024.0,20176.0,21648.0,21488.0,21232.0,21264.0,21032.0,21440.0,21352.0,22544.0,20760.0,21568.0,21008.0,21336.0,20776.0,21656.0,21696.0,22312.0,21920.0,21512.0,12088.0,11344.0,11496.0,12096.0,11968.0,13200.0,11592.0,12232.0,11608.0,12328.0,12208.0,15320.0,13704.0,15328.0,13088.0,13960.0,14128.0,14336.0,14160.0,14296.0
audio_recv_packetsReceivedPerSecond_3720792354,0.0,50.0,39.0,32.0,32.0,30.0,30.0,22.0,19.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,24.0,26.0,28.0,27.0,28.0,26.0,28.0,28.0,27.0,20.0,28.0,27.0,26.0,26.0,27.0,23.0,28.0,27.0,25.0,27.0,28.0,29.0,27.0,28.0,26.0,28.0,26.0,26.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,26.0,28.0,29.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,27.0,29.0,26.0,28.0,27.0,28.0,26.0,28.0,28.0,29.0,27.0,27.0,16.0,15.0,15.0,16.0,16.0,18.0,16.0,16.0,14.0,16.0,13.0,16.0,15.0,17.0,14.0,16.0,14.0,15.0,16.0,15.0
audio_recv_googCurrentDelayMs_3720792354,77.0,73.0,54.0,64.0,60.0,59.0,66.0,82.0,143.0,271.0,470.0,394.0,385.0,518.0,368.0,477.0,539.0,398.0,612.0,773.0,762.0,597.0,416.0,574.0,767.0,720.0,459.0,518.0,703.0,713.0,563.0,716.0,741.0,615.0,764.0,661.0,752.0,752.0,631.0,394.0,534.0,470.0,373.0,575.0,514.0,360.0,535.0,547.0,377.0,538.0,528.0,611.0,740.0,571.0,386.0,507.0,473.0,363.0,509.0,471.0,353.0,601.0,674.0,553.0,405.0,552.0,479.0,376.0,554.0,534.0,359.0,498.0,521.0,342.0,481.0,457.0,344.0,520.0,460.0,397.0,536.0,390.0,479.0,539.0,375.0,464.0,510.0,357.0,512.0,520.0,385.0,510.0,537.0,357.0,462.0,492.0,335.0,486.0,430.0,338.0,582.0,576.0,408.0,459.0,605.0,589.0,750.0,800.0,846.0,850.0,842.0,840.0,849.0,841.0,838.0,867.0,844.0,837.0,843.0,817.0,826.0,839.0,837.0,825.0
audio_recv_googJitterBufferMs_3720792354,100.0,40.0,12.0,13.0,30.0,16.0,14.0,106.0,105.0,545.0,285.0,5.0,552.0,265.0,143.0,496.0,193.0,381.0,591.0,728.0,395.0,97.0,406.0,841.0,586.0,300.0,222.0,573.0,690.0,345.0,528.0,708.0,334.0,668.0,582.0,430.0,702.0,393.0,138.0,280.0,416.0,75.0,429.0,461.0,143.0,283.0,516.0,208.0,306.0,468.0,302.0,748.0,463.0,126.0,282.0,411.0,105.0,421.0,348.0,59.0,426.0,690.0,377.0,91.0,426.0,373.0,62.0,446.0,459.0,169.0,281.0,427.0,126.0,262.0,398.0,75.0,402.0,350.0,36.0,565.0,297.0,144.0,530.0,229.0,165.0,507.0,185.0,283.0,451.0,156.0,289.0,484.0,182.0,161.0,457.0,150.0,267.0,384.0,45.0,421.0,491.0,226.0,171.0,703.0,167.0,421.0,480.0,482.0,469.0,504.0,526.0,480.0,444.0,462.0,442.0,473.0,487.0,482.0,466.0,461.0,464.0,442.0,462.0,482.0
audio_recv_googJitterReceived_3720792354,2.0,2.0,2.0,1.0,1.0,1.0,2.0,15.0,21.0,19.0,18.0,17.0,17.0,18.0,17.0,18.0,18.0,22.0,18.0,17.0,16.0,17.0,17.0,16.0,15.0,17.0,22.0,19.0,17.0,18.0,18.0,17.0,25.0,17.0,17.0,19.0,17.0,16.0,17.0,16.0,16.0,17.0,18.0,18.0,19.0,17.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,16.0,16.0,17.0,21.0,18.0,17.0,17.0,17.0,19.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,19.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,17.0,17.0,18.0,18.0,17.0,18.0,16.0,18.0,16.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,28.0,29.0,32.0,33.0,33.0,30.0,30.0,32.0,33.0,33.0,33.0,33.0,33.0,31.0,32.0,31.0,31.0,32.0,31.0,32.0
audio_recv_googPreferredJitterBufferMs_3720792354,20.0,20.0,20.0,20.0,20.0,20.0,20.0,280.0,600.0,1160.0,1620.0,1700.0,1740.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1700.0,1700.0,1700.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0
video_recv_bitsReceivedPerSecond_2141472454,0.0,262272.0,235416.0,225744.0,222128.0,220128.0,234144.0,108304.0,134216.0,174544.0,206440.0,206040.0,205152.0,199752.0,228072.0,215688.0,218288.0,203536.0,194232.0,212040.0,218544.0,208704.0,166456.0,49008.0,55624.0,57512.0,64456.0,72104.0,79224.0,83368.0,92392.0,107024.0,118008.0,131376.0,136048.0,143176.0,160488.0,164536.0,164416.0,189872.0,189064.0,194744.0,202176.0,206304.0,214688.0,213952.0,211808.0,209160.0,210392.0,234384.0,244640.0,249488.0,268520.0,290784.0,298936.0,286208.0,240488.0,183576.0,202872.0,232760.0,214856.0,197120.0,203496.0,201384.0,218768.0,153976.0,83736.0,85760.0,97176.0,110064.0,108424.0,123000.0,149544.0,161064.0,167488.0,172440.0,175176.0,170040.0,175728.0,180288.0,192280.0,202088.0,215168.0,215136.0,228568.0,224432.0,237256.0,246144.0,268720.0,277984.0,283752.0,314432.0,237360.0,226168.0,199936.0,202992.0,186832.0,221640.0,227720.0,186456.0,201248.0,204960.0,222696.0,214296.0,216512.0,206224.0,216080.0,213432.0,197768.0,224928.0,205048.0,207424.0,220144.0,208072.0,220176.0,185240.0,109312.0,122992.0,131872.0,135584.0,141016.0,150168.0,174376.0,195384.0
video_recv_packetsReceivedPerSecond_2141472454,0.0,65.0,60.0,61.0,58.0,61.0,61.0,31.0,33.0,35.0,37.0,35.0,36.0,35.0,35.0,37.0,38.0,36.0,34.0,38.0,39.0,36.0,30.0,13.0,25.0,24.0,26.0,23.0,28.0,26.0,27.0,29.0,27.0,29.0,33.0,29.0,32.0,34.0,34.0,34.0,34.0,33.0,35.0,36.0,37.0,38.0,36.0,36.0,38.0,39.0,42.0,44.0,48.0,51.0,51.0,49.0,38.0,33.0,37.0,40.0,37.0,35.0,35.0,35.0,37.0,24.0,17.0,22.0,25.0,27.0,24.0,25.0,29.0,32.0,32.0,33.0,36.0,34.0,33.0,33.0,34.0,37.0,35.0,35.0,38.0,39.0,42.0,45.0,45.0,47.0,47.0,58.0,40.0,41.0,36.0,36.0,36.0,37.0,37.0,34.0,34.0,38.0,39.0,36.0,38.0,36.0,36.0,38.0,37.0,38.0,37.0,37.0,37.0,39.0,36.0,31.0,21.0,23.0,25.0,24.0,25.0,27.0,31.0,33.0
video_recv_googCurrentDelayMs_2141472454,22.0,36.0,35.0,34.0,33.0,33.0,33.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,36.0,43.0,44.0,48.0,54.0,55.0,60.0,62.0,68.0,75.0,78.0,85.0,90.0,94.0,99.0,103.0,106.0,108.0,110.0,111.0,112.0,116.0,118.0,121.0,122.0,125.0,126.0,126.0,127.0,127.0,131.0,134.0,136.0,136.0,131.0,128.0,129.0,126.0,125.0,127.0,124.0,127.0,130.0,134.0,136.0,138.0,139.0,138.0,139.0,141.0,141.0,141.0,140.0,140.0,141.0,142.0,140.0,141.0,141.0,140.0,140.0,140.0,142.0,142.0,141.0,141.0,142.0,141.0,142.0,142.0,143.0,142.0,140.0,141.0,139.0,137.0,135.0,134.0,133.0,131.0,131.0,130.0,127.0,126.0,126.0,124.0,127.0,126.0,125.0,126.0,125.0,123.0,123.0,125.0,129.0,130.0,134.0,137.0,137.0,137.0,137.0
video_recv_googDecodeMs_2141472454,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
video_recv_googFrameHeightReceived_2141472454,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2141472454,62.0,58.0,61.0,60.0,60.0,60.0,60.0,34.0,32.0,30.0,32.0,31.0,31.0,30.0,32.0,31.0,31.0,31.0,30.0,31.0,33.0,31.0,27.0,14.0,25.0,25.0,26.0,23.0,25.0,26.0,28.0,26.0,23.0,29.0,30.0,31.0,32.0,29.0,30.0,31.0,30.0,31.0,31.0,27.0,31.0,31.0,32.0,30.0,30.0,31.0,32.0,30.0,31.0,25.0,26.0,24.0,26.0,33.0,32.0,29.0,31.0,30.0,28.0,31.0,29.0,27.0,17.0,23.0,25.0,24.0,22.0,24.0,26.0,32.0,32.0,30.0,31.0,31.0,29.0,27.0,29.0,29.0,31.0,32.0,28.0,29.0,33.0,33.0,32.0,34.0,32.0,32.0,33.0,32.0,31.0,31.0,29.0,31.0,30.0,29.0,30.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,29.0,27.0,30.0,30.0,31.0,31.0,28.0,23.0,22.0,25.0,21.0,18.0,24.0,18.0,31.0
video_recv_googFrameRateReceived_2141472454,27.0,57.0,60.0,61.0,59.0,60.0,61.0,32.0,32.0,30.0,31.0,31.0,31.0,30.0,32.0,31.0,31.0,30.0,30.0,30.0,33.0,31.0,27.0,13.0,23.0,21.0,24.0,21.0,23.0,24.0,24.0,25.0,21.0,25.0,32.0,25.0,26.0,28.0,27.0,29.0,30.0,25.0,28.0,29.0,25.0,26.0,26.0,29.0,32.0,27.0,32.0,34.0,36.0,39.0,41.0,38.0,33.0,28.0,32.0,30.0,31.0,30.0,30.0,30.0,29.0,20.0,17.0,20.0,23.0,24.0,21.0,23.0,26.0,29.0,30.0,27.0,33.0,28.0,24.0,29.0,27.0,28.0,28.0,28.0,30.0,28.0,32.0,31.0,34.0,37.0,34.0,40.0,33.0,32.0,31.0,30.0,30.0,31.0,31.0,29.0,30.0,31.0,33.0,28.0,32.0,30.0,31.0,31.0,30.0,29.0,31.0,31.0,32.0,31.0,31.0,26.0,19.0,22.0,24.0,20.0,18.0,22.0,22.0,26.0
video_recv_googFrameWidthReceived_2141472454,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2141472454,57.0,52.0,19.0,21.0,21.0,22.0,23.0,231.0,167.0,140.0,139.0,120.0,137.0,146.0,133.0,134.0,134.0,142.0,134.0,134.0,133.0,135.0,112.0,176.0,150.0,153.0,162.0,154.0,160.0,136.0,141.0,108.0,112.0,147.0,147.0,146.0,139.0,142.0,144.0,139.0,144.0,138.0,148.0,137.0,144.0,139.0,141.0,143.0,143.0,138.0,141.0,155.0,136.0,183.0,147.0,190.0,157.0,139.0,135.0,139.0,146.0,141.0,185.0,136.0,143.0,138.0,207.0,153.0,173.0,176.0,159.0,161.0,167.0,138.0,139.0,140.0,138.0,138.0,143.0,143.0,152.0,139.0,138.0,145.0,141.0,145.0,151.0,136.0,146.0,139.0,182.0,139.0,140.0,140.0,147.0,143.0,144.0,140.0,143.0,153.0,143.0,139.0,140.0,140.0,151.0,141.0,146.0,148.0,142.0,152.0,140.0,140.0,139.0,142.0,137.0,140.0,151.0,155.0,153.0,178.0,161.0,181.0,146.0,137.0
video_recv_googJitterBufferMs_2141472454,11.0,24.0,23.0,22.0,21.0,20.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,30.0,32.0,36.0,42.0,43.0,49.0,51.0,57.0,64.0,67.0,74.0,79.0,83.0,88.0,92.0,95.0,97.0,99.0,100.0,101.0,105.0,106.0,109.0,110.0,113.0,114.0,114.0,115.0,115.0,119.0,123.0,125.0,124.0,119.0,117.0,118.0,114.0,114.0,117.0,114.0,116.0,119.0,123.0,124.0,126.0,128.0,127.0,128.0,130.0,130.0,130.0,129.0,129.0,129.0,131.0,128.0,129.0,129.0,128.0,128.0,128.0,130.0,130.0,129.0,129.0,130.0,130.0,130.0,130.0,131.0,130.0,128.0,129.0,128.0,125.0,123.0,122.0,121.0,120.0,119.0,118.0,115.0,114.0,114.0,112.0,115.0,114.0,113.0,114.0,113.0,111.0,111.0,113.0,117.0,118.0,122.0,125.0,125.0,125.0,126.0
video_recv_googPlisSent_2141472454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
video_recv_bitsReceivedPerSecond_3618608908,0.0,248648.0,243128.0,220496.0,231816.0,220880.0,220048.0,224776.0,215792.0,203360.0,216320.0,216560.0,206896.0,205320.0,219616.0,215336.0,223592.0,228456.0,207560.0,205592.0,215600.0,216104.0,211456.0,198968.0,219896.0,216048.0,223448.0,220312.0,217768.0,203568.0,213456.0,218616.0,208792.0,204456.0,220144.0,213352.0,222408.0,232960.0,206800.0,205552.0,215240.0,214856.0,208072.0,204672.0,221384.0,214008.0,223896.0,217280.0,216600.0,207808.0,213264.0,235264.0,199456.0,202512.0,216416.0,215808.0,221320.0,220408.0,215376.0,205440.0,212464.0,220352.0,206064.0,203072.0,221672.0,211648.0,226584.0,210936.0,225016.0,207728.0,211408.0,219744.0,208456.0,204696.0,218896.0,212832.0,224080.0,209928.0,227536.0,208208.0,208856.0,223152.0,207608.0,201920.0,222608.0,211224.0,223712.0,211832.0,224384.0,207856.0,207720.0,227032.0,205256.0,205336.0,219464.0,211816.0,223768.0,213424.0,224576.0,206552.0,205096.0,241952.0,199872.0,209264.0,211424.0,211632.0,224688.0,206264.0,223880.0,213072.0,206088.0,225760.0,208000.0,202176.0,219424.0,216192.0,225168.0,207688.0,224160.0,210192.0,205096.0,231104.0,207696.0,204984.0
video_recv_packetsReceivedPerSecond_3618608908,0.0,64.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,62.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,63.0,60.0,59.0,60.0,60.0,60.0,62.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,62.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,59.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,60.0,61.0,62.0,60.0,61.0,61.0,60.0,59.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_3618608908,22.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,25.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0
video_recv_googDecodeMs_3618608908,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3618608908,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3618608908,70.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3618608908,13.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
