audio_recv_bitsReceivedPerSecond_1486773192,21784.0,3792.0,4552.0,5408.0,4528.0,5048.0,4480.0,5720.0,5008.0,6408.0,3256.0,4472.0,4360.0,4328.0,4272.0,0.0,4376.0,9488.0,5416.0,7976.0,1048.0,4968.0,6416.0,5912.0,9872.0,7376.0,8504.0,6904.0,7104.0,10472.0,9704.0,8664.0,7840.0,8360.0,7936.0,7416.0,8624.0,13608.0,11640.0,13496.0,8688.0,8792.0,8080.0,9664.0,8040.0,13704.0,11112.0,11088.0,10304.0,12736.0,11360.0,13088.0,12520.0,13488.0,11632.0,7256.0,7384.0,6208.0,8696.0,11040.0,9352.0,13440.0,8344.0,9376.0,8328.0,12376.0,10384.0,10248.0,10800.0,10752.0,11808.0,7200.0,8736.0,6344.0,7144.0,12040.0,11112.0,10000.0,9536.0,11240.0,9488.0,6464.0,8440.0,8256.0,9024.0,9568.0,8528.0,7280.0,7088.0,8136.0,8120.0,8168.0,7112.0,7248.0,7952.0,6232.0,8192.0,6208.0,8184.0,6184.0,12328.0,6176.0,14384.0,12376.0,8000.0,6504.0,15872.0,8848.0,15952.0,8544.0,14840.0,8760.0
audio_recv_packetsReceivedPerSecond_1486773192,40.0,5.0,6.0,7.0,6.0,7.0,5.0,8.0,6.0,6.0,3.0,4.0,3.0,4.0,4.0,0.0,5.0,10.0,9.0,14.0,1.0,8.0,8.0,8.0,13.0,6.0,9.0,7.0,7.0,11.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,15.0,14.0,16.0,13.0,15.0,12.0,11.0,8.0,14.0,12.0,11.0,10.0,14.0,13.0,14.0,14.0,14.0,11.0,7.0,7.0,6.0,9.0,11.0,10.0,16.0,9.0,9.0,9.0,14.0,10.0,11.0,12.0,11.0,13.0,6.0,8.0,6.0,7.0,14.0,16.0,10.0,10.0,12.0,10.0,6.0,9.0,8.0,9.0,10.0,9.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,8.0,6.0,7.0,6.0,8.0,5.0,13.0,5.0,16.0,13.0,8.0,5.0,17.0,9.0,17.0,9.0,17.0,9.0
audio_recv_googCurrentDelayMs_1486773192,71.0,58.0,73.0,70.0,63.0,65.0,51.0,46.0,38.0,40.0,49.0,45.0,51.0,52.0,61.0,58.0,55.0,72.0,85.0,63.0,57.0,65.0,61.0,55.0,50.0,44.0,60.0,43.0,45.0,64.0,64.0,62.0,72.0,62.0,62.0,74.0,53.0,74.0,65.0,57.0,56.0,50.0,60.0,53.0,46.0,51.0,60.0,57.0,63.0,70.0,51.0,47.0,52.0,51.0,53.0,40.0,45.0,40.0,52.0,53.0,69.0,70.0,48.0,45.0,59.0,52.0,58.0,59.0,72.0,72.0,51.0,51.0,47.0,38.0,45.0,63.0,46.0,54.0,48.0,60.0,44.0,47.0,57.0,45.0,42.0,70.0,44.0,49.0,37.0,78.0,52.0,48.0,40.0,44.0,43.0,39.0,43.0,39.0,44.0,40.0,48.0,41.0,55.0,56.0,68.0,48.0,53.0,57.0,59.0,61.0,72.0,47.0
audio_recv_googJitterBufferMs_1486773192,9.0,3.0,10.0,2.0,3.0,10.0,8.0,4.0,3.0,2.0,8.0,2.0,2.0,4.0,6.0,6.0,2.0,14.0,26.0,2.0,2.0,8.0,10.0,6.0,2.0,3.0,10.0,0.0,1.0,50.0,30.0,10.0,20.0,10.0,10.0,20.0,2.0,40.0,50.0,32.0,10.0,2.0,10.0,27.0,2.0,3.0,11.0,7.0,13.0,40.0,25.0,2.0,2.0,7.0,6.0,4.0,7.0,1.0,4.0,12.0,40.0,40.0,2.0,0.0,30.0,2.0,46.0,10.0,80.0,20.0,3.0,4.0,1.0,0.0,4.0,50.0,1.0,4.0,6.0,50.0,21.0,1.0,30.0,7.0,0.0,20.0,4.0,9.0,1.0,24.0,4.0,7.0,4.0,4.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,29.0,22.0,2.0,4.0,13.0,10.0,54.0,20.0,5.0
audio_recv_googJitterReceived_1486773192,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1486773192,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2496717049,199384.0,299672.0,201672.0,215176.0,228504.0,213136.0,210936.0,215912.0,218176.0,210032.0,205688.0,213112.0,213920.0,225976.0,237032.0,198632.0,204920.0,213672.0,217312.0,210080.0,205968.0,217856.0,215504.0,221776.0,225272.0,205552.0,212976.0,211416.0,219152.0,209352.0,203320.0,221344.0,216208.0,220288.0,236928.0,196064.0,211264.0,212920.0,217664.0,208944.0,202728.0,222536.0,213680.0,222376.0,224520.0,211864.0,206496.0,214992.0,211304.0,214744.0,205904.0,274128.0,181576.0,212152.0,220456.0,208872.0,205760.0,206000.0,220600.0,209224.0,202792.0,219440.0,217072.0,221768.0,213664.0,222824.0,206144.0,213080.0,215960.0,211712.0,204040.0,221528.0,216592.0,220016.0,211872.0,226432.0,206696.0,211176.0,219864.0,208128.0,204152.0,220600.0,212856.0,221312.0,211568.0,226528.0,206744.0,211232.0,222144.0,208192.0,204248.0,222152.0,213792.0,219904.0,213168.0,226520.0,199944.0,214536.0,223952.0,207760.0,202816.0,275000.0,182128.0,212800.0,204192.0,221448.0,206720.0,206272.0,227320.0,207976.0,203640.0,219240.0
video_recv_packetsReceivedPerSecond_2496717049,61.0,69.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,62.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,62.0,58.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,62.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,62.0,59.0,60.0,59.0,58.0,61.0,60.0,65.0,61.0,60.0,60.0,62.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,62.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,58.0,61.0,60.0,59.0,60.0,66.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,62.0
video_recv_googCurrentDelayMs_2496717049,32.0,35.0,35.0,34.0,35.0,34.0,33.0,32.0,32.0,32.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0
video_recv_googDecodeMs_2496717049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2496717049,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2496717049,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,57.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2496717049,61.0,56.0,61.0,60.0,58.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,57.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,57.0,61.0,60.0,58.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_2496717049,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2496717049,35.0,39.0,21.0,25.0,26.0,19.0,19.0,22.0,18.0,23.0,20.0,21.0,20.0,20.0,67.0,19.0,20.0,19.0,21.0,23.0,25.0,21.0,20.0,19.0,23.0,19.0,19.0,23.0,21.0,19.0,20.0,20.0,21.0,20.0,27.0,19.0,20.0,20.0,20.0,18.0,21.0,20.0,19.0,20.0,25.0,20.0,20.0,19.0,20.0,18.0,21.0,52.0,19.0,21.0,22.0,21.0,19.0,20.0,20.0,20.0,20.0,19.0,21.0,20.0,20.0,30.0,20.0,19.0,19.0,20.0,23.0,19.0,18.0,19.0,21.0,22.0,20.0,19.0,19.0,21.0,20.0,20.0,19.0,20.0,21.0,23.0,20.0,22.0,20.0,20.0,19.0,19.0,20.0,21.0,20.0,22.0,21.0,21.0,19.0,20.0,20.0,47.0,21.0,20.0,19.0,29.0,19.0,20.0,20.0,20.0,18.0,19.0
video_recv_googJitterBufferMs_2496717049,21.0,24.0,23.0,22.0,23.0,22.0,22.0,21.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
video_recv_googPlisSent_2496717049,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_recv_bitsReceivedPerSecond_4128540163,0.0,2864.0,22000.0,20488.0,21400.0,21016.0,20360.0,21168.0,18328.0,20880.0,21208.0,24048.0,17552.0,22688.0,24416.0,23448.0,23664.0,23584.0,24888.0,23096.0,25000.0,22928.0,23136.0,23584.0,24760.0,21536.0,21248.0,21136.0,22072.0,22224.0,24440.0,23544.0,24424.0,23000.0,24720.0,23544.0,18040.0,23584.0,23168.0,10120.0,19152.0,21968.0,22488.0,20480.0,22200.0,22824.0,21912.0,21488.0,22248.0,7616.0,9976.0,11128.0,10312.0,23328.0,23448.0,21904.0,21280.0,20864.0,22728.0,21112.0,21616.0,22840.0,22648.0,21720.0,21744.0,21744.0,22784.0,22368.0,21352.0,22384.0,22080.0,24016.0,24456.0,24472.0,23800.0,22640.0,24416.0,23640.0,21504.0,21880.0,22520.0,20496.0,21840.0,22144.0,22168.0,23792.0,22320.0,21520.0,22328.0,22328.0,22128.0,21368.0,22496.0,20896.0,22088.0,21504.0,22024.0,22392.0,22152.0,19480.0,23216.0,11144.0,18312.0,20112.0,23120.0,22232.0,22800.0,22528.0,21424.0,22920.0,23552.0,22296.0
audio_recv_packetsReceivedPerSecond_4128540163,0.0,4.0,28.0,27.0,28.0,26.0,26.0,27.0,25.0,27.0,27.0,27.0,19.0,26.0,28.0,26.0,28.0,27.0,28.0,27.0,27.0,27.0,26.0,27.0,28.0,26.0,27.0,26.0,28.0,26.0,28.0,27.0,28.0,26.0,28.0,27.0,19.0,27.0,29.0,14.0,23.0,27.0,27.0,25.0,27.0,27.0,27.0,26.0,27.0,10.0,14.0,16.0,15.0,27.0,26.0,28.0,27.0,27.0,28.0,25.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,26.0,27.0,28.0,28.0,25.0,28.0,27.0,27.0,28.0,28.0,26.0,28.0,28.0,26.0,27.0,28.0,26.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,23.0,28.0,15.0,23.0,25.0,29.0,26.0,27.0,27.0,26.0,27.0,29.0,27.0
audio_recv_googCurrentDelayMs_4128540163,0.0,41.0,125.0,178.0,294.0,263.0,394.0,593.0,575.0,685.0,648.0,531.0,373.0,423.0,271.0,495.0,526.0,456.0,405.0,534.0,387.0,462.0,496.0,630.0,698.0,603.0,413.0,563.0,510.0,365.0,502.0,434.0,397.0,528.0,382.0,445.0,657.0,580.0,744.0,633.0,670.0,789.0,769.0,647.0,439.0,604.0,540.0,394.0,550.0,410.0,465.0,630.0,786.0,810.0,797.0,714.0,512.0,448.0,522.0,377.0,440.0,612.0,787.0,679.0,451.0,497.0,519.0,362.0,453.0,496.0,324.0,494.0,452.0,351.0,512.0,480.0,372.0,581.0,596.0,408.0,479.0,502.0,358.0,506.0,377.0,374.0,518.0,415.0,396.0,547.0,353.0,439.0,686.0,663.0,408.0,457.0,553.0,502.0,352.0,415.0,308.0,510.0,599.0,775.0,811.0,693.0,415.0,494.0,439.0,629.0,478.0,355.0
audio_recv_googJitterBufferMs_4128540163,0.0,3.0,138.0,404.0,126.0,383.0,385.0,770.0,400.0,770.0,362.0,48.0,341.0,185.0,267.0,758.0,321.0,16.0,562.0,257.0,147.0,484.0,364.0,693.0,406.0,105.0,401.0,349.0,67.0,423.0,292.0,7.0,564.0,248.0,147.0,684.0,336.0,620.0,591.0,245.0,542.0,770.0,428.0,110.0,405.0,399.0,96.0,408.0,368.0,163.0,342.0,542.0,393.0,623.0,564.0,272.0,2.0,516.0,216.0,129.0,666.0,780.0,545.0,242.0,121.0,466.0,172.0,145.0,445.0,140.0,281.0,368.0,55.0,429.0,363.0,37.0,429.0,487.0,207.0,142.0,473.0,145.0,284.0,414.0,3.0,547.0,360.0,5.0,565.0,259.0,147.0,689.0,565.0,267.0,146.0,682.0,340.0,62.0,422.0,129.0,403.0,312.0,682.0,842.0,545.0,206.0,282.0,357.0,504.0,499.0,112.0,422.0
audio_recv_googJitterReceived_4128540163,0.0,2.0,17.0,20.0,20.0,20.0,21.0,17.0,21.0,19.0,21.0,20.0,23.0,21.0,21.0,19.0,20.0,20.0,18.0,19.0,18.0,20.0,21.0,19.0,18.0,19.0,20.0,22.0,20.0,22.0,19.0,18.0,20.0,20.0,18.0,19.0,26.0,21.0,19.0,26.0,21.0,19.0,19.0,20.0,18.0,18.0,21.0,23.0,21.0,33.0,34.0,33.0,33.0,20.0,19.0,24.0,20.0,20.0,19.0,20.0,19.0,18.0,22.0,19.0,18.0,19.0,19.0,21.0,20.0,19.0,18.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,20.0,19.0,21.0,19.0,19.0,19.0,19.0,18.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,18.0,18.0,19.0,27.0,20.0,28.0,23.0,21.0,18.0,17.0,18.0,19.0,18.0,20.0,17.0,17.0
audio_recv_googPreferredJitterBufferMs_4128540163,0.0,60.0,480.0,960.0,1380.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0
video_recv_bitsReceivedPerSecond_367223697,0.0,43960.0,160784.0,202176.0,132800.0,185704.0,199864.0,192368.0,194816.0,200416.0,189208.0,193120.0,204280.0,198000.0,115936.0,122976.0,136648.0,115496.0,118936.0,124528.0,144936.0,154152.0,177368.0,188976.0,200496.0,204048.0,210032.0,208528.0,202200.0,179360.0,178736.0,163992.0,175584.0,187000.0,198056.0,194984.0,211376.0,174840.0,133152.0,134392.0,110080.0,116960.0,122312.0,141224.0,158256.0,173504.0,174784.0,181624.0,192304.0,211936.0,209024.0,198792.0,203688.0,161968.0,142440.0,134880.0,129888.0,143360.0,145752.0,117688.0,103256.0,93032.0,94200.0,85840.0,80168.0,67368.0,65152.0,69544.0,80832.0,94536.0,100824.0,105768.0,123512.0,131304.0,147680.0,159360.0,171360.0,189560.0,197320.0,194616.0,201944.0,213432.0,212080.0,206424.0,210072.0,212384.0,207760.0,204072.0,212488.0,210600.0,200400.0,218024.0,215480.0,217288.0,218952.0,209224.0,220352.0,210400.0,215504.0,207784.0,211456.0,218664.0,207032.0,183928.0,145544.0,134296.0,116072.0,101832.0,80272.0,65616.0,64896.0,57736.0
video_recv_packetsReceivedPerSecond_367223697,0.0,13.0,31.0,34.0,27.0,28.0,33.0,33.0,30.0,36.0,33.0,33.0,35.0,36.0,20.0,21.0,29.0,33.0,34.0,31.0,33.0,32.0,33.0,35.0,34.0,36.0,35.0,36.0,36.0,29.0,38.0,36.0,33.0,34.0,36.0,35.0,36.0,30.0,21.0,30.0,35.0,32.0,32.0,31.0,31.0,33.0,33.0,36.0,31.0,37.0,39.0,36.0,36.0,29.0,25.0,39.0,34.0,30.0,32.0,23.0,20.0,37.0,35.0,25.0,20.0,40.0,31.0,33.0,32.0,31.0,32.0,28.0,30.0,34.0,30.0,33.0,34.0,35.0,36.0,35.0,37.0,40.0,36.0,35.0,37.0,38.0,37.0,37.0,36.0,38.0,36.0,36.0,40.0,38.0,40.0,37.0,39.0,37.0,36.0,35.0,38.0,37.0,38.0,33.0,25.0,22.0,35.0,32.0,20.0,16.0,33.0,30.0
video_recv_googCurrentDelayMs_367223697,0.0,57.0,132.0,150.0,151.0,156.0,161.0,150.0,153.0,163.0,163.0,164.0,166.0,159.0,166.0,170.0,172.0,172.0,170.0,169.0,169.0,168.0,166.0,167.0,167.0,169.0,171.0,175.0,173.0,173.0,174.0,174.0,175.0,174.0,171.0,167.0,170.0,173.0,174.0,176.0,176.0,172.0,170.0,168.0,168.0,169.0,168.0,165.0,165.0,164.0,162.0,159.0,161.0,163.0,164.0,166.0,164.0,164.0,162.0,160.0,164.0,160.0,161.0,161.0,161.0,162.0,163.0,164.0,162.0,158.0,157.0,155.0,149.0,149.0,149.0,149.0,147.0,148.0,149.0,150.0,149.0,148.0,150.0,148.0,147.0,144.0,143.0,143.0,144.0,145.0,148.0,148.0,147.0,147.0,146.0,144.0,143.0,143.0,144.0,144.0,147.0,151.0,148.0,146.0,149.0,149.0,151.0,151.0,151.0,153.0,153.0,152.0
video_recv_googDecodeMs_367223697,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_367223697,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
