audio_send_bitsSentPerSecond_4197799365,0.0,17944.0,19384.0,19648.0,22264.0,20384.0,15744.0,13800.0,16312.0,22456.0,20744.0,22256.0,21512.0,21904.0,21168.0,22312.0,20280.0,24264.0,20264.0,22360.0,20648.0,20976.0,21976.0,21656.0,22240.0,21552.0,20528.0,22608.0,22376.0,20800.0,22384.0,22688.0,22568.0,20928.0,23688.0,23520.0,23496.0,21368.0,22960.0,24760.0,21656.0,20704.0,21624.0,22256.0,22608.0,23208.0,23984.0,23864.0,24408.0,23144.0,19760.0,23592.0,22688.0,23264.0,20632.0,22120.0,20824.0,20208.0,22336.0,21896.0,22952.0,21672.0,22560.0,20544.0,22576.0,20656.0,22360.0,23376.0,21920.0,16832.0,18752.0,17784.0,24528.0,22144.0,17760.0,16856.0,16520.0,17240.0,22520.0,23192.0,21752.0,22584.0,23288.0,20936.0,16552.0,16816.0,17528.0,18288.0,17128.0,21856.0,21136.0,19152.0,20384.0,18792.0,20312.0,18840.0,20904.0,22024.0,22760.0,17520.0,14128.0,20152.0,21712.0,19896.0,20112.0,22528.0,19936.0,22656.0,20968.0,17520.0,16136.0,22424.0,21320.0,22592.0,19600.0,17088.0,16336.0,18592.0,17680.0,21232.0,19760.0,19016.0
audio_send_packetsLost_4197799365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_4197799365,0.0,27.0,25.0,27.0,29.0,26.0,28.0,24.0,27.0,28.0,27.0,29.0,27.0,28.0,28.0,29.0,26.0,30.0,25.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,26.0,29.0,28.0,27.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,28.0,27.0,29.0,28.0,27.0,28.0,28.0,27.0,28.0,27.0,29.0,29.0,29.0,27.0,28.0,26.0,29.0,26.0,28.0,27.0,27.0,29.0,27.0,29.0,27.0,29.0,26.0,29.0,28.0,27.0,27.0,28.0,26.0,29.0,25.0,31.0,27.0,28.0,28.0,27.0,28.0,28.0,29.0,27.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,27.0,28.0,29.0,28.0,28.0,29.0,27.0,27.0,29.0,28.0,26.0,27.0,26.0,29.0,30.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,27.0,28.0,26.0,28.0,26.0,28.0,27.0,28.0
audio_send_googJitterReceived_4197799365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_4025137117,0.0,183784.0,199528.0,102552.0,111672.0,111848.0,125440.0,142976.0,153856.0,96312.0,89088.0,79640.0,80864.0,88768.0,94832.0,106232.0,117240.0,121424.0,124712.0,145896.0,157552.0,165784.0,180144.0,186128.0,186872.0,183264.0,191856.0,191096.0,198856.0,207728.0,209208.0,203352.0,217456.0,212328.0,231136.0,221752.0,232736.0,252976.0,259288.0,270728.0,280976.0,279624.0,212360.0,176944.0,189072.0,189936.0,206712.0,220864.0,232280.0,162776.0,129336.0,138088.0,144056.0,150888.0,166864.0,199632.0,222200.0,219504.0,205184.0,201680.0,212944.0,218912.0,227856.0,199624.0,187128.0,194056.0,185968.0,192696.0,204952.0,209496.0,217424.0,208296.0,212184.0,211712.0,221288.0,215648.0,231648.0,212872.0,217152.0,217880.0,218160.0,231264.0,227712.0,248312.0,233776.0,251360.0,257448.0,268520.0,269816.0,243888.0,200040.0,204000.0,200160.0,225136.0,211544.0,202560.0,224344.0,217176.0,196040.0,210712.0,213240.0,41520.0,48056.0,50176.0,54424.0,55592.0,65392.0,64176.0,74032.0,88984.0,84384.0,65096.0,66904.0,47472.0,51776.0,64864.0,69208.0,82392.0,82200.0,83256.0,90496.0,96088.0
video_send_packetsLost_4025137117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_4025137117,0.0,32.0,32.0,20.0,20.0,19.0,23.0,27.0,29.0,17.0,18.0,42.0,31.0,31.0,33.0,27.0,34.0,29.0,31.0,29.0,32.0,33.0,35.0,32.0,34.0,32.0,35.0,35.0,35.0,38.0,37.0,33.0,36.0,38.0,36.0,42.0,40.0,44.0,45.0,46.0,49.0,50.0,40.0,29.0,34.0,34.0,35.0,36.0,41.0,26.0,21.0,25.0,26.0,29.0,30.0,31.0,35.0,36.0,34.0,35.0,39.0,37.0,38.0,34.0,34.0,35.0,35.0,32.0,35.0,37.0,37.0,37.0,35.0,36.0,41.0,38.0,41.0,37.0,35.0,39.0,38.0,39.0,42.0,38.0,45.0,45.0,46.0,45.0,46.0,42.0,37.0,36.0,36.0,38.0,37.0,37.0,37.0,36.0,36.0,36.0,37.0,9.0,27.0,28.0,24.0,23.0,25.0,27.0,28.0,31.0,28.0,17.0,23.0,41.0,30.0,35.0,31.0,30.0,32.0,30.0,31.0,32.0
video_send_googEncodeUsagePercent_4025137117,58.0,51.0,44.0,39.0,33.0,31.0,27.0,23.0,20.0,17.0,18.0,18.0,16.0,14.0,13.0,12.0,11.0,10.0,12.0,11.0,13.0,15.0,13.0,12.0,14.0,15.0,14.0,15.0,14.0,13.0,12.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,9.0,13.0,12.0,12.0,11.0,10.0,12.0,10.0,10.0,12.0,11.0,10.0,10.0,15.0,13.0,12.0,13.0,12.0,14.0,13.0,12.0,11.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,9.0,11.0,11.0,13.0,12.0,11.0,10.0,10.0,9.0,9.0,11.0,10.0,9.0,12.0,11.0,10.0,10.0,12.0,11.0,10.0,12.0,13.0,15.0,13.0,13.0,11.0,11.0,10.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,9.0,8.0,8.0,11.0,10.0,12.0,13.0,12.0,17.0
video_send_googFrameHeightInput_4025137117,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_4025137117,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_4025137117,14.0,31.0,30.0,31.0,33.0,31.0,31.0,28.0,16.0,34.0,31.0,31.0,30.0,31.0,30.0,33.0,28.0,30.0,32.0,33.0,32.0,32.0,31.0,30.0,31.0,31.0,29.0,33.0,31.0,31.0,31.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,34.0,33.0,32.0,31.0,32.0,30.0,31.0,31.0,30.0,34.0,30.0,32.0,23.0,27.0,28.0,32.0,32.0,32.0,31.0,30.0,31.0,33.0,31.0,32.0,32.0,30.0,31.0,29.0,32.0,31.0,31.0,31.0,30.0,31.0,27.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,33.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,30.0,31.0,25.0,27.0,32.0,29.0,31.0,31.0,32.0,31.0,33.0,29.0,34.0,31.0,31.0
video_send_googFrameWidthInput_4025137117,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
