video_send_googFrameWidthSent_3519993889,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3519993889,0.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0
audio_recv_bitsReceivedPerSecond_195959913,26248.0,7856.0,2848.0,1896.0,4248.0,4760.0,0.0,0.0,3760.0,0.0,0.0,0.0,672.0,4048.0,3032.0,1344.0,5256.0,5592.0,5392.0,5840.0,5872.0,6704.0,6848.0,8840.0,8480.0,4720.0,2928.0,3784.0,2016.0,4080.0,4448.0,4384.0,1736.0,5664.0,2720.0,4008.0,872.0,3896.0,2256.0,2232.0,3944.0,9264.0,14776.0,5480.0,6288.0,13712.0,20504.0,12512.0,14200.0,15696.0,17712.0,17400.0,19464.0,20240.0,20880.0,21032.0,22048.0,22624.0,24336.0,11736.0,9216.0,10056.0,12488.0,22048.0,24464.0,22648.0,22672.0,24440.0,23520.0,24440.0,23544.0,24416.0,24384.0,24440.0,24416.0,24440.0,23544.0,24288.0,24536.0,24384.0,24416.0,13568.0,9960.0,13952.0,15384.0,14864.0,13824.0,14304.0,14544.0,14144.0,14008.0,14320.0,16960.0,24536.0,24416.0,24440.0,24336.0,23680.0,24312.0,25288.0,23424.0,24536.0,24592.0,18952.0,13864.0,19024.0,18448.0,15048.0,15688.0,15224.0,15376.0,15232.0,14680.0,15552.0,14432.0,15216.0,15008.0,14616.0,15200.0,15736.0,15728.0,14936.0,14960.0,16080.0
audio_recv_packetsReceivedPerSecond_195959913,47.0,12.0,4.0,3.0,5.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,7.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,5.0,3.0,4.0,1.0,4.0,5.0,5.0,1.0,6.0,2.0,5.0,1.0,4.0,3.0,3.0,5.0,10.0,16.0,7.0,8.0,15.0,24.0,15.0,17.0,18.0,21.0,19.0,23.0,23.0,23.0,24.0,26.0,25.0,27.0,13.0,10.0,10.0,13.0,26.0,28.0,25.0,26.0,28.0,26.0,28.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,15.0,13.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,26.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,26.0,28.0,27.0,26.0,28.0,29.0,28.0,27.0,26.0,28.0
audio_recv_googCurrentDelayMs_195959913,69.0,47.0,52.0,75.0,136.0,315.0,402.0,333.0,287.0,226.0,169.0,169.0,156.0,230.0,438.0,656.0,779.0,783.0,897.0,942.0,962.0,983.0,925.0,923.0,836.0,798.0,878.0,910.0,910.0,943.0,855.0,884.0,941.0,887.0,809.0,787.0,749.0,858.0,836.0,861.0,898.0,920.0,906.0,921.0,934.0,943.0,934.0,963.0,913.0,937.0,947.0,968.0,990.0,935.0,938.0,918.0,903.0,885.0,840.0,797.0,736.0,755.0,766.0,805.0,866.0,829.0,812.0,825.0,733.0,604.0,710.0,560.0,343.0,429.0,310.0,421.0,378.0,462.0,494.0,311.0,406.0,352.0,475.0,680.0,766.0,650.0,374.0,442.0,393.0,309.0,406.0,291.0,442.0,335.0,392.0,419.0,289.0,420.0,293.0,364.0,394.0,268.0,416.0,306.0,441.0,463.0,311.0,455.0,424.0,345.0,499.0,418.0,398.0,462.0,316.0,425.0,456.0,335.0,482.0,392.0,386.0,598.0,548.0,375.0
audio_recv_googJitterBufferMs_195959913,11.0,2.0,42.0,63.0,124.0,203.0,142.0,88.0,122.0,60.0,4.0,4.0,28.0,123.0,162.0,144.0,181.0,302.0,331.0,327.0,341.0,382.0,262.0,346.0,284.0,282.0,161.0,142.0,162.0,122.0,181.0,202.0,143.0,162.0,162.0,162.0,124.0,122.0,142.0,142.0,162.0,260.0,522.0,322.0,262.0,462.0,742.0,597.0,522.0,602.0,662.0,662.0,665.0,782.0,675.0,667.0,707.0,727.0,642.0,285.0,322.0,302.0,402.0,641.0,767.0,545.0,747.0,787.0,367.0,642.0,524.0,135.0,260.0,302.0,142.0,472.0,82.0,626.0,236.0,141.0,424.0,243.0,383.0,687.0,570.0,218.0,141.0,383.0,17.0,421.0,196.0,283.0,367.0,0.0,555.0,155.0,283.0,313.0,1.0,515.0,98.0,281.0,298.0,162.0,477.0,137.0,282.0,334.0,34.0,429.0,315.0,8.0,567.0,206.0,124.0,423.0,77.0,403.0,289.0,0.0,569.0,448.0,128.0,291.0
audio_recv_googJitterReceived_195959913,2.0,2.0,16.0,26.0,50.0,53.0,53.0,53.0,100.0,100.0,100.0,100.0,205.0,161.0,141.0,138.0,118.0,92.0,77.0,67.0,57.0,51.0,51.0,49.0,49.0,62.0,76.0,83.0,86.0,103.0,98.0,94.0,110.0,98.0,105.0,98.0,106.0,110.0,117.0,117.0,109.0,76.0,46.0,53.0,54.0,37.0,21.0,27.0,26.0,27.0,27.0,24.0,20.0,19.0,20.0,20.0,18.0,18.0,17.0,25.0,32.0,33.0,30.0,20.0,17.0,17.0,18.0,17.0,17.0,16.0,17.0,17.0,16.0,17.0,16.0,15.0,17.0,16.0,16.0,16.0,16.0,28.0,29.0,19.0,17.0,16.0,18.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,15.0,15.0,17.0,16.0,16.0,16.0,16.0,15.0,18.0,18.0,17.0,17.0,16.0,17.0,16.0,16.0,17.0,16.0,18.0,19.0,17.0,16.0,16.0,17.0,17.0,16.0
audio_recv_googPreferredJitterBufferMs_195959913,20.0,20.0,280.0,500.0,1160.0,1620.0,1620.0,1620.0,1820.0,1820.0,1820.0,1820.0,1820.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1900.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1900.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1720.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0
video_recv_bitsReceivedPerSecond_3682716704,236520.0,237856.0,148832.0,120904.0,151720.0,209688.0,182912.0,240040.0,183984.0,213848.0,234600.0,210752.0,212872.0,213104.0,210520.0,213664.0,212856.0,200920.0,61504.0,66896.0,74488.0,77328.0,82872.0,86280.0,91496.0,92936.0,111368.0,118192.0,131792.0,131224.0,133040.0,147864.0,149960.0,155112.0,178136.0,175568.0,189936.0,199336.0,200864.0,197776.0,211840.0,219696.0,213720.0,211312.0,211344.0,216752.0,210160.0,221384.0,233416.0,234896.0,236192.0,244096.0,241016.0,242680.0,234192.0,246448.0,242728.0,248248.0,246256.0,241936.0,224776.0,211512.0,201056.0,190808.0,217752.0,228600.0,212880.0,220288.0,202800.0,142688.0,96072.0,89280.0,99600.0,97096.0,106776.0,131848.0,143248.0,156776.0,165248.0,176384.0,190504.0,197288.0,209544.0,217856.0,217160.0,217816.0,222232.0,221840.0,229384.0,235648.0,241584.0,253248.0,252200.0,256000.0,250336.0,260216.0,256352.0,208824.0,218088.0,222552.0,213056.0,202520.0,199416.0,217200.0,218752.0,201256.0,209544.0,232584.0,188176.0,213112.0,226416.0,215464.0,208536.0,198408.0,225696.0,227408.0,197488.0,138464.0,56536.0,60728.0,59080.0,65792.0,66224.0,68672.0
video_recv_packetsReceivedPerSecond_3682716704,66.0,60.0,39.0,31.0,29.0,37.0,34.0,40.0,31.0,35.0,39.0,35.0,35.0,38.0,35.0,36.0,37.0,36.0,10.0,29.0,29.0,26.0,25.0,25.0,27.0,25.0,31.0,34.0,29.0,35.0,32.0,32.0,32.0,31.0,32.0,34.0,34.0,35.0,36.0,33.0,38.0,40.0,33.0,37.0,36.0,37.0,37.0,38.0,42.0,40.0,39.0,44.0,42.0,44.0,40.0,43.0,41.0,39.0,43.0,43.0,39.0,35.0,33.0,36.0,36.0,35.0,37.0,37.0,36.0,27.0,24.0,18.0,22.0,22.0,25.0,26.0,33.0,33.0,33.0,32.0,35.0,36.0,39.0,37.0,37.0,37.0,41.0,38.0,39.0,40.0,41.0,40.0,44.0,42.0,44.0,45.0,45.0,36.0,35.0,40.0,33.0,36.0,35.0,37.0,36.0,33.0,37.0,37.0,34.0,36.0,42.0,36.0,37.0,36.0,36.0,37.0,36.0,22.0,14.0,30.0,26.0,27.0,25.0,26.0
video_recv_googCurrentDelayMs_3682716704,35.0,34.0,35.0,36.0,35.0,36.0,37.0,37.0,37.0,38.0,43.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,44.0,52.0,58.0,61.0,67.0,73.0,79.0,84.0,90.0,94.0,98.0,101.0,104.0,107.0,109.0,110.0,111.0,112.0,114.0,116.0,118.0,119.0,119.0,121.0,123.0,123.0,124.0,124.0,126.0,126.0,126.0,124.0,126.0,127.0,128.0,129.0,130.0,129.0,130.0,131.0,130.0,129.0,130.0,131.0,132.0,131.0,132.0,132.0,132.0,131.0,130.0,129.0,129.0,132.0,133.0,133.0,131.0,131.0,129.0,131.0,131.0,132.0,132.0,132.0,133.0,133.0,134.0,132.0,131.0,132.0,130.0,130.0,130.0,130.0,130.0,131.0,133.0,135.0,134.0,132.0,133.0,132.0,129.0,126.0,127.0,127.0,128.0,127.0,125.0,127.0,124.0,124.0,123.0,120.0,116.0,113.0,112.0,111.0,109.0,110.0,118.0,116.0,118.0,120.0,122.0,124.0
video_recv_googDecodeMs_3682716704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
video_recv_googFrameHeightReceived_3682716704,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3682716704,60.0,60.0,39.0,31.0,28.0,30.0,28.0,29.0,29.0,32.0,32.0,31.0,31.0,33.0,30.0,30.0,33.0,30.0,9.0,25.0,22.0,24.0,21.0,25.0,28.0,25.0,29.0,32.0,30.0,28.0,31.0,32.0,32.0,31.0,27.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,30.0,31.0,30.0,32.0,29.0,23.0,32.0,34.0,17.0,30.0,36.0,36.0,31.0,32.0,33.0,34.0,28.0,30.0,31.0,30.0,31.0,32.0,31.0,31.0,24.0,17.0,21.0,21.0,25.0,25.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,28.0,31.0,28.0,31.0,33.0,33.0,32.0,34.0,36.0,32.0,31.0,30.0,33.0,36.0,32.0,31.0,30.0,31.0,30.0,31.0,30.0,30.0,32.0,32.0,31.0,31.0,32.0,30.0,30.0,32.0,31.0,32.0,31.0,24.0,13.0,26.0,26.0,27.0,24.0,25.0
video_recv_googFrameRateReceived_3682716704,58.0,61.0,38.0,31.0,28.0,30.0,28.0,33.0,29.0,32.0,32.0,31.0,31.0,33.0,30.0,30.0,33.0,30.0,9.0,22.0,22.0,23.0,21.0,22.0,26.0,24.0,27.0,30.0,26.0,31.0,30.0,28.0,29.0,26.0,28.0,31.0,28.0,30.0,26.0,28.0,28.0,28.0,26.0,33.0,28.0,28.0,28.0,30.0,32.0,29.0,29.0,33.0,34.0,33.0,33.0,33.0,32.0,31.0,34.0,33.0,29.0,30.0,29.0,31.0,30.0,27.0,32.0,30.0,33.0,22.0,21.0,17.0,20.0,20.0,24.0,23.0,30.0,31.0,28.0,29.0,29.0,29.0,29.0,26.0,30.0,30.0,30.0,30.0,31.0,33.0,32.0,31.0,36.0,29.0,36.0,32.0,35.0,32.0,29.0,33.0,31.0,31.0,32.0,32.0,32.0,30.0,31.0,31.0,30.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,19.0,13.0,24.0,26.0,23.0,23.0,24.0
video_recv_googFrameWidthReceived_3682716704,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3682716704,40.0,20.0,129.0,135.0,158.0,144.0,140.0,150.0,135.0,134.0,138.0,135.0,139.0,138.0,151.0,136.0,133.0,134.0,213.0,185.0,171.0,154.0,163.0,156.0,151.0,129.0,148.0,138.0,143.0,140.0,148.0,144.0,141.0,141.0,184.0,138.0,139.0,152.0,141.0,138.0,140.0,142.0,138.0,141.0,141.0,162.0,140.0,138.0,141.0,157.0,139.0,142.0,141.0,133.0,157.0,144.0,140.0,136.0,144.0,142.0,141.0,136.0,135.0,137.0,139.0,140.0,146.0,140.0,137.0,143.0,145.0,194.0,157.0,169.0,148.0,172.0,154.0,161.0,139.0,163.0,138.0,145.0,151.0,137.0,139.0,145.0,137.0,136.0,141.0,143.0,139.0,143.0,139.0,138.0,138.0,137.0,140.0,135.0,140.0,148.0,152.0,140.0,143.0,141.0,142.0,141.0,145.0,145.0,141.0,139.0,140.0,139.0,138.0,135.0,143.0,142.0,140.0,137.0,248.0,151.0,139.0,149.0,146.0,139.0
video_recv_googJitterBufferMs_3682716704,23.0,22.0,23.0,24.0,23.0,24.0,25.0,26.0,25.0,26.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,32.0,40.0,47.0,50.0,56.0,62.0,68.0,73.0,79.0,83.0,87.0,90.0,93.0,96.0,98.0,99.0,101.0,101.0,103.0,105.0,106.0,107.0,107.0,109.0,111.0,111.0,112.0,112.0,114.0,114.0,114.0,113.0,115.0,116.0,116.0,117.0,118.0,117.0,119.0,119.0,118.0,117.0,118.0,119.0,120.0,119.0,120.0,120.0,120.0,119.0,118.0,117.0,117.0,120.0,121.0,121.0,119.0,120.0,118.0,119.0,119.0,120.0,120.0,120.0,121.0,121.0,122.0,120.0,119.0,120.0,118.0,118.0,118.0,118.0,118.0,119.0,121.0,123.0,122.0,120.0,121.0,120.0,117.0,114.0,115.0,117.0,117.0,115.0,113.0,115.0,112.0,112.0,111.0,108.0,104.0,101.0,100.0,99.0,97.0,98.0,106.0,104.0,107.0,109.0,111.0,113.0
video_recv_googPlisSent_3682716704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_recv_bitsReceivedPerSecond_671404039,25264.0,17480.0,5584.0,6512.0,6752.0,7248.0,6208.0,6312.0,6312.0,5992.0,6048.0,6032.0,6216.0,6168.0,6216.0,6128.0,6376.0,6000.0,5776.0,5192.0,2112.0,6896.0,7968.0,9376.0,7320.0,7904.0,6184.0,6992.0,7520.0,7968.0,5984.0,6200.0,6320.0,8064.0,5976.0,10800.0,6800.0,7816.0,7696.0,7080.0,7840.0,7208.0,5688.0,7928.0,13600.0,14432.0,13800.0,13624.0,13960.0,11344.0,10480.0,15624.0,8944.0,6952.0,9192.0,6664.0,7824.0,7992.0,7928.0,11544.0,8488.0,13712.0,9720.0,16888.0,12648.0,7368.0,8264.0,9136.0,9984.0,10752.0,7960.0,7696.0,15832.0,11112.0,8600.0,7080.0,10440.0,8536.0,9696.0,11848.0,7952.0,10760.0,9816.0,15712.0,11336.0,10064.0,10384.0,12040.0,10000.0,9632.0,10416.0,11464.0,11584.0,9728.0,12120.0,9784.0,11448.0,11568.0,9872.0,11416.0,11640.0,9776.0,12104.0,12496.0,8072.0,11520.0,12112.0,10688.0,9808.0,10920.0,11752.0,9936.0,8256.0,9088.0,10512.0,9040.0,8968.0,9040.0,9936.0,8248.0,8920.0,9888.0,9880.0,12048.0
audio_recv_packetsReceivedPerSecond_671404039,39.0,30.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,1.0,7.0,8.0,8.0,7.0,8.0,6.0,7.0,7.0,8.0,6.0,6.0,5.0,8.0,5.0,11.0,7.0,7.0,8.0,6.0,8.0,7.0,8.0,8.0,16.0,15.0,14.0,17.0,16.0,20.0,19.0,17.0,9.0,9.0,9.0,10.0,12.0,11.0,7.0,13.0,9.0,14.0,9.0,19.0,13.0,6.0,8.0,9.0,9.0,12.0,9.0,8.0,17.0,12.0,10.0,8.0,11.0,9.0,10.0,12.0,8.0,12.0,10.0,17.0,11.0,10.0,11.0,13.0,10.0,10.0,11.0,11.0,11.0,10.0,14.0,10.0,11.0,12.0,9.0,12.0,12.0,10.0,13.0,13.0,10.0,11.0,14.0,10.0,10.0,11.0,12.0,10.0,8.0,9.0,10.0,9.0,9.0,8.0,10.0,8.0,9.0,10.0,9.0,13.0
audio_recv_googCurrentDelayMs_671404039,73.0,60.0,49.0,45.0,44.0,45.0,50.0,61.0,43.0,61.0,50.0,54.0,44.0,52.0,54.0,56.0,45.0,44.0,52.0,54.0,42.0,73.0,52.0,68.0,51.0,38.0,37.0,38.0,45.0,40.0,38.0,65.0,36.0,73.0,39.0,49.0,40.0,40.0,41.0,38.0,39.0,42.0,48.0,63.0,51.0,65.0,49.0,49.0,48.0,46.0,49.0,56.0,50.0,51.0,56.0,47.0,44.0,49.0,53.0,70.0,52.0,46.0,47.0,58.0,47.0,45.0,63.0,44.0,70.0,52.0,66.0,43.0,48.0,48.0,53.0,61.0,49.0,63.0,46.0,53.0,71.0,52.0,47.0,47.0,49.0,47.0,50.0,46.0,50.0,69.0,67.0,60.0,54.0,68.0,54.0,45.0,49.0,61.0,40.0,47.0,49.0,45.0,43.0,48.0,46.0,47.0,48.0,60.0,44.0,48.0,46.0,46.0,69.0,45.0,48.0,63.0,63.0,40.0,47.0,47.0,39.0,59.0,38.0,66.0
audio_recv_googJitterBufferMs_671404039,53.0,23.0,22.0,22.0,62.0,23.0,50.0,40.0,23.0,40.0,50.0,50.0,22.0,50.0,50.0,50.0,22.0,23.0,30.0,32.0,2.0,30.0,23.0,23.0,13.0,22.0,23.0,62.0,23.0,24.0,23.0,30.0,22.0,30.0,23.0,62.0,21.0,22.0,61.0,21.0,24.0,22.0,62.0,22.0,20.0,20.0,62.0,22.0,62.0,2.0,2.0,50.0,62.0,62.0,12.0,22.0,60.0,60.0,11.0,40.0,62.0,23.0,62.0,62.0,23.0,28.0,25.0,62.0,40.0,22.0,25.0,62.0,62.0,22.0,22.0,20.0,22.0,12.0,22.0,22.0,20.0,22.0,22.0,22.0,62.0,22.0,22.0,62.0,62.0,27.0,27.0,50.0,12.0,27.0,22.0,22.0,62.0,20.0,22.0,22.0,62.0,22.0,22.0,22.0,22.0,61.0,62.0,15.0,22.0,22.0,22.0,22.0,25.0,22.0,22.0,25.0,25.0,22.0,62.0,26.0,22.0,22.0,22.0,25.0
audio_recv_googJitterReceived_671404039,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,10.0,7.0,5.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_671404039,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
