audio_send_bitsSentPerSecond_3015533441,0.0,34136.0,42000.0,38824.0,31864.0,29536.0,22560.0,18208.0,18264.0,18280.0,18280.0,18344.0,16224.0,13792.0,15112.0,14592.0,18648.0,17264.0,17032.0,18016.0,17104.0,17288.0,17312.0,16648.0,17320.0,17440.0,17576.0,17824.0,17608.0,17192.0,17000.0,18768.0,18304.0,19024.0,14208.0,15584.0,14752.0,14688.0,15568.0,15864.0,15720.0,14976.0,16608.0,16432.0,15792.0,18096.0,23520.0,23520.0,24360.0,24360.0,22680.0,24360.0,23520.0,23520.0,23520.0,22680.0,23760.0,23184.0,23608.0,24360.0,23176.0,24376.0,23008.0,24360.0,23520.0,19744.0,19552.0,18408.0,19152.0,19320.0,19760.0,18048.0,21256.0,22720.0,22680.0,24920.0,20864.0,21232.0,18672.0,20448.0,20144.0,20096.0,21336.0,20080.0,22504.0,23536.0,23520.0,20488.0,20304.0,18960.0,21320.0,21968.0,23544.0,23136.0,24880.0,23000.0,22680.0,23496.0,23536.0,23520.0,22632.0,23496.0,23536.0,20856.0,20992.0,21064.0,20208.0,21816.0,21296.0,21216.0,21288.0,16248.0,15880.0,16320.0,18400.0,21168.0,20936.0,20504.0,20808.0,20480.0,20824.0,21288.0
audio_send_packetsSentPerSecond_3015533441,0.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,37.0,29.0,28.0,27.0,30.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,29.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,28.0,29.0,27.0,27.0,28.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,29.0,27.0,29.0,28.0,29.0,28.0,27.0,29.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,27.0,28.0,27.0,30.0,27.0,29.0,28.0,28.0,29.0,28.0,27.0,28.0,28.0,28.0,27.0,26.0,29.0,27.0,28.0,28.0,29.0,28.0,27.0,27.0,28.0,28.0,26.0,27.0,28.0,27.0,28.0,27.0,27.0,29.0,28.0,27.0,28.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0
video_send_bitsSentPerSecond_1324587437,0.0,358736.0,262984.0,246912.0,249744.0,225776.0,231384.0,232520.0,213976.0,203560.0,214624.0,214176.0,151424.0,117320.0,148416.0,192256.0,202216.0,198032.0,216632.0,210872.0,189896.0,258872.0,205608.0,209752.0,213072.0,201392.0,220520.0,220560.0,204808.0,193584.0,222696.0,188928.0,233800.0,211488.0,192416.0,232904.0,193008.0,220936.0,220616.0,217992.0,205464.0,200744.0,198496.0,239320.0,202088.0,219248.0,198536.0,201032.0,209768.0,205448.0,208128.0,216816.0,172832.0,222240.0,231280.0,88144.0,89624.0,103936.0,70616.0,86912.0,90312.0,80512.0,76784.0,72504.0,98656.0,107248.0,116136.0,122424.0,130912.0,147040.0,147608.0,168288.0,162816.0,170776.0,185808.0,175160.0,154256.0,137280.0,122432.0,115200.0,85984.0,78440.0,75872.0,62968.0,66384.0,62096.0,64472.0,52040.0,58088.0,62688.0,73224.0,72384.0,79944.0,59248.0,57384.0,50216.0,48872.0,48000.0,56752.0,61736.0,67440.0,81472.0,84752.0,97328.0,93600.0,91312.0,79144.0,78256.0,82544.0,87424.0,103032.0,111808.0,130640.0,123256.0,117640.0,90624.0,91408.0,75024.0,86848.0,104840.0,107976.0,86792.0
video_send_packetsLost_1324587437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1324587437,0.0,91.0,60.0,59.0,61.0,59.0,60.0,61.0,61.0,60.0,59.0,60.0,42.0,32.0,34.0,35.0,36.0,35.0,36.0,36.0,34.0,42.0,37.0,37.0,36.0,38.0,35.0,39.0,36.0,34.0,40.0,34.0,40.0,36.0,35.0,37.0,36.0,39.0,38.0,38.0,36.0,37.0,35.0,39.0,36.0,38.0,37.0,37.0,37.0,36.0,38.0,37.0,31.0,40.0,36.0,17.0,23.0,23.0,18.0,18.0,25.0,40.0,31.0,31.0,33.0,32.0,32.0,30.0,32.0,35.0,29.0,38.0,33.0,30.0,34.0,31.0,28.0,30.0,31.0,32.0,28.0,19.0,40.0,36.0,27.0,24.0,32.0,35.0,38.0,25.0,32.0,34.0,33.0,23.0,12.0,32.0,25.0,27.0,32.0,36.0,30.0,30.0,32.0,35.0,29.0,23.0,37.0,35.0,33.0,29.0,34.0,30.0,30.0,33.0,27.0,20.0,33.0,31.0,32.0,32.0,29.0,22.0
video_send_googEncodeUsagePercent_1324587437,64.0,56.0,48.0,41.0,35.0,31.0,27.0,24.0,22.0,20.0,18.0,17.0,15.0,14.0,13.0,12.0,11.0,10.0,9.0,9.0,11.0,11.0,10.0,9.0,9.0,11.0,10.0,12.0,11.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,12.0,10.0,10.0,9.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,9.0,9.0,12.0,14.0,12.0,11.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,10.0,10.0,10.0,9.0,14.0,17.0,15.0,14.0,12.0,14.0,12.0,11.0
video_send_googFrameHeightInput_1324587437,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_1324587437,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1324587437,0.0,53.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,44.0,32.0,33.0,32.0,32.0,33.0,30.0,31.0,30.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,33.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,31.0,33.0,32.0,32.0,31.0,32.0,31.0,33.0,33.0,33.0,31.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,31.0,31.0,32.0,29.0,33.0,31.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,28.0,26.0,32.0,32.0,33.0,23.0,31.0,32.0,31.0,30.0,31.0,32.0,32.0,31.0,32.0,28.0,33.0,31.0,15.0,27.0,22.0,29.0,31.0,33.0,31.0,32.0,31.0,33.0,32.0,31.0,31.0,32.0,33.0,33.0,31.0,32.0,33.0,32.0,32.0,24.0,29.0,29.0,30.0,32.0,31.0,33.0,22.0,33.0
video_send_googFrameWidthInput_1324587437,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_1324587437,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1324587437,0.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,30.0,30.0,30.0
