audio_recv_bitsReceivedPerSecond_1881722717,8296.0,4400.0,5792.0,4616.0,7632.0,6264.0,5704.0,7632.0,5640.0,5144.0,6680.0,6832.0,6296.0,7152.0,1064.0,0.0,4376.0,5240.0,1304.0,8072.0,6632.0,7072.0,10464.0,7992.0,10248.0,8520.0,9632.0,7008.0,7632.0,5704.0,8480.0,12168.0,5712.0,7176.0,5544.0,17784.0,7368.0,4496.0,6632.0,6152.0,5648.0,21056.0,17064.0,18904.0,6632.0,8704.0,13744.0,8256.0,10248.0,10248.0,9376.0,18328.0,10944.0,8440.0,9936.0,9528.0,7648.0,14336.0,10416.0,10112.0,15248.0,17872.0,7048.0,8712.0,7160.0,9096.0,6728.0,11088.0,8488.0,6512.0,10576.0,8840.0,13480.0,20944.0,43600.0,35752.0,20296.0,24104.0,9488.0,29264.0,41024.0,15688.0,10696.0,8352.0,8952.0,10896.0,10424.0,9040.0,10824.0,11040.0,9512.0,9208.0,9560.0,10112.0,11272.0,9568.0,21664.0,42680.0,19464.0,10840.0,11584.0,9432.0,7384.0,12464.0,15088.0,11672.0,20576.0,12208.0,16320.0,18128.0,15352.0,14288.0,14992.0,15464.0,16328.0,16976.0,10816.0,9280.0,10488.0,7552.0,12992.0
audio_recv_packetsReceivedPerSecond_1881722717,13.0,6.0,8.0,5.0,8.0,5.0,6.0,8.0,6.0,5.0,7.0,8.0,6.0,7.0,1.0,0.0,5.0,9.0,2.0,10.0,10.0,8.0,10.0,8.0,11.0,13.0,12.0,8.0,9.0,8.0,9.0,16.0,8.0,11.0,8.0,31.0,13.0,8.0,9.0,10.0,9.0,39.0,30.0,35.0,9.0,11.0,15.0,8.0,11.0,11.0,10.0,21.0,14.0,10.0,16.0,12.0,12.0,19.0,13.0,17.0,21.0,22.0,10.0,11.0,10.0,14.0,9.0,17.0,13.0,6.0,11.0,9.0,15.0,24.0,50.0,41.0,40.0,48.0,16.0,39.0,47.0,17.0,16.0,14.0,15.0,14.0,13.0,15.0,14.0,17.0,16.0,14.0,15.0,16.0,18.0,15.0,24.0,48.0,33.0,16.0,13.0,13.0,12.0,13.0,16.0,12.0,23.0,13.0,18.0,19.0,17.0,15.0,16.0,16.0,18.0,18.0,16.0,13.0,16.0,11.0,20.0
audio_recv_googCurrentDelayMs_1881722717,51.0,51.0,47.0,48.0,49.0,48.0,57.0,52.0,47.0,48.0,48.0,49.0,56.0,59.0,57.0,57.0,55.0,55.0,48.0,58.0,53.0,58.0,49.0,44.0,44.0,53.0,39.0,49.0,42.0,41.0,46.0,49.0,42.0,54.0,47.0,46.0,46.0,45.0,47.0,49.0,48.0,48.0,52.0,52.0,47.0,53.0,46.0,48.0,53.0,47.0,51.0,46.0,46.0,57.0,52.0,45.0,53.0,47.0,54.0,50.0,54.0,51.0,57.0,52.0,47.0,47.0,45.0,47.0,46.0,45.0,57.0,47.0,50.0,57.0,57.0,48.0,80.0,52.0,47.0,74.0,52.0,52.0,59.0,57.0,49.0,43.0,45.0,45.0,48.0,45.0,55.0,52.0,47.0,53.0,56.0,45.0,73.0,61.0,61.0,45.0,45.0,45.0,49.0,49.0,55.0,48.0,51.0,48.0,50.0,46.0,45.0,51.0,59.0,48.0,49.0,48.0,53.0,55.0,46.0,48.0,57.0
audio_recv_googJitterBufferMs_1881722717,3.0,8.0,7.0,2.0,4.0,7.0,12.0,10.0,5.0,4.0,8.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,5.0,8.0,5.0,1.0,5.0,14.0,1.0,12.0,5.0,6.0,2.0,7.0,5.0,11.0,8.0,2.0,22.0,2.0,2.0,4.0,10.0,22.0,22.0,11.0,7.0,10.0,1.0,7.0,9.0,2.0,10.0,2.0,2.0,13.0,6.0,2.0,7.0,2.0,13.0,25.0,2.0,1.0,8.0,9.0,10.0,2.0,3.0,1.0,5.0,6.0,12.0,2.0,7.0,30.0,30.0,2.0,40.0,22.0,1.0,40.0,4.0,22.0,30.0,6.0,4.0,1.0,1.0,0.0,5.0,3.0,12.0,11.0,6.0,4.0,30.0,3.0,36.0,29.0,30.0,3.0,1.0,6.0,4.0,7.0,6.0,1.0,4.0,3.0,4.0,2.0,1.0,7.0,10.0,4.0,8.0,4.0,10.0,12.0,4.0,5.0,4.0
audio_recv_googJitterReceived_1881722717,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_1881722717,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_1790068192,305616.0,254912.0,223624.0,229216.0,222904.0,215880.0,225720.0,206336.0,209088.0,216296.0,218648.0,206600.0,207472.0,221976.0,215808.0,216336.0,223392.0,209304.0,207384.0,215192.0,218688.0,208216.0,207064.0,222616.0,215440.0,217736.0,224504.0,207664.0,206880.0,216120.0,218040.0,211224.0,206248.0,220752.0,216200.0,217960.0,220784.0,211936.0,207960.0,212312.0,219208.0,210736.0,206968.0,218104.0,215512.0,221144.0,222664.0,211360.0,204944.0,214168.0,217944.0,227104.0,200688.0,209632.0,213120.0,220824.0,216792.0,215744.0,207760.0,212552.0,220856.0,210032.0,210808.0,217248.0,217176.0,220992.0,220000.0,210576.0,206232.0,212416.0,220872.0,210664.0,207440.0,217896.0,215576.0,222408.0,215480.0,216552.0,207288.0,211400.0,220072.0,211336.0,206800.0,218240.0,214720.0,224864.0,221032.0,208280.0,208192.0,211008.0,219408.0,212784.0,205248.0,215168.0,216976.0,225776.0,214424.0,215768.0,208480.0,212224.0,219576.0,222608.0,200968.0,213944.0,212480.0,220592.0,209400.0,222120.0,209136.0,210088.0,223160.0,211312.0,206432.0,219056.0,213248.0,224184.0,208952.0,222328.0,207760.0,210120.0,222264.0
video_recv_packetsReceivedPerSecond_1790068192,65.0,64.0,60.0,60.0,61.0,59.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,61.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_1790068192,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
video_recv_googDecodeMs_1790068192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_1790068192,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1790068192,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1790068192,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1790068192,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1790068192,40.0,24.0,22.0,23.0,22.0,21.0,19.0,21.0,18.0,18.0,18.0,19.0,20.0,19.0,19.0,32.0,20.0,30.0,28.0,22.0,26.0,20.0,19.0,23.0,19.0,21.0,19.0,19.0,22.0,19.0,20.0,24.0,20.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,19.0,20.0,20.0,21.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,21.0,21.0,20.0,21.0,19.0,19.0,19.0,19.0,19.0,25.0,20.0,19.0,22.0,22.0,19.0,19.0,19.0,22.0,21.0,22.0,20.0,23.0,19.0,19.0,27.0,24.0,22.0,18.0,20.0,25.0,20.0,25.0,26.0,19.0,21.0,20.0,19.0,25.0,19.0,21.0,19.0,24.0,19.0,19.0,20.0,21.0,19.0,21.0,19.0,19.0,25.0,26.0,27.0,19.0,19.0,18.0,19.0,18.0,19.0,20.0,19.0,22.0,19.0,27.0,18.0,19.0,19.0,25.0,20.0,21.0
video_recv_googJitterBufferMs_1790068192,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
video_recv_googPlisSent_1790068192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost_3965748342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3965748342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2551991141,3448.0,19112.0,17888.0,16424.0,13384.0,18296.0,23736.0,21184.0,17416.0,18304.0,23160.0,24416.0,24416.0,24416.0,23544.0,24416.0,25056.0,10512.0,22928.0,21784.0,21512.0,14712.0,8176.0,8768.0,9504.0,8328.0,11800.0,11704.0,16136.0,23544.0,24416.0,24416.0,23792.0,24168.0,24416.0,23544.0,24120.0,23856.0,23232.0,24416.0,23544.0,23544.0,22672.0,22336.0,23352.0,23456.0,22672.0,23264.0,21880.0,22168.0,16328.0,11632.0,21840.0,22456.0,9024.0,8408.0,8760.0,16032.0,24416.0,22568.0,22576.0,18208.0,21000.0,22112.0,22392.0,9192.0,18464.0,23544.0,24480.0,24352.0,24416.0,22656.0,24200.0,24088.0,21432.0,22720.0,21032.0,22760.0,21568.0,18480.0,13536.0,8136.0,11688.0,12160.0,11600.0,8384.0,9456.0,9840.0,10104.0,11920.0,9816.0,9008.0,10736.0,12216.0,13616.0,8576.0,9288.0,9568.0,9472.0,11792.0,14816.0,13920.0,13856.0,12472.0,14104.0,8664.0,8632.0,8680.0,8832.0,7064.0,10368.0,10520.0,8616.0,8272.0,9768.0,9096.0,9632.0,12248.0,12000.0,11592.0,11512.0
audio_recv_packetsReceivedPerSecond_2551991141,4.0,25.0,24.0,22.0,18.0,23.0,27.0,27.0,22.0,20.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,11.0,28.0,28.0,28.0,19.0,11.0,11.0,12.0,11.0,12.0,12.0,18.0,27.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,26.0,25.0,26.0,27.0,26.0,28.0,28.0,28.0,21.0,17.0,27.0,28.0,12.0,12.0,13.0,20.0,28.0,28.0,28.0,22.0,26.0,28.0,28.0,13.0,23.0,27.0,28.0,28.0,28.0,25.0,28.0,29.0,27.0,29.0,27.0,29.0,27.0,23.0,18.0,11.0,16.0,16.0,16.0,11.0,11.0,10.0,10.0,13.0,10.0,9.0,12.0,13.0,15.0,8.0,10.0,10.0,10.0,13.0,17.0,15.0,16.0,14.0,16.0,10.0,10.0,9.0,9.0,7.0,11.0,12.0,9.0,8.0,10.0,10.0,10.0,13.0,13.0,12.0,13.0
audio_recv_googCurrentDelayMs_2551991141,40.0,111.0,316.0,326.0,325.0,467.0,676.0,811.0,832.0,618.0,678.0,812.0,826.0,681.0,460.0,494.0,513.0,349.0,425.0,680.0,778.0,606.0,425.0,526.0,674.0,734.0,757.0,787.0,827.0,848.0,904.0,786.0,585.0,455.0,521.0,377.0,475.0,612.0,816.0,782.0,581.0,438.0,577.0,622.0,774.0,854.0,852.0,744.0,529.0,440.0,571.0,461.0,600.0,789.0,723.0,634.0,707.0,774.0,838.0,837.0,678.0,444.0,589.0,661.0,867.0,654.0,657.0,767.0,851.0,751.0,547.0,437.0,578.0,762.0,705.0,543.0,425.0,541.0,410.0,400.0,528.0,619.0,711.0,777.0,813.0,833.0,840.0,811.0,854.0,864.0,845.0,803.0,786.0,798.0,838.0,820.0,817.0,881.0,908.0,881.0,868.0,876.0,903.0,901.0,890.0,957.0,931.0,925.0,929.0,916.0,917.0,875.0,815.0,783.0,760.0,762.0,746.0,752.0,780.0,878.0,837.0
audio_recv_googJitterBufferMs_2551991141,9.0,142.0,323.0,7.0,311.0,720.0,562.0,779.0,372.0,401.0,573.0,806.0,505.0,221.0,141.0,491.0,179.0,108.0,603.0,748.0,469.0,3.0,221.0,322.0,372.0,343.0,365.0,361.0,481.0,809.0,630.0,343.0,24.0,560.0,254.0,149.0,575.0,864.0,645.0,363.0,36.0,545.0,379.0,802.0,521.0,806.0,580.0,297.0,11.0,571.0,249.0,345.0,704.0,746.0,121.0,362.0,361.0,541.0,821.0,548.0,230.0,327.0,567.0,882.0,656.0,140.0,483.0,845.0,597.0,313.0,29.0,509.0,825.0,608.0,306.0,31.0,541.0,295.0,2.0,460.0,650.0,464.0,422.0,441.0,546.0,446.0,321.0,305.0,332.0,384.0,393.0,302.0,324.0,362.0,460.0,385.0,305.0,322.0,421.0,387.0,504.0,574.0,484.0,449.0,441.0,398.0,402.0,381.0,363.0,320.0,368.0,342.0,325.0,282.0,302.0,308.0,300.0,382.0,406.0,401.0,402.0
audio_recv_googJitterReceived_2551991141,0.0,17.0,18.0,22.0,24.0,21.0,18.0,19.0,24.0,28.0,17.0,19.0,16.0,17.0,17.0,15.0,16.0,30.0,18.0,16.0,17.0,19.0,28.0,39.0,34.0,36.0,42.0,42.0,29.0,18.0,16.0,19.0,17.0,16.0,16.0,17.0,16.0,17.0,17.0,15.0,16.0,16.0,16.0,19.0,19.0,18.0,18.0,17.0,19.0,17.0,23.0,27.0,19.0,17.0,22.0,28.0,36.0,25.0,18.0,19.0,16.0,19.0,17.0,18.0,16.0,28.0,20.0,17.0,17.0,16.0,15.0,19.0,17.0,16.0,17.0,16.0,15.0,17.0,17.0,21.0,24.0,28.0,33.0,32.0,29.0,30.0,34.0,37.0,46.0,40.0,37.0,42.0,37.0,40.0,34.0,35.0,41.0,44.0,40.0,41.0,34.0,33.0,34.0,34.0,32.0,36.0,35.0,40.0,42.0,50.0,45.0,45.0,41.0,43.0,42.0,43.0,42.0,41.0,37.0,37.0,33.0
audio_recv_googPreferredJitterBufferMs_2551991141,20.0,620.0,1080.0,1540.0,1880.0,1900.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1860.0,1860.0,1860.0,1860.0,1840.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0
video_recv_bitsReceivedPerSecond_1740735132,95416.0,203880.0,243352.0,242704.0,247872.0,247984.0,215120.0,201720.0,210008.0,71192.0,88160.0,82888.0,91688.0,102128.0,94688.0,124224.0,135928.0,148368.0,150560.0,157184.0,163440.0,177408.0,182504.0,175816.0,186360.0,196520.0,196728.0,203904.0,208160.0,210144.0,210248.0,211440.0,212408.0,214488.0,204112.0,198896.0,206992.0,214904.0,224960.0,221856.0,212264.0,210696.0,209944.0,212560.0,212712.0,211080.0,205896.0,223800.0,205552.0,209360.0,215072.0,215728.0,211888.0,219992.0,226024.0,232208.0,237416.0,248048.0,252848.0,266912.0,289056.0,298280.0,235824.0,196168.0,230848.0,205704.0,203368.0,197232.0,204224.0,225656.0,212752.0,202312.0,151104.0,117744.0,122656.0,133584.0,139504.0,147336.0,154816.0,177072.0,200256.0,207464.0,215576.0,200480.0,206152.0,206040.0,219584.0,221576.0,216288.0,218288.0,222064.0,230608.0,230152.0,229776.0,255736.0,255552.0,275776.0,279800.0,284112.0,195096.0,224848.0,194104.0,221296.0,166328.0,93560.0,99776.0,114992.0,120336.0,120224.0,132480.0,140744.0,160664.0,186480.0,189128.0,201416.0,205768.0,210992.0,203872.0,203728.0,213872.0,215400.0
