audio_recv_packetsReceivedPerSecond_2436311820,48.0,51.0,50.0,49.0,50.0,47.0,49.0,50.0,50.0,48.0,50.0,49.0,38.0,50.0,50.0,50.0,49.0,39.0,17.0,9.0,13.0,13.0,12.0,14.0,15.0,12.0,12.0,11.0,9.0,8.0,8.0,8.0,9.0,27.0,42.0,50.0,48.0,41.0,49.0,50.0,40.0,50.0,49.0,42.0,50.0,49.0,47.0,45.0,50.0,42.0,11.0,11.0,16.0,10.0,9.0,11.0,12.0,11.0,11.0,10.0,11.0,10.0,10.0,14.0,9.0,15.0,19.0,19.0,19.0,17.0,19.0,12.0,11.0,13.0,16.0,19.0,18.0,15.0,15.0,14.0,16.0,14.0,15.0,12.0,12.0,10.0,12.0,10.0,14.0,16.0,20.0,15.0,10.0,14.0,12.0,11.0,9.0,12.0,14.0,11.0,11.0,10.0,11.0,13.0,9.0,8.0,10.0,15.0,18.0,11.0,11.0,15.0,12.0,11.0,14.0,13.0,7.0
audio_recv_googCurrentDelayMs_2436311820,62.0,72.0,62.0,62.0,63.0,49.0,53.0,73.0,62.0,68.0,64.0,66.0,53.0,66.0,65.0,65.0,65.0,56.0,48.0,53.0,44.0,54.0,52.0,48.0,71.0,47.0,48.0,58.0,47.0,45.0,43.0,49.0,59.0,58.0,56.0,71.0,63.0,59.0,63.0,65.0,59.0,64.0,54.0,52.0,73.0,73.0,52.0,60.0,70.0,47.0,49.0,58.0,47.0,46.0,50.0,49.0,50.0,59.0,49.0,45.0,70.0,44.0,60.0,52.0,39.0,66.0,63.0,56.0,64.0,54.0,60.0,49.0,49.0,46.0,60.0,68.0,51.0,73.0,59.0,55.0,62.0,56.0,58.0,64.0,45.0,64.0,83.0,46.0,41.0,46.0,51.0,49.0,65.0,72.0,67.0,47.0,42.0,56.0,63.0,68.0,61.0,55.0,47.0,42.0,60.0,55.0,48.0,64.0,55.0,62.0,44.0,56.0,47.0,57.0,55.0,63.0,67.0
audio_recv_googJitterBufferMs_2436311820,20.0,30.0,40.0,40.0,40.0,23.0,42.0,32.0,42.0,20.0,33.0,33.0,23.0,33.0,33.0,33.0,33.0,27.0,3.0,30.0,23.0,23.0,11.0,21.0,60.0,22.0,25.0,12.0,5.0,5.0,25.0,27.0,12.0,22.0,30.0,38.0,34.0,27.0,33.0,33.0,32.0,32.0,22.0,27.0,39.0,39.0,23.0,27.0,37.0,22.0,22.0,12.0,22.0,3.0,30.0,25.0,22.0,15.0,25.0,23.0,60.0,23.0,22.0,29.0,22.0,40.0,20.0,13.0,62.0,13.0,20.0,42.0,24.0,23.0,30.0,20.0,28.0,36.0,30.0,27.0,34.0,29.0,12.0,22.0,22.0,22.0,39.0,24.0,20.0,21.0,25.0,22.0,31.0,35.0,40.0,22.0,2.0,27.0,10.0,40.0,52.0,2.0,4.0,21.0,50.0,7.0,22.0,20.0,21.0,21.0,3.0,30.0,3.0,50.0,8.0,50.0,20.0
audio_recv_googJitterReceived_2436311820,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2436311820,20.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_965313594,252608.0,283656.0,216160.0,250312.0,212920.0,229400.0,214880.0,200248.0,234056.0,208512.0,200056.0,215640.0,214728.0,232216.0,197784.0,205456.0,227672.0,202120.0,234712.0,207408.0,202296.0,216416.0,213696.0,234024.0,193776.0,226840.0,213448.0,200952.0,232888.0,209536.0,202696.0,216872.0,212784.0,209296.0,197424.0,214056.0,231424.0,208400.0,230720.0,210624.0,206192.0,213296.0,215432.0,231192.0,196992.0,227080.0,210208.0,202544.0,230480.0,211568.0,205784.0,210976.0,221696.0,222384.0,201832.0,234408.0,208112.0,202768.0,229832.0,211168.0,205112.0,211240.0,219544.0,225296.0,200552.0,228784.0,207944.0,206648.0,226160.0,213264.0,204984.0,210720.0,219856.0,226696.0,202512.0,204560.0,222384.0,211096.0,225568.0,214176.0,203440.0,210944.0,220960.0,222472.0,204968.0,229800.0,203104.0,209184.0,224552.0,214472.0,203952.0,208520.0,222744.0,221136.0,206696.0,204536.0,222288.0,211056.0,224376.0,214600.0,204360.0,207584.0,227992.0,214568.0,214464.0,231952.0,204056.0,209824.0,221960.0,215288.0,206416.0,206776.0,224288.0,217480.0,213040.0,199640.0,225472.0
video_recv_packetsReceivedPerSecond_965313594,59.0,65.0,63.0,59.0,60.0,61.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,53.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,61.0,59.0,59.0,62.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0
video_recv_googCurrentDelayMs_965313594,31.0,28.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,30.0,30.0,31.0,31.0,32.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,31.0,31.0,31.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
video_recv_googDecodeMs_965313594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_965313594,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_965313594,61.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,53.0,56.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,59.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,59.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,54.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0
video_recv_googFrameRateReceived_965313594,59.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0
video_recv_googFrameWidthReceived_965313594,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_965313594,21.0,65.0,20.0,21.0,19.0,19.0,18.0,20.0,21.0,22.0,21.0,24.0,24.0,23.0,29.0,34.0,23.0,20.0,24.0,22.0,22.0,22.0,21.0,22.0,29.0,19.0,23.0,21.0,20.0,21.0,21.0,22.0,24.0,64.0,33.0,33.0,20.0,20.0,19.0,23.0,20.0,20.0,22.0,22.0,20.0,20.0,21.0,20.0,20.0,21.0,21.0,20.0,66.0,20.0,20.0,20.0,20.0,21.0,20.0,19.0,20.0,21.0,19.0,19.0,25.0,19.0,20.0,20.0,19.0,20.0,21.0,19.0,20.0,20.0,20.0,33.0,19.0,20.0,20.0,21.0,21.0,20.0,19.0,20.0,20.0,19.0,21.0,19.0,22.0,20.0,19.0,19.0,21.0,21.0,19.0,32.0,19.0,19.0,18.0,20.0,20.0,20.0,66.0,19.0,19.0,18.0,19.0,20.0,20.0,22.0,20.0,20.0,19.0,19.0,21.0,35.0,19.0
video_recv_googJitterBufferMs_965313594,20.0,17.0,15.0,15.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
video_recv_googPlisSent_965313594,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_packetsLost_439782676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_439782676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3347904524,0.0,2472.0,17720.0,19840.0,22224.0,20560.0,21576.0,19272.0,21056.0,21248.0,20656.0,23424.0,21832.0,19920.0,20672.0,20384.0,15856.0,21208.0,16536.0,22728.0,21416.0,20576.0,24864.0,23296.0,24472.0,24416.0,24488.0,23488.0,21576.0,21072.0,22384.0,20736.0,22088.0,24872.0,24808.0,24888.0,24416.0,23600.0,24832.0,23248.0,20808.0,22200.0,21712.0,21704.0,22656.0,21248.0,21520.0,22688.0,22288.0,22112.0,22728.0,22312.0,22680.0,21600.0,21600.0,22744.0,23184.0,21696.0,23384.0,21672.0,23000.0,22520.0,22544.0,12616.0,9360.0,8440.0,10152.0,9536.0,11112.0,22632.0,24808.0,16072.0,8736.0,10272.0,10848.0,12640.0,13784.0,13576.0,13008.0,13912.0,10904.0,12712.0,10408.0,10328.0,11376.0,10032.0,11104.0,8784.0,8520.0,9296.0,12424.0,11976.0,24384.0,24440.0,17848.0,11744.0,10392.0,10448.0,11272.0,10856.0,10048.0,19232.0,23016.0,18240.0,10112.0,11920.0,10632.0,9952.0,11024.0,9320.0,7032.0,6512.0,9088.0,12264.0,9736.0,14280.0,12192.0
audio_recv_packetsReceivedPerSecond_3347904524,0.0,3.0,23.0,26.0,28.0,27.0,27.0,25.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,26.0,21.0,27.0,21.0,27.0,27.0,26.0,27.0,26.0,28.0,28.0,28.0,27.0,28.0,27.0,28.0,26.0,27.0,28.0,27.0,29.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,29.0,26.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,26.0,26.0,28.0,29.0,26.0,29.0,26.0,29.0,28.0,28.0,17.0,13.0,11.0,15.0,14.0,16.0,27.0,28.0,20.0,11.0,12.0,11.0,14.0,15.0,14.0,14.0,15.0,12.0,14.0,14.0,15.0,17.0,15.0,17.0,12.0,12.0,13.0,13.0,13.0,27.0,28.0,19.0,12.0,11.0,15.0,16.0,16.0,14.0,24.0,28.0,24.0,14.0,18.0,16.0,15.0,16.0,14.0,10.0,9.0,13.0,12.0,10.0,15.0,12.0
audio_recv_googCurrentDelayMs_3347904524,0.0,35.0,102.0,285.0,292.0,512.0,472.0,367.0,531.0,727.0,653.0,532.0,674.0,599.0,401.0,580.0,765.0,822.0,877.0,757.0,831.0,660.0,742.0,778.0,631.0,417.0,572.0,613.0,521.0,428.0,685.0,741.0,558.0,411.0,570.0,506.0,386.0,574.0,592.0,381.0,463.0,492.0,351.0,510.0,523.0,361.0,544.0,683.0,565.0,417.0,654.0,736.0,589.0,422.0,615.0,737.0,673.0,434.0,506.0,510.0,367.0,476.0,518.0,337.0,474.0,612.0,704.0,753.0,776.0,804.0,849.0,651.0,565.0,640.0,716.0,763.0,809.0,810.0,838.0,845.0,835.0,849.0,836.0,862.0,884.0,915.0,918.0,937.0,981.0,948.0,903.0,883.0,880.0,896.0,829.0,640.0,755.0,789.0,828.0,870.0,910.0,947.0,955.0,903.0,743.0,838.0,890.0,906.0,903.0,933.0,944.0,947.0,959.0,926.0,860.0,847.0,843.0
audio_recv_googJitterBufferMs_3347904524,0.0,3.0,146.0,99.0,430.0,354.0,57.0,370.0,701.0,507.0,198.0,604.0,438.0,137.0,263.0,703.0,783.0,685.0,479.0,730.0,523.0,402.0,781.0,444.0,137.0,287.0,566.0,271.0,21.0,541.0,630.0,347.0,46.0,406.0,362.0,78.0,429.0,485.0,199.0,141.0,422.0,128.0,290.0,395.0,141.0,291.0,678.0,407.0,107.0,421.0,659.0,373.0,92.0,406.0,721.0,447.0,200.0,146.0,490.0,161.0,140.0,464.0,166.0,149.0,344.0,383.0,426.0,445.0,466.0,753.0,518.0,122.0,284.0,363.0,321.0,429.0,442.0,445.0,424.0,442.0,401.0,408.0,441.0,462.0,482.0,471.0,504.0,442.0,452.0,464.0,406.0,382.0,720.0,642.0,187.0,388.0,373.0,443.0,464.0,482.0,444.0,631.0,817.0,438.0,461.0,521.0,523.0,468.0,485.0,449.0,423.0,322.0,363.0,381.0,307.0,411.0,406.0
audio_recv_googJitterReceived_3347904524,0.0,1.0,14.0,19.0,20.0,24.0,19.0,19.0,18.0,18.0,19.0,19.0,17.0,18.0,19.0,19.0,21.0,18.0,22.0,19.0,18.0,17.0,19.0,17.0,17.0,17.0,18.0,18.0,20.0,18.0,17.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,19.0,18.0,17.0,17.0,18.0,19.0,19.0,19.0,18.0,17.0,20.0,18.0,20.0,17.0,21.0,18.0,24.0,31.0,34.0,31.0,32.0,28.0,19.0,17.0,22.0,28.0,34.0,36.0,30.0,29.0,31.0,31.0,30.0,34.0,33.0,32.0,35.0,30.0,31.0,27.0,30.0,35.0,36.0,37.0,35.0,20.0,18.0,25.0,33.0,36.0,34.0,32.0,35.0,33.0,23.0,19.0,21.0,27.0,25.0,27.0,29.0,27.0,30.0,37.0,42.0,35.0,34.0,38.0,34.0,34.0
audio_recv_googPreferredJitterBufferMs_3347904524,0.0,20.0,440.0,900.0,1340.0,1700.0,1720.0,1720.0,1740.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1740.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0
video_recv_bitsReceivedPerSecond_542748220,0.0,27736.0,142432.0,222720.0,211160.0,223464.0,248304.0,221344.0,121424.0,200416.0,201192.0,118392.0,66784.0,71144.0,75216.0,83136.0,108192.0,109816.0,124592.0,135048.0,138704.0,142840.0,155040.0,168904.0,169720.0,186848.0,192808.0,198680.0,218624.0,211616.0,212624.0,211608.0,206288.0,207000.0,214824.0,210416.0,222016.0,204472.0,203920.0,204160.0,211696.0,208456.0,214592.0,215008.0,203712.0,177096.0,150048.0,135608.0,123944.0,128008.0,142352.0,126560.0,117280.0,102344.0,102224.0,119696.0,131320.0,136832.0,149144.0,158784.0,164360.0,165728.0,102224.0,84736.0,73216.0,74920.0,76528.0,89216.0,100648.0,97472.0,108560.0,119784.0,133040.0,133472.0,142888.0,151000.0,164392.0,171664.0,198368.0,200152.0,213704.0,204504.0,203312.0,207808.0,201976.0,215312.0,215704.0,211504.0,216280.0,222592.0,220552.0,220648.0,209328.0,214592.0,220816.0,226592.0,221576.0,225496.0,235864.0,222800.0,198432.0,120296.0,143136.0,149536.0,144424.0,157832.0,165552.0,143336.0,111440.0,118280.0,132104.0,142256.0,163400.0,159256.0,184824.0,186208.0,193328.0
video_recv_packetsReceivedPerSecond_542748220,0.0,5.0,30.0,38.0,34.0,36.0,40.0,37.0,24.0,33.0,38.0,21.0,20.0,17.0,26.0,26.0,30.0,31.0,29.0,29.0,34.0,30.0,32.0,34.0,31.0,36.0,36.0,31.0,38.0,37.0,35.0,36.0,37.0,35.0,39.0,35.0,37.0,35.0,35.0,36.0,38.0,36.0,35.0,38.0,31.0,31.0,26.0,32.0,36.0,30.0,28.0,25.0,22.0,36.0,30.0,32.0,31.0,31.0,32.0,34.0,35.0,30.0,21.0,15.0,38.0,36.0,32.0,34.0,30.0,27.0,32.0,30.0,33.0,32.0,30.0,33.0,36.0,31.0,36.0,38.0,36.0,38.0,36.0,36.0,36.0,34.0,36.0,37.0,39.0,38.0,39.0,36.0,37.0,37.0,35.0,41.0,37.0,41.0,41.0,39.0,35.0,18.0,25.0,35.0,34.0,34.0,34.0,28.0,20.0,34.0,34.0,27.0,36.0,29.0,35.0,36.0,33.0
video_recv_googCurrentDelayMs_542748220,0.0,21.0,147.0,156.0,157.0,156.0,153.0,154.0,158.0,160.0,158.0,163.0,167.0,176.0,172.0,171.0,169.0,167.0,168.0,163.0,162.0,160.0,160.0,161.0,161.0,161.0,155.0,155.0,151.0,151.0,153.0,153.0,151.0,152.0,151.0,152.0,148.0,149.0,148.0,148.0,150.0,148.0,151.0,155.0,153.0,149.0,150.0,158.0,158.0,156.0,156.0,155.0,157.0,159.0,156.0,153.0,153.0,153.0,155.0,154.0,155.0,153.0,153.0,153.0,155.0,155.0,153.0,152.0,152.0,150.0,150.0,148.0,146.0,146.0,147.0,147.0,147.0,148.0,147.0,147.0,146.0,145.0,145.0,145.0,146.0,146.0,146.0,146.0,146.0,144.0,144.0,142.0,142.0,143.0,144.0,146.0,144.0,148.0,146.0,147.0,147.0,154.0,161.0,163.0,163.0,163.0,162.0,161.0,162.0,166.0,166.0,162.0,163.0,163.0,165.0,162.0,162.0
