audio_recv_bitsReceivedPerSecond_2704205986,0.0,3216.0,4664.0,3112.0,5288.0,6448.0,4176.0,5720.0,3328.0,8144.0,6592.0,14904.0,8728.0,4936.0,3352.0,19200.0,10448.0,11400.0,7632.0,8432.0,4256.0,13792.0,8032.0,9256.0,9920.0,15872.0,10168.0,6952.0,21632.0,12048.0,8712.0,12408.0,7392.0,13256.0,14928.0,12256.0,6920.0,15536.0,16712.0,10248.0,10784.0,11880.0,8624.0,12928.0,10184.0,11736.0,12128.0,21344.0,10424.0,12168.0,17952.0,6128.0,14400.0,14160.0,8288.0,12472.0,16712.0,10232.0,10120.0,12320.0,11424.0,11528.0,9768.0,5840.0,12168.0,10072.0,9176.0,9432.0,10568.0,8776.0,15024.0,10536.0,8880.0,16144.0,18480.0,10976.0,12832.0,15072.0,4288.0,15552.0,7624.0,11512.0,11072.0,9264.0,6832.0,7664.0,7864.0,13640.0,13256.0,10408.0,15808.0,13496.0,10264.0,13752.0,9280.0,42592.0,27928.0,11152.0,7736.0,6752.0,8760.0,11256.0,13384.0,14256.0,12472.0,12672.0,16744.0,15168.0,13368.0,14056.0,7584.0,10760.0,5912.0,14288.0,10424.0,15528.0,13616.0,12024.0,7992.0,15104.0,13152.0,13496.0
audio_recv_packetsReceivedPerSecond_2704205986,0.0,3.0,6.0,3.0,6.0,6.0,5.0,5.0,3.0,9.0,6.0,15.0,9.0,5.0,3.0,20.0,14.0,12.0,7.0,8.0,4.0,15.0,12.0,13.0,12.0,17.0,11.0,9.0,39.0,19.0,10.0,14.0,8.0,13.0,16.0,15.0,8.0,17.0,17.0,11.0,11.0,13.0,9.0,13.0,12.0,11.0,13.0,23.0,10.0,13.0,20.0,7.0,15.0,14.0,8.0,15.0,17.0,10.0,10.0,13.0,12.0,13.0,10.0,5.0,12.0,10.0,9.0,9.0,11.0,9.0,16.0,11.0,9.0,16.0,20.0,11.0,13.0,17.0,4.0,17.0,8.0,11.0,12.0,8.0,7.0,8.0,8.0,14.0,13.0,12.0,16.0,15.0,12.0,14.0,10.0,49.0,31.0,12.0,12.0,11.0,13.0,13.0,16.0,15.0,13.0,14.0,18.0,15.0,14.0,14.0,7.0,13.0,9.0,20.0,15.0,22.0,20.0,18.0,11.0,21.0,19.0,19.0
audio_recv_googCurrentDelayMs_2704205986,0.0,31.0,40.0,61.0,46.0,56.0,46.0,56.0,47.0,67.0,44.0,72.0,58.0,64.0,45.0,94.0,78.0,69.0,75.0,60.0,48.0,60.0,60.0,71.0,53.0,76.0,57.0,48.0,226.0,304.0,201.0,120.0,76.0,61.0,60.0,61.0,61.0,63.0,63.0,56.0,51.0,50.0,61.0,60.0,53.0,53.0,50.0,78.0,58.0,60.0,63.0,55.0,56.0,69.0,56.0,56.0,62.0,67.0,51.0,53.0,64.0,55.0,57.0,45.0,51.0,55.0,57.0,60.0,52.0,49.0,73.0,50.0,53.0,70.0,74.0,62.0,55.0,71.0,57.0,59.0,51.0,52.0,52.0,64.0,61.0,45.0,56.0,56.0,64.0,50.0,62.0,76.0,76.0,59.0,55.0,213.0,325.0,279.0,125.0,56.0,63.0,67.0,59.0,61.0,59.0,49.0,52.0,81.0,55.0,63.0,53.0,56.0,57.0,62.0,60.0,72.0,55.0,56.0,56.0,73.0,64.0,78.0
audio_recv_googJitterBufferMs_2704205986,0.0,40.0,60.0,40.0,44.0,50.0,62.0,33.0,3.0,40.0,61.0,40.0,50.0,20.0,5.0,60.0,62.0,70.0,60.0,50.0,5.0,70.0,50.0,40.0,102.0,80.0,85.0,61.0,337.0,182.0,42.0,50.0,2.0,50.0,50.0,50.0,50.0,62.0,70.0,50.0,82.0,62.0,30.0,50.0,2.0,42.0,22.0,60.0,50.0,50.0,50.0,6.0,2.0,40.0,50.0,2.0,130.0,50.0,82.0,62.0,50.0,62.0,68.0,3.0,62.0,62.0,30.0,50.0,62.0,42.0,40.0,2.0,10.0,60.0,120.0,50.0,62.0,50.0,11.0,50.0,2.0,50.0,62.0,60.0,40.0,64.0,10.0,63.0,90.0,1.0,70.0,60.0,40.0,90.0,67.0,465.0,403.0,60.0,86.0,82.0,70.0,40.0,70.0,70.0,70.0,1.0,83.0,60.0,62.0,70.0,4.0,50.0,11.0,50.0,6.0,60.0,82.0,83.0,4.0,71.0,70.0,60.0
audio_recv_googJitterReceived_2704205986,0.0,1.0,8.0,11.0,15.0,19.0,21.0,21.0,21.0,24.0,25.0,31.0,26.0,25.0,25.0,22.0,23.0,24.0,25.0,29.0,27.0,22.0,24.0,26.0,24.0,24.0,26.0,28.0,25.0,25.0,21.0,21.0,22.0,21.0,16.0,18.0,19.0,21.0,23.0,26.0,22.0,22.0,20.0,25.0,16.0,17.0,19.0,19.0,21.0,17.0,19.0,17.0,26.0,22.0,22.0,14.0,22.0,21.0,20.0,21.0,18.0,16.0,18.0,16.0,19.0,19.0,18.0,17.0,17.0,17.0,16.0,17.0,19.0,18.0,19.0,21.0,24.0,22.0,21.0,17.0,20.0,21.0,23.0,21.0,21.0,21.0,26.0,27.0,26.0,16.0,21.0,20.0,20.0,24.0,21.0,21.0,20.0,20.0,21.0,20.0,19.0,21.0,22.0,23.0,21.0,25.0,20.0,24.0,19.0,19.0,17.0,19.0,16.0,22.0,17.0,20.0,23.0,25.0,17.0,23.0,21.0,23.0
audio_recv_googPreferredJitterBufferMs_2704205986,0.0,80.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_3643370313,0.0,6752.0,43416.0,33472.0,42856.0,33504.0,42632.0,33272.0,18912.0,36712.0,33472.0,29968.0,33344.0,34856.0,8584.0,31896.0,33768.0,20008.0,6352.0,7560.0,8128.0,10592.0,11056.0,12688.0,8936.0,18520.0,9360.0,13304.0,13576.0,7552.0,10112.0,12904.0,7952.0,15800.0,13400.0,17400.0,6376.0,14432.0,16624.0,12520.0,11808.0,15344.0,8696.0,13744.0,10576.0,7680.0,14136.0,20208.0,11088.0,13880.0,29408.0,29288.0,25304.0,10736.0,6256.0,10424.0,11064.0,6112.0,26744.0,29224.0,9616.0,10096.0,8112.0,6328.0,9384.0,7016.0,10168.0,9160.0,10920.0,8920.0,11552.0,12488.0,32392.0,41384.0,19096.0,13344.0,12984.0,11696.0,27264.0,29736.0,8592.0,8432.0,9944.0,9568.0,8000.0,10384.0,14448.0,13464.0,13600.0,12760.0,13256.0,13096.0,8848.0,11936.0,14944.0,17360.0,15000.0,16520.0,14384.0,15280.0,14808.0,16672.0,17304.0,15688.0,16536.0,17888.0,16840.0,18400.0,16576.0,15048.0,28992.0,33296.0,14840.0,13232.0,10264.0,12416.0,11208.0,10480.0,9424.0,12720.0,10816.0,8904.0
audio_recv_packetsReceivedPerSecond_3643370313,0.0,6.0,49.0,38.0,49.0,37.0,48.0,49.0,27.0,53.0,49.0,44.0,49.0,50.0,13.0,49.0,50.0,30.0,9.0,9.0,8.0,9.0,11.0,13.0,9.0,19.0,10.0,13.0,14.0,8.0,10.0,14.0,8.0,17.0,14.0,19.0,6.0,15.0,17.0,13.0,12.0,16.0,10.0,14.0,11.0,7.0,15.0,21.0,13.0,15.0,33.0,35.0,35.0,15.0,9.0,15.0,17.0,8.0,42.0,46.0,13.0,14.0,12.0,7.0,13.0,9.0,12.0,8.0,11.0,9.0,11.0,14.0,37.0,47.0,21.0,14.0,16.0,16.0,42.0,47.0,13.0,13.0,14.0,14.0,11.0,10.0,15.0,13.0,15.0,14.0,14.0,19.0,13.0,18.0,16.0,18.0,16.0,17.0,16.0,17.0,16.0,17.0,19.0,16.0,18.0,19.0,18.0,19.0,18.0,18.0,44.0,52.0,23.0,20.0,15.0,19.0,17.0,16.0,13.0,19.0,16.0,12.0
audio_recv_googCurrentDelayMs_3643370313,0.0,64.0,200.0,342.0,416.0,471.0,591.0,615.0,722.0,821.0,841.0,966.0,1093.0,1275.0,1318.0,1474.0,1501.0,1478.0,1450.0,1623.0,964.0,601.0,282.0,148.0,108.0,90.0,60.0,65.0,67.0,70.0,55.0,85.0,71.0,70.0,73.0,68.0,66.0,86.0,69.0,55.0,57.0,64.0,54.0,59.0,55.0,44.0,60.0,53.0,53.0,62.0,88.0,190.0,167.0,149.0,89.0,58.0,51.0,59.0,135.0,211.0,193.0,86.0,62.0,50.0,53.0,49.0,51.0,51.0,49.0,43.0,48.0,50.0,163.0,223.0,282.0,215.0,120.0,62.0,154.0,250.0,180.0,87.0,55.0,52.0,51.0,54.0,60.0,53.0,62.0,56.0,53.0,50.0,58.0,67.0,56.0,49.0,60.0,56.0,53.0,57.0,53.0,55.0,51.0,60.0,48.0,52.0,52.0,62.0,55.0,46.0,171.0,252.0,406.0,426.0,169.0,101.0,55.0,55.0,46.0,65.0,61.0,49.0
audio_recv_googJitterBufferMs_3643370313,0.0,51.0,598.0,569.0,775.0,668.0,942.0,1060.0,797.0,1092.0,1254.0,1295.0,1488.0,1725.0,1145.0,1295.0,1647.0,1465.0,837.0,321.0,2.0,22.0,20.0,3.0,20.0,40.0,1.0,24.0,122.0,61.0,21.0,60.0,10.0,130.0,1.0,82.0,10.0,60.0,10.0,30.0,49.0,22.0,30.0,10.0,2.0,1.0,2.0,23.0,22.0,50.0,259.0,337.0,203.0,40.0,31.0,4.0,147.0,10.0,287.0,475.0,31.0,41.0,50.0,7.0,30.0,25.0,2.0,30.0,30.0,22.0,2.0,0.0,200.0,489.0,240.0,2.0,20.0,30.0,305.0,506.0,10.0,5.0,1.0,10.0,24.0,12.0,5.0,25.0,30.0,7.0,6.0,22.0,17.0,10.0,9.0,24.0,9.0,32.0,3.0,6.0,2.0,8.0,22.0,24.0,21.0,2.0,5.0,10.0,7.0,22.0,340.0,648.0,401.0,141.0,3.0,20.0,64.0,46.0,3.0,51.0,30.0,24.0
audio_recv_googJitterReceived_3643370313,0.0,15.0,21.0,21.0,24.0,23.0,19.0,20.0,17.0,23.0,21.0,19.0,21.0,21.0,18.0,20.0,22.0,15.0,21.0,16.0,10.0,18.0,17.0,25.0,14.0,20.0,12.0,10.0,17.0,15.0,12.0,23.0,15.0,20.0,11.0,18.0,14.0,10.0,25.0,18.0,14.0,21.0,15.0,27.0,22.0,20.0,24.0,18.0,18.0,11.0,21.0,21.0,20.0,17.0,15.0,18.0,21.0,12.0,25.0,25.0,14.0,9.0,10.0,8.0,12.0,9.0,8.0,6.0,6.0,6.0,5.0,16.0,20.0,20.0,26.0,19.0,23.0,14.0,22.0,26.0,22.0,13.0,7.0,17.0,10.0,6.0,11.0,9.0,17.0,18.0,11.0,11.0,14.0,23.0,26.0,31.0,23.0,30.0,28.0,30.0,29.0,22.0,26.0,30.0,32.0,13.0,21.0,21.0,23.0,28.0,23.0,20.0,16.0,21.0,24.0,13.0,24.0,24.0,21.0,18.0,18.0,21.0
audio_recv_googPreferredJitterBufferMs_3643370313,0.0,20.0,20.0,40.0,60.0,40.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
