audio_recv_googJitterReceived_35821803,6.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,29.0,29.0,29.0,29.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_35821803,360.0,360.0,360.0,360.0,300.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,20.0,20.0,20.0,20.0,20.0,20.0,180.0,180.0,180.0,140.0,20.0,240.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
video_recv_bitsReceivedPerSecond_483457884,199086.43533123028,219502.48756218905,220104.0,209072.0,159608.0,149488.0,180188.1881881882,189218.78121878122,181048.0,190304.0,166536.0,203440.0,200527.47252747254,191287.2872872873,139648.0,180656.0,168064.0,205330.66933066933,201081.0810810811,202325.67432567434,193049.04904904906,206064.0,201440.0,214120.0,210773.22677322678,220496.0,219307.30730730732,165288.0,151792.2077922078,74058.05805805806,91972.02797202797,85800.0,83352.0,0.0,0.0,95111.11111111111,208223.77622377622,207727.72772772773,155192.0,190824.0,198649.35064935064,201601.6016016016,201648.0,209672.0,160472.0,174928.0,171016.0,201728.0,203512.0,203548.45154845156,203427.42742742744,181850.14985014984,156356.35635635635,183088.0,169400.0,170400.0,182696.0,192303.6963036963,124028.02802802803
video_recv_packetsReceivedPerSecond_483457884,56.15141955835962,64.67661691542288,56.0,63.0,45.0,44.0,47.047047047047045,54.94505494505494,54.0,53.0,49.0,61.0,54.94505494505494,61.06106106106106,44.0,53.0,44.0,63.93606393606394,74.07407407407408,62.93706293706294,67.06706706706707,70.0,63.0,65.0,63.93606393606394,58.0,62.06206206206206,50.0,44.955044955044954,13.013013013013014,30.969030969030968,35.0,28.0,0.0,0.0,21.02102102102102,48.95104895104895,44.04404404404404,92.0,81.0,78.92107892107892,69.06906906906907,66.0,62.0,43.0,49.0,59.0,75.0,75.0,71.92807192807193,73.07307307307308,67.93206793206794,60.06006006006006,60.0,60.0,60.0,60.0,59.94005994005994,40.04004004004004
video_recv_googCurrentDelayMs_483457884,532.0,524.0,506.0,488.0,471.0,455.0,439.0,427.0,413.0,401.0,385.0,371.0,357.0,346.0,333.0,322.0,311.0,301.0,291.0,280.0,271.0,261.0,252.0,243.0,235.0,226.0,218.0,211.0,203.0,213.0,210.0,205.0,203.0,203.0,203.0,413.0,288.0,297.0,364.0,558.0,538.0,518.0,500.0,482.0,466.0,450.0,434.0,420.0,405.0,391.0,378.0,364.0,352.0,340.0,329.0,317.0,307.0,296.0,286.0
video_recv_googDecodeMs_483457884,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_483457884,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_483457884,58.0,54.0,56.0,56.0,55.0,51.0,51.0,39.0,33.0,32.0,48.0,45.0,57.0,50.0,51.0,49.0,50.0,43.0,48.0,68.0,59.0,60.0,63.0,60.0,59.0,62.0,58.0,56.0,52.0,10.0,20.0,32.0,19.0,0.0,0.0,17.0,16.0,15.0,27.0,74.0,67.0,68.0,61.0,60.0,47.0,52.0,53.0,57.0,61.0,69.0,64.0,65.0,57.0,57.0,57.0,57.0,57.0,57.0,55.0
video_recv_googFrameRateReceived_483457884,55.0,59.0,53.0,63.0,45.0,44.0,47.0,43.0,52.0,46.0,42.0,54.0,53.0,56.0,44.0,53.0,44.0,58.0,64.0,63.0,67.0,70.0,62.0,65.0,63.0,58.0,62.0,50.0,45.0,7.0,20.0,32.0,19.0,0.0,0.0,17.0,30.0,24.0,84.0,81.0,76.0,67.0,66.0,62.0,43.0,47.0,59.0,75.0,75.0,71.0,70.0,68.0,60.0,60.0,60.0,59.0,60.0,60.0,40.0
video_recv_googFrameWidthReceived_483457884,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_483457884,23.0,23.0,21.0,20.0,21.0,39.0,21.0,96.0,324.0,284.0,150.0,74.0,21.0,132.0,70.0,26.0,23.0,246.0,128.0,92.0,20.0,20.0,37.0,22.0,21.0,20.0,20.0,20.0,21.0,232.0,239.0,189.0,121.0,-1.0,-1.0,2900.0,408.0,263.0,141.0,77.0,20.0,20.0,21.0,20.0,84.0,26.0,22.0,20.0,19.0,48.0,20.0,53.0,20.0,19.0,20.0,71.0,20.0,23.0,20.0
video_recv_googJitterBufferMs_483457884,521.0,513.0,495.0,477.0,460.0,444.0,428.0,416.0,402.0,390.0,374.0,360.0,346.0,335.0,322.0,311.0,300.0,290.0,280.0,269.0,260.0,250.0,241.0,232.0,224.0,215.0,207.0,200.0,192.0,202.0,199.0,193.0,191.0,191.0,191.0,401.0,615.0,598.0,569.0,546.0,526.0,507.0,489.0,471.0,455.0,439.0,423.0,409.0,394.0,380.0,367.0,353.0,341.0,329.0,318.0,306.0,296.0,285.0,275.0
video_recv_googPlisSent_483457884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_2968354634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2661210458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_483457884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send_2968354634_0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1592.0,1592.0,1592.0,1592.0,1271.0,1271.0,1271.0,1273.0,1273.0,1273.0,1273.0,1550.5,1550.5,1550.5,1550.5,1550.5,1101.5,1101.5,1101.5,1101.5,1101.5,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,1475.5,1475.5,1324.5,1324.5,1324.5,1324.5,1324.5,1324.5,420.5,420.5,420.5,420.5,420.5,526.0,526.0,526.0,526.0,526.0,526.0,21.0,21.0,21.0,21.0,21.0,20.5,20.5
1_way_delay_video_send_2968354634_0,280.5,280.5,348.5,247.5,176.5,127.0,92.5,226.0,162.5,117.5,86.0,221.5,312.5,348.0,373.0,390.5,277.0,197.5,295.5,210.0,150.5,262.5,232.0,275.0,196.0,250.5,288.0,205.0,147.0,212.0,257.5,184.0,132.5,202.0,291.0,353.5,251.0,276.0,219.5,157.5,192.5,138.5,125.0,115.5,109.0,80.0,59.5,91.5,87.0,95.0,101.0,76.0,89.0,66.5,50.0,38.5,31.0,41.0,45.5
ear_ear_delay_audio_send_2968354634_0,1194.0,1192.0,1191.0,1193.0,1195.0,1192.0,1596.0,1595.0,1596.0,1597.0,1280.0,1291.0,1276.0,1285.0,1278.0,1278.0,1277.0,1550.5,1558.5,1553.5,1556.5,1551.5,1126.5,1109.5,1104.5,1106.5,1106.5,1081.0,1072.0,1075.0,1071.0,1072.0,1073.0,1475.5,1476.5,1326.5,1346.5,1345.5,1329.5,1324.5,1327.5,422.5,435.5,422.5,422.5,422.5,527.0,537.0,532.0,538.0,528.0,546.0,34.0,21.0,21.0,22.0,44.0,22.5,24.5
audio_packet_loss_percentage_send_2968354634_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2968354634_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.08800000000001,55.346000000000004,57.08800000000001,57.08800000000001,57.08800000000001,43.08500000000001,41.745000000000005,42.415000000000006,41.611000000000004,42.95100000000001,40.539,93.384,93.696,93.696,93.672,93.144,93.66
kpi_audio_synchronization_2968354634_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.948144086941697,2.8565960699878485,2.948144086941697,2.948144086941697,2.948144086941697,2.2176242985261254,2.1503204120196253,2.183869429236376,2.1436364224450832,2.2108574628405435,2.090491249744267,4.412819116790272,4.418680057397249,4.418680057397249,4.418235058276864,4.408199210010112,4.418012192728001
eye_eye_delay_video_send_2968354634_0,375.5,373.5,440.5,336.5,274.5,215.0,182.5,310.0,244.5,179.5,168.0,302.5,392.5,428.0,445.0,459.5,343.0,259.5,355.5,268.0,206.5,329.5,296.0,319.0,253.0,304.5,340.0,254.0,194.0,259.0,301.5,226.0,172.5,240.0,326.0,390.5,289.0,313.0,255.5,192.5,225.5,169.5,155.0,143.5,135.0,109.0,90.5,121.5,116.0,123.0,129.0,104.0,117.0,94.5,75.0,89.5,83.0,91.0,95.5
kpi_video_synchronization_2968354634_0,1.326666666666667,1.3533333333333335,1,1.8466666666666667,2.6733333333333333,3.466666666666667,3.9000000000000004,2.2,3.0733333333333333,3.94,4.093333333333334,2.3000000000000003,1.1000000000000005,1,1,1,1.7599999999999998,2.8733333333333335,1.5933333333333333,2.7600000000000002,3.58,1.9400000000000004,2.3866666666666667,2.08,2.96,2.2733333333333334,1.8000000000000003,2.9466666666666668,3.746666666666667,2.88,2.3133333333333335,3.3200000000000003,4.033333333333333,3.1333333333333337,1.9866666666666672,1.126666666666667,2.4800000000000004,2.16,2.9266666666666667,3.7666666666666666,3.326666666666667,4.073333333333333,4.266666666666667,4.42,4.533333333333333,4.88,5,4.713333333333333,4.786666666666667,4.693333333333333,4.613333333333333,4.946666666666666,4.773333333333333,5,5,5,5,5,5
av_delay_send_2968354634_0,818.5,818.5,750.5,856.5,920.5,977.0,1413.5,1285.0,1351.5,1417.5,1112.0,988.5,883.5,857.0,833.0,818.5,934.0,1291.0,1203.0,1285.5,1350.0,1222.0,830.5,790.5,851.5,802.0,766.5,827.0,878.0,816.0,769.5,846.0,900.5,1235.5,1150.5,936.0,1057.5,1032.5,1074.0,1132.0,1102.0,253.0,280.5,279.0,287.5,313.5,436.5,415.5,416.0,415.0,399.0,442.0,-83.0,-73.5,-54.0,-67.5,-39.0,-68.5,-71.0
kpi_av_synchronization_2968354634_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5
1_way_delay_audio_send_2968354634_1,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1592.0,1592.0,1592.0,1592.0,1271.0,1271.0,1271.0,1273.0,1273.0,1273.0,1273.0,1550.5,1550.5,1550.5,1550.5,1550.5,1101.5,1101.5,1101.5,1101.5,1101.5,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,1475.5,1475.5,1324.5,1324.5,1324.5,1324.5,1324.5,1324.5,420.5,420.5,420.5,420.5,420.5,526.0,526.0,526.0,526.0,526.0,526.0,21.0,21.0,21.0,21.0,21.0,20.5,20.5
1_way_delay_video_send_2968354634_1,280.5,280.5,348.5,247.5,176.5,127.0,92.5,226.0,162.5,117.5,86.0,221.5,312.5,348.0,373.0,390.5,277.0,197.5,295.5,210.0,150.5,262.5,232.0,275.0,196.0,250.5,288.0,205.0,147.0,212.0,257.5,184.0,132.5,202.0,291.0,353.5,251.0,276.0,219.5,157.5,192.5,138.5,125.0,115.5,109.0,80.0,59.5,91.5,87.0,95.0,101.0,76.0,89.0,66.5,50.0,38.5,31.0,41.0,45.5
ear_ear_delay_audio_send_2968354634_1,1193.0,1193.0,1193.0,1195.0,1198.0,1196.0,1600.0,1602.0,1592.0,1601.0,1283.0,1280.0,1279.0,1275.0,1276.0,1277.0,1282.0,1559.5,1560.5,1558.5,1556.5,1551.5,1107.5,1109.5,1103.5,1109.5,1105.5,1083.0,1080.0,1077.0,1074.0,1073.0,1076.0,1479.5,1477.5,1326.5,1326.5,1325.5,1330.5,1325.5,1326.5,421.5,422.5,422.5,422.5,422.5,541.0,529.0,531.0,538.0,529.0,531.0,21.0,21.0,21.0,22.0,30.0,29.5,22.5
audio_packet_loss_percentage_send_2968354634_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2968354634_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.22200000000001,57.08800000000001,57.08800000000001,57.08800000000001,57.08800000000001,41.209,42.81700000000001,42.54900000000001,41.611000000000004,42.81700000000001,42.54900000000001,93.696,93.696,93.696,93.672,93.48,93.492
kpi_audio_synchronization_2968354634_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9551692505446647,2.948144086941697,2.948144086941697,2.948144086941697,2.948144086941697,2.1236379004736974,2.2040984570124094,2.190604339153958,2.1436364224450832,2.2040984570124094,2.190604339153958,4.418680057397249,4.418680057397249,4.418680057397249,4.418235058276864,4.414639982656,4.414866499019585
eye_eye_delay_video_send_2968354634_1,380.5,377.5,444.5,339.5,277.5,224.0,184.5,313.0,246.5,172.5,171.0,303.5,394.5,428.0,446.0,459.5,343.0,260.5,356.5,269.0,215.5,329.5,298.0,317.0,253.0,303.5,339.0,253.0,194.0,259.0,300.5,225.0,171.5,239.0,326.0,391.5,289.0,313.0,255.5,191.5,224.5,169.5,155.0,142.5,134.0,110.0,89.5,120.5,115.0,122.0,128.0,104.0,117.0,93.5,75.0,90.5,83.0,91.0,95.5
kpi_video_synchronization_2968354634_1,1.2599999999999998,1.3000000000000003,1,1.8066666666666666,2.6333333333333337,3.3466666666666667,3.8733333333333335,2.16,3.046666666666667,4.033333333333333,4.053333333333334,2.2866666666666666,1.0733333333333337,1,1,1,1.7599999999999998,2.8600000000000003,1.58,2.746666666666667,3.46,1.9400000000000004,2.3600000000000003,2.106666666666667,2.96,2.2866666666666666,1.8133333333333335,2.96,3.746666666666667,2.88,2.326666666666667,3.3333333333333335,4.046666666666667,3.146666666666667,1.9866666666666672,1.1133333333333333,2.4800000000000004,2.16,2.9266666666666667,3.7800000000000002,3.34,4.073333333333333,4.266666666666667,4.433333333333334,4.546666666666667,4.866666666666666,5,4.726666666666667,4.8,4.706666666666667,4.626666666666667,4.946666666666666,4.773333333333333,5,5,5,5,5,5
av_delay_send_2968354634_1,812.5,815.5,748.5,855.5,920.5,972.0,1415.5,1289.0,1345.5,1428.5,1112.0,976.5,884.5,847.0,830.0,817.5,939.0,1299.0,1204.0,1289.5,1341.0,1222.0,809.5,792.5,850.5,806.0,766.5,830.0,886.0,818.0,773.5,848.0,904.5,1240.5,1151.5,935.0,1037.5,1012.5,1075.0,1134.0,1102.0,252.0,267.5,280.0,288.5,312.5,451.5,408.5,416.0,416.0,401.0,427.0,-96.0,-72.5,-54.0,-68.5,-53.0,-61.5,-73.0
kpi_av_synchronization_2968354634_1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_3578968329,18,16,34,25,26,25,25,25,25,20,20,19,25,23,25,25,18,33,25,25,24,24,25,26,25,25,26,25,26,26,25,18,34,25,26,25,23,25,25,26,25,17,33,26,25,25,21,26,24,22,25,17,31,26,25,25,22,24,25
kpi_q_audio_3578968329,3,3,5,4,4,4,4,4,4,3,3,3,4,3,4,4,3,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,4,4,4,3,4,4,4,4,3,5,4,4,4,3,4,4,3,4,3,4,4,4,4,3,4,4
video_recv_kbitsReceivedPerSecond_2661210458,64,65,83,42,52,59,57,65,71,64,69,76,93,86,79,87,64,109,59,47,58,57,70,68,64,81,82,106,97,106,100,63,108,57,45,64,56,70,79,75,76,58,79,55,53,55,69,78,73,71,79,54,84,62,59,65,71,85,98
kpi_resolution_stability_2661210458,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2661210458,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2661210458,kpi_resolution_stability_2661210458,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2661210458,max_resolution_percentage_2661210458,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2661210458,5,5,4.738985153469177,3.900283497761082,4.8250342659265355,4.978873396874005,5,4.693231865584395,5,4.303093943648576,4.542982187053405,5,5,4.942427872760581,5,5,5,5,4.865606628121216,3.7978212420642405,3.900283497761082,4.693231865584395,4.159542355321509,4.303093943648576,5,5,5,5,5,5,5,5,5,4.233712451884842,2.5035023185016865,4.429715418300614,4.942427872760581,4.782870430458232,5,4.693231865584395,4.942427872760581,5,4.782870430458232,4.159542355321509,4.487839843855012,5,5,4.865606628121216,5,4.782870430458232,4.782870430458232,4.978873396874005,4.978873396874005,4.429715418300614,4.978873396874005,5,5,5,5
kpi_q_video_2661210458
audio_recv_kbitsReceivedPerSecond_35821803,20,20,18,18,15,15,17,24,17,20,20,21,18,21,15,17,16,27,26,21,24,25,21,20,22,20,21,18,15,9,13,12,15,21,21,22,23,28,35,29,28,23,23,22,16,16,21,23,26,21,19,23,20,21,21,21,18,21,15
kpi_q_audio_35821803,3,3,3,3,2,2,3,4,3,3,3,3,3,3,2,3,3,4,4,3,4,4,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,4,5,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2
video_recv_kbitsReceivedPerSecond_483457884,194,214,214,204,155,145,175,184,176,185,162,198,195,186,136,176,164,200,196,197,188,201,196,209,205,215,214,161,148,72,89,83,81,0,0,92,203,202,151,186,193,196,196,204,156,170,167,197,198,198,198,177,152,178,165,166,178,187,121
kpi_resolution_stability_483457884,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249
max_resolution_percentage_483457884,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373,10.16949152542373
kpi_resolution_stability_norm_483457884,kpi_resolution_stability_483457884,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249,2.503751494570249
